filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00021.jpg,1711275924444,PuReST,21,21,-1,18,21,0.857143,132.56,137.858,157.39,61.3517,0.878788,0.878788
00022.jpg,1711275924477,PuReST,21,21,-1,18,21,0.857143,132.513,137.956,161.285,61.3517,0.914286,0.914286
00023.jpg,1711275924510,PuReST,21,21,-1,18,21,0.857143,132.445,138.021,161.88,61.3517,0.914286,0.914286
00024.jpg,1711275924543,PuReST,20,20,-1,16,20,0.8,141.675,139.274,2.70501,56.7233,0.882353,0.882353
00025.jpg,1711275924576,PuReST,19,19,-1,14,19,0.736842,141.905,139.685,6.22445,52.1342,0.818182,0.818182
00026.jpg,1711275924609,PuReST,19,19,-1,14,19,0.736842,141.905,139.685,6.22445,52.1342,0.818182,0.818182
00027.jpg,1711275924642,PuReST,19,19,-1,15,19,0.789474,141.326,139.427,4.27113,53.592,0.818182,0.818182
00028.jpg,1711275924675,PuReST,22,22,-1,20,22,0.909091,210.467,94.2906,105.25,66.0108,0.294118,0.294118
00029.jpg,1711275924708,PuReST,20,20,-1,16,20,0.8,145.869,136.654,7.04321,56.7233,0.969697,0.969697
00030.jpg,1711275924741,PuReST,21,21,-1,16,21,0.761905,145.784,136.651,7.21057,58.3851,1,1
00031.jpg,1711275924774,PuReST,21,21,-1,19,21,0.904762,144.512,136.751,18.7033,62.8711,0.852941,0.852941
00032.jpg,1711275924807,PuReST,22,22,-1,20,22,0.909091,149.43,134.108,97.4738,66.0108,0.941176,0.941176
00033.jpg,1711275924840,PuReST,21,21,-1,20,21,0.952381,149.593,134.134,94.9184,64.4122,1,1
00034.jpg,1711275924873,PuReST,19,19,-1,16,19,0.842105,153.689,134.525,15.312,55.0789,1,1
00035.jpg,1711275924906,PuReST,19,19,-1,18,19,0.947368,155.085,133.655,158.096,58.1301,1,1
00036.jpg,1711275924939,PuReST,20,20,-1,18,20,0.9,154.675,133.526,113.678,59.7316,1,1
00037.jpg,1711275924972,PuReST,19,19,-1,17,19,0.894737,162.823,131.49,155.109,56.5923,1,1
00038.jpg,1711275925005,PuReST,19,19,-1,17,19,0.894737,163.965,131.356,156.595,56.5923,1,1
00039.jpg,1711275925038,PuReST,19,19,-1,18,19,0.947368,164.029,131.279,160.299,58.1301,1,1
00040.jpg,1711275925071,PuReST,19,19,-1,18,19,0.947368,165.098,131.27,8.37968,58.1301,1,1
00041.jpg,1711275925104,PuReST,19,19,-1,18,19,0.947368,173.125,133.413,158.895,58.1301,0.909091,1
00042.jpg,1711275925137,PuReST,19,19,-1,17,19,0.894737,175.769,134.552,149.093,56.5923,1,1
00043.jpg,1711275925170,PuReST,19,19,-1,17,19,0.894737,176.997,134.881,126.214,56.5923,1,1
00044.jpg,1711275925203,PuReST,19,19,-1,17,19,0.894737,176.997,134.881,126.214,56.5923,1,1
00045.jpg,1711275925236,PuReST,19,19,-1,18,19,0.947368,177.846,135.327,162.652,58.1301,1,1
00046.jpg,1711275925269,PuReST,19,19,-1,18,19,0.947368,178.25,135.416,151.306,58.1301,1,1
00047.jpg,1711275925302,PuReST,19,19,-1,18,19,0.947368,178.053,135.316,135.737,58.1301,1,1
00048.jpg,1711275925335,PuReST,20,20,-1,16,20,0.8,187.367,137.739,160.673,56.7233,0.848485,1
00049.jpg,1711275925368,PuReST,20,20,-1,18,20,0.9,191.201,137.969,160.278,59.7316,1,1
00050.jpg,1711275925401,PuReST,19,19,-1,16,19,0.842105,190.339,138.946,153.04,55.0789,1,1
00051.jpg,1711275925434,PuReST,20,20,-1,17,20,0.85,191.549,138.709,158.744,58.215,1,1
00052.jpg,1711275925467,PuReST,20,20,-1,17,20,0.85,191.906,139.034,157.211,58.215,1,1
00053.jpg,1711275925500,PuReST,20,20,-1,17,20,0.85,191.906,139.034,157.211,58.215,1,1
00054.jpg,1711275925533,PuReST,20,20,-1,16,20,0.8,191.973,140.063,146.434,56.7233,1,1
00055.jpg,1711275925566,PuReST,26,26,-1,19,26,0.730769,224.875,81.3054,134.897,71.1141,0.257143,0.257143
00056.jpg,1711275925599,PuReST,21,21,-1,16,21,0.761905,197.093,140.357,3.80461,58.3851,0.941176,0.941176
00057.jpg,1711275925632,PuReST,21,21,-1,16,21,0.761905,197.101,140.379,1.95397,58.3851,0.909091,0.909091
00058.jpg,1711275925665,PuReST,18,18,-1,14,18,0.777778,201.664,142.855,173.847,50.462,0.705882,0.705882
00059.jpg,1711275925698,PuReST,21,21,-1,18,21,0.857143,204.626,141.851,158.78,61.3517,0.90625,0.90625
00060.jpg,1711275925731,PuReST,22,22,-1,17,22,0.772727,204.342,141.628,160.769,61.5131,0.941176,0.941176
00061.jpg,1711275925764,PuReST,20,20,-1,14,20,0.7,203.25,142.684,156.269,53.8237,0.705882,0.705882
00062.jpg,1711275925797,PuReST,24,24,-1,16,24,0.666667,204.027,140.657,177.752,63.4618,0.8,0.8
00063.jpg,1711275925830,PuReST,24,24,-1,17,24,0.708333,210.172,145.843,168.483,64.8728,1,1
00064.jpg,1711275925863,PuReST,24,24,-1,15,24,0.625,211.204,145.809,173.211,62.0794,1,1
00065.jpg,1711275925896,PuReST,24,24,-1,17,24,0.708333,209.857,145.046,170.065,64.8728,1,1
00066.jpg,1711275925929,PuReST,24,24,-1,17,24,0.708333,209.421,145.794,173.027,64.8728,1,1
00067.jpg,1711275925962,PuReST,23,23,-1,17,23,0.73913,209.337,146.392,166.384,63.1858,1,1
00068.jpg,1711275925995,PuReST,23,23,-1,18,23,0.782609,209.333,146.111,172.535,64.6423,1,1
00069.jpg,1711275926028,PuReST,23,23,-1,18,23,0.782609,210.577,146.652,175.282,64.6423,1,1
00070.jpg,1711275926061,PuReST,23,23,-1,18,23,0.782609,210.577,146.652,175.282,64.6423,1,1
00071.jpg,1711275926094,PuReST,24,24,-1,16,24,0.666667,210.707,146.214,171.6,63.4618,1,1
00072.jpg,1711275926127,PuReST,24,24,-1,18,24,0.75,210.17,146.556,172.665,66.3105,1,1
00073.jpg,1711275926160,PuReST,24,24,-1,16,24,0.666667,211.007,146.128,169.989,63.4618,0.971429,0.971429
00074.jpg,1711275926193,PuReST,23,23,-1,17,23,0.73913,210.662,146.136,172.333,63.1858,1,1
00075.jpg,1711275926226,PuReST,24,24,-1,18,24,0.75,209.766,145.51,173.285,66.3105,1,1
00076.jpg,1711275926259,PuReST,23,23,-1,16,23,0.695652,207.719,144.391,176.05,61.7554,0.970588,0.970588
00077.jpg,1711275926292,PuReST,24,24,-1,19,24,0.791667,206.198,143.908,165.988,67.7727,1,1
00078.jpg,1711275926325,PuReST,23,23,-1,18,23,0.782609,191.766,139.305,142.038,64.6423,0.942857,0.942857
00079.jpg,1711275926358,PuReST,24,24,-1,20,24,0.833333,191.48,138.55,154.973,69.2579,1,1
00080.jpg,1711275926391,PuReST,24,24,-1,19,24,0.791667,191.163,138.522,156.66,67.7727,0.969697,0.969697
00081.jpg,1711275926424,PuReST,25,25,-1,20,25,0.8,191.762,137.87,152.448,70.9042,1,1
00082.jpg,1711275926457,PuReST,26,26,-1,24,26,0.923077,193.353,137.063,156.296,78.5712,0.666667,0.666667
00083.jpg,1711275926490,PuReST,24,24,-1,19,24,0.791667,191.295,138.021,160.778,67.7727,1,1
00084.jpg,1711275926523,PuReST,24,24,-1,20,24,0.833333,191.336,138.021,158.254,69.2579,1,1
00085.jpg,1711275926556,PuReST,25,25,-1,20,25,0.8,191.351,137.994,159.456,70.9042,1,1
00086.jpg,1711275926589,PuReST,23,23,-1,19,23,0.826087,190.643,138.541,163.847,66.1231,1,1
00087.jpg,1711275926622,PuReST,24,24,-1,21,24,0.875,191.541,138.813,151.229,70.7644,0.971429,0.971429
00088.jpg,1711275926655,PuReST,24,24,-1,20,24,0.833333,191.697,138.988,165.915,69.2579,1,1
00089.jpg,1711275926688,PuReST,25,25,-1,21,25,0.84,192.171,139.075,170.919,72.3933,1,1
00090.jpg,1711275926721,PuReST,24,24,-1,19,24,0.791667,191.522,139.741,162.532,67.7727,1,1
00091.jpg,1711275926754,PuReST,24,24,-1,20,24,0.833333,191.291,139.609,166.97,69.2579,1,1
00092.jpg,1711275926787,PuReST,24,24,-1,19,24,0.791667,191.196,139.611,166.521,67.7727,1,1
00093.jpg,1711275926820,PuReST,26,26,-1,21,26,0.807692,192.011,139.53,161.54,74.0365,0.971429,0.971429
00094.jpg,1711275926853,PuReST,25,25,-1,20,25,0.8,191.433,139.936,158.789,70.9042,1,1
00095.jpg,1711275926886,PuReST,25,25,-1,21,25,0.84,191.763,139.319,162.532,72.3933,1,1
00096.jpg,1711275926919,PuReST,23,23,-1,17,23,0.73913,190.477,140.988,151.237,63.1858,0.794118,0.794118
00097.jpg,1711275926952,PuReST,25,25,-1,20,25,0.8,191.959,140.565,145.046,70.9042,1,1
00098.jpg,1711275926985,PuReST,24,24,-1,20,24,0.833333,191.513,139.898,164.143,69.2579,1,1
00099.jpg,1711275927018,PuReST,25,25,-1,21,25,0.84,191.831,139.77,175.39,72.3933,1,1
00100.jpg,1711275927051,PuReST,26,26,-1,21,26,0.807692,191.665,140.384,162.592,74.0365,1,1
00101.jpg,1711275927084,PuReST,25,25,-1,20,25,0.8,191.465,140.218,162.912,70.9042,1,1
00102.jpg,1711275927117,PuReST,25,25,-1,20,25,0.8,191.465,140.218,162.912,70.9042,1,1
00103.jpg,1711275927150,PuReST,26,26,-1,21,26,0.807692,191.746,140.591,159.204,74.0365,1,1
00104.jpg,1711275927183,PuReST,27,27,-1,22,27,0.814815,192.361,140.27,160.886,77.1695,0.911765,0.911765
00105.jpg,1711275927216,PuReST,27,27,-1,22,27,0.814815,192.361,140.27,160.886,77.1695,0.911765,0.911765
00106.jpg,1711275927249,PuReST,26,26,-1,21,26,0.807692,191.958,140.213,164.837,74.0365,1,1
00107.jpg,1711275927282,PuReST,27,27,-1,24,27,0.888889,193.076,140.296,159.315,80.1799,0.885714,0.885714
00108.jpg,1711275927315,PuReST,26,26,-1,22,26,0.846154,192.218,140.884,159.28,75.5292,0.971429,0.971429
00109.jpg,1711275927348,PuReST,27,27,-1,24,27,0.888889,193.021,140.444,164.485,80.1799,0.888889,0.888889
00110.jpg,1711275927381,PuReST,27,27,-1,22,27,0.814815,192.345,140.795,161.117,77.1695,0.971429,0.971429
00111.jpg,1711275927414,PuReST,27,27,-1,21,27,0.777778,192.089,140.655,164.465,75.693,1,1
00112.jpg,1711275927447,PuReST,26,26,-1,21,26,0.807692,191.565,140.684,168.032,74.0365,1,1
00113.jpg,1711275927480,PuReST,27,27,-1,22,27,0.814815,192.127,140.895,167.124,77.1695,1,1
00114.jpg,1711275927513,PuReST,27,27,-1,22,27,0.814815,192.014,140.869,163.924,77.1695,1,1
00115.jpg,1711275927546,PuReST,27,27,-1,23,27,0.851852,192.089,140.522,164.15,78.6655,0.939394,0.939394
00116.jpg,1711275927579,PuReST,27,27,-1,23,27,0.851852,191.626,140.474,173.065,78.6655,1,1
00117.jpg,1711275927612,PuReST,27,27,-1,24,27,0.888889,192.027,140.516,163.228,80.1799,0.911765,0.911765
00118.jpg,1711275927645,PuReST,30,30,-1,26,30,0.866667,193.734,141.295,140.089,88.0768,0.805556,0.805556
00119.jpg,1711275927678,PuReST,28,28,-1,24,28,0.857143,192.278,140.906,157.102,81.8023,0.911765,0.911765
00120.jpg,1711275927711,PuReST,27,27,-1,22,27,0.814815,191.158,140.458,177.398,77.1695,1,1
00121.jpg,1711275927744,PuReST,29,29,-1,24,29,0.827586,192.464,141.218,160.13,83.4375,0.882353,0.882353
00122.jpg,1711275927777,PuReST,29,29,-1,24,29,0.827586,192.464,141.218,160.13,83.4375,0.882353,0.882353
00123.jpg,1711275927810,PuReST,30,30,-1,27,30,0.9,193.952,141.665,139.638,89.5974,0.771429,0.771429
00124.jpg,1711275927843,PuReST,30,30,-1,27,30,0.9,193.952,141.665,139.638,89.5974,0.771429,0.771429
00125.jpg,1711275927876,PuReST,34,34,-1,29,34,0.852941,195.86,142.201,118.197,99.1161,0.542857,0.542857
00126.jpg,1711275927909,PuReST,30,30,-1,27,30,0.9,193.463,141.487,139.821,89.5974,0.764706,0.764706
00127.jpg,1711275927942,PuReST,31,31,-1,26,31,0.83871,193.064,142.243,137.037,89.7077,0.69697,0.69697
00128.jpg,1711275927975,PuReST,31,31,-1,26,31,0.83871,193.064,142.243,137.037,89.7077,0.69697,0.69697
00129.jpg,1711275928008,PuReST,30,30,-1,24,30,0.8,191.829,141.97,149.83,85.085,0.888889,0.888889
00130.jpg,1711275928041,PuReST,34,34,-1,28,34,0.823529,194.638,142.268,127.078,97.6175,0.588235,0.588235
00131.jpg,1711275928074,PuReST,31,31,-1,25,31,0.806452,192.342,142.203,144.089,88.2172,0.818182,0.818182
00132.jpg,1711275928107,PuReST,28,28,-1,24,28,0.857143,191.372,141.551,157.089,81.8023,0.909091,0.909091
00133.jpg,1711275928140,PuReST,31,31,-1,27,31,0.870968,193.475,142.484,129.983,91.2145,0.714286,0.714286
00134.jpg,1711275928173,PuReST,32,32,-1,27,32,0.84375,193.625,142.757,130.634,92.8435,0.611111,0.611111
00135.jpg,1711275928206,PuReST,32,32,-1,27,32,0.84375,193.625,142.757,130.634,92.8435,0.611111,0.611111
00136.jpg,1711275928239,PuReST,36,36,-1,27,36,0.75,192.255,141.22,123.336,99.4657,0.617647,0.617647
00137.jpg,1711275928272,PuReST,28,28,-1,25,28,0.892857,188.143,139.697,146.358,83.3189,1,1
00138.jpg,1711275928305,PuReST,28,28,-1,24,28,0.857143,187.949,139.642,152.64,81.8023,1,1
00139.jpg,1711275928338,PuReST,28,28,-1,24,28,0.857143,187.781,139.656,154.584,81.8023,1,1
00140.jpg,1711275928371,PuReST,28,28,-1,24,28,0.857143,188.07,139.936,144.86,81.8023,1,1
00141.jpg,1711275928404,PuReST,29,29,-1,25,29,0.862069,188.58,140.122,131.542,84.9394,0.8,0.8
00142.jpg,1711275928437,PuReST,28,28,-1,25,28,0.892857,187.587,139.94,149.252,83.3189,1,1
00143.jpg,1711275928470,PuReST,29,29,-1,25,29,0.862069,188.302,140.439,140.484,84.9394,0.833333,0.833333
00144.jpg,1711275928503,PuReST,27,27,-1,23,27,0.851852,186.525,139.606,174.621,78.6655,1,1
00145.jpg,1711275928536,PuReST,29,29,-1,26,29,0.896552,187.56,140.205,142.78,86.4581,0.885714,0.885714
00146.jpg,1711275928569,PuReST,27,27,-1,25,27,0.925926,187.237,139.762,153.287,81.7116,1,1
00147.jpg,1711275928602,PuReST,27,27,-1,23,27,0.851852,186.475,139.402,173.495,78.6655,1,1
00148.jpg,1711275928635,PuReST,28,28,-1,23,28,0.821429,188.6,140.037,166.537,80.3032,1,1
00149.jpg,1711275928668,PuReST,27,27,-1,23,27,0.851852,188.438,139.774,169.808,78.6655,1,1
00150.jpg,1711275928701,PuReST,27,27,-1,23,27,0.851852,188.438,139.774,169.808,78.6655,1,1
00151.jpg,1711275928734,PuReST,27,27,-1,23,27,0.851852,188.706,139.862,163.733,78.6655,1,1
00152.jpg,1711275928767,PuReST,28,28,-1,24,28,0.857143,189.125,140.475,159.716,81.8023,1,1
00153.jpg,1711275928800,PuReST,28,28,-1,24,28,0.857143,189.125,140.475,159.716,81.8023,1,1
00154.jpg,1711275928833,PuReST,28,28,-1,25,28,0.892857,189.179,140.469,163.179,83.3189,1,1
00155.jpg,1711275928866,PuReST,28,28,-1,25,28,0.892857,189.179,140.469,163.179,83.3189,1,1
00156.jpg,1711275928899,PuReST,29,29,-1,25,29,0.862069,191.159,141.576,145.083,84.9394,0.794118,0.794118
00157.jpg,1711275928932,PuReST,29,29,-1,25,29,0.862069,191.159,141.576,145.083,84.9394,0.794118,0.794118
00158.jpg,1711275928965,PuReST,28,28,-1,22,28,0.785714,190.204,141.293,171.694,78.8228,1,1
00159.jpg,1711275928998,PuReST,28,28,-1,24,28,0.857143,190.977,141.521,164.518,81.8023,1,1
00160.jpg,1711275929031,PuReST,29,29,-1,25,29,0.862069,191.683,142.068,155.644,84.9394,0.852941,0.852941
00161.jpg,1711275929064,PuReST,28,28,-1,23,28,0.821429,190.522,141.739,167.47,80.3032,0.969697,0.969697
00162.jpg,1711275929097,PuReST,28,28,-1,23,28,0.821429,190.193,141.789,167.673,80.3032,1,1
00163.jpg,1711275929130,PuReST,28,28,-1,24,28,0.857143,190.152,141.88,165.536,81.8023,1,1
00164.jpg,1711275929163,PuReST,28,28,-1,23,28,0.821429,189.561,141.872,172.528,80.3032,1,1
00165.jpg,1711275929196,PuReST,28,28,-1,20,28,0.714286,188.668,143.866,151.46,75.9227,0.941176,0.941176
00166.jpg,1711275929229,PuReST,28,28,-1,20,28,0.714286,188.668,143.866,151.46,75.9227,0.941176,0.941176
00167.jpg,1711275929262,PuReST,30,30,-1,25,30,0.833333,190.721,142.991,145.391,86.5724,0.875,0.875
00168.jpg,1711275929295,PuReST,30,30,-1,25,30,0.833333,190.219,142.686,156.328,86.5724,0.911765,0.911765
00169.jpg,1711275929328,PuReST,30,30,-1,27,30,0.9,191.108,142.366,146.62,89.5974,0.828571,0.828571
00170.jpg,1711275929361,PuReST,31,31,-1,25,31,0.806452,191.141,143.235,141.479,88.2172,0.75,0.75
00171.jpg,1711275929394,PuReST,30,30,-1,26,30,0.866667,190.985,142.468,159.477,88.0768,0.857143,0.857143
00172.jpg,1711275929427,PuReST,30,30,-1,25,30,0.833333,191.237,141.245,153.291,86.5724,0.885714,0.885714
00173.jpg,1711275929460,PuReST,28,28,-1,23,28,0.821429,189.53,141.228,169.564,80.3032,1,1
00174.jpg,1711275929493,PuReST,28,28,-1,23,28,0.821429,189.53,141.228,169.564,80.3032,1,1
00175.jpg,1711275929526,PuReST,29,29,-1,25,29,0.862069,190.54,142.047,153.291,84.9394,0.914286,0.914286
00176.jpg,1711275929559,PuReST,31,31,-1,27,31,0.870968,191.969,141.86,142.92,91.2145,0.794118,0.794118
00177.jpg,1711275929592,PuReST,29,29,-1,25,29,0.862069,190.135,142.083,154.587,84.9394,0.882353,0.882353
00178.jpg,1711275929625,PuReST,29,29,-1,24,29,0.827586,189.454,141.867,159.855,83.4375,0.916667,0.916667
00179.jpg,1711275929658,PuReST,32,32,-1,26,32,0.8125,190.839,142.454,141.341,91.3501,0.742857,0.742857
00180.jpg,1711275929691,PuReST,30,30,-1,25,30,0.833333,190.074,142.039,150.785,86.5724,0.861111,0.861111
00181.jpg,1711275929724,PuReST,34,34,-1,28,34,0.823529,192.847,143.083,124.859,97.6175,0.575758,0.575758
00182.jpg,1711275929757,PuReST,30,30,-1,26,30,0.866667,190.584,142.2,143.697,88.0768,0.764706,0.764706
00183.jpg,1711275929790,PuReST,29,29,-1,25,29,0.862069,189.503,141.842,163.498,84.9394,0.914286,0.914286
00184.jpg,1711275929823,PuReST,29,29,-1,25,29,0.862069,189.438,141.831,164.593,84.9394,0.942857,0.942857
00185.jpg,1711275929856,PuReST,28,28,-1,24,28,0.857143,185.323,138.868,165.383,81.8023,1,1
00186.jpg,1711275929889,PuReST,28,28,-1,24,28,0.857143,185.206,138.81,164.581,81.8023,1,1
00187.jpg,1711275929922,PuReST,28,28,-1,24,28,0.857143,185.221,138.727,164.684,81.8023,1,1
00188.jpg,1711275929955,PuReST,28,28,-1,24,28,0.857143,184.448,138.666,175.496,81.8023,1,1
00189.jpg,1711275929988,PuReST,28,28,-1,24,28,0.857143,184.448,138.666,175.496,81.8023,1,1
00190.jpg,1711275930021,PuReST,27,27,-1,26,27,0.962963,184.078,138.541,173.934,83.2596,1,1
00191.jpg,1711275930054,PuReST,27,27,-1,26,27,0.962963,184.122,138.358,178.445,83.2596,1,1
00192.jpg,1711275930087,PuReST,27,27,-1,25,27,0.925926,183.852,138.5,167.451,81.7116,1,1
00193.jpg,1711275930120,PuReST,27,27,-1,25,27,0.925926,183.781,138.467,166.893,81.7116,1,1
00194.jpg,1711275930153,PuReST,27,27,-1,25,27,0.925926,183.834,138.311,163.999,81.7116,1,1
00195.jpg,1711275930186,PuReST,27,27,-1,23,27,0.851852,186.352,137.405,168.903,78.6655,1,1
00196.jpg,1711275930219,PuReST,27,27,-1,24,27,0.888889,186.39,137.258,172.973,80.1799,1,1
00197.jpg,1711275930252,PuReST,27,27,-1,24,27,0.888889,186.189,137.157,163.259,80.1799,1,1
00198.jpg,1711275930285,PuReST,27,27,-1,24,27,0.888889,186.161,137.206,159.665,80.1799,1,1
00199.jpg,1711275930318,PuReST,26,26,-1,25,26,0.961538,187.652,137.543,155.93,80.1183,0.970588,0.970588
00200.jpg,1711275930351,PuReST,26,26,-1,23,26,0.884615,190.473,137.875,173.164,77.0412,0.971429,0.971429
00201.jpg,1711275930384,PuReST,26,26,-1,22,26,0.846154,190.177,137.867,166.865,75.5292,1,1
00202.jpg,1711275930417,PuReST,26,26,-1,22,26,0.846154,190.177,137.867,166.865,75.5292,1,1
00203.jpg,1711275930450,PuReST,26,26,-1,22,26,0.846154,189.799,137.965,173.117,75.5292,1,1
00204.jpg,1711275930483,PuReST,26,26,-1,20,26,0.769231,188.985,137.626,169.325,72.5643,1,1
00205.jpg,1711275930516,PuReST,26,26,-1,20,26,0.769231,189.144,137.717,171.439,72.5643,1,1
00206.jpg,1711275930549,PuReST,25,25,-1,22,25,0.88,189.699,138.528,163.706,73.9026,1,1
00207.jpg,1711275930582,PuReST,24,24,-1,21,24,0.875,189.342,138.783,163.542,70.7644,1,1
00208.jpg,1711275930615,PuReST,23,23,-1,20,23,0.869565,188.625,138.613,169.232,67.6265,1,1
00209.jpg,1711275930648,PuReST,23,23,-1,20,23,0.869565,189.141,138.573,169.966,67.6265,1,1
00210.jpg,1711275930681,PuReST,23,23,-1,22,23,0.956522,186.689,137.333,163.296,70.6946,1,1
00211.jpg,1711275930714,PuReST,23,23,-1,22,23,0.956522,186.858,137.291,157.486,70.6946,1,1
00212.jpg,1711275930747,PuReST,23,23,-1,20,23,0.869565,186.169,137.618,154.558,67.6265,1,1
00213.jpg,1711275930780,PuReST,22,22,-1,21,22,0.954545,178.705,135.652,151.612,67.5534,1,1
00214.jpg,1711275930813,PuReST,23,23,-1,20,23,0.869565,178.258,134.456,172.663,67.6265,1,1
00215.jpg,1711275930846,PuReST,22,22,-1,20,22,0.909091,178.052,135.018,157.786,66.0108,1,1
00216.jpg,1711275930879,PuReST,22,22,-1,21,22,0.954545,178.092,134.608,152.289,67.5534,1,1
00217.jpg,1711275930912,PuReST,22,22,-1,20,22,0.909091,177.708,134.51,153.922,66.0108,1,1
00218.jpg,1711275930945,PuReST,22,22,-1,21,22,0.954545,177.611,134.531,150.675,67.5534,1,1
00219.jpg,1711275930978,PuReST,22,22,-1,20,22,0.909091,177.136,134.943,158.959,66.0108,1,1
00220.jpg,1711275931011,PuReST,22,22,-1,20,22,0.909091,177.075,135.182,153.332,66.0108,1,1
00221.jpg,1711275931044,PuReST,21,21,-1,20,21,0.952381,176.809,135.353,155.239,64.4122,1,1
00222.jpg,1711275931077,PuReST,21,21,-1,20,21,0.952381,176.788,135.356,154.468,64.4122,1,1
00223.jpg,1711275931110,PuReST,22,22,-1,20,22,0.909091,174.732,134.539,164.476,66.0108,1,1
00224.jpg,1711275931143,PuReST,21,21,-1,19,21,0.904762,172.449,134.443,165.62,62.8711,1,1
00225.jpg,1711275931176,PuReST,22,22,-1,20,22,0.909091,172.364,134.296,155.298,66.0108,1,1
00226.jpg,1711275931209,PuReST,22,22,-1,20,22,0.909091,172.165,134.37,158.401,66.0108,1,1
00227.jpg,1711275931242,PuReST,21,21,-1,20,21,0.952381,172.105,134.475,149.348,64.4122,1,1
00228.jpg,1711275931275,PuReST,22,22,-1,21,22,0.954545,171.511,134.62,38.0813,67.5534,1,1
00229.jpg,1711275931308,PuReST,21,21,-1,20,21,0.952381,171.944,134.614,159.183,64.4122,1,1
00230.jpg,1711275931341,PuReST,21,21,-1,20,21,0.952381,171.394,134.708,160.809,64.4122,1,1
00231.jpg,1711275931374,PuReST,21,21,-1,20,21,0.952381,171.453,135.269,144.098,64.4122,1,1
00232.jpg,1711275931407,PuReST,21,21,-1,20,21,0.952381,171.1,136.038,151.713,64.4122,1,1
00233.jpg,1711275931440,PuReST,22,22,-1,19,22,0.863636,177.117,135.414,147.315,64.4889,1,1
00234.jpg,1711275931473,PuReST,22,22,-1,19,22,0.863636,177.217,135.487,149.229,64.4889,1,1
00235.jpg,1711275931506,PuReST,22,22,-1,19,22,0.863636,177.621,135.718,152.688,64.4889,1,1
00236.jpg,1711275931539,PuReST,22,22,-1,20,22,0.909091,179.01,135.451,146.345,66.0108,1,1
00237.jpg,1711275931572,PuReST,22,22,-1,20,22,0.909091,179.002,135.458,145.912,66.0108,1,1
00238.jpg,1711275931605,PuReST,22,22,-1,20,22,0.909091,184.668,134.865,179.23,66.0108,1,1
00239.jpg,1711275931638,PuReST,22,22,-1,20,22,0.909091,185.011,134.761,175.03,66.0108,1,1
00240.jpg,1711275931671,PuReST,22,22,-1,20,22,0.909091,184.944,134.846,168.902,66.0108,1,1
