filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00044.jpg,1711272957036,PuReST,18,18,-1,5,18,0.277778,259.75,166.323,76.9896,39.0738,0,0
00045.jpg,1711272957069,PuReST,22,22,-1,12,22,0.545455,271.309,155.916,75.1158,54.5684,0.117647,0.117647
00046.jpg,1711272957102,PuReST,20,20,-1,7,20,0.35,291.239,227.036,53.1402,44.9062,0.264706,0.176471
00047.jpg,1711272957135,PuReST,47,47,-1,20,47,0.425532,248.756,138.707,59.8311,109.56,0.222222,0.222222
00048.jpg,1711272957168,PuReST,34,34,-1,28,34,0.823529,204.191,165.292,162.776,97.6175,0.8,0.8
00049.jpg,1711272957201,PuReST,31,31,-1,27,31,0.870968,205.387,167.685,147.665,91.2145,1,1
00050.jpg,1711272957234,PuReST,31,31,-1,29,31,0.935484,205.916,167.511,147.388,94.274,1,1
00051.jpg,1711272957267,PuReST,31,31,-1,30,31,0.967742,205.927,167.39,153.612,95.825,1,1
00052.jpg,1711272957300,PuReST,31,31,-1,30,31,0.967742,206.307,167.534,170.622,95.825,1,1
00053.jpg,1711272957333,PuReST,32,32,-1,31,32,0.96875,207.107,167.415,56.404,98.9664,1,1
00054.jpg,1711272957366,PuReST,32,32,-1,31,32,0.96875,207.108,167.414,56.0632,98.9664,1,1
00055.jpg,1711272957399,PuReST,31,31,-1,30,31,0.967742,205.708,167.738,126.131,95.825,1,1
00056.jpg,1711272957432,PuReST,32,32,-1,29,32,0.90625,205.081,167.362,138.135,95.8765,1,1
00057.jpg,1711272957465,PuReST,32,32,-1,29,32,0.90625,205.075,167.431,138.779,95.8765,1,1
00058.jpg,1711272957498,PuReST,21,21,-1,13,21,0.619048,98.3158,72.078,79.7886,54.1488,0.242424,0.242424
00059.jpg,1711272957531,PuReST,48,48,-1,26,48,0.541667,103.721,148.342,120.646,118.822,0,0
00060.jpg,1711272957564,PuReST,30,30,-1,28,30,0.933333,187.844,152.913,79.2461,91.1333,1,1
00061.jpg,1711272957597,PuReST,30,30,-1,26,30,0.866667,187.916,153.406,81.2513,88.0768,1,1
00062.jpg,1711272957630,PuReST,30,30,-1,26,30,0.866667,189.011,150.352,86.6759,88.0768,1,1
00063.jpg,1711272957663,PuReST,30,30,-1,26,30,0.866667,188.832,151.26,83.7925,88.0768,1,1
00064.jpg,1711272957696,PuReST,31,31,-1,27,31,0.870968,188.155,151.222,90.737,91.2145,1,1
00065.jpg,1711272957729,PuReST,31,31,-1,27,31,0.870968,187.863,150.702,99.473,91.2145,1,1
00066.jpg,1711272957762,PuReST,30,30,-1,26,30,0.866667,188.858,151.34,84.6958,88.0768,1,1
00067.jpg,1711272957795,PuReST,30,30,-1,26,30,0.866667,189.181,151.851,88.886,88.0768,1,1
00068.jpg,1711272957828,PuReST,30,30,-1,26,30,0.866667,189.281,151.974,86.3089,88.0768,1,1
00069.jpg,1711272957861,PuReST,30,30,-1,26,30,0.866667,189.052,152.244,85.2478,88.0768,1,1
00070.jpg,1711272957894,PuReST,13,13,-1,2,13,0.153846,185.768,162.46,88.4478,26.844,0,0
00071.jpg,1711272957927,PuReST,52,52,-1,39,52,0.75,113.934,141.612,65.8919,143.673,0,0
00072.jpg,1711272957960,PuReST,21,21,-1,7,21,0.333333,279.5,192.646,114.862,46.7755,0.30303,0.30303
00073.jpg,1711272957993,PuReST,27,27,-1,23,27,0.851852,188.499,166.555,85.0635,78.6655,0.971429,0.971429
00074.jpg,1711272958026,PuReST,30,30,-1,28,30,0.933333,189.91,171.06,31.2054,91.1333,1,1
00075.jpg,1711272958059,PuReST,32,32,-1,29,32,0.90625,189.393,169.701,178.618,95.8765,1,1
00076.jpg,1711272958092,PuReST,31,31,-1,29,31,0.935484,190.5,170.206,28.5896,94.274,1,1
00077.jpg,1711272958125,PuReST,32,32,-1,30,32,0.9375,190.254,168.789,167.809,97.4147,1,1
00078.jpg,1711272958158,PuReST,32,32,-1,30,32,0.9375,190.184,168.832,168.454,97.4147,1,1
00079.jpg,1711272958191,PuReST,32,32,-1,31,32,0.96875,190.443,168.784,1.2446,98.9664,1,1
00080.jpg,1711272958224,PuReST,32,32,-1,31,32,0.96875,189.977,168.49,153.387,98.9664,1,1
00081.jpg,1711272958257,PuReST,32,32,-1,31,32,0.96875,190.425,169.152,49.1511,98.9664,1,1
00082.jpg,1711272958290,PuReST,33,33,-1,32,33,0.969697,190.206,168.231,6.79642,102.108,1,1
00083.jpg,1711272958323,PuReST,32,32,-1,31,32,0.96875,190.567,168.272,1.95753,98.9664,1,1
00084.jpg,1711272958356,PuReST,32,32,-1,31,32,0.96875,191.077,168.299,31.9261,98.9664,1,1
00085.jpg,1711272958389,PuReST,32,32,-1,30,32,0.9375,190.984,168.325,3.19983,97.4147,1,1
00086.jpg,1711272958422,PuReST,32,32,-1,29,32,0.90625,191.348,167.975,168.532,95.8765,1,1
00087.jpg,1711272958455,PuReST,31,31,-1,30,31,0.967742,190.525,168.568,41.1638,95.825,1,1
00088.jpg,1711272958488,PuReST,32,32,-1,30,32,0.9375,190.235,168.333,122.791,97.4147,1,1
00089.jpg,1711272958521,PuReST,31,31,-1,31,31,1,190.251,168.65,101.261,97.3894,1,1
00090.jpg,1711272958554,PuReST,31,31,-1,29,31,0.935484,190.064,168.521,108.671,94.274,1,1
00091.jpg,1711272958587,PuReST,29,29,-1,28,29,0.965517,189.046,163.583,88.7795,89.5423,1,1
00092.jpg,1711272958620,PuReST,29,29,-1,28,29,0.965517,189.169,163.474,58.5578,89.5423,1,1
00093.jpg,1711272958653,PuReST,28,28,-1,27,28,0.964286,187.236,157.615,77.4301,86.4009,1,1
00094.jpg,1711272958686,PuReST,29,29,-1,27,29,0.931034,187.364,158.733,92.5249,87.9927,1,1
00095.jpg,1711272958719,PuReST,28,28,-1,27,28,0.964286,187.812,160.058,78.1278,86.4009,1,1
00096.jpg,1711272958752,PuReST,28,28,-1,27,28,0.964286,187.884,159.847,77.8819,86.4009,1,1
00097.jpg,1711272958785,PuReST,28,28,-1,25,28,0.892857,187.707,159.382,91.6296,83.3189,1,1
00098.jpg,1711272958818,PuReST,28,28,-1,25,28,0.892857,187.598,159.456,95.1774,83.3189,1,1
00099.jpg,1711272958851,PuReST,28,28,-1,25,28,0.892857,187.598,159.456,95.1774,83.3189,1,1
00100.jpg,1711272958884,PuReST,27,27,-1,25,27,0.925926,188.548,158.553,84.8917,81.7116,1,1
00101.jpg,1711272958917,PuReST,28,28,-1,25,28,0.892857,188.286,158.605,87.9745,83.3189,1,1
00102.jpg,1711272958950,PuReST,27,27,-1,26,27,0.962963,188.58,158.747,67.593,83.2596,1,1
00103.jpg,1711272958983,PuReST,28,28,-1,26,28,0.928571,188.774,159.344,84.5823,84.8521,1,1
00104.jpg,1711272959016,PuReST,28,28,-1,26,28,0.928571,189.032,159.325,86.9955,84.8521,1,1
00105.jpg,1711272959049,PuReST,28,28,-1,26,28,0.928571,188.991,159.491,81.8923,84.8521,1,1
00106.jpg,1711272959082,PuReST,28,28,-1,26,28,0.928571,189.03,159.432,85.6565,84.8521,1,1
00107.jpg,1711272959115,PuReST,28,28,-1,26,28,0.928571,189.326,159.807,88.9333,84.8521,1,1
00108.jpg,1711272959148,PuReST,28,28,-1,28,28,1,189.865,158.524,94.8692,87.9646,1,1
00109.jpg,1711272959181,PuReST,36,36,-1,14,36,0.388889,85.0293,149.235,126.595,82.3883,0.142857,0.114286
00110.jpg,1711272959214,PuReST,61,61,-1,38,61,0.622951,114.89,154.119,139.862,157.614,0.277778,0.25
00111.jpg,1711272959247,PuReST,63,63,-1,17,63,0.269841,269.055,232.965,69.1476,136.275,0.0277778,0.0277778
00112.jpg,1711272959280,PuReST,29,29,-1,26,29,0.896552,194.037,157.149,94.0458,86.4581,1,1
00113.jpg,1711272959313,PuReST,29,29,-1,27,29,0.931034,194.058,156.941,102.637,87.9927,1,1
00114.jpg,1711272959346,PuReST,30,30,-1,26,30,0.866667,193.565,157.91,94.5663,88.0768,1,1
00115.jpg,1711272959379,PuReST,29,29,-1,28,29,0.965517,193.765,157.536,97.2275,89.5423,1,1
00116.jpg,1711272959412,PuReST,29,29,-1,28,29,0.965517,193.807,157.671,92.3402,89.5423,1,1
00117.jpg,1711272959445,PuReST,31,31,-1,30,31,0.967742,193.441,156.567,133.19,95.825,1,1
00118.jpg,1711272959478,PuReST,31,31,-1,29,31,0.935484,193.478,157.862,108.323,94.274,1,1
00119.jpg,1711272959511,PuReST,31,31,-1,30,31,0.967742,192.768,158.494,92.6005,95.825,1,1
00120.jpg,1711272959544,PuReST,31,31,-1,28,31,0.903226,192.924,158.944,81.9128,92.7369,1,1
00121.jpg,1711272959577,PuReST,32,32,-1,29,32,0.90625,193.173,159.116,89.5927,95.8765,1,1
00122.jpg,1711272959610,PuReST,32,32,-1,29,32,0.90625,193.191,159.125,89.2769,95.8765,1,1
00123.jpg,1711272959643,PuReST,31,31,-1,29,31,0.935484,192.769,158.354,101.941,94.274,1,1
00124.jpg,1711272959676,PuReST,31,31,-1,29,31,0.935484,192.769,158.354,101.941,94.274,1,1
00125.jpg,1711272959709,PuReST,31,31,-1,30,31,0.967742,194.892,165.661,145.224,95.825,1,1
00126.jpg,1711272959742,PuReST,31,31,-1,30,31,0.967742,194.021,174.629,4.77294,95.825,1,1
00127.jpg,1711272959775,PuReST,31,31,-1,30,31,0.967742,194.048,174.611,159.632,95.825,1,1
00128.jpg,1711272959808,PuReST,31,31,-1,28,31,0.903226,193.724,176.403,160.124,92.7369,1,1
00129.jpg,1711272959841,PuReST,32,32,-1,30,32,0.9375,193.827,176.729,169.707,97.4147,1,1
00130.jpg,1711272959874,PuReST,31,31,-1,28,31,0.903226,194.105,177.577,138.77,92.7369,1,1
00131.jpg,1711272959907,PuReST,31,31,-1,28,31,0.903226,194.105,177.577,138.77,92.7369,1,1
00132.jpg,1711272959940,PuReST,31,31,-1,30,31,0.967742,195.681,175.913,0.607379,95.825,1,1
00133.jpg,1711272959973,PuReST,31,31,-1,30,31,0.967742,195.681,175.913,0.607379,95.825,1,1
00134.jpg,1711272960006,PuReST,31,31,-1,30,31,0.967742,195.743,176.361,8.21692,95.825,1,1
00135.jpg,1711272960039,PuReST,32,32,-1,31,32,0.96875,195.628,177.226,98.7964,98.9664,1,1
00136.jpg,1711272960072,PuReST,32,32,-1,30,32,0.9375,195.633,177.231,97.643,97.4147,1,1
00137.jpg,1711272960105,PuReST,20,20,-1,13,20,0.65,195,178.167,90,52.421,0.78125,0.59375
00138.jpg,1711272960138,PuReST,20,20,-1,13,20,0.65,195,178.167,90,52.421,0.78125,0.59375
00139.jpg,1711272960171,PuReST,31,31,-1,29,31,0.935484,194.644,167.306,123.865,94.274,0.685714,0.857143
00140.jpg,1711272960204,PuReST,38,38,-1,24,38,0.631579,192.208,168.62,107.384,98.6348,0.914286,0.914286
00141.jpg,1711272960237,PuReST,31,31,-1,30,31,0.967742,195.026,166.949,7.82926,95.825,1,1
00142.jpg,1711272960270,PuReST,31,31,-1,30,31,0.967742,194.826,166.594,142.097,95.825,1,1
00143.jpg,1711272960303,PuReST,30,30,-1,30,30,1,194.707,166.389,73.0449,94.2478,1,1
00144.jpg,1711272960336,PuReST,31,31,-1,30,31,0.967742,194.502,166.57,97.3334,95.825,1,1
00145.jpg,1711272960369,PuReST,30,30,-1,30,30,1,194.255,166.864,67.997,94.2478,1,1
00146.jpg,1711272960402,PuReST,31,31,-1,30,31,0.967742,193.763,166.77,105.952,95.825,1,1
00147.jpg,1711272960435,PuReST,31,31,-1,30,31,0.967742,193.782,166.876,115.387,95.825,1,1
00148.jpg,1711272960468,PuReST,31,31,-1,30,31,0.967742,193.797,166.907,122.238,95.825,1,1
00149.jpg,1711272960501,PuReST,30,30,-1,29,30,0.966667,194.017,167.071,105.592,92.6836,1,1
00150.jpg,1711272960534,PuReST,30,30,-1,30,30,1,194.086,167.014,95.29,94.2478,1,1
00151.jpg,1711272960567,PuReST,30,30,-1,29,30,0.966667,193.979,166.801,119.463,92.6836,1,1
00152.jpg,1711272960600,PuReST,31,31,-1,29,31,0.935484,194.103,166.786,111.356,94.274,1,1
00153.jpg,1711272960633,PuReST,29,29,-1,29,29,1,199.547,168.989,147.008,91.1062,1,1
00154.jpg,1711272960666,PuReST,29,29,-1,29,29,1,201.15,170.318,75.1619,91.1062,1,1
00155.jpg,1711272960699,PuReST,29,29,-1,29,29,1,201.129,170.319,138.072,91.1062,1,1
00156.jpg,1711272960732,PuReST,29,29,-1,28,29,0.965517,200.969,169.725,162.713,89.5423,1,1
00157.jpg,1711272960765,PuReST,29,29,-1,29,29,1,200.699,169.736,137.88,91.1062,1,1
00158.jpg,1711272960798,PuReST,29,29,-1,29,29,1,200.587,169.679,6.01126,91.1062,1,1
00159.jpg,1711272960831,PuReST,29,29,-1,29,29,1,200.254,169.298,65.0853,91.1062,1,1
00160.jpg,1711272960864,PuReST,30,30,-1,29,30,0.966667,200.256,168.521,140.233,92.6836,1,1
00161.jpg,1711272960897,PuReST,30,30,-1,29,30,0.966667,200.388,167.753,104.567,92.6836,1,1
00162.jpg,1711272960930,PuReST,30,30,-1,29,30,0.966667,200.393,167.722,105.518,92.6836,1,1
00163.jpg,1711272960963,PuReST,30,30,-1,29,30,0.966667,200.465,167.892,111.203,92.6836,1,1
00164.jpg,1711272960996,PuReST,30,30,-1,29,30,0.966667,200.676,167.695,139.671,92.6836,1,1
00165.jpg,1711272961029,PuReST,30,30,-1,29,30,0.966667,200.635,167.724,138.106,92.6836,1,1
00166.jpg,1711272961062,PuReST,30,30,-1,29,30,0.966667,200.528,167.632,150.624,92.6836,1,1
00167.jpg,1711272961095,PuReST,30,30,-1,29,30,0.966667,200.638,167.697,136.889,92.6836,1,1
00168.jpg,1711272961128,PuReST,30,30,-1,29,30,0.966667,200.795,167.577,14.7879,92.6836,1,1
00169.jpg,1711272961161,PuReST,29,29,-1,29,29,1,200.831,167.597,5.28225,91.1062,1,1
00170.jpg,1711272961194,PuReST,30,30,-1,29,30,0.966667,200.782,167.629,34.668,92.6836,1,1
00171.jpg,1711272961227,PuReST,30,30,-1,29,30,0.966667,200.745,167.611,32.8982,92.6836,1,1
00172.jpg,1711272961260,PuReST,29,29,-1,29,29,1,200.792,167.535,4.88682,91.1062,1,1
00173.jpg,1711272961293,PuReST,30,30,-1,30,30,1,203.55,168.461,114.364,94.2478,1,1
00174.jpg,1711272961326,PuReST,30,30,-1,29,30,0.966667,205.536,168.788,98.6079,92.6836,1,1
00175.jpg,1711272961359,PuReST,30,30,-1,29,30,0.966667,205.518,168.754,105.206,92.6836,1,1
00176.jpg,1711272961392,PuReST,30,30,-1,29,30,0.966667,205.558,168.707,97.826,92.6836,1,1
00177.jpg,1711272961425,PuReST,30,30,-1,29,30,0.966667,205.293,168.906,144.743,92.6836,1,1
00178.jpg,1711272961458,PuReST,30,30,-1,29,30,0.966667,205.266,168.887,146.937,92.6836,1,1
00179.jpg,1711272961491,PuReST,30,30,-1,30,30,1,205.53,168.757,70.203,94.2478,1,1
00180.jpg,1711272961524,PuReST,30,30,-1,27,30,0.9,204.255,169.944,126.652,89.5974,1,1
00181.jpg,1711272961557,PuReST,31,31,-1,30,31,0.967742,205.125,168.808,121.538,95.825,1,1
00182.jpg,1711272961590,PuReST,31,31,-1,30,31,0.967742,204.543,168.67,139.579,95.825,1,1
00183.jpg,1711272961623,PuReST,31,31,-1,31,31,1,204.605,168.615,142.802,97.3894,1,1
00184.jpg,1711272961656,PuReST,31,31,-1,30,31,0.967742,204.515,168.344,145.725,95.825,1,1
00185.jpg,1711272961689,PuReST,31,31,-1,30,31,0.967742,204.509,168.343,144.88,95.825,1,1
00186.jpg,1711272961722,PuReST,32,32,-1,31,32,0.96875,204.668,168.632,159.068,98.9664,1,1
00187.jpg,1711272961755,PuReST,32,32,-1,31,32,0.96875,204.668,168.632,159.068,98.9664,1,1
00188.jpg,1711272961788,PuReST,32,32,-1,31,32,0.96875,204.668,168.632,159.068,98.9664,1,1
00189.jpg,1711272961821,PuReST,32,32,-1,32,32,1,204.892,168.466,10.3446,100.531,1,1
00190.jpg,1711272961854,PuReST,32,32,-1,32,32,1,204.892,168.466,10.3446,100.531,1,1
00191.jpg,1711272961887,PuReST,32,32,-1,31,32,0.96875,204.667,168.591,155.589,98.9664,1,1
00192.jpg,1711272961920,PuReST,31,31,-1,31,31,1,204.359,168.512,167.159,97.3894,1,1
00193.jpg,1711272961953,PuReST,31,31,-1,31,31,1,204.359,168.512,167.159,97.3894,1,1
00194.jpg,1711272961986,PuReST,29,29,-1,23,29,0.793103,201.159,167.335,138.264,81.9535,0.971429,0.971429
00195.jpg,1711272962019,PuReST,35,35,-1,31,35,0.885714,201.953,162.855,157.677,103.768,0.735294,0.735294
00196.jpg,1711272962052,PuReST,37,37,-1,31,37,0.837838,201.83,162.068,165.797,107.022,0.828571,0.828571
00197.jpg,1711272962085,PuReST,35,35,-1,33,35,0.942857,203.14,163.051,64.76,106.837,1,1
00198.jpg,1711272962118,PuReST,36,36,-1,32,36,0.888889,201.132,162.265,170.128,106.907,1,1
00199.jpg,1711272962151,PuReST,34,34,-1,32,34,0.941176,200.696,163.381,142.993,103.696,1,1
00200.jpg,1711272962184,PuReST,33,33,-1,32,33,0.969697,200.956,163.427,160.332,102.108,1,1
00201.jpg,1711272962217,PuReST,33,33,-1,32,33,0.969697,200.908,163.723,147.035,102.108,1,1
00202.jpg,1711272962250,PuReST,33,33,-1,31,33,0.939394,200.668,163.602,155.572,100.556,1,1
00203.jpg,1711272962283,PuReST,33,33,-1,32,33,0.969697,201.758,163.416,30.2557,102.108,1,1
00204.jpg,1711272962316,PuReST,31,31,-1,30,31,0.967742,201.039,164.653,116.743,95.825,1,1
00205.jpg,1711272962349,PuReST,31,31,-1,30,31,0.967742,201.039,164.653,116.743,95.825,1,1
00206.jpg,1711272962382,PuReST,30,30,-1,30,30,1,200.354,163.851,1.18903,94.2478,1,1
00207.jpg,1711272962415,PuReST,30,30,-1,30,30,1,200.354,163.851,1.18903,94.2478,1,1
00208.jpg,1711272962448,PuReST,28,28,-1,28,28,1,196.823,164.247,94.2246,87.9646,1,1
00209.jpg,1711272962481,PuReST,28,28,-1,27,28,0.964286,196.164,164.396,114.135,86.4009,1,1
00210.jpg,1711272962514,PuReST,28,28,-1,27,28,0.964286,196.269,164.338,121.615,86.4009,1,1
00211.jpg,1711272962547,PuReST,27,27,-1,26,27,0.962963,196.376,164.819,114,83.2596,1,1
00212.jpg,1711272962580,PuReST,27,27,-1,26,27,0.962963,196.382,164.825,113.334,83.2596,1,1
00213.jpg,1711272962613,PuReST,27,27,-1,26,27,0.962963,196.382,164.825,113.334,83.2596,1,1
00214.jpg,1711272962646,PuReST,26,26,-1,25,26,0.961538,196.295,165.436,114.05,80.1183,1,1
00215.jpg,1711272962679,PuReST,26,26,-1,25,26,0.961538,195.982,165.727,90.2626,80.1183,1,1
00216.jpg,1711272962712,PuReST,25,25,-1,25,25,1,195.887,165.48,91.1106,78.5398,1,1
00217.jpg,1711272962745,PuReST,25,25,-1,25,25,1,195.873,165.374,90.2333,78.5398,1,1
00218.jpg,1711272962778,PuReST,26,26,-1,24,26,0.923077,195.65,165.025,81.5054,78.5712,1,1
00219.jpg,1711272962811,PuReST,25,25,-1,24,25,0.96,195.62,165.177,102.085,76.977,1,1
00220.jpg,1711272962844,PuReST,25,25,-1,24,25,0.96,195.797,164.93,94.8743,76.977,1,1
00221.jpg,1711272962877,PuReST,25,25,-1,24,25,0.96,195.797,164.93,94.8743,76.977,1,1
00222.jpg,1711272962910,PuReST,25,25,-1,24,25,0.96,195.779,164.956,97.1708,76.977,1,1
00223.jpg,1711272962943,PuReST,24,24,-1,24,24,1,195.288,164.82,123.692,75.3982,1,1
00224.jpg,1711272962976,PuReST,24,24,-1,24,24,1,195.357,164.884,137.468,75.3982,1,1
00225.jpg,1711272963009,PuReST,24,24,-1,24,24,1,195.332,164.788,104.385,75.3982,1,1
00226.jpg,1711272963042,PuReST,25,25,-1,24,25,0.96,195.098,164.847,95.3521,76.977,1,1
00227.jpg,1711272963075,PuReST,24,24,-1,23,24,0.958333,198.116,163.426,104.277,73.8358,1,1
00228.jpg,1711272963108,PuReST,24,24,-1,23,24,0.958333,198.376,162.958,100.13,73.8358,1,1
00229.jpg,1711272963141,PuReST,24,24,-1,23,24,0.958333,198.481,162.662,93.4885,73.8358,1,1
00230.jpg,1711272963174,PuReST,25,25,-1,23,25,0.92,198.278,162.369,119.845,75.431,1,1
00231.jpg,1711272963207,PuReST,24,24,-1,23,24,0.958333,198.496,162.642,92.1512,73.8358,1,1
00232.jpg,1711272963240,PuReST,24,24,-1,23,24,0.958333,198.534,162.654,100.289,73.8358,1,1
00233.jpg,1711272963273,PuReST,24,24,-1,23,24,0.958333,198.666,162.698,101.949,73.8358,1,1
00234.jpg,1711272963306,PuReST,24,24,-1,23,24,0.958333,198.636,162.699,103.161,73.8358,1,1
00235.jpg,1711272963339,PuReST,24,24,-1,23,24,0.958333,198.651,162.695,101.955,73.8358,1,1
00236.jpg,1711272963372,PuReST,24,24,-1,23,24,0.958333,198.67,162.723,102.141,73.8358,1,1
00237.jpg,1711272963405,PuReST,24,24,-1,23,24,0.958333,198.754,162.699,107.802,73.8358,1,1
00238.jpg,1711272963438,PuReST,25,25,-1,23,25,0.92,198.514,162.424,103.455,75.431,1,1
00239.jpg,1711272963471,PuReST,25,25,-1,23,25,0.92,198.536,162.398,112.641,75.431,1,1
00240.jpg,1711272963504,PuReST,24,24,-1,24,24,1,198.617,162.281,99.1042,75.3982,1,1
00241.jpg,1711272963537,PuReST,24,24,-1,24,24,1,198.607,162.282,99.3401,75.3982,1,1
00242.jpg,1711272963570,PuReST,24,24,-1,24,24,1,198.659,162.287,93.4234,75.3982,1,1
00243.jpg,1711272963603,PuReST,25,25,-1,24,25,0.96,198.244,162.377,82.7693,76.977,1,1
00244.jpg,1711272963636,PuReST,25,25,-1,24,25,0.96,198.244,162.377,82.7693,76.977,1,1
00245.jpg,1711272963669,PuReST,26,26,-1,23,26,0.884615,189.082,156.013,86.4192,77.0412,1,1
00246.jpg,1711272963702,PuReST,25,25,-1,23,25,0.92,189.19,155.868,81.2264,75.431,1,1
00247.jpg,1711272963735,PuReST,25,25,-1,23,25,0.92,189.117,155.706,81.1838,75.431,1,1
00248.jpg,1711272963768,PuReST,26,26,-1,23,26,0.884615,189.013,155.741,80.0902,77.0412,1,1
