filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00049.jpg,1719907391187,PuReST,27,-1,-1,25,27,0.925926,164.512,145.327,70.2265,81.7116,1,1
00050.jpg,1719907391220,PuReST,27,-1,-1,25,27,0.925926,163.707,146.117,92.4565,81.7116,1,1
00051.jpg,1719907391253,PuReST,28,-1,-1,25,28,0.892857,162.924,146.161,93.8269,83.3189,1,1
00052.jpg,1719907391286,PuReST,29,-1,-1,25,29,0.862069,163.393,145.598,89.4006,84.9394,1,1
00053.jpg,1719907391319,PuReST,29,-1,-1,25,29,0.862069,163.41,145.608,89.7302,84.9394,1,1
00054.jpg,1719907391352,PuReST,28,-1,-1,25,28,0.892857,162.499,145.456,93.2764,83.3189,1,1
00055.jpg,1719907391385,PuReST,27,-1,-1,26,27,0.962963,162.483,145.04,105.407,83.2596,1,1
00056.jpg,1719907391418,PuReST,27,-1,-1,25,27,0.925926,162.788,145.468,79.1632,81.7116,1,1
00057.jpg,1719907391451,PuReST,27,-1,-1,25,27,0.925926,162.365,145.734,92.7366,81.7116,1,1
00058.jpg,1719907391484,PuReST,28,-1,-1,25,28,0.892857,161.773,145.734,98.4227,83.3189,0.970588,0.970588
00059.jpg,1719907391517,PuReST,28,-1,-1,25,28,0.892857,161.873,145.782,95.709,83.3189,0.972222,0.972222
00060.jpg,1719907391550,PuReST,27,-1,-1,24,27,0.888889,161.873,146.024,86.8984,80.1799,1,1
00061.jpg,1719907391583,PuReST,27,-1,-1,25,27,0.925926,162.081,146.373,94.3943,81.7116,1,1
00062.jpg,1719907391616,PuReST,27,-1,-1,25,27,0.925926,162.284,146.364,94.2389,81.7116,1,1
00063.jpg,1719907391649,PuReST,28,-1,-1,24,28,0.857143,161.314,145.856,91.9635,81.8023,1,1
00064.jpg,1719907391682,PuReST,26,-1,-1,25,26,0.961538,161.827,145.679,94.0189,80.1183,1,1
00065.jpg,1719907391715,PuReST,27,-1,-1,24,27,0.888889,161.455,145.995,94.1218,80.1799,1,1
00066.jpg,1719907391748,PuReST,26,-1,-1,24,26,0.923077,161.898,145.83,98.4017,78.5712,1,1
00067.jpg,1719907391781,PuReST,27,-1,-1,24,27,0.888889,161.461,145.955,91.0663,80.1799,1,1
00068.jpg,1719907391814,PuReST,27,-1,-1,24,27,0.888889,161.6,145.781,97.1444,80.1799,1,1
00069.jpg,1719907391847,PuReST,27,-1,-1,24,27,0.888889,161.559,145.773,98.3139,80.1799,1,1
00070.jpg,1719907391880,PuReST,27,-1,-1,24,27,0.888889,162.039,145.327,104.063,80.1799,1,1
00071.jpg,1719907391913,PuReST,26,-1,-1,25,26,0.961538,162.021,145.682,99.6875,80.1183,1,1
00072.jpg,1719907391946,PuReST,27,-1,-1,25,27,0.925926,162.617,145.318,77.0762,81.7116,1,1
00073.jpg,1719907391979,PuReST,27,-1,-1,25,27,0.925926,162.617,145.318,77.0762,81.7116,1,1
00074.jpg,1719907392012,PuReST,27,-1,-1,25,27,0.925926,162.839,145.439,78.4105,81.7116,1,1
00075.jpg,1719907392045,PuReST,28,-1,-1,26,28,0.928571,162.686,145.659,79.4576,84.8521,1,1
00076.jpg,1719907392078,PuReST,28,-1,-1,26,28,0.928571,162.832,145.808,86.2672,84.8521,1,1
00077.jpg,1719907392111,PuReST,28,-1,-1,27,28,0.964286,163.155,145.471,81.6572,86.4009,1,1
00078.jpg,1719907392144,PuReST,28,-1,-1,27,28,0.964286,163.525,145.052,37.027,86.4009,1,1
00079.jpg,1719907392177,PuReST,28,-1,-1,27,28,0.964286,163.625,145.106,34.3297,86.4009,1,1
00080.jpg,1719907392210,PuReST,28,-1,-1,27,28,0.964286,163.625,145.106,34.3297,86.4009,1,1
00081.jpg,1719907392243,PuReST,28,-1,-1,28,28,1,162.506,145.113,94.4846,87.9646,1,1
00082.jpg,1719907392276,PuReST,28,-1,-1,27,28,0.964286,162.372,145.004,70.6618,86.4009,1,1
00083.jpg,1719907392309,PuReST,26,-1,-1,25,26,0.961538,163.319,144.02,123.834,80.1183,1,1
00084.jpg,1719907392342,PuReST,28,-1,-1,26,28,0.928571,161.663,144.104,78.3583,84.8521,1,1
00085.jpg,1719907392375,PuReST,28,-1,-1,26,28,0.928571,161.71,144.127,77.8224,84.8521,1,1
00086.jpg,1719907392408,PuReST,28,-1,-1,26,28,0.928571,161.691,143.545,90.1034,84.8521,1,1
00087.jpg,1719907392441,PuReST,27,-1,-1,26,27,0.962963,162.399,143.398,73.7243,83.2596,1,1
00088.jpg,1719907392474,PuReST,27,-1,-1,26,27,0.962963,162.399,143.398,73.7243,83.2596,1,1
00089.jpg,1719907392507,PuReST,25,-1,-1,22,25,0.88,162,142,90,73.9026,1,1
00090.jpg,1719907392540,PuReST,26,-1,-1,25,26,0.961538,162,144.62,100.34,80.1183,1,1
00091.jpg,1719907392573,PuReST,26,-1,-1,25,26,0.961538,161.944,144.189,103.525,80.1183,1,1
00092.jpg,1719907392606,PuReST,26,-1,-1,26,26,1,161.996,143.683,125.033,81.6814,1,1
00093.jpg,1719907392639,PuReST,27,-1,-1,26,27,0.962963,162.026,143.261,175.584,83.2596,1,1
00094.jpg,1719907392672,PuReST,26,-1,-1,25,26,0.961538,161.933,143.168,71.4784,80.1183,1,1
00095.jpg,1719907392705,PuReST,26,-1,-1,24,26,0.923077,161.996,143.389,83.8577,78.5712,1,1
00096.jpg,1719907392738,PuReST,26,-1,-1,23,26,0.884615,161.657,142.708,84.9901,77.0412,1,1
00097.jpg,1719907392771,PuReST,27,-1,-1,24,27,0.888889,161.321,142.328,95.0796,80.1799,1,1
00098.jpg,1719907392804,PuReST,26,-1,-1,24,26,0.923077,161.549,142.568,88.4261,78.5712,1,1
00099.jpg,1719907392837,PuReST,26,-1,-1,25,26,0.961538,161.786,142.537,141.551,80.1183,1,1
00100.jpg,1719907392870,PuReST,24,-1,-1,21,24,0.875,162.927,142.043,115.792,70.7644,1,1
00101.jpg,1719907392903,PuReST,27,-1,-1,24,27,0.888889,161.409,142.769,81.6936,80.1799,1,1
00102.jpg,1719907392936,PuReST,27,-1,-1,24,27,0.888889,161.417,142.743,87.9085,80.1799,1,1
00103.jpg,1719907392969,PuReST,25,-1,-1,23,25,0.92,162.489,141.434,92.2104,75.431,1,1
00104.jpg,1719907393002,PuReST,27,-1,-1,24,27,0.888889,160.715,141.138,107.195,80.1799,1,1
00105.jpg,1719907393035,PuReST,27,-1,-1,24,27,0.888889,161.81,139.901,71.5746,80.1799,1,1
00106.jpg,1719907393068,PuReST,26,-1,-1,24,26,0.923077,161.61,139.859,81.5029,78.5712,1,1
00107.jpg,1719907393101,PuReST,27,-1,-1,26,27,0.962963,161.314,138.964,103.839,83.2596,1,1
00108.jpg,1719907393134,PuReST,26,-1,-1,24,26,0.923077,162.405,139.324,90.4161,78.5712,1,1
00109.jpg,1719907393167,PuReST,26,-1,-1,24,26,0.923077,162.629,139.399,98.7628,78.5712,1,1
00110.jpg,1719907393200,PuReST,27,-1,-1,24,27,0.888889,162.379,139.737,97.1193,80.1799,1,1
00111.jpg,1719907393233,PuReST,26,-1,-1,24,26,0.923077,162.639,140.245,92.9602,78.5712,1,1
00112.jpg,1719907393266,PuReST,27,-1,-1,24,27,0.888889,162.005,140.205,113.742,80.1799,1,1
00113.jpg,1719907393299,PuReST,27,-1,-1,24,27,0.888889,162.146,140.389,101.229,80.1799,1,1
00114.jpg,1719907393332,PuReST,26,-1,-1,24,26,0.923077,162.33,139.653,95.5089,78.5712,1,1
00115.jpg,1719907393365,PuReST,27,-1,-1,24,27,0.888889,162.593,139.179,88.6298,80.1799,1,1
00116.jpg,1719907393398,PuReST,27,-1,-1,24,27,0.888889,162.642,139.294,90.2985,80.1799,1,1
00117.jpg,1719907393431,PuReST,27,-1,-1,24,27,0.888889,163.229,139.11,85.8922,80.1799,1,1
00118.jpg,1719907393464,PuReST,27,-1,-1,24,27,0.888889,163.675,138.394,82.7983,80.1799,1,1
00119.jpg,1719907393497,PuReST,27,-1,-1,24,27,0.888889,163.57,138.516,90.9444,80.1799,1,1
00120.jpg,1719907393530,PuReST,27,-1,-1,24,27,0.888889,163.406,138.987,102.766,80.1799,1,1
00121.jpg,1719907393563,PuReST,26,-1,-1,24,26,0.923077,163.177,139.37,105.906,78.5712,1,1
00122.jpg,1719907393596,PuReST,26,-1,-1,24,26,0.923077,163.289,139.534,105.565,78.5712,1,1
00123.jpg,1719907393629,PuReST,27,-1,-1,25,27,0.925926,162.941,139.429,95.1942,81.7116,1,1
00124.jpg,1719907393662,PuReST,27,-1,-1,25,27,0.925926,162.811,139.431,92.6604,81.7116,1,1
00125.jpg,1719907393695,PuReST,30,-1,-1,27,30,0.9,164.93,138.496,76.2339,89.5974,1,1
00126.jpg,1719907393728,PuReST,30,-1,-1,27,30,0.9,164.93,138.496,76.2339,89.5974,1,1
00127.jpg,1719907393761,PuReST,27,-1,-1,25,27,0.925926,178.998,141.843,131.778,81.7116,0.852941,1
00128.jpg,1719907393794,PuReST,27,-1,-1,25,27,0.925926,178.961,141.838,133.537,81.7116,1,1
00129.jpg,1719907393827,PuReST,29,-1,-1,17,29,0.586207,186.163,96.8729,6.35615,73.4912,0.617647,0.617647
00130.jpg,1719907393860,PuReST,27,-1,-1,15,27,0.555556,198.023,147.773,143.212,67.3268,0.764706,0.764706
00131.jpg,1719907393893,PuReST,31,-1,-1,22,31,0.709677,201.144,147.033,139.553,83.8535,0.6875,0.6875
00132.jpg,1719907393926,PuReST,29,-1,-1,17,29,0.586207,199.225,148.181,141.391,73.4912,0.6,0.6
00133.jpg,1719907393959,PuReST,30,-1,-1,23,30,0.766667,201.163,146.772,138.507,83.6157,0.735294,0.735294
00134.jpg,1719907393992,PuReST,28,-1,-1,20,28,0.714286,199.261,146.935,147.229,75.9227,0.857143,0.857143
00135.jpg,1719907394025,PuReST,26,-1,-1,19,26,0.730769,198.204,146.356,154.947,71.1141,0.742857,0.742857
00136.jpg,1719907394058,PuReST,32,-1,-1,23,32,0.71875,202.187,147.229,135.334,86.9731,0.722222,0.722222
00137.jpg,1719907394091,PuReST,32,-1,-1,23,32,0.71875,202.071,147.124,135.537,86.9731,0.722222,0.722222
00138.jpg,1719907394124,PuReST,32,-1,-1,23,32,0.71875,202.071,147.124,135.537,86.9731,0.722222,0.722222
00139.jpg,1719907394157,PuReST,29,-1,-1,23,29,0.793103,201.419,146.722,145.97,81.9535,0.818182,0.818182
00140.jpg,1719907394190,PuReST,27,-1,-1,20,27,0.740741,197.968,146.859,153.248,74.2374,0.794118,0.794118
00141.jpg,1719907394223,PuReST,31,-1,-1,24,31,0.774194,180.72,149.177,162.168,86.744,0.714286,1
00142.jpg,1719907394256,PuReST,30,-1,-1,27,30,0.9,180.32,149.465,150.094,89.5974,1,1
00143.jpg,1719907394289,PuReST,29,-1,-1,25,29,0.862069,156.544,151.415,168.361,84.9394,0.666667,1
00144.jpg,1719907394322,PuReST,31,-1,-1,25,31,0.806452,146.911,153.048,28.6538,88.2172,0.861111,0.861111
00145.jpg,1719907394355,PuReST,29,-1,-1,28,29,0.965517,145.917,151.417,16.9308,89.5423,0.916667,0.916667
00146.jpg,1719907394388,PuReST,31,-1,-1,28,31,0.903226,145.242,151.726,63.4701,92.7369,0.942857,0.942857
00147.jpg,1719907394421,PuReST,31,-1,-1,26,31,0.83871,146.759,152.371,19.9797,89.7077,0.885714,0.885714
00148.jpg,1719907394454,PuReST,31,-1,-1,28,31,0.903226,145.099,152.559,71.6729,92.7369,0.914286,0.914286
00149.jpg,1719907394487,PuReST,31,-1,-1,29,31,0.935484,145.105,152.162,53.372,94.274,0.911765,0.911765
00150.jpg,1719907394520,PuReST,31,-1,-1,29,31,0.935484,144.516,152.845,42.4253,94.274,0.911765,0.911765
00151.jpg,1719907394553,PuReST,31,-1,-1,26,31,0.83871,146.907,153.208,24.9824,89.7077,0.909091,0.909091
00152.jpg,1719907394586,PuReST,31,-1,-1,26,31,0.83871,146.907,153.208,24.9824,89.7077,0.909091,0.909091
00153.jpg,1719907394619,PuReST,25,-1,-1,14,25,0.56,163.734,151.463,140.408,62.4855,0.735294,0.735294
00154.jpg,1719907394652,PuReST,28,-1,-1,26,28,0.928571,175.511,146.381,155.354,84.8521,0.771429,1
00155.jpg,1719907394685,PuReST,28,-1,-1,27,28,0.964286,175.885,146.312,131.176,86.4009,1,1
00156.jpg,1719907394718,PuReST,27,-1,-1,26,27,0.962963,175.925,146.81,99.7142,83.2596,1,1
00157.jpg,1719907394751,PuReST,28,-1,-1,26,28,0.928571,176.236,147.115,153.741,84.8521,1,1
00158.jpg,1719907394784,PuReST,28,-1,-1,26,28,0.928571,176.257,147.08,149.006,84.8521,1,1
00159.jpg,1719907394817,PuReST,28,-1,-1,26,28,0.928571,176.265,147.14,147.622,84.8521,1,1
00160.jpg,1719907394850,PuReST,28,-1,-1,26,28,0.928571,176.282,147.1,147.682,84.8521,1,1
00161.jpg,1719907394883,PuReST,28,-1,-1,26,28,0.928571,176.307,147.085,143.564,84.8521,1,1
00162.jpg,1719907394916,PuReST,29,-1,-1,27,29,0.931034,176.534,146.796,142.346,87.9927,1,1
00163.jpg,1719907394949,PuReST,29,-1,-1,27,29,0.931034,176.876,146.605,142.227,87.9927,1,1
00164.jpg,1719907394982,PuReST,29,-1,-1,27,29,0.931034,176.902,146.603,145.414,87.9927,1,1
00165.jpg,1719907395015,PuReST,29,-1,-1,27,29,0.931034,176.914,146.932,140.823,87.9927,1,1
00166.jpg,1719907395048,PuReST,30,-1,-1,28,30,0.933333,177.191,147.162,131.356,91.1333,1,1
00167.jpg,1719907395081,PuReST,30,-1,-1,28,30,0.933333,177.386,147.084,140.487,91.1333,1,1
00168.jpg,1719907395114,PuReST,30,-1,-1,28,30,0.933333,177.369,147.372,134.795,91.1333,1,1
00169.jpg,1719907395147,PuReST,30,-1,-1,28,30,0.933333,177.501,147.6,136.383,91.1333,1,1
00170.jpg,1719907395180,PuReST,31,-1,-1,29,31,0.935484,177.162,147.899,151.68,94.274,1,1
00171.jpg,1719907395213,PuReST,31,-1,-1,29,31,0.935484,177.208,147.892,152.268,94.274,1,1
00172.jpg,1719907395246,PuReST,31,-1,-1,29,31,0.935484,177.448,148.013,147.044,94.274,1,1
00173.jpg,1719907395279,PuReST,31,-1,-1,29,31,0.935484,177.411,148.067,150.37,94.274,1,1
00174.jpg,1719907395312,PuReST,32,-1,-1,28,32,0.875,177.189,148.338,152.671,94.3525,1,1
00175.jpg,1719907395345,PuReST,31,-1,-1,27,31,0.870968,176.764,149.451,137.621,91.2145,1,1
00176.jpg,1719907395378,PuReST,31,-1,-1,28,31,0.903226,176.853,149.21,142.568,92.7369,1,1
00177.jpg,1719907395411,PuReST,31,-1,-1,28,31,0.903226,176.853,149.21,142.568,92.7369,1,1
00178.jpg,1719907395444,PuReST,33,-1,-1,32,33,0.969697,178.221,147.503,168.333,102.108,1,1
00179.jpg,1719907395477,PuReST,33,-1,-1,31,33,0.939394,178.034,147.944,165.14,100.556,1,1
00180.jpg,1719907395510,PuReST,32,-1,-1,29,32,0.90625,177.679,148.035,114.201,95.8765,1,1
00181.jpg,1719907395543,PuReST,35,-1,-1,30,35,0.857143,177.367,148.297,161.612,102.253,1,1
00182.jpg,1719907395576,PuReST,33,-1,-1,30,33,0.909091,177.638,149.242,139.008,99.0163,1,1
00183.jpg,1719907395609,PuReST,35,-1,-1,31,35,0.885714,177.682,149.012,152.092,103.768,1,1
00184.jpg,1719907395642,PuReST,35,-1,-1,31,35,0.885714,177.682,149.012,152.092,103.768,1,1
00185.jpg,1719907395675,PuReST,33,-1,-1,28,33,0.848485,177.303,150.726,132.421,95.9796,0.971429,0.971429
00186.jpg,1719907395708,PuReST,35,-1,-1,31,35,0.885714,177.939,149.225,151.411,103.768,1,1
00187.jpg,1719907395741,PuReST,34,-1,-1,30,34,0.882353,177.739,149.556,148.805,100.629,1,1
00188.jpg,1719907395774,PuReST,34,-1,-1,31,34,0.911765,178.488,150.398,141.946,102.156,1,1
00189.jpg,1719907395807,PuReST,34,-1,-1,31,34,0.911765,178.488,150.398,141.946,102.156,1,1
00190.jpg,1719907395840,PuReST,34,-1,-1,31,34,0.911765,178.488,150.398,141.946,102.156,1,1
00191.jpg,1719907395873,PuReST,35,-1,-1,31,35,0.885714,178.089,150.035,144.864,103.768,1,1
00192.jpg,1719907395906,PuReST,36,-1,-1,31,36,0.861111,178.026,149.81,146.932,105.39,1,1
00193.jpg,1719907395939,PuReST,34,-1,-1,29,34,0.852941,178.265,149.865,129.581,99.1161,1,1
00194.jpg,1719907395972,PuReST,34,-1,-1,29,34,0.852941,178.265,149.865,129.581,99.1161,1,1
00195.jpg,1719907396005,PuReST,34,-1,-1,32,34,0.941176,178.216,150.15,130.227,103.696,1,1
00196.jpg,1719907396038,PuReST,34,-1,-1,32,34,0.941176,178.216,150.15,130.227,103.696,1,1
00197.jpg,1719907396071,PuReST,34,-1,-1,32,34,0.941176,178.178,150.096,133.603,103.696,1,1
00198.jpg,1719907396104,PuReST,34,-1,-1,32,34,0.941176,178.178,150.096,133.603,103.696,1,1
00199.jpg,1719907396137,PuReST,35,-1,-1,29,35,0.828571,177.057,151.973,140.324,100.752,1,1
00200.jpg,1719907396170,PuReST,35,-1,-1,29,35,0.828571,177.057,151.973,140.324,100.752,1,1
00201.jpg,1719907396203,PuReST,35,-1,-1,31,35,0.885714,178.89,150.104,124.288,103.768,1,1
00202.jpg,1719907396236,PuReST,33,-1,-1,29,33,0.878788,178.08,150.633,139.901,97.4907,1,1
00203.jpg,1719907396269,PuReST,32,-1,-1,29,32,0.90625,178.378,150.488,148.19,95.8765,1,1
00204.jpg,1719907396302,PuReST,32,-1,-1,30,32,0.9375,178.688,150.376,156.031,97.4147,1,1
00205.jpg,1719907396335,PuReST,32,-1,-1,29,32,0.90625,178.217,151.082,155.786,95.8765,1,1
00206.jpg,1719907396368,PuReST,30,-1,-1,28,30,0.933333,177.514,149.603,60.9841,91.1333,1,1
00207.jpg,1719907396401,PuReST,30,-1,-1,28,30,0.933333,177.514,149.603,60.9841,91.1333,1,1
00208.jpg,1719907396434,PuReST,31,-1,-1,30,31,0.967742,178.437,150.685,148.426,95.825,1,1
00209.jpg,1719907396467,PuReST,31,-1,-1,30,31,0.967742,178.45,150.632,146.166,95.825,1,1
00210.jpg,1719907396500,PuReST,30,-1,-1,28,30,0.933333,178.15,150.34,161.455,91.1333,1,1
00211.jpg,1719907396533,PuReST,28,-1,-1,27,28,0.964286,178.168,150.558,132.576,86.4009,1,1
00212.jpg,1719907396566,PuReST,27,-1,-1,25,27,0.925926,178.27,150.706,112.786,81.7116,1,1
00213.jpg,1719907396599,PuReST,27,-1,-1,26,27,0.962963,178.19,150.415,138.792,83.2596,1,1
00214.jpg,1719907396632,PuReST,27,-1,-1,25,27,0.925926,178.167,150.687,131.448,81.7116,1,1
00215.jpg,1719907396665,PuReST,26,-1,-1,25,26,0.961538,178.022,151.049,154.911,80.1183,1,1
00216.jpg,1719907396698,PuReST,26,-1,-1,25,26,0.961538,178.164,151.405,99.6216,80.1183,1,1
00217.jpg,1719907396731,PuReST,26,-1,-1,23,26,0.884615,177.699,151.012,113.504,77.0412,1,1
00218.jpg,1719907396764,PuReST,26,-1,-1,23,26,0.884615,177.699,151.012,113.504,77.0412,1,1
00219.jpg,1719907396797,PuReST,25,-1,-1,20,25,0.8,176.89,151.129,124.948,70.9042,1,1
00220.jpg,1719907396830,PuReST,24,-1,-1,22,24,0.916667,177.549,150.711,125.585,72.2908,1,1
00221.jpg,1719907396863,PuReST,24,-1,-1,23,24,0.958333,177.917,150.363,126,73.8358,1,1
00222.jpg,1719907396896,PuReST,24,-1,-1,23,24,0.958333,177.899,150.471,97.9341,73.8358,1,1
00223.jpg,1719907396929,PuReST,24,-1,-1,22,24,0.916667,177.787,150.631,130.073,72.2908,1,1
00224.jpg,1719907396962,PuReST,24,-1,-1,23,24,0.958333,177.831,150.707,97.4454,73.8358,1,1
00225.jpg,1719907396995,PuReST,24,-1,-1,23,24,0.958333,177.868,150.615,100.805,73.8358,1,1
00226.jpg,1719907397028,PuReST,24,-1,-1,22,24,0.916667,177.908,150.534,102.025,72.2908,1,1
00227.jpg,1719907397061,PuReST,24,-1,-1,22,24,0.916667,177.763,150.2,116.513,72.2908,1,1
00228.jpg,1719907397094,PuReST,23,-1,-1,22,23,0.956522,177.716,150.461,129.393,70.6946,1,1
00229.jpg,1719907397127,PuReST,23,-1,-1,21,23,0.913043,177.725,151.307,104.245,69.1507,1,1
00230.jpg,1719907397160,PuReST,23,-1,-1,21,23,0.913043,177.725,151.307,104.245,69.1507,1,1
00231.jpg,1719907397193,PuReST,23,-1,-1,22,23,0.956522,177.987,151.102,127.031,70.6946,1,1
00232.jpg,1719907397226,PuReST,24,-1,-1,21,24,0.875,177.645,150.968,103.092,70.7644,1,1
00233.jpg,1719907397259,PuReST,35,-1,-1,17,35,0.485714,81.228,148.586,95.9117,84.1468,0.0588235,0.0588235
00234.jpg,1719907397292,PuReST,34,-1,-1,17,34,0.5,82.4619,148.768,87.6361,82.3516,0.117647,0.117647
00235.jpg,1719907397325,PuReST,22,-1,-1,20,22,0.909091,177.737,150.494,80.4714,66.0108,0.939394,0.939394
00236.jpg,1719907397358,PuReST,25,-1,-1,22,25,0.88,177.616,148.909,158.415,73.9026,1,1
00237.jpg,1719907397391,PuReST,25,-1,-1,21,25,0.84,177.259,149.82,138.617,72.3933,0.970588,0.970588
00238.jpg,1719907397424,PuReST,22,-1,-1,20,22,0.909091,178.352,150.522,83.3166,66.0108,1,1
00239.jpg,1719907397457,PuReST,23,-1,-1,22,23,0.956522,177.892,149.824,102.513,70.6946,1,1
