filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00027.jpg,1719911388877,PuReST,37,-1,-1,28,37,0.756757,167.96,100.95,5.98459,102.592,1,1
00028.jpg,1719911388910,PuReST,37,-1,-1,27,37,0.72973,168.159,101.159,6.8557,101.145,1,1
00029.jpg,1719911388943,PuReST,38,-1,-1,29,38,0.763158,167.646,101.065,8.70904,105.719,1,1
00030.jpg,1719911388976,PuReST,38,-1,-1,29,38,0.763158,167.646,101.065,8.70904,105.719,1,1
00031.jpg,1719911389009,PuReST,39,-1,-1,31,39,0.794872,166.951,100.323,2.01887,110.315,0.942857,0.942857
00032.jpg,1719911389042,PuReST,39,-1,-1,33,39,0.846154,165.98,100.574,7.29788,113.294,0.888889,0.888889
00033.jpg,1719911389075,PuReST,39,-1,-1,33,39,0.846154,165.98,100.574,7.29788,113.294,0.888889,0.888889
00034.jpg,1719911389108,PuReST,39,-1,-1,33,39,0.846154,165.98,100.574,7.29788,113.294,0.888889,0.888889
00035.jpg,1719911389141,PuReST,39,-1,-1,33,39,0.846154,165.98,100.574,7.29788,113.294,0.888889,0.888889
00036.jpg,1719911389174,PuReST,39,-1,-1,30,39,0.769231,163.699,102.62,4.58172,108.846,0.944444,0.944444
00037.jpg,1719911389207,PuReST,39,-1,-1,31,39,0.794872,162.913,102.973,7.31142,110.315,0.941176,0.941176
00038.jpg,1719911389240,PuReST,39,-1,-1,30,39,0.769231,161.536,104.773,2.60438,108.846,0.882353,0.882353
00039.jpg,1719911389273,PuReST,39,-1,-1,28,39,0.717949,163.023,104.538,179.28,105.954,0.939394,0.939394
00040.jpg,1719911389306,PuReST,39,-1,-1,28,39,0.717949,163.178,104.494,0.789876,105.954,0.96875,0.96875
00041.jpg,1719911389339,PuReST,41,-1,-1,28,41,0.682927,163.103,103.777,0.89566,109.349,0.96875,0.96875
00042.jpg,1719911389372,PuReST,40,-1,-1,30,40,0.75,161.938,105.159,5.7175,110.517,0.916667,0.916667
00043.jpg,1719911389405,PuReST,40,-1,-1,31,40,0.775,161.804,105.206,6.71528,111.975,0.914286,0.914286
00044.jpg,1719911389438,PuReST,42,-1,-1,32,42,0.761905,161.036,104.719,4.7773,116.77,0.888889,0.888889
00045.jpg,1719911389471,PuReST,42,-1,-1,34,42,0.809524,160.621,104.784,6.51147,119.711,0.885714,0.885714
00046.jpg,1719911389504,PuReST,42,-1,-1,34,42,0.809524,160.269,104.94,9.25485,119.711,0.857143,0.857143
00047.jpg,1719911389537,PuReST,41,-1,-1,33,41,0.804878,160.932,104.6,4.83297,116.579,0.888889,0.888889
00048.jpg,1719911389570,PuReST,40,-1,-1,31,40,0.775,162.121,104.112,179.528,111.975,0.90625,0.90625
00049.jpg,1719911389603,PuReST,40,-1,-1,31,40,0.775,162.181,104.18,179.823,111.975,0.909091,0.909091
00050.jpg,1719911389636,PuReST,40,-1,-1,31,40,0.775,162.175,104.185,179.839,111.975,0.909091,0.909091
00051.jpg,1719911389669,PuReST,40,-1,-1,31,40,0.775,162.329,104.37,0.25486,111.975,0.90625,0.90625
00052.jpg,1719911389702,PuReST,40,-1,-1,31,40,0.775,162.604,104.768,0.85837,111.975,0.90625,0.90625
00053.jpg,1719911389735,PuReST,40,-1,-1,32,40,0.8,162.157,104.947,0.780649,113.447,0.90625,0.90625
00054.jpg,1719911389768,PuReST,41,-1,-1,33,41,0.804878,160.021,109.267,3.02064,116.579,0.972222,0.972222
00055.jpg,1719911389801,PuReST,40,-1,-1,32,40,0.8,158.233,112.66,176.769,113.447,0.972222,0.972222
00056.jpg,1719911389834,PuReST,39,-1,-1,31,39,0.794872,157.419,116.842,176.243,110.315,0.944444,0.944444
00057.jpg,1719911389867,PuReST,41,-1,-1,31,41,0.756098,157.323,120.348,171.533,113.643,0.971429,0.971429
00058.jpg,1719911389900,PuReST,41,-1,-1,31,41,0.756098,157.256,120.315,170.763,113.643,1,1
00059.jpg,1719911389933,PuReST,40,-1,-1,31,40,0.775,157.124,119.989,172.09,111.975,0.941176,0.941176
00060.jpg,1719911389966,PuReST,40,-1,-1,31,40,0.775,157.205,120.042,171.468,111.975,0.971429,0.971429
00061.jpg,1719911389999,PuReST,41,-1,-1,31,41,0.756098,157.433,120.174,171.529,113.643,0.971429,0.971429
00062.jpg,1719911390032,PuReST,41,-1,-1,32,41,0.780488,157.681,120.065,170.93,115.104,1,1
00063.jpg,1719911390065,PuReST,42,-1,-1,31,42,0.738095,157.888,120.07,172.269,115.32,1,1
00064.jpg,1719911390098,PuReST,40,-1,-1,32,40,0.8,158.199,121.374,158.431,113.447,1,1
00065.jpg,1719911390131,PuReST,42,-1,-1,32,42,0.761905,158.083,119.926,172.087,116.77,1,1
00066.jpg,1719911390164,PuReST,42,-1,-1,32,42,0.761905,158.287,120.068,172.87,116.77,1,1
00067.jpg,1719911390197,PuReST,40,-1,-1,32,40,0.8,158.572,119.79,170.861,113.447,1,1
00068.jpg,1719911390230,PuReST,40,-1,-1,32,40,0.8,158.583,119.848,170.843,113.447,1,1
00069.jpg,1719911390263,PuReST,41,-1,-1,32,41,0.780488,158.92,120.534,172.631,115.104,1,1
00070.jpg,1719911390296,PuReST,41,-1,-1,32,41,0.780488,159.008,120.423,171.04,115.104,1,1
00071.jpg,1719911390329,PuReST,41,-1,-1,32,41,0.780488,159.159,120.543,172.012,115.104,1,1
00072.jpg,1719911390362,PuReST,41,-1,-1,31,41,0.756098,159.233,120.655,172.522,113.643,1,1
00073.jpg,1719911390395,PuReST,40,-1,-1,32,40,0.8,159.429,120.651,171.805,113.447,1,1
00074.jpg,1719911390428,PuReST,40,-1,-1,32,40,0.8,159.447,120.526,171.164,113.447,1,1
00075.jpg,1719911390461,PuReST,40,-1,-1,31,40,0.775,159.463,120.576,171.137,111.975,1,1
00076.jpg,1719911390494,PuReST,40,-1,-1,32,40,0.8,159.56,120.738,170.546,113.447,1,1
00077.jpg,1719911390527,PuReST,40,-1,-1,32,40,0.8,159.585,120.76,171.279,113.447,1,1
00078.jpg,1719911390560,PuReST,40,-1,-1,32,40,0.8,159.578,120.735,170.407,113.447,1,1
00079.jpg,1719911390593,PuReST,40,-1,-1,31,40,0.775,159.622,120.702,169.942,111.975,1,1
00080.jpg,1719911390626,PuReST,40,-1,-1,32,40,0.8,159.699,120.708,171.119,113.447,1,1
00081.jpg,1719911390659,PuReST,41,-1,-1,32,41,0.780488,159.717,120.429,171.145,115.104,1,1
00082.jpg,1719911390692,PuReST,40,-1,-1,32,40,0.8,159.709,120.407,171.687,113.447,1,1
00083.jpg,1719911390725,PuReST,40,-1,-1,32,40,0.8,159.713,120.411,171.828,113.447,1,1
00084.jpg,1719911390758,PuReST,40,-1,-1,32,40,0.8,160.551,121.803,169.391,113.447,1,1
00085.jpg,1719911390791,PuReST,39,-1,-1,33,39,0.846154,161.294,124.231,164.538,113.294,1,1
00086.jpg,1719911390824,PuReST,39,-1,-1,31,39,0.794872,160.8,129,161.476,110.315,1,1
00087.jpg,1719911390857,PuReST,39,-1,-1,31,39,0.794872,160.832,129.035,162.141,110.315,1,1
00088.jpg,1719911390890,PuReST,39,-1,-1,31,39,0.794872,160.379,131.273,163.879,110.315,0.971429,0.971429
00089.jpg,1719911390923,PuReST,39,-1,-1,31,39,0.794872,160.443,131.382,162.492,110.315,0.971429,0.971429
00090.jpg,1719911390956,PuReST,39,-1,-1,31,39,0.794872,160.326,131.217,161.778,110.315,0.972222,0.972222
00091.jpg,1719911390989,PuReST,39,-1,-1,31,39,0.794872,160.403,131.241,163.431,110.315,0.971429,0.971429
00092.jpg,1719911391022,PuReST,39,-1,-1,31,39,0.794872,160.437,131.299,164.208,110.315,0.970588,0.970588
00093.jpg,1719911391055,PuReST,39,-1,-1,31,39,0.794872,160.437,131.299,164.208,110.315,0.970588,0.970588
00094.jpg,1719911391088,PuReST,39,-1,-1,31,39,0.794872,160.437,131.299,164.208,110.315,0.970588,0.970588
00095.jpg,1719911391121,PuReST,38,-1,-1,31,38,0.815789,160.322,130.876,159.443,108.664,0.972222,0.972222
00096.jpg,1719911391154,PuReST,39,-1,-1,31,39,0.794872,160.35,131.627,159.581,110.315,0.944444,0.944444
00097.jpg,1719911391187,PuReST,39,-1,-1,31,39,0.794872,160.388,131.637,164.269,110.315,0.970588,0.970588
00098.jpg,1719911391220,PuReST,39,-1,-1,31,39,0.794872,160.316,131.508,163.412,110.315,0.942857,0.942857
00099.jpg,1719911391253,PuReST,38,-1,-1,31,38,0.815789,160.39,131.206,161.232,108.664,0.944444,0.944444
00100.jpg,1719911391286,PuReST,39,-1,-1,31,39,0.794872,160.363,131.235,160.67,110.315,0.944444,0.944444
00101.jpg,1719911391319,PuReST,38,-1,-1,31,38,0.815789,160.383,131.165,160.872,108.664,0.944444,0.944444
00102.jpg,1719911391352,PuReST,39,-1,-1,31,39,0.794872,160.266,130.987,159.283,110.315,0.944444,0.944444
00103.jpg,1719911391385,PuReST,38,-1,-1,31,38,0.815789,160.402,131.251,164.523,108.664,0.970588,0.970588
00104.jpg,1719911391418,PuReST,38,-1,-1,31,38,0.815789,160.402,131.251,164.523,108.664,0.970588,0.970588
00105.jpg,1719911391451,PuReST,38,-1,-1,31,38,0.815789,160.418,131.245,164.603,108.664,0.971429,0.971429
00106.jpg,1719911391484,PuReST,39,-1,-1,31,39,0.794872,160.476,130.824,159.719,110.315,0.944444,0.944444
00107.jpg,1719911391517,PuReST,38,-1,-1,31,38,0.815789,160.875,131.031,165.69,108.664,0.942857,0.942857
00108.jpg,1719911391550,PuReST,38,-1,-1,31,38,0.815789,161.082,130.83,165.628,108.664,0.942857,0.942857
00109.jpg,1719911391583,PuReST,39,-1,-1,31,39,0.794872,161.264,130.704,166.374,110.315,0.942857,0.942857
00110.jpg,1719911391616,PuReST,39,-1,-1,31,39,0.794872,161.336,130.653,169.597,110.315,0.914286,0.914286
00111.jpg,1719911391649,PuReST,39,-1,-1,31,39,0.794872,161.301,130.749,165.689,110.315,0.942857,0.942857
00112.jpg,1719911391682,PuReST,38,-1,-1,31,38,0.815789,161.379,130.258,162.84,108.664,0.942857,0.942857
00113.jpg,1719911391715,PuReST,39,-1,-1,32,39,0.820513,161.389,130.68,162.471,111.798,0.942857,0.942857
00114.jpg,1719911391748,PuReST,39,-1,-1,32,39,0.820513,161.453,130.537,163.875,111.798,0.942857,0.942857
00115.jpg,1719911391781,PuReST,39,-1,-1,32,39,0.820513,161.452,130.537,163.864,111.798,0.942857,0.942857
00116.jpg,1719911391814,PuReST,40,-1,-1,32,40,0.8,161.433,130.386,165.687,113.447,0.970588,0.970588
00117.jpg,1719911391847,PuReST,38,-1,-1,32,38,0.842105,161.412,129.745,159.808,110.158,0.971429,0.971429
00118.jpg,1719911391880,PuReST,40,-1,-1,32,40,0.8,161.478,129.825,163.999,113.447,0.942857,0.942857
00119.jpg,1719911391913,PuReST,40,-1,-1,32,40,0.8,161.585,129.571,165.259,113.447,0.970588,0.970588
00120.jpg,1719911391946,PuReST,40,-1,-1,33,40,0.825,165.584,125.148,169.401,114.932,0.941176,0.941176
00121.jpg,1719911391979,PuReST,40,-1,-1,33,40,0.825,165.603,124.989,169.644,114.932,0.941176,0.941176
00122.jpg,1719911392012,PuReST,41,-1,-1,34,41,0.829268,172.643,123.461,172.909,118.066,0.941176,0.941176
00123.jpg,1719911392045,PuReST,41,-1,-1,34,41,0.829268,174.363,122.625,175.992,118.066,0.944444,0.944444
00124.jpg,1719911392078,PuReST,41,-1,-1,35,41,0.853659,173.93,122.49,1.23601,119.567,0.969697,0.969697
00125.jpg,1719911392111,PuReST,40,-1,-1,35,40,0.875,174.23,121.995,177.701,117.941,0.944444,0.944444
00126.jpg,1719911392144,PuReST,41,-1,-1,34,41,0.829268,174.022,122.053,178.273,118.066,0.972222,0.972222
00127.jpg,1719911392177,PuReST,40,-1,-1,34,40,0.85,173.968,121.952,175.29,116.43,0.944444,0.944444
00128.jpg,1719911392210,PuReST,40,-1,-1,34,40,0.85,173.84,121.833,178.287,116.43,0.971429,0.971429
00129.jpg,1719911392243,PuReST,40,-1,-1,34,40,0.85,173.99,121.759,177.974,116.43,0.972222,0.972222
00130.jpg,1719911392276,PuReST,40,-1,-1,33,40,0.825,173.939,121.727,179.562,114.932,0.969697,0.969697
00131.jpg,1719911392309,PuReST,39,-1,-1,33,39,0.846154,173.789,121.69,176.449,113.294,0.944444,0.944444
00132.jpg,1719911392342,PuReST,39,-1,-1,33,39,0.846154,173.817,121.718,0.742866,113.294,0.96875,0.96875
00133.jpg,1719911392375,PuReST,39,-1,-1,32,39,0.820513,173.927,121.656,0.349583,111.798,0.9375,0.9375
00134.jpg,1719911392408,PuReST,39,-1,-1,32,39,0.820513,173.711,121.855,9.09327,111.798,1,1
00135.jpg,1719911392441,PuReST,38,-1,-1,32,38,0.842105,173.598,122.063,10.6509,110.158,0.941176,0.941176
00136.jpg,1719911392474,PuReST,38,-1,-1,32,38,0.842105,173.73,122.12,10.2752,110.158,0.941176,0.941176
00137.jpg,1719911392507,PuReST,36,-1,-1,31,36,0.861111,174.781,120.979,173.958,105.39,0.942857,0.942857
00138.jpg,1719911392540,PuReST,35,-1,-1,30,35,0.857143,174.787,121.012,166.481,102.253,0.944444,0.944444
00139.jpg,1719911392573,PuReST,35,-1,-1,31,35,0.885714,174.138,121.264,174.44,103.768,0.916667,0.916667
00140.jpg,1719911392606,PuReST,35,-1,-1,29,35,0.828571,174.923,120.612,169.707,100.752,0.942857,0.942857
00141.jpg,1719911392639,PuReST,34,-1,-1,28,34,0.823529,174.809,120.473,166.104,97.6175,0.942857,0.942857
00142.jpg,1719911392672,PuReST,34,-1,-1,28,34,0.823529,174.809,120.473,166.104,97.6175,0.942857,0.942857
00143.jpg,1719911392705,PuReST,36,-1,-1,27,36,0.75,165.351,114.813,174.291,99.4657,0.885714,0.885714
00144.jpg,1719911392738,PuReST,34,-1,-1,26,34,0.764706,166.202,113.473,163.248,94.6671,0.970588,0.970588
00145.jpg,1719911392771,PuReST,36,-1,-1,30,36,0.833333,158.598,113.304,179.118,103.887,0.970588,0.970588
00146.jpg,1719911392804,PuReST,37,-1,-1,28,37,0.756757,156.049,113.64,173.744,102.592,0.970588,0.970588
00147.jpg,1719911392837,PuReST,37,-1,-1,29,37,0.783784,156.367,113.568,176.389,104.054,0.972222,0.972222
00148.jpg,1719911392870,PuReST,37,-1,-1,29,37,0.783784,156.493,113.462,174.936,104.054,0.971429,0.971429
00149.jpg,1719911392903,PuReST,37,-1,-1,29,37,0.783784,156.486,113.465,176.179,104.054,1,1
00150.jpg,1719911392936,PuReST,37,-1,-1,30,37,0.810811,156.559,113.301,178.801,105.531,1,1
00151.jpg,1719911392969,PuReST,38,-1,-1,30,38,0.789474,157.029,113.353,178.759,107.184,1,1
00152.jpg,1719911393002,PuReST,37,-1,-1,30,37,0.810811,157.232,112.517,4.74343,105.531,1,1
00153.jpg,1719911393035,PuReST,37,-1,-1,30,37,0.810811,157.232,112.517,4.74343,105.531,1,1
00154.jpg,1719911393068,PuReST,37,-1,-1,31,37,0.837838,157.906,112.798,1.33359,107.022,0.96875,0.96875
00155.jpg,1719911393101,PuReST,37,-1,-1,30,37,0.810811,157.67,112.551,13.4375,105.531,1,1
00156.jpg,1719911393134,PuReST,38,-1,-1,28,38,0.736842,161.838,112.66,170.438,104.268,0.944444,0.944444
00157.jpg,1719911393167,PuReST,38,-1,-1,32,38,0.842105,160.168,113.486,172.404,110.158,0.941176,0.941176
00158.jpg,1719911393200,PuReST,40,-1,-1,30,40,0.75,166.941,119.742,0.594062,110.517,0.96875,0.96875
00159.jpg,1719911393233,PuReST,40,-1,-1,30,40,0.75,167.103,119.595,178.289,110.517,0.971429,0.971429
00160.jpg,1719911393266,PuReST,37,-1,-1,30,37,0.810811,168.568,119.808,172.689,105.531,0.941176,0.941176
00161.jpg,1719911393299,PuReST,37,-1,-1,30,37,0.810811,168.766,119.648,173.128,105.531,0.885714,0.885714
00162.jpg,1719911393332,PuReST,38,-1,-1,30,38,0.789474,168.582,119.562,173.72,107.184,0.885714,0.885714
00163.jpg,1719911393365,PuReST,38,-1,-1,29,38,0.763158,169.116,118.941,167.442,105.719,0.911765,0.911765
00164.jpg,1719911393398,PuReST,38,-1,-1,29,38,0.763158,169.205,118.979,163.638,105.719,0.885714,0.885714
00165.jpg,1719911393431,PuReST,38,-1,-1,29,38,0.763158,169.134,119.027,167.12,105.719,0.911765,0.911765
00166.jpg,1719911393464,PuReST,38,-1,-1,29,38,0.763158,169.336,118.834,166.521,105.719,0.939394,0.939394
00167.jpg,1719911393497,PuReST,38,-1,-1,29,38,0.763158,169.538,118.843,164.326,105.719,0.942857,0.942857
00168.jpg,1719911393530,PuReST,40,-1,-1,31,40,0.775,168.605,120.145,0.567134,111.975,0.9375,0.9375
00169.jpg,1719911393563,PuReST,40,-1,-1,32,40,0.8,168.715,119.93,1.15911,113.447,0.939394,0.939394
00170.jpg,1719911393596,PuReST,40,-1,-1,32,40,0.8,168.832,119.924,1.33219,113.447,0.939394,0.939394
00171.jpg,1719911393629,PuReST,40,-1,-1,32,40,0.8,168.827,119.946,1.57455,113.447,0.939394,0.939394
00172.jpg,1719911393662,PuReST,40,-1,-1,32,40,0.8,168.826,119.937,1.37456,113.447,0.939394,0.939394
00173.jpg,1719911393695,PuReST,40,-1,-1,32,40,0.8,168.826,119.937,1.37456,113.447,0.939394,0.939394
00174.jpg,1719911393728,PuReST,39,-1,-1,31,39,0.794872,168.903,120.047,1.71642,110.315,0.9375,0.9375
00175.jpg,1719911393761,PuReST,37,-1,-1,28,37,0.756757,170.298,118.729,162.28,102.592,0.944444,0.944444
00176.jpg,1719911393794,PuReST,37,-1,-1,28,37,0.756757,170.424,118.71,161.982,102.592,0.944444,0.944444
00177.jpg,1719911393827,PuReST,37,-1,-1,28,37,0.756757,170.404,118.857,161.283,102.592,0.944444,0.944444
00178.jpg,1719911393860,PuReST,37,-1,-1,28,37,0.756757,170.404,118.857,161.283,102.592,0.944444,0.944444
00179.jpg,1719911393893,PuReST,38,-1,-1,29,38,0.763158,163.974,123.809,175.724,105.719,0.916667,0.916667
00180.jpg,1719911393926,PuReST,38,-1,-1,30,38,0.789474,163.993,123.604,177.586,107.184,0.914286,0.914286
00181.jpg,1719911393959,PuReST,38,-1,-1,30,38,0.789474,159.837,126.116,168.23,107.184,0.970588,0.970588
00182.jpg,1719911393992,PuReST,38,-1,-1,30,38,0.789474,160.282,126.967,170.266,107.184,0.942857,0.942857
00183.jpg,1719911394025,PuReST,38,-1,-1,30,38,0.789474,160.349,126.917,167.884,107.184,0.941176,0.941176
00184.jpg,1719911394058,PuReST,38,-1,-1,31,38,0.815789,160.451,126.662,165.905,108.664,0.941176,0.941176
00185.jpg,1719911394091,PuReST,38,-1,-1,31,38,0.815789,160.582,126.281,166.045,108.664,0.970588,0.970588
00186.jpg,1719911394124,PuReST,38,-1,-1,31,38,0.815789,160.553,126.098,165.661,108.664,0.971429,0.971429
00187.jpg,1719911394157,PuReST,38,-1,-1,31,38,0.815789,160.676,126.151,165.493,108.664,0.971429,0.971429
00188.jpg,1719911394190,PuReST,38,-1,-1,31,38,0.815789,160.596,126.081,166.164,108.664,0.970588,0.970588
00189.jpg,1719911394223,PuReST,39,-1,-1,31,39,0.794872,161.157,125.789,169.645,110.315,0.971429,0.971429
00190.jpg,1719911394256,PuReST,39,-1,-1,31,39,0.794872,161.189,125.725,168.965,110.315,0.941176,0.941176
00191.jpg,1719911394289,PuReST,39,-1,-1,30,39,0.769231,161.753,125.846,174.368,108.846,0.942857,0.942857
00192.jpg,1719911394322,PuReST,38,-1,-1,31,38,0.815789,161.387,125.871,168.424,108.664,0.941176,0.941176
00193.jpg,1719911394355,PuReST,39,-1,-1,31,39,0.794872,161.535,125.774,170.164,110.315,0.941176,0.941176
00194.jpg,1719911394388,PuReST,39,-1,-1,31,39,0.794872,161.535,125.774,170.164,110.315,0.941176,0.941176
00195.jpg,1719911394421,PuReST,39,-1,-1,31,39,0.794872,161.584,125.73,169.445,110.315,0.942857,0.942857
00196.jpg,1719911394454,PuReST,39,-1,-1,31,39,0.794872,161.66,125.646,168.383,110.315,0.941176,0.941176
00197.jpg,1719911394487,PuReST,38,-1,-1,31,38,0.815789,161.774,125.345,162.159,108.664,0.971429,0.971429
00198.jpg,1719911394520,PuReST,38,-1,-1,30,38,0.789474,162.33,125.664,170.597,107.184,0.911765,0.911765
00199.jpg,1719911394553,PuReST,38,-1,-1,31,38,0.815789,162.267,125.691,170.76,108.664,0.911765,0.911765
00200.jpg,1719911394586,PuReST,38,-1,-1,30,38,0.789474,162.589,125.769,172.576,107.184,0.941176,0.941176
00201.jpg,1719911394619,PuReST,38,-1,-1,31,38,0.815789,162.234,125.637,168.429,108.664,0.970588,0.970588
00202.jpg,1719911394652,PuReST,38,-1,-1,30,38,0.789474,162.89,125.667,172.664,107.184,0.941176,0.941176
00203.jpg,1719911394685,PuReST,38,-1,-1,30,38,0.789474,162.811,125.594,172.318,107.184,0.941176,0.941176
00204.jpg,1719911394718,PuReST,38,-1,-1,30,38,0.789474,163.223,125.622,176.881,107.184,0.916667,0.916667
00205.jpg,1719911394751,PuReST,38,-1,-1,30,38,0.789474,163.267,125.583,173.023,107.184,0.942857,0.942857
00206.jpg,1719911394784,PuReST,36,-1,-1,28,36,0.777778,163.395,125.886,170.08,100.924,0.914286,0.914286
00207.jpg,1719911394817,PuReST,32,-1,-1,26,32,0.8125,163.696,125.577,169.551,91.3501,0.914286,0.914286
00208.jpg,1719911394850,PuReST,33,-1,-1,26,33,0.787879,163.537,125.757,170.197,93.0034,0.911765,0.911765
00209.jpg,1719911394883,PuReST,33,-1,-1,26,33,0.787879,163.512,125.724,169.601,93.0034,0.911765,0.911765
00210.jpg,1719911394916,PuReST,32,-1,-1,24,32,0.75,163.428,126.426,168.224,88.414,0.885714,0.885714
00211.jpg,1719911394949,PuReST,32,-1,-1,25,32,0.78125,162.977,126.735,174.111,89.8733,0.916667,0.916667
00212.jpg,1719911394982,PuReST,27,-1,-1,20,27,0.740741,164.269,124.67,155.596,74.2374,0.911765,0.911765
00213.jpg,1719911395015,PuReST,28,-1,-1,20,28,0.714286,164.373,124.52,157.51,75.9227,0.969697,0.969697
00214.jpg,1719911395048,PuReST,26,-1,-1,19,26,0.730769,164.733,124.438,156.115,71.1141,0.941176,0.941176
00215.jpg,1719911395081,PuReST,26,-1,-1,19,26,0.730769,164.409,124.81,155.535,71.1141,1,1
00216.jpg,1719911395114,PuReST,25,-1,-1,19,25,0.76,163.973,124.745,155.674,69.4367,1,1
00217.jpg,1719911395147,PuReST,26,-1,-1,19,26,0.730769,164.225,125.336,159.634,71.1141,0.942857,0.942857
00218.jpg,1719911395180,PuReST,25,-1,-1,18,25,0.72,164.205,124.247,151.744,67.9925,1,1
00219.jpg,1719911395213,PuReST,24,-1,-1,17,24,0.708333,164.599,124.031,154.36,64.8728,0.969697,0.969697
00220.jpg,1719911395246,PuReST,24,-1,-1,16,24,0.666667,164.706,123.898,153.07,63.4618,0.969697,0.969697
00221.jpg,1719911395279,PuReST,24,-1,-1,16,24,0.666667,164.706,123.898,153.07,63.4618,0.969697,0.969697
00222.jpg,1719911395312,PuReST,24,-1,-1,17,24,0.708333,164.455,124.178,155.318,64.8728,0.939394,0.939394
00223.jpg,1719911395345,PuReST,24,-1,-1,17,24,0.708333,164.455,124.178,155.318,64.8728,0.939394,0.939394
00224.jpg,1719911395378,PuReST,24,-1,-1,17,24,0.708333,164.455,124.178,155.318,64.8728,0.939394,0.939394
00225.jpg,1719911395411,PuReST,24,-1,-1,18,24,0.75,164.381,124.267,156.268,66.3105,0.970588,0.970588
00226.jpg,1719911395444,PuReST,24,-1,-1,18,24,0.75,164.381,124.285,156.495,66.3105,0.970588,0.970588
00227.jpg,1719911395477,PuReST,24,-1,-1,18,24,0.75,164.381,124.285,156.495,66.3105,0.970588,0.970588
00228.jpg,1719911395510,PuReST,24,-1,-1,18,24,0.75,164.286,124.477,157.783,66.3105,1,1
00229.jpg,1719911395543,PuReST,24,-1,-1,17,24,0.708333,164.6,124.035,154.411,64.8728,1,1
00230.jpg,1719911395576,PuReST,24,-1,-1,18,24,0.75,164.636,124.262,156.978,66.3105,1,1
00231.jpg,1719911395609,PuReST,24,-1,-1,18,24,0.75,164.636,124.262,156.978,66.3105,1,1
