filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00017.jpg,1719919152289,PuReST,15,-1,-1,8,15,0.533333,146.556,142.736,157.467,36.9698,0.575758,0.575758
00018.jpg,1719919152322,PuReST,15,-1,-1,8,15,0.533333,146.556,142.736,157.467,36.9698,0.575758,0.575758
00019.jpg,1719919152355,PuReST,15,-1,-1,8,15,0.533333,146.556,142.736,157.467,36.9698,0.575758,0.575758
00020.jpg,1719919152388,PuReST,17,-1,-1,8,17,0.470588,277.528,137.83,69.6671,40.5527,0.666667,0.666667
00021.jpg,1719919152421,PuReST,19,-1,-1,12,19,0.631579,222.509,146.753,82.7537,49.3174,0.75,0.71875
00022.jpg,1719919152454,PuReST,60,-1,-1,33,60,0.55,273.608,185.059,166.859,149.179,0.777778,0.75
00023.jpg,1719919152487,PuReST,57,-1,-1,31,57,0.54386,272.34,183.993,169.225,141.263,0.771429,0.771429
00024.jpg,1719919152520,PuReST,39,-1,-1,17,39,0.435897,264.513,178.866,177.139,91.392,0.666667,0.676471
00025.jpg,1719919152553,PuReST,48,-1,-1,25,48,0.520833,269.091,180.197,174.571,117.532,0.823529,0.823529
00026.jpg,1719919152586,PuReST,39,-1,-1,36,39,0.923077,218.342,129.931,122.514,117.857,0.617647,0.617647
00027.jpg,1719919152619,PuReST,21,-1,-1,9,21,0.428571,155.881,167.147,109.972,49.0281,0.40625,0.40625
00028.jpg,1719919152652,PuReST,45,-1,-1,31,45,0.688889,146.872,106.138,75.7112,120.395,0,0
00029.jpg,1719919152685,PuReST,72,-1,-1,61,72,0.847222,288.362,183.202,148.778,209.273,0.555556,0.555556
00030.jpg,1719919152718,PuReST,25,-1,-1,12,25,0.48,221.335,140.996,83.1897,59.9272,0.636364,0.606061
00031.jpg,1719919152751,PuReST,27,-1,-1,11,27,0.407407,155.249,192.354,118.25,62.3658,0.352941,0.352941
00032.jpg,1719919152784,PuReST,52,-1,-1,37,52,0.711538,275.128,177.366,4.29761,140.795,0.777778,0.777778
00033.jpg,1719919152817,PuReST,44,-1,-1,23,44,0.522727,268.032,175.976,8.20765,107.844,0.722222,0.75
00034.jpg,1719919152850,PuReST,51,-1,-1,32,51,0.627451,272.564,180.16,177.526,132.09,0.694444,0.694444
00035.jpg,1719919152883,PuReST,53,-1,-1,30,53,0.566038,271.904,181.931,174.661,132.891,0.794118,0.794118
00036.jpg,1719919152916,PuReST,63,-1,-1,46,63,0.730159,279.584,181.61,174.405,172.26,0.777778,0.771429
00037.jpg,1719919152949,PuReST,49,-1,-1,28,49,0.571429,270.414,181.026,176.346,123.211,0.885714,0.885714
00038.jpg,1719919152982,PuReST,49,-1,-1,27,49,0.55102,270.384,181.051,177.515,121.895,0.888889,0.888889
00039.jpg,1719919153015,PuReST,45,-1,-1,23,45,0.511111,268.401,179.207,179.711,109.628,0.787879,0.787879
00040.jpg,1719919153048,PuReST,47,-1,-1,26,47,0.553191,269.824,179.576,178.413,117.053,0.771429,0.771429
00041.jpg,1719919153081,PuReST,45,-1,-1,24,45,0.533333,269.235,178.701,1.0498,110.909,0.764706,0.764706
00042.jpg,1719919153114,PuReST,45,-1,-1,22,45,0.488889,268.78,178.228,2.01768,108.367,0.8,0.8
00043.jpg,1719919153147,PuReST,51,-1,-1,32,51,0.627451,273.437,180.446,175.462,132.09,0.685714,0.685714
00044.jpg,1719919153180,PuReST,55,-1,-1,35,55,0.636364,275.508,181.709,171.359,143.122,0.722222,0.722222
00045.jpg,1719919153213,PuReST,53,-1,-1,32,53,0.603774,273.699,181.259,172.672,135.563,0.777778,0.777778
00046.jpg,1719919153246,PuReST,47,-1,-1,28,47,0.595745,271.126,177.741,2.32061,119.708,0.735294,0.742857
00047.jpg,1719919153279,PuReST,45,-1,-1,23,45,0.511111,268.715,177.613,3.14915,109.628,0.742857,0.742857
00048.jpg,1719919153312,PuReST,49,-1,-1,24,49,0.489796,269.968,180.246,176.778,118.055,0.823529,0.823529
00049.jpg,1719919153345,PuReST,50,-1,-1,25,50,0.5,270.234,180.383,176.335,121.105,0.828571,0.828571
00050.jpg,1719919153378,PuReST,52,-1,-1,27,52,0.519231,271.109,181.39,174.244,127.219,0.852941,0.852941
00051.jpg,1719919153411,PuReST,56,-1,-1,32,56,0.571429,273.752,182.641,171.203,140.813,0.777778,0.777778
00052.jpg,1719919153444,PuReST,56,-1,-1,32,56,0.571429,273.752,182.641,171.203,140.813,0.777778,0.777778
00053.jpg,1719919153477,PuReST,20,-1,-1,13,20,0.65,146.054,154.357,168.318,52.421,0.575758,0.575758
00054.jpg,1719919153510,PuReST,21,-1,-1,19,21,0.904762,149.2,147.984,166.195,62.8711,0.705882,0.705882
00055.jpg,1719919153543,PuReST,20,-1,-1,18,20,0.9,149.101,148.48,159.487,59.7316,0.735294,0.735294
00056.jpg,1719919153576,PuReST,76,-1,-1,57,76,0.75,288.909,181.275,144.124,209.983,0.527778,0.527778
00057.jpg,1719919153609,PuReST,27,-1,-1,11,27,0.407407,134.589,177.544,128.983,62.3658,0.0882353,0.0882353
00058.jpg,1719919153642,PuReST,83,-1,-1,59,83,0.710843,290.809,184.114,144.693,224.649,0.5,0.5
00059.jpg,1719919153675,PuReST,30,-1,-1,11,30,0.366667,133.695,177.121,127.116,67.908,0.166667,0.166667
00060.jpg,1719919153708,PuReST,19,-1,-1,14,19,0.736842,155.909,173.525,32.6094,52.1342,0.15625,0.15625
00061.jpg,1719919153741,PuReST,66,-1,-1,29,66,0.439394,124.561,176.101,79.5915,154.939,0.166667,0.166667
00062.jpg,1719919153774,PuReST,73,-1,-1,56,73,0.767123,288.053,180.233,145.361,203.513,0.527778,0.527778
00063.jpg,1719919153807,PuReST,70,-1,-1,55,70,0.785714,287.645,179.003,143.66,197.057,0.5,0.5
00064.jpg,1719919153840,PuReST,80,-1,-1,59,80,0.7375,290.916,182.766,143.206,219.588,0.514286,0.514286
00065.jpg,1719919153873,PuReST,80,-1,-1,58,80,0.725,291.254,181.947,140.768,218.149,0.514286,0.514286
00066.jpg,1719919153906,PuReST,19,-1,-1,7,19,0.368421,154.332,179.022,123.268,43.0454,0,0
00067.jpg,1719919153939,PuReST,26,-1,-1,13,26,0.5,157.727,133.455,177.238,62.9747,0.787879,0.636364
00068.jpg,1719919153972,PuReST,25,-1,-1,14,25,0.56,164.298,158.641,50.0925,62.4855,0.571429,0.571429
00069.jpg,1719919154005,PuReST,25,-1,-1,14,25,0.56,164.298,158.641,50.0925,62.4855,0.571429,0.571429
00070.jpg,1719919154038,PuReST,24,-1,-1,13,24,0.541667,164.195,159.191,53.7462,59.4109,0.588235,0.529412
00071.jpg,1719919154071,PuReST,17,-1,-1,5,17,0.294118,208.978,104.275,148.283,37.1776,0,0
00072.jpg,1719919154104,PuReST,73,-1,-1,56,73,0.767123,288.727,179.515,141.756,203.513,0.5,0.5
00073.jpg,1719919154137,PuReST,22,-1,-1,18,22,0.818182,149.454,147.427,145.998,62.989,0.676471,0.676471
00074.jpg,1719919154170,PuReST,24,-1,-1,20,24,0.833333,149.971,146.2,159.64,69.2579,0.6,0.6
00075.jpg,1719919154203,PuReST,19,-1,-1,9,19,0.473684,148.14,152.409,123.283,45.3962,0.606061,0.606061
00076.jpg,1719919154236,PuReST,23,-1,-1,7,23,0.304348,164.916,162.71,65.489,50.5367,0.53125,0.53125
00077.jpg,1719919154269,PuReST,80,-1,-1,58,80,0.725,289.347,182.692,144.267,218.149,0.5,0.5
00078.jpg,1719919154302,PuReST,85,-1,-1,59,85,0.694118,274.489,172.338,116.171,228.042,0.685714,0.685714
00079.jpg,1719919154335,PuReST,83,-1,-1,61,83,0.73494,287.028,181.863,135.944,227.517,0.5,0.5
00080.jpg,1719919154368,PuReST,66,-1,-1,63,66,0.954545,267.266,165.594,53.8281,202.66,0.742857,0.75
00081.jpg,1719919154401,PuReST,28,-1,-1,14,28,0.5,182.508,208.919,161.726,67.8189,0.0625,0.0625
00082.jpg,1719919154434,PuReST,31,-1,-1,16,31,0.516129,167.816,190.645,90.1439,75.7195,0.75,0.75
00083.jpg,1719919154467,PuReST,31,-1,-1,16,31,0.516129,167.816,190.645,90.1439,75.7195,0.75,0.75
00084.jpg,1719919154500,PuReST,21,-1,-1,8,21,0.380952,161.962,163.968,70.8257,47.8711,0.6875,0.6875
00085.jpg,1719919154533,PuReST,24,-1,-1,14,24,0.583333,162.399,159.806,58.1741,60.7282,0.545455,0.545455
00086.jpg,1719919154566,PuReST,72,-1,-1,58,72,0.805556,282.836,178.046,139.214,204.796,0.555556,0.555556
00087.jpg,1719919154599,PuReST,80,-1,-1,59,80,0.7375,285.518,180.501,136.361,219.588,0.527778,0.527778
00088.jpg,1719919154632,PuReST,75,-1,-1,60,75,0.8,269.503,170.911,128.249,212.713,0.75,0.75
00089.jpg,1719919154665,PuReST,57,-1,-1,40,57,0.701754,271.443,169.552,27.3103,153.539,0.882353,0.885714
00090.jpg,1719919154698,PuReST,69,-1,-1,47,69,0.681159,193.103,118.314,148.966,183.855,0.583333,0.583333
00091.jpg,1719919154731,PuReST,82,-1,-1,60,82,0.731707,286.859,181.555,134.593,224.394,0.5,0.5
00092.jpg,1719919154764,PuReST,71,-1,-1,60,71,0.84507,267.339,169.561,128.181,206.137,0.777778,0.777778
00093.jpg,1719919154797,PuReST,56,-1,-1,46,56,0.821429,263.828,170.675,158.265,160.606,0.885714,0.914286
00094.jpg,1719919154830,PuReST,54,-1,-1,43,54,0.796296,262.873,171.295,158.41,152.857,0.857143,0.861111
00095.jpg,1719919154863,PuReST,17,-1,-1,5,17,0.294118,300.147,131.961,10.68,37.1776,0,0
00096.jpg,1719919154896,PuReST,21,-1,-1,14,21,0.666667,225.544,139.666,73.6537,55.529,1,0.969697
00097.jpg,1719919154929,PuReST,51,-1,-1,36,51,0.705882,256.336,168.482,152.644,137.677,0.857143,0.857143
00098.jpg,1719919154962,PuReST,62,-1,-1,52,62,0.83871,265.102,166.861,137.783,179.415,0.888889,0.888889
00099.jpg,1719919154995,PuReST,34,-1,-1,17,34,0.5,273.74,220.185,85.2152,82.3516,0,0
00100.jpg,1719919155028,PuReST,68,-1,-1,53,68,0.779412,268.899,170.034,130.154,190.797,0.833333,0.833333
00101.jpg,1719919155061,PuReST,103,-1,-1,57,103,0.553398,272.059,165.903,112.428,256.548,0.666667,0.666667
00102.jpg,1719919155094,PuReST,73,-1,-1,32,73,0.438356,262.247,148.791,94.6548,171.282,0.705882,0.647059
00103.jpg,1719919155127,PuReST,26,-1,-1,17,26,0.653846,149.514,152.695,125.833,68.286,0.5,0.5
00104.jpg,1719919155160,PuReST,44,-1,-1,28,44,0.636364,161.387,148.81,166.367,114.498,0.823529,0.823529
00105.jpg,1719919155193,PuReST,25,-1,-1,11,25,0.44,241.57,106.731,176.699,58.7073,0.636364,0.636364
00106.jpg,1719919155226,PuReST,20,-1,-1,11,20,0.55,294.267,118.307,5.45471,49.7262,0.030303,0.030303
00107.jpg,1719919155259,PuReST,15,-1,-1,3,15,0.2,296.393,124.699,33.23,31.5084,0,0
00108.jpg,1719919155292,PuReST,32,-1,-1,21,32,0.65625,109.753,142.701,61.2287,84.1512,0.1875,0.1875
00109.jpg,1719919155325,PuReST,65,-1,-1,26,65,0.4,182.048,143.274,178.912,149.583,0.114286,0.114286
00110.jpg,1719919155358,PuReST,31,-1,-1,21,31,0.677419,237.778,190.632,59.6406,82.4384,0.323529,0.323529
00111.jpg,1719919155391,PuReST,30,-1,-1,23,30,0.766667,230.679,116.067,80.0243,83.6157,0.382353,0.382353
00112.jpg,1719919155424,PuReST,36,-1,-1,20,36,0.555556,159.253,160.549,134.13,89.7691,0.878788,0.878788
00113.jpg,1719919155457,PuReST,32,-1,-1,10,32,0.3125,157.368,149.474,143.693,70.5792,0.676471,0.676471
00114.jpg,1719919155490,PuReST,45,-1,-1,24,45,0.533333,154.526,104.446,93.251,110.909,0.114286,0.114286
00115.jpg,1719919155523,PuReST,20,-1,-1,8,20,0.4,238.55,196.462,132.18,46.0256,0.69697,0.69697
00116.jpg,1719919155556,PuReST,9,-1,-1,5,9,0.555556,181.269,195.269,0,22.4423,0,0
00117.jpg,1719919155589,PuReST,68,-1,-1,19,68,0.279412,182.706,150.488,164.975,147.721,0.5,0.5
00118.jpg,1719919155622,PuReST,66,-1,-1,46,66,0.69697,155.864,121.39,160.968,177.334,0.166667,0.166667
00119.jpg,1719919155655,PuReST,14,-1,-1,4,14,0.285714,156.077,193.918,104.37,30.4998,0,0
00120.jpg,1719919155688,PuReST,46,-1,-1,16,46,0.347826,152.056,138.512,151.243,103.176,0.514286,0.514286
00121.jpg,1719919155721,PuReST,42,-1,-1,13,42,0.309524,155.279,135.085,153.861,92.5067,0.757576,0.757576
00122.jpg,1719919155754,PuReST,46,-1,-1,16,46,0.347826,161.2,140.592,139.876,103.176,0.885714,0.885714
00123.jpg,1719919155787,PuReST,42,-1,-1,14,42,0.333333,159.189,140.007,142.082,93.5511,0.777778,0.777778
00124.jpg,1719919155820,PuReST,16,-1,-1,6,16,0.375,145,155,146.981,36.3662,0.617647,0
00125.jpg,1719919155853,PuReST,72,-1,-1,49,72,0.680556,146.318,118.769,65.7369,191.787,0.111111,0.111111
00126.jpg,1719919155886,PuReST,27,-1,-1,6,27,0.222222,161.699,132.099,91.3588,57.2242,0,0
00127.jpg,1719919155919,PuReST,32,-1,-1,12,32,0.375,225.599,110.209,157.213,72.7324,0.0909091,0.0909091
00128.jpg,1719919155952,PuReST,17,-1,-1,9,17,0.529412,144.87,154.602,145.948,41.8131,0.636364,0.636364
00129.jpg,1719919155985,PuReST,18,-1,-1,9,18,0.5,145.05,153.774,151.624,43.5979,0.764706,0.764706
00130.jpg,1719919156018,PuReST,70,-1,-1,56,70,0.8,287.658,178.133,135.606,198.532,0.583333,0.583333
00131.jpg,1719919156051,PuReST,17,-1,-1,12,17,0.705882,250.956,137.357,0,45.8923,0.8125,0.65625
00132.jpg,1719919156084,PuReST,3,-1,-1,1,3,0.333333,171.176,180.547,0,6.68222,0,0
00133.jpg,1719919156117,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00134.jpg,1719919156150,PuReST,33,-1,-1,23,33,0.69697,120.517,151.166,140.519,88.6672,0.0909091,0.0909091
00135.jpg,1719919156183,PuReST,30,-1,-1,7,30,0.233333,275.216,129.786,117.727,63.8766,0.0882353,0.0882353
00136.jpg,1719919156216,PuReST,15,-1,-1,9,15,0.6,179.598,181.034,71.562,38.2905,0,0
00137.jpg,1719919156249,PuReST,32,-1,-1,11,32,0.34375,112.824,107.832,69.8999,71.6336,0.242424,0.242424
00138.jpg,1719919156282,PuReST,62,-1,-1,50,62,0.806452,282.282,173.065,145.799,176.434,0.69697,0.69697
00139.jpg,1719919156315,PuReST,27,-1,-1,5,27,0.185185,168.086,133.754,100.305,56.3917,0,0
00140.jpg,1719919156348,PuReST,16,-1,-1,7,16,0.4375,245.19,126.302,87.4245,37.5248,0.625,0.625
00141.jpg,1719919156381,PuReST,46,-1,-1,29,46,0.630435,270.443,170.581,171.14,119.328,0.805556,0.805556
00142.jpg,1719919156414,PuReST,28,-1,-1,20,28,0.714286,166.395,122.749,134.679,75.9227,0.171429,0.171429
00143.jpg,1719919156447,PuReST,79,-1,-1,55,79,0.696203,288.801,178.231,138.636,212.178,0.583333,0.583333
00144.jpg,1719919156480,PuReST,66,-1,-1,53,66,0.80303,285.01,174.992,141.63,187.483,0.666667,0.666667
00145.jpg,1719919156513,PuReST,57,-1,-1,49,57,0.859649,281.13,171.788,152.693,166.742,0.694444,0.694444
00146.jpg,1719919156546,PuReST,63,-1,-1,52,63,0.825397,283.398,174.161,145.688,181.055,0.69697,0.69697
00147.jpg,1719919156579,PuReST,51,-1,-1,23,51,0.45098,149.034,135.011,0.627617,120.437,0.75,0.75
00148.jpg,1719919156612,PuReST,36,-1,-1,16,36,0.444444,151.161,143.298,152.753,84.7306,0.794118,0.735294
00149.jpg,1719919156645,PuReST,42,-1,-1,23,42,0.547619,154.379,142.492,147.602,104.295,0.787879,0.787879
00150.jpg,1719919156678,PuReST,33,-1,-1,10,33,0.30303,155.577,137.23,149.49,72.465,0.727273,0.727273
00151.jpg,1719919156711,PuReST,44,-1,-1,26,44,0.590909,166.268,137.635,128.865,111.781,0.8,0.828571
00152.jpg,1719919156744,PuReST,20,-1,-1,6,20,0.3,167.948,129,103.366,43.8567,0.25,0
00153.jpg,1719919156777,PuReST,41,-1,-1,17,41,0.414634,217.224,190.104,100.641,95.0487,0.588235,0.558824
00154.jpg,1719919156810,PuReST,18,-1,-1,6,18,0.333333,145.294,152.499,146.166,40.0933,0,0
00155.jpg,1719919156843,PuReST,50,-1,-1,17,50,0.34,129.388,136.07,138.066,111.726,0,0
00156.jpg,1719919156876,PuReST,31,-1,-1,17,31,0.548387,214.667,95.6165,24.777,77.0104,0.0571429,0.0285714
00157.jpg,1719919156909,PuReST,24,-1,-1,12,24,0.5,162.849,129.557,95.688,58.1305,0.242424,0.242424
00158.jpg,1719919156942,PuReST,66,-1,-1,56,66,0.848485,286.053,173.329,137.912,191.959,0.611111,0.611111
00159.jpg,1719919156975,PuReST,23,-1,-1,11,23,0.478261,163.877,190.797,101.555,55.0834,0.558824,0.558824
00160.jpg,1719919157008,PuReST,81,-1,-1,60,81,0.740741,292.719,177.058,128.361,222.712,0.470588,0.470588
00161.jpg,1719919157041,PuReST,61,-1,-1,34,61,0.557377,258.368,168.845,169.165,152.254,0.823529,0.8
00162.jpg,1719919157074,PuReST,14,-1,-1,11,14,0.785714,159.83,189.016,100.417,39.4114,0.6875,0.6875
00163.jpg,1719919157107,PuReST,63,-1,-1,49,63,0.777778,281.95,173.171,155.613,176.617,0.6875,0.6875
00164.jpg,1719919157140,PuReST,31,-1,-1,16,31,0.516129,149.352,99.3662,98.3798,75.7195,0.0588235,0.0588235
00165.jpg,1719919157173,PuReST,70,-1,-1,14,70,0.2,204.933,98.5906,121.375,147.039,0.114286,0.114286
00166.jpg,1719919157206,PuReST,23,-1,-1,10,23,0.434783,147.959,142.673,151.54,53.8673,0.727273,0.727273
00167.jpg,1719919157239,PuReST,23,-1,-1,10,23,0.434783,147.959,142.673,151.54,53.8673,0.727273,0.727273
00168.jpg,1719919157272,PuReST,58,-1,-1,49,58,0.844828,285.096,165.908,90.855,168.373,0.59375,0.59375
00169.jpg,1719919157305,PuReST,21,-1,-1,8,21,0.380952,147.52,142.945,147.403,47.8711,0.647059,0.647059
00170.jpg,1719919157338,PuReST,65,-1,-1,54,65,0.830769,287.074,170.638,120.846,187.324,0.555556,0.555556
00171.jpg,1719919157371,PuReST,68,-1,-1,55,68,0.808824,288.258,171.842,122.576,193.748,0.555556,0.555556
00172.jpg,1719919157404,PuReST,70,-1,-1,56,70,0.8,288.223,172.82,127.812,198.532,0.514286,0.514286
00173.jpg,1719919157437,PuReST,74,-1,-1,56,74,0.756757,289.921,173.962,126.867,205.183,0.5,0.5
00174.jpg,1719919157470,PuReST,64,-1,-1,53,64,0.828125,268.052,158.496,45.6004,184.19,0.787879,0.818182
00175.jpg,1719919157503,PuReST,72,-1,-1,57,72,0.791667,289.008,173.226,125.547,203.318,0.5,0.5
00176.jpg,1719919157536,PuReST,23,-1,-1,8,23,0.347826,166.579,156.48,52.4151,51.5879,0.515152,0.515152
00177.jpg,1719919157569,PuReST,24,-1,-1,15,24,0.625,150.339,141.179,145.256,62.0794,0.742857,0.742857
00178.jpg,1719919157602,PuReST,65,-1,-1,54,65,0.830769,286.17,170.585,120.761,187.324,0.555556,0.555556
00179.jpg,1719919157635,PuReST,73,-1,-1,57,73,0.780822,289.008,173.331,124.16,204.978,0.542857,0.542857
00180.jpg,1719919157668,PuReST,61,-1,-1,21,61,0.344262,195.152,118.914,113.822,136.585,0.5,0.5
00181.jpg,1719919157701,PuReST,51,-1,-1,28,51,0.54902,203.999,83.5237,102.44,126.737,0.514286,0.514286
00182.jpg,1719919157734,PuReST,30,-1,-1,26,30,0.866667,224.743,109.302,137.15,88.0768,0.529412,0.529412
00183.jpg,1719919157767,PuReST,24,-1,-1,16,24,0.666667,227.139,141.533,76.6529,63.4618,0.8125,0.75
00184.jpg,1719919157800,PuReST,20,-1,-1,4,20,0.2,151.493,117.619,4.56245,42.0112,0,0
00185.jpg,1719919157833,PuReST,24,-1,-1,7,24,0.291667,176.769,108.764,147.649,52.4272,0.03125,0.03125
00186.jpg,1719919157866,PuReST,40,-1,-1,21,40,0.525,173.25,190,11.4078,98.1568,0.5,0.5
00187.jpg,1719919157899,PuReST,34,-1,-1,13,34,0.382353,207.903,144.461,162.955,77.5593,0.0606061,0
00188.jpg,1719919157932,PuReST,44,-1,-1,25,44,0.568182,157.497,154.193,151.972,110.449,0.777778,0.777778
00189.jpg,1719919157965,PuReST,46,-1,-1,35,46,0.76087,161.713,151.039,155.21,127.822,0.848485,0.848485
00190.jpg,1719919157998,PuReST,40,-1,-1,12,40,0.3,158.734,131.366,151.375,87.7135,0.6875,0.6875
00191.jpg,1719919158031,PuReST,53,-1,-1,38,53,0.716981,267.245,160.597,141.368,143.915,0.787879,0.787879
00192.jpg,1719919158064,PuReST,41,-1,-1,16,41,0.390244,147.934,135.846,166.312,93.8944,0.470588,0.470588
00193.jpg,1719919158097,PuReST,58,-1,-1,41,58,0.706897,269.894,160.98,138.49,156.657,0.916667,0.916667
00194.jpg,1719919158130,PuReST,43,-1,-1,24,43,0.55814,259.259,160.021,161.081,107.37,0.818182,0.818182
00195.jpg,1719919158163,PuReST,65,-1,-1,41,65,0.630769,267.077,153.509,63.1724,168.645,0.8,0.8
00196.jpg,1719919158196,PuReST,70,-1,-1,54,70,0.771429,279.107,158.625,112.088,195.59,0.685714,0.666667
00197.jpg,1719919158229,PuReST,43,-1,-1,27,43,0.627907,259.333,156.734,171.7,111.397,0.75,0.805556
00198.jpg,1719919158262,PuReST,41,-1,-1,36,41,0.878049,160.604,145.197,168.698,121.079,0.735294,0.735294
00199.jpg,1719919158295,PuReST,41,-1,-1,36,41,0.878049,160.604,145.197,168.698,121.079,0.735294,0.735294
00200.jpg,1719919158328,PuReST,80,-1,-1,54,80,0.675,284.294,160.855,112.094,212.472,0.628571,0.628571
00201.jpg,1719919158361,PuReST,22,-1,-1,7,22,0.318182,148.017,145.286,146.738,48.6526,0.757576,0.757576
00202.jpg,1719919158394,PuReST,77,-1,-1,52,77,0.675325,284.093,159.37,108.108,204.54,0.611111,0.611111
00203.jpg,1719919158427,PuReST,25,-1,-1,17,25,0.68,165.54,154.846,46.621,66.5732,0.542857,0.542857
00204.jpg,1719919158460,PuReST,26,-1,-1,13,26,0.5,175.621,140.243,90.894,62.9747,0.71875,0.71875
00205.jpg,1719919158493,PuReST,45,-1,-1,32,45,0.711111,157.091,147.235,30.7287,121.815,0.676471,0.676471
00206.jpg,1719919158526,PuReST,27,-1,-1,6,27,0.222222,226.231,147.27,130.266,57.2242,0.0588235,0
00207.jpg,1719919158559,PuReST,21,-1,-1,9,21,0.428571,161.66,171.144,46.3785,49.0281,0,0
00208.jpg,1719919158592,PuReST,36,-1,-1,35,36,0.972222,198.428,113.378,0,111.532,0.5,0.5
00209.jpg,1719919158625,PuReST,29,-1,-1,17,29,0.586207,180.632,114,127.628,73.4912,0.5,0.5
00210.jpg,1719919158658,PuReST,29,-1,-1,17,29,0.586207,180.632,114,127.628,73.4912,0.5,0.5
00211.jpg,1719919158691,PuReST,79,-1,-1,50,79,0.632911,283.054,168.606,131.682,205.201,0.571429,0.571429
00212.jpg,1719919158724,PuReST,22,-1,-1,12,22,0.545455,224.92,117.761,112.492,54.5684,0.647059,0.647059
00213.jpg,1719919158757,PuReST,23,-1,-1,12,23,0.521739,288.549,165.193,141.906,56.344,0.529412,0.529412
00214.jpg,1719919158790,PuReST,85,-1,-1,43,85,0.505882,170.714,148.94,1.10508,206.511,0.666667,0.666667
00215.jpg,1719919158823,PuReST,18,-1,-1,9,18,0.5,173.782,113.597,153.052,43.5979,0.363636,0.363636
00216.jpg,1719919158856,PuReST,23,-1,-1,19,23,0.826087,225.102,116.71,131.639,66.1231,0.714286,0.714286
00217.jpg,1719919158889,PuReST,24,-1,-1,19,24,0.791667,224.043,118.457,93.1343,67.7727,0.705882,0.705882
00218.jpg,1719919158922,PuReST,35,-1,-1,12,35,0.342857,293.699,97.9793,10.6823,78.3156,0,0
00219.jpg,1719919158955,PuReST,78,-1,-1,35,78,0.448718,225.082,88.805,177.231,183.985,0.305556,0.305556
00220.jpg,1719919158988,PuReST,34,-1,-1,10,34,0.294118,89.7661,108.066,33.3954,74.3552,0.0294118,0.0294118
00221.jpg,1719919159021,PuReST,15,-1,-1,6,15,0.4,220.351,120.94,134.713,34.5192,0,0
00222.jpg,1719919159054,PuReST,30,-1,-1,13,30,0.433333,146.877,142.539,160.22,70.2098,0.666667,0.575758
00223.jpg,1719919159087,PuReST,22,-1,-1,21,22,0.954545,226.282,116.828,51.9644,67.5534,0.818182,0.818182
00224.jpg,1719919159120,PuReST,21,-1,-1,17,21,0.809524,225.502,118.697,112.721,59.8557,0.852941,0.852941
00225.jpg,1719919159153,PuReST,20,-1,-1,12,20,0.6,224.524,120.664,121.189,51.054,0.818182,0.818182
00226.jpg,1719919159186,PuReST,20,-1,-1,13,20,0.65,224.61,120.411,120.72,52.421,0.787879,0.787879
