filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00037.jpg,1719913335977,PuReST,72,-1,-1,62,72,0.861111,185.335,195.958,52.5612,210.78,0.916667,0.916667
00038.jpg,1719913336010,PuReST,85,-1,-1,66,85,0.776471,183.957,194.204,60.3643,238.13,0.972222,0.972222
00039.jpg,1719913336043,PuReST,80,-1,-1,68,80,0.85,192.077,191.708,75.8275,232.86,0.972222,0.972222
00040.jpg,1719913336076,PuReST,88,-1,-1,68,88,0.772727,193.954,188.708,84.9522,246.052,0.944444,0.944444
00041.jpg,1719913336109,PuReST,73,-1,-1,65,73,0.890411,199.894,190.392,52.9813,216.952,0.971429,0.971429
00042.jpg,1719913336142,PuReST,72,-1,-1,61,72,0.847222,201.386,187.363,42.4688,209.273,0.972222,0.972222
00043.jpg,1719913336175,PuReST,85,-1,-1,64,85,0.752941,199.538,183.636,95.6011,235.212,0.972222,0.944444
00044.jpg,1719913336208,PuReST,77,-1,-1,55,77,0.714286,190.821,186.975,117.726,208.788,0.941176,0.941176
00045.jpg,1719913336241,PuReST,72,-1,-1,62,72,0.861111,202.406,184.704,59.0839,210.78,0.944444,0.944444
00046.jpg,1719913336274,PuReST,71,-1,-1,55,71,0.774648,199.167,181.258,64.0963,198.719,1,0.971429
00047.jpg,1719913336307,PuReST,69,-1,-1,57,69,0.826087,202.127,187.534,66.099,198.369,0.969697,0.969697
00048.jpg,1719913336340,PuReST,81,-1,-1,65,81,0.802469,195.824,182.829,93.4167,230.025,1,1
00049.jpg,1719913336373,PuReST,80,-1,-1,58,80,0.725,192.154,182.729,89.9332,218.149,1,1
00050.jpg,1719913336406,PuReST,85,-1,-1,64,85,0.752941,197.508,183.654,92.5564,235.212,1,1
00051.jpg,1719913336439,PuReST,78,-1,-1,55,78,0.705128,191.905,186.957,118.29,210.481,0.942857,0.941176
00052.jpg,1719913336472,PuReST,70,-1,-1,59,70,0.842857,199.044,187.558,87.5284,203.001,0.972222,0.944444
00053.jpg,1719913336505,PuReST,79,-1,-1,66,79,0.835443,197.319,182.908,95.7631,228.223,1,1
00054.jpg,1719913336538,PuReST,68,-1,-1,53,68,0.779412,198.472,185.395,88.7034,190.797,0.971429,0.971429
00055.jpg,1719913336571,PuReST,67,-1,-1,51,67,0.761194,198.912,184.665,91.2362,186.207,1,1
00056.jpg,1719913336604,PuReST,72,-1,-1,58,72,0.805556,184.287,189.775,54.2786,204.796,0.909091,0.914286
00057.jpg,1719913336637,PuReST,78,-1,-1,49,78,0.628205,185.437,183.854,57.2922,202.1,0.916667,0.888889
00058.jpg,1719913336670,PuReST,83,-1,-1,56,83,0.674699,182.47,186.405,54.7048,220.405,0.944444,0.944444
00059.jpg,1719913336703,PuReST,71,-1,-1,57,71,0.802817,176.856,189.732,52.0608,201.664,1,1
00060.jpg,1719913336736,PuReST,74,-1,-1,57,74,0.77027,177.051,187.872,41.9524,206.642,1,1
00061.jpg,1719913336769,PuReST,71,-1,-1,53,71,0.746479,177.356,190.984,59.6798,195.806,0.972222,0.972222
00062.jpg,1719913336802,PuReST,69,-1,-1,55,69,0.797101,177.027,189.773,56.3282,195.4,1,1
00063.jpg,1719913336835,PuReST,79,-1,-1,57,79,0.721519,172.92,190.745,72.8463,215.028,1,1
00064.jpg,1719913336868,PuReST,82,-1,-1,55,82,0.670732,180.388,187.187,50.1492,217.294,1,0.971429
00065.jpg,1719913336901,PuReST,72,-1,-1,54,72,0.75,177.278,191.407,59.6958,198.931,0.971429,0.971429
00066.jpg,1719913336934,PuReST,70,-1,-1,55,70,0.785714,176.462,190.427,53.7054,197.057,1,1
00067.jpg,1719913336967,PuReST,70,-1,-1,55,70,0.785714,176.01,190.92,53.5258,197.057,1,1
00068.jpg,1719913337000,PuReST,70,-1,-1,55,70,0.785714,175.455,190.976,51.6222,197.057,1,1
00069.jpg,1719913337033,PuReST,79,-1,-1,58,79,0.734177,183.368,187.923,52.1662,216.465,0.970588,0.971429
00070.jpg,1719913337066,PuReST,83,-1,-1,58,83,0.698795,184.611,187.719,57.3279,223.226,0.916667,0.916667
00071.jpg,1719913337099,PuReST,75,-1,-1,61,75,0.813333,196.262,189.927,74.4365,214.195,0.941176,0.941176
00072.jpg,1719913337132,PuReST,74,-1,-1,65,74,0.878378,195.27,187.864,50.576,218.57,0.944444,0.972222
00073.jpg,1719913337165,PuReST,61,-1,-1,55,61,0.901639,189.549,189.89,58.548,182.334,0.914286,0.914286
00074.jpg,1719913337198,PuReST,66,-1,-1,55,66,0.833333,193.952,189.21,80.2344,190.459,0.914286,0.916667
00075.jpg,1719913337231,PuReST,67,-1,-1,59,67,0.880597,195.649,192.631,65.8722,198.12,0.944444,0.916667
00076.jpg,1719913337264,PuReST,68,-1,-1,59,68,0.867647,195.599,192.64,64.3593,199.742,0.942857,0.914286
00077.jpg,1719913337297,PuReST,69,-1,-1,64,69,0.927536,195.645,192.657,83.8167,208.99,0.888889,0.916667
00078.jpg,1719913337330,PuReST,74,-1,-1,65,74,0.878378,197.761,188.299,48.9986,218.57,0.944444,0.944444
00079.jpg,1719913337363,PuReST,75,-1,-1,62,75,0.826667,197.93,191.04,75.3757,215.684,0.916667,0.916667
00080.jpg,1719913337396,PuReST,76,-1,-1,66,76,0.868421,198.551,188.395,58.3743,223.33,0.914286,0.914286
00081.jpg,1719913337429,PuReST,79,-1,-1,70,79,0.886076,194.677,187.076,93.0086,234.262,0.972222,0.972222
00082.jpg,1719913337462,PuReST,90,-1,-1,69,90,0.766667,192.353,188.465,80.3181,250.847,0.916667,0.944444
00083.jpg,1719913337495,PuReST,73,-1,-1,64,73,0.876712,196.905,190.179,69.2733,215.431,0.914286,0.916667
00084.jpg,1719913337528,PuReST,69,-1,-1,62,69,0.898551,195.781,191.463,74.4032,205.921,0.916667,0.888889
00085.jpg,1719913337561,PuReST,75,-1,-1,66,75,0.88,197.237,188.127,53.4621,221.708,0.941176,0.911765
00086.jpg,1719913337594,PuReST,78,-1,-1,66,78,0.846154,191.886,188.726,103.821,226.588,0.942857,0.944444
00087.jpg,1719913337627,PuReST,76,-1,-1,66,76,0.868421,191.297,188.762,116.19,223.33,0.942857,0.942857
00088.jpg,1719913337660,PuReST,91,-1,-1,67,91,0.736264,198.466,187.005,88.7988,249.62,0.888889,0.916667
00089.jpg,1719913337693,PuReST,83,-1,-1,69,83,0.831325,201.605,186.301,102.809,239.268,0.970588,0.970588
00090.jpg,1719913337726,PuReST,77,-1,-1,64,77,0.831169,206.546,189.041,77.1935,221.953,0.885714,0.914286
00091.jpg,1719913337759,PuReST,78,-1,-1,69,78,0.884615,202.357,186.362,114.176,231.123,0.916667,0.972222
00092.jpg,1719913337792,PuReST,80,-1,-1,69,80,0.8625,200.866,186.117,109.113,234.368,0.972222,0.972222
00093.jpg,1719913337825,PuReST,73,-1,-1,66,73,0.90411,205.009,188.521,66.5048,218.479,0.971429,0.888889
00094.jpg,1719913337858,PuReST,76,-1,-1,70,76,0.921053,201.834,185.839,124.155,229.433,0.888889,0.916667
00095.jpg,1719913337891,PuReST,83,-1,-1,68,83,0.819277,201.702,186.432,101.062,237.776,1,0.971429
00096.jpg,1719913337924,PuReST,81,-1,-1,69,81,0.851852,201.987,186.629,115.524,235.997,0.971429,0.942857
00097.jpg,1719913337957,PuReST,73,-1,-1,66,73,0.90411,205.403,188.676,65.2702,218.479,0.916667,0.916667
00098.jpg,1719913337990,PuReST,80,-1,-1,69,80,0.8625,201.849,186.143,106.791,234.368,0.972222,0.972222
00099.jpg,1719913338023,PuReST,75,-1,-1,67,75,0.893333,206.292,188.554,78.1036,223.23,0.914286,0.914286
00100.jpg,1719913338056,PuReST,75,-1,-1,68,75,0.906667,205.747,188.344,78.1704,224.758,0.942857,0.914286
00101.jpg,1719913338089,PuReST,79,-1,-1,70,79,0.886076,203.131,186.642,119.131,234.262,0.944444,0.916667
00102.jpg,1719913338122,PuReST,76,-1,-1,62,76,0.815789,194.386,188.724,52.5001,217.328,0.944444,0.944444
00103.jpg,1719913338155,PuReST,88,-1,-1,57,88,0.647727,181.895,189.078,49.9881,230.376,0.911765,0.882353
00104.jpg,1719913338188,PuReST,85,-1,-1,58,85,0.682353,180.686,189.289,46.8062,226.63,0.972222,0.944444
00105.jpg,1719913338221,PuReST,81,-1,-1,58,81,0.716049,177.55,190.966,50.6521,219.838,1,1
00106.jpg,1719913338254,PuReST,81,-1,-1,58,81,0.716049,178.216,190.362,50.4811,219.838,1,1
00107.jpg,1719913338287,PuReST,80,-1,-1,57,80,0.7125,177.737,191.9,54.638,216.718,1,1
00108.jpg,1719913338320,PuReST,79,-1,-1,62,79,0.78481,179.414,191.911,44.1704,222.288,1,1
00109.jpg,1719913338353,PuReST,76,-1,-1,58,76,0.763158,177.51,191.844,47.6052,211.437,1,1
00110.jpg,1719913338386,PuReST,80,-1,-1,58,80,0.725,178.87,190.702,48.5037,218.149,1,1
00111.jpg,1719913338419,PuReST,86,-1,-1,58,86,0.674419,179.955,188.901,43.8118,228.338,0.944444,0.888889
00112.jpg,1719913338452,PuReST,83,-1,-1,60,83,0.722892,179.13,189.348,41.7829,226.079,1,0.970588
00113.jpg,1719913338485,PuReST,88,-1,-1,57,88,0.647727,175.492,193.766,58.5892,230.376,1,1
00114.jpg,1719913338518,PuReST,80,-1,-1,65,80,0.8125,181.357,191.935,48.246,228.375,1,1
00115.jpg,1719913338551,PuReST,80,-1,-1,61,80,0.7625,180.999,190.485,50.5469,222.489,1,1
00116.jpg,1719913338584,PuReST,88,-1,-1,59,88,0.670455,177.632,191.497,54.3691,233.159,1,1
00117.jpg,1719913338617,PuReST,78,-1,-1,62,78,0.794872,178.495,189.898,49.7015,220.63,1,1
00118.jpg,1719913338650,PuReST,85,-1,-1,58,85,0.682353,183.227,188.559,48.2803,226.63,0.914286,0.944444
00119.jpg,1719913338683,PuReST,77,-1,-1,62,77,0.805195,201.683,186.07,72.8659,218.977,0.942857,0.944444
00120.jpg,1719913338716,PuReST,76,-1,-1,62,76,0.815789,201.739,186.409,72.1794,217.328,0.971429,0.972222
00121.jpg,1719913338749,PuReST,75,-1,-1,63,75,0.84,203.19,186.097,70.7201,217.18,0.944444,0.972222
00122.jpg,1719913338782,PuReST,75,-1,-1,62,75,0.826667,203.606,186.237,70.2942,215.684,0.972222,0.972222
00123.jpg,1719913338815,PuReST,75,-1,-1,61,75,0.813333,202.129,187.977,85.9666,214.195,0.944444,0.972222
00124.jpg,1719913338848,PuReST,79,-1,-1,62,79,0.78481,203.699,186.433,76.458,222.288,0.885714,0.885714
00125.jpg,1719913338881,PuReST,79,-1,-1,63,79,0.797468,202.833,186.312,80.2126,223.762,0.944444,1
00126.jpg,1719913338914,PuReST,76,-1,-1,62,76,0.815789,203.818,186.607,72.4298,217.328,0.971429,0.972222
00127.jpg,1719913338947,PuReST,75,-1,-1,63,75,0.84,205.175,186.562,72.659,217.18,0.942857,0.971429
00128.jpg,1719913338980,PuReST,77,-1,-1,63,77,0.818182,205.171,186.158,76.2127,220.462,0.944444,0.888889
00129.jpg,1719913339013,PuReST,73,-1,-1,63,73,0.863014,218.722,185.958,118.901,213.917,0.972222,0.944444
00130.jpg,1719913339046,PuReST,90,-1,-1,62,90,0.688889,217.966,184.742,108.142,240.791,0.944444,0.944444
00131.jpg,1719913339079,PuReST,87,-1,-1,62,87,0.712644,228.699,188.628,124.4,235.699,1,1
00132.jpg,1719913339112,PuReST,86,-1,-1,58,86,0.674419,229.981,188.2,128.114,228.338,1,1
00133.jpg,1719913339145,PuReST,88,-1,-1,61,88,0.693182,232.609,190.437,129.959,235.974,1,1
00134.jpg,1719913339178,PuReST,89,-1,-1,62,89,0.696629,232.132,190.753,131.442,239.09,1,1
00135.jpg,1719913339211,PuReST,88,-1,-1,60,88,0.681818,232.168,189.92,128.941,234.563,1,1
00136.jpg,1719913339244,PuReST,88,-1,-1,60,88,0.681818,232.505,189.642,128.062,234.563,1,1
00137.jpg,1719913339277,PuReST,88,-1,-1,60,88,0.681818,232.524,190.002,127.918,234.563,1,1
00138.jpg,1719913339310,PuReST,88,-1,-1,60,88,0.681818,232.428,190.108,127.771,234.563,1,1
00139.jpg,1719913339343,PuReST,87,-1,-1,52,87,0.597701,235.54,188.21,132.511,221.815,1,1
00140.jpg,1719913339376,PuReST,89,-1,-1,61,89,0.685393,232.926,190.612,128.661,237.676,1,1
00141.jpg,1719913339409,PuReST,88,-1,-1,58,88,0.659091,234.343,189.855,132.44,231.763,1,1
00142.jpg,1719913339442,PuReST,74,-1,-1,63,74,0.851351,225.928,189.326,143.239,215.546,0.944444,0.916667
00143.jpg,1719913339475,PuReST,87,-1,-1,60,87,0.689655,224.659,187.835,133.053,232.859,1,0.972222
00144.jpg,1719913339508,PuReST,74,-1,-1,66,74,0.891892,219.689,187.67,93.1943,220.091,0.972222,0.972222
00145.jpg,1719913339541,PuReST,73,-1,-1,65,73,0.890411,219.604,188.053,96.2134,216.952,0.972222,0.972222
00146.jpg,1719913339574,PuReST,69,-1,-1,58,69,0.84058,216.327,190.27,126.072,199.865,0.852941,0.823529
00147.jpg,1719913339607,PuReST,70,-1,-1,57,70,0.814286,215.274,190.353,129.553,200.014,0.861111,0.833333
00148.jpg,1719913339640,PuReST,73,-1,-1,64,73,0.876712,218.599,188.492,109.12,215.431,0.944444,0.971429
00149.jpg,1719913339673,PuReST,69,-1,-1,66,69,0.956522,202.403,188.622,98.5779,212.084,0.914286,0.916667
00150.jpg,1719913339706,PuReST,87,-1,-1,68,87,0.781609,185.595,189.72,71.4964,244.389,1,1
00151.jpg,1719913339739,PuReST,89,-1,-1,68,89,0.764045,183.494,190.123,65.7873,247.719,1,1
00152.jpg,1719913339772,PuReST,79,-1,-1,66,79,0.835443,188.086,189.514,62.6348,228.223,0.972222,0.972222
00153.jpg,1719913339805,PuReST,86,-1,-1,68,86,0.790698,184.034,190.204,68.1281,242.73,1,1
00154.jpg,1719913339838,PuReST,88,-1,-1,68,88,0.772727,183.141,190.495,67.1174,246.052,1,1
00155.jpg,1719913339871,PuReST,91,-1,-1,68,91,0.747253,182.056,191.263,67.955,251.065,1,0.970588
00156.jpg,1719913339904,PuReST,90,-1,-1,67,90,0.744444,183.443,190.32,68.9295,247.94,1,1
00157.jpg,1719913339937,PuReST,73,-1,-1,61,73,0.835616,186.693,193.425,70.7001,210.909,0.944444,0.888889
00158.jpg,1719913339970,PuReST,72,-1,-1,61,72,0.847222,187.324,193.696,64.9384,209.273,0.882353,0.882353
00159.jpg,1719913340003,PuReST,81,-1,-1,70,81,0.864198,187.994,189.02,73.7277,237.505,1,1
00160.jpg,1719913340036,PuReST,76,-1,-1,62,76,0.815789,188.476,192.727,64.0275,217.328,0.882353,0.885714
00161.jpg,1719913340069,PuReST,80,-1,-1,69,80,0.8625,187.576,189.796,74.1776,234.368,0.972222,0.972222
00162.jpg,1719913340102,PuReST,94,-1,-1,68,94,0.723404,183.025,191.654,71.3315,256.11,0.972222,0.916667
00163.jpg,1719913340135,PuReST,72,-1,-1,62,72,0.861111,186.392,194.311,69.7721,210.78,0.914286,0.888889
00164.jpg,1719913340168,PuReST,91,-1,-1,68,91,0.747253,180.862,192.898,62.9658,251.065,0.972222,0.972222
00165.jpg,1719913340201,PuReST,74,-1,-1,64,74,0.864865,186.872,193.228,64.4557,217.055,0.911765,0.941176
00166.jpg,1719913340234,PuReST,91,-1,-1,68,91,0.747253,182.769,191.915,67.8246,251.065,0.970588,1
00167.jpg,1719913340267,PuReST,75,-1,-1,63,75,0.84,187.099,193.388,60.8165,217.18,0.888889,0.888889
00168.jpg,1719913340300,PuReST,94,-1,-1,66,94,0.702128,180.076,191.57,62.5213,253.255,0.971429,0.911765
00169.jpg,1719913340333,PuReST,74,-1,-1,62,74,0.837838,187.309,194.282,71.1917,214.044,0.972222,0.944444
00170.jpg,1719913340366,PuReST,92,-1,-1,68,92,0.73913,182.599,192.568,69.0017,252.743,1,0.944444
00171.jpg,1719913340399,PuReST,71,-1,-1,57,71,0.802817,185.714,197.653,83.9227,201.664,0.942857,0.942857
00172.jpg,1719913340432,PuReST,69,-1,-1,62,69,0.898551,186.102,196.382,71.0441,205.921,0.914286,0.914286
00173.jpg,1719913340465,PuReST,67,-1,-1,61,67,0.910448,185.947,196.772,77.1343,201.172,0.888889,0.888889
00174.jpg,1719913340498,PuReST,68,-1,-1,62,68,0.911765,186.587,196.116,73.5338,204.312,0.914286,0.944444
00175.jpg,1719913340531,PuReST,85,-1,-1,70,85,0.823529,189.909,191.163,87.4232,244.044,0.972222,0.972222
00176.jpg,1719913340564,PuReST,85,-1,-1,68,85,0.8,188.927,189.494,78.4345,241.074,1,1
00177.jpg,1719913340597,PuReST,82,-1,-1,69,82,0.841463,189.306,189.408,79.598,237.63,1,1
00178.jpg,1719913340630,PuReST,77,-1,-1,67,77,0.87013,191.669,189.711,54.8377,226.467,0.942857,0.971429
00179.jpg,1719913340663,PuReST,84,-1,-1,69,84,0.821429,188.958,189.148,80.0212,240.91,1,1
00180.jpg,1719913340696,PuReST,77,-1,-1,64,77,0.831169,192.717,191.399,58.7287,221.953,0.972222,0.972222
00181.jpg,1719913340729,PuReST,86,-1,-1,68,86,0.790698,189.462,189.426,84.6568,242.73,1,1
00182.jpg,1719913340762,PuReST,90,-1,-1,68,90,0.755556,187.12,191.153,75.5235,249.39,1,1
00183.jpg,1719913340795,PuReST,88,-1,-1,67,88,0.761364,189.383,189.992,82.1697,244.592,1,1
00184.jpg,1719913340828,PuReST,92,-1,-1,70,92,0.76087,188.029,191.952,78.5925,255.644,1,0.972222
00185.jpg,1719913340861,PuReST,85,-1,-1,68,85,0.8,189.159,189.903,81.546,241.074,1,1
00186.jpg,1719913340894,PuReST,90,-1,-1,69,90,0.766667,186.905,191.179,74.4299,250.847,1,1
00187.jpg,1719913340927,PuReST,90,-1,-1,68,90,0.755556,187.082,191.359,73.3598,249.39,1,1
00188.jpg,1719913340960,PuReST,78,-1,-1,68,78,0.871795,190.704,190.525,62.4133,229.605,0.942857,0.942857
00189.jpg,1719913340993,PuReST,90,-1,-1,69,90,0.766667,186.538,191.719,69.9173,250.847,1,1
00190.jpg,1719913341026,PuReST,77,-1,-1,63,77,0.818182,192.708,192.237,57.8351,220.462,0.914286,0.944444
00191.jpg,1719913341059,PuReST,73,-1,-1,69,73,0.945205,188.693,191.088,81.1045,223.097,0.911765,0.911765
00192.jpg,1719913341092,PuReST,86,-1,-1,69,86,0.802326,190.123,190.288,81.9773,244.206,1,1
00193.jpg,1719913341125,PuReST,77,-1,-1,66,77,0.857143,191.766,190.749,53.2836,224.956,0.971429,0.971429
00194.jpg,1719913341158,PuReST,89,-1,-1,67,89,0.752809,185.881,190.968,69.8364,246.264,1,1
00195.jpg,1719913341191,PuReST,68,-1,-1,63,68,0.926471,189.845,194.692,68.5646,205.849,0.882353,0.882353
00196.jpg,1719913341224,PuReST,73,-1,-1,66,73,0.90411,191.181,190.912,38.6858,218.479,0.942857,0.914286
00197.jpg,1719913341257,PuReST,72,-1,-1,63,72,0.875,191.51,192.761,52.5276,212.293,0.885714,0.888889
00198.jpg,1719913341290,PuReST,66,-1,-1,64,66,0.969697,189.61,194.602,77.2585,204.216,0.888889,0.944444
00199.jpg,1719913341323,PuReST,69,-1,-1,63,69,0.913043,190.573,194.024,60.0866,207.452,0.916667,0.916667
00200.jpg,1719913341356,PuReST,79,-1,-1,70,79,0.886076,188.873,189.582,71.4156,234.262,0.971429,0.942857
00201.jpg,1719913341389,PuReST,89,-1,-1,69,89,0.775281,186.439,191.395,71.7892,249.181,1,1
00202.jpg,1719913341422,PuReST,76,-1,-1,61,76,0.802632,193.283,193.578,60.7192,215.845,0.888889,0.916667
00203.jpg,1719913341455,PuReST,73,-1,-1,64,73,0.876712,195.231,191.25,58.3075,215.431,0.942857,0.885714
00204.jpg,1719913341488,PuReST,75,-1,-1,63,75,0.84,196.624,190.792,48.3343,217.18,0.944444,0.916667
00205.jpg,1719913341521,PuReST,74,-1,-1,63,74,0.851351,195.523,191.295,56.7673,215.546,0.969697,0.970588
00206.jpg,1719913341554,PuReST,74,-1,-1,59,74,0.797297,197.306,192.3,50.4882,209.581,0.944444,0.944444
00207.jpg,1719913341587,PuReST,66,-1,-1,61,66,0.924242,192.664,194.211,97.1479,199.568,0.914286,0.916667
00208.jpg,1719913341620,PuReST,67,-1,-1,62,67,0.925373,193.278,193.43,69.5359,202.709,0.911765,0.914286
00209.jpg,1719913341653,PuReST,68,-1,-1,62,68,0.911765,193.147,193.512,68.5261,204.312,0.911765,0.911765
00210.jpg,1719913341686,PuReST,69,-1,-1,62,69,0.898551,194.02,193.217,66.9436,205.921,0.916667,0.916667
00211.jpg,1719913341719,PuReST,82,-1,-1,69,82,0.841463,191.114,189.376,83.7956,237.63,0.971429,0.972222
00212.jpg,1719913341752,PuReST,89,-1,-1,68,89,0.764045,189.67,190.568,77.6454,247.719,1,1
00213.jpg,1719913341785,PuReST,86,-1,-1,69,86,0.802326,191.614,189.294,86.5607,244.206,0.944444,1
00214.jpg,1719913341818,PuReST,90,-1,-1,68,90,0.755556,190.96,190.526,77.1088,249.39,0.970588,1
00215.jpg,1719913341851,PuReST,91,-1,-1,67,91,0.736264,191.391,190.659,80.1319,249.62,1,1
00216.jpg,1719913341884,PuReST,84,-1,-1,68,84,0.809524,193.31,189.192,87.8131,239.423,0.916667,0.972222
00217.jpg,1719913341917,PuReST,88,-1,-1,71,88,0.806818,189.892,191.071,70.575,250.471,1,1
00218.jpg,1719913341950,PuReST,85,-1,-1,69,85,0.811765,192.98,189.055,89.4275,242.556,0.970588,0.944444
00219.jpg,1719913341983,PuReST,85,-1,-1,68,85,0.8,193.389,189.387,88.4449,241.074,0.942857,0.944444
00220.jpg,1719913342016,PuReST,86,-1,-1,68,86,0.790698,193.123,189.501,87.1977,242.73,0.972222,0.972222
00221.jpg,1719913342049,PuReST,84,-1,-1,69,84,0.821429,193.223,189.098,89.3866,240.91,0.939394,0.942857
00222.jpg,1719913342082,PuReST,92,-1,-1,61,92,0.663043,187.555,188.531,75.1237,242.805,1,0.970588
00223.jpg,1719913342115,PuReST,88,-1,-1,70,88,0.795455,189.654,191.221,75.7383,248.992,1,1
00224.jpg,1719913342148,PuReST,84,-1,-1,69,84,0.821429,192.83,189.514,88.3588,240.91,0.914286,0.916667
00225.jpg,1719913342181,PuReST,83,-1,-1,69,83,0.831325,193.232,189.285,91.203,239.268,0.939394,0.970588
00226.jpg,1719913342214,PuReST,88,-1,-1,67,88,0.761364,192.197,190.481,86.65,244.592,0.972222,1
00227.jpg,1719913342247,PuReST,90,-1,-1,64,90,0.711111,188.111,190.345,70.8004,243.63,1,1
00228.jpg,1719913342280,PuReST,75,-1,-1,59,75,0.786667,187.738,193.506,128.08,211.238,0.944444,0.972222
00229.jpg,1719913342313,PuReST,84,-1,-1,66,84,0.785714,192.435,191.378,86.0668,236.468,0.916667,0.944444
