filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00060.jpg,1719913089094,PuReST,80,-1,-1,68,80,0.85,157.13,165.679,66.4249,232.86,0.970588,1
00061.jpg,1719913089127,PuReST,91,-1,-1,63,91,0.692308,164.222,160.83,79.3802,243.906,0.972222,0.972222
00062.jpg,1719913089160,PuReST,75,-1,-1,61,75,0.813333,161.043,160.511,89.5312,214.195,0.970588,0.941176
00063.jpg,1719913089193,PuReST,75,-1,-1,60,75,0.8,160.236,161.79,93.2665,212.713,0.972222,0.972222
00064.jpg,1719913089226,PuReST,67,-1,-1,56,67,0.835821,164.131,163.713,78.0934,193.594,0.941176,0.970588
00065.jpg,1719913089259,PuReST,78,-1,-1,61,78,0.782051,158.06,161.701,95.6571,219.158,1,0.972222
00066.jpg,1719913089292,PuReST,92,-1,-1,65,92,0.706522,163.47,162.249,76.5611,248.442,1,0.939394
00067.jpg,1719913089325,PuReST,88,-1,-1,61,88,0.693182,163.878,160.029,78.7184,235.974,0.971429,0.916667
00068.jpg,1719913089358,PuReST,90,-1,-1,60,90,0.666667,163.064,160.171,78.3816,237.982,0.971429,0.916667
00069.jpg,1719913089391,PuReST,89,-1,-1,62,89,0.696629,168.89,161.859,83.8132,239.09,1,1
00070.jpg,1719913089424,PuReST,92,-1,-1,67,92,0.728261,167.465,164.446,78.5937,251.303,1,0.971429
00071.jpg,1719913089457,PuReST,80,-1,-1,59,80,0.7375,177.659,166.7,108.886,219.588,1,1
00072.jpg,1719913089490,PuReST,82,-1,-1,59,82,0.719512,176.611,166.614,109.358,222.958,0.972222,1
00073.jpg,1719913089523,PuReST,77,-1,-1,58,77,0.753247,177.566,167.402,99.2394,213.109,1,1
00074.jpg,1719913089556,PuReST,72,-1,-1,59,72,0.819444,180.441,168.807,107.035,206.281,0.941176,0.941176
00075.jpg,1719913089589,PuReST,84,-1,-1,67,84,0.797619,182.373,164.019,99.9011,237.942,1,1
00076.jpg,1719913089622,PuReST,81,-1,-1,59,81,0.728395,177.709,166.956,109.115,221.271,0.972222,1
00077.jpg,1719913089655,PuReST,79,-1,-1,59,79,0.746835,179.283,167.885,105.538,217.91,1,1
00078.jpg,1719913089688,PuReST,80,-1,-1,59,80,0.7375,178.17,167.448,105.94,219.588,0.969697,1
00079.jpg,1719913089721,PuReST,81,-1,-1,59,81,0.728395,178.564,166.97,107.83,221.271,1,1
00080.jpg,1719913089754,PuReST,82,-1,-1,60,82,0.731707,178.593,166.812,110.878,224.394,0.972222,1
00081.jpg,1719913089787,PuReST,84,-1,-1,60,84,0.714286,178.785,166.663,113.503,227.768,0.911765,0.942857
00082.jpg,1719913089820,PuReST,81,-1,-1,61,81,0.753086,178.608,166.409,110.664,224.161,0.972222,0.972222
00083.jpg,1719913089853,PuReST,87,-1,-1,61,87,0.701149,176.53,165.243,111.855,234.275,0.942857,0.914286
00084.jpg,1719913089886,PuReST,80,-1,-1,66,80,0.825,178.974,164.268,110.776,229.864,1,1
00085.jpg,1719913089919,PuReST,78,-1,-1,67,78,0.858974,179.285,164.657,115.045,228.093,1,1
00086.jpg,1719913089952,PuReST,85,-1,-1,67,85,0.788235,181.298,163.745,100.155,239.599,1,1
00087.jpg,1719913089985,PuReST,87,-1,-1,68,87,0.781609,182.52,164.29,99.4679,244.389,1,0.972222
00088.jpg,1719913090018,PuReST,82,-1,-1,61,82,0.743902,182.274,166.717,108.341,225.837,0.916667,0.916667
00089.jpg,1719913090051,PuReST,88,-1,-1,65,88,0.738636,188.699,165.085,106.746,241.692,0.942857,0.888889
00090.jpg,1719913090084,PuReST,85,-1,-1,59,85,0.694118,185.005,166.964,113.467,228.042,0.885714,0.888889
00091.jpg,1719913090117,PuReST,86,-1,-1,59,86,0.686047,184.381,166.545,114.396,229.744,0.888889,0.861111
00092.jpg,1719913090150,PuReST,73,-1,-1,58,73,0.794521,190.047,169.213,113.393,206.449,0.941176,0.944444
00093.jpg,1719913090183,PuReST,72,-1,-1,61,72,0.847222,190.816,167.718,116.429,209.273,0.941176,0.911765
00094.jpg,1719913090216,PuReST,81,-1,-1,60,81,0.740741,187.699,165.185,130.104,222.712,0.916667,0.916667
00095.jpg,1719913090249,PuReST,78,-1,-1,59,78,0.75641,188.594,167.35,126.642,216.235,0.914286,0.885714
00096.jpg,1719913090282,PuReST,81,-1,-1,60,81,0.740741,186.883,165.666,126.352,222.712,0.942857,0.944444
00097.jpg,1719913090315,PuReST,90,-1,-1,67,90,0.744444,190.21,165.057,100.758,247.94,0.888889,0.861111
00098.jpg,1719913090348,PuReST,91,-1,-1,66,91,0.725275,189.914,164.972,102.676,248.181,0.942857,0.916667
00099.jpg,1719913090381,PuReST,85,-1,-1,66,85,0.776471,189.379,165.068,112.629,238.13,0.944444,0.944444
00100.jpg,1719913090414,PuReST,88,-1,-1,59,88,0.670455,185.009,163.96,122.354,233.159,0.888889,0.861111
00101.jpg,1719913090447,PuReST,91,-1,-1,67,91,0.736264,189.897,165.139,102.583,249.62,0.942857,0.916667
00102.jpg,1719913090480,PuReST,81,-1,-1,64,81,0.790123,177.413,163.477,94.4264,228.549,1,1
00103.jpg,1719913090513,PuReST,88,-1,-1,64,88,0.727273,164.665,161.903,77.9987,240.251,0.942857,0.942857
00104.jpg,1719913090546,PuReST,92,-1,-1,69,92,0.75,164.557,165.518,75.1776,254.19,1,1
00105.jpg,1719913090579,PuReST,89,-1,-1,63,89,0.707865,163.083,162.296,74.3223,240.511,0.944444,0.944444
00106.jpg,1719913090612,PuReST,88,-1,-1,61,88,0.693182,163.545,161.548,76.6993,235.974,1,0.970588
00107.jpg,1719913090645,PuReST,89,-1,-1,63,89,0.707865,163.114,162.438,75.5672,240.511,1,1
00108.jpg,1719913090678,PuReST,92,-1,-1,63,92,0.684783,163.787,162.46,75.7515,245.609,1,0.970588
00109.jpg,1719913090711,PuReST,89,-1,-1,63,89,0.707865,163.03,162.28,74.5207,240.511,0.971429,0.972222
00110.jpg,1719913090744,PuReST,88,-1,-1,63,88,0.715909,163.118,162.389,73.7142,238.818,0.944444,0.944444
00111.jpg,1719913090777,PuReST,91,-1,-1,69,91,0.758242,164.522,164.987,75.5563,252.517,1,1
00112.jpg,1719913090810,PuReST,87,-1,-1,64,87,0.735632,163.892,162.309,75.0282,238.568,1,1
00113.jpg,1719913090843,PuReST,90,-1,-1,64,90,0.711111,163.816,162.589,74.2194,243.63,1,0.972222
00114.jpg,1719913090876,PuReST,91,-1,-1,64,91,0.703297,164.024,162.683,75.0119,245.324,1,0.971429
00115.jpg,1719913090909,PuReST,91,-1,-1,66,91,0.725275,164.051,164.266,74.1961,248.181,0.971429,0.972222
00116.jpg,1719913090942,PuReST,91,-1,-1,64,91,0.703297,164.362,162.464,76.0314,245.324,1,0.969697
00117.jpg,1719913090975,PuReST,97,-1,-1,63,97,0.649485,165.436,162.475,75.4367,254.173,0.939394,0.911765
00118.jpg,1719913091008,PuReST,90,-1,-1,65,90,0.722222,166.853,162.885,78.2015,245.059,1,1
00119.jpg,1719913091041,PuReST,82,-1,-1,58,82,0.707317,180.488,162.946,108.192,221.53,0.972222,0.972222
00120.jpg,1719913091074,PuReST,89,-1,-1,63,89,0.707865,188.348,162.407,102.246,240.511,1,1
00121.jpg,1719913091107,PuReST,81,-1,-1,61,81,0.753086,181.334,162.411,110.052,224.161,0.972222,0.972222
00122.jpg,1719913091140,PuReST,79,-1,-1,60,79,0.759494,183.412,161.766,119.467,219.362,1,1
00123.jpg,1719913091173,PuReST,78,-1,-1,62,78,0.794872,183.369,160.936,118.171,220.63,1,1
00124.jpg,1719913091206,PuReST,78,-1,-1,63,78,0.807692,183.363,160.976,114.241,222.109,1,1
00125.jpg,1719913091239,PuReST,75,-1,-1,63,75,0.84,184.926,161.126,120.658,217.18,0.972222,0.972222
00126.jpg,1719913091272,PuReST,77,-1,-1,63,77,0.818182,184.332,160.92,119.74,220.462,0.972222,1
00127.jpg,1719913091305,PuReST,76,-1,-1,62,76,0.815789,185.458,161.193,121.031,217.328,0.972222,0.972222
00128.jpg,1719913091338,PuReST,78,-1,-1,61,78,0.782051,185.901,161.205,121.735,219.158,0.972222,1
00129.jpg,1719913091371,PuReST,81,-1,-1,54,81,0.666667,203.331,165.226,135.98,214.183,1,1
00130.jpg,1719913091404,PuReST,80,-1,-1,54,80,0.675,203.584,165.486,136.242,212.472,1,1
00131.jpg,1719913091437,PuReST,82,-1,-1,49,82,0.597561,216.845,170.803,142.435,209.052,1,1
00132.jpg,1719913091470,PuReST,81,-1,-1,49,81,0.604938,216.814,170.688,142.314,207.309,1,1
00133.jpg,1719913091503,PuReST,76,-1,-1,47,76,0.618421,222.167,175.735,145.568,195.902,1,1
00134.jpg,1719913091536,PuReST,77,-1,-1,48,77,0.623377,221.72,175.312,144.019,199.001,1,1
00135.jpg,1719913091569,PuReST,78,-1,-1,48,78,0.615385,221.354,174.81,144.032,200.735,1,1
00136.jpg,1719913091602,PuReST,74,-1,-1,47,74,0.635135,222.45,176.605,143.424,192.44,1,1
00137.jpg,1719913091635,PuReST,78,-1,-1,42,78,0.538462,219.225,176.623,144.181,192.761,1,0.971429
00138.jpg,1719913091668,PuReST,81,-1,-1,49,81,0.604938,221.037,173.691,146.458,207.309,1,1
00139.jpg,1719913091701,PuReST,76,-1,-1,39,76,0.513158,219.142,178.57,141.247,185.347,0.833333,0.777778
00140.jpg,1719913091734,PuReST,83,-1,-1,48,83,0.578313,220.801,173.332,145.573,209.463,1,1
00141.jpg,1719913091767,PuReST,85,-1,-1,49,85,0.576471,220.741,172.496,145.715,214.302,1,1
00142.jpg,1719913091800,PuReST,74,-1,-1,51,74,0.689189,212.415,171.241,136.435,198.015,1,1
00143.jpg,1719913091833,PuReST,80,-1,-1,52,80,0.65,210.545,168.644,138.892,209.684,1,1
00144.jpg,1719913091866,PuReST,71,-1,-1,58,71,0.816901,204.182,170.017,135.293,203.148,1,1
00145.jpg,1719913091899,PuReST,80,-1,-1,56,80,0.7,201.907,165.421,135.11,215.295,1,1
00146.jpg,1719913091932,PuReST,79,-1,-1,56,79,0.708861,202.141,165.787,135.742,213.599,1,1
00147.jpg,1719913091965,PuReST,84,-1,-1,55,84,0.654762,199.659,164.59,132.524,220.723,1,1
00148.jpg,1719913091998,PuReST,81,-1,-1,55,81,0.679012,200.37,165.147,133.316,215.585,1,1
00149.jpg,1719913092031,PuReST,86,-1,-1,61,86,0.709302,188.354,161.791,102.394,232.58,0.916667,0.916667
00150.jpg,1719913092064,PuReST,98,-1,-1,66,98,0.673469,172.765,162.601,93.1667,260.068,0.916667,0.916667
00151.jpg,1719913092097,PuReST,92,-1,-1,66,92,0.717391,172.784,163.454,90.1361,249.869,1,0.96875
00152.jpg,1719913092130,PuReST,91,-1,-1,69,91,0.758242,173.23,164.678,88.3708,252.517,0.972222,0.972222
00153.jpg,1719913092163,PuReST,92,-1,-1,71,92,0.771739,172.606,165.764,86.1405,257.103,1,0.972222
00154.jpg,1719913092196,PuReST,87,-1,-1,67,87,0.770115,172.779,163.651,85.8468,242.924,0.972222,0.972222
00155.jpg,1719913092229,PuReST,88,-1,-1,69,88,0.784091,174.459,164.293,91.2363,247.519,0.970588,1
00156.jpg,1719913092262,PuReST,92,-1,-1,68,92,0.73913,173.293,164.374,91.8591,252.743,0.970588,1
00157.jpg,1719913092295,PuReST,84,-1,-1,70,84,0.833333,175.453,163.832,94.6206,242.403,1,1
00158.jpg,1719913092328,PuReST,88,-1,-1,68,88,0.772727,174.707,164.143,90.6512,246.052,1,1
00159.jpg,1719913092361,PuReST,85,-1,-1,69,85,0.811765,173.852,164.245,89.0861,242.556,0.970588,0.970588
00160.jpg,1719913092394,PuReST,82,-1,-1,69,82,0.841463,172.238,164.239,85.9947,237.63,0.972222,0.972222
00161.jpg,1719913092427,PuReST,91,-1,-1,68,91,0.747253,173.145,164.277,89.9168,251.065,0.970588,1
00162.jpg,1719913092460,PuReST,83,-1,-1,67,83,0.807229,170.542,165.087,93.8525,236.29,0.972222,0.972222
00163.jpg,1719913092493,PuReST,94,-1,-1,69,94,0.734043,171.639,165.528,84.9006,257.548,0.971429,0.972222
00164.jpg,1719913092526,PuReST,87,-1,-1,68,87,0.781609,172.982,164.174,87.9955,244.389,0.971429,0.972222
00165.jpg,1719913092559,PuReST,93,-1,-1,71,93,0.763441,172.138,166.461,84.8079,258.771,1,0.972222
00166.jpg,1719913092592,PuReST,90,-1,-1,68,90,0.755556,173.096,164.423,91.524,249.39,1,1
00167.jpg,1719913092625,PuReST,92,-1,-1,68,92,0.73913,172.447,164.579,89.3079,252.743,0.911765,0.970588
00168.jpg,1719913092658,PuReST,89,-1,-1,68,89,0.764045,174.487,165.073,92.7939,247.719,0.971429,1
00169.jpg,1719913092691,PuReST,89,-1,-1,66,89,0.741573,174.371,164.223,93.1639,244.816,0.972222,0.972222
00170.jpg,1719913092724,PuReST,87,-1,-1,68,87,0.781609,171.759,165.146,86.235,244.389,0.972222,0.972222
00171.jpg,1719913092757,PuReST,89,-1,-1,69,89,0.775281,173.682,165.667,92.4791,249.181,0.972222,1
00172.jpg,1719913092790,PuReST,88,-1,-1,68,88,0.772727,174.699,165.75,95.7813,246.052,0.972222,0.972222
00173.jpg,1719913092823,PuReST,90,-1,-1,69,90,0.766667,173.673,165.749,91.7335,250.847,0.970588,1
00174.jpg,1719913092856,PuReST,89,-1,-1,69,89,0.775281,174.686,165.941,93.1929,249.181,1,1
00175.jpg,1719913092889,PuReST,88,-1,-1,69,88,0.784091,172.909,165.793,85.6522,247.519,0.972222,0.972222
00176.jpg,1719913092922,PuReST,90,-1,-1,67,90,0.744444,177.473,165.071,95.3245,247.94,1,1
00177.jpg,1719913092955,PuReST,87,-1,-1,67,87,0.770115,175.799,165.223,93.7051,242.924,1,1
00178.jpg,1719913092988,PuReST,90,-1,-1,66,90,0.733333,176.933,165.041,92.4497,246.496,1,1
00179.jpg,1719913093021,PuReST,83,-1,-1,68,83,0.819277,174.909,165.203,93.6975,237.776,1,1
00180.jpg,1719913093054,PuReST,104,-1,-1,66,104,0.634615,173.622,164.378,98.1763,270.381,0.888889,0.888889
00181.jpg,1719913093087,PuReST,89,-1,-1,66,89,0.741573,175.148,165.537,93.5819,244.816,1,0.972222
00182.jpg,1719913093120,PuReST,79,-1,-1,68,79,0.860759,174.43,165.151,104.572,231.23,1,1
00183.jpg,1719913093153,PuReST,78,-1,-1,68,78,0.871795,174.33,164.844,110.754,229.605,1,0.972222
00184.jpg,1719913093186,PuReST,78,-1,-1,69,78,0.884615,173.923,165.045,107.739,231.123,0.970588,0.972222
00185.jpg,1719913093219,PuReST,85,-1,-1,69,85,0.811765,176.489,164.517,89.0033,242.556,1,1
00186.jpg,1719913093252,PuReST,81,-1,-1,68,81,0.839506,174.409,165.133,97.7959,234.494,1,1
00187.jpg,1719913093285,PuReST,84,-1,-1,64,84,0.761905,180.596,167.025,88.8654,233.54,0.972222,0.972222
00188.jpg,1719913093318,PuReST,82,-1,-1,68,82,0.829268,174.912,165.852,95.2424,236.133,1,1
00189.jpg,1719913093351,PuReST,89,-1,-1,67,89,0.752809,178.078,165.508,96.547,246.264,1,1
00190.jpg,1719913093384,PuReST,79,-1,-1,64,79,0.810127,173.185,163.899,92.21,225.242,1,1
00191.jpg,1719913093417,PuReST,89,-1,-1,67,89,0.752809,177.689,165.849,96.5347,246.264,1,1
00192.jpg,1719913093450,PuReST,89,-1,-1,67,89,0.752809,177.692,165.882,97.6466,246.264,1,1
00193.jpg,1719913093483,PuReST,89,-1,-1,67,89,0.752809,177.692,165.882,97.6466,246.264,1,1
00194.jpg,1719913093516,PuReST,89,-1,-1,66,89,0.741573,177.82,165.552,97.4278,244.816,1,1
00195.jpg,1719913093549,PuReST,89,-1,-1,65,89,0.730337,177.954,165.261,97.8526,243.374,1,1
00196.jpg,1719913093582,PuReST,79,-1,-1,68,79,0.860759,172.675,165.678,85.6094,231.23,1,1
00197.jpg,1719913093615,PuReST,79,-1,-1,72,79,0.911392,172.64,168.421,110.41,237.318,0.971429,0.972222
00198.jpg,1719913093648,PuReST,89,-1,-1,68,89,0.764045,177.782,165.883,95.1089,247.719,1,1
00199.jpg,1719913093681,PuReST,79,-1,-1,67,79,0.848101,174.419,165.653,107.549,229.724,1,0.970588
00200.jpg,1719913093714,PuReST,88,-1,-1,64,88,0.727273,179.253,164.174,98.7872,240.251,1,1
00201.jpg,1719913093747,PuReST,88,-1,-1,63,88,0.715909,179.327,164.024,99.8222,238.818,1,1
00202.jpg,1719913093780,PuReST,88,-1,-1,62,88,0.704545,179.414,163.87,100.579,237.393,1,1
00203.jpg,1719913093813,PuReST,81,-1,-1,62,81,0.765432,175.758,167.21,108.651,225.616,1,0.972222
00204.jpg,1719913093846,PuReST,91,-1,-1,66,91,0.725275,181.24,165.884,98.8177,248.181,0.971429,0.971429
00205.jpg,1719913093879,PuReST,82,-1,-1,65,82,0.792683,177.599,165.609,101.157,231.68,1,1
00206.jpg,1719913093912,PuReST,90,-1,-1,67,90,0.744444,181.622,166.538,100.454,247.94,1,1
00207.jpg,1719913093945,PuReST,82,-1,-1,66,82,0.804878,177.526,166.15,104.525,233.158,1,1
00208.jpg,1719913093978,PuReST,90,-1,-1,66,90,0.733333,181.336,165.815,98.7158,246.496,1,0.971429
00209.jpg,1719913094011,PuReST,77,-1,-1,63,77,0.818182,175.719,163.854,96.5707,220.462,1,1
00210.jpg,1719913094044,PuReST,89,-1,-1,66,89,0.741573,179.775,165.322,95.4231,244.816,1,1
00211.jpg,1719913094077,PuReST,85,-1,-1,65,85,0.764706,178.446,165.928,102.713,236.668,1,1
00212.jpg,1719913094110,PuReST,89,-1,-1,66,89,0.741573,180.452,165.442,95.7419,244.816,1,1
00213.jpg,1719913094143,PuReST,88,-1,-1,66,88,0.75,180.446,165.75,97.816,243.138,1,1
00214.jpg,1719913094176,PuReST,88,-1,-1,67,88,0.761364,180.394,165.634,95.8032,244.592,1,1
00215.jpg,1719913094209,PuReST,78,-1,-1,66,78,0.846154,177.971,165.911,114.576,226.588,1,1
00216.jpg,1719913094242,PuReST,74,-1,-1,61,74,0.824324,179.603,169.024,106.763,212.549,0.941176,0.914286
00217.jpg,1719913094275,PuReST,77,-1,-1,61,77,0.792208,178.363,167.872,111.775,217.499,0.972222,0.944444
00218.jpg,1719913094308,PuReST,88,-1,-1,66,88,0.75,180.558,165.394,96.0186,243.138,1,0.972222
00219.jpg,1719913094341,PuReST,76,-1,-1,65,76,0.855263,178.498,166.687,115.784,221.819,1,1
00220.jpg,1719913094374,PuReST,79,-1,-1,61,79,0.772152,177.387,167.566,112.885,220.821,1,1
00221.jpg,1719913094407,PuReST,99,-1,-1,67,99,0.676768,177.218,164.084,102.423,263.18,0.942857,0.916667
00222.jpg,1719913094440,PuReST,106,-1,-1,71,106,0.669811,165.512,171.664,74.4522,280.755,0.685714,0.657143
00223.jpg,1719913094473,PuReST,84,-1,-1,63,84,0.75,175.506,166.467,109.931,232.087,0.972222,0.972222
00224.jpg,1719913094506,PuReST,81,-1,-1,61,81,0.753086,176.697,167.982,110.054,224.161,1,0.972222
00225.jpg,1719913094539,PuReST,95,-1,-1,65,95,0.684211,177.685,164.616,99.0968,253.541,0.944444,0.916667
00226.jpg,1719913094572,PuReST,93,-1,-1,65,93,0.698925,182.191,166.835,100.839,250.138,0.972222,0.944444
00227.jpg,1719913094605,PuReST,88,-1,-1,64,88,0.727273,179.116,167.214,97.1827,240.251,1,0.971429
00228.jpg,1719913094638,PuReST,87,-1,-1,65,87,0.747126,181.1,166.595,97.6089,240.013,1,0.971429
00229.jpg,1719913094671,PuReST,80,-1,-1,61,80,0.7625,178.05,167.851,109.042,222.489,1,1
00230.jpg,1719913094704,PuReST,78,-1,-1,63,78,0.807692,178.213,166.463,112.585,222.109,1,0.972222
00231.jpg,1719913094737,PuReST,77,-1,-1,62,77,0.805195,178.19,166.191,111.746,218.977,0.972222,0.972222
00232.jpg,1719913094770,PuReST,69,-1,-1,61,69,0.884058,181.823,169.435,106.021,204.397,0.916667,0.916667
00233.jpg,1719913094803,PuReST,66,-1,-1,60,66,0.909091,182.736,169.818,111.495,198.033,0.914286,0.914286
00234.jpg,1719913094836,PuReST,69,-1,-1,60,69,0.869565,181.727,169.706,108.513,202.879,0.882353,0.857143
