Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
181,1,27,209.963,171.33,PuReST,1
182,1,29,210.434,171.579,PuReST,1
183,1,25,208.785,170.73,PuReST,1
184,1,26,209.502,170.951,PuReST,1
185,1,25,209.359,170.099,PuReST,1
186,1,25,209.359,170.099,PuReST,1
187,1,25,209.44,170.089,PuReST,1
188,1,25,209.44,170.089,PuReST,1
189,1,26,209.364,171.196,PuReST,1
190,1,26,209.762,171.199,PuReST,1
191,1,27,210.559,171.593,PuReST,1
192,1,25,207.992,171.319,PuReST,1
193,1,24,208.462,171.43,PuReST,1
194,1,28,210.144,172.03,PuReST,1
195,1,28,210.116,172.741,PuReST,1
196,1,26,209.114,172.723,PuReST,1
197,1,25,208.873,172.471,PuReST,1
198,1,26,208.946,172.602,PuReST,1
199,1,25,208.873,172.471,PuReST,1
200,1,26,208.946,172.602,PuReST,1
201,1,25,208.873,172.471,PuReST,1
202,1,26,208.946,172.602,PuReST,1
203,1,25,209.262,172.615,PuReST,1
204,1,28,209.897,173.121,PuReST,1
205,1,26,209.336,172.638,PuReST,1
206,1,26,209.576,172.537,PuReST,1
207,1,27,210.347,172.697,PuReST,1
208,1,23,208.188,172.002,PuReST,1
209,1,28,210.859,172.239,PuReST,0.882353
210,1,26,210.479,172.22,PuReST,1
211,1,99,203.139,177.987,PuReST,0.771429
212,1,98,204.951,175.981,PuReST,0.861111
213,1,92,207.499,174.049,PuReST,0.972222
214,1,92,208.248,175.2,PuReST,1
215,1,92,208.681,175.738,PuReST,0.96875
216,1,93,207.969,174.273,PuReST,1
217,1,92,208.053,176.629,PuReST,0.972222
218,1,92,209.306,176.899,PuReST,0.969697
219,1,93,207.986,175.072,PuReST,1
220,1,93,208.962,177.288,PuReST,1
221,1,92,208.83,177.236,PuReST,1
222,1,93,208.084,175.126,PuReST,0.972222
223,1,21,210.6,174.132,PuReST,1
224,1,23,211.622,173.867,PuReST,1
225,1,22,208.959,173.093,PuReST,1
226,1,21,208.351,170.859,PuReST,1
227,1,21,208.3,171.11,PuReST,1
228,1,24,209.617,171.774,PuReST,1
229,1,100,201.902,183.656,PuReST,0.857143
230,1,88,206.869,180.059,PuReST,0.972222
231,1,77,119.842,171.264,PuReST,0.166667
232,1,33,125.485,189.257,PuReST,0.030303
233,1,130,205.166,172.77,PuReST,0.527778
234,1,90,207.473,182.311,PuReST,0.971429
235,1,92,208.443,183.519,PuReST,1
236,1,91,207.898,182.171,PuReST,0.972222
237,1,92,207.573,181.512,PuReST,0.944444
238,1,91,207.53,181.823,PuReST,0.972222
239,1,92,207.383,178.796,PuReST,0.916667
240,1,94,208.567,179.952,PuReST,0.970588
241,1,92,209.427,180.103,PuReST,0.939394
242,1,92,208.112,180.802,PuReST,0.972222
243,1,92,209.093,180.528,PuReST,1
244,1,92,208.024,181.905,PuReST,0.944444
245,1,94,208.481,180.528,PuReST,0.972222
246,1,88,212.615,172.142,PuReST,0.833333
247,1,93,209.178,180.059,PuReST,1
248,1,94,208.563,181.073,PuReST,0.970588
249,1,93,208.771,179.334,PuReST,1
250,1,92,208.88,178.856,PuReST,1
251,1,93,208.25,179.17,PuReST,1
252,1,99,206.126,184.024,PuReST,0.694444
253,1,22,210.539,176.936,PuReST,0.935484
254,1,21,210.116,178.454,PuReST,0.794118
255,1,22,211.248,177.158,PuReST,1
256,1,22,210.919,177.373,PuReST,1
257,1,21,211.617,177.498,PuReST,1
258,1,22,212.064,176.899,PuReST,1
259,1,21,211.079,177.62,PuReST,1
260,1,21,211.954,177.342,PuReST,1
261,1,24,212.825,176.033,PuReST,1
262,1,22,211.874,177.643,PuReST,1
263,1,22,211.912,177.746,PuReST,1
264,1,22,211.061,178.436,PuReST,1
265,1,23,211.093,178.325,PuReST,1
266,1,23,211.628,177.828,PuReST,1
267,1,23,211.775,177.851,PuReST,1
268,1,24,211.889,177.914,PuReST,1
269,1,23,211.499,178.018,PuReST,1
270,1,24,211.413,178.002,PuReST,1
271,1,23,211.347,178.424,PuReST,1
272,1,22,210.786,178.096,PuReST,1
273,1,23,211.387,178.205,PuReST,1
274,1,24,211.559,178.187,PuReST,1
275,1,24,211.937,177.624,PuReST,1
276,1,23,208.97,180.672,PuReST,0.75
277,1,23,209.876,179.227,PuReST,0.705882
278,1,24,211.745,176.887,PuReST,1
279,1,20,208.106,179.808,PuReST,0.705882
280,1,23,210.858,177.51,PuReST,1
281,1,24,210.738,177.455,PuReST,1
282,1,26,211.697,177.264,PuReST,1
283,1,26,212.013,176.954,PuReST,1
284,1,40,143.775,227.809,PuReST,0
285,1,52,155.158,235.715,PuReST,0
286,1,23,206.111,179.345,PuReST,0.727273
287,1,25,210.566,177.825,PuReST,1
288,1,28,213.356,178.046,PuReST,0.970588
289,1,25,211.744,178.081,PuReST,1
290,1,25,211.588,178.152,PuReST,1
291,1,21,208.208,181.75,PuReST,0.6875
292,1,22,209.253,178.604,PuReST,0.705882
293,1,22,209.375,178.205,PuReST,0.727273
294,1,23,209.851,176.522,PuReST,0.96875
295,1,21,209.397,177.677,PuReST,0.735294
296,1,22,209.758,179.145,PuReST,0.735294
297,1,22,209.758,179.145,PuReST,0.735294
298,1,22,210.738,178.156,PuReST,0.939394
299,1,22,210.548,178.541,PuReST,0.764706
300,1,25,210.551,177.655,PuReST,0.878788
301,1,24,209.896,178.579,PuReST,0.69697
302,1,23,210.178,179.469,PuReST,0.666667
303,1,23,211.422,178.574,PuReST,1
304,1,24,211.013,178.344,PuReST,1
305,1,23,210.442,178.203,PuReST,0.787879
306,1,23,209.843,178.099,PuReST,1
307,1,91,208.411,180.672,PuReST,0.96875
308,1,94,208.62,181.186,PuReST,1
309,1,92,207.585,179.151,PuReST,0.972222
310,1,93,207.307,180.179,PuReST,1
311,1,94,208.521,180.49,PuReST,0.970588
312,1,92,207.897,179.781,PuReST,0.970588
313,1,92,207.959,179.659,PuReST,1
314,1,94,208.393,182.018,PuReST,1
315,1,27,212.337,178.344,PuReST,0.939394
316,1,25,211.925,177.689,PuReST,1
317,1,22,209.881,179.131,PuReST,0.666667
318,1,23,211.215,177.95,PuReST,1
319,1,23,210.671,176.956,PuReST,1
320,1,25,211.836,176.339,PuReST,1
321,1,24,211.457,175.685,PuReST,1
322,1,24,211.673,175.547,PuReST,1
323,1,92,208.378,176.584,PuReST,0.972222
324,1,94,209.626,176.591,PuReST,0.969697
325,1,92,208.458,176.737,PuReST,0.971429
326,1,95,209.234,178.331,PuReST,1
327,1,92,208.213,177.255,PuReST,0.944444
328,1,95,209.108,178.583,PuReST,1
329,1,92,208.1,178.383,PuReST,1
330,1,94,209.373,179.756,PuReST,1
331,1,98,205.635,181.023,PuReST,0.857143
332,1,23,209.675,177.325,PuReST,0.9375
333,1,91,208.021,178.485,PuReST,0.972222
334,1,22,209.28,175.974,PuReST,1
335,1,24,210.812,177.989,PuReST,1
336,1,24,209.739,178.242,PuReST,1
337,1,21,205.988,182.695,PuReST,0.6875
338,1,24,209.158,177.866,PuReST,0.969697
339,1,24,209.221,178.227,PuReST,1
340,1,25,210.387,178.157,PuReST,1
341,1,25,209.895,178.223,PuReST,1
342,1,25,209.659,179.307,PuReST,1
343,1,24,210.143,178.1,PuReST,1
344,1,25,209.844,178.073,PuReST,1
345,1,23,209.066,177.883,PuReST,1
346,1,27,211.406,178.13,PuReST,0.909091
347,1,23,208.587,179.836,PuReST,0.818182
348,1,91,207.543,180.886,PuReST,0.972222
349,1,95,205.848,184.421,PuReST,0.971429
350,1,93,207.88,181.289,PuReST,0.971429
351,1,27,211.461,179.684,PuReST,0.96875
352,1,23,210.221,179.341,PuReST,1
353,1,25,211.411,179.13,PuReST,1
354,1,23,210.228,179.098,PuReST,1
355,1,25,211.122,179.07,PuReST,1
356,1,23,209.974,179.015,PuReST,1
357,1,23,209.763,179.515,PuReST,1
358,1,23,209.452,179.45,PuReST,1
359,1,24,209.999,179.639,PuReST,1
360,1,23,209.275,179.471,PuReST,0.96875
361,1,23,208.965,179.527,PuReST,0.941176
362,1,25,210.019,179.825,PuReST,1
363,1,24,209.967,179.196,PuReST,1
364,1,25,209.475,179.093,PuReST,1
365,1,24,208.198,178.368,PuReST,0.911765
366,1,26,209.174,178.903,PuReST,1
367,1,25,209.111,179.175,PuReST,0.941176
368,1,27,209.278,179.521,PuReST,0.942857
369,1,27,209.705,179.733,PuReST,0.970588
370,1,28,210.9,181.04,PuReST,0.970588
371,1,28,210.9,181.04,PuReST,0.970588
372,1,25,210.347,180.763,PuReST,0.970588
373,1,25,211.349,180.896,PuReST,1
374,1,25,210.578,181.285,PuReST,1
375,1,24,210.192,181.405,PuReST,0.969697
376,1,25,210.151,181.142,PuReST,1
377,1,26,211.575,181.555,PuReST,1
378,1,22,206.948,183.997,PuReST,0.6875
379,1,24,210.545,180.539,PuReST,1
380,1,24,210.681,179.27,PuReST,1
381,1,25,210.747,177.944,PuReST,1
382,1,24,210.462,177.853,PuReST,1
383,1,26,209.338,176.821,PuReST,1
384,1,26,210.137,175.875,PuReST,1
385,1,26,208.406,176.098,PuReST,0.969697
386,1,26,208.677,176.062,PuReST,1
387,1,25,208.16,176.906,PuReST,0.969697
388,1,25,208.525,176.715,PuReST,1
389,1,25,208.777,176.779,PuReST,1
390,1,25,208.777,176.779,PuReST,1
391,1,25,208.777,176.779,PuReST,1
392,1,27,210.02,177.389,PuReST,1
393,1,28,211.484,179.257,PuReST,1
394,1,29,212.12,179.582,PuReST,1
395,1,29,212.12,179.582,PuReST,1
396,1,31,213.238,179.684,PuReST,0.852941
397,1,31,213.683,178.947,PuReST,0.878788
398,1,27,211.533,180.88,PuReST,1
399,1,30,212.952,181.288,PuReST,1
400,1,28,212.229,181.371,PuReST,1
401,1,27,211.784,180.979,PuReST,1
402,1,30,214.137,181.364,PuReST,0.848485
403,1,28,212.722,181.494,PuReST,1
404,1,29,213.539,181.7,PuReST,1
405,1,25,212.861,180.23,PuReST,0.969697
406,1,26,213.8,179.955,PuReST,1
407,1,25,211.812,179.009,PuReST,0.972222
408,1,26,213.096,178.872,PuReST,1
409,1,27,213.466,179.13,PuReST,1
410,1,25,212.568,178.8,PuReST,1
411,1,25,211.374,178.068,PuReST,0.939394
412,1,23,209.262,180.422,PuReST,0.666667
413,1,26,213.101,178.602,PuReST,1
414,1,25,211.885,178.433,PuReST,1
415,1,25,213.188,178.414,PuReST,1
416,1,24,212.627,178.395,PuReST,1
417,1,25,214.279,178.354,PuReST,0.970588
418,1,26,214.924,179.654,PuReST,1
419,1,26,214.642,179.513,PuReST,1
420,1,24,214.36,180.007,PuReST,1
421,1,22,211.25,181,PuReST,0.71875
422,1,23,211.35,178.74,PuReST,0.727273
423,1,24,212.56,176.703,PuReST,1
424,1,26,211.955,177.382,PuReST,1
425,1,22,209.498,178.968,PuReST,0.727273
426,1,26,212.449,177.41,PuReST,0.969697
427,1,25,209.758,176.525,PuReST,1
428,1,24,209.027,175.45,PuReST,0.970588
429,1,24,209.298,175.51,PuReST,1
430,1,24,209.593,176.233,PuReST,1
431,1,25,209.412,177.369,PuReST,0.96875
432,1,26,208.316,176.509,PuReST,1
433,1,26,208.182,176.481,PuReST,1
434,1,94,202.24,185.322,PuReST,0.805556
435,1,25,121.269,233.161,PuReST,0
436,1,26,205.57,174.731,PuReST,0.970588
437,1,26,205.673,174.625,PuReST,0.971429
438,1,91,205.492,180.929,PuReST,0.972222
439,1,99,202.064,184.658,PuReST,0.833333
440,1,27,207.933,175.81,PuReST,1
441,1,25,206.72,175.294,PuReST,1
442,1,25,205.675,175.477,PuReST,0.939394
443,1,25,205.808,175.287,PuReST,0.909091
444,1,25,205.802,175.261,PuReST,0.969697
445,1,25,205.763,173.986,PuReST,1
446,1,24,205.55,173.606,PuReST,0.970588
447,1,23,205.115,174.014,PuReST,0.848485
448,1,26,208.11,173.88,PuReST,1
449,1,22,206.098,175.078,PuReST,0.787879
450,1,24,207.292,173.613,PuReST,1
451,1,23,207.1,173.62,PuReST,1
452,1,25,206.522,174.087,PuReST,0.969697
453,1,25,207.774,174.258,PuReST,1
454,1,25,207.585,174.269,PuReST,1
455,1,25,207.576,174.261,PuReST,1
456,1,25,207.867,174.395,PuReST,1
457,1,26,207.269,175.075,PuReST,1
458,1,23,203.79,177.265,PuReST,0.676471
459,1,26,206.939,176.167,PuReST,1
460,1,26,206.952,176.318,PuReST,1
461,1,26,206.261,176.179,PuReST,0.970588
462,1,23,204.986,177.711,PuReST,0.71875
463,1,26,206.223,175.699,PuReST,0.971429
464,1,26,205.156,176.166,PuReST,0.852941
465,1,27,206.055,176.688,PuReST,0.969697
466,1,26,207.001,176.859,PuReST,1
467,1,28,207.172,175.972,PuReST,1
468,1,27,207.329,175.831,PuReST,1
469,1,27,207.185,176.854,PuReST,1
470,1,27,207.664,176.762,PuReST,1
471,1,29,208.521,181.29,PuReST,0.90625
472,1,26,208.31,185.683,PuReST,1
473,1,26,208.295,184.986,PuReST,1
474,1,29,207.886,180.39,PuReST,1
475,1,28,207.054,179.963,PuReST,1
476,1,29,205.94,174.301,PuReST,1
477,1,27,204.889,172.765,PuReST,0.942857
478,1,27,204.12,172.782,PuReST,0.911765
479,1,30,206.255,173.234,PuReST,1
480,1,89,201.489,175.976,PuReST,0.972222
481,1,91,199.49,173.754,PuReST,0.944444
482,1,90,198.964,174.902,PuReST,0.971429
483,1,92,199.685,174.561,PuReST,0.971429
484,1,91,201.412,175.811,PuReST,0.971429
485,1,90,201.971,174.804,PuReST,0.970588
486,1,90,203.253,171.36,PuReST,0.972222
487,1,91,202.385,175.398,PuReST,0.971429
488,1,92,201.985,174.879,PuReST,1
489,1,91,202.696,175.551,PuReST,1
490,1,92,202.408,173.806,PuReST,1
491,1,92,202.312,172.839,PuReST,0.941176
492,1,92,203.305,171.912,PuReST,1
493,1,92,203.596,172.121,PuReST,0.970588
494,1,91,203.111,172.213,PuReST,0.971429
495,1,92,202.752,171.724,PuReST,1
496,1,92,203.541,172.673,PuReST,0.971429
497,1,92,204.947,170.233,PuReST,0.971429
498,1,64,219.676,164.877,PuReST,0.909091
499,1,89,204.901,172.725,PuReST,0.861111
500,1,139,175.941,193.474,PuReST,0.666667
501,1,82,109.208,167.964,PuReST,0.142857
502,1,44,112.687,161.858,PuReST,0.205882
503,1,17,157.308,178.672,PuReST,0.225806
504,1,78,209.495,169.257,PuReST,0.685714
505,1,91,202.96,172.924,PuReST,1
506,1,91,202.497,172.059,PuReST,1
507,1,92,201.769,172.215,PuReST,1
508,1,105,196.518,178.79,PuReST,0.805556
509,1,102,205.675,157.477,PuReST,0.833333
510,1,104,196.955,177.673,PuReST,0.861111
511,1,108,195.722,179.796,PuReST,0.777778
512,1,33,203.523,167.028,PuReST,1
513,1,102,198.425,176.608,PuReST,0.861111
514,1,32,204.54,168.719,PuReST,1
515,1,30,203.711,169.798,PuReST,1
516,1,32,205.335,169.975,PuReST,0.972222
517,1,31,203.677,170.408,PuReST,1
518,1,31,204.546,171.285,PuReST,1
519,1,32,204.726,170.963,PuReST,1
520,1,34,207.347,173.967,PuReST,0.969697
521,1,31,207.107,172.735,PuReST,1
522,1,31,207.565,171.024,PuReST,1
523,1,35,209.578,171.276,PuReST,0.833333
524,1,32,208.364,170.913,PuReST,1
525,1,31,207.243,170.099,PuReST,1
526,1,32,207.204,170.133,PuReST,1
527,1,31,206.015,169.928,PuReST,1
528,1,35,207.441,170.114,PuReST,0.970588
529,1,34,207.445,169.878,PuReST,1
530,1,31,206.159,169.562,PuReST,1
531,1,32,206.207,168.807,PuReST,1
532,1,32,206.615,169.226,PuReST,1
533,1,29,206.979,168.286,PuReST,1
534,1,27,206.1,168.021,PuReST,1
535,1,31,208.86,168.687,PuReST,0.971429
536,1,29,209.419,168.463,PuReST,0.969697
537,1,31,210.128,168.379,PuReST,0.911765
538,1,30,210.945,168.316,PuReST,0.878788
539,1,27,209.13,168.173,PuReST,1
540,1,26,208.033,167.204,PuReST,1
541,1,26,208.033,167.204,PuReST,1
542,1,27,209.489,167.405,PuReST,1
543,1,25,206.506,168.541,PuReST,0.764706
544,1,29,211.757,167.399,PuReST,1
545,1,26,210.472,166.796,PuReST,1
546,1,27,211.368,166.515,PuReST,1
547,1,26,211.264,166.742,PuReST,1
548,1,27,210.724,166.234,PuReST,1
549,1,26,210.671,165.846,PuReST,1
550,1,26,210.65,165.69,PuReST,1
551,1,26,210.65,165.69,PuReST,1
552,1,22,205.238,170.082,PuReST,0.71875
553,1,25,204.018,165.773,PuReST,1
554,1,26,204.679,165.613,PuReST,1
555,1,26,202.201,165.903,PuReST,0.970588
556,1,27,202.658,165.095,PuReST,1
557,1,25,202.323,164.929,PuReST,1
558,1,26,202.104,164.83,PuReST,1
559,1,26,201.936,164.905,PuReST,1
560,1,25,201.415,164.54,PuReST,1
561,1,25,200.897,166.211,PuReST,1
562,1,26,201.42,164.398,PuReST,1
563,1,26,201.263,164.563,PuReST,1
564,1,26,201.124,164.674,PuReST,1
565,1,25,200.755,165.22,PuReST,1
566,1,26,201.114,164.078,PuReST,1
567,1,26,200.739,163.993,PuReST,1
568,1,26,200.196,163.207,PuReST,1
569,1,26,200.289,162.908,PuReST,1
570,1,26,199.759,162.437,PuReST,1
571,1,27,200.5,163.439,PuReST,1
572,1,26,200.292,163.469,PuReST,1
573,1,29,200.715,162.768,PuReST,1
574,1,28,201.589,163.234,PuReST,1
575,1,26,201.015,163.88,PuReST,1
576,1,29,200.149,162.977,PuReST,1
577,1,28,200.403,163.528,PuReST,1
578,1,27,200.552,163.849,PuReST,1
579,1,28,199.96,163.7,PuReST,1
580,1,28,200.389,164.195,PuReST,1
581,1,29,200.789,164.348,PuReST,1
582,1,29,201.023,164.274,PuReST,1
583,1,29,201.023,164.274,PuReST,1
584,1,34,199.855,162.246,PuReST,0.771429
585,1,28,195.185,165.115,PuReST,1
586,1,31,193.543,164.714,PuReST,1
587,1,27,194.984,166.157,PuReST,0.882353
588,1,30,194.086,163.839,PuReST,1
589,1,31,193.268,164.97,PuReST,1
590,1,30,193.995,164.289,PuReST,1
591,1,30,194.622,164.009,PuReST,1
592,1,30,194.499,163.897,PuReST,1
593,1,30,194.682,164.022,PuReST,1
594,1,30,194.499,163.897,PuReST,1
595,1,30,194.682,164.022,PuReST,1
596,1,30,194.382,164.011,PuReST,1
597,1,30,194.682,164.022,PuReST,1
598,1,27,183.593,166.568,PuReST,0.911765
599,1,29,181.71,166.734,PuReST,1
600,1,29,180.606,166.773,PuReST,1
601,1,28,181.314,166.614,PuReST,1
602,1,28,182.861,166.238,PuReST,0.969697
603,1,27,182.91,165.897,PuReST,0.970588
604,1,28,182.028,166.451,PuReST,1
605,1,29,182.946,166.776,PuReST,1
606,1,29,182.946,166.776,PuReST,1
607,1,25,184.361,165.7,PuReST,1
608,1,27,183.465,166.421,PuReST,1
609,1,25,184.739,166.467,PuReST,0.90625
610,1,22,186.132,164.619,PuReST,0.6875
611,1,25,184.422,165.416,PuReST,1
612,1,24,185.844,164.576,PuReST,0.909091
613,1,23,185.217,164.719,PuReST,0.942857
614,1,24,185.332,164.624,PuReST,0.9375
615,1,23,184.784,165.039,PuReST,0.969697
616,1,22,184.844,164.837,PuReST,0.939394
617,1,22,184.655,164.749,PuReST,0.970588
618,1,22,184.463,164.982,PuReST,1
619,1,22,184.911,165.33,PuReST,0.970588
620,1,21,185.417,164.757,PuReST,0.96875
621,1,21,184.301,164.818,PuReST,1
622,1,21,185.131,165.049,PuReST,1
623,1,22,185.226,165.73,PuReST,0.911765
624,1,21,184.569,164.045,PuReST,0.9375
