filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00084.jpg,1719919931646,PuReST,32,-1,-1,15,32,0.46875,121.409,188.853,70.2993,76.2622,0.272727,0.272727
00085.jpg,1719919931679,PuReST,31,-1,-1,12,31,0.387097,122.699,190.125,65.8093,70.8823,0.09375,0.09375
00086.jpg,1719919931712,PuReST,25,-1,-1,6,25,0.24,113.168,164.644,26.1606,53.3805,0.0909091,0
00087.jpg,1719919931745,PuReST,33,-1,-1,12,33,0.363636,265.518,171.881,70.4388,74.5881,0.0294118,0.0294118
00088.jpg,1719919931778,PuReST,16,-1,-1,5,16,0.3125,291.905,184.867,60.2421,35.2896,0,0
00089.jpg,1719919931811,PuReST,35,-1,-1,10,35,0.285714,114.068,131.934,130.918,76.2495,0,0
00090.jpg,1719919931844,PuReST,16,-1,-1,8,16,0.5,161.721,160.101,90.0436,38.7537,0.125,0.125
00091.jpg,1719919931877,PuReST,19,-1,-1,5,19,0.263158,146.892,170.901,79.5515,40.9774,0,0
00092.jpg,1719919931910,PuReST,20,-1,-1,5,20,0.25,146.745,171.015,79.1857,42.8875,0,0
00093.jpg,1719919931943,PuReST,32,-1,-1,8,32,0.25,278.822,233.463,52.7204,68.62,0.030303,0.030303
00094.jpg,1719919931976,PuReST,55,-1,-1,15,55,0.272727,139.194,94.5215,44.509,119.123,0.0277778,0.0277778
00095.jpg,1719919932009,PuReST,55,-1,-1,15,55,0.272727,139.194,94.5215,44.509,119.123,0.0277778,0.0277778
00096.jpg,1719919932042,PuReST,30,-1,-1,7,30,0.233333,264.87,164.384,53.4776,63.8766,0,0
00097.jpg,1719919932075,PuReST,40,-1,-1,15,40,0.375,279.606,227.474,40.2803,90.9154,0.0285714,0.0285714
00098.jpg,1719919932108,PuReST,15,-1,-1,10,15,0.666667,144.214,168.857,67.5,39.6636,0.363636,0.363636
00099.jpg,1719919932141,PuReST,31,-1,-1,23,31,0.741935,121.917,184.617,63.8643,85.2891,0.264706,0.264706
00100.jpg,1719919932174,PuReST,8,-1,-1,2,8,0.25,162.263,163.479,0,17.155,0,0
00101.jpg,1719919932207,PuReST,46,-1,-1,27,46,0.586957,271.543,227.48,64.2619,116.618,0,0
00102.jpg,1719919932240,PuReST,20,-1,-1,8,20,0.4,275.158,243.198,68.6821,46.0256,0.0645161,0.0645161
00103.jpg,1719919932273,PuReST,32,-1,-1,18,32,0.5625,273.113,78.9706,105.998,80.0868,0.342857,0.342857
00104.jpg,1719919932306,PuReST,20,-1,-1,8,20,0.4,275.158,243.198,68.6821,46.0256,0.0645161,0.0645161
00105.jpg,1719919932339,PuReST,79,-1,-1,50,79,0.632911,218.553,217.616,31.7455,205.201,0.542857,0.542857
00106.jpg,1719919932372,PuReST,21,-1,-1,9,21,0.428571,274.976,243.139,68.8089,49.0281,0.0625,0.0625
00107.jpg,1719919932405,PuReST,21,-1,-1,9,21,0.428571,274.976,243.139,68.8089,49.0281,0.0625,0.0625
00108.jpg,1719919932438,PuReST,19,-1,-1,9,19,0.473684,226.846,161.368,121.419,45.3962,0.333333,0.333333
00109.jpg,1719919932471,PuReST,83,-1,-1,31,83,0.373494,176.512,191.999,73.1561,188.51,0.470588,0.470588
00110.jpg,1719919932504,PuReST,18,-1,-1,8,18,0.444444,226.608,161.897,121.136,42.3653,0.3125,0.3125
00111.jpg,1719919932537,PuReST,24,-1,-1,19,24,0.791667,148.476,198.861,62.1656,67.7727,0,0
00112.jpg,1719919932570,PuReST,13,-1,-1,11,13,0.846154,292.582,106.979,15.8831,37.7646,0.1875,0.1875
00113.jpg,1719919932603,PuReST,59,-1,-1,43,59,0.728814,94.5281,148.95,53.3025,161.208,0.342857,0.342857
00114.jpg,1719919932636,PuReST,13,-1,-1,5,13,0.384615,271.978,109.682,146.915,29.6883,0,0
00115.jpg,1719919932669,PuReST,21,-1,-1,7,21,0.333333,126.847,109.95,175.794,46.7755,0.0645161,0.0645161
00116.jpg,1719919932702,PuReST,16,-1,-1,5,16,0.3125,225.433,162.294,126.32,35.2896,0,0
00117.jpg,1719919932735,PuReST,17,-1,-1,5,17,0.294118,286.093,199.712,120.506,37.1776,0,0
00118.jpg,1719919932768,PuReST,17,-1,-1,5,17,0.294118,286.093,199.712,120.506,37.1776,0,0
00119.jpg,1719919932801,PuReST,17,-1,-1,5,17,0.294118,286.093,199.712,120.506,37.1776,0,0
00120.jpg,1719919932834,PuReST,80,-1,-1,53,80,0.6625,218.57,217.488,35.3292,211.074,0.527778,0.555556
00121.jpg,1719919932867,PuReST,19,-1,-1,9,19,0.473684,142.909,204.469,120.331,45.3962,0,0
00122.jpg,1719919932900,PuReST,50,-1,-1,26,50,0.52,272.281,226.897,60.9154,122.376,0.0833333,0.0833333
00123.jpg,1719919932933,PuReST,20,-1,-1,12,20,0.6,143.744,203.779,117.068,51.054,0,0
00124.jpg,1719919932966,PuReST,38,-1,-1,21,38,0.552632,153.396,199.51,79.9109,94.6106,0.114286,0.114286
00125.jpg,1719919932999,PuReST,14,-1,-1,6,14,0.428571,225,163,117.504,32.6854,0,0
00126.jpg,1719919933032,PuReST,14,-1,-1,4,14,0.285714,282.011,143.157,3.00128,30.4998,0,0
00127.jpg,1719919933065,PuReST,33,-1,-1,19,33,0.575758,151.632,201.378,86.7678,83.1684,0.0294118,0.0294118
00128.jpg,1719919933098,PuReST,14,-1,-1,3,14,0.214286,282.036,142.811,6.06841,29.5759,0,0
00129.jpg,1719919933131,PuReST,39,-1,-1,25,39,0.641026,154.683,197.623,68.1908,101.737,0.0857143,0.0857143
00130.jpg,1719919933164,PuReST,27,-1,-1,12,27,0.444444,103.161,175.026,101.339,63.548,0.0588235,0.0294118
00131.jpg,1719919933197,PuReST,39,-1,-1,17,39,0.435897,236.896,162.028,106.42,91.392,0.0882353,0.0882353
00132.jpg,1719919933230,PuReST,27,-1,-1,12,27,0.444444,261.984,76.4895,103.394,63.548,0.264706,0.264706
00133.jpg,1719919933263,PuReST,19,-1,-1,8,19,0.421053,223.738,160.801,128.498,44.19,0.40625,0.40625
00134.jpg,1719919933296,PuReST,16,-1,-1,5,16,0.3125,223.833,162.351,125.241,35.2896,0,0
00135.jpg,1719919933329,PuReST,20,-1,-1,10,20,0.5,225.029,160.71,125.046,48.4421,0.40625,0.40625
00136.jpg,1719919933362,PuReST,51,-1,-1,22,51,0.431373,154.421,191.346,42.3058,119.238,0.142857,0.142857
00137.jpg,1719919933395,PuReST,28,-1,-1,18,28,0.642857,149.037,202.033,98.606,73.1129,0,0
00138.jpg,1719919933428,PuReST,20,-1,-1,14,20,0.7,177.693,146.708,90.3692,53.8237,0.125,0.125
00139.jpg,1719919933461,PuReST,16,-1,-1,5,16,0.3125,224.36,163.14,123.9,35.2896,0,0
00140.jpg,1719919933494,PuReST,35,-1,-1,10,35,0.285714,259.777,76.5103,115.055,76.2495,0.0588235,0.0588235
00141.jpg,1719919933527,PuReST,50,-1,-1,30,50,0.6,265.699,227.301,79.3263,127.635,0,0
00142.jpg,1719919933560,PuReST,40,-1,-1,20,40,0.5,154.693,201.634,91.7889,96.8842,0.0606061,0.0606061
00143.jpg,1719919933593,PuReST,85,-1,-1,32,85,0.376471,176.31,191.515,74.4203,193.335,0.4,0.4
00144.jpg,1719919933626,PuReST,94,-1,-1,53,94,0.56383,210.545,199.08,118.112,235.42,0.694444,0.694444
00145.jpg,1719919933659,PuReST,90,-1,-1,55,90,0.611111,211.41,200.2,120.395,231.095,0.764706,0.771429
00146.jpg,1719919933692,PuReST,91,-1,-1,56,91,0.615385,211.342,200.284,123.379,234.191,0.777778,0.805556
00147.jpg,1719919933725,PuReST,96,-1,-1,66,96,0.6875,212.359,195.247,159.788,256.655,0.8,0.828571
00148.jpg,1719919933758,PuReST,138,-1,-1,80,138,0.57971,218.647,201.171,94.1301,348.52,0.694444,0.694444
00149.jpg,1719919933791,PuReST,30,-1,-1,17,30,0.566667,244.462,115.114,143.948,75.2463,0,0
00150.jpg,1719919933824,PuReST,33,-1,-1,19,33,0.575758,121.254,163.39,77.4385,83.1684,0.0882353,0.0882353
00151.jpg,1719919933857,PuReST,45,-1,-1,24,45,0.533333,240.501,158.355,98.141,110.909,0.138889,0.138889
00152.jpg,1719919933890,PuReST,15,-1,-1,3,15,0.2,215.108,241.365,96.5915,31.5084,0,0
00153.jpg,1719919933923,PuReST,49,-1,-1,17,49,0.346939,127.912,163.105,77.9066,109.858,0.0555556,0.0555556
00154.jpg,1719919933956,PuReST,53,-1,-1,27,53,0.509434,129.064,155.966,63.4646,129.004,0.194444,0.194444
00155.jpg,1719919933989,PuReST,30,-1,-1,7,30,0.233333,78.9531,167.808,132.102,63.8766,0,0
00156.jpg,1719919934022,PuReST,58,-1,-1,19,58,0.327586,132.792,159.445,71.4159,128.837,0.0571429,0.0571429
00157.jpg,1719919934055,PuReST,21,-1,-1,12,21,0.571429,81.98,167.835,160.65,52.8047,0.0606061,0.0606061
00158.jpg,1719919934088,PuReST,21,-1,-1,12,21,0.571429,81.98,167.835,160.65,52.8047,0.0606061,0.0606061
00159.jpg,1719919934121,PuReST,42,-1,-1,13,42,0.309524,124.419,166.748,79.9682,92.5067,0.0882353,0.0882353
00160.jpg,1719919934154,PuReST,40,-1,-1,27,40,0.675,120.835,176.46,166.967,106.236,0.151515,0.151515
00161.jpg,1719919934187,PuReST,54,-1,-1,27,54,0.5,113.419,182.892,82.8854,130.794,0.222222,0.222222
00162.jpg,1719919934220,PuReST,21,-1,-1,4,21,0.190476,140.599,203.454,136.957,43.9489,0,0
00163.jpg,1719919934253,PuReST,23,-1,-1,6,23,0.26087,278.172,120.422,178.225,49.5544,0,0
00164.jpg,1719919934286,PuReST,18,-1,-1,4,18,0.222222,296.312,200.932,89.4079,38.1494,0,0
00165.jpg,1719919934319,PuReST,55,-1,-1,29,55,0.527273,244.181,158.35,102.637,135.126,0.285714,0.285714
00166.jpg,1719919934352,PuReST,41,-1,-1,27,41,0.658537,122.5,156.5,45,107.949,0.235294,0.235294
00167.jpg,1719919934385,PuReST,32,-1,-1,7,32,0.21875,225.895,159.638,106.407,67.7248,0.411765,0.411765
00168.jpg,1719919934418,PuReST,28,-1,-1,20,28,0.714286,151.017,198.402,32.3201,75.9227,0,0
00169.jpg,1719919934451,PuReST,61,-1,-1,20,61,0.327869,141.798,127.442,80.4043,135.519,0,0
00170.jpg,1719919934484,PuReST,15,-1,-1,8,15,0.533333,147,192.581,46.9955,36.9698,0,0
00171.jpg,1719919934517,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00172.jpg,1719919934550,PuReST,55,-1,-1,17,55,0.309091,283.834,221.831,40.2085,121.115,0.147059,0.147059
00173.jpg,1719919934583,PuReST,45,-1,-1,18,45,0.4,280.14,224.956,38.8734,103.558,0.342857,0.285714
00174.jpg,1719919934616,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00175.jpg,1719919934649,PuReST,40,-1,-1,16,40,0.4,105.988,155.49,59.1429,92.0513,0.542857,0.542857
00176.jpg,1719919934682,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00177.jpg,1719919934715,PuReST,19,-1,-1,9,19,0.473684,266.145,79.1358,98.0902,45.3962,0.424242,0.424242
00178.jpg,1719919934748,PuReST,25,-1,-1,15,25,0.6,246.307,119.606,93.5456,63.8175,0,0
00179.jpg,1719919934781,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00180.jpg,1719919934814,PuReST,28,-1,-1,24,28,0.857143,141.909,163.613,96.3513,81.8023,0.228571,0.228571
00181.jpg,1719919934847,PuReST,84,-1,-1,38,84,0.452381,236.576,149.852,105.091,198.51,0.264706,0.264706
00182.jpg,1719919934880,PuReST,22,-1,-1,18,22,0.818182,267.194,160.18,53.3553,62.989,0.205882,0.205882
00183.jpg,1719919934913,PuReST,10,-1,-1,5,10,0.5,233.038,243.907,0,24.2211,0,0
00184.jpg,1719919934946,PuReST,52,-1,-1,30,52,0.576923,163.812,199.431,86.1147,131.134,0.114286,0.114286
00185.jpg,1719919934979,PuReST,37,-1,-1,8,37,0.216216,280.644,73.515,97.2831,78.226,0.15625,0.15625
00186.jpg,1719919935012,PuReST,37,-1,-1,8,37,0.216216,280.644,73.515,97.2831,78.226,0.15625,0.15625
00187.jpg,1719919935045,PuReST,74,-1,-1,23,74,0.310811,259.04,175.945,75.3853,163.086,0.117647,0.117647
00188.jpg,1719919935078,PuReST,45,-1,-1,37,45,0.822222,115.26,178.057,103.49,129.112,0.171429,0.171429
00189.jpg,1719919935111,PuReST,74,-1,-1,23,74,0.310811,259.04,175.945,75.3853,163.086,0.117647,0.117647
00190.jpg,1719919935144,PuReST,44,-1,-1,23,44,0.522727,113.177,184.597,98.4781,107.844,0.166667,0.166667
00191.jpg,1719919935177,PuReST,44,-1,-1,23,44,0.522727,113.177,184.597,98.4781,107.844,0.166667,0.166667
00192.jpg,1719919935210,PuReST,44,-1,-1,28,44,0.636364,159.951,198.769,78.6509,114.498,0.0571429,0.0571429
00193.jpg,1719919935243,PuReST,41,-1,-1,27,41,0.658537,158.542,199.706,82.9573,107.949,0.0857143,0.0857143
00194.jpg,1719919935276,PuReST,41,-1,-1,27,41,0.658537,158.542,199.706,82.9573,107.949,0.0857143,0.0857143
00195.jpg,1719919935309,PuReST,44,-1,-1,15,44,0.340909,144.258,190.01,178.636,98.3618,0.393939,0.393939
00196.jpg,1719919935342,PuReST,21,-1,-1,15,21,0.714286,114.751,149.411,40.5406,56.9421,0.575758,0.575758
00197.jpg,1719919935375,PuReST,22,-1,-1,17,22,0.772727,113.831,149.143,55.5496,61.5131,0.5625,0.5625
00198.jpg,1719919935408,PuReST,14,-1,-1,6,14,0.428571,226.439,165.61,118.107,32.6854,0,0
00199.jpg,1719919935441,PuReST,37,-1,-1,23,37,0.621622,156.378,202.5,101.677,95.535,0.0857143,0.0857143
00200.jpg,1719919935474,PuReST,37,-1,-1,23,37,0.621622,156.378,202.5,101.677,95.535,0.0857143,0.0857143
00201.jpg,1719919935507,PuReST,75,-1,-1,57,75,0.76,254.658,212.362,117.244,208.31,0.371429,0.371429
00202.jpg,1719919935540,PuReST,75,-1,-1,57,75,0.76,254.658,212.362,117.244,208.31,0.371429,0.371429
00203.jpg,1719919935573,PuReST,75,-1,-1,57,75,0.76,254.658,212.362,117.244,208.31,0.371429,0.371429
00204.jpg,1719919935606,PuReST,18,-1,-1,6,18,0.333333,227.002,166.988,123.798,40.0933,0,0
00205.jpg,1719919935639,PuReST,29,-1,-1,14,29,0.482759,288.413,196.931,104.259,69.6149,0.205882,0.205882
00206.jpg,1719919935672,PuReST,33,-1,-1,22,33,0.666667,118.446,184.988,96.044,87.2599,0.235294,0.235294
00207.jpg,1719919935705,PuReST,33,-1,-1,25,33,0.757576,118.316,184.346,95.0637,91.54,0.257143,0.257143
00208.jpg,1719919935738,PuReST,60,-1,-1,50,60,0.833333,262.277,218.412,85.5661,173.145,0.277778,0.277778
00209.jpg,1719919935771,PuReST,29,-1,-1,25,29,0.862069,120.806,185.169,63.3968,84.9394,0.294118,0.294118
00210.jpg,1719919935804,PuReST,27,-1,-1,5,27,0.185185,193.165,164.939,107.004,56.3917,0,0
00211.jpg,1719919935837,PuReST,68,-1,-1,35,68,0.514706,91.9438,157.07,58.0204,165.971,0.5,0.470588
00212.jpg,1719919935870,PuReST,19,-1,-1,5,19,0.263158,225.445,166.937,122.662,40.9774,0,0
00213.jpg,1719919935903,PuReST,77,-1,-1,32,77,0.415584,172.955,194.884,74.913,178.592,0.333333,0.333333
00214.jpg,1719919935936,PuReST,33,-1,-1,18,33,0.545455,151.626,204.206,100.564,81.8526,0,0
00215.jpg,1719919935969,PuReST,29,-1,-1,18,29,0.62069,111.041,144.08,128.811,74.8419,0.382353,0.382353
00216.jpg,1719919936002,PuReST,30,-1,-1,19,30,0.633333,119.583,187.515,78.088,77.9418,0.264706,0.264706
00217.jpg,1719919936035,PuReST,28,-1,-1,16,28,0.571429,120.032,188.985,77.2745,70.4063,0.294118,0.294118
00218.jpg,1719919936068,PuReST,29,-1,-1,19,29,0.655172,119.495,187.707,80.6913,76.2186,0.285714,0.285714
00219.jpg,1719919936101,PuReST,19,-1,-1,5,19,0.263158,195.911,165.862,102.934,40.9774,0,0
00220.jpg,1719919936134,PuReST,42,-1,-1,15,42,0.357143,119.908,170.463,69.7404,94.6303,0.142857,0.142857
00221.jpg,1719919936167,PuReST,33,-1,-1,22,33,0.666667,151.233,203.02,98.5104,87.2599,0,0
00222.jpg,1719919936200,PuReST,16,-1,-1,5,16,0.3125,103.545,176.909,132.28,35.2896,0,0
00223.jpg,1719919936233,PuReST,16,-1,-1,5,16,0.3125,103.545,176.909,132.28,35.2896,0,0
00224.jpg,1719919936266,PuReST,58,-1,-1,41,58,0.706897,109.879,172.39,134.765,156.657,0.222222,0.222222
00225.jpg,1719919936299,PuReST,29,-1,-1,16,29,0.551724,120.463,168.623,81.589,72.1684,0,0
00226.jpg,1719919936332,PuReST,57,-1,-1,40,57,0.701754,270.366,139.085,33.3027,153.539,0.0833333,0.0833333
00227.jpg,1719919936365,PuReST,61,-1,-1,36,61,0.590164,228.248,214.424,9.65774,154.908,0.527778,0.527778
00228.jpg,1719919936398,PuReST,55,-1,-1,23,55,0.418182,241.366,186.648,154.145,127.733,0.558824,0.558824
