filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00057.jpg,1719905725888,PuReST,32,-1,-1,28,32,0.875,223.79,158.549,76.4476,94.3525,1,1
00058.jpg,1719905725921,PuReST,33,-1,-1,28,33,0.848485,224.489,157.777,77.6369,95.9796,1,1
00059.jpg,1719905725954,PuReST,34,-1,-1,28,34,0.823529,224.945,157.958,81.9256,97.6175,1,1
00060.jpg,1719905725987,PuReST,30,-1,-1,27,30,0.9,223.263,158.373,84.9575,89.5974,1,1
00061.jpg,1719905726020,PuReST,30,-1,-1,27,30,0.9,223.263,158.373,84.9575,89.5974,1,1
00062.jpg,1719905726053,PuReST,29,-1,-1,28,29,0.965517,223.172,158.577,81.0637,89.5423,1,1
00063.jpg,1719905726086,PuReST,29,-1,-1,28,29,0.965517,223.172,158.577,81.0637,89.5423,1,1
00064.jpg,1719905726119,PuReST,30,-1,-1,26,30,0.866667,220.297,158.546,70.3349,88.0768,1,1
00065.jpg,1719905726152,PuReST,30,-1,-1,27,30,0.9,220.24,158.72,64.7731,89.5974,1,1
00066.jpg,1719905726185,PuReST,29,-1,-1,27,29,0.931034,223.104,158.72,93.7123,87.9927,1,1
00067.jpg,1719905726218,PuReST,30,-1,-1,26,30,0.866667,231.852,158.923,125.537,88.0768,1,1
00068.jpg,1719905726251,PuReST,30,-1,-1,26,30,0.866667,231.795,159,132.426,88.0768,1,1
00069.jpg,1719905726284,PuReST,30,-1,-1,28,30,0.933333,232.233,158.608,126.891,91.1333,1,1
00070.jpg,1719905726317,PuReST,30,-1,-1,28,30,0.933333,232.013,158.973,137.767,91.1333,1,1
00071.jpg,1719905726350,PuReST,30,-1,-1,28,30,0.933333,232.054,158.938,133.524,91.1333,1,1
00072.jpg,1719905726383,PuReST,34,-1,-1,30,34,0.882353,233.971,158.32,94.6881,100.629,1,1
00073.jpg,1719905726416,PuReST,31,-1,-1,30,31,0.967742,231.807,158.429,95.3826,95.825,1,1
00074.jpg,1719905726449,PuReST,31,-1,-1,30,31,0.967742,231.807,158.429,95.3826,95.825,1,1
00075.jpg,1719905726482,PuReST,33,-1,-1,30,33,0.909091,232.728,158.733,96.708,99.0163,1,1
00076.jpg,1719905726515,PuReST,31,-1,-1,24,31,0.774194,230.076,160.628,131.349,86.744,0.8,0.8
00077.jpg,1719905726548,PuReST,31,-1,-1,29,31,0.935484,231.126,159.146,132.745,94.274,1,1
00078.jpg,1719905726581,PuReST,31,-1,-1,30,31,0.967742,231.64,158.742,131.784,95.825,1,1
00079.jpg,1719905726614,PuReST,32,-1,-1,30,32,0.9375,231.964,158.755,118.824,97.4147,1,1
00080.jpg,1719905726647,PuReST,31,-1,-1,30,31,0.967742,231.582,158.796,131.165,95.825,1,1
00081.jpg,1719905726680,PuReST,31,-1,-1,30,31,0.967742,231.582,158.796,131.165,95.825,1,1
00082.jpg,1719905726713,PuReST,31,-1,-1,30,31,0.967742,231.582,158.796,131.165,95.825,1,1
00083.jpg,1719905726746,PuReST,31,-1,-1,30,31,0.967742,231.582,158.796,131.165,95.825,1,1
00084.jpg,1719905726779,PuReST,32,-1,-1,29,32,0.90625,231.413,159.127,126.166,95.8765,1,1
00085.jpg,1719905726812,PuReST,31,-1,-1,28,31,0.903226,230.964,159.17,138.603,92.7369,1,1
00086.jpg,1719905726845,PuReST,31,-1,-1,28,31,0.903226,230.727,159.192,141.331,92.7369,1,1
00087.jpg,1719905726878,PuReST,31,-1,-1,28,31,0.903226,230.931,159.139,137.7,92.7369,1,1
00088.jpg,1719905726911,PuReST,32,-1,-1,30,32,0.9375,232.081,158.773,109.074,97.4147,1,1
00089.jpg,1719905726944,PuReST,32,-1,-1,30,32,0.9375,232.131,158.771,114.192,97.4147,1,1
00090.jpg,1719905726977,PuReST,32,-1,-1,30,32,0.9375,232.038,158.778,118.485,97.4147,1,1
00091.jpg,1719905727010,PuReST,32,-1,-1,30,32,0.9375,232.038,158.778,118.485,97.4147,1,1
00092.jpg,1719905727043,PuReST,32,-1,-1,30,32,0.9375,232.038,158.778,118.485,97.4147,1,1
00093.jpg,1719905727076,PuReST,32,-1,-1,29,32,0.90625,231.674,158.694,146.298,95.8765,1,1
00094.jpg,1719905727109,PuReST,32,-1,-1,30,32,0.9375,232.245,158.927,117.008,97.4147,1,1
00095.jpg,1719905727142,PuReST,32,-1,-1,29,32,0.90625,231.945,159.271,125.919,95.8765,1,1
00096.jpg,1719905727175,PuReST,31,-1,-1,24,31,0.774194,230.412,161.182,125.923,86.744,0.794118,0.794118
00097.jpg,1719905727208,PuReST,31,-1,-1,26,31,0.83871,230.493,160.871,129.773,89.7077,0.916667,0.916667
00098.jpg,1719905727241,PuReST,31,-1,-1,24,31,0.774194,230.289,161.35,130.946,86.744,0.805556,0.805556
00099.jpg,1719905727274,PuReST,31,-1,-1,22,31,0.709677,229.7,161.874,131.282,83.8535,0.787879,0.787879
00100.jpg,1719905727307,PuReST,31,-1,-1,30,31,0.967742,231.709,159.425,123.298,95.825,1,1
00101.jpg,1719905727340,PuReST,31,-1,-1,29,31,0.935484,230.963,158.956,134.547,94.274,1,1
00102.jpg,1719905727373,PuReST,31,-1,-1,28,31,0.903226,230.68,159.035,141.269,92.7369,1,1
00103.jpg,1719905727406,PuReST,31,-1,-1,29,31,0.935484,230.498,159.066,130.535,94.274,1,1
00104.jpg,1719905727439,PuReST,31,-1,-1,29,31,0.935484,231.462,158.107,120.347,94.274,1,1
00105.jpg,1719905727472,PuReST,32,-1,-1,29,32,0.90625,231.266,157.997,134.387,95.8765,1,1
00106.jpg,1719905727505,PuReST,32,-1,-1,28,32,0.875,231.25,157.963,133.08,94.3525,1,1
00107.jpg,1719905727538,PuReST,31,-1,-1,29,31,0.935484,231.285,157.974,132.168,94.274,1,1
00108.jpg,1719905727571,PuReST,31,-1,-1,29,31,0.935484,231.576,158.012,128.325,94.274,1,1
00109.jpg,1719905727604,PuReST,31,-1,-1,30,31,0.967742,232.218,157.678,131.701,95.825,1,1
00110.jpg,1719905727637,PuReST,32,-1,-1,24,32,0.75,230.892,159.585,131.878,88.414,0.8,0.8
00111.jpg,1719905727670,PuReST,32,-1,-1,30,32,0.9375,232.891,157.72,126.73,97.4147,1,1
00112.jpg,1719905727703,PuReST,32,-1,-1,29,32,0.90625,231.916,158.14,128.513,95.8765,1,1
00113.jpg,1719905727736,PuReST,33,-1,-1,29,33,0.878788,232.797,158.167,115.598,97.4907,1,1
00114.jpg,1719905727769,PuReST,33,-1,-1,29,33,0.878788,232.797,158.167,115.598,97.4907,1,1
00115.jpg,1719905727802,PuReST,33,-1,-1,29,33,0.878788,232.442,158.134,119.439,97.4907,1,1
00116.jpg,1719905727835,PuReST,33,-1,-1,28,33,0.848485,231.602,158.442,137.931,95.9796,1,1
00117.jpg,1719905727868,PuReST,33,-1,-1,29,33,0.878788,231.845,158.383,131.972,97.4907,1,1
00118.jpg,1719905727901,PuReST,33,-1,-1,29,33,0.878788,231.83,158.712,132.244,97.4907,1,1
00119.jpg,1719905727934,PuReST,32,-1,-1,29,32,0.90625,231.599,158.585,143.798,95.8765,1,1
00120.jpg,1719905727967,PuReST,32,-1,-1,30,32,0.9375,232.465,158.218,107.617,97.4147,1,1
00121.jpg,1719905728000,PuReST,32,-1,-1,30,32,0.9375,232.465,158.218,107.617,97.4147,1,1
00122.jpg,1719905728033,PuReST,33,-1,-1,29,33,0.878788,232.737,158.085,103.856,97.4907,1,1
00123.jpg,1719905728066,PuReST,32,-1,-1,30,32,0.9375,232.307,158.377,116.424,97.4147,1,1
00124.jpg,1719905728099,PuReST,32,-1,-1,30,32,0.9375,232.354,158.598,121.03,97.4147,1,1
00125.jpg,1719905728132,PuReST,32,-1,-1,30,32,0.9375,232.404,158.567,119.121,97.4147,1,1
00126.jpg,1719905728165,PuReST,32,-1,-1,30,32,0.9375,232.354,158.598,121.03,97.4147,1,1
00127.jpg,1719905728198,PuReST,32,-1,-1,30,32,0.9375,234.03,158.022,126.412,97.4147,1,1
00128.jpg,1719905728231,PuReST,32,-1,-1,30,32,0.9375,233.832,158.075,138.914,97.4147,1,1
00129.jpg,1719905728264,PuReST,33,-1,-1,31,33,0.939394,234.441,158.01,119.637,100.556,1,1
00130.jpg,1719905728297,PuReST,33,-1,-1,31,33,0.939394,234.475,157.988,117.813,100.556,1,1
00131.jpg,1719905728330,PuReST,32,-1,-1,30,32,0.9375,233.824,158.022,139.382,97.4147,1,1
00132.jpg,1719905728363,PuReST,33,-1,-1,31,33,0.939394,234.458,157.99,119.573,100.556,1,1
00133.jpg,1719905728396,PuReST,33,-1,-1,30,33,0.909091,234.268,157.985,132.254,99.0163,1,1
00134.jpg,1719905728429,PuReST,33,-1,-1,31,33,0.939394,234.647,157.926,123.929,100.556,1,1
00135.jpg,1719905728462,PuReST,33,-1,-1,31,33,0.939394,234.624,157.967,123.704,100.556,1,1
00136.jpg,1719905728495,PuReST,33,-1,-1,29,33,0.878788,234.085,158.099,136.63,97.4907,1,1
00137.jpg,1719905728528,PuReST,33,-1,-1,30,33,0.909091,234.112,158.449,127.946,99.0163,1,1
00138.jpg,1719905728561,PuReST,32,-1,-1,29,32,0.90625,233.553,158.477,137.672,95.8765,1,1
00139.jpg,1719905728594,PuReST,32,-1,-1,29,32,0.90625,233.689,159.033,143.221,95.8765,1,1
00140.jpg,1719905728627,PuReST,32,-1,-1,30,32,0.9375,233.699,159.067,141.035,97.4147,1,1
00141.jpg,1719905728660,PuReST,32,-1,-1,30,32,0.9375,233.699,159.067,141.035,97.4147,1,1
00142.jpg,1719905728693,PuReST,33,-1,-1,30,33,0.909091,234.022,158.925,132.685,99.0163,1,1
00143.jpg,1719905728726,PuReST,33,-1,-1,30,33,0.909091,234.022,158.925,132.685,99.0163,1,1
00144.jpg,1719905728759,PuReST,33,-1,-1,30,33,0.909091,234.601,158.706,124.514,99.0163,1,1
00145.jpg,1719905728792,PuReST,32,-1,-1,29,32,0.90625,233.909,158.731,137.193,95.8765,1,1
00146.jpg,1719905728825,PuReST,34,-1,-1,30,34,0.882353,234.788,158.678,119.968,100.629,1,1
00147.jpg,1719905728858,PuReST,34,-1,-1,30,34,0.882353,234.979,158.634,109.969,100.629,1,1
00148.jpg,1719905728891,PuReST,33,-1,-1,29,33,0.878788,233.495,159.377,129.402,97.4907,1,1
00149.jpg,1719905728924,PuReST,33,-1,-1,31,33,0.939394,234.025,158.943,121.808,100.556,1,1
00150.jpg,1719905728957,PuReST,32,-1,-1,25,32,0.78125,231.982,160.866,129.15,89.8733,0.794118,0.794118
00151.jpg,1719905728990,PuReST,32,-1,-1,25,32,0.78125,232.04,160.868,126.852,89.8733,0.794118,0.794118
00152.jpg,1719905729023,PuReST,32,-1,-1,25,32,0.78125,232.04,160.868,126.852,89.8733,0.794118,0.794118
00153.jpg,1719905729056,PuReST,34,-1,-1,31,34,0.911765,233.895,158.484,128.014,102.156,1,1
00154.jpg,1719905729089,PuReST,34,-1,-1,30,34,0.882353,233.308,158.898,130.161,100.629,1,1
00155.jpg,1719905729122,PuReST,34,-1,-1,31,34,0.911765,234.173,158.457,121.429,102.156,1,1
00156.jpg,1719905729155,PuReST,35,-1,-1,31,35,0.885714,233.893,158.321,127.917,103.768,1,1
00157.jpg,1719905729188,PuReST,35,-1,-1,31,35,0.885714,233.749,158.325,127.607,103.768,1,1
00158.jpg,1719905729221,PuReST,36,-1,-1,33,36,0.916667,234.961,157.897,107.449,108.436,1,1
00159.jpg,1719905729254,PuReST,36,-1,-1,33,36,0.916667,233.975,158.023,109.576,108.436,1,1
00160.jpg,1719905729287,PuReST,37,-1,-1,33,37,0.891892,234.385,158.016,108.83,110.046,1,1
00161.jpg,1719905729320,PuReST,36,-1,-1,33,36,0.916667,234.122,158,115.204,108.436,1,1
00162.jpg,1719905729353,PuReST,35,-1,-1,33,35,0.942857,232.962,158.947,117.542,106.837,1,1
00163.jpg,1719905729386,PuReST,35,-1,-1,32,35,0.914286,232.033,158.701,127.403,105.296,1,1
00164.jpg,1719905729419,PuReST,36,-1,-1,34,36,0.944444,233.357,157.631,99.6138,109.978,1,1
00165.jpg,1719905729452,PuReST,36,-1,-1,34,36,0.944444,233.342,157.64,99.8231,109.978,1,1
00166.jpg,1719905729485,PuReST,38,-1,-1,35,38,0.921053,231.909,157.611,96.0858,114.717,1,1
00167.jpg,1719905729518,PuReST,38,-1,-1,35,38,0.921053,231.931,157.645,87.8491,114.717,1,1
00168.jpg,1719905729551,PuReST,38,-1,-1,35,38,0.921053,231.497,157.529,86.3028,114.717,1,1
00169.jpg,1719905729584,PuReST,37,-1,-1,35,37,0.945946,230.674,157.558,106.558,113.119,1,1
00170.jpg,1719905729617,PuReST,38,-1,-1,35,38,0.921053,231.216,157.645,91.8936,114.717,1,1
00171.jpg,1719905729650,PuReST,38,-1,-1,35,38,0.921053,231.138,157.631,91.692,114.717,1,1
00172.jpg,1719905729683,PuReST,37,-1,-1,35,37,0.945946,230.656,157.626,107.116,113.119,1,1
00173.jpg,1719905729716,PuReST,38,-1,-1,35,38,0.921053,231.008,157.565,106.001,114.717,1,1
00174.jpg,1719905729749,PuReST,38,-1,-1,35,38,0.921053,231.187,157.582,103.675,114.717,1,1
00175.jpg,1719905729782,PuReST,36,-1,-1,34,36,0.944444,229.774,157.686,132.901,109.978,1,1
00176.jpg,1719905729815,PuReST,36,-1,-1,34,36,0.944444,229.927,157.567,130.138,109.978,1,1
00177.jpg,1719905729848,PuReST,37,-1,-1,34,37,0.918919,230.617,157.715,109.487,111.576,1,1
00178.jpg,1719905729881,PuReST,39,-1,-1,35,39,0.897436,231.313,157.302,82.0399,116.324,1,1
00179.jpg,1719905729914,PuReST,34,-1,-1,31,34,0.911765,225.927,158.778,123.393,102.156,1,1
00180.jpg,1719905729947,PuReST,38,-1,-1,34,38,0.894737,228.337,157.082,81.9321,113.185,1,1
00181.jpg,1719905729980,PuReST,41,-1,-1,34,41,0.829268,228.911,156.973,74.869,118.066,1,1
00182.jpg,1719905730013,PuReST,37,-1,-1,36,37,0.972973,226.454,156.456,69.4756,114.674,1,1
00183.jpg,1719905730046,PuReST,37,-1,-1,36,37,0.972973,226.528,156.37,72.1249,114.674,1,1
00184.jpg,1719905730079,PuReST,33,-1,-1,23,33,0.69697,180.43,194.619,60.3421,88.6672,0.181818,0.181818
00185.jpg,1719905730112,PuReST,50,-1,-1,42,50,0.84,151.098,234.272,172.225,144.787,0,0
00186.jpg,1719905730145,PuReST,50,-1,-1,43,50,0.86,151.75,234.059,168.48,146.291,0,0
00187.jpg,1719905730178,PuReST,15,-1,-1,3,15,0.2,168.869,199.545,113.538,31.5084,0,0
00188.jpg,1719905730211,PuReST,81,-1,-1,51,81,0.62963,239.1,134.446,42.6065,210.031,0.657143,0.657143
00189.jpg,1719905730244,PuReST,65,-1,-1,51,65,0.784615,236.656,153.459,122.64,182.877,1,1
00190.jpg,1719905730277,PuReST,38,-1,-1,33,38,0.868421,224.596,151.379,81.9679,111.665,1,1
00191.jpg,1719905730310,PuReST,37,-1,-1,33,37,0.891892,224.237,151.622,90.2485,110.046,1,1
00192.jpg,1719905730343,PuReST,35,-1,-1,33,35,0.942857,223.262,151.92,107.198,106.837,1,1
00193.jpg,1719905730376,PuReST,35,-1,-1,26,35,0.742857,221.773,154.626,113.46,96.3407,0.705882,0.705882
00194.jpg,1719905730409,PuReST,36,-1,-1,34,36,0.944444,223.129,151.839,129.756,109.978,1,1
00195.jpg,1719905730442,PuReST,36,-1,-1,34,36,0.944444,223.228,151.758,127.676,109.978,1,1
00196.jpg,1719905730475,PuReST,35,-1,-1,34,35,0.971429,223.54,152.052,107.626,108.391,1,1
00197.jpg,1719905730508,PuReST,35,-1,-1,34,35,0.971429,223.552,152.137,112.789,108.391,1,1
00198.jpg,1719905730541,PuReST,35,-1,-1,32,35,0.914286,223.003,152.656,120.4,105.296,1,1
00199.jpg,1719905730574,PuReST,36,-1,-1,34,36,0.944444,223.855,152.055,102.062,109.978,1,1
00200.jpg,1719905730607,PuReST,35,-1,-1,34,35,0.971429,224.228,150.932,68.325,108.391,1,1
00201.jpg,1719905730640,PuReST,37,-1,-1,34,37,0.918919,224.849,150.64,68.8383,111.576,1,1
00202.jpg,1719905730673,PuReST,35,-1,-1,32,35,0.914286,224.462,151.036,83.9332,105.296,1,1
00203.jpg,1719905730706,PuReST,35,-1,-1,34,35,0.971429,224.408,150.282,77.6252,108.391,1,1
00204.jpg,1719905730739,PuReST,38,-1,-1,32,38,0.842105,225.577,151.225,91.5469,110.158,1,1
00205.jpg,1719905730772,PuReST,36,-1,-1,32,36,0.888889,224.653,151.271,93.676,106.907,1,1
00206.jpg,1719905730805,PuReST,35,-1,-1,32,35,0.914286,224.452,151.297,92.9339,105.296,1,1
00207.jpg,1719905730838,PuReST,38,-1,-1,32,38,0.842105,225.787,151.252,93.8218,110.158,1,1
00208.jpg,1719905730871,PuReST,34,-1,-1,31,34,0.911765,224.148,151.235,90.9628,102.156,1,1
00209.jpg,1719905730904,PuReST,34,-1,-1,31,34,0.911765,224.278,151.459,84.7455,102.156,1,1
00210.jpg,1719905730937,PuReST,35,-1,-1,30,35,0.857143,224.642,151.762,85.9706,102.253,1,1
00211.jpg,1719905730970,PuReST,35,-1,-1,30,35,0.857143,224.642,151.762,85.9706,102.253,1,1
00212.jpg,1719905731003,PuReST,34,-1,-1,31,34,0.911765,224.186,151.741,92.8424,102.156,1,1
00213.jpg,1719905731036,PuReST,35,-1,-1,30,35,0.857143,224.493,151.745,87.414,102.253,1,1
00214.jpg,1719905731069,PuReST,35,-1,-1,30,35,0.857143,224.477,151.788,88.3267,102.253,1,1
00215.jpg,1719905731102,PuReST,35,-1,-1,30,35,0.857143,224.451,151.832,88.9661,102.253,1,1
00216.jpg,1719905731135,PuReST,32,-1,-1,29,32,0.90625,224.517,152.331,91.0725,95.8765,1,1
00217.jpg,1719905731168,PuReST,33,-1,-1,29,33,0.878788,224.512,151.96,80.6825,97.4907,1,1
00218.jpg,1719905731201,PuReST,32,-1,-1,29,32,0.90625,225.065,151.461,90.3478,95.8765,1,1
00219.jpg,1719905731234,PuReST,32,-1,-1,28,32,0.875,225.115,151.097,81.6721,94.3525,1,1
00220.jpg,1719905731267,PuReST,31,-1,-1,27,31,0.870968,225.039,151.056,82.4805,91.2145,1,1
00221.jpg,1719905731300,PuReST,31,-1,-1,27,31,0.870968,225.372,151.043,83.6369,91.2145,1,1
00222.jpg,1719905731333,PuReST,29,-1,-1,27,29,0.931034,224.937,151.119,77.6113,87.9927,1,1
00223.jpg,1719905731366,PuReST,30,-1,-1,25,30,0.833333,225.654,150.695,77.023,86.5724,1,1
00224.jpg,1719905731399,PuReST,31,-1,-1,23,31,0.741935,225.747,151.419,77.6109,85.2891,1,1
00225.jpg,1719905731432,PuReST,29,-1,-1,24,29,0.827586,225.364,151.076,83.2117,83.4375,1,1
00226.jpg,1719905731465,PuReST,28,-1,-1,24,28,0.857143,225.148,150.997,77.3159,81.8023,1,1
00227.jpg,1719905731498,PuReST,28,-1,-1,24,28,0.857143,225.498,150.893,76.7181,81.8023,1,1
00228.jpg,1719905731531,PuReST,29,-1,-1,24,29,0.827586,225.546,150.845,80.1267,83.4375,1,1
00229.jpg,1719905731564,PuReST,27,-1,-1,23,27,0.851852,224.905,150.567,71.1684,78.6655,1,1
00230.jpg,1719905731597,PuReST,27,-1,-1,23,27,0.851852,225.214,150.544,72.9554,78.6655,1,1
00231.jpg,1719905731630,PuReST,26,-1,-1,23,26,0.884615,224.837,150.678,73.3923,77.0412,1,1
00232.jpg,1719905731663,PuReST,26,-1,-1,22,26,0.846154,224.542,151.195,76.3968,75.5292,1,1
00233.jpg,1719905731696,PuReST,26,-1,-1,22,26,0.846154,224.481,151.11,76.1474,75.5292,1,1
00234.jpg,1719905731729,PuReST,26,-1,-1,22,26,0.846154,224.889,150.988,74.9931,75.5292,1,1
00235.jpg,1719905731762,PuReST,26,-1,-1,21,26,0.807692,224.89,150.926,74.5954,74.0365,1,1
00236.jpg,1719905731795,PuReST,25,-1,-1,22,25,0.88,224.919,150.583,72.3886,73.9026,1,1
00237.jpg,1719905731828,PuReST,25,-1,-1,22,25,0.88,224.919,150.583,72.3886,73.9026,1,1
00238.jpg,1719905731861,PuReST,25,-1,-1,22,25,0.88,224.768,150.875,82.3212,73.9026,1,1
00239.jpg,1719905731894,PuReST,25,-1,-1,21,25,0.84,224.819,150.876,82.7137,72.3933,1,1
00240.jpg,1719905731927,PuReST,27,-1,-1,22,27,0.814815,225.552,150.485,74.0874,77.1695,1,1
00241.jpg,1719905731960,PuReST,25,-1,-1,22,25,0.88,225.001,150.752,81.5897,73.9026,1,1
00242.jpg,1719905731993,PuReST,25,-1,-1,22,25,0.88,225.001,150.752,81.5897,73.9026,1,1
00243.jpg,1719905732026,PuReST,25,-1,-1,22,25,0.88,224.947,150.713,81.7945,73.9026,1,1
00244.jpg,1719905732059,PuReST,24,-1,-1,22,24,0.916667,224.61,150.873,85.0077,72.2908,1,1
