filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00021.jpg,1711274934890,PuReST,25,25,-1,23,25,0.92,114.097,149.494,15.0702,75.431,1,1
00022.jpg,1711274934923,PuReST,25,25,-1,22,25,0.88,114.452,152.416,16.3336,73.9026,1,1
00023.jpg,1711274934956,PuReST,25,25,-1,22,25,0.88,114.452,152.416,16.3336,73.9026,1,1
00024.jpg,1711274934989,PuReST,26,26,-1,23,26,0.884615,114.002,153.57,4.20961,77.0412,1,1
00025.jpg,1711274935022,PuReST,25,25,-1,22,25,0.88,114.311,154.286,16.5047,73.9026,1,1
00026.jpg,1711274935055,PuReST,26,26,-1,23,26,0.884615,114.368,153.023,177.754,77.0412,1,1
00027.jpg,1711274935088,PuReST,25,25,-1,24,25,0.96,114.771,154.116,6.99803,76.977,1,1
00028.jpg,1711274935121,PuReST,25,25,-1,23,25,0.92,115.099,154.513,16.5176,75.431,1,1
00029.jpg,1711274935154,PuReST,25,25,-1,24,25,0.96,114.877,154.316,175.248,76.977,1,1
00030.jpg,1711274935187,PuReST,24,24,-1,22,24,0.916667,116.479,154.962,21.2518,72.2908,1,1
00031.jpg,1711274935220,PuReST,25,25,-1,23,25,0.92,116.48,155.239,20.8398,75.431,1,1
00032.jpg,1711274935253,PuReST,25,25,-1,22,25,0.88,116.557,155.307,18.9362,73.9026,1,1
00033.jpg,1711274935286,PuReST,25,25,-1,22,25,0.88,116.557,155.307,18.9362,73.9026,1,1
00034.jpg,1711274935319,PuReST,25,25,-1,23,25,0.92,116.66,155.564,11.1867,75.431,1,1
00035.jpg,1711274935352,PuReST,25,25,-1,23,25,0.92,116.586,155.627,17.3696,75.431,1,1
00036.jpg,1711274935385,PuReST,25,25,-1,23,25,0.92,116.119,155.898,4.55716,75.431,1,1
00037.jpg,1711274935418,PuReST,25,25,-1,23,25,0.92,116.119,155.898,4.55716,75.431,1,1
00038.jpg,1711274935451,PuReST,25,25,-1,23,25,0.92,116.119,155.898,4.55716,75.431,1,1
00039.jpg,1711274935484,PuReST,24,24,-1,21,24,0.875,113.723,154.905,169.296,70.7644,1,1
00040.jpg,1711274935517,PuReST,27,27,-1,23,27,0.851852,112.521,156.178,19.1367,78.6655,1,1
00041.jpg,1711274935550,PuReST,25,25,-1,23,25,0.92,112.579,155.491,4.56527,75.431,1,1
00042.jpg,1711274935583,PuReST,27,27,-1,23,27,0.851852,110.082,151.125,3.48081,78.6655,1,1
00043.jpg,1711274935616,PuReST,27,27,-1,24,27,0.888889,109.605,150.659,173.33,80.1799,1,1
00044.jpg,1711274935649,PuReST,25,25,-1,22,25,0.88,111.705,151.033,12.3416,73.9026,1,1
00045.jpg,1711274935682,PuReST,25,25,-1,23,25,0.92,112.273,150.924,12.3497,75.431,1,1
00046.jpg,1711274935715,PuReST,26,26,-1,24,26,0.923077,111.44,150.399,177.218,78.5712,1,1
00047.jpg,1711274935748,PuReST,26,26,-1,24,26,0.923077,111.44,150.399,177.218,78.5712,1,1
00048.jpg,1711274935781,PuReST,25,25,-1,23,25,0.92,111.239,151.585,27.3631,75.431,1,1
00049.jpg,1711274935814,PuReST,25,25,-1,22,25,0.88,112.309,152.751,26.865,73.9026,1,1
00050.jpg,1711274935847,PuReST,25,25,-1,22,25,0.88,112.309,152.751,26.865,73.9026,1,1
00051.jpg,1711274935880,PuReST,25,25,-1,25,25,1,112.125,152.954,16.902,78.5398,1,1
00052.jpg,1711274935913,PuReST,27,27,-1,24,27,0.888889,112.924,152.46,9.53684,80.1799,1,1
00053.jpg,1711274935946,PuReST,27,27,-1,24,27,0.888889,112.98,152.427,4.54748,80.1799,1,1
00054.jpg,1711274935979,PuReST,25,25,-1,23,25,0.92,114.142,153.081,25.0078,75.431,1,1
00055.jpg,1711274936012,PuReST,25,25,-1,22,25,0.88,115.878,154.331,35.0679,73.9026,1,1
00056.jpg,1711274936045,PuReST,26,26,-1,25,26,0.961538,115.178,152.544,90.3966,80.1183,1,1
00057.jpg,1711274936078,PuReST,26,26,-1,25,26,0.961538,115.385,152.704,61.3483,80.1183,1,1
00058.jpg,1711274936111,PuReST,25,25,-1,23,25,0.92,116.188,153.812,54.0428,75.431,1,1
00059.jpg,1711274936144,PuReST,25,25,-1,23,25,0.92,117.069,153.94,41.9029,75.431,1,1
00060.jpg,1711274936177,PuReST,25,25,-1,23,25,0.92,116.941,153.845,43.3604,75.431,1,1
00061.jpg,1711274936210,PuReST,26,26,-1,22,26,0.846154,117.445,153.584,37.1449,75.5292,1,1
00062.jpg,1711274936243,PuReST,25,25,-1,22,25,0.88,117.336,153.377,43.823,73.9026,1,1
00063.jpg,1711274936276,PuReST,25,25,-1,22,25,0.88,117.596,153.217,44.8728,73.9026,1,1
00064.jpg,1711274936309,PuReST,26,26,-1,23,26,0.884615,117.429,152.297,33.9756,77.0412,1,1
00065.jpg,1711274936342,PuReST,26,26,-1,23,26,0.884615,117.519,152.117,43.6761,77.0412,1,1
00066.jpg,1711274936375,PuReST,26,26,-1,24,26,0.923077,117.558,151.17,40.2054,78.5712,1,1
00067.jpg,1711274936408,PuReST,26,26,-1,23,26,0.884615,117.772,151.527,47.0651,77.0412,1,1
00068.jpg,1711274936441,PuReST,26,26,-1,23,26,0.884615,118.081,152.403,37.4301,77.0412,1,1
00069.jpg,1711274936474,PuReST,27,27,-1,26,27,0.962963,116.609,151.076,42.8952,83.2596,1,1
00070.jpg,1711274936507,PuReST,27,27,-1,25,27,0.925926,116.755,151.315,47.3795,81.7116,1,1
00071.jpg,1711274936540,PuReST,27,27,-1,23,27,0.851852,118.559,152.054,50.6113,78.6655,1,1
00072.jpg,1711274936573,PuReST,27,27,-1,25,27,0.925926,118.657,149.396,33.5059,81.7116,1,1
00073.jpg,1711274936606,PuReST,27,27,-1,25,27,0.925926,118.657,149.5,40.3371,81.7116,1,1
00074.jpg,1711274936639,PuReST,27,27,-1,25,27,0.925926,118.808,148.907,34.5077,81.7116,1,1
00075.jpg,1711274936672,PuReST,28,28,-1,26,28,0.928571,118.933,149.011,41.8123,84.8521,1,1
00076.jpg,1711274936705,PuReST,28,28,-1,26,28,0.928571,118.961,149.048,41.8042,84.8521,1,1
00077.jpg,1711274936738,PuReST,28,28,-1,25,28,0.892857,119.956,149.42,44.1981,83.3189,1,1
00078.jpg,1711274936771,PuReST,27,27,-1,23,27,0.851852,120.598,150.183,54.8061,78.6655,1,1
00079.jpg,1711274936804,PuReST,27,27,-1,26,27,0.962963,119.998,149.252,39.5781,83.2596,1,1
00080.jpg,1711274936837,PuReST,27,27,-1,24,27,0.888889,120.576,150.162,54.9092,80.1799,1,1
00081.jpg,1711274936870,PuReST,28,28,-1,26,28,0.928571,120.266,148.468,33.7122,84.8521,1,1
00082.jpg,1711274936903,PuReST,28,28,-1,23,28,0.821429,120.561,149.558,50.2439,80.3032,1,1
00083.jpg,1711274936936,PuReST,28,28,-1,24,28,0.857143,120.395,149.422,47.8862,81.8023,1,1
00084.jpg,1711274936969,PuReST,28,28,-1,25,28,0.892857,120.16,149.039,38.4066,83.3189,1,1
00085.jpg,1711274937002,PuReST,28,28,-1,24,28,0.857143,119.813,149.815,48.9149,81.8023,1,1
00086.jpg,1711274937035,PuReST,28,28,-1,24,28,0.857143,119.317,150.281,49.846,81.8023,1,1
00087.jpg,1711274937068,PuReST,28,28,-1,24,28,0.857143,119.317,150.281,49.846,81.8023,1,1
00088.jpg,1711274937101,PuReST,28,28,-1,26,28,0.928571,117.815,149.949,40.5024,84.8521,1,1
00089.jpg,1711274937134,PuReST,28,28,-1,27,28,0.964286,119.239,149.447,40.8604,86.4009,1,1
00090.jpg,1711274937167,PuReST,28,28,-1,27,28,0.964286,119.239,149.447,40.8604,86.4009,1,1
00091.jpg,1711274937200,PuReST,28,28,-1,25,28,0.892857,122.156,150.814,46.3431,83.3189,1,1
00092.jpg,1711274937233,PuReST,28,28,-1,26,28,0.928571,122.772,150.383,32.1932,84.8521,0.971429,0.971429
00093.jpg,1711274937266,PuReST,28,28,-1,25,28,0.892857,122.874,150.727,43.799,83.3189,0.970588,0.970588
00094.jpg,1711274937299,PuReST,28,28,-1,25,28,0.892857,124.322,150.362,23.9015,83.3189,0.942857,0.942857
00095.jpg,1711274937332,PuReST,26,26,-1,24,26,0.923077,125.224,149.863,7.36486,78.5712,0.914286,0.914286
00096.jpg,1711274937365,PuReST,26,26,-1,24,26,0.923077,125.229,149.907,13.1294,78.5712,0.942857,0.942857
00097.jpg,1711274937398,PuReST,26,26,-1,24,26,0.923077,125.839,149.146,4.7443,78.5712,0.916667,0.916667
00098.jpg,1711274937431,PuReST,25,25,-1,24,25,0.96,127,149.338,174.496,76.977,0.916667,0.916667
00099.jpg,1711274937464,PuReST,25,25,-1,22,25,0.88,127.651,149.414,2.52538,73.9026,0.911765,0.911765
00100.jpg,1711274937497,PuReST,25,25,-1,24,25,0.96,127.719,149.756,153.665,76.977,0.914286,0.914286
00101.jpg,1711274937530,PuReST,25,25,-1,24,25,0.96,128.947,149.629,146.022,76.977,0.942857,0.942857
00102.jpg,1711274937563,PuReST,25,25,-1,23,25,0.92,130.439,151.508,174.053,75.431,0.941176,0.941176
00103.jpg,1711274937596,PuReST,27,27,-1,24,27,0.888889,129.747,150.223,111.785,80.1799,0.939394,0.939394
00104.jpg,1711274937629,PuReST,27,27,-1,24,27,0.888889,129.747,150.223,111.785,80.1799,0.939394,0.939394
00105.jpg,1711274937662,PuReST,26,26,-1,25,26,0.961538,131.536,152.692,165.193,80.1183,0.944444,0.944444
00106.jpg,1711274937695,PuReST,26,26,-1,25,26,0.961538,132.222,152.989,164.371,80.1183,0.916667,0.916667
00107.jpg,1711274937728,PuReST,26,26,-1,25,26,0.961538,132.222,152.989,164.371,80.1183,0.916667,0.916667
00108.jpg,1711274937761,PuReST,26,26,-1,24,26,0.923077,132.618,152.977,155.643,78.5712,0.942857,0.942857
00109.jpg,1711274937794,PuReST,26,26,-1,24,26,0.923077,132.851,154.171,11.7239,78.5712,0.909091,0.909091
00110.jpg,1711274937827,PuReST,26,26,-1,25,26,0.961538,132.494,154.493,2.25759,80.1183,0.911765,0.911765
00111.jpg,1711274937860,PuReST,26,26,-1,25,26,0.961538,132.494,154.493,2.25759,80.1183,0.911765,0.911765
00112.jpg,1711274937893,PuReST,26,26,-1,23,26,0.884615,134.123,153.169,13.4894,77.0412,0.914286,0.914286
00113.jpg,1711274937926,PuReST,26,26,-1,25,26,0.961538,133.921,151.586,103.958,80.1183,0.942857,0.942857
00114.jpg,1711274937959,PuReST,26,26,-1,26,26,1,133.933,152.01,15.9147,81.6814,0.944444,0.944444
00115.jpg,1711274937992,PuReST,26,26,-1,24,26,0.923077,134.059,152.02,12.6398,78.5712,0.941176,0.941176
00116.jpg,1711274938025,PuReST,26,26,-1,25,26,0.961538,133.431,152.565,3.06359,80.1183,0.941176,0.941176
00117.jpg,1711274938058,PuReST,26,26,-1,25,26,0.961538,133.029,153.142,174.04,80.1183,0.944444,0.944444
00118.jpg,1711274938091,PuReST,26,26,-1,25,26,0.961538,133.023,153.139,173.346,80.1183,0.944444,0.944444
00119.jpg,1711274938124,PuReST,26,26,-1,24,26,0.923077,133.711,152.118,105.113,78.5712,0.944444,0.944444
00120.jpg,1711274938157,PuReST,26,26,-1,25,26,0.961538,133.268,152.339,85.7348,80.1183,0.916667,0.916667
00121.jpg,1711274938190,PuReST,24,24,-1,22,24,0.916667,135.484,151.973,170.302,72.2908,0.969697,0.969697
00122.jpg,1711274938223,PuReST,26,26,-1,25,26,0.961538,135.98,151.894,46.1493,80.1183,0.916667,0.916667
00123.jpg,1711274938256,PuReST,25,25,-1,23,25,0.92,160.781,152.458,156.471,75.431,1,1
00124.jpg,1711274938289,PuReST,25,25,-1,22,25,0.88,165.294,153.683,155.951,73.9026,1,1
00125.jpg,1711274938322,PuReST,26,26,-1,22,26,0.846154,165.337,153.626,151.607,75.5292,1,1
00126.jpg,1711274938355,PuReST,26,26,-1,22,26,0.846154,164.959,153.904,155.791,75.5292,1,1
00127.jpg,1711274938388,PuReST,24,24,-1,20,24,0.833333,165.682,152.869,145.676,69.2579,1,1
00128.jpg,1711274938421,PuReST,26,26,-1,22,26,0.846154,164.723,154.097,156.579,75.5292,1,1
00129.jpg,1711274938454,PuReST,26,26,-1,22,26,0.846154,164.814,154.193,155.323,75.5292,1,1
00130.jpg,1711274938487,PuReST,26,26,-1,22,26,0.846154,164.717,154.236,156.149,75.5292,1,1
00131.jpg,1711274938520,PuReST,26,26,-1,22,26,0.846154,164.711,154.225,156.314,75.5292,1,1
00132.jpg,1711274938553,PuReST,26,26,-1,22,26,0.846154,164.646,154.208,156.769,75.5292,1,1
00133.jpg,1711274938586,PuReST,25,25,-1,22,25,0.88,165.178,153.287,155.649,73.9026,1,1
00134.jpg,1711274938619,PuReST,25,25,-1,22,25,0.88,162.553,151.487,152.009,73.9026,1,1
00135.jpg,1711274938652,PuReST,25,25,-1,22,25,0.88,162.541,151.425,151.105,73.9026,1,1
00136.jpg,1711274938685,PuReST,26,26,-1,24,26,0.923077,139.749,145.64,89.1608,78.5712,1,1
00137.jpg,1711274938718,PuReST,26,26,-1,24,26,0.923077,138.215,145.63,121.315,78.5712,0.969697,0.969697
00138.jpg,1711274938751,PuReST,26,26,-1,24,26,0.923077,137.652,145.648,119.371,78.5712,0.969697,0.969697
00139.jpg,1711274938784,PuReST,22,22,-1,20,22,0.909091,140.073,144.845,140.178,66.0108,1,1
00140.jpg,1711274938817,PuReST,25,25,-1,24,25,0.96,137.841,145.19,53.8591,76.977,1,1
00141.jpg,1711274938850,PuReST,25,25,-1,24,25,0.96,137.318,145.356,97.5774,76.977,1,1
00142.jpg,1711274938883,PuReST,25,25,-1,24,25,0.96,137.15,145.485,174.965,76.977,1,1
00143.jpg,1711274938916,PuReST,25,25,-1,24,25,0.96,137.15,145.485,174.965,76.977,1,1
00144.jpg,1711274938949,PuReST,25,25,-1,22,25,0.88,136.782,145.211,31.0611,73.9026,1,1
00145.jpg,1711274938982,PuReST,24,24,-1,23,24,0.958333,136.486,145.14,27.315,73.8358,1,1
00146.jpg,1711274939015,PuReST,25,25,-1,22,25,0.88,135.671,146.122,24.1595,73.9026,1,1
00147.jpg,1711274939048,PuReST,24,24,-1,21,24,0.875,136.212,145.996,13.4521,70.7644,1,1
00148.jpg,1711274939081,PuReST,25,25,-1,24,25,0.96,133.489,145.645,29.0587,76.977,0.970588,0.970588
00149.jpg,1711274939114,PuReST,23,23,-1,22,23,0.956522,124.258,147.422,16.1176,70.6946,0.885714,0.885714
00150.jpg,1711274939147,PuReST,25,25,-1,24,25,0.96,122.474,147.186,84.3429,76.977,0.944444,0.944444
00151.jpg,1711274939180,PuReST,26,26,-1,24,26,0.923077,122.607,146.407,78.3603,78.5712,0.911765,0.911765
00152.jpg,1711274939213,PuReST,25,25,-1,24,25,0.96,122.532,146.454,82.574,76.977,0.911765,0.911765
00153.jpg,1711274939246,PuReST,25,25,-1,23,25,0.92,122.562,147.249,72.0798,75.431,0.909091,0.909091
00154.jpg,1711274939279,PuReST,25,25,-1,24,25,0.96,122.619,147.103,89.0049,76.977,0.939394,0.939394
00155.jpg,1711274939312,PuReST,25,25,-1,24,25,0.96,122.988,146.469,22.1808,76.977,0.914286,0.914286
00156.jpg,1711274939345,PuReST,25,25,-1,25,25,1,122.937,146.458,22.3409,78.5398,0.911765,0.911765
00157.jpg,1711274939378,PuReST,25,25,-1,25,25,1,123.036,146.386,107.886,78.5398,0.885714,0.885714
00158.jpg,1711274939411,PuReST,26,26,-1,24,26,0.923077,122.919,147.299,94.3975,78.5712,0.916667,0.916667
00159.jpg,1711274939444,PuReST,26,26,-1,24,26,0.923077,122.919,147.299,94.3975,78.5712,0.916667,0.916667
00160.jpg,1711274939477,PuReST,25,25,-1,24,25,0.96,123.489,146.808,110.839,76.977,0.909091,0.909091
00161.jpg,1711274939510,PuReST,27,27,-1,25,27,0.925926,123.314,146.362,103.613,81.7116,0.914286,0.914286
00162.jpg,1711274939543,PuReST,25,25,-1,24,25,0.96,124.965,146.036,172.325,76.977,0.882353,0.882353
00163.jpg,1711274939576,PuReST,26,26,-1,25,26,0.961538,124.367,146.231,98.398,80.1183,0.911765,0.911765
00164.jpg,1711274939609,PuReST,26,26,-1,25,26,0.961538,123.805,145.359,78.4559,80.1183,0.941176,0.941176
00165.jpg,1711274939642,PuReST,24,24,-1,21,24,0.875,127.363,146.06,1.85313,70.7644,0.909091,0.909091
00166.jpg,1711274939675,PuReST,26,26,-1,25,26,0.961538,125.468,145.394,108.245,80.1183,0.911765,0.911765
00167.jpg,1711274939708,PuReST,26,26,-1,25,26,0.961538,125.468,145.394,108.245,80.1183,0.911765,0.911765
00168.jpg,1711274939741,PuReST,26,26,-1,25,26,0.961538,125.649,146.251,127.241,80.1183,0.857143,0.857143
00169.jpg,1711274939774,PuReST,25,25,-1,22,25,0.88,126.568,146.186,15.3835,73.9026,0.914286,0.914286
00170.jpg,1711274939807,PuReST,25,25,-1,22,25,0.88,126.568,146.186,15.3835,73.9026,0.914286,0.914286
00171.jpg,1711274939840,PuReST,25,25,-1,22,25,0.88,127.751,143.968,20.6891,73.9026,0.939394,0.939394
00172.jpg,1711274939873,PuReST,26,26,-1,25,26,0.961538,126.096,142.894,141.453,80.1183,0.939394,0.939394
00173.jpg,1711274939906,PuReST,26,26,-1,25,26,0.961538,126.096,142.894,141.453,80.1183,0.939394,0.939394
00174.jpg,1711274939939,PuReST,26,26,-1,25,26,0.961538,124.27,139.282,97.6929,80.1183,0.857143,0.857143
00175.jpg,1711274939972,PuReST,26,26,-1,26,26,1,124.137,139.393,117.069,81.6814,0.885714,0.885714
00176.jpg,1711274940005,PuReST,27,27,-1,25,27,0.925926,119.063,140.273,90.7514,81.7116,0.875,0.875
00177.jpg,1711274940038,PuReST,24,24,-1,21,24,0.875,117.619,140.875,21.5235,70.7644,0.878788,0.878788
00178.jpg,1711274940071,PuReST,26,26,-1,25,26,0.961538,119.738,141.42,96.7335,80.1183,0.885714,0.885714
00179.jpg,1711274940104,PuReST,24,24,-1,22,24,0.916667,119.708,143.311,45.8175,72.2908,0.911765,0.911765
00180.jpg,1711274940137,PuReST,24,24,-1,24,24,1,120.12,144.664,63.3075,75.3982,0.857143,0.857143
00181.jpg,1711274940170,PuReST,23,23,-1,21,23,0.913043,118.207,144.413,9.70581,69.1507,0.909091,0.909091
00182.jpg,1711274940203,PuReST,23,23,-1,20,23,0.869565,116.777,144.241,3.78302,67.6265,0.911765,0.911765
00183.jpg,1711274940236,PuReST,25,25,-1,23,25,0.92,121.792,144.26,59.3474,75.431,0.909091,0.909091
00184.jpg,1711274940269,PuReST,24,24,-1,23,24,0.958333,121.801,144.169,66.399,73.8358,0.885714,0.885714
00185.jpg,1711274940302,PuReST,25,25,-1,23,25,0.92,121.836,144.107,55.4825,75.431,0.882353,0.882353
00186.jpg,1711274940335,PuReST,25,25,-1,23,25,0.92,121.847,144.119,53.9438,75.431,0.882353,0.882353
00187.jpg,1711274940368,PuReST,24,24,-1,23,24,0.958333,121.866,144.163,52.2643,73.8358,0.882353,0.882353
00188.jpg,1711274940401,PuReST,24,24,-1,22,24,0.916667,121.644,144.549,69.2577,72.2908,0.911765,0.911765
00189.jpg,1711274940434,PuReST,24,24,-1,22,24,0.916667,121.619,144.739,65.8366,72.2908,0.882353,0.882353
00190.jpg,1711274940467,PuReST,23,23,-1,19,23,0.826087,120.529,145.672,130.583,66.1231,0.971429,0.971429
00191.jpg,1711274940500,PuReST,23,23,-1,19,23,0.826087,120.529,145.672,130.583,66.1231,0.971429,0.971429
00192.jpg,1711274940533,PuReST,23,23,-1,22,23,0.956522,121.486,145.766,66.8607,70.6946,0.914286,0.914286
00193.jpg,1711274940566,PuReST,23,23,-1,22,23,0.956522,121.486,145.766,66.8607,70.6946,0.914286,0.914286
00194.jpg,1711274940599,PuReST,23,23,-1,22,23,0.956522,121.526,145.775,62.5632,70.6946,0.909091,0.909091
00195.jpg,1711274940632,PuReST,23,23,-1,22,23,0.956522,122.37,144.594,82.7796,70.6946,0.911765,0.911765
00196.jpg,1711274940665,PuReST,24,24,-1,22,24,0.916667,122.117,144.894,53.0654,72.2908,0.911765,0.911765
00197.jpg,1711274940698,PuReST,24,24,-1,22,24,0.916667,122.117,144.894,53.0654,72.2908,0.911765,0.911765
00198.jpg,1711274940731,PuReST,24,24,-1,22,24,0.916667,122.117,144.894,53.0654,72.2908,0.911765,0.911765
00199.jpg,1711274940764,PuReST,22,22,-1,22,22,1,122.15,144.722,79.8716,69.115,0.909091,0.909091
00200.jpg,1711274940797,PuReST,23,23,-1,21,23,0.913043,122.717,144.195,69.9967,69.1507,0.939394,0.939394
00201.jpg,1711274940830,PuReST,24,24,-1,23,24,0.958333,124.645,146.423,55.8781,73.8358,0.828571,0.828571
00202.jpg,1711274940863,PuReST,24,24,-1,23,24,0.958333,124.645,146.423,55.8781,73.8358,0.828571,0.828571
00203.jpg,1711274940896,PuReST,24,24,-1,23,24,0.958333,124.025,147.769,33.5382,73.8358,0.828571,0.828571
00204.jpg,1711274940929,PuReST,23,23,-1,23,23,1,123.192,148.159,83.0396,72.2566,0.823529,0.823529
00205.jpg,1711274940962,PuReST,21,21,-1,14,21,0.666667,127.762,148.504,11.6109,55.529,0.823529,0.823529
00206.jpg,1711274940995,PuReST,19,19,-1,11,19,0.578947,128.041,149.694,18.4211,47.9654,0.875,0.875
00207.jpg,1711274941028,PuReST,19,19,-1,11,19,0.578947,128.041,149.694,18.4211,47.9654,0.875,0.875
00208.jpg,1711274941061,PuReST,19,19,-1,11,19,0.578947,128.041,149.694,18.4211,47.9654,0.875,0.875
00209.jpg,1711274941094,PuReST,20,20,-1,14,20,0.7,118.651,147.43,23.4679,53.8237,0.848485,0.848485
00210.jpg,1711274941127,PuReST,21,21,-1,20,21,0.952381,121.339,150.072,60.9004,64.4122,0.939394,0.939394
00211.jpg,1711274941160,PuReST,21,21,-1,20,21,0.952381,121.927,151.309,16.7568,64.4122,0.888889,0.888889
00212.jpg,1711274941193,PuReST,21,21,-1,20,21,0.952381,121.927,151.309,16.7568,64.4122,0.888889,0.888889
00213.jpg,1711274941226,PuReST,21,21,-1,20,21,0.952381,121.927,151.309,16.7568,64.4122,0.888889,0.888889
00214.jpg,1711274941259,PuReST,21,21,-1,20,21,0.952381,120.548,152.153,47.8539,64.4122,0.914286,0.914286
00215.jpg,1711274941292,PuReST,21,21,-1,20,21,0.952381,120.548,152.153,47.8539,64.4122,0.914286,0.914286
00216.jpg,1711274941325,PuReST,19,19,-1,11,19,0.578947,116.356,150.946,21.8269,47.9654,0.909091,0.909091
00217.jpg,1711274941358,PuReST,19,19,-1,11,19,0.578947,116.044,151.204,19.9947,47.9654,0.90625,0.90625
00218.jpg,1711274941391,PuReST,21,21,-1,20,21,0.952381,120.606,152.11,43.2313,64.4122,0.909091,0.909091
00219.jpg,1711274941424,PuReST,21,21,-1,20,21,0.952381,120.606,152.11,43.2313,64.4122,0.909091,0.909091
00220.jpg,1711274941457,PuReST,21,21,-1,20,21,0.952381,120.929,151.382,38.9052,64.4122,0.909091,0.909091
00221.jpg,1711274941490,PuReST,21,21,-1,20,21,0.952381,120.877,151.442,39.8485,64.4122,0.909091,0.909091
00222.jpg,1711274941523,PuReST,21,21,-1,20,21,0.952381,121.155,151.832,58.9958,64.4122,0.909091,0.909091
00223.jpg,1711274941556,PuReST,22,22,-1,20,22,0.909091,121.922,151.807,36.3913,66.0108,0.911765,0.911765
00224.jpg,1711274941589,PuReST,22,22,-1,20,22,0.909091,121.922,151.807,36.3913,66.0108,0.911765,0.911765
00225.jpg,1711274941622,PuReST,22,22,-1,20,22,0.909091,121.922,151.807,36.3913,66.0108,0.911765,0.911765
00226.jpg,1711274941655,PuReST,21,21,-1,19,21,0.904762,122.651,152.3,86.0322,62.8711,0.911765,0.911765
00227.jpg,1711274941688,PuReST,18,18,-1,11,18,0.611111,118.761,150.804,16.354,46.2191,0.90625,0.90625
00228.jpg,1711274941721,PuReST,18,18,-1,10,18,0.555556,118.144,150.526,20.3394,44.8845,0.909091,0.909091
00229.jpg,1711274941754,PuReST,18,18,-1,7,18,0.388889,116.616,150.002,32.8265,41.1941,0.823529,0.823529
00230.jpg,1711274941787,PuReST,20,20,-1,13,20,0.65,126.233,153.137,5.77761,52.421,0.823529,0.823529
00231.jpg,1711274941820,PuReST,23,23,-1,20,23,0.869565,122.495,152.93,35.5531,67.6265,0.878788,0.878788
00232.jpg,1711274941853,PuReST,23,23,-1,20,23,0.869565,122.495,152.93,35.5531,67.6265,0.878788,0.878788
00233.jpg,1711274941886,PuReST,22,22,-1,21,22,0.954545,122.114,154.709,50.9496,67.5534,0.882353,0.882353
00234.jpg,1711274941919,PuReST,22,22,-1,21,22,0.954545,122.114,154.709,50.9496,67.5534,0.911765,0.911765
00235.jpg,1711274941952,PuReST,23,23,-1,21,23,0.913043,122.127,156.084,25.9533,69.1507,0.970588,0.970588
