Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
2434,1,96,227.58,148.622,PuReST,0.944444
2435,1,96,227.495,148.383,PuReST,0.972222
2436,1,96,227.214,148.705,PuReST,0.972222
2437,1,96,227.463,148.359,PuReST,0.972222
2438,1,96,227.128,148.429,PuReST,0.972222
2439,1,96,227.224,148.598,PuReST,0.972222
2440,1,96,227.453,147.997,PuReST,0.972222
2441,1,100,225.023,150.628,PuReST,1
2442,1,96,227.416,149.574,PuReST,0.972222
2443,1,97,226.887,150.487,PuReST,0.972222
2444,1,97,227.141,148.809,PuReST,1
2445,1,96,227.303,150.02,PuReST,0.972222
2446,1,97,227.088,149.541,PuReST,0.972222
2447,1,95,226.63,147.581,PuReST,0.972222
2448,1,96,227.843,147.838,PuReST,1
2449,1,97,226.5,148.919,PuReST,1
2450,1,107,231.371,155.19,PuReST,0.757576
2451,1,20,227.018,147.483,PuReST,1
2452,1,21,228.504,147.576,PuReST,1
2453,1,22,228.833,147.15,PuReST,1
2454,1,21,228.201,147.399,PuReST,1
2455,1,21,228.518,147.241,PuReST,1
2456,1,21,227.988,146.997,PuReST,1
2457,1,22,228.211,146.972,PuReST,1
2458,1,41,178.072,218.053,PuReST,0
2459,1,57,105.029,168.755,PuReST,0.15625
2460,1,125,123.417,176.001,PuReST,0.138889
2461,1,50,158.524,146.87,PuReST,0.1875
2462,1,29,295.843,190.854,PuReST,0.0625
2463,1,93,222.412,149.819,PuReST,0.972222
2464,1,94,222.384,150.976,PuReST,0.972222
2465,1,94,221.789,147.912,PuReST,1
2466,1,107,215.737,152.356,PuReST,0.861111
2467,1,96,221.281,146.461,PuReST,1
2468,1,95,221.878,145.583,PuReST,1
2469,1,95,221.543,145.63,PuReST,1
2470,1,95,221.573,145.674,PuReST,1
2471,1,95,221.531,145.391,PuReST,1
2472,1,95,221.2,145.377,PuReST,1
2473,1,95,221.807,145.024,PuReST,1
2474,1,95,221.212,144.929,PuReST,1
2475,1,94,221.77,144.5,PuReST,1
2476,1,114,213.477,148.727,PuReST,0.805556
2477,1,93,221.833,144.027,PuReST,1
2478,1,94,221.729,144.646,PuReST,1
2479,1,94,221.758,144.91,PuReST,1
2480,1,94,221.758,144.91,PuReST,1
2481,1,94,221.759,144.904,PuReST,1
2482,1,94,221.968,144.811,PuReST,1
2483,1,107,216.322,150.957,PuReST,0.777778
2484,1,94,222.075,144.943,PuReST,1
2485,1,104,217.259,149.375,PuReST,0.833333
2486,1,110,215.5,153.173,PuReST,0.705882
2487,1,94,221.933,145.423,PuReST,1
2488,1,94,222.123,145.085,PuReST,1
2489,1,94,222.057,145.306,PuReST,1
2490,1,93,222.233,145.547,PuReST,1
2491,1,95,221.782,147.791,PuReST,1
2492,1,94,222.785,144.823,PuReST,1
2493,1,94,222.718,146.638,PuReST,1
2494,1,94,222.799,146.768,PuReST,1
2495,1,94,222.967,146.94,PuReST,1
2496,1,94,223.091,146.795,PuReST,1
2497,1,94,223.147,146.732,PuReST,1
2498,1,94,223.122,146.164,PuReST,1
2499,1,94,223.194,146.529,PuReST,1
2500,1,94,223.155,146.682,PuReST,1
2501,1,94,223.164,145.912,PuReST,1
2502,1,102,219.531,150.198,PuReST,0.942857
2503,1,94,222.842,146.772,PuReST,1
2504,1,94,223.015,147.013,PuReST,1
2505,1,94,223.113,147.156,PuReST,1
2506,1,94,223.067,146.81,PuReST,1
2507,1,111,215.93,150.82,PuReST,0.805556
2508,1,95,222.268,145.957,PuReST,1
2509,1,104,218.036,151.455,PuReST,0.857143
2510,1,95,222.349,146.005,PuReST,1
2511,1,104,218.197,150.841,PuReST,0.888889
2512,1,95,222.402,147.88,PuReST,1
2513,1,94,223.125,145.926,PuReST,1
2514,1,95,222.77,146.959,PuReST,1
2515,1,97,223.84,147.652,PuReST,1
2516,1,95,222.748,147.494,PuReST,1
2517,1,104,224.527,154.928,PuReST,0.75
2518,1,95,222.573,148.076,PuReST,1
2519,1,95,222.65,148.447,PuReST,1
2520,1,106,217.694,154.745,PuReST,0.8
2521,1,96,223.565,145.174,PuReST,1
2522,1,96,223.064,144.565,PuReST,1
2523,1,95,222.539,148.548,PuReST,1
2524,1,95,222.877,149.074,PuReST,1
2525,1,115,214.806,158.241,PuReST,0.685714
2526,1,21,224.334,147.749,PuReST,1
2527,1,23,224.492,148.657,PuReST,1
2528,1,23,224.623,148.601,PuReST,1
2529,1,22,223.944,148.95,PuReST,1
2530,1,22,223.846,149.087,PuReST,1
2531,1,22,221.774,147.897,PuReST,1
2532,1,22,221.695,147.992,PuReST,1
2533,1,22,221.695,147.992,PuReST,1
2534,1,23,222.741,147.654,PuReST,1
2535,1,22,222.501,147.582,PuReST,1
2536,1,22,222.753,147.497,PuReST,1
2537,1,22,222.564,147.545,PuReST,1
2538,1,22,222.706,147.493,PuReST,1
2539,1,22,222.564,147.545,PuReST,1
2540,1,22,222.706,147.493,PuReST,1
2541,1,23,228.263,146.694,PuReST,1
2542,1,23,232.99,145.136,PuReST,1
2543,1,22,232.543,146.127,PuReST,1
2544,1,23,233.534,145.753,PuReST,1
2545,1,21,232.115,145.786,PuReST,1
2546,1,20,232.28,145.316,PuReST,1
2547,1,21,232.997,145.25,PuReST,1
2548,1,21,233.105,145.32,PuReST,1
2549,1,25,234.613,141.659,PuReST,0.694444
2550,1,20,232.652,144.627,PuReST,1
2551,1,28,200,180.452,PuReST,0.84375
2552,1,95,232.143,143.466,PuReST,0.971429
2553,1,94,231.102,137.295,PuReST,0.705882
2554,1,101,228.158,146.477,PuReST,0.942857
2555,1,102,227.647,147.768,PuReST,0.970588
2556,1,99,230.081,145.716,PuReST,0.970588
2557,1,88,228.662,132.656,PuReST,0.705882
2558,1,96,230.942,141.177,PuReST,0.914286
2559,1,96,231.643,144.624,PuReST,0.970588
2560,1,97,230.803,144.36,PuReST,0.971429
2561,1,97,229.396,144.038,PuReST,0.972222
2562,1,97,231.077,143.771,PuReST,0.971429
2563,1,100,232.237,145.648,PuReST,0.971429
2564,1,97,231.795,145.175,PuReST,0.971429
2565,1,96,231.833,144.185,PuReST,0.970588
2566,1,97,231.013,144.998,PuReST,1
2567,1,103,227.272,149.187,PuReST,0.944444
2568,1,96,231.985,143.274,PuReST,0.970588
2569,1,101,228.131,148.981,PuReST,0.969697
2570,1,96,231.828,143.524,PuReST,1
2571,1,97,230.969,144.988,PuReST,0.971429
2572,1,97,230.993,145.526,PuReST,0.970588
2573,1,103,226.891,148.857,PuReST,0.888889
2574,1,95,231.78,143.411,PuReST,1
2575,1,113,222.249,150.937,PuReST,0.833333
2576,1,104,226.341,149.296,PuReST,0.916667
2577,1,97,230.472,146.398,PuReST,1
2578,1,96,231.271,144.553,PuReST,0.971429
2579,1,96,231.416,145.286,PuReST,0.972222
2580,1,96,231.42,145.325,PuReST,0.971429
2581,1,97,231.581,145.107,PuReST,0.971429
2582,1,96,231.608,144.313,PuReST,0.971429
2583,1,96,231.887,144.037,PuReST,1
2584,1,96,231.809,144.172,PuReST,1
2585,1,95,231.48,144.836,PuReST,0.971429
2586,1,99,229.234,147.321,PuReST,0.972222
2587,1,96,231.402,145.515,PuReST,0.971429
2588,1,107,225.274,152.023,PuReST,0.882353
2589,1,96,231.923,145.352,PuReST,0.971429
2590,1,96,231.901,145.578,PuReST,0.971429
2591,1,98,230.785,147.399,PuReST,0.971429
2592,1,96,231.67,146.057,PuReST,0.971429
2593,1,97,231.676,146.507,PuReST,0.971429
2594,1,95,232.347,145.229,PuReST,1
2595,1,94,231.402,140.561,PuReST,0.833333
2596,1,98,230.278,146.224,PuReST,0.970588
2597,1,116,221.051,152.673,PuReST,0.8
2598,1,95,231.885,145.172,PuReST,0.971429
2599,1,98,230.399,146.251,PuReST,0.971429
2600,1,93,230.51,140.964,PuReST,0.828571
2601,1,100,228.602,147.183,PuReST,0.972222
2602,1,97,230.966,146.633,PuReST,0.970588
2603,1,84,228.999,133.805,PuReST,0.722222
2604,1,96,230.597,147.295,PuReST,1
2605,1,96,230.741,146.885,PuReST,0.972222
2606,1,96,231.211,146.393,PuReST,0.970588
2607,1,96,231.329,146.409,PuReST,0.971429
2608,1,96,230.857,146.986,PuReST,0.970588
2609,1,98,230.225,148.117,PuReST,0.971429
2610,1,97,230.993,146.873,PuReST,0.971429
2611,1,97,231.033,147.5,PuReST,0.970588
2612,1,97,230.944,147.592,PuReST,0.970588
2613,1,96,232.139,146.471,PuReST,1
2614,1,97,232.059,147.692,PuReST,0.970588
2615,1,98,231.151,149.226,PuReST,0.970588
2616,1,96,232.19,147.386,PuReST,0.971429
2617,1,97,231.15,148.237,PuReST,0.971429
2618,1,98,230.936,149.893,PuReST,0.971429
2619,1,97,232.095,147.372,PuReST,0.971429
2620,1,97,231.47,148.265,PuReST,0.970588
2621,1,98,231.842,147.206,PuReST,0.971429
2622,1,101,228.849,148.884,PuReST,0.972222
2623,1,98,231.487,147.506,PuReST,0.972222
2624,1,97,231.59,147.8,PuReST,0.971429
2625,1,96,232.564,146.864,PuReST,0.971429
2626,1,97,231.54,147.305,PuReST,0.970588
2627,1,97,232.12,146.035,PuReST,0.970588
2628,1,97,231.997,146.616,PuReST,0.970588
2629,1,97,232.342,147.472,PuReST,0.971429
2630,1,96,231.973,145.953,PuReST,0.970588
2631,1,96,231.862,146.707,PuReST,0.970588
2632,1,99,231.366,147.41,PuReST,0.970588
2633,1,101,229.217,149.422,PuReST,0.944444
2634,1,100,229.475,148.821,PuReST,0.942857
2635,1,96,232.702,144.458,PuReST,0.941176
2636,1,102,228.582,148.254,PuReST,0.96875
2637,1,97,232.004,145.605,PuReST,0.971429
2638,1,97,232.781,146.221,PuReST,0.970588
2639,1,96,232.688,145.172,PuReST,0.970588
2640,1,101,229.124,148.441,PuReST,0.939394
2641,1,95,232.933,145.741,PuReST,1
2642,1,96,232.549,145.392,PuReST,0.971429
2643,1,19,232.781,144.152,PuReST,1
2644,1,20,233.152,144.478,PuReST,1
2645,1,21,233.516,144.529,PuReST,1
2646,1,21,233.516,144.529,PuReST,1
2647,1,21,233.516,144.529,PuReST,1
2648,1,21,233.516,144.529,PuReST,1
2649,1,21,233.516,144.529,PuReST,1
2650,1,21,233.745,144.554,PuReST,1
2651,1,20,237.126,150.302,PuReST,1
2652,1,44,115.363,147.412,PuReST,0.0588235
2653,1,56,113.211,173.439,PuReST,0.121212
2654,0,-1,-1.25,-1.25,PuReST,-1
2655,1,40,118.036,169.792,PuReST,0.485714
2656,1,65,231.459,158.039,PuReST,0.30303
2657,1,21,239.861,155.724,PuReST,1
2658,1,21,240.065,155.725,PuReST,1
2659,1,21,240.065,155.725,PuReST,1
2660,1,21,240.065,155.725,PuReST,1
2661,1,20,239.01,155.708,PuReST,1
2662,1,21,239.223,155.894,PuReST,1
2663,1,21,238.914,156.408,PuReST,1
2664,1,21,238.593,156.583,PuReST,1
2665,1,21,238.276,156.353,PuReST,1
2666,1,21,238.408,156.55,PuReST,1
2667,1,22,230.937,155.178,PuReST,1
2668,1,22,231.042,155.44,PuReST,1
2669,1,22,230.943,155.784,PuReST,1
2670,1,21,230.988,155.596,PuReST,1
2671,1,21,230.689,156.637,PuReST,1
2672,1,23,231.924,155.29,PuReST,1
2673,1,22,230.877,155.702,PuReST,1
2674,1,21,230.988,155.596,PuReST,1
2675,1,22,230.55,155.426,PuReST,1
2676,1,22,230.599,155.574,PuReST,1
2677,1,22,230.708,155.496,PuReST,1
2678,1,22,230.624,155.482,PuReST,1
2679,1,22,230.66,155.492,PuReST,1
2680,1,22,230.624,155.482,PuReST,1
2681,1,22,230.66,155.492,PuReST,1
2682,1,21,230.275,155.436,PuReST,1
2683,1,24,231.259,154.157,PuReST,1
2684,1,21,229.959,155.865,PuReST,1
2685,1,22,230.242,155.65,PuReST,1
2686,1,21,230.05,156.847,PuReST,1
2687,1,21,230.406,155.751,PuReST,1
2688,1,21,230.532,155.514,PuReST,1
2689,1,21,229.79,156.398,PuReST,1
2690,1,22,230.19,155.646,PuReST,1
2691,1,23,230.572,155.731,PuReST,1
2692,1,23,230.467,155.915,PuReST,1
2693,1,22,230.26,156.266,PuReST,1
2694,1,23,231.096,156.084,PuReST,1
2695,1,22,230.458,156.25,PuReST,1
2696,1,23,230.482,156.548,PuReST,1
2697,1,24,231.259,156.059,PuReST,1
2698,1,23,229.858,155.818,PuReST,1
2699,1,22,229.41,155.68,PuReST,1
2700,1,23,229.536,155.611,PuReST,1
2701,1,24,230.012,155.828,PuReST,1
2702,1,23,229.54,155.808,PuReST,1
2703,1,24,230.012,155.828,PuReST,1
2704,1,24,230.468,155.301,PuReST,1
2705,1,22,229.666,155.385,PuReST,1
2706,1,24,230.539,154.755,PuReST,1
2707,1,22,229.278,155.288,PuReST,1
2708,1,22,229.416,154.885,PuReST,1
2709,1,23,229.222,154.519,PuReST,1
2710,1,23,229.293,154.731,PuReST,1
2711,1,23,229.261,154.867,PuReST,1
2712,1,23,231.525,153.825,PuReST,1
2713,1,24,231.841,153.428,PuReST,1
2714,1,23,230.904,153.583,PuReST,1
2715,1,24,231.841,153.461,PuReST,1
2716,1,23,230.922,153.62,PuReST,1
2717,1,24,231.982,153.533,PuReST,1
2718,1,23,230.965,153.565,PuReST,1
2719,1,24,231.959,153.549,PuReST,1
2720,1,24,231.892,153.749,PuReST,1
2721,1,23,232.521,153.78,PuReST,1
2722,1,23,236.368,152.509,PuReST,1
2723,1,24,237.655,151.913,PuReST,1
2724,1,24,237.364,152.472,PuReST,1
2725,1,25,238.119,152.255,PuReST,1
2726,1,23,236.29,152.064,PuReST,1
2727,1,25,237.577,151.882,PuReST,1
2728,1,23,235.793,152.161,PuReST,1
2729,1,26,237.519,151.979,PuReST,1
2730,1,23,236.195,151.098,PuReST,1
2731,1,25,237.117,151.103,PuReST,1
2732,1,23,235.497,151.033,PuReST,1
2733,1,23,236.101,150.552,PuReST,1
2734,1,23,235.945,150.598,PuReST,1
2735,1,23,235.945,150.598,PuReST,1
2736,1,23,235.839,150.55,PuReST,1
2737,1,23,235.839,150.55,PuReST,1
2738,1,23,236.073,150.624,PuReST,1
2739,1,24,237.024,150.813,PuReST,1
2740,1,23,235.546,151.111,PuReST,1
2741,1,23,236.585,151.455,PuReST,1
2742,1,23,236.091,152.397,PuReST,1
2743,1,24,237.126,151.226,PuReST,1
2744,1,21,234.294,152.997,PuReST,0.69697
2745,1,23,236.955,150.363,PuReST,1
2746,1,22,236.824,150.917,PuReST,1
2747,1,43,117.85,159.429,PuReST,0.441176
2748,1,31,144.438,126.158,PuReST,0.75
2749,1,51,113.858,153.739,PuReST,0.555556
2750,1,40,114.995,165.43,PuReST,0.542857
2751,1,26,153.606,223.033,PuReST,0.0909091
2752,1,37,146.545,123.778,PuReST,0.625
2753,1,95,226.434,156.378,PuReST,0.972222
2754,1,96,226.488,153.418,PuReST,1
2755,1,96,205.591,166.067,PuReST,1
2756,1,124,191.038,156.707,PuReST,0.833333
2757,1,124,210.063,163.768,PuReST,0.794118
2758,1,125,209.841,163.801,PuReST,0.75
2759,1,125,209.527,162.633,PuReST,0.777778
2760,1,125,210.116,162.563,PuReST,0.777778
2761,1,122,210.092,162.092,PuReST,0.75
2762,1,124,210.466,162.197,PuReST,0.75
2763,1,116,206.291,162.506,PuReST,0.805556
2764,1,44,111.06,187.999,PuReST,0.171429
2765,1,30,162.745,120.453,PuReST,0.705882
2766,1,22,154.831,132.285,PuReST,0.6875
2767,1,95,228.87,151.024,PuReST,1
2768,1,103,227.399,153.702,PuReST,0.911765
2769,1,18,230.601,151.088,PuReST,1
2770,1,21,233.332,151.185,PuReST,1
2771,1,20,233.075,150.979,PuReST,1
2772,1,101,228.326,153.318,PuReST,0.944444
2773,1,99,229.955,152.212,PuReST,0.971429
2774,1,96,232.081,149.809,PuReST,0.971429
2775,1,99,229.835,153.275,PuReST,0.971429
2776,1,95,233.448,149.086,PuReST,0.888889
2777,1,95,233.061,149.972,PuReST,0.916667
2778,1,96,233.09,149.141,PuReST,0.888889
2779,1,96,232.517,150.501,PuReST,0.972222
2780,1,96,232.517,150.581,PuReST,0.972222
2781,1,96,232.534,150.564,PuReST,0.972222
2782,1,96,232.518,150.695,PuReST,0.972222
2783,1,96,232.172,150.306,PuReST,0.942857
2784,1,96,232.977,149.963,PuReST,0.972222
2785,1,101,228.398,153.549,PuReST,0.944444
2786,1,99,230.491,152.325,PuReST,0.972222
2787,1,95,233.416,149.604,PuReST,0.916667
2788,1,100,229.241,153.411,PuReST,0.972222
2789,1,96,231.402,153.612,PuReST,1
2790,1,96,232.493,150.336,PuReST,0.941176
2791,1,99,230.245,152.915,PuReST,0.970588
2792,1,95,233.194,148.967,PuReST,0.916667
2793,1,95,232.585,148.416,PuReST,0.914286
2794,1,103,227.431,153.512,PuReST,0.90625
2795,1,104,227.197,155.096,PuReST,0.942857
2796,1,96,232.524,149.541,PuReST,1
2797,1,94,233.707,147.27,PuReST,0.861111
2798,1,94,233.718,147.273,PuReST,0.916667
2799,1,95,233.702,147.614,PuReST,0.914286
2800,1,95,233.665,147.302,PuReST,0.888889
2801,1,101,228.84,152.172,PuReST,0.971429
2802,1,100,229.243,150.881,PuReST,0.971429
2803,1,95,233.82,147.735,PuReST,0.941176
2804,1,95,233.669,147.368,PuReST,0.916667
2805,1,99,230.2,151.091,PuReST,0.970588
2806,1,94,233.567,147.377,PuReST,0.916667
2807,1,94,233.872,147.153,PuReST,0.914286
2808,1,96,232.92,148.471,PuReST,0.972222
2809,1,95,233.723,147.545,PuReST,0.916667
2810,1,96,232.826,148.264,PuReST,0.944444
2811,1,94,233.744,147.543,PuReST,0.942857
2812,1,94,233.874,146.874,PuReST,0.916667
2813,1,91,233.277,146.45,PuReST,0.888889
2814,1,95,233.269,149.343,PuReST,0.970588
2815,1,95,233.356,149.376,PuReST,0.971429
2816,1,95,233.306,149.529,PuReST,0.971429
2817,1,95,233.055,149.206,PuReST,1
2818,1,98,230.859,150.283,PuReST,0.972222
2819,1,94,233.38,147.799,PuReST,1
2820,1,95,233.329,148.099,PuReST,0.944444
2821,1,95,233.377,148.412,PuReST,0.970588
2822,1,95,233.118,149.003,PuReST,0.970588
2823,1,100,229.506,151.566,PuReST,0.971429
2824,1,94,233.644,147.363,PuReST,0.944444
2825,1,95,234.351,148.029,PuReST,0.972222
2826,1,94,234.27,147.563,PuReST,0.944444
2827,1,98,231.65,150.537,PuReST,0.972222
2828,1,94,235.01,144.84,PuReST,0.833333
2829,1,95,233.677,148.839,PuReST,0.972222
2830,1,95,234.19,149.766,PuReST,0.944444
2831,1,96,233.886,150.405,PuReST,0.970588
2832,1,94,233.462,151.323,PuReST,0.972222
2833,1,95,233.947,149.416,PuReST,0.944444
2834,1,95,234.189,149.885,PuReST,0.941176
2835,1,99,231.328,152.974,PuReST,0.972222
2836,1,97,228.53,153.623,PuReST,0.971429
2837,1,96,227.783,153.65,PuReST,0.972222
2838,1,95,226.966,153.317,PuReST,1
2839,1,99,230.181,152.74,PuReST,1
2840,1,96,226.947,156.724,PuReST,1
2841,1,96,227.365,155.991,PuReST,1
2842,1,97,227.345,156.282,PuReST,1
2843,1,96,228.031,154.945,PuReST,0.972222
2844,1,99,229.023,155.577,PuReST,1
2845,1,89,224.809,146.417,PuReST,0.75
2846,1,102,229.853,156.744,PuReST,0.972222
2847,1,97,227.861,154.583,PuReST,1
2848,1,108,220.956,162.561,PuReST,0.685714
2849,1,96,226.647,155.676,PuReST,1
2850,1,96,227.487,155.117,PuReST,1
2851,1,98,228.518,153.457,PuReST,1
2852,1,97,226.217,156.781,PuReST,1
2853,1,97,226.756,155.52,PuReST,1
2854,1,99,224.571,156.521,PuReST,1
2855,1,91,227.067,146.138,PuReST,0.828571
2856,1,94,227.78,151.876,PuReST,0.971429
2857,1,95,227.104,153.037,PuReST,1
2858,1,90,227.11,146.509,PuReST,0.771429
2859,1,96,226.975,153.245,PuReST,1
2860,1,91,227.608,146.555,PuReST,0.742857
2861,1,95,226.696,152.997,PuReST,1
2862,1,106,230.625,158.906,PuReST,0.75
2863,1,24,227.634,154.197,PuReST,1
2864,1,24,228.419,154.231,PuReST,1
2865,1,23,227.546,154.209,PuReST,1
2866,1,22,227.882,154.779,PuReST,1
2867,1,23,228.523,154.459,PuReST,1
2868,1,22,228.247,154.223,PuReST,1
2869,1,22,228.068,154.267,PuReST,1
2870,1,22,228.07,154.255,PuReST,1
2871,1,22,228.387,154.196,PuReST,1
2872,1,22,228.387,154.196,PuReST,1
2873,1,21,228.131,154.061,PuReST,1
2874,1,21,228.39,154.39,PuReST,1
2875,1,21,227.933,153.323,PuReST,1
2876,1,21,227.98,153.952,PuReST,1
2877,1,21,227.784,153.245,PuReST,1
2878,1,22,230.127,154.099,PuReST,1
2879,1,21,233.657,154.747,PuReST,1
2880,1,20,233.726,154.346,PuReST,1
2881,1,20,233.314,154.364,PuReST,1
2882,1,22,233.307,154.27,PuReST,1
2883,1,22,233.738,154.64,PuReST,1
2884,1,97,232.279,153.005,PuReST,0.971429
2885,1,100,230.763,153.665,PuReST,0.942857
2886,1,96,234.558,150.24,PuReST,0.971429
2887,1,95,234.445,149.074,PuReST,0.914286
2888,1,95,234.56,149.346,PuReST,0.944444
2889,1,95,235.122,149.551,PuReST,0.914286
2890,1,96,234.897,149.932,PuReST,0.9375
2891,1,95,234.563,150.532,PuReST,1
2892,1,95,235.095,149.6,PuReST,0.914286
2893,1,95,234.762,150.011,PuReST,0.942857
2894,1,95,234.794,149.923,PuReST,0.96875
2895,1,95,234.767,149.846,PuReST,0.971429
2896,1,95,234.892,148.904,PuReST,0.916667
2897,1,96,234.784,149.248,PuReST,0.942857
2898,1,99,231.471,151.226,PuReST,0.971429
2899,1,96,234.832,148.337,PuReST,0.942857
2900,1,69,291.516,139.071,PuReST,0.142857
2901,1,98,231.257,151.679,PuReST,0.970588
2902,1,95,234.945,147.219,PuReST,0.914286
2903,1,99,231.728,149.88,PuReST,0.970588
2904,1,95,234.531,147.436,PuReST,0.916667
2905,1,104,225.756,154.539,PuReST,0.916667
2906,1,97,228.857,152.659,PuReST,0.972222
2907,1,95,231.067,149.872,PuReST,0.972222
2908,1,95,230.906,150.123,PuReST,0.944444
2909,1,96,229.436,150.475,PuReST,0.971429
2910,1,97,229.154,152.582,PuReST,0.971429
2911,1,96,230.119,151.094,PuReST,0.972222
2912,1,96,229.95,149.417,PuReST,0.971429
2913,1,97,229.734,151.311,PuReST,0.971429
2914,1,95,229.713,152.243,PuReST,0.944444
2915,1,97,228.685,152.336,PuReST,0.972222
2916,1,97,228.822,151.784,PuReST,0.972222
2917,1,96,229.863,150.629,PuReST,0.971429
2918,1,95,224.976,149.812,PuReST,1
2919,1,94,220.339,150.98,PuReST,0.972222
2920,1,94,219.945,151.284,PuReST,1
2921,1,94,220.028,151.237,PuReST,1
2922,1,94,220.022,151.252,PuReST,1
2923,1,94,219.945,151.353,PuReST,1
2924,1,94,219.964,151.393,PuReST,1
2925,1,94,219.962,151.251,PuReST,1
2926,1,94,219.818,151.395,PuReST,1
2927,1,94,219.86,151.218,PuReST,0.972222
2928,1,102,216.07,155.647,PuReST,0.942857
2929,1,94,220.077,151.223,PuReST,0.972222
2930,1,102,215.93,155.711,PuReST,0.914286
2931,1,94,220.073,151.259,PuReST,0.972222
2932,1,102,215.929,155.831,PuReST,0.914286
2933,1,93,219.91,150.91,PuReST,0.972222
2934,1,94,220.197,151.299,PuReST,1
2935,1,104,215.241,156.759,PuReST,0.861111
2936,1,95,219.794,152.529,PuReST,1
2937,1,78,216.664,132.919,PuReST,0.764706
2938,1,94,219.287,153.483,PuReST,1
2939,1,94,219.514,152.666,PuReST,0.96875
2940,1,95,219.221,152.794,PuReST,0.972222
2941,1,94,219.694,153.718,PuReST,1
2942,1,94,219.921,152.615,PuReST,1
2943,1,95,218.898,153.988,PuReST,0.971429
2944,1,94,219.712,154.731,PuReST,1
2945,1,98,218.422,157.549,PuReST,0.972222
2946,1,94,219.622,155.104,PuReST,0.971429
2947,1,98,218.4,157.549,PuReST,0.944444
2948,1,19,221.17,153.119,PuReST,1
2949,1,21,221.92,153.324,PuReST,1
2950,1,21,221.617,153.557,PuReST,1
2951,1,21,221.861,153.299,PuReST,1
2952,1,21,221.783,153.454,PuReST,1
2953,1,21,221.778,153.331,PuReST,1
2954,1,21,221.625,153.176,PuReST,1
2955,1,22,221.701,153.198,PuReST,1
2956,1,23,221.706,152.943,PuReST,1
2957,1,22,221.962,153.191,PuReST,1
2958,1,23,221.858,153.023,PuReST,1
2959,1,23,222.087,153.217,PuReST,1
2960,1,23,222.087,153.217,PuReST,1
2961,1,24,222.279,153.312,PuReST,1
2962,1,24,222.257,152.753,PuReST,1
2963,1,24,222.641,152.231,PuReST,1
2964,1,24,222.5,152.293,PuReST,1
2965,1,24,222.528,152.542,PuReST,1
2966,1,24,222.502,152.347,PuReST,1
2967,1,24,222.442,152.407,PuReST,1
2968,1,24,222.414,152.193,PuReST,1
2969,1,26,222.892,151.884,PuReST,1
2970,1,25,222.368,151.682,PuReST,1
2971,1,25,221.92,151.534,PuReST,1
2972,1,26,222.492,151.031,PuReST,1
2973,1,25,222.041,151.855,PuReST,1
2974,1,25,221.961,151.065,PuReST,1
2975,1,25,222.107,150.993,PuReST,1
2976,1,26,222.669,150.793,PuReST,1
2977,1,25,222.181,150.752,PuReST,1
2978,1,26,222.645,150.206,PuReST,1
2979,1,26,222.659,150.173,PuReST,1
2980,1,26,222.659,150.173,PuReST,1
2981,1,24,222.185,150.067,PuReST,1
2982,1,26,222.75,150.137,PuReST,1
2983,1,25,222.595,150.521,PuReST,1
2984,1,25,222.698,150.713,PuReST,1
2985,1,25,222.872,150.796,PuReST,1
2986,1,25,222.659,151.039,PuReST,1
2987,1,25,222.685,151.275,PuReST,1
2988,1,25,222.801,150.99,PuReST,1
2989,1,25,222.85,150.796,PuReST,1
2990,1,23,222.028,151.262,PuReST,1
2991,1,25,222.792,150.257,PuReST,1
2992,1,24,222.551,150.094,PuReST,1
2993,1,26,222.891,150.004,PuReST,1
2994,1,24,222.441,150.792,PuReST,1
2995,1,23,222.098,151.052,PuReST,1
2996,1,25,222.536,150.154,PuReST,1
2997,1,24,222.956,150.07,PuReST,1
2998,1,24,222.974,150.239,PuReST,1
2999,1,24,222.978,150.198,PuReST,1
3000,1,24,223.076,149.964,PuReST,1
3001,1,24,222.978,150.115,PuReST,1
3002,1,24,222.978,150.115,PuReST,1
3003,1,24,222.978,150.115,PuReST,1
3004,1,24,223.07,149.985,PuReST,1
3005,1,24,224.002,164.169,PuReST,1
3006,1,24,224.241,164.15,PuReST,1
3007,1,25,224.563,166.874,PuReST,1
3008,1,25,224.126,166.84,PuReST,1
3009,1,25,224.198,166.721,PuReST,1
3010,1,25,224.256,166.8,PuReST,1
3011,1,26,224.511,167.318,PuReST,1
3012,1,25,224.099,166.89,PuReST,1
3013,1,26,224.501,167.305,PuReST,1
3014,1,26,224.29,167.301,PuReST,1
3015,1,26,224.603,167.483,PuReST,1
3016,1,26,224.481,167.588,PuReST,1
3017,1,25,226.025,165.967,PuReST,1
3018,1,26,235.858,162.191,PuReST,0.911765
3019,1,25,235.018,161.614,PuReST,1
3020,1,25,245.471,160.286,PuReST,0.911765
3021,1,23,250.161,162.782,PuReST,0.787879
3022,1,24,253.861,161.777,PuReST,0.911765
3023,1,24,253.832,162.148,PuReST,0.914286
3024,1,23,251.206,163.091,PuReST,0.794118
3025,1,23,250.895,162.795,PuReST,0.84375
3026,1,23,250.895,162.795,PuReST,0.84375
3027,1,24,252.412,162.486,PuReST,0.878788
3028,1,24,250.879,163.526,PuReST,0.818182
3029,1,23,253.975,163.064,PuReST,0.911765
3030,1,24,254.335,163.347,PuReST,0.911765
3031,1,24,253.973,163.226,PuReST,0.942857
