filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00041.jpg,1711273945822,PuReST,44,44,-1,42,44,0.954545,178.781,164.896,121.293,135.107,1,1
00042.jpg,1711273945855,PuReST,43,43,-1,41,43,0.953488,178.051,164.824,135.637,131.966,1,1
00043.jpg,1711273945888,PuReST,43,43,-1,41,43,0.953488,178.016,164.829,138.273,131.966,1,1
00044.jpg,1711273945921,PuReST,43,43,-1,40,43,0.930233,177.75,165.208,142.781,130.419,1,1
00045.jpg,1711273945954,PuReST,43,43,-1,41,43,0.953488,178.415,165.968,138.023,131.966,1,1
00046.jpg,1711273945987,PuReST,43,43,-1,41,43,0.953488,178.344,165.951,125.817,131.966,1,1
00047.jpg,1711273946020,PuReST,42,42,-1,41,42,0.97619,178.748,166.838,127.883,130.381,1,1
00048.jpg,1711273946053,PuReST,42,42,-1,41,42,0.97619,178.878,165.651,143.05,130.381,1,1
00049.jpg,1711273946086,PuReST,41,41,-1,37,41,0.902439,176.953,166.894,147.321,122.603,1,1
00050.jpg,1711273946119,PuReST,45,45,-1,41,45,0.911111,177.845,165.832,122.667,135.162,1,1
00051.jpg,1711273946152,PuReST,45,45,-1,41,45,0.911111,177.845,165.832,122.667,135.162,1,1
00052.jpg,1711273946185,PuReST,44,44,-1,41,44,0.931818,176.474,165.079,118.869,133.559,1,1
00053.jpg,1711273946218,PuReST,45,45,-1,42,45,0.933333,177.372,166.912,107.734,136.7,1,1
00054.jpg,1711273946251,PuReST,45,45,-1,42,45,0.933333,177.358,166.972,105.235,136.7,1,1
00055.jpg,1711273946284,PuReST,43,43,-1,41,43,0.953488,175.689,168.076,137.374,131.966,1,1
00056.jpg,1711273946317,PuReST,62,62,-1,54,62,0.870968,169.933,173.038,30.9388,182.429,0.75,0.805556
00057.jpg,1711273946350,PuReST,78,78,-1,47,78,0.602564,184.826,175.083,135.047,199.38,0.8,0.833333
00058.jpg,1711273946383,PuReST,94,94,-1,70,94,0.744681,174.472,174.575,72.3988,258.992,0.833333,0.861111
00059.jpg,1711273946416,PuReST,102,102,-1,97,102,0.95098,174.16,163.595,101.889,312.638,1,1
00060.jpg,1711273946449,PuReST,100,100,-1,97,100,0.97,175.932,165.879,107.802,309.465,1,1
00061.jpg,1711273946482,PuReST,103,103,-1,95,103,0.92233,175.763,165.692,112.573,311.145,1,1
00062.jpg,1711273946515,PuReST,100,100,-1,97,100,0.97,177.517,168.566,121.706,309.465,1,1
00063.jpg,1711273946548,PuReST,102,102,-1,96,102,0.941176,180.058,166.885,150.268,311.089,1,1
00064.jpg,1711273946581,PuReST,101,101,-1,96,101,0.950495,179.523,166.249,147.208,309.497,1,1
00065.jpg,1711273946614,PuReST,102,102,-1,96,102,0.941176,179.788,165.582,153.074,311.089,1,1
00066.jpg,1711273946647,PuReST,101,101,-1,97,101,0.960396,181.129,165.224,147.015,311.049,1,1
00067.jpg,1711273946680,PuReST,102,102,-1,96,102,0.941176,181.846,165.994,151.592,311.089,1,1
00068.jpg,1711273946713,PuReST,101,101,-1,96,101,0.950495,181.502,165.176,142.925,309.497,1,1
00069.jpg,1711273946746,PuReST,101,101,-1,96,101,0.950495,181.034,163.683,147.351,309.497,1,1
00070.jpg,1711273946779,PuReST,101,101,-1,96,101,0.950495,180.9,166.197,151.133,309.497,1,1
00071.jpg,1711273946812,PuReST,101,101,-1,96,101,0.950495,181.075,165.975,147.723,309.497,1,1
00072.jpg,1711273946845,PuReST,104,104,-1,96,104,0.923077,181.817,169.28,152.168,314.285,1,1
00073.jpg,1711273946878,PuReST,100,100,-1,96,100,0.96,180.987,166.769,146.603,307.908,1,1
00074.jpg,1711273946911,PuReST,102,102,-1,96,102,0.941176,181.041,167.485,149.835,311.089,1,0.971429
00075.jpg,1711273946944,PuReST,102,102,-1,96,102,0.941176,180.785,167.223,150.395,311.089,1,1
00076.jpg,1711273946977,PuReST,101,101,-1,95,101,0.940594,180.66,165.407,143.45,307.948,1,1
00077.jpg,1711273947010,PuReST,102,102,-1,95,102,0.931373,180.608,164.547,150.888,309.545,1,1
00078.jpg,1711273947043,PuReST,100,100,-1,80,100,0.8,185.122,158.714,134.889,283.617,1,1
00079.jpg,1711273947076,PuReST,102,102,-1,96,102,0.941176,180.163,165.22,151.803,311.089,1,1
00080.jpg,1711273947109,PuReST,102,102,-1,96,102,0.941176,179.426,165.019,146.009,311.089,1,1
00081.jpg,1711273947142,PuReST,103,103,-1,96,103,0.932039,179.347,165.387,150.867,312.685,1,1
00082.jpg,1711273947175,PuReST,102,102,-1,96,102,0.941176,179.219,166.004,151.8,311.089,1,1
00083.jpg,1711273947208,PuReST,100,100,-1,81,100,0.81,183.88,162.373,136.114,285.098,0.969697,0.970588
00084.jpg,1711273947241,PuReST,100,100,-1,98,100,0.98,178.873,165.892,146.413,311.026,1,1
00085.jpg,1711273947274,PuReST,102,102,-1,97,102,0.95098,179.191,166.85,159.926,312.638,1,1
00086.jpg,1711273947307,PuReST,99,99,-1,97,99,0.979798,178.888,164.326,128.697,307.884,1,1
00087.jpg,1711273947340,PuReST,102,102,-1,97,102,0.95098,178.516,165.025,155.465,312.638,1,1
00088.jpg,1711273947373,PuReST,104,104,-1,95,104,0.913462,177.344,163.284,110.804,312.748,1,1
00089.jpg,1711273947406,PuReST,100,100,-1,97,100,0.97,178.894,163.771,121.32,309.465,1,1
00090.jpg,1711273947439,PuReST,102,102,-1,96,102,0.941176,178.981,165.031,152.798,311.089,1,1
00091.jpg,1711273947472,PuReST,102,102,-1,96,102,0.941176,178.75,164.911,151.716,311.089,1,1
00092.jpg,1711273947505,PuReST,102,102,-1,97,102,0.95098,180.03,162.888,154.773,312.638,1,1
00093.jpg,1711273947538,PuReST,100,100,-1,96,100,0.96,179.39,159.444,123.171,307.908,1,1
00094.jpg,1711273947571,PuReST,103,103,-1,97,103,0.941748,179.73,160.863,167.163,314.23,1,0.972222
00095.jpg,1711273947604,PuReST,101,101,-1,96,101,0.950495,180.202,159.728,151.674,309.497,1,1
00096.jpg,1711273947637,PuReST,100,100,-1,81,100,0.81,184.24,154.626,137.777,285.098,0.971429,0.944444
00097.jpg,1711273947670,PuReST,102,102,-1,95,102,0.931373,179.594,160.935,143.006,309.545,1,1
00098.jpg,1711273947703,PuReST,102,102,-1,95,102,0.931373,179.592,164.24,148.181,309.545,1,0.971429
00099.jpg,1711273947736,PuReST,102,102,-1,96,102,0.941176,179.676,164.142,146.834,311.089,1,1
00100.jpg,1711273947769,PuReST,101,101,-1,96,101,0.950495,180.08,164.7,141.123,309.497,1,1
00101.jpg,1711273947802,PuReST,102,102,-1,96,102,0.941176,180.507,166.891,148.832,311.089,1,1
00102.jpg,1711273947835,PuReST,100,100,-1,96,100,0.96,180.479,166.121,124.892,307.908,1,1
00103.jpg,1711273947868,PuReST,102,102,-1,97,102,0.95098,178.82,167.053,164.936,312.638,1,1
00104.jpg,1711273947901,PuReST,101,101,-1,97,101,0.960396,178.772,166.252,155.466,311.049,1,1
00105.jpg,1711273947934,PuReST,101,101,-1,97,101,0.960396,178.003,165.476,151.059,311.049,1,1
00106.jpg,1711273947967,PuReST,101,101,-1,96,101,0.950495,177.358,163.947,149.461,309.497,1,1
00107.jpg,1711273948000,PuReST,106,106,-1,95,106,0.896226,173.468,162.235,102.144,315.966,1,1
00108.jpg,1711273948033,PuReST,103,103,-1,97,103,0.941748,175.248,164.178,155.945,314.23,1,1
00109.jpg,1711273948066,PuReST,103,103,-1,96,103,0.932039,173.869,162.759,106.246,312.685,1,1
00110.jpg,1711273948099,PuReST,101,101,-1,96,101,0.950495,176.869,164.263,147.32,309.497,1,1
00111.jpg,1711273948132,PuReST,102,102,-1,97,102,0.95098,176.608,162.859,118.625,312.638,1,1
00112.jpg,1711273948165,PuReST,104,104,-1,96,104,0.923077,174.632,163.766,96.9193,314.285,1,1
00113.jpg,1711273948198,PuReST,102,102,-1,97,102,0.95098,176.548,163.945,132.333,312.638,1,1
00114.jpg,1711273948231,PuReST,102,102,-1,96,102,0.941176,176.194,164.796,151.012,311.089,1,1
00115.jpg,1711273948264,PuReST,100,100,-1,98,100,0.98,175.659,164.574,137.707,311.026,1,1
00116.jpg,1711273948297,PuReST,103,103,-1,96,103,0.932039,176.025,164.761,144.126,312.685,1,1
00117.jpg,1711273948330,PuReST,103,103,-1,97,103,0.941748,174.36,164.198,110.083,314.23,1,1
00118.jpg,1711273948363,PuReST,102,102,-1,97,102,0.95098,174.907,162.869,157.292,312.638,1,1
00119.jpg,1711273948396,PuReST,75,75,-1,51,75,0.68,165.82,177.22,22.5,199.72,0.885714,0.852941
00120.jpg,1711273948429,PuReST,39,39,-1,27,39,0.692308,203.857,218.885,56.8494,104.531,0.138889,0.138889
00121.jpg,1711273948462,PuReST,6,6,-1,1,6,0.166667,268.5,220.5,144.217,12.4459,0,0
00122.jpg,1711273948495,PuReST,11,11,-1,6,11,0.545455,95.3367,183.935,157.49,27.2842,0,0
00123.jpg,1711273948528,PuReST,30,30,-1,22,30,0.733333,112.831,178.843,116.742,82.1655,0.0294118,0.0294118
00124.jpg,1711273948561,PuReST,29,29,-1,20,29,0.689655,112.008,179.713,118.606,77.6195,0.030303,0.030303
00125.jpg,1711273948594,PuReST,15,15,-1,7,15,0.466667,276.682,139.164,78.3042,35.7095,0.419355,0.419355
00126.jpg,1711273948627,PuReST,30,30,-1,14,30,0.466667,122.022,105.313,46.3882,71.419,0.171429,0.171429
00127.jpg,1711273948660,PuReST,4,4,-1,1,4,0.25,90.7105,173.237,0,8.5775,0,0
00128.jpg,1711273948693,PuReST,-1,-1,-1,-1,-1,1,67,63,-1,-1,-1,-1
00129.jpg,1711273948726,PuReST,12,12,-1,3,12,0.25,205.979,215.991,95.6019,25.7325,0,0
00130.jpg,1711273948759,PuReST,63,63,-1,28,63,0.444444,280.295,105.454,178.89,148.279,0.142857,0.142857
00131.jpg,1711273948792,PuReST,25,25,-1,13,25,0.52,220.932,101.596,58.7279,61.1878,0.0606061,0.0606061
00132.jpg,1711273948825,PuReST,43,43,-1,21,43,0.488372,256.875,118.095,94.3761,103.523,0.411765,0.411765
00133.jpg,1711273948858,PuReST,44,44,-1,34,44,0.772727,150.115,89.2496,65.9811,123.026,0.34375,0.34375
00134.jpg,1711273948891,PuReST,17,17,-1,8,17,0.470588,291.391,132.981,56.1589,40.5527,0.181818,0.181818
00135.jpg,1711273948924,PuReST,17,17,-1,6,17,0.352941,291.084,133.98,62.246,38.2247,0.290323,0
00136.jpg,1711273948957,PuReST,19,19,-1,11,19,0.578947,104.529,180.651,179.112,47.9654,0.125,0.125
00137.jpg,1711273948990,PuReST,36,36,-1,28,36,0.777778,168.704,88.4388,151.158,100.924,0.611111,0.611111
00138.jpg,1711273949023,PuReST,46,46,-1,33,46,0.717391,176.129,89.0813,75.5805,124.934,0.90625,0.90625
00139.jpg,1711273949056,PuReST,20,20,-1,10,20,0.5,171.252,100.704,87.214,48.4421,0.636364,0.636364
00140.jpg,1711273949089,PuReST,18,18,-1,12,18,0.666667,170.34,99.0477,97.883,47.5963,0.545455,0.545455
00141.jpg,1711273949122,PuReST,18,18,-1,12,18,0.666667,170.34,99.0477,97.883,47.5963,0.545455,0.545455
00142.jpg,1711273949155,PuReST,52,52,-1,33,52,0.634615,201.659,166.457,167.712,135.191,0.121212,0.121212
00143.jpg,1711273949188,PuReST,39,39,-1,27,39,0.692308,200.698,220.784,95.7047,104.531,0.0277778,0.0277778
00144.jpg,1711273949221,PuReST,37,37,-1,15,37,0.405405,219.585,94.6714,89.4011,85.3784,0.558824,0.558824
00145.jpg,1711273949254,PuReST,46,46,-1,22,46,0.478261,228.525,225.494,95.3956,110.167,0,0
00146.jpg,1711273949287,PuReST,28,28,-1,20,28,0.714286,275.495,164.54,153.856,75.9227,0.411765,0.411765
00147.jpg,1711273949320,PuReST,2,2,-1,1,2,0.5,102.339,185.245,0,4.84421,0,0
00148.jpg,1711273949353,PuReST,-1,-1,-1,-1,-1,1,67,63,-1,-1,-1,-1
00149.jpg,1711273949386,PuReST,29,29,-1,12,29,0.413793,85.5,177.5,16.6544,67.2011,0,0
00150.jpg,1711273949419,PuReST,33,33,-1,15,33,0.454545,106.502,170.894,10.886,78.0727,0,0
00151.jpg,1711273949452,PuReST,49,49,-1,27,49,0.55102,202.913,162.632,163.891,121.895,0,0
00152.jpg,1711273949485,PuReST,18,18,-1,16,18,0.888889,146.65,98.535,40.4821,53.4533,0.588235,0.588235
00153.jpg,1711273949518,PuReST,16,16,-1,15,16,0.9375,146.183,99.4443,89.4569,48.7074,0.727273,0.727273
00154.jpg,1711273949551,PuReST,39,39,-1,25,39,0.641026,258.58,134.934,33.3513,101.737,0.583333,0.583333
00155.jpg,1711273949584,PuReST,33,33,-1,18,33,0.545455,257.843,128.55,53.4218,81.8526,0.685714,0.685714
00156.jpg,1711273949617,PuReST,63,63,-1,25,63,0.396825,255.059,127.214,108.662,144.751,0.676471,0.794118
00157.jpg,1711273949650,PuReST,36,36,-1,12,36,0.333333,136.702,97.8382,110.344,80.1866,0.457143,0.457143
00158.jpg,1711273949683,PuReST,34,34,-1,28,34,0.823529,144.207,87.7645,169.403,97.6175,0.285714,0.285714
00159.jpg,1711273949716,PuReST,16,16,-1,5,16,0.3125,215.057,232.135,69.1976,35.2896,0,0
00160.jpg,1711273949749,PuReST,72,72,-1,62,72,0.861111,184.168,170.353,40.4608,210.78,0.5,0.5
00161.jpg,1711273949782,PuReST,90,90,-1,69,90,0.766667,169.897,176.59,98.6692,250.847,0.857143,0.857143
00162.jpg,1711273949815,PuReST,102,102,-1,97,102,0.95098,175.158,164.202,160.699,312.638,1,1
00163.jpg,1711273949848,PuReST,101,101,-1,96,101,0.950495,175.329,163.022,109.5,309.497,1,1
00164.jpg,1711273949881,PuReST,100,100,-1,99,100,0.99,174.948,164.144,143.895,312.59,1,1
00165.jpg,1711273949914,PuReST,100,100,-1,97,100,0.97,175.097,164.042,107.957,309.465,1,1
00166.jpg,1711273949947,PuReST,100,100,-1,99,100,0.99,175.202,164.792,132.728,312.59,1,1
00167.jpg,1711273949980,PuReST,101,101,-1,99,101,0.980198,174.245,165.708,142.727,314.167,1,1
00168.jpg,1711273950013,PuReST,34,34,-1,10,34,0.294118,234.241,221.466,111.202,74.3552,0.2,0.2
00169.jpg,1711273950046,PuReST,39,39,-1,21,39,0.538462,114.529,174.24,179.639,96.3804,0,0
00170.jpg,1711273950079,PuReST,34,34,-1,9,34,0.264706,233.533,219.195,114.013,73.378,0.264706,0.264706
00171.jpg,1711273950112,PuReST,23,23,-1,12,23,0.521739,236.327,222.786,117.535,56.344,0.117647,0.117647
00172.jpg,1711273950145,PuReST,30,30,-1,21,30,0.7,236.346,228.584,141.512,80.7355,0.0606061,0.0606061
00173.jpg,1711273950178,PuReST,22,22,-1,13,22,0.590909,235.796,222.806,117.543,55.8905,0.0909091,0.0909091
00174.jpg,1711273950211,PuReST,30,30,-1,8,30,0.266667,136.775,102.047,119.654,64.8014,0.571429,0.571429
00175.jpg,1711273950244,PuReST,31,31,-1,14,31,0.451613,138.865,97.194,141.289,73.2307,0.53125,0.53125
00176.jpg,1711273950277,PuReST,22,22,-1,9,22,0.409091,140.1,101.039,135.418,50.8596,0.666667,0.666667
00177.jpg,1711273950310,PuReST,25,25,-1,8,25,0.32,139.425,101.337,136.069,55.3344,0.5,0.5
00178.jpg,1711273950343,PuReST,31,31,-1,6,31,0.193548,137.213,101.34,115.942,64.9538,0.529412,0
00179.jpg,1711273950376,PuReST,29,29,-1,13,29,0.448276,138.673,95.8061,140.934,68.3892,0.575758,0.454545
00180.jpg,1711273950409,PuReST,24,24,-1,12,24,0.5,236.228,221.287,119.136,58.1305,0.142857,0.142857
00181.jpg,1711273950442,PuReST,16,16,-1,11,16,0.6875,218.7,222.724,43.8905,42.7759,0.09375,0.09375
00182.jpg,1711273950475,PuReST,29,29,-1,10,29,0.344828,138.597,97.0376,142.26,64.9516,0.4,0.4
00183.jpg,1711273950508,PuReST,34,34,-1,20,34,0.588235,198.749,222.106,87.7947,86.2544,0.0571429,0.0571429
00184.jpg,1711273950541,PuReST,25,25,-1,13,25,0.52,236.971,222.342,126.159,61.1878,0.0909091,0.0909091
00185.jpg,1711273950574,PuReST,32,32,-1,22,32,0.6875,266.963,127.722,100.661,85.5518,0.222222,0.222222
00186.jpg,1711273950607,PuReST,32,32,-1,22,32,0.6875,266.963,127.722,100.661,85.5518,0.222222,0.222222
00187.jpg,1711273950640,PuReST,32,32,-1,22,32,0.6875,266.963,127.722,100.661,85.5518,0.222222,0.222222
00188.jpg,1711273950673,PuReST,18,18,-1,12,18,0.666667,219.914,222.664,21.5106,47.5963,0.0909091,0.0909091
00189.jpg,1711273950706,PuReST,50,50,-1,15,50,0.3,216.341,221.364,85.3924,109.642,0.0606061,0.0606061
00190.jpg,1711273950739,PuReST,22,22,-1,16,22,0.727273,215.671,221.561,104.656,60.0629,0,0
00191.jpg,1711273950772,PuReST,63,63,-1,28,63,0.444444,196.331,232.05,64.4745,148.279,0,0
00192.jpg,1711273950805,PuReST,40,40,-1,21,40,0.525,247.566,228.456,50.2069,98.1568,0.0285714,0.0285714
00193.jpg,1711273950838,PuReST,40,40,-1,21,40,0.525,247.566,228.456,50.2069,98.1568,0.0285714,0.0285714
00194.jpg,1711273950871,PuReST,48,48,-1,20,48,0.416667,280.618,171.436,124.646,111.391,0.342857,0.342857
00195.jpg,1711273950904,PuReST,45,45,-1,11,45,0.244444,227.971,221.823,97.2595,96.2669,0.0588235,0.0588235
00196.jpg,1711273950937,PuReST,32,32,-1,27,32,0.84375,233.122,232.142,166.132,92.8435,0.0571429,0.0571429
00197.jpg,1711273950970,PuReST,29,29,-1,26,29,0.896552,233.136,230.515,149.575,86.4581,0,0
00198.jpg,1711273951003,PuReST,29,29,-1,26,29,0.896552,233.136,230.515,149.575,86.4581,0,0
00199.jpg,1711273951036,PuReST,29,29,-1,26,29,0.896552,233.136,230.515,149.575,86.4581,0,0
00200.jpg,1711273951069,PuReST,23,23,-1,18,23,0.782609,244.585,111.693,110.985,64.6423,0.558824,0.558824
00201.jpg,1711273951102,PuReST,17,17,-1,10,17,0.588235,216.888,219.051,105.948,43.1272,0,0
00202.jpg,1711273951135,PuReST,20,20,-1,6,20,0.3,265.873,164.4,147.777,43.8567,0.484848,0
00203.jpg,1711273951168,PuReST,37,37,-1,14,37,0.378378,217.683,212.696,7.14812,84.237,0.114286,0.114286
00204.jpg,1711273951201,PuReST,22,22,-1,16,22,0.727273,236.444,223.827,136.62,60.0629,0.114286,0.114286
00205.jpg,1711273951234,PuReST,46,46,-1,23,46,0.5,253.597,222.972,155.581,111.417,0.142857,0.142857
00206.jpg,1711273951267,PuReST,47,47,-1,23,47,0.489362,253.763,223.921,156.942,113.211,0.114286,0.114286
00207.jpg,1711273951300,PuReST,47,47,-1,23,47,0.489362,253.763,223.921,156.942,113.211,0.114286,0.114286
00208.jpg,1711273951333,PuReST,16,16,-1,11,16,0.6875,141.647,100.758,126.142,42.7759,0.909091,0.909091
00209.jpg,1711273951366,PuReST,21,21,-1,14,21,0.666667,237.991,223.877,153.244,55.529,0.09375,0.09375
00210.jpg,1711273951399,PuReST,19,19,-1,13,19,0.684211,238.542,223.803,152.543,50.7082,0.121212,0.121212
00211.jpg,1711273951432,PuReST,20,20,-1,11,20,0.55,238.299,222.623,142.267,49.7262,0.121212,0.121212
00212.jpg,1711273951465,PuReST,28,28,-1,14,28,0.5,139.33,95.0285,146.601,67.8189,0.454545,0.454545
00213.jpg,1711273951498,PuReST,39,39,-1,36,39,0.923077,171.922,163.86,127.384,117.857,1,1
00214.jpg,1711273951531,PuReST,40,40,-1,37,40,0.925,171.714,163.789,123.778,120.997,1,1
00215.jpg,1711273951564,PuReST,38,38,-1,36,38,0.947368,171.861,163.951,123.296,116.26,1,1
00216.jpg,1711273951597,PuReST,37,37,-1,35,37,0.945946,172.309,164.067,121.252,113.119,1,1
00217.jpg,1711273951630,PuReST,36,36,-1,35,36,0.972222,172.372,164.471,111.035,111.532,1,1
00218.jpg,1711273951663,PuReST,36,36,-1,35,36,0.972222,172.372,164.471,111.035,111.532,1,1
00219.jpg,1711273951696,PuReST,35,35,-1,34,35,0.971429,172.599,163.795,126.258,108.391,1,1
00220.jpg,1711273951729,PuReST,34,34,-1,33,34,0.970588,172.712,164.323,125.151,105.249,1,1
00221.jpg,1711273951762,PuReST,34,34,-1,33,34,0.970588,172.681,164.308,126.294,105.249,1,1
00222.jpg,1711273951795,PuReST,34,34,-1,33,34,0.970588,173.663,164.472,127.749,105.249,1,1
00223.jpg,1711273951828,PuReST,34,34,-1,32,34,0.941176,173.885,163.655,124.514,103.696,1,1
00224.jpg,1711273951861,PuReST,33,33,-1,32,33,0.969697,174.427,163.67,118.045,102.108,1,1
00225.jpg,1711273951894,PuReST,33,33,-1,32,33,0.969697,174.397,163.704,119.289,102.108,1,1
00226.jpg,1711273951927,PuReST,33,33,-1,31,33,0.939394,174.159,163.732,124.702,100.556,1,1
00227.jpg,1711273951960,PuReST,33,33,-1,31,33,0.939394,174.211,163.778,127.086,100.556,1,1
00228.jpg,1711273951993,PuReST,32,32,-1,31,32,0.96875,174.064,164.751,113.14,98.9664,1,1
00229.jpg,1711273952026,PuReST,32,32,-1,30,32,0.9375,173.612,164.647,115.432,97.4147,1,1
00230.jpg,1711273952059,PuReST,32,32,-1,30,32,0.9375,173.481,164.734,121.803,97.4147,1,1
00231.jpg,1711273952092,PuReST,31,31,-1,30,31,0.967742,173.484,164.708,120.382,95.825,1,1
00232.jpg,1711273952125,PuReST,31,31,-1,29,31,0.935484,173.062,165.104,113.351,94.274,1,1
00233.jpg,1711273952158,PuReST,31,31,-1,29,31,0.935484,172.656,165.105,110.759,94.274,1,1
00234.jpg,1711273952191,PuReST,31,31,-1,29,31,0.935484,172.746,164.928,106.042,94.274,1,1
00235.jpg,1711273952224,PuReST,31,31,-1,29,31,0.935484,172.691,164.935,114.288,94.274,1,1
00236.jpg,1711273952257,PuReST,31,31,-1,29,31,0.935484,172.874,164.973,115.917,94.274,1,1
00237.jpg,1711273952290,PuReST,30,30,-1,29,30,0.966667,173.067,164.912,114.153,92.6836,1,1
00238.jpg,1711273952323,PuReST,30,30,-1,29,30,0.966667,173.017,164.873,113.091,92.6836,1,1
00239.jpg,1711273952356,PuReST,30,30,-1,29,30,0.966667,173.021,165.067,115.906,92.6836,1,1
00240.jpg,1711273952389,PuReST,30,30,-1,28,30,0.933333,172.611,164.573,126.371,91.1333,1,1
