filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00048.jpg,1711279141755,PuReST,28,28,-1,27,28,0.964286,217.724,151.108,63.9763,86.4009,1,1
00049.jpg,1711279141788,PuReST,28,28,-1,26,28,0.928571,217.087,151.925,76.8229,84.8521,1,1
00050.jpg,1711279141821,PuReST,29,29,-1,27,29,0.931034,217.537,152.455,74.7508,87.9927,1,1
00051.jpg,1711279141854,PuReST,28,28,-1,26,28,0.928571,217.211,153.889,99.9009,84.8521,1,1
00052.jpg,1711279141887,PuReST,28,28,-1,26,28,0.928571,217.211,153.889,99.9009,84.8521,1,1
00053.jpg,1711279141920,PuReST,29,29,-1,27,29,0.931034,217.572,153.415,80.9139,87.9927,1,1
00054.jpg,1711279141953,PuReST,30,30,-1,27,30,0.9,218.829,151.745,78.6902,89.5974,1,1
00055.jpg,1711279141986,PuReST,30,30,-1,27,30,0.9,218.829,151.745,78.6902,89.5974,1,1
00056.jpg,1711279142019,PuReST,30,30,-1,27,30,0.9,218.829,151.745,78.6902,89.5974,1,1
00057.jpg,1711279142052,PuReST,30,30,-1,27,30,0.9,218.407,151.58,91.1618,89.5974,1,1
00058.jpg,1711279142085,PuReST,29,29,-1,27,29,0.931034,217.923,151.402,105.156,87.9927,1,1
00059.jpg,1711279142118,PuReST,29,29,-1,27,29,0.931034,217.884,151.398,105.18,87.9927,1,1
00060.jpg,1711279142151,PuReST,30,30,-1,28,30,0.933333,218.005,150.715,70.6341,91.1333,1,1
00061.jpg,1711279142184,PuReST,28,28,-1,27,28,0.964286,217.014,151.335,91.0917,86.4009,1,1
00062.jpg,1711279142217,PuReST,30,30,-1,28,30,0.933333,217.768,150.466,82.99,91.1333,1,1
00063.jpg,1711279142250,PuReST,29,29,-1,27,29,0.931034,217.254,150.444,82.3005,87.9927,1,1
00064.jpg,1711279142283,PuReST,29,29,-1,27,29,0.931034,217.386,150.355,70.2299,87.9927,1,1
00065.jpg,1711279142316,PuReST,29,29,-1,28,29,0.965517,217.431,150.554,65.2544,89.5423,1,1
00066.jpg,1711279142349,PuReST,29,29,-1,28,29,0.965517,217.405,150.543,68.2048,89.5423,1,1
00067.jpg,1711279142382,PuReST,28,28,-1,27,28,0.964286,216.839,151.436,100.435,86.4009,1,1
00068.jpg,1711279142415,PuReST,29,29,-1,28,29,0.965517,217.485,151.735,83.6454,89.5423,1,1
00069.jpg,1711279142448,PuReST,29,29,-1,28,29,0.965517,217.176,151.815,80.0384,89.5423,1,1
00070.jpg,1711279142481,PuReST,28,28,-1,27,28,0.964286,216.732,152.559,82.7447,86.4009,1,1
00071.jpg,1711279142514,PuReST,28,28,-1,27,28,0.964286,216.732,152.559,82.7447,86.4009,1,1
00072.jpg,1711279142547,PuReST,30,30,-1,27,30,0.9,218.853,150.473,91.8497,89.5974,1,1
00073.jpg,1711279142580,PuReST,30,30,-1,27,30,0.9,218.84,150.493,92.8909,89.5974,1,1
00074.jpg,1711279142613,PuReST,28,28,-1,26,28,0.928571,220.068,143.834,103.735,84.8521,1,1
00075.jpg,1711279142646,PuReST,28,28,-1,26,28,0.928571,220.068,143.834,103.735,84.8521,1,1
00076.jpg,1711279142679,PuReST,28,28,-1,24,28,0.857143,219.779,137.038,98.3204,81.8023,1,1
00077.jpg,1711279142712,PuReST,28,28,-1,24,28,0.857143,219.642,137.026,102.131,81.8023,1,1
00078.jpg,1711279142745,PuReST,28,28,-1,24,28,0.857143,219.238,136.907,102.972,81.8023,1,1
00079.jpg,1711279142778,PuReST,28,28,-1,24,28,0.857143,219.426,136.786,101.505,81.8023,1,1
00080.jpg,1711279142811,PuReST,28,28,-1,24,28,0.857143,219.36,136.519,99.8543,81.8023,1,1
00081.jpg,1711279142844,PuReST,28,28,-1,23,28,0.821429,219.617,136.34,93.3709,80.3032,1,1
00082.jpg,1711279142877,PuReST,28,28,-1,23,28,0.821429,219.542,136.481,96.5795,80.3032,1,1
00083.jpg,1711279142910,PuReST,27,27,-1,23,27,0.851852,219.413,136.477,97.3678,78.6655,1,1
00084.jpg,1711279142943,PuReST,28,28,-1,23,28,0.821429,219.799,136.667,95.7156,80.3032,1,1
00085.jpg,1711279142976,PuReST,28,28,-1,24,28,0.857143,219.862,137.306,89.5899,81.8023,1,1
00086.jpg,1711279143009,PuReST,28,28,-1,24,28,0.857143,219.832,136.475,88.449,81.8023,1,1
00087.jpg,1711279143042,PuReST,27,27,-1,24,27,0.888889,219.583,137.018,100.8,80.1799,1,1
00088.jpg,1711279143075,PuReST,27,27,-1,23,27,0.851852,220.143,137.299,97.5036,78.6655,1,1
00089.jpg,1711279143108,PuReST,27,27,-1,23,27,0.851852,220.143,137.299,97.5036,78.6655,1,1
00090.jpg,1711279143141,PuReST,27,27,-1,23,27,0.851852,220.213,137.593,99.7898,78.6655,1,1
00091.jpg,1711279143174,PuReST,27,27,-1,23,27,0.851852,220.343,137.637,95.4725,78.6655,1,1
00092.jpg,1711279143207,PuReST,27,27,-1,23,27,0.851852,220.116,137.793,94.3043,78.6655,1,1
00093.jpg,1711279143240,PuReST,27,27,-1,23,27,0.851852,219.982,137.859,93.0736,78.6655,1,1
00094.jpg,1711279143273,PuReST,27,27,-1,23,27,0.851852,219.749,138.243,102.999,78.6655,1,1
00095.jpg,1711279143306,PuReST,27,27,-1,23,27,0.851852,219.149,139.024,94.3344,78.6655,1,1
00096.jpg,1711279143339,PuReST,27,27,-1,23,27,0.851852,219.185,138.861,99.0729,78.6655,1,1
00097.jpg,1711279143372,PuReST,27,27,-1,23,27,0.851852,218.907,139.838,93.6046,78.6655,1,1
00098.jpg,1711279143405,PuReST,27,27,-1,24,27,0.888889,218.486,141.794,100.17,80.1799,1,1
00099.jpg,1711279143438,PuReST,28,28,-1,24,28,0.857143,218.393,142.854,94.9292,81.8023,1,1
00100.jpg,1711279143471,PuReST,28,28,-1,24,28,0.857143,218.794,143.008,104.792,81.8023,1,1
00101.jpg,1711279143504,PuReST,27,27,-1,24,27,0.888889,218.769,142.986,102.114,80.1799,1,1
00102.jpg,1711279143537,PuReST,28,28,-1,25,28,0.892857,219.801,145.073,100.451,83.3189,0.96875,0.96875
00103.jpg,1711279143570,PuReST,28,28,-1,25,28,0.892857,219.801,145.073,100.451,83.3189,0.96875,0.96875
00104.jpg,1711279143603,PuReST,28,28,-1,25,28,0.892857,215.972,152.232,109.036,83.3189,1,1
00105.jpg,1711279143636,PuReST,29,29,-1,25,29,0.862069,213.643,160.36,100.651,84.9394,1,1
00106.jpg,1711279143669,PuReST,29,29,-1,25,29,0.862069,215.453,155.313,105.679,84.9394,0.970588,0.970588
00107.jpg,1711279143702,PuReST,29,29,-1,25,29,0.862069,215.467,155.312,106.648,84.9394,1,1
00108.jpg,1711279143735,PuReST,30,30,-1,26,30,0.866667,219.821,145.549,100.073,88.0768,0.939394,0.939394
00109.jpg,1711279143768,PuReST,31,31,-1,26,31,0.83871,220.481,140.656,112.748,89.7077,0.942857,0.942857
00110.jpg,1711279143801,PuReST,30,30,-1,27,30,0.9,220.693,140.332,106.835,89.5974,0.971429,0.971429
00111.jpg,1711279143834,PuReST,31,31,-1,26,31,0.83871,219.754,140.928,109.65,89.7077,0.942857,0.942857
00112.jpg,1711279143867,PuReST,31,31,-1,26,31,0.83871,218.615,145.27,107.483,89.7077,0.941176,0.941176
00113.jpg,1711279143900,PuReST,31,31,-1,27,31,0.870968,217.851,148.272,102.211,91.2145,0.941176,0.941176
00114.jpg,1711279143933,PuReST,31,31,-1,27,31,0.870968,217.873,148.298,103.647,91.2145,0.914286,0.914286
00115.jpg,1711279143966,PuReST,31,31,-1,27,31,0.870968,217.734,148.573,90.7445,91.2145,0.90625,0.90625
00116.jpg,1711279143999,PuReST,31,31,-1,27,31,0.870968,217.714,148.128,96.6152,91.2145,0.916667,0.916667
00117.jpg,1711279144032,PuReST,30,30,-1,27,30,0.9,217.166,148.254,98.2597,89.5974,0.942857,0.942857
00118.jpg,1711279144065,PuReST,30,30,-1,28,30,0.933333,217.107,148.386,97.6115,91.1333,0.914286,0.914286
00119.jpg,1711279144098,PuReST,31,31,-1,27,31,0.870968,217.203,148.621,101.735,91.2145,0.939394,0.939394
00120.jpg,1711279144131,PuReST,31,31,-1,27,31,0.870968,216.814,148.678,100.502,91.2145,1,1
00121.jpg,1711279144164,PuReST,31,31,-1,28,31,0.903226,216.752,148.875,102.49,92.7369,1,1
00122.jpg,1711279144197,PuReST,32,32,-1,27,32,0.84375,216.967,147.822,98.1823,92.8435,0.911765,0.911765
00123.jpg,1711279144230,PuReST,32,32,-1,27,32,0.84375,216.944,147.865,97.3932,92.8435,0.914286,0.914286
00124.jpg,1711279144263,PuReST,32,32,-1,27,32,0.84375,216.785,147.831,97.3887,92.8435,0.914286,0.914286
00125.jpg,1711279144296,PuReST,32,32,-1,27,32,0.84375,216.779,147.889,96.7631,92.8435,0.916667,0.916667
00126.jpg,1711279144329,PuReST,32,32,-1,28,32,0.875,216.938,147.281,96.5009,94.3525,0.914286,0.914286
00127.jpg,1711279144362,PuReST,32,32,-1,28,32,0.875,216.508,147.88,101.231,94.3525,0.941176,0.941176
00128.jpg,1711279144395,PuReST,33,33,-1,28,33,0.848485,217.138,147.902,89.8633,95.9796,0.90625,0.90625
00129.jpg,1711279144428,PuReST,32,32,-1,27,32,0.84375,216.696,149.627,99.6648,92.8435,0.970588,0.970588
00130.jpg,1711279144461,PuReST,32,32,-1,27,32,0.84375,216.273,149.77,101.314,92.8435,1,1
00131.jpg,1711279144494,PuReST,32,32,-1,28,32,0.875,216.244,148.73,101.567,94.3525,0.969697,0.969697
00132.jpg,1711279144527,PuReST,32,32,-1,29,32,0.90625,216.393,148.599,102.254,95.8765,0.941176,0.941176
00133.jpg,1711279144560,PuReST,32,32,-1,29,32,0.90625,216.185,148.93,103.45,95.8765,0.942857,0.942857
00134.jpg,1711279144593,PuReST,32,32,-1,27,32,0.84375,216.007,149.564,107.397,92.8435,1,1
00135.jpg,1711279144626,PuReST,32,32,-1,27,32,0.84375,216.033,149.405,102.298,92.8435,1,1
00136.jpg,1711279144659,PuReST,33,33,-1,29,33,0.878788,216.189,148.7,99.0113,97.4907,0.939394,0.939394
00137.jpg,1711279144692,PuReST,32,32,-1,29,32,0.90625,216.082,148.49,99.8106,95.8765,0.939394,0.939394
00138.jpg,1711279144725,PuReST,33,33,-1,29,33,0.878788,215.936,148.276,100.435,97.4907,0.969697,0.969697
00139.jpg,1711279144758,PuReST,33,33,-1,27,33,0.818182,215.44,148.539,102.318,94.4835,1,1
00140.jpg,1711279144791,PuReST,33,33,-1,29,33,0.878788,215.59,147.753,101.009,97.4907,0.941176,0.941176
00141.jpg,1711279144824,PuReST,33,33,-1,29,33,0.878788,215.467,146.919,100.11,97.4907,0.939394,0.939394
00142.jpg,1711279144857,PuReST,34,34,-1,29,34,0.852941,215.215,146.28,99.9017,99.1161,0.939394,0.939394
00143.jpg,1711279144890,PuReST,34,34,-1,29,34,0.852941,215.237,145.437,102.891,99.1161,0.941176,0.941176
00144.jpg,1711279144923,PuReST,33,33,-1,29,33,0.878788,215.27,145.486,100.934,97.4907,0.941176,0.941176
00145.jpg,1711279144956,PuReST,34,34,-1,28,34,0.823529,215.351,146.401,104.47,97.6175,0.970588,0.970588
00146.jpg,1711279144989,PuReST,33,33,-1,27,33,0.818182,215.435,147.501,98.5923,94.4835,1,1
00147.jpg,1711279145022,PuReST,33,33,-1,27,33,0.818182,215.435,147.501,98.5923,94.4835,1,1
00148.jpg,1711279145055,PuReST,33,33,-1,28,33,0.848485,215.646,145.763,98.8696,95.9796,0.970588,0.970588
00149.jpg,1711279145088,PuReST,33,33,-1,29,33,0.878788,216.239,144.708,102.135,97.4907,0.941176,0.941176
00150.jpg,1711279145121,PuReST,33,33,-1,29,33,0.878788,215.981,144.614,97.8746,97.4907,0.914286,0.914286
00151.jpg,1711279145154,PuReST,33,33,-1,29,33,0.878788,215.728,144.631,107.063,97.4907,0.971429,0.971429
00152.jpg,1711279145187,PuReST,33,33,-1,29,33,0.878788,215.835,144.337,109.173,97.4907,0.971429,0.971429
00153.jpg,1711279145220,PuReST,33,33,-1,29,33,0.878788,215.835,144.337,109.173,97.4907,0.971429,0.971429
00154.jpg,1711279145253,PuReST,33,33,-1,29,33,0.878788,216.218,143.243,99.0771,97.4907,0.969697,0.969697
00155.jpg,1711279145286,PuReST,33,33,-1,29,33,0.878788,216.14,143.253,104.744,97.4907,0.944444,0.944444
00156.jpg,1711279145319,PuReST,33,33,-1,29,33,0.878788,216.161,143.399,104.688,97.4907,0.944444,0.944444
00157.jpg,1711279145352,PuReST,33,33,-1,29,33,0.878788,215.839,143.438,112.308,97.4907,1,1
00158.jpg,1711279145385,PuReST,33,33,-1,29,33,0.878788,215.971,143.614,93.4646,97.4907,0.942857,0.942857
00159.jpg,1711279145418,PuReST,33,33,-1,29,33,0.878788,215.762,143.534,106.38,97.4907,0.942857,0.942857
00160.jpg,1711279145451,PuReST,33,33,-1,29,33,0.878788,216.521,141.652,100.021,97.4907,0.911765,0.911765
00161.jpg,1711279145484,PuReST,33,33,-1,29,33,0.878788,216.11,142.642,97.0343,97.4907,0.942857,0.942857
00162.jpg,1711279145517,PuReST,33,33,-1,29,33,0.878788,216.11,142.642,97.0343,97.4907,0.942857,0.942857
00163.jpg,1711279145550,PuReST,33,33,-1,30,33,0.909091,216.061,142.729,104.919,99.0163,0.944444,0.944444
00164.jpg,1711279145583,PuReST,33,33,-1,29,33,0.878788,216.275,143.133,95.4578,97.4907,0.916667,0.916667
00165.jpg,1711279145616,PuReST,33,33,-1,29,33,0.878788,216.562,142.295,95.4759,97.4907,0.916667,0.916667
00166.jpg,1711279145649,PuReST,33,33,-1,30,33,0.909091,216.47,141.751,105.203,99.0163,0.944444,0.944444
00167.jpg,1711279145682,PuReST,33,33,-1,30,33,0.909091,216.47,141.751,105.203,99.0163,0.944444,0.944444
00168.jpg,1711279145715,PuReST,33,33,-1,29,33,0.878788,216.566,142.249,98.2033,97.4907,0.909091,0.909091
00169.jpg,1711279145748,PuReST,32,32,-1,28,32,0.875,216.149,144.065,100.555,94.3525,0.9375,0.9375
00170.jpg,1711279145781,PuReST,32,32,-1,28,32,0.875,216.115,144.992,102.562,94.3525,1,1
00171.jpg,1711279145814,PuReST,31,31,-1,28,31,0.903226,216.281,144.779,104.597,92.7369,1,1
00172.jpg,1711279145847,PuReST,31,31,-1,27,31,0.870968,216.341,144.774,105.77,91.2145,0.971429,0.971429
00173.jpg,1711279145880,PuReST,31,31,-1,28,31,0.903226,216.639,144.025,103.601,92.7369,1,1
00174.jpg,1711279145913,PuReST,31,31,-1,27,31,0.870968,217.031,144.46,98.2813,91.2145,0.914286,0.914286
00175.jpg,1711279145946,PuReST,31,31,-1,27,31,0.870968,217.031,144.46,98.2813,91.2145,0.914286,0.914286
00176.jpg,1711279145979,PuReST,29,29,-1,26,29,0.896552,216.639,145.434,105.915,86.4581,1,1
00177.jpg,1711279146012,PuReST,29,29,-1,26,29,0.896552,216.642,145.35,106.996,86.4581,1,1
00178.jpg,1711279146045,PuReST,30,30,-1,26,30,0.866667,216.651,145.415,106.059,88.0768,1,1
00179.jpg,1711279146078,PuReST,30,30,-1,26,30,0.866667,217.117,145.491,100.966,88.0768,1,1
00180.jpg,1711279146111,PuReST,30,30,-1,26,30,0.866667,217.18,145.467,104.985,88.0768,1,1
00181.jpg,1711279146144,PuReST,29,29,-1,26,29,0.896552,217.424,145.66,101.813,86.4581,1,1
00182.jpg,1711279146177,PuReST,29,29,-1,26,29,0.896552,217.263,146.087,102.777,86.4581,1,1
00183.jpg,1711279146210,PuReST,29,29,-1,26,29,0.896552,217.255,146.088,102.922,86.4581,1,1
00184.jpg,1711279146243,PuReST,29,29,-1,26,29,0.896552,217.267,146.229,101.416,86.4581,1,1
00185.jpg,1711279146276,PuReST,29,29,-1,25,29,0.862069,217.332,146.328,105.125,84.9394,0.941176,0.941176
00186.jpg,1711279146309,PuReST,29,29,-1,26,29,0.896552,217.408,146.508,97.9505,86.4581,0.914286,0.914286
00187.jpg,1711279146342,PuReST,29,29,-1,26,29,0.896552,217.408,146.508,97.9505,86.4581,0.914286,0.914286
00188.jpg,1711279146375,PuReST,29,29,-1,26,29,0.896552,217.408,146.508,97.9505,86.4581,0.914286,0.914286
00189.jpg,1711279146408,PuReST,29,29,-1,25,29,0.862069,220.505,146.43,104.752,84.9394,0.911765,0.911765
00190.jpg,1711279146441,PuReST,29,29,-1,25,29,0.862069,220.774,146.484,113.291,84.9394,0.909091,0.909091
00191.jpg,1711279146474,PuReST,29,29,-1,25,29,0.862069,220.965,146.463,111.255,84.9394,0.909091,0.909091
00192.jpg,1711279146507,PuReST,28,28,-1,25,28,0.892857,220.96,146.526,111.154,83.3189,0.909091,0.909091
00193.jpg,1711279146540,PuReST,29,29,-1,25,29,0.862069,221.382,146.334,101.516,84.9394,0.909091,0.909091
00194.jpg,1711279146573,PuReST,28,28,-1,25,28,0.892857,220.999,146.345,113.567,83.3189,0.911765,0.911765
00195.jpg,1711279146606,PuReST,28,28,-1,26,28,0.928571,221.135,146.897,108.588,84.8521,0.911765,0.911765
00196.jpg,1711279146639,PuReST,28,28,-1,25,28,0.892857,221.2,146.742,108.557,83.3189,0.882353,0.882353
00197.jpg,1711279146672,PuReST,28,28,-1,25,28,0.892857,221.2,146.742,108.557,83.3189,0.882353,0.882353
00198.jpg,1711279146705,PuReST,28,28,-1,25,28,0.892857,221.238,146.72,110.731,83.3189,0.911765,0.911765
00199.jpg,1711279146738,PuReST,28,28,-1,25,28,0.892857,221.238,146.72,110.731,83.3189,0.911765,0.911765
00200.jpg,1711279146771,PuReST,28,28,-1,25,28,0.892857,221.238,146.72,110.731,83.3189,0.911765,0.911765
00201.jpg,1711279146804,PuReST,28,28,-1,25,28,0.892857,221.238,146.72,110.731,83.3189,0.911765,0.911765
00202.jpg,1711279146837,PuReST,28,28,-1,25,28,0.892857,221.238,146.72,110.731,83.3189,0.911765,0.911765
00203.jpg,1711279146870,PuReST,28,28,-1,25,28,0.892857,221.238,146.72,110.731,83.3189,0.911765,0.911765
00204.jpg,1711279146903,PuReST,29,29,-1,25,29,0.862069,220.982,146.449,115.19,84.9394,0.878788,0.878788
00205.jpg,1711279146936,PuReST,29,29,-1,25,29,0.862069,220.982,146.449,115.19,84.9394,0.878788,0.878788
00206.jpg,1711279146969,PuReST,29,29,-1,23,29,0.793103,220.945,147.568,108.723,81.9535,0.942857,0.942857
00207.jpg,1711279147002,PuReST,25,25,-1,21,25,0.84,223.354,144.477,101.115,72.3933,0.911765,0.911765
00208.jpg,1711279147035,PuReST,25,25,-1,21,25,0.84,223.354,144.477,101.115,72.3933,0.911765,0.911765
00209.jpg,1711279147068,PuReST,25,25,-1,22,25,0.88,223.377,143.537,101.879,73.9026,0.878788,0.878788
00210.jpg,1711279147101,PuReST,25,25,-1,22,25,0.88,223.314,143.514,104.586,73.9026,0.911765,0.911765
00211.jpg,1711279147134,PuReST,24,24,-1,21,24,0.875,223.267,143.268,121.316,70.7644,0.941176,0.941176
00212.jpg,1711279147167,PuReST,24,24,-1,21,24,0.875,223.323,143.181,115.65,70.7644,0.911765,0.911765
00213.jpg,1711279147200,PuReST,23,23,-1,21,23,0.913043,222.83,143.932,118.63,69.1507,0.970588,0.970588
00214.jpg,1711279147233,PuReST,23,23,-1,21,23,0.913043,222.83,143.932,118.63,69.1507,0.970588,0.970588
00215.jpg,1711279147266,PuReST,24,24,-1,20,24,0.833333,222.974,143.746,124.234,69.2579,0.969697,0.969697
00216.jpg,1711279147299,PuReST,24,24,-1,20,24,0.833333,222.82,143.767,118.95,69.2579,0.971429,0.971429
00217.jpg,1711279147332,PuReST,24,24,-1,20,24,0.833333,223.497,142.69,116.346,69.2579,0.909091,0.909091
00218.jpg,1711279147365,PuReST,24,24,-1,20,24,0.833333,223.08,142.659,119.237,69.2579,0.971429,0.971429
00219.jpg,1711279147398,PuReST,23,23,-1,20,23,0.869565,222.651,144.181,112.041,67.6265,1,1
00220.jpg,1711279147431,PuReST,23,23,-1,20,23,0.869565,222.788,144.156,106.433,67.6265,0.970588,0.970588
00221.jpg,1711279147464,PuReST,23,23,-1,20,23,0.869565,222.788,144.156,106.433,67.6265,0.970588,0.970588
00222.jpg,1711279147497,PuReST,23,23,-1,20,23,0.869565,222.788,144.156,106.433,67.6265,0.970588,0.970588
00223.jpg,1711279147530,PuReST,23,23,-1,20,23,0.869565,223.073,143.496,103.008,67.6265,0.90625,0.90625
00224.jpg,1711279147563,PuReST,23,23,-1,20,23,0.869565,222.244,143.354,124.779,67.6265,1,1
00225.jpg,1711279147596,PuReST,23,23,-1,20,23,0.869565,222.656,142.262,119.65,67.6265,1,1
00226.jpg,1711279147629,PuReST,23,23,-1,20,23,0.869565,222.656,142.262,119.65,67.6265,1,1
00227.jpg,1711279147662,PuReST,23,23,-1,20,23,0.869565,223.166,142.191,100.009,67.6265,0.875,0.875
00228.jpg,1711279147695,PuReST,23,23,-1,20,23,0.869565,222.774,142.521,118.277,67.6265,0.942857,0.942857
00229.jpg,1711279147728,PuReST,23,23,-1,20,23,0.869565,222.293,142.919,107.858,67.6265,0.970588,0.970588
00230.jpg,1711279147761,PuReST,23,23,-1,17,23,0.73913,221.768,143.809,112.679,63.1858,1,1
00231.jpg,1711279147794,PuReST,23,23,-1,20,23,0.869565,222.129,142.356,118.107,67.6265,1,1
00232.jpg,1711279147827,PuReST,24,24,-1,20,24,0.833333,222.801,141.702,100.64,69.2579,0.882353,0.882353
00233.jpg,1711279147860,PuReST,23,23,-1,19,23,0.826087,224.15,142.517,118.239,66.1231,0.914286,0.914286
00234.jpg,1711279147893,PuReST,24,24,-1,19,24,0.791667,223.929,142.406,122.275,67.7727,0.942857,0.942857
00235.jpg,1711279147926,PuReST,23,23,-1,20,23,0.869565,224.585,141.754,115.082,67.6265,0.882353,0.882353
00236.jpg,1711279147959,PuReST,23,23,-1,19,23,0.826087,224.923,141.337,112.96,66.1231,0.939394,0.939394
