filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00027.jpg,1711272708438,PuReST,36,36,-1,34,36,0.944444,229.878,141.001,109.371,109.978,0.939394,0.939394
00028.jpg,1711272708471,PuReST,35,35,-1,34,35,0.971429,229.616,141.297,136.587,108.391,0.916667,0.916667
00029.jpg,1711272708504,PuReST,36,36,-1,34,36,0.944444,229.854,140.877,108.291,109.978,0.942857,0.942857
00030.jpg,1711272708537,PuReST,36,36,-1,34,36,0.944444,229.442,140.939,136.048,109.978,0.916667,0.916667
00031.jpg,1711272708570,PuReST,35,35,-1,34,35,0.971429,229.322,140.818,139.461,108.391,0.939394,0.939394
00032.jpg,1711272708603,PuReST,37,37,-1,34,37,0.918919,229.799,140.999,118.753,111.576,0.911765,0.911765
00033.jpg,1711272708636,PuReST,38,38,-1,35,38,0.921053,230.432,140.786,95.441,114.717,0.916667,0.916667
00034.jpg,1711272708669,PuReST,36,36,-1,34,36,0.944444,228.769,140.792,140.068,109.978,0.941176,0.941176
00035.jpg,1711272708702,PuReST,36,36,-1,34,36,0.944444,229.006,140.767,131.011,109.978,0.909091,0.909091
00036.jpg,1711272708735,PuReST,35,35,-1,34,35,0.971429,229.052,140.738,131.482,108.391,0.909091,0.909091
00037.jpg,1711272708768,PuReST,36,36,-1,34,36,0.944444,229.49,140.586,103.64,109.978,0.914286,0.914286
00038.jpg,1711272708801,PuReST,35,35,-1,34,35,0.971429,229.062,140.77,122.18,108.391,0.911765,0.911765
00039.jpg,1711272708834,PuReST,35,35,-1,33,35,0.942857,229.115,140.567,127.777,106.837,0.914286,0.914286
00040.jpg,1711272708867,PuReST,35,35,-1,33,35,0.942857,229.112,140.565,126.241,106.837,0.914286,0.914286
00041.jpg,1711272708900,PuReST,35,35,-1,33,35,0.942857,228.967,140.71,123.239,106.837,0.914286,0.914286
00042.jpg,1711272708933,PuReST,35,35,-1,33,35,0.942857,229.449,140.902,108.103,106.837,0.911765,0.911765
00043.jpg,1711272708966,PuReST,35,35,-1,33,35,0.942857,229.787,140.999,95.6119,106.837,0.888889,0.888889
00044.jpg,1711272708999,PuReST,35,35,-1,32,35,0.914286,229.273,141.302,110.842,105.296,0.911765,0.911765
00045.jpg,1711272709032,PuReST,34,34,-1,32,34,0.941176,229.004,141.54,115.899,103.696,0.916667,0.916667
00046.jpg,1711272709065,PuReST,34,34,-1,32,34,0.941176,228.956,141.267,111.962,103.696,0.909091,0.909091
00047.jpg,1711272709098,PuReST,33,33,-1,32,33,0.969697,228.53,141.003,137.045,102.108,0.916667,0.916667
00048.jpg,1711272709131,PuReST,33,33,-1,33,33,1,228.883,140.766,97.6504,103.673,0.916667,0.916667
00049.jpg,1711272709164,PuReST,33,33,-1,32,33,0.969697,228.247,140.842,142.933,102.108,0.970588,0.970588
00050.jpg,1711272709197,PuReST,34,34,-1,33,34,0.970588,228.964,140.71,112.516,105.249,0.911765,0.911765
00051.jpg,1711272709230,PuReST,34,34,-1,33,34,0.970588,229.084,140.675,108.947,105.249,0.914286,0.914286
00052.jpg,1711272709263,PuReST,34,34,-1,33,34,0.970588,229.141,140.603,107.555,105.249,0.914286,0.914286
00053.jpg,1711272709296,PuReST,34,34,-1,33,34,0.970588,228.475,140.546,116.711,105.249,0.914286,0.914286
00054.jpg,1711272709329,PuReST,34,34,-1,33,34,0.970588,228.33,140.657,105.13,105.249,0.916667,0.916667
00055.jpg,1711272709362,PuReST,34,34,-1,33,34,0.970588,227.94,140.662,122.292,105.249,0.939394,0.939394
00056.jpg,1711272709395,PuReST,35,35,-1,34,35,0.971429,228.227,141.105,130.214,108.391,0.9375,0.9375
00057.jpg,1711272709428,PuReST,34,34,-1,34,34,1,228.022,141.073,140.323,106.814,0.9375,0.9375
00058.jpg,1711272709461,PuReST,35,35,-1,34,35,0.971429,228.598,141.536,107.932,108.391,0.942857,0.942857
00059.jpg,1711272709494,PuReST,37,37,-1,35,37,0.945946,228.904,141.043,77.7585,113.119,0.888889,0.888889
00060.jpg,1711272709527,PuReST,36,36,-1,35,36,0.972222,228.724,141.29,100.441,111.532,0.90625,0.90625
00061.jpg,1711272709560,PuReST,38,38,-1,36,38,0.947368,228.886,141.23,99.7836,116.26,0.909091,0.909091
00062.jpg,1711272709593,PuReST,38,38,-1,36,38,0.947368,228.83,141.309,87.2139,116.26,0.916667,0.916667
00063.jpg,1711272709626,PuReST,38,38,-1,36,38,0.947368,228.707,141.533,93.9313,116.26,0.916667,0.916667
00064.jpg,1711272709659,PuReST,38,38,-1,36,38,0.947368,228.594,141.482,103.019,116.26,0.914286,0.914286
00065.jpg,1711272709692,PuReST,39,39,-1,37,39,0.948718,228.571,141.865,98.9309,119.401,0.911765,0.911765
00066.jpg,1711272709725,PuReST,39,39,-1,37,39,0.948718,228.697,141.909,96.379,119.401,0.916667,0.916667
00067.jpg,1711272709758,PuReST,37,37,-1,37,37,1,228.123,142.199,52.3996,116.239,0.914286,0.914286
00068.jpg,1711272709791,PuReST,39,39,-1,37,39,0.948718,228.673,142.393,85.9122,119.401,0.916667,0.916667
00069.jpg,1711272709824,PuReST,38,38,-1,37,38,0.973684,228.266,142.638,101.368,117.815,0.911765,0.911765
00070.jpg,1711272709857,PuReST,38,38,-1,37,38,0.973684,228.285,142.665,100.069,117.815,0.90625,0.90625
00071.jpg,1711272709890,PuReST,39,39,-1,36,39,0.923077,228.687,143.078,99.1128,117.857,0.909091,0.909091
00072.jpg,1711272709923,PuReST,38,38,-1,36,38,0.947368,228.241,142.91,99.2873,116.26,0.939394,0.939394
00073.jpg,1711272709956,PuReST,37,37,-1,33,37,0.891892,228.101,144.763,107.73,110.046,1,1
00074.jpg,1711272709989,PuReST,37,37,-1,33,37,0.891892,228.101,144.763,107.73,110.046,1,1
00075.jpg,1711272710022,PuReST,37,37,-1,36,37,0.972973,228.726,143.23,79.2751,114.674,0.909091,0.909091
00076.jpg,1711272710055,PuReST,39,39,-1,36,39,0.923077,229.605,143.352,86.9656,117.857,0.916667,0.916667
00077.jpg,1711272710088,PuReST,38,38,-1,35,38,0.921053,229.439,143.718,99.1391,114.717,0.909091,0.909091
00078.jpg,1711272710121,PuReST,38,38,-1,35,38,0.921053,229.468,143.666,97.6157,114.717,0.914286,0.914286
00079.jpg,1711272710154,PuReST,37,37,-1,35,37,0.945946,229.456,144.254,89.2427,113.119,0.911765,0.911765
00080.jpg,1711272710187,PuReST,35,35,-1,35,35,1,229.173,144.587,145.42,109.956,0.944444,0.944444
00081.jpg,1711272710220,PuReST,36,36,-1,35,36,0.972222,229.157,144.535,112.73,111.532,0.941176,0.941176
00082.jpg,1711272710253,PuReST,36,36,-1,34,36,0.944444,228.418,144.392,134.221,109.978,0.971429,0.971429
00083.jpg,1711272710286,PuReST,36,36,-1,34,36,0.944444,228.467,144.375,136.537,109.978,0.944444,0.944444
00084.jpg,1711272710319,PuReST,37,37,-1,35,37,0.945946,227.179,144.299,97.8891,113.119,0.944444,0.944444
00085.jpg,1711272710352,PuReST,37,37,-1,35,37,0.945946,227.03,144.343,118.986,113.119,0.942857,0.942857
00086.jpg,1711272710385,PuReST,37,37,-1,36,37,0.972973,227.143,144.303,105.558,114.674,0.944444,0.944444
00087.jpg,1711272710418,PuReST,38,38,-1,36,38,0.947368,227.572,144.128,90.4795,116.26,0.9375,0.9375
00088.jpg,1711272710451,PuReST,38,38,-1,36,38,0.947368,227.529,144.144,89.932,116.26,0.939394,0.939394
00089.jpg,1711272710484,PuReST,37,37,-1,34,37,0.918919,226.45,145.263,117.854,111.576,1,1
00090.jpg,1711272710517,PuReST,38,38,-1,36,38,0.947368,226.798,144.277,127.242,116.26,0.971429,0.971429
00091.jpg,1711272710550,PuReST,37,37,-1,35,37,0.945946,226.652,144.966,113.403,113.119,1,1
00092.jpg,1711272710583,PuReST,38,38,-1,37,38,0.973684,226.857,144.546,122.464,117.815,0.970588,0.970588
00093.jpg,1711272710616,PuReST,39,39,-1,36,39,0.923077,226.456,145.062,113.254,117.857,0.971429,0.971429
00094.jpg,1711272710649,PuReST,38,38,-1,36,38,0.947368,226.448,145.245,112.637,116.26,1,1
00095.jpg,1711272710682,PuReST,39,39,-1,38,39,0.974359,227.384,144.554,100.053,120.956,0.939394,0.939394
00096.jpg,1711272710715,PuReST,39,39,-1,37,39,0.948718,227.294,145.304,101.69,119.401,0.969697,0.969697
00097.jpg,1711272710748,PuReST,39,39,-1,36,39,0.923077,227.867,145.993,85.0104,117.857,0.972222,0.972222
00098.jpg,1711272710781,PuReST,40,40,-1,32,40,0.8,224.85,143.309,38.7194,113.447,0.914286,0.914286
00099.jpg,1711272710814,PuReST,40,40,-1,38,40,0.95,228.033,144.843,78.9002,122.542,0.942857,0.942857
00100.jpg,1711272710847,PuReST,39,39,-1,38,39,0.974359,227.915,145.002,60.0196,120.956,0.9375,0.9375
00101.jpg,1711272710880,PuReST,40,40,-1,38,40,0.95,228.461,144.917,77.6342,122.542,0.942857,0.942857
00102.jpg,1711272710913,PuReST,40,40,-1,38,40,0.95,228.589,145.645,87.7792,122.542,0.944444,0.944444
00103.jpg,1711272710946,PuReST,38,38,-1,33,38,0.868421,235.712,148.184,127.493,111.665,0.885714,0.885714
00104.jpg,1711272710979,PuReST,38,38,-1,32,38,0.842105,235.473,148.196,126.711,110.158,0.939394,0.939394
00105.jpg,1711272711012,PuReST,39,39,-1,29,39,0.74359,253.47,151.825,135.774,107.392,0.805556,0.805556
00106.jpg,1711272711045,PuReST,40,40,-1,31,40,0.775,268.265,158.534,144.373,111.975,0.914286,0.914286
00107.jpg,1711272711078,PuReST,42,42,-1,37,42,0.880952,270.706,156.733,141.546,124.217,0.972222,0.972222
00108.jpg,1711272711111,PuReST,46,46,-1,34,46,0.73913,275.351,160.462,158.201,126.372,1,1
00109.jpg,1711272711144,PuReST,42,42,-1,37,42,0.880952,276.259,160.576,141.316,124.217,1,1
00110.jpg,1711272711177,PuReST,44,44,-1,38,44,0.863636,276.065,159.324,158.856,128.978,1,1
00111.jpg,1711272711210,PuReST,43,43,-1,36,43,0.837209,276.225,161.274,140.897,124.337,1,1
00112.jpg,1711272711243,PuReST,45,45,-1,36,45,0.8,276.097,160.509,155.829,127.628,1,1
00113.jpg,1711272711276,PuReST,46,46,-1,36,46,0.782609,276.463,160.701,159.951,129.285,1,1
00114.jpg,1711272711309,PuReST,43,43,-1,37,43,0.860465,275.663,159.765,154.941,125.84,1,1
00115.jpg,1711272711342,PuReST,44,44,-1,38,44,0.863636,275.349,159.968,156.141,128.978,1,1
00116.jpg,1711272711375,PuReST,45,45,-1,37,45,0.822222,275.512,160.349,155.798,129.112,1,1
00117.jpg,1711272711408,PuReST,44,44,-1,38,44,0.863636,272.083,159.456,152.227,128.978,1,1
00118.jpg,1711272711441,PuReST,44,44,-1,38,44,0.863636,272.283,159.522,151.279,128.978,1,1
00119.jpg,1711272711474,PuReST,44,44,-1,34,44,0.772727,256.42,156.429,129.091,123.026,0.942857,0.942857
00120.jpg,1711272711507,PuReST,44,44,-1,41,44,0.931818,239.175,150.538,178.327,133.559,0.857143,0.857143
00121.jpg,1711272711540,PuReST,37,37,-1,30,37,0.810811,232.097,149.193,137.338,105.531,0.911765,0.911765
00122.jpg,1711272711573,PuReST,40,40,-1,38,40,0.95,234.329,145.47,17.9327,122.542,0.914286,0.914286
00123.jpg,1711272711606,PuReST,40,40,-1,38,40,0.95,234.179,145.557,10.6453,122.542,0.878788,0.878788
00124.jpg,1711272711639,PuReST,44,44,-1,39,44,0.886364,236.131,145.202,73.3591,130.494,0.885714,0.885714
00125.jpg,1711272711672,PuReST,43,43,-1,40,43,0.930233,235.576,144.991,78.8174,130.419,0.885714,0.885714
00126.jpg,1711272711705,PuReST,43,43,-1,40,43,0.930233,235.605,144.975,75.4976,130.419,0.861111,0.861111
00127.jpg,1711272711738,PuReST,43,43,-1,40,43,0.930233,235.527,145.014,69.3743,130.419,0.885714,0.885714
00128.jpg,1711272711771,PuReST,41,41,-1,39,41,0.95122,234.572,145.326,98.5011,125.683,0.852941,0.852941
00129.jpg,1711272711804,PuReST,43,43,-1,39,43,0.906977,235.405,144.748,60.5915,128.882,0.885714,0.885714
00130.jpg,1711272711837,PuReST,39,39,-1,38,39,0.974359,233.589,145.473,156.669,120.956,0.888889,0.888889
00131.jpg,1711272711870,PuReST,39,39,-1,38,39,0.974359,233.72,145.453,3.78311,120.956,0.916667,0.916667
00132.jpg,1711272711903,PuReST,44,44,-1,37,44,0.840909,235.287,144.726,52.9556,127.472,0.916667,0.916667
00133.jpg,1711272711936,PuReST,38,38,-1,37,38,0.973684,233.511,146.013,150.153,117.815,0.909091,0.909091
00134.jpg,1711272711969,PuReST,43,43,-1,37,43,0.860465,235.246,144.714,49.2861,125.84,0.944444,0.944444
00135.jpg,1711272712002,PuReST,44,44,-1,37,44,0.840909,235.323,144.656,49.3102,127.472,0.944444,0.944444
00136.jpg,1711272712035,PuReST,43,43,-1,37,43,0.860465,235.471,144.638,46.523,125.84,0.941176,0.941176
00137.jpg,1711272712068,PuReST,43,43,-1,37,43,0.860465,235.471,144.638,46.523,125.84,0.941176,0.941176
00138.jpg,1711272712101,PuReST,43,43,-1,37,43,0.860465,235.456,144.598,46.7429,125.84,0.941176,0.941176
00139.jpg,1711272712134,PuReST,43,43,-1,37,43,0.860465,235.364,144.548,47.9876,125.84,0.941176,0.941176
00140.jpg,1711272712167,PuReST,44,44,-1,37,44,0.840909,235.118,144.815,50.5498,127.472,0.944444,0.944444
00141.jpg,1711272712200,PuReST,47,47,-1,37,47,0.787234,235.765,144.094,47.1705,132.415,1,1
00142.jpg,1711272712233,PuReST,42,42,-1,38,42,0.904762,229.146,142.051,81.8906,125.742,0.911765,0.911765
00143.jpg,1711272712266,PuReST,41,41,-1,38,41,0.926829,228.933,142.346,90.7834,124.138,0.90625,0.90625
00144.jpg,1711272712299,PuReST,41,41,-1,37,41,0.902439,225.014,135.573,77.7867,122.603,0.916667,0.916667
00145.jpg,1711272712332,PuReST,61,61,-1,41,61,0.672131,214.01,151.198,90.3875,161.765,0.6875,0.875
00146.jpg,1711272712365,PuReST,17,17,-1,5,17,0.294118,270.975,230.591,71.1155,37.1776,0,0
00147.jpg,1711272712398,PuReST,32,32,-1,23,32,0.71875,135.333,175,23.669,86.9731,0.314286,0.314286
00148.jpg,1711272712431,PuReST,23,23,-1,12,23,0.521739,274.95,170.748,83.7352,56.344,0.0571429,0.0571429
00149.jpg,1711272712464,PuReST,63,63,-1,17,63,0.269841,274.049,116.231,126.963,136.275,0,0
00150.jpg,1711272712497,PuReST,47,47,-1,33,47,0.702128,203.91,135.568,89.3222,126.628,0.69697,0.666667
00151.jpg,1711272712530,PuReST,43,43,-1,36,43,0.837209,209.541,133.292,50.7926,124.337,0.916667,0.916667
00152.jpg,1711272712563,PuReST,44,44,-1,36,44,0.818182,209.702,134.743,58.2084,125.978,0.916667,0.916667
00153.jpg,1711272712596,PuReST,43,43,-1,36,43,0.837209,210.132,135.168,46.7356,124.337,0.969697,0.969697
00154.jpg,1711272712629,PuReST,43,43,-1,36,43,0.837209,210.181,135.129,45.4019,124.337,0.96875,0.96875
00155.jpg,1711272712662,PuReST,44,44,-1,36,44,0.818182,210.848,135.151,59.5837,125.978,0.944444,0.944444
00156.jpg,1711272712695,PuReST,43,43,-1,36,43,0.837209,210.293,135.136,53.1494,124.337,0.914286,0.914286
00157.jpg,1711272712728,PuReST,44,44,-1,36,44,0.818182,210.331,135.161,52.9881,125.978,0.916667,0.916667
00158.jpg,1711272712761,PuReST,42,42,-1,36,42,0.857143,210.558,135.213,48.5818,122.703,0.944444,0.944444
00159.jpg,1711272712794,PuReST,43,43,-1,36,43,0.837209,210.725,135.43,50.1366,124.337,0.944444,0.944444
00160.jpg,1711272712827,PuReST,42,42,-1,36,42,0.857143,210.656,135.493,47.0988,122.703,0.970588,0.970588
00161.jpg,1711272712860,PuReST,41,41,-1,35,41,0.853659,210.53,135.316,50.4382,119.567,0.916667,0.916667
00162.jpg,1711272712893,PuReST,42,42,-1,35,42,0.833333,210.81,135.146,54.9721,121.201,0.941176,0.941176
00163.jpg,1711272712926,PuReST,40,40,-1,34,40,0.85,210.541,135.323,52.7419,116.43,0.916667,0.916667
00164.jpg,1711272712959,PuReST,40,40,-1,34,40,0.85,210.599,135.32,54.1742,116.43,0.941176,0.941176
00165.jpg,1711272712992,PuReST,39,39,-1,34,39,0.871795,210.996,135.657,50.7716,114.803,0.916667,0.916667
00166.jpg,1711272713025,PuReST,39,39,-1,34,39,0.871795,210.956,135.72,51.0818,114.803,0.916667,0.916667
00167.jpg,1711272713058,PuReST,39,39,-1,34,39,0.871795,210.937,135.712,51.2852,114.803,0.916667,0.916667
00168.jpg,1711272713091,PuReST,38,38,-1,34,38,0.894737,220.312,135.438,68.67,113.185,0.970588,0.970588
00169.jpg,1711272713124,PuReST,38,38,-1,34,38,0.894737,220.294,135.441,68.5611,113.185,0.970588,0.970588
00170.jpg,1711272713157,PuReST,38,38,-1,34,38,0.894737,220.815,135.563,69.1559,113.185,0.942857,0.942857
00171.jpg,1711272713190,PuReST,38,38,-1,34,38,0.894737,220.677,135.595,65.3552,113.185,0.971429,0.971429
00172.jpg,1711272713223,PuReST,37,37,-1,34,37,0.918919,220.854,135.452,64.7848,111.576,0.971429,0.971429
00173.jpg,1711272713256,PuReST,37,37,-1,30,37,0.810811,220.861,137.014,80.9024,105.531,1,1
00174.jpg,1711272713289,PuReST,37,37,-1,34,37,0.918919,221.129,135.367,69.8631,111.576,0.941176,0.941176
00175.jpg,1711272713322,PuReST,37,37,-1,34,37,0.918919,221.045,135.404,69.8876,111.576,0.969697,0.969697
00176.jpg,1711272713355,PuReST,37,37,-1,31,37,0.837838,220.961,137.115,85.116,107.022,1,1
00177.jpg,1711272713388,PuReST,38,38,-1,34,38,0.894737,221.539,136.337,69.1946,113.185,0.942857,0.942857
00178.jpg,1711272713421,PuReST,36,36,-1,31,36,0.861111,221.055,137.979,88.3067,105.39,1,1
00179.jpg,1711272713454,PuReST,36,36,-1,31,36,0.861111,221.055,137.979,88.3067,105.39,1,1
00180.jpg,1711272713487,PuReST,36,36,-1,30,36,0.833333,221.059,138.239,96.2175,103.887,0.972222,0.972222
00181.jpg,1711272713520,PuReST,36,36,-1,34,36,0.944444,221.577,136.788,63.4362,109.978,0.942857,0.942857
00182.jpg,1711272713553,PuReST,36,36,-1,34,36,0.944444,221.553,136.578,72.7836,109.978,0.942857,0.942857
00183.jpg,1711272713586,PuReST,36,36,-1,34,36,0.944444,221.988,136.383,76.5673,109.978,0.944444,0.944444
00184.jpg,1711272713619,PuReST,37,37,-1,35,37,0.945946,222.007,135.391,63.9472,113.119,0.942857,0.942857
00185.jpg,1711272713652,PuReST,37,37,-1,36,37,0.972973,221.981,134.706,55.3093,114.674,0.944444,0.944444
00186.jpg,1711272713685,PuReST,36,36,-1,32,36,0.888889,222.348,136.676,71.8318,106.907,0.914286,0.914286
00187.jpg,1711272713718,PuReST,36,36,-1,32,36,0.888889,222.298,136.587,71.3319,106.907,0.914286,0.914286
00188.jpg,1711272713751,PuReST,36,36,-1,32,36,0.888889,222.298,136.587,71.3319,106.907,0.914286,0.914286
00189.jpg,1711272713784,PuReST,35,35,-1,30,35,0.857143,221.688,138.012,91.1607,102.253,1,1
00190.jpg,1711272713817,PuReST,35,35,-1,30,35,0.857143,221.688,138.012,91.1607,102.253,1,1
00191.jpg,1711272713850,PuReST,35,35,-1,30,35,0.857143,221.688,138.012,91.1607,102.253,1,1
00192.jpg,1711272713883,PuReST,34,34,-1,32,34,0.941176,226.477,136.515,72.6839,103.696,0.911765,0.911765
00193.jpg,1711272713916,PuReST,35,35,-1,32,35,0.914286,226.643,136.59,77.1871,105.296,0.942857,0.942857
00194.jpg,1711272713949,PuReST,34,34,-1,32,34,0.941176,226.385,136.883,75.0142,103.696,0.916667,0.916667
00195.jpg,1711272713982,PuReST,34,34,-1,32,34,0.941176,226.434,136.865,72.2399,103.696,0.911765,0.911765
00196.jpg,1711272714015,PuReST,34,34,-1,32,34,0.941176,226.434,136.865,72.2399,103.696,0.911765,0.911765
00197.jpg,1711272714048,PuReST,34,34,-1,32,34,0.941176,226.423,136.862,72.6938,103.696,0.911765,0.911765
00198.jpg,1711272714081,PuReST,35,35,-1,33,35,0.942857,225.961,136.58,85.1121,106.837,0.916667,0.916667
00199.jpg,1711272714114,PuReST,34,34,-1,33,34,0.970588,226.179,136.5,76.1608,105.249,0.888889,0.888889
00200.jpg,1711272714147,PuReST,35,35,-1,33,35,0.942857,226.189,136.529,69.3321,106.837,0.909091,0.909091
00201.jpg,1711272714180,PuReST,35,35,-1,33,35,0.942857,226.002,136.563,69.6782,106.837,0.909091,0.909091
00202.jpg,1711272714213,PuReST,38,38,-1,35,38,0.921053,226.667,135.337,89.518,114.717,0.911765,0.911765
00203.jpg,1711272714246,PuReST,38,38,-1,33,38,0.868421,224.704,137.399,34.6732,111.665,0.941176,0.941176
00204.jpg,1711272714279,PuReST,36,36,-1,33,36,0.916667,226.327,137.815,87.4819,108.436,0.916667,0.916667
00205.jpg,1711272714312,PuReST,36,36,-1,33,36,0.916667,226.238,137.679,83.9545,108.436,0.914286,0.914286
00206.jpg,1711272714345,PuReST,36,36,-1,33,36,0.916667,226.238,137.679,83.9545,108.436,0.914286,0.914286
00207.jpg,1711272714378,PuReST,40,40,-1,34,40,0.85,225.723,141.581,23.1546,116.43,0.941176,0.941176
00208.jpg,1711272714411,PuReST,35,35,-1,31,35,0.885714,226.943,138.696,83.2529,103.768,0.885714,0.885714
00209.jpg,1711272714444,PuReST,35,35,-1,31,35,0.885714,226.868,138.723,84.1262,103.768,0.888889,0.888889
00210.jpg,1711272714477,PuReST,32,32,-1,30,32,0.9375,226.18,138.632,72.3723,97.4147,0.942857,0.942857
00211.jpg,1711272714510,PuReST,31,31,-1,28,31,0.903226,225.837,138.15,75.2609,92.7369,0.972222,0.972222
00212.jpg,1711272714543,PuReST,31,31,-1,29,31,0.935484,225.807,138.116,76.6087,94.274,1,1
00213.jpg,1711272714576,PuReST,31,31,-1,28,31,0.903226,225.991,137.97,77.4226,92.7369,0.941176,0.941176
00214.jpg,1711272714609,PuReST,31,31,-1,28,31,0.903226,225.859,137.976,92.1747,92.7369,0.971429,0.971429
00215.jpg,1711272714642,PuReST,29,29,-1,27,29,0.931034,225.705,138.147,99.6639,87.9927,1,1
00216.jpg,1711272714675,PuReST,29,29,-1,27,29,0.931034,225.7,138.504,88.9323,87.9927,1,1
00217.jpg,1711272714708,PuReST,28,28,-1,26,28,0.928571,225.956,138.653,81.3537,84.8521,1,1
00218.jpg,1711272714741,PuReST,28,28,-1,26,28,0.928571,225.851,139.006,88.7957,84.8521,1,1
00219.jpg,1711272714774,PuReST,28,28,-1,26,28,0.928571,225.804,139.099,91.0596,84.8521,1,1
00220.jpg,1711272714807,PuReST,28,28,-1,26,28,0.928571,225.873,139.138,92.3734,84.8521,1,1
00221.jpg,1711272714840,PuReST,28,28,-1,26,28,0.928571,226.055,139.343,89.8726,84.8521,1,1
00222.jpg,1711272714873,PuReST,27,27,-1,26,27,0.962963,226.013,139.235,87.6737,83.2596,1,1
00223.jpg,1711272714906,PuReST,27,27,-1,25,27,0.925926,226.198,139.378,88.1529,81.7116,1,1
00224.jpg,1711272714939,PuReST,28,28,-1,25,28,0.892857,226.089,139.416,89.6455,83.3189,1,1
00225.jpg,1711272714972,PuReST,27,27,-1,25,27,0.925926,226.354,139.594,81.4435,81.7116,1,1
00226.jpg,1711272715005,PuReST,27,27,-1,25,27,0.925926,226.354,139.594,81.4435,81.7116,1,1
00227.jpg,1711272715038,PuReST,27,27,-1,25,27,0.925926,226.353,139.71,73.4271,81.7116,1,1
00228.jpg,1711272715071,PuReST,27,27,-1,24,27,0.888889,226.453,140.521,95.503,80.1799,1,1
00229.jpg,1711272715104,PuReST,27,27,-1,25,27,0.925926,226.267,139.891,74.9155,81.7116,1,1
00230.jpg,1711272715137,PuReST,27,27,-1,25,27,0.925926,226.415,140.023,84.4794,81.7116,1,1
00231.jpg,1711272715170,PuReST,26,26,-1,25,26,0.961538,226.186,140.117,94.8111,80.1183,1,1
00232.jpg,1711272715203,PuReST,27,27,-1,25,27,0.925926,226.481,140.264,84.6925,81.7116,1,1
