filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00037.jpg,1711277408822,PuReST,29,29,-1,26,29,0.896552,163.33,151.513,114.362,86.4581,1,1
00038.jpg,1711277408855,PuReST,28,28,-1,26,28,0.928571,163.536,151.499,118.375,84.8521,1,1
00039.jpg,1711277408888,PuReST,28,28,-1,26,28,0.928571,163.578,152.057,103.274,84.8521,1,1
00040.jpg,1711277408921,PuReST,28,28,-1,26,28,0.928571,163.587,152.068,102.049,84.8521,1,1
00041.jpg,1711277408954,PuReST,30,30,-1,26,30,0.866667,162.8,152.114,100.791,88.0768,1,1
00042.jpg,1711277408987,PuReST,27,27,-1,26,27,0.962963,163.718,152.135,112.28,83.2596,1,1
00043.jpg,1711277409020,PuReST,28,28,-1,25,28,0.892857,163.507,152.11,108.501,83.3189,1,1
00044.jpg,1711277409053,PuReST,28,28,-1,25,28,0.892857,163.58,152.07,112.171,83.3189,1,1
00045.jpg,1711277409086,PuReST,27,27,-1,25,27,0.925926,163.822,152.06,118.569,81.7116,1,1
00046.jpg,1711277409119,PuReST,27,27,-1,25,27,0.925926,163.822,152.06,118.569,81.7116,1,1
00047.jpg,1711277409152,PuReST,27,27,-1,25,27,0.925926,163.921,152.082,117.297,81.7116,1,1
00048.jpg,1711277409185,PuReST,26,26,-1,25,26,0.961538,163.712,151.962,106.747,80.1183,1,1
00049.jpg,1711277409218,PuReST,26,26,-1,24,26,0.923077,163.349,151.878,104.762,78.5712,1,1
00050.jpg,1711277409251,PuReST,27,27,-1,25,27,0.925926,163.366,151.581,110.125,81.7116,1,1
00051.jpg,1711277409284,PuReST,28,28,-1,25,28,0.892857,162.368,152.091,96.7942,83.3189,1,1
00052.jpg,1711277409317,PuReST,27,27,-1,24,27,0.888889,161.695,152.275,104.98,80.1799,1,1
00053.jpg,1711277409350,PuReST,29,29,-1,24,29,0.827586,161.764,152.103,92.1566,83.4375,1,1
00054.jpg,1711277409383,PuReST,27,27,-1,25,27,0.925926,161.219,151.646,103.595,81.7116,1,1
00055.jpg,1711277409416,PuReST,27,27,-1,25,27,0.925926,161.493,151.555,102.182,81.7116,1,1
00056.jpg,1711277409449,PuReST,26,26,-1,25,26,0.961538,161.926,151.577,93.9546,80.1183,1,1
00057.jpg,1711277409482,PuReST,27,27,-1,25,27,0.925926,161.985,151.636,89.4872,81.7116,1,1
00058.jpg,1711277409515,PuReST,27,27,-1,25,27,0.925926,161.928,151.533,93.331,81.7116,1,1
00059.jpg,1711277409548,PuReST,28,28,-1,25,28,0.892857,162.139,151.219,91.4804,83.3189,1,1
00060.jpg,1711277409581,PuReST,29,29,-1,25,29,0.862069,162.8,151.44,86.3061,84.9394,1,1
00061.jpg,1711277409614,PuReST,25,25,-1,22,25,0.88,163.67,150.363,118.267,73.9026,1,1
00062.jpg,1711277409647,PuReST,27,27,-1,25,27,0.925926,162.412,151.56,94.7644,81.7116,1,1
00063.jpg,1711277409680,PuReST,28,28,-1,25,28,0.892857,162.478,151.71,90.5731,83.3189,1,1
00064.jpg,1711277409713,PuReST,28,28,-1,25,28,0.892857,162.42,151.804,97.6816,83.3189,1,1
00065.jpg,1711277409746,PuReST,28,28,-1,26,28,0.928571,162.398,152.007,89.3581,84.8521,1,1
00066.jpg,1711277409779,PuReST,28,28,-1,25,28,0.892857,162.513,151.865,104.442,83.3189,1,1
00067.jpg,1711277409812,PuReST,28,28,-1,26,28,0.928571,162.478,152.017,104.366,84.8521,1,1
00068.jpg,1711277409845,PuReST,28,28,-1,26,28,0.928571,162.472,152.071,105.21,84.8521,1,1
00069.jpg,1711277409878,PuReST,29,29,-1,26,29,0.896552,162.712,152.241,101.886,86.4581,1,1
00070.jpg,1711277409911,PuReST,28,28,-1,26,28,0.928571,162.815,152.378,98.0356,84.8521,1,1
00071.jpg,1711277409944,PuReST,28,28,-1,27,28,0.964286,162.815,152.513,107.209,86.4009,1,1
00072.jpg,1711277409977,PuReST,29,29,-1,26,29,0.896552,162.802,152.155,105.789,86.4581,1,1
00073.jpg,1711277410010,PuReST,29,29,-1,26,29,0.896552,162.911,151.796,116.789,86.4581,1,1
00074.jpg,1711277410043,PuReST,27,27,-1,26,27,0.962963,163.462,152.202,99.2756,83.2596,1,1
00075.jpg,1711277410076,PuReST,28,28,-1,27,28,0.964286,163.067,151.905,108.491,86.4009,1,1
00076.jpg,1711277410109,PuReST,29,29,-1,26,29,0.896552,163.278,151.66,92.6965,86.4581,1,1
00077.jpg,1711277410142,PuReST,29,29,-1,26,29,0.896552,162.683,151.38,103.43,86.4581,1,1
00078.jpg,1711277410175,PuReST,29,29,-1,26,29,0.896552,162.752,151.725,107.791,86.4581,1,1
00079.jpg,1711277410208,PuReST,28,28,-1,26,28,0.928571,163.1,151.829,105.236,84.8521,1,1
00080.jpg,1711277410241,PuReST,28,28,-1,26,28,0.928571,163.1,151.829,105.236,84.8521,1,1
00081.jpg,1711277410274,PuReST,28,28,-1,27,28,0.964286,163.026,151.853,106.591,86.4009,1,1
00082.jpg,1711277410307,PuReST,29,29,-1,27,29,0.931034,164.422,157.275,120.653,87.9927,1,1
00083.jpg,1711277410340,PuReST,30,30,-1,28,30,0.933333,164.332,157.273,123.979,91.1333,1,1
00084.jpg,1711277410373,PuReST,28,28,-1,26,28,0.928571,164.3,156.433,103.782,84.8521,1,1
00085.jpg,1711277410406,PuReST,28,28,-1,26,28,0.928571,164.158,156.544,98.7568,84.8521,1,1
00086.jpg,1711277410439,PuReST,29,29,-1,27,29,0.931034,163.928,156.563,114.301,87.9927,1,1
00087.jpg,1711277410472,PuReST,31,31,-1,27,31,0.870968,162.902,157.12,99.0511,91.2145,1,1
00088.jpg,1711277410505,PuReST,32,32,-1,27,32,0.84375,162.721,157.023,103.889,92.8435,1,1
00089.jpg,1711277410538,PuReST,31,31,-1,27,31,0.870968,162.875,157.309,96.5317,91.2145,1,1
00090.jpg,1711277410571,PuReST,31,31,-1,26,31,0.83871,164.14,157.51,85.3226,89.7077,1,1
00091.jpg,1711277410604,PuReST,29,29,-1,27,29,0.931034,165.077,157.694,95.7976,87.9927,1,1
00092.jpg,1711277410637,PuReST,29,29,-1,27,29,0.931034,165.196,157.737,103.773,87.9927,1,1
00093.jpg,1711277410670,PuReST,29,29,-1,27,29,0.931034,165.783,157.634,95.9464,87.9927,1,1
00094.jpg,1711277410703,PuReST,29,29,-1,27,29,0.931034,165.677,157.789,109.567,87.9927,1,1
00095.jpg,1711277410736,PuReST,29,29,-1,27,29,0.931034,165.787,157.836,109.636,87.9927,1,1
00096.jpg,1711277410769,PuReST,28,28,-1,27,28,0.964286,166.351,157.908,120.927,86.4009,1,1
00097.jpg,1711277410802,PuReST,28,28,-1,27,28,0.964286,166.642,157.974,108.05,86.4009,1,1
00098.jpg,1711277410835,PuReST,29,29,-1,27,29,0.931034,166.689,157.911,118.106,87.9927,1,1
00099.jpg,1711277410868,PuReST,29,29,-1,27,29,0.931034,166.672,157.875,111.117,87.9927,1,1
00100.jpg,1711277410901,PuReST,29,29,-1,27,29,0.931034,166.756,158.493,119.123,87.9927,1,1
00101.jpg,1711277410934,PuReST,29,29,-1,28,29,0.965517,166.743,158.933,131.009,89.5423,1,1
00102.jpg,1711277410967,PuReST,29,29,-1,28,29,0.965517,166.498,159.402,107.639,89.5423,1,1
00103.jpg,1711277411000,PuReST,29,29,-1,28,29,0.965517,166.099,159.102,83.2819,89.5423,1,1
00104.jpg,1711277411033,PuReST,29,29,-1,28,29,0.965517,166.285,159.243,117.866,89.5423,1,1
00105.jpg,1711277411066,PuReST,29,29,-1,29,29,1,166.338,159.294,142.287,91.1062,1,1
00106.jpg,1711277411099,PuReST,29,29,-1,29,29,1,166.267,159.405,59.3821,91.1062,1,1
00107.jpg,1711277411132,PuReST,30,30,-1,29,30,0.966667,166.305,159.719,115.045,92.6836,1,1
00108.jpg,1711277411165,PuReST,30,30,-1,27,30,0.9,166.879,159.632,166.858,89.5974,1,1
00109.jpg,1711277411198,PuReST,29,29,-1,28,29,0.965517,166.965,159.846,129.898,89.5423,1,1
00110.jpg,1711277411231,PuReST,29,29,-1,28,29,0.965517,167.002,160.477,151.022,89.5423,1,1
00111.jpg,1711277411264,PuReST,29,29,-1,28,29,0.965517,167.121,160.478,129.509,89.5423,1,1
00112.jpg,1711277411297,PuReST,29,29,-1,29,29,1,167.278,160.134,156.479,91.1062,1,1
00113.jpg,1711277411330,PuReST,29,29,-1,29,29,1,167.427,159.881,115.114,91.1062,1,1
00114.jpg,1711277411363,PuReST,31,31,-1,29,31,0.935484,167.699,159.858,166.887,94.274,1,1
00115.jpg,1711277411396,PuReST,31,31,-1,29,31,0.935484,169.194,158.802,73.3458,94.274,1,1
00116.jpg,1711277411429,PuReST,30,30,-1,29,30,0.966667,168.284,159.565,110.863,92.6836,1,1
00117.jpg,1711277411462,PuReST,30,30,-1,28,30,0.933333,168.787,159.418,112.078,91.1333,1,1
00118.jpg,1711277411495,PuReST,30,30,-1,29,30,0.966667,169.263,159.211,97.5254,92.6836,1,1
00119.jpg,1711277411528,PuReST,30,30,-1,29,30,0.966667,169.316,159.432,39.3405,92.6836,1,1
00120.jpg,1711277411561,PuReST,29,29,-1,28,29,0.965517,168.914,159.708,146.127,89.5423,1,1
00121.jpg,1711277411594,PuReST,29,29,-1,28,29,0.965517,168.914,159.674,140.763,89.5423,1,1
00122.jpg,1711277411627,PuReST,30,30,-1,28,30,0.933333,168.586,159.422,127.161,91.1333,1,1
00123.jpg,1711277411660,PuReST,30,30,-1,28,30,0.933333,168.476,159.504,129.603,91.1333,1,1
00124.jpg,1711277411693,PuReST,30,30,-1,28,30,0.933333,168.291,159.625,128.828,91.1333,1,1
00125.jpg,1711277411726,PuReST,30,30,-1,28,30,0.933333,168.38,160.131,138.844,91.1333,1,1
00126.jpg,1711277411759,PuReST,30,30,-1,28,30,0.933333,168.466,160.028,141.825,91.1333,1,1
00127.jpg,1711277411792,PuReST,29,29,-1,29,29,1,168.615,160.716,123.871,91.1062,1,1
00128.jpg,1711277411825,PuReST,29,29,-1,29,29,1,168.616,160.705,123.616,91.1062,1,1
00129.jpg,1711277411858,PuReST,29,29,-1,29,29,1,168.87,160.902,147.298,91.1062,1,1
00130.jpg,1711277411891,PuReST,29,29,-1,28,29,0.965517,168.955,160.803,138.145,89.5423,1,1
00131.jpg,1711277411924,PuReST,29,29,-1,29,29,1,168.971,160.633,123.746,91.1062,1,1
00132.jpg,1711277411957,PuReST,29,29,-1,28,29,0.965517,168.787,160.592,107.883,89.5423,1,1
00133.jpg,1711277411990,PuReST,30,30,-1,28,30,0.933333,168.967,160.478,105.672,91.1333,1,1
00134.jpg,1711277412023,PuReST,30,30,-1,28,30,0.933333,169.113,160.149,97.9424,91.1333,1,1
00135.jpg,1711277412056,PuReST,30,30,-1,28,30,0.933333,169.027,159.895,93.1854,91.1333,1,1
00136.jpg,1711277412089,PuReST,30,30,-1,28,30,0.933333,169.154,159.741,97.4087,91.1333,1,1
00137.jpg,1711277412122,PuReST,30,30,-1,28,30,0.933333,169.236,159.743,99.6731,91.1333,1,1
00138.jpg,1711277412155,PuReST,30,30,-1,28,30,0.933333,169.191,159.729,99.9754,91.1333,1,1
00139.jpg,1711277412188,PuReST,30,30,-1,28,30,0.933333,169.053,159.709,108.881,91.1333,1,1
00140.jpg,1711277412221,PuReST,31,31,-1,28,31,0.903226,169.091,159.509,99.6401,92.7369,1,1
00141.jpg,1711277412254,PuReST,30,30,-1,28,30,0.933333,169.199,159.551,99.9428,91.1333,1,1
00142.jpg,1711277412287,PuReST,30,30,-1,28,30,0.933333,169.199,159.551,99.9428,91.1333,1,1
00143.jpg,1711277412320,PuReST,31,31,-1,28,31,0.903226,169.78,159.075,108.505,92.7369,1,1
00144.jpg,1711277412353,PuReST,29,29,-1,21,29,0.724138,168.821,161.647,94.5816,79.0433,1,1
00145.jpg,1711277412386,PuReST,19,19,-1,6,19,0.315789,133.09,178.976,174.925,41.971,0,0
00146.jpg,1711277412419,PuReST,26,26,-1,12,26,0.461538,118.311,179.335,65.3399,61.7332,0,0
00147.jpg,1711277412452,PuReST,28,28,-1,27,28,0.964286,169.37,161.779,73.1338,86.4009,1,1
00148.jpg,1711277412485,PuReST,33,33,-1,27,33,0.818182,168.107,160.815,168.688,94.4835,1,1
00149.jpg,1711277412518,PuReST,32,32,-1,27,32,0.84375,168.472,160.9,176.172,92.8435,1,1
00150.jpg,1711277412551,PuReST,30,30,-1,29,30,0.966667,168.244,161.625,134.705,92.6836,1,1
00151.jpg,1711277412584,PuReST,29,29,-1,29,29,1,167.943,161.872,131.286,91.1062,1,1
00152.jpg,1711277412617,PuReST,29,29,-1,29,29,1,167.366,161.712,151.796,91.1062,1,1
00153.jpg,1711277412650,PuReST,29,29,-1,29,29,1,167.346,161.748,134.761,91.1062,1,1
00154.jpg,1711277412683,PuReST,29,29,-1,29,29,1,166.904,161.666,71.9568,91.1062,1,1
00155.jpg,1711277412716,PuReST,29,29,-1,29,29,1,166.976,162.466,86.4978,91.1062,1,1
00156.jpg,1711277412749,PuReST,29,29,-1,29,29,1,166.892,162.251,88.9938,91.1062,1,1
00157.jpg,1711277412782,PuReST,30,30,-1,29,30,0.966667,166.734,162.116,122.031,92.6836,1,1
00158.jpg,1711277412815,PuReST,30,30,-1,29,30,0.966667,166.462,162.183,107.595,92.6836,1,1
00159.jpg,1711277412848,PuReST,30,30,-1,29,30,0.966667,166.431,162.031,100.24,92.6836,1,1
00160.jpg,1711277412881,PuReST,30,30,-1,29,30,0.966667,166.828,162.011,130.569,92.6836,1,1
00161.jpg,1711277412914,PuReST,30,30,-1,29,30,0.966667,166.561,162.016,143.646,92.6836,1,1
00162.jpg,1711277412947,PuReST,30,30,-1,29,30,0.966667,166.574,162.116,135.121,92.6836,1,1
00163.jpg,1711277412980,PuReST,32,32,-1,29,32,0.90625,165.637,161.96,101.588,95.8765,1,1
00164.jpg,1711277413013,PuReST,30,30,-1,29,30,0.966667,166.204,162.368,103.534,92.6836,1,1
00165.jpg,1711277413046,PuReST,31,31,-1,29,31,0.935484,166.162,162.382,108.54,94.274,1,1
00166.jpg,1711277413079,PuReST,31,31,-1,29,31,0.935484,165.864,162.305,103.826,94.274,1,1
00167.jpg,1711277413112,PuReST,30,30,-1,29,30,0.966667,166.374,162.179,107.565,92.6836,1,1
00168.jpg,1711277413145,PuReST,31,31,-1,29,31,0.935484,166.114,161.184,145.727,94.274,1,1
00169.jpg,1711277413178,PuReST,31,31,-1,29,31,0.935484,166.114,161.211,140.966,94.274,1,1
00170.jpg,1711277413211,PuReST,30,30,-1,28,30,0.933333,166.156,162.018,97.5431,91.1333,1,1
00171.jpg,1711277413244,PuReST,30,30,-1,28,30,0.933333,166.163,162.104,99.0625,91.1333,1,1
00172.jpg,1711277413277,PuReST,30,30,-1,28,30,0.933333,166.084,162.048,98.5233,91.1333,1,1
00173.jpg,1711277413310,PuReST,29,29,-1,28,29,0.965517,166.484,162.608,41.9154,89.5423,1,1
00174.jpg,1711277413343,PuReST,29,29,-1,28,29,0.965517,166.451,162.385,49.8222,89.5423,1,1
00175.jpg,1711277413376,PuReST,29,29,-1,29,29,1,166.093,162.013,108.584,91.1062,1,1
00176.jpg,1711277413409,PuReST,30,30,-1,29,30,0.966667,166.091,162.021,107,92.6836,1,1
00177.jpg,1711277413442,PuReST,30,30,-1,29,30,0.966667,166.073,161.995,109.639,92.6836,1,1
00178.jpg,1711277413475,PuReST,29,29,-1,29,29,1,166.547,162.209,131.573,91.1062,1,1
00179.jpg,1711277413508,PuReST,30,30,-1,29,30,0.966667,166.89,162.201,113.527,92.6836,1,1
00180.jpg,1711277413541,PuReST,31,31,-1,29,31,0.935484,166.542,162.161,113.876,94.274,1,1
00181.jpg,1711277413574,PuReST,31,31,-1,29,31,0.935484,166.525,162.151,113.998,94.274,1,1
00182.jpg,1711277413607,PuReST,30,30,-1,29,30,0.966667,166.714,162.229,118.295,92.6836,1,1
00183.jpg,1711277413640,PuReST,31,31,-1,29,31,0.935484,166.772,162.104,122.842,94.274,1,1
00184.jpg,1711277413673,PuReST,31,31,-1,29,31,0.935484,167.041,162.206,125.6,94.274,1,1
00185.jpg,1711277413706,PuReST,31,31,-1,29,31,0.935484,166.937,166.394,132.938,94.274,1,1
00186.jpg,1711277413739,PuReST,31,31,-1,29,31,0.935484,166.937,166.394,132.938,94.274,1,1
00187.jpg,1711277413772,PuReST,30,30,-1,28,30,0.933333,166.709,189.48,83.0101,91.1333,1,1
00188.jpg,1711277413805,PuReST,30,30,-1,28,30,0.933333,166.927,189.405,93.4706,91.1333,1,1
00189.jpg,1711277413838,PuReST,30,30,-1,28,30,0.933333,166.927,189.405,93.4706,91.1333,1,1
00190.jpg,1711277413871,PuReST,33,33,-1,30,33,0.909091,166.921,196.821,25.5272,99.0163,0.944444,0.944444
00191.jpg,1711277413904,PuReST,32,32,-1,29,32,0.90625,168.657,196.383,167.325,95.8765,1,1
00192.jpg,1711277413937,PuReST,31,31,-1,29,31,0.935484,168.687,196.315,162.157,94.274,1,1
00193.jpg,1711277413970,PuReST,31,31,-1,29,31,0.935484,168.687,196.315,162.157,94.274,1,1
00194.jpg,1711277414003,PuReST,32,32,-1,27,32,0.84375,168.709,196.601,176.261,92.8435,1,1
00195.jpg,1711277414036,PuReST,33,33,-1,29,33,0.878788,167.958,197.295,12.3946,97.4907,1,1
00196.jpg,1711277414069,PuReST,33,33,-1,29,33,0.878788,167.958,197.295,12.3946,97.4907,1,1
00197.jpg,1711277414102,PuReST,33,33,-1,29,33,0.878788,167.958,197.295,12.3946,97.4907,1,1
00198.jpg,1711277414135,PuReST,33,33,-1,29,33,0.878788,167.958,197.295,12.3946,97.4907,1,1
00199.jpg,1711277414168,PuReST,32,32,-1,29,32,0.90625,168.029,196.992,19.3697,95.8765,1,1
00200.jpg,1711277414201,PuReST,32,32,-1,29,32,0.90625,168.243,196.895,16.6963,95.8765,1,1
00201.jpg,1711277414234,PuReST,32,32,-1,31,32,0.96875,167.158,196.67,61.6104,98.9664,0.939394,0.939394
00202.jpg,1711277414267,PuReST,33,33,-1,30,33,0.909091,167.1,197.218,23.2858,99.0163,0.942857,0.942857
00203.jpg,1711277414300,PuReST,31,31,-1,29,31,0.935484,167.1,196.574,17.6701,94.274,0.971429,0.971429
00204.jpg,1711277414333,PuReST,32,32,-1,29,32,0.90625,166.992,196.694,22.2734,95.8765,0.970588,0.970588
00205.jpg,1711277414366,PuReST,27,27,-1,20,27,0.740741,160.656,179.562,11.7069,74.2374,0.676471,0.794118
00206.jpg,1711277414399,PuReST,27,27,-1,25,27,0.925926,154.491,170.128,164.107,81.7116,1,1
00207.jpg,1711277414432,PuReST,27,27,-1,25,27,0.925926,154.443,170.203,158.181,81.7116,1,1
00208.jpg,1711277414465,PuReST,26,26,-1,23,26,0.884615,154.234,170.182,179.394,77.0412,1,1
00209.jpg,1711277414498,PuReST,26,26,-1,22,26,0.846154,154.017,170.092,178.762,75.5292,1,1
00210.jpg,1711277414531,PuReST,25,25,-1,23,25,0.92,153.187,170.418,9.70039,75.431,1,1
00211.jpg,1711277414564,PuReST,22,22,-1,21,22,0.954545,153.9,169.137,158.382,67.5534,1,1
00212.jpg,1711277414597,PuReST,23,23,-1,22,23,0.956522,153.23,169.592,25.4008,70.6946,1,1
00213.jpg,1711277414630,PuReST,21,21,-1,18,21,0.857143,154.975,168.077,157.182,61.3517,0.969697,0.969697
00214.jpg,1711277414663,PuReST,22,22,-1,19,22,0.863636,154.088,168.86,173.658,64.4889,1,1
00215.jpg,1711277414696,PuReST,24,24,-1,20,24,0.833333,152.938,169.72,29.175,69.2579,1,1
00216.jpg,1711277414729,PuReST,21,21,-1,20,21,0.952381,152.971,167.671,169.209,64.4122,1,1
00217.jpg,1711277414762,PuReST,21,21,-1,20,21,0.952381,152.933,167.645,175.806,64.4122,1,1
00218.jpg,1711277414795,PuReST,21,21,-1,20,21,0.952381,152.842,167.442,26.5057,64.4122,1,1
00219.jpg,1711277414828,PuReST,21,21,-1,20,21,0.952381,152.73,167.428,49.5456,64.4122,1,1
00220.jpg,1711277414861,PuReST,21,21,-1,19,21,0.904762,153.128,169.272,28.4731,62.8711,1,1
00221.jpg,1711277414894,PuReST,21,21,-1,19,21,0.904762,153.128,169.272,28.4731,62.8711,1,1
00222.jpg,1711277414927,PuReST,21,21,-1,19,21,0.904762,153.145,168.181,36.0942,62.8711,1,1
00223.jpg,1711277414960,PuReST,21,21,-1,20,21,0.952381,153.18,168.289,52.8407,64.4122,1,1
00224.jpg,1711277414993,PuReST,21,21,-1,19,21,0.904762,153.21,167.285,47.5905,62.8711,1,1
00225.jpg,1711277415026,PuReST,20,20,-1,20,20,1,152.732,167.252,57.6897,62.8319,1,1
00226.jpg,1711277415059,PuReST,20,20,-1,19,20,0.95,152.367,168.25,48.56,61.2711,1,1
00227.jpg,1711277415092,PuReST,20,20,-1,19,20,0.95,152.367,168.25,48.56,61.2711,1,1
00228.jpg,1711277415125,PuReST,21,21,-1,19,21,0.904762,151.861,168.48,49.3086,62.8711,1,1
00229.jpg,1711277415158,PuReST,22,22,-1,19,22,0.863636,151.782,169.225,46.1219,64.4889,1,1
00230.jpg,1711277415191,PuReST,22,22,-1,19,22,0.863636,151.782,169.225,46.1219,64.4889,1,1
00231.jpg,1711277415224,PuReST,21,21,-1,19,21,0.904762,152.09,168.566,59.9252,62.8711,1,1
00232.jpg,1711277415257,PuReST,22,22,-1,19,22,0.863636,152.739,168.552,58.9235,64.4889,1,1
00233.jpg,1711277415290,PuReST,21,21,-1,19,21,0.904762,152.504,168.686,66.6885,62.8711,1,1
00234.jpg,1711277415323,PuReST,21,21,-1,19,21,0.904762,153.052,169.236,72.9654,62.8711,1,1
00235.jpg,1711277415356,PuReST,20,20,-1,20,20,1,153.739,168.389,58.8012,62.8319,1,1
00236.jpg,1711277415389,PuReST,21,21,-1,20,21,0.952381,153.924,168.46,25.2494,64.4122,1,1
00237.jpg,1711277415422,PuReST,21,21,-1,20,21,0.952381,153.725,168.64,27.8413,64.4122,1,1
00238.jpg,1711277415455,PuReST,21,21,-1,20,21,0.952381,153.598,168.597,87.7486,64.4122,1,1
00239.jpg,1711277415488,PuReST,21,21,-1,20,21,0.952381,153.619,168.854,74.9502,64.4122,1,1
00240.jpg,1711277415521,PuReST,21,21,-1,20,21,0.952381,154.054,168.477,25.0524,64.4122,1,1
00241.jpg,1711277415554,PuReST,22,22,-1,19,22,0.863636,153.771,168.652,20.228,64.4889,1,1
00242.jpg,1711277415587,PuReST,22,22,-1,20,22,0.909091,153.559,168.347,24.174,66.0108,1,1
00243.jpg,1711277415620,PuReST,22,22,-1,20,22,0.909091,153.563,168.316,26.8056,66.0108,1,1
00244.jpg,1711277415653,PuReST,22,22,-1,20,22,0.909091,153.608,168.254,26.5649,66.0108,1,1
00245.jpg,1711277415686,PuReST,22,22,-1,20,22,0.909091,153.595,168.766,17.9441,66.0108,1,1
00246.jpg,1711277415719,PuReST,22,22,-1,21,22,0.954545,153.449,168.28,46.2097,67.5534,1,1
00247.jpg,1711277415752,PuReST,22,22,-1,21,22,0.954545,153.657,167.944,18.0283,67.5534,1,1
00248.jpg,1711277415785,PuReST,22,22,-1,22,22,1,153.358,167.235,164.373,69.115,1,1
00249.jpg,1711277415818,PuReST,23,23,-1,22,23,0.956522,153.36,167.229,164.662,70.6946,1,1
