filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00027.jpg,1719907866237,PuReST,35,-1,-1,35,35,1,143.793,187.257,139.325,109.956,1,1
00028.jpg,1719907866270,PuReST,34,-1,-1,30,34,0.882353,145.128,185.702,134.394,100.629,1,1
00029.jpg,1719907866303,PuReST,35,-1,-1,32,35,0.914286,143.937,186.157,111.392,105.296,1,1
00030.jpg,1719907866336,PuReST,36,-1,-1,34,36,0.944444,143.448,187.672,131.986,109.978,1,1
00031.jpg,1719907866369,PuReST,36,-1,-1,34,36,0.944444,143.084,187.808,117.285,109.978,1,1
00032.jpg,1719907866402,PuReST,35,-1,-1,34,35,0.971429,143.007,187.869,116.769,108.391,1,1
00033.jpg,1719907866435,PuReST,35,-1,-1,34,35,0.971429,142.934,188.102,89.691,108.391,1,1
00034.jpg,1719907866468,PuReST,35,-1,-1,34,35,0.971429,142.836,187.937,119.543,108.391,1,1
00035.jpg,1719907866501,PuReST,35,-1,-1,34,35,0.971429,142.926,188.275,73.6455,108.391,1,1
00036.jpg,1719907866534,PuReST,35,-1,-1,34,35,0.971429,142.842,188.061,111.62,108.391,1,1
00037.jpg,1719907866567,PuReST,35,-1,-1,34,35,0.971429,142.826,188.074,108.848,108.391,1,1
00038.jpg,1719907866600,PuReST,35,-1,-1,34,35,0.971429,142.666,188.068,111.802,108.391,1,1
00039.jpg,1719907866633,PuReST,35,-1,-1,34,35,0.971429,142.643,188.048,110.006,108.391,1,1
00040.jpg,1719907866666,PuReST,35,-1,-1,34,35,0.971429,142.663,187.902,112.03,108.391,1,1
00041.jpg,1719907866699,PuReST,35,-1,-1,34,35,0.971429,142.729,187.804,105.535,108.391,1,1
00042.jpg,1719907866732,PuReST,35,-1,-1,34,35,0.971429,142.877,187.351,98.1454,108.391,1,1
00043.jpg,1719907866765,PuReST,35,-1,-1,35,35,1,142.769,187.413,78.5961,109.956,1,1
00044.jpg,1719907866798,PuReST,36,-1,-1,35,36,0.972222,142.532,187.435,7.61596,111.532,1,1
00045.jpg,1719907866831,PuReST,36,-1,-1,35,36,0.972222,142.228,187.545,14.2853,111.532,1,1
00046.jpg,1719907866864,PuReST,36,-1,-1,36,36,1,142.123,187.648,25.8115,113.097,1,1
00047.jpg,1719907866897,PuReST,37,-1,-1,36,37,0.972973,141.771,187.463,69.5789,114.674,1,1
00048.jpg,1719907866930,PuReST,37,-1,-1,35,37,0.945946,141.731,187.621,73.8669,113.119,1,1
00049.jpg,1719907866963,PuReST,40,-1,-1,37,40,0.925,140.788,187.74,78.2017,120.997,1,1
00050.jpg,1719907866996,PuReST,40,-1,-1,37,40,0.925,140.788,187.74,78.2017,120.997,1,1
00051.jpg,1719907867029,PuReST,40,-1,-1,37,40,0.925,140.853,187.716,77.3969,120.997,1,1
00052.jpg,1719907867062,PuReST,39,-1,-1,37,39,0.948718,141.426,187.691,71.7595,119.401,1,1
00053.jpg,1719907867095,PuReST,38,-1,-1,37,38,0.973684,141.624,187.497,81.798,117.815,1,1
00054.jpg,1719907867128,PuReST,39,-1,-1,37,39,0.948718,141.389,187.553,79.0101,119.401,1,1
00055.jpg,1719907867161,PuReST,38,-1,-1,37,38,0.973684,141.793,187.36,78.3192,117.815,1,1
00056.jpg,1719907867194,PuReST,39,-1,-1,37,39,0.948718,141.921,186.026,53.8021,119.401,1,1
00057.jpg,1719907867227,PuReST,38,-1,-1,37,38,0.973684,142.413,185.506,67.2498,117.815,1,1
00058.jpg,1719907867260,PuReST,38,-1,-1,34,38,0.894737,142.967,184.214,98.8854,113.185,1,1
00059.jpg,1719907867293,PuReST,38,-1,-1,36,38,0.947368,141.803,186.307,68.4216,116.26,1,1
00060.jpg,1719907867326,PuReST,37,-1,-1,37,37,1,141.803,186.003,121.177,116.239,1,1
00061.jpg,1719907867359,PuReST,37,-1,-1,36,37,0.972973,141.157,186.227,110.119,114.674,1,1
00062.jpg,1719907867392,PuReST,37,-1,-1,35,37,0.945946,140.914,186.308,124.915,113.119,1,1
00063.jpg,1719907867425,PuReST,36,-1,-1,35,36,0.972222,139.581,187.161,134.705,111.532,1,1
00064.jpg,1719907867458,PuReST,41,-1,-1,36,41,0.878049,137.406,187.422,89.4599,121.079,1,1
00065.jpg,1719907867491,PuReST,41,-1,-1,36,41,0.878049,137.406,187.422,89.4599,121.079,1,1
00066.jpg,1719907867524,PuReST,37,-1,-1,33,37,0.891892,127.759,186.345,41.6721,110.046,1,1
00067.jpg,1719907867557,PuReST,37,-1,-1,33,37,0.891892,127.807,186.317,43.0216,110.046,1,1
00068.jpg,1719907867590,PuReST,39,-1,-1,31,39,0.794872,118.749,185.278,42.3832,110.315,0.914286,0.914286
00069.jpg,1719907867623,PuReST,35,-1,-1,31,35,0.885714,119.866,184.276,49.8815,103.768,0.888889,0.888889
00070.jpg,1719907867656,PuReST,38,-1,-1,31,38,0.815789,119.006,185.227,48.7845,108.664,0.888889,0.888889
00071.jpg,1719907867689,PuReST,38,-1,-1,31,38,0.815789,118.987,185.208,48.6335,108.664,0.942857,0.942857
00072.jpg,1719907867722,PuReST,37,-1,-1,31,37,0.837838,118.999,185.078,44.4423,107.022,0.90625,0.90625
00073.jpg,1719907867755,PuReST,36,-1,-1,30,36,0.833333,120.748,185.869,38.1307,103.887,0.971429,0.971429
00074.jpg,1719907867788,PuReST,36,-1,-1,30,36,0.833333,120.749,185.87,38.1688,103.887,0.971429,0.971429
00075.jpg,1719907867821,PuReST,34,-1,-1,32,34,0.941176,128.481,187.075,37.0754,103.696,1,1
00076.jpg,1719907867854,PuReST,35,-1,-1,33,35,0.942857,128.089,187.199,48.0163,106.837,1,1
00077.jpg,1719907867887,PuReST,36,-1,-1,33,36,0.916667,127.916,187.345,54.3319,108.436,1,1
00078.jpg,1719907867920,PuReST,36,-1,-1,33,36,0.916667,128.248,187.178,51.4104,108.436,1,1
00079.jpg,1719907867953,PuReST,35,-1,-1,32,35,0.914286,128.91,186.995,40.8737,105.296,1,1
00080.jpg,1719907867986,PuReST,35,-1,-1,31,35,0.885714,129.472,186.786,41.7972,103.768,1,1
00081.jpg,1719907868019,PuReST,35,-1,-1,32,35,0.914286,129.734,186.304,36.783,105.296,1,1
00082.jpg,1719907868052,PuReST,35,-1,-1,31,35,0.885714,129.835,186.674,39.8663,103.768,1,1
00083.jpg,1719907868085,PuReST,35,-1,-1,32,35,0.914286,130.023,186.536,46.066,105.296,1,1
00084.jpg,1719907868118,PuReST,35,-1,-1,32,35,0.914286,129.78,186.527,50.9971,105.296,1,1
00085.jpg,1719907868151,PuReST,34,-1,-1,33,34,0.970588,139.127,186.596,117.115,105.249,1,1
00086.jpg,1719907868184,PuReST,34,-1,-1,33,34,0.970588,138.924,186.509,114.965,105.249,1,1
00087.jpg,1719907868217,PuReST,33,-1,-1,32,33,0.969697,139.22,187.794,76.2283,102.108,1,1
00088.jpg,1719907868250,PuReST,34,-1,-1,32,34,0.941176,139.116,187.731,97.8436,103.696,1,1
00089.jpg,1719907868283,PuReST,33,-1,-1,32,33,0.969697,139.835,188.185,90.4162,102.108,1,1
00090.jpg,1719907868316,PuReST,33,-1,-1,32,33,0.969697,139.607,188.283,90.1216,102.108,1,1
00091.jpg,1719907868349,PuReST,34,-1,-1,33,34,0.970588,139.598,188.676,84.8034,105.249,1,1
00092.jpg,1719907868382,PuReST,34,-1,-1,33,34,0.970588,139.631,188.685,87.6242,105.249,1,1
00093.jpg,1719907868415,PuReST,34,-1,-1,33,34,0.970588,139.432,188.797,121.21,105.249,1,1
00094.jpg,1719907868448,PuReST,33,-1,-1,32,33,0.969697,139.77,189.258,82.206,102.108,1,1
00095.jpg,1719907868481,PuReST,33,-1,-1,33,33,1,140.157,189.442,65.2523,103.673,1,1
00096.jpg,1719907868514,PuReST,34,-1,-1,33,34,0.970588,140.418,188.86,67.0278,105.249,1,1
00097.jpg,1719907868547,PuReST,35,-1,-1,33,35,0.942857,140.075,188.665,100.738,106.837,1,1
00098.jpg,1719907868580,PuReST,34,-1,-1,32,34,0.941176,140.807,188.575,41.8577,103.696,1,1
00099.jpg,1719907868613,PuReST,35,-1,-1,33,35,0.942857,140.588,187.813,81.3843,106.837,1,1
00100.jpg,1719907868646,PuReST,35,-1,-1,33,35,0.942857,140.57,187.776,80.5286,106.837,1,1
00101.jpg,1719907868679,PuReST,35,-1,-1,33,35,0.942857,141.136,186.126,105.322,106.837,1,1
00102.jpg,1719907868712,PuReST,36,-1,-1,33,36,0.916667,140.982,185.534,89.2084,108.436,1,1
00103.jpg,1719907868745,PuReST,35,-1,-1,34,35,0.971429,141.313,184.876,96.079,108.391,1,1
00104.jpg,1719907868778,PuReST,36,-1,-1,34,36,0.944444,140.926,184.751,102.335,109.978,1,1
00105.jpg,1719907868811,PuReST,36,-1,-1,35,36,0.972222,141.255,184.327,100.37,111.532,1,1
00106.jpg,1719907868844,PuReST,36,-1,-1,35,36,0.972222,141.952,184.585,78.4455,111.532,1,1
00107.jpg,1719907868877,PuReST,36,-1,-1,35,36,0.972222,141.952,184.585,78.4455,111.532,1,1
00108.jpg,1719907868910,PuReST,37,-1,-1,36,37,0.972973,141.619,183.03,63.9089,114.674,1,1
00109.jpg,1719907868943,PuReST,37,-1,-1,36,37,0.972973,142.395,182.618,81.8758,114.674,1,1
00110.jpg,1719907868976,PuReST,38,-1,-1,36,38,0.947368,142.685,182.508,84.6011,116.26,1,1
00111.jpg,1719907869009,PuReST,37,-1,-1,36,37,0.972973,143.461,182.903,68.334,114.674,1,1
00112.jpg,1719907869042,PuReST,37,-1,-1,36,37,0.972973,143.396,182.982,77.4122,114.674,1,1
00113.jpg,1719907869075,PuReST,38,-1,-1,36,38,0.947368,143.376,183.184,80.0888,116.26,1,1
00114.jpg,1719907869108,PuReST,37,-1,-1,36,37,0.972973,143.336,183.235,61.7159,114.674,1,1
00115.jpg,1719907869141,PuReST,37,-1,-1,37,37,1,143.537,182.513,44.9365,116.239,1,1
00116.jpg,1719907869174,PuReST,37,-1,-1,37,37,1,143.687,182.317,48.6711,116.239,1,1
00117.jpg,1719907869207,PuReST,37,-1,-1,36,37,0.972973,146.443,180.422,115.579,114.674,1,1
00118.jpg,1719907869240,PuReST,38,-1,-1,36,38,0.947368,146.267,180.394,94.1571,116.26,1,1
00119.jpg,1719907869273,PuReST,38,-1,-1,37,38,0.973684,146.742,183.615,14.8901,117.815,1,1
00120.jpg,1719907869306,PuReST,37,-1,-1,37,37,1,146.611,183.472,47.1879,116.239,1,1
00121.jpg,1719907869339,PuReST,37,-1,-1,37,37,1,146.553,183.425,33.2236,116.239,1,1
00122.jpg,1719907869372,PuReST,38,-1,-1,37,38,0.973684,146.449,183.992,36.8077,117.815,1,1
00123.jpg,1719907869405,PuReST,38,-1,-1,37,38,0.973684,146.73,184.205,15.7506,117.815,1,1
00124.jpg,1719907869438,PuReST,38,-1,-1,37,38,0.973684,147.075,184.199,33.1204,117.815,1,1
00125.jpg,1719907869471,PuReST,38,-1,-1,37,38,0.973684,147.168,184.449,15.34,117.815,1,1
00126.jpg,1719907869504,PuReST,38,-1,-1,36,38,0.947368,147.196,184.579,36.0429,116.26,1,1
00127.jpg,1719907869537,PuReST,39,-1,-1,37,39,0.948718,147.216,184.437,35.8609,119.401,1,1
00128.jpg,1719907869570,PuReST,39,-1,-1,38,39,0.974359,147.225,184.594,26.7642,120.956,1,1
00129.jpg,1719907869603,PuReST,38,-1,-1,37,38,0.973684,147.208,185.259,14.862,117.815,1,1
00130.jpg,1719907869636,PuReST,39,-1,-1,36,39,0.923077,146.788,185.11,94.2991,117.857,1,1
00131.jpg,1719907869669,PuReST,39,-1,-1,38,39,0.974359,146.816,186.072,26.8135,120.956,1,1
00132.jpg,1719907869702,PuReST,40,-1,-1,37,40,0.925,145.878,186.982,43.7662,120.997,1,1
00133.jpg,1719907869735,PuReST,39,-1,-1,37,39,0.948718,145.866,186.996,39.0349,119.401,1,1
00134.jpg,1719907869768,PuReST,39,-1,-1,37,39,0.948718,146.058,187.043,57.6009,119.401,1,1
00135.jpg,1719907869801,PuReST,39,-1,-1,38,39,0.974359,145.611,187.384,65.4613,120.956,1,1
00136.jpg,1719907869834,PuReST,39,-1,-1,39,39,1,145.541,186.513,8.8197,122.522,1,1
00137.jpg,1719907869867,PuReST,40,-1,-1,37,40,0.925,145.72,187.477,52.6685,120.997,1,1
00138.jpg,1719907869900,PuReST,39,-1,-1,38,39,0.974359,145.791,186.668,84.5847,120.956,1,1
00139.jpg,1719907869933,PuReST,39,-1,-1,37,39,0.948718,145.323,187.546,37.7628,119.401,1,1
00140.jpg,1719907869966,PuReST,39,-1,-1,36,39,0.923077,145.368,187.739,60.1424,117.857,1,1
00141.jpg,1719907869999,PuReST,41,-1,-1,38,41,0.926829,142.754,187.849,63.3979,124.138,1,1
00142.jpg,1719907870032,PuReST,41,-1,-1,37,41,0.902439,143.376,188.101,37.7247,122.603,1,1
00143.jpg,1719907870065,PuReST,41,-1,-1,37,41,0.902439,143.165,188.08,33.0819,122.603,1,1
00144.jpg,1719907870098,PuReST,40,-1,-1,38,40,0.95,144.431,188.366,4.45502,122.542,1,1
00145.jpg,1719907870131,PuReST,39,-1,-1,38,39,0.974359,143.133,186.851,54.5394,120.956,1,1
00146.jpg,1719907870164,PuReST,39,-1,-1,38,39,0.974359,143.221,186.868,48.0643,120.956,1,1
00147.jpg,1719907870197,PuReST,40,-1,-1,38,40,0.95,148.606,185.538,86.011,122.542,1,1
00148.jpg,1719907870230,PuReST,40,-1,-1,38,40,0.95,148.616,185.521,69.5301,122.542,1,1
00149.jpg,1719907870263,PuReST,38,-1,-1,37,38,0.973684,149.412,185.527,155.93,117.815,1,1
00150.jpg,1719907870296,PuReST,38,-1,-1,37,38,0.973684,149.506,185.308,126.595,117.815,1,1
00151.jpg,1719907870329,PuReST,39,-1,-1,37,39,0.948718,149.443,185.488,170.421,119.401,1,1
00152.jpg,1719907870362,PuReST,38,-1,-1,36,38,0.947368,149.294,184.907,117.171,116.26,1,1
00153.jpg,1719907870395,PuReST,38,-1,-1,36,38,0.947368,148.755,184.516,135.842,116.26,1,1
00154.jpg,1719907870428,PuReST,37,-1,-1,37,37,1,148.516,184.246,145.899,116.239,1,1
00155.jpg,1719907870461,PuReST,37,-1,-1,37,37,1,148.516,184.246,145.899,116.239,1,1
00156.jpg,1719907870494,PuReST,37,-1,-1,36,37,0.972973,148.737,184.465,122.202,114.674,1,1
00157.jpg,1719907870527,PuReST,38,-1,-1,36,38,0.947368,148.845,184.484,133.669,116.26,1,1
00158.jpg,1719907870560,PuReST,37,-1,-1,36,37,0.972973,148.82,184.264,132.001,114.674,1,1
00159.jpg,1719907870593,PuReST,37,-1,-1,36,37,0.972973,149.253,184.258,126.877,114.674,1,1
00160.jpg,1719907870626,PuReST,37,-1,-1,36,37,0.972973,149.222,184.242,125.069,114.674,1,1
00161.jpg,1719907870659,PuReST,38,-1,-1,37,38,0.973684,148.96,184.524,127.334,117.815,1,1
00162.jpg,1719907870692,PuReST,38,-1,-1,37,38,0.973684,148.734,184.371,127.772,117.815,1,1
00163.jpg,1719907870725,PuReST,37,-1,-1,37,37,1,148.812,184.373,110.774,116.239,1,1
00164.jpg,1719907870758,PuReST,38,-1,-1,37,38,0.973684,148.888,184.475,125.9,117.815,1,1
00165.jpg,1719907870791,PuReST,38,-1,-1,37,38,0.973684,148.849,184.564,132.896,117.815,1,1
00166.jpg,1719907870824,PuReST,38,-1,-1,37,38,0.973684,148.725,184.691,123.523,117.815,1,1
00167.jpg,1719907870857,PuReST,38,-1,-1,37,38,0.973684,148.537,184.929,41.6539,117.815,1,1
00168.jpg,1719907870890,PuReST,38,-1,-1,38,38,1,148.529,184.908,43.068,119.381,1,1
00169.jpg,1719907870923,PuReST,38,-1,-1,38,38,1,148.319,184.732,127.593,119.381,1,1
00170.jpg,1719907870956,PuReST,38,-1,-1,38,38,1,148.345,184.78,132.115,119.381,1,1
00171.jpg,1719907870989,PuReST,39,-1,-1,39,39,1,148.689,184.137,7.48699,122.522,1,1
00172.jpg,1719907871022,PuReST,39,-1,-1,39,39,1,148.938,184.67,65.6115,122.522,1,1
00173.jpg,1719907871055,PuReST,39,-1,-1,39,39,1,148.98,184.662,81.1994,122.522,1,1
00174.jpg,1719907871088,PuReST,39,-1,-1,38,39,0.974359,148.876,184.762,113.023,120.956,1,1
00175.jpg,1719907871121,PuReST,39,-1,-1,39,39,1,148.968,185.004,140.852,122.522,1,1
00176.jpg,1719907871154,PuReST,39,-1,-1,39,39,1,148.586,185.16,146.546,122.522,1,1
00177.jpg,1719907871187,PuReST,39,-1,-1,39,39,1,148.573,185.052,161.995,122.522,1,1
00178.jpg,1719907871220,PuReST,40,-1,-1,39,40,0.975,148.344,185.165,173.059,124.098,1,1
00179.jpg,1719907871253,PuReST,40,-1,-1,39,40,0.975,148.181,185.183,120.074,124.098,1,1
00180.jpg,1719907871286,PuReST,40,-1,-1,39,40,0.975,148.277,185.058,15.5899,124.098,1,1
00181.jpg,1719907871319,PuReST,40,-1,-1,39,40,0.975,148.391,185.089,7.3597,124.098,1,1
00182.jpg,1719907871352,PuReST,40,-1,-1,39,40,0.975,148.49,185.005,11.4659,124.098,1,1
00183.jpg,1719907871385,PuReST,39,-1,-1,36,39,0.923077,149.972,183.221,150.567,117.857,1,1
00184.jpg,1719907871418,PuReST,39,-1,-1,39,39,1,148.689,184.572,131.007,122.522,1,1
00185.jpg,1719907871451,PuReST,40,-1,-1,39,40,0.975,149.052,184.359,110.045,124.098,1,1
00186.jpg,1719907871484,PuReST,40,-1,-1,39,40,0.975,149.058,184.365,109.587,124.098,1,1
00187.jpg,1719907871517,PuReST,40,-1,-1,39,40,0.975,149.396,184.577,1.21745,124.098,1,1
00188.jpg,1719907871550,PuReST,40,-1,-1,39,40,0.975,148.995,184.607,51.3882,124.098,1,1
00189.jpg,1719907871583,PuReST,40,-1,-1,39,40,0.975,148.986,184.476,68.9763,124.098,1,1
00190.jpg,1719907871616,PuReST,40,-1,-1,39,40,0.975,148.986,184.476,68.9763,124.098,1,1
00191.jpg,1719907871649,PuReST,40,-1,-1,39,40,0.975,149.041,184.638,55.244,124.098,1,1
00192.jpg,1719907871682,PuReST,41,-1,-1,39,41,0.95122,148.927,184.579,137.957,125.683,1,1
00193.jpg,1719907871715,PuReST,40,-1,-1,39,40,0.975,148.874,184.495,134.568,124.098,1,1
00194.jpg,1719907871748,PuReST,40,-1,-1,40,40,1,148.991,184.442,86.5074,125.664,1,1
00195.jpg,1719907871781,PuReST,40,-1,-1,40,40,1,148.83,184.251,138.265,125.664,1,1
00196.jpg,1719907871814,PuReST,41,-1,-1,38,41,0.926829,149.188,183.747,123.585,124.138,1,1
00197.jpg,1719907871847,PuReST,42,-1,-1,40,42,0.952381,148.061,184.447,84.8551,128.824,1,1
00198.jpg,1719907871880,PuReST,42,-1,-1,40,42,0.952381,148.061,184.447,84.8551,128.824,1,1
00199.jpg,1719907871913,PuReST,45,-1,-1,40,45,0.888889,146.665,184.319,86.7474,133.633,1,1
00200.jpg,1719907871946,PuReST,45,-1,-1,41,45,0.911111,146.667,184.355,86.0922,135.162,1,1
00201.jpg,1719907871979,PuReST,45,-1,-1,40,45,0.888889,146.816,184.275,87.5656,133.633,1,1
00202.jpg,1719907872012,PuReST,45,-1,-1,41,45,0.911111,146.667,184.355,86.0922,135.162,1,1
00203.jpg,1719907872045,PuReST,46,-1,-1,40,46,0.869565,146.343,184.361,86.2814,135.253,1,1
00204.jpg,1719907872078,PuReST,41,-1,-1,39,41,0.95122,149.139,184.065,1.22018,125.683,1,1
00205.jpg,1719907872111,PuReST,41,-1,-1,39,41,0.95122,149.093,184.094,4.5784,125.683,1,1
00206.jpg,1719907872144,PuReST,41,-1,-1,39,41,0.95122,149.093,184.094,4.5784,125.683,1,1
00207.jpg,1719907872177,PuReST,41,-1,-1,39,41,0.95122,149.093,184.094,4.5784,125.683,1,1
00208.jpg,1719907872210,PuReST,41,-1,-1,39,41,0.95122,149.139,184.065,1.22018,125.683,1,1
00209.jpg,1719907872243,PuReST,41,-1,-1,39,41,0.95122,149.219,184.209,178.267,125.683,1,1
00210.jpg,1719907872276,PuReST,38,-1,-1,37,38,0.973684,148.424,183.433,92.7158,117.815,1,1
00211.jpg,1719907872309,PuReST,37,-1,-1,37,37,1,147.189,183.532,54.1894,116.239,1,1
00212.jpg,1719907872342,PuReST,37,-1,-1,37,37,1,146.982,183.917,3.45296,116.239,1,1
00213.jpg,1719907872375,PuReST,36,-1,-1,35,36,0.972222,146.916,183.106,141.664,111.532,1,1
00214.jpg,1719907872408,PuReST,35,-1,-1,35,35,1,146.223,183.754,150.133,109.956,1,1
00215.jpg,1719907872441,PuReST,36,-1,-1,34,36,0.944444,146.138,184.34,149.408,109.978,1,1
00216.jpg,1719907872474,PuReST,35,-1,-1,34,35,0.971429,145.838,183.715,152.1,108.391,1,1
00217.jpg,1719907872507,PuReST,35,-1,-1,33,35,0.942857,145.45,183.942,140.498,106.837,1,1
00218.jpg,1719907872540,PuReST,33,-1,-1,32,33,0.969697,145.124,183.889,94.6447,102.108,1,1
00219.jpg,1719907872573,PuReST,33,-1,-1,32,33,0.969697,145.141,183.855,96.9001,102.108,1,1
00220.jpg,1719907872606,PuReST,32,-1,-1,31,32,0.96875,145.12,184.456,87.6849,98.9664,1,1
00221.jpg,1719907872639,PuReST,33,-1,-1,30,33,0.909091,149.701,195.295,90.8028,99.0163,0.96875,0.96875
00222.jpg,1719907872672,PuReST,32,-1,-1,30,32,0.9375,149.787,195.443,135.033,97.4147,1,1
00223.jpg,1719907872705,PuReST,32,-1,-1,30,32,0.9375,150.01,195.867,118.636,97.4147,1,1
00224.jpg,1719907872738,PuReST,31,-1,-1,30,31,0.967742,150.118,195.579,15.6644,95.825,1,1
00225.jpg,1719907872771,PuReST,31,-1,-1,31,31,1,150.226,195.604,30.0196,97.3894,1,1
00226.jpg,1719907872804,PuReST,32,-1,-1,31,32,0.96875,149.925,196.059,22.1632,98.9664,1,1
00227.jpg,1719907872837,PuReST,31,-1,-1,29,31,0.935484,159.027,196.603,136.752,94.274,1,1
00228.jpg,1719907872870,PuReST,32,-1,-1,29,32,0.90625,158.757,197.043,175.304,95.8765,0.972222,0.972222
00229.jpg,1719907872903,PuReST,33,-1,-1,26,33,0.787879,172.265,210.149,127.054,93.0034,0.823529,0.823529
00230.jpg,1719907872936,PuReST,27,-1,-1,26,27,0.962963,172.946,214.853,58.029,83.2596,1,1
00231.jpg,1719907872969,PuReST,27,-1,-1,26,27,0.962963,172.65,214.971,67.4488,83.2596,1,1
00232.jpg,1719907873002,PuReST,26,-1,-1,26,26,1,173.367,214.498,173.801,81.6814,1,1
00233.jpg,1719907873035,PuReST,26,-1,-1,25,26,0.961538,173.249,214.5,47.371,80.1183,1,1
00234.jpg,1719907873068,PuReST,26,-1,-1,24,26,0.923077,173.455,214.47,64.1338,78.5712,1,1
00235.jpg,1719907873101,PuReST,27,-1,-1,24,27,0.888889,174.431,214.27,77.5574,80.1799,1,1
00236.jpg,1719907873134,PuReST,28,-1,-1,26,28,0.928571,175.088,215.59,51.0152,84.8521,0.942857,0.942857
00237.jpg,1719907873167,PuReST,69,-1,-1,32,69,0.463768,264.449,177.346,74.3184,164.019,0.0285714,0.0285714
00238.jpg,1719907873200,PuReST,52,-1,-1,17,52,0.326923,214,229,90,115.473,0.0625,0.0625
00239.jpg,1719907873233,PuReST,28,-1,-1,21,28,0.75,194.253,207.26,146.304,77.3622,0.909091,0.878788
00240.jpg,1719907873266,PuReST,27,-1,-1,21,27,0.777778,195.706,206.729,145.88,75.693,0.823529,0.823529
00241.jpg,1719907873299,PuReST,46,-1,-1,17,46,0.369565,202.237,147.445,68.0241,104.274,0.676471,0.676471
00242.jpg,1719907873332,PuReST,44,-1,-1,17,44,0.386364,203.229,147.143,67.6538,100.571,0.666667,0.666667
00243.jpg,1719907873365,PuReST,79,-1,-1,38,79,0.481013,202.615,191.883,130.241,189.469,0.794118,0.794118
00244.jpg,1719907873398,PuReST,99,-1,-1,70,99,0.707071,207.427,190.052,81.0995,267.422,0.833333,0.861111
00245.jpg,1719907873431,PuReST,14,-1,-1,4,14,0.285714,253.601,240.548,115.472,30.4998,0,0
00246.jpg,1719907873464,PuReST,31,-1,-1,21,31,0.677419,185.146,189.812,163.745,82.4384,1,0.971429
00247.jpg,1719907873497,PuReST,30,-1,-1,23,30,0.766667,184.069,189.207,159.73,83.6157,0.972222,0.972222
