filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00022.jpg,1719904777068,PuReST,37,-1,-1,31,37,0.837838,206.006,168.951,73.0223,107.022,0.823529,0.823529
00023.jpg,1719904777101,PuReST,32,-1,-1,31,32,0.96875,205.693,169.122,68.9361,98.9664,0.971429,0.971429
00024.jpg,1719904777134,PuReST,30,-1,-1,29,30,0.966667,204.456,166.387,46.6035,92.6836,1,1
00025.jpg,1719904777167,PuReST,31,-1,-1,29,31,0.935484,204.582,166.461,64.1614,94.274,1,1
00026.jpg,1719904777200,PuReST,29,-1,-1,26,29,0.896552,197.426,150.862,21.7663,86.4581,0.848485,1
00027.jpg,1719904777233,PuReST,28,-1,-1,26,28,0.928571,196.696,149.806,29.0621,84.8521,1,1
00028.jpg,1719904777266,PuReST,28,-1,-1,26,28,0.928571,196.528,149.909,12.61,84.8521,1,1
00029.jpg,1719904777299,PuReST,27,-1,-1,25,27,0.925926,196.216,149.706,4.05161,81.7116,1,1
00030.jpg,1719904777332,PuReST,27,-1,-1,25,27,0.925926,195.969,149.447,15.0266,81.7116,1,1
00031.jpg,1719904777365,PuReST,27,-1,-1,25,27,0.925926,195.885,149.547,2.01492,81.7116,1,1
00032.jpg,1719904777398,PuReST,27,-1,-1,24,27,0.888889,194.651,149.247,73.9738,80.1799,1,1
00033.jpg,1719904777431,PuReST,25,-1,-1,25,25,1,195.213,149.633,173.146,78.5398,1,1
00034.jpg,1719904777464,PuReST,25,-1,-1,23,25,0.92,194.751,149.648,1.11847,75.431,1,1
00035.jpg,1719904777497,PuReST,23,-1,-1,22,23,0.956522,194.451,149.116,94.2213,70.6946,1,1
00036.jpg,1719904777530,PuReST,24,-1,-1,23,24,0.958333,194.615,149.487,7.31255,73.8358,1,1
00037.jpg,1719904777563,PuReST,24,-1,-1,23,24,0.958333,194.476,149.477,177.514,73.8358,1,1
00038.jpg,1719904777596,PuReST,23,-1,-1,23,23,1,194.199,148.963,22.3428,72.2566,1,1
00039.jpg,1719904777629,PuReST,24,-1,-1,23,24,0.958333,194.116,148.854,2.54545,73.8358,1,1
00040.jpg,1719904777662,PuReST,22,-1,-1,5,22,0.227273,147.366,131.678,168.021,46.7245,0,0
00041.jpg,1719904777695,PuReST,27,-1,-1,15,27,0.555556,265.384,84.2536,152.23,67.3268,0.285714,0.228571
00042.jpg,1719904777728,PuReST,27,-1,-1,15,27,0.555556,265.384,84.2536,152.23,67.3268,0.257143,0.228571
00043.jpg,1719904777761,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00044.jpg,1719904777794,PuReST,33,-1,-1,25,33,0.757576,192.122,135.308,164.355,91.54,0.818182,0.818182
00045.jpg,1719904777827,PuReST,26,-1,-1,22,26,0.846154,192.405,139.605,120.986,75.5292,0.794118,0.794118
00046.jpg,1719904777860,PuReST,23,-1,-1,22,23,0.956522,207.188,139.25,176.408,70.6946,0.722222,1
00047.jpg,1719904777893,PuReST,25,-1,-1,21,25,0.84,211.735,140.284,138.331,72.3933,0.970588,0.970588
00048.jpg,1719904777926,PuReST,24,-1,-1,22,24,0.916667,214.208,140.785,138.449,72.2908,0.882353,0.882353
00049.jpg,1719904777959,PuReST,24,-1,-1,21,24,0.875,215.489,140.66,143.172,70.7644,0.852941,0.852941
00050.jpg,1719904777992,PuReST,24,-1,-1,21,24,0.875,215.488,140.695,143.229,70.7644,0.852941,0.852941
00051.jpg,1719904778025,PuReST,31,-1,-1,25,31,0.806452,220.718,140.6,82.9583,88.2172,0.857143,0.914286
00052.jpg,1719904778058,PuReST,31,-1,-1,25,31,0.806452,220.718,140.6,82.9583,88.2172,0.942857,0.942857
00053.jpg,1719904778091,PuReST,31,-1,-1,25,31,0.806452,221.974,140.742,90.8843,88.2172,0.84375,0.84375
00054.jpg,1719904778124,PuReST,29,-1,-1,25,29,0.862069,222.243,140.544,91.8381,84.9394,0.848485,0.848485
00055.jpg,1719904778157,PuReST,27,-1,-1,25,27,0.925926,222.912,140.558,91.58,81.7116,0.969697,0.969697
00056.jpg,1719904778190,PuReST,27,-1,-1,25,27,0.925926,222.951,140.64,91.7891,81.7116,0.969697,0.969697
00057.jpg,1719904778223,PuReST,25,-1,-1,24,25,0.96,224.772,140.607,88.6604,76.977,0.941176,0.941176
00058.jpg,1719904778256,PuReST,26,-1,-1,24,26,0.923077,224.792,140.573,92.8097,78.5712,0.941176,0.941176
00059.jpg,1719904778289,PuReST,24,-1,-1,24,24,1,225.666,140.492,22.7604,75.3982,1,1
00060.jpg,1719904778322,PuReST,24,-1,-1,23,24,0.958333,227.682,141.252,151.83,73.8358,1,1
00061.jpg,1719904778355,PuReST,24,-1,-1,22,24,0.916667,228.904,141.796,172.792,72.2908,1,1
00062.jpg,1719904778388,PuReST,24,-1,-1,23,24,0.958333,229.48,141.959,149.807,73.8358,1,1
00063.jpg,1719904778421,PuReST,24,-1,-1,22,24,0.916667,229.397,142.265,161.817,72.2908,1,1
00064.jpg,1719904778454,PuReST,25,-1,-1,21,25,0.84,229.932,142.209,176.716,72.3933,0.916667,0.916667
00065.jpg,1719904778487,PuReST,24,-1,-1,21,24,0.875,230.352,142.601,171.094,70.7644,0.909091,0.909091
00066.jpg,1719904778520,PuReST,24,-1,-1,21,24,0.875,230.72,142.791,171.546,70.7644,0.909091,0.909091
00067.jpg,1719904778553,PuReST,23,-1,-1,20,23,0.869565,231.337,143.577,5.21361,67.6265,0.911765,0.911765
00068.jpg,1719904778586,PuReST,26,-1,-1,19,26,0.730769,231.479,143.083,178.467,71.1141,0.818182,0.818182
00069.jpg,1719904778619,PuReST,27,-1,-1,20,27,0.740741,231.855,143.398,178.226,74.2374,0.794118,0.794118
00070.jpg,1719904778652,PuReST,26,-1,-1,19,26,0.730769,231.664,144.061,173.672,71.1141,0.823529,0.823529
00071.jpg,1719904778685,PuReST,26,-1,-1,19,26,0.730769,231.753,144.141,173.728,71.1141,0.823529,0.823529
00072.jpg,1719904778718,PuReST,18,-1,-1,11,18,0.611111,227.546,145.897,170.99,46.2191,0.705882,0.705882
00073.jpg,1719904778751,PuReST,23,-1,-1,20,23,0.869565,231.492,143.961,15.4552,67.6265,0.885714,0.885714
00074.jpg,1719904778784,PuReST,20,-1,-1,14,20,0.7,229.267,147.082,146.025,53.8237,0.8,0.8
00075.jpg,1719904778817,PuReST,15,-1,-1,8,15,0.533333,225.257,146.53,165.73,36.9698,0.878788,0.878788
00076.jpg,1719904778850,PuReST,27,-1,-1,18,27,0.666667,81.9395,207.58,149.794,71.3945,0.121212,0.121212
00077.jpg,1719904778883,PuReST,17,-1,-1,5,17,0.294118,255.197,73.2764,72.3285,37.1776,0,0
00078.jpg,1719904778916,PuReST,20,-1,-1,15,20,0.75,229.836,147.107,127.765,55.2587,0.882353,0.882353
00079.jpg,1719904778949,PuReST,21,-1,-1,18,21,0.857143,231.125,146.293,80.1505,61.3517,0.878788,0.878788
00080.jpg,1719904778982,PuReST,18,-1,-1,11,18,0.611111,227.501,148.059,150.69,46.2191,0.875,0.875
00081.jpg,1719904779015,PuReST,21,-1,-1,18,21,0.857143,231.387,146.04,77.5884,61.3517,0.914286,0.914286
00082.jpg,1719904779048,PuReST,21,-1,-1,18,21,0.857143,231.334,146.142,80.8313,61.3517,0.878788,0.878788
00083.jpg,1719904779081,PuReST,21,-1,-1,18,21,0.857143,231.319,145.991,74.5923,61.3517,0.878788,0.878788
00084.jpg,1719904779114,PuReST,21,-1,-1,20,21,0.952381,231.336,146.116,52.4129,64.4122,0.818182,0.818182
00085.jpg,1719904779147,PuReST,21,-1,-1,20,21,0.952381,231.102,145.311,8.78293,64.4122,0.848485,0.848485
00086.jpg,1719904779180,PuReST,21,-1,-1,20,21,0.952381,230.951,145.46,73.0369,64.4122,0.857143,0.857143
00087.jpg,1719904779213,PuReST,17,-1,-1,8,17,0.470588,224.006,147.991,156.332,40.5527,0.75,0.75
00088.jpg,1719904779246,PuReST,18,-1,-1,11,18,0.611111,224.855,147.019,161.385,46.2191,0.875,0.875
00089.jpg,1719904779279,PuReST,18,-1,-1,12,18,0.666667,224.489,147.089,159.923,47.5963,0.857143,0.857143
00090.jpg,1719904779312,PuReST,19,-1,-1,12,19,0.631579,224.709,147.563,159.101,49.3174,0.878788,0.878788
00091.jpg,1719904779345,PuReST,22,-1,-1,20,22,0.909091,229.838,145.694,45.242,66.0108,0.823529,0.852941
00092.jpg,1719904779378,PuReST,47,-1,-1,27,47,0.574468,241.86,149.259,104.301,118.371,0.666667,0.666667
00093.jpg,1719904779411,PuReST,18,-1,-1,11,18,0.611111,224.956,148.021,162.796,46.2191,0.84375,0.84375
00094.jpg,1719904779444,PuReST,20,-1,-1,17,20,0.85,227.11,147.409,154.467,58.215,0.848485,0.848485
00095.jpg,1719904779477,PuReST,18,-1,-1,11,18,0.611111,224.554,149.555,155.196,46.2191,0.6875,0.6875
00096.jpg,1719904779510,PuReST,20,-1,-1,16,20,0.8,226.663,148.395,150.791,56.7233,0.878788,0.878788
00097.jpg,1719904779543,PuReST,23,-1,-1,22,23,0.956522,229.386,147.221,80.6074,70.6946,0.757576,0.757576
00098.jpg,1719904779576,PuReST,24,-1,-1,21,24,0.875,228.442,146.398,12.5197,70.7644,0.794118,0.794118
00099.jpg,1719904779609,PuReST,22,-1,-1,20,22,0.909091,219.995,152.192,157.588,66.0108,1,1
00100.jpg,1719904779642,PuReST,22,-1,-1,20,22,0.909091,219.995,152.192,157.588,66.0108,1,1
00101.jpg,1719904779675,PuReST,23,-1,-1,22,23,0.956522,205.175,167.953,13.2188,70.6946,1,1
00102.jpg,1719904779708,PuReST,22,-1,-1,21,22,0.954545,204.834,167.882,8.01164,67.5534,1,1
00103.jpg,1719904779741,PuReST,22,-1,-1,20,22,0.909091,196.006,175.964,174.413,66.0108,0.888889,1
00104.jpg,1719904779774,PuReST,23,-1,-1,21,23,0.913043,193.35,177.244,128.666,69.1507,0.971429,0.971429
00105.jpg,1719904779807,PuReST,23,-1,-1,20,23,0.869565,190.354,177.108,130.828,67.6265,0.971429,0.971429
00106.jpg,1719904779840,PuReST,22,-1,-1,20,22,0.909091,190.072,177.387,127.633,66.0108,0.911765,0.911765
00107.jpg,1719904779873,PuReST,22,-1,-1,20,22,0.909091,190.202,177.343,122.02,66.0108,0.969697,0.969697
00108.jpg,1719904779906,PuReST,22,-1,-1,19,22,0.863636,190.17,176.265,122.175,64.4889,0.941176,0.941176
00109.jpg,1719904779939,PuReST,26,-1,-1,22,26,0.846154,187.865,178.221,57.3235,75.5292,0.757576,0.757576
00110.jpg,1719904779972,PuReST,23,-1,-1,22,23,0.956522,188.969,177.365,80.115,70.6946,0.84375,0.84375
00111.jpg,1719904780005,PuReST,23,-1,-1,22,23,0.956522,189.386,177.286,173.419,70.6946,0.852941,0.852941
00112.jpg,1719904780038,PuReST,22,-1,-1,22,22,1,189.031,177.911,39.0342,69.115,0.875,0.875
00113.jpg,1719904780071,PuReST,22,-1,-1,22,22,1,188.957,177.967,36.9861,69.115,0.861111,0.861111
00114.jpg,1719904780104,PuReST,22,-1,-1,20,22,0.909091,188.631,178.043,164.524,66.0108,0.914286,0.914286
00115.jpg,1719904780137,PuReST,22,-1,-1,20,22,0.909091,187.926,178.691,159.097,66.0108,0.878788,0.878788
00116.jpg,1719904780170,PuReST,22,-1,-1,20,22,0.909091,187.879,178.581,166.553,66.0108,0.885714,0.885714
00117.jpg,1719904780203,PuReST,22,-1,-1,21,22,0.954545,187.396,178.735,149.99,67.5534,0.878788,0.878788
00118.jpg,1719904780236,PuReST,22,-1,-1,21,22,0.954545,187.319,178.803,141.904,67.5534,0.878788,0.878788
00119.jpg,1719904780269,PuReST,23,-1,-1,20,23,0.869565,187.078,178.609,145.69,67.6265,0.878788,0.878788
00120.jpg,1719904780302,PuReST,24,-1,-1,21,24,0.875,182.56,175.092,158.935,70.7644,0.878788,0.878788
00121.jpg,1719904780335,PuReST,24,-1,-1,21,24,0.875,182.521,175.108,160.472,70.7644,0.882353,0.882353
00122.jpg,1719904780368,PuReST,24,-1,-1,19,24,0.791667,181.081,173.488,163.182,67.7727,0.878788,0.878788
00123.jpg,1719904780401,PuReST,24,-1,-1,19,24,0.791667,181.081,173.488,163.182,67.7727,0.878788,0.878788
00124.jpg,1719904780434,PuReST,21,-1,-1,18,21,0.857143,179.018,172.367,163.361,61.3517,0.939394,0.939394
00125.jpg,1719904780467,PuReST,21,-1,-1,17,21,0.809524,178.667,171.314,159.08,59.8557,0.878788,0.878788
00126.jpg,1719904780500,PuReST,22,-1,-1,21,22,0.954545,176.79,171.952,16.3479,67.5534,0.914286,0.914286
00127.jpg,1719904780533,PuReST,24,-1,-1,19,24,0.791667,178.268,171.891,178.194,67.7727,0.878788,0.878788
00128.jpg,1719904780566,PuReST,24,-1,-1,23,24,0.958333,175.635,172.16,21.0388,73.8358,0.757576,0.757576
00129.jpg,1719904780599,PuReST,25,-1,-1,24,25,0.96,175.645,172.149,44.1281,76.977,0.714286,0.714286
00130.jpg,1719904780632,PuReST,28,-1,-1,19,28,0.678571,241.618,204.083,144.217,74.5058,0.0285714,0.0285714
00131.jpg,1719904780665,PuReST,36,-1,-1,27,36,0.75,108.086,218.074,96.732,99.4657,0.114286,0.114286
00132.jpg,1719904780698,PuReST,29,-1,-1,24,29,0.827586,174.286,174.135,39.897,83.4375,0.5,0.5
00133.jpg,1719904780731,PuReST,30,-1,-1,23,30,0.766667,174.018,175.024,36.0927,83.6157,0.5,0.5
00134.jpg,1719904780764,PuReST,32,-1,-1,24,32,0.75,173.513,175.805,35.7072,88.414,0.5,0.5
00135.jpg,1719904780797,PuReST,30,-1,-1,23,30,0.766667,173.726,174.605,36.2162,83.6157,0.588235,0.588235
00136.jpg,1719904780830,PuReST,35,-1,-1,22,35,0.628571,152.563,86.3234,124.615,90.7035,0.205882,0.205882
00137.jpg,1719904780863,PuReST,22,-1,-1,15,22,0.681818,175.807,170.056,144.43,58.6407,0.857143,0.857143
00138.jpg,1719904780896,PuReST,25,-1,-1,23,25,0.92,171.74,172.29,16.4732,75.431,0.828571,0.828571
00139.jpg,1719904780929,PuReST,26,-1,-1,23,26,0.884615,171.261,172.112,176.275,77.0412,0.805556,0.805556
00140.jpg,1719904780962,PuReST,26,-1,-1,24,26,0.923077,171.125,171.845,3.29041,78.5712,0.857143,0.857143
00141.jpg,1719904780995,PuReST,26,-1,-1,24,26,0.923077,171.088,171.227,170.458,78.5712,0.8125,0.8125
00142.jpg,1719904781028,PuReST,24,-1,-1,21,24,0.875,172.01,169.816,151.776,70.7644,0.794118,0.794118
00143.jpg,1719904781061,PuReST,24,-1,-1,22,24,0.916667,172.359,169.603,143.499,72.2908,0.818182,0.818182
00144.jpg,1719904781094,PuReST,27,-1,-1,24,27,0.888889,171.103,171.598,2.21363,80.1799,0.852941,0.852941
00145.jpg,1719904781127,PuReST,28,-1,-1,23,28,0.821429,171.425,171.506,3.4893,80.3032,0.823529,0.823529
00146.jpg,1719904781160,PuReST,29,-1,-1,24,29,0.827586,170.83,171.888,9.79981,83.4375,0.823529,0.823529
00147.jpg,1719904781193,PuReST,27,-1,-1,24,27,0.888889,171.233,171.89,10.467,80.1799,0.848485,0.848485
00148.jpg,1719904781226,PuReST,28,-1,-1,24,28,0.857143,171.151,171.991,7.19756,81.8023,0.8,0.8
00149.jpg,1719904781259,PuReST,29,-1,-1,24,29,0.827586,171.511,172.664,4.20488,83.4375,0.861111,0.861111
00150.jpg,1719904781292,PuReST,30,-1,-1,24,30,0.8,171.127,172.669,2.71237,85.085,0.852941,0.852941
00151.jpg,1719904781325,PuReST,29,-1,-1,25,29,0.862069,170.813,172.719,179.333,84.9394,0.818182,0.818182
00152.jpg,1719904781358,PuReST,29,-1,-1,24,29,0.827586,171.465,172.414,175.419,83.4375,0.828571,0.828571
00153.jpg,1719904781391,PuReST,30,-1,-1,26,30,0.866667,170.472,172.96,3.73201,88.0768,0.8,0.8
00154.jpg,1719904781424,PuReST,30,-1,-1,26,30,0.866667,170.208,172.247,167.85,88.0768,0.8,0.8
00155.jpg,1719904781457,PuReST,21,-1,-1,7,21,0.333333,162.645,177.586,147.905,46.7755,0.852941,0.852941
00156.jpg,1719904781490,PuReST,78,-1,-1,66,78,0.846154,173.84,162.32,152.452,226.588,0.833333,0.833333
00157.jpg,1719904781523,PuReST,84,-1,-1,56,84,0.666667,157.807,164.284,24.9143,222.116,0.861111,0.861111
00158.jpg,1719904781556,PuReST,31,-1,-1,30,31,0.967742,167.437,171.729,77.9899,95.825,0.542857,0.542857
00159.jpg,1719904781589,PuReST,22,-1,-1,10,22,0.454545,162.273,176.118,154.215,52.0484,0.818182,0.818182
00160.jpg,1719904781622,PuReST,44,-1,-1,17,44,0.386364,134.684,202.175,78.1151,100.571,0.264706,0.264706
00161.jpg,1719904781655,PuReST,42,-1,-1,14,42,0.333333,251.719,198.122,24.1072,93.5511,0,0
00162.jpg,1719904781688,PuReST,42,-1,-1,22,42,0.52381,246.708,195.314,7.96025,103,0,0
00163.jpg,1719904781721,PuReST,85,-1,-1,45,85,0.529412,145.611,183.491,62.5382,209.066,0.555556,0.555556
00164.jpg,1719904781754,PuReST,31,-1,-1,20,31,0.645161,215.018,182,28.6701,81.045,0.5,0.5
00165.jpg,1719904781787,PuReST,32,-1,-1,27,32,0.84375,171.51,171.717,169.295,92.8435,0.878788,0.878788
00166.jpg,1719904781820,PuReST,34,-1,-1,28,34,0.823529,171.645,171.511,163.554,97.6175,0.882353,0.882353
00167.jpg,1719904781853,PuReST,32,-1,-1,28,32,0.875,171.649,171.122,172.482,94.3525,0.828571,0.828571
00168.jpg,1719904781886,PuReST,33,-1,-1,29,33,0.878788,171.741,171.426,166.148,97.4907,0.857143,0.857143
00169.jpg,1719904781919,PuReST,33,-1,-1,29,33,0.878788,171.741,171.426,166.148,97.4907,0.857143,0.857143
00170.jpg,1719904781952,PuReST,31,-1,-1,28,31,0.903226,172.124,171.735,1.85476,92.7369,0.848485,0.848485
00171.jpg,1719904781985,PuReST,31,-1,-1,27,31,0.870968,172.566,171.834,1.77856,91.2145,0.818182,0.818182
00172.jpg,1719904782018,PuReST,31,-1,-1,28,31,0.903226,172.081,171.37,161.505,92.7369,0.848485,0.848485
00173.jpg,1719904782051,PuReST,31,-1,-1,28,31,0.903226,172.257,171.839,178.718,92.7369,0.823529,0.823529
00174.jpg,1719904782084,PuReST,32,-1,-1,27,32,0.84375,172.55,172.032,3.66542,92.8435,0.857143,0.857143
00175.jpg,1719904782117,PuReST,31,-1,-1,28,31,0.903226,171.72,172.323,164.451,92.7369,0.771429,0.771429
00176.jpg,1719904782150,PuReST,30,-1,-1,29,30,0.966667,171.73,172.297,161.17,92.6836,0.848485,0.848485
00177.jpg,1719904782183,PuReST,31,-1,-1,29,31,0.935484,171.902,172.514,164.376,94.274,0.833333,0.833333
00178.jpg,1719904782216,PuReST,32,-1,-1,28,32,0.875,172.235,172.861,167.588,94.3525,0.857143,0.857143
00179.jpg,1719904782249,PuReST,32,-1,-1,28,32,0.875,172.167,173.063,175.682,94.3525,0.888889,0.888889
00180.jpg,1719904782282,PuReST,32,-1,-1,28,32,0.875,171.778,172.459,159.372,94.3525,0.828571,0.828571
00181.jpg,1719904782315,PuReST,50,-1,-1,39,50,0.78,162.206,176.842,60.5157,140.335,0.555556,0.555556
00182.jpg,1719904782348,PuReST,35,-1,-1,29,35,0.828571,171.645,173.679,178.577,100.752,0.911765,0.911765
00183.jpg,1719904782381,PuReST,35,-1,-1,27,35,0.771429,172.549,173.599,6.03652,97.7952,0.914286,0.914286
00184.jpg,1719904782414,PuReST,33,-1,-1,29,33,0.878788,172.032,172.012,170.913,97.4907,0.875,0.875
00185.jpg,1719904782447,PuReST,16,-1,-1,13,16,0.8125,219.269,174.958,19.7352,45.675,0.514286,0.514286
00186.jpg,1719904782480,PuReST,17,-1,-1,15,17,0.882353,218.409,174.331,77.4254,50.3146,0.575758,0.575758
00187.jpg,1719904782513,PuReST,78,-1,-1,33,78,0.423077,121.808,230.425,111.26,181.598,0.0294118,0.0294118
00188.jpg,1719904782546,PuReST,58,-1,-1,30,58,0.517241,111.557,227.626,118.696,141.751,0.0277778,0.0277778
00189.jpg,1719904782579,PuReST,50,-1,-1,25,50,0.5,107.058,228.323,123.319,121.105,0.0285714,0.0285714
00190.jpg,1719904782612,PuReST,48,-1,-1,24,48,0.5,106.177,228.161,124.476,116.261,0.0571429,0.0571429
00191.jpg,1719904782645,PuReST,47,-1,-1,22,47,0.468085,105.197,228.254,127.055,111.972,0.0606061,0.0606061
00192.jpg,1719904782678,PuReST,36,-1,-1,30,36,0.833333,170.659,172.477,22.3133,103.887,0.657143,0.657143
00193.jpg,1719904782711,PuReST,34,-1,-1,29,34,0.852941,172.038,170.611,167.621,99.1161,0.885714,0.885714
00194.jpg,1719904782744,PuReST,34,-1,-1,29,34,0.852941,171.965,170.618,167.766,99.1161,0.885714,0.885714
00195.jpg,1719904782777,PuReST,34,-1,-1,29,34,0.852941,171.881,170.611,167.224,99.1161,0.914286,0.914286
00196.jpg,1719904782810,PuReST,34,-1,-1,29,34,0.852941,171.881,170.611,167.224,99.1161,0.914286,0.914286
00197.jpg,1719904782843,PuReST,34,-1,-1,29,34,0.852941,171.983,170.619,168.706,99.1161,0.885714,0.885714
00198.jpg,1719904782876,PuReST,33,-1,-1,30,33,0.909091,172.054,170.1,169.293,99.0163,0.878788,0.878788
00199.jpg,1719904782909,PuReST,34,-1,-1,30,34,0.882353,172.501,170.563,167.995,100.629,0.885714,0.885714
00200.jpg,1719904782942,PuReST,34,-1,-1,30,34,0.882353,172.531,170.579,168.096,100.629,0.911765,0.911765
00201.jpg,1719904782975,PuReST,34,-1,-1,30,34,0.882353,172.531,170.579,168.096,100.629,0.911765,0.911765
00202.jpg,1719904783008,PuReST,34,-1,-1,30,34,0.882353,172.531,170.579,168.096,100.629,0.911765,0.911765
00203.jpg,1719904783041,PuReST,35,-1,-1,30,35,0.857143,172.443,170.356,167.333,102.253,0.914286,0.914286
00204.jpg,1719904783074,PuReST,35,-1,-1,30,35,0.857143,172.42,169.988,157.901,102.253,0.882353,0.882353
00205.jpg,1719904783107,PuReST,35,-1,-1,30,35,0.857143,172.42,169.988,157.901,102.253,0.882353,0.882353
00206.jpg,1719904783140,PuReST,35,-1,-1,30,35,0.857143,172.42,169.988,157.901,102.253,0.882353,0.882353
00207.jpg,1719904783173,PuReST,35,-1,-1,30,35,0.857143,172.42,169.988,157.901,102.253,0.882353,0.882353
00208.jpg,1719904783206,PuReST,34,-1,-1,30,34,0.882353,172.42,170.135,157.86,100.629,0.882353,0.882353
00209.jpg,1719904783239,PuReST,35,-1,-1,30,35,0.857143,172.362,169.912,158.849,102.253,0.911765,0.911765
00210.jpg,1719904783272,PuReST,35,-1,-1,30,35,0.857143,172.362,169.912,158.849,102.253,0.911765,0.911765
00211.jpg,1719904783305,PuReST,34,-1,-1,30,34,0.882353,172.377,169.806,162.272,100.629,0.914286,0.914286
00212.jpg,1719904783338,PuReST,34,-1,-1,30,34,0.882353,172.377,169.806,162.272,100.629,0.914286,0.914286
00213.jpg,1719904783371,PuReST,26,-1,-1,20,26,0.769231,176.074,166.227,171.511,72.5643,0.909091,0.909091
00214.jpg,1719904783404,PuReST,26,-1,-1,24,26,0.923077,174.545,166.93,178.958,78.5712,0.787879,0.787879
00215.jpg,1719904783437,PuReST,24,-1,-1,17,24,0.708333,177.295,164.611,152.873,64.8728,0.911765,0.911765
00216.jpg,1719904783470,PuReST,25,-1,-1,21,25,0.84,176.203,166.326,163.638,72.3933,0.882353,0.882353
00217.jpg,1719904783503,PuReST,25,-1,-1,21,25,0.84,176.231,166.506,162.489,72.3933,0.882353,0.882353
00218.jpg,1719904783536,PuReST,24,-1,-1,20,24,0.833333,176.254,165.918,153.783,69.2579,0.941176,0.941176
00219.jpg,1719904783569,PuReST,24,-1,-1,20,24,0.833333,176.228,165.914,152.171,69.2579,0.971429,0.971429
00220.jpg,1719904783602,PuReST,23,-1,-1,19,23,0.826087,176.624,166.349,155.57,66.1231,0.909091,0.909091
00221.jpg,1719904783635,PuReST,23,-1,-1,19,23,0.826087,176.54,166.316,157.736,66.1231,0.939394,0.939394
00222.jpg,1719904783668,PuReST,23,-1,-1,19,23,0.826087,176.54,166.316,157.736,66.1231,0.939394,0.939394
00223.jpg,1719904783701,PuReST,48,-1,-1,28,48,0.583333,192.777,171.293,109.718,121.456,0.69697,0.69697
00224.jpg,1719904783734,PuReST,24,-1,-1,20,24,0.833333,176.018,166.691,159.607,69.2579,0.857143,0.857143
00225.jpg,1719904783767,PuReST,24,-1,-1,21,24,0.875,175.785,166.779,156.754,70.7644,0.823529,0.823529
00226.jpg,1719904783800,PuReST,24,-1,-1,23,24,0.958333,174.688,166.898,47.9165,73.8358,0.771429,0.771429
