filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00018.jpg,1719905962706,PuReST,43,-1,-1,34,43,0.790698,179.771,158.12,85.6323,121.365,0.916667,0.916667
00019.jpg,1719905962739,PuReST,43,-1,-1,38,43,0.883721,176.429,157.994,98.0025,127.356,0.882353,0.882353
00020.jpg,1719905962772,PuReST,42,-1,-1,36,42,0.857143,175.171,165.273,76.609,122.703,1,1
00021.jpg,1719905962805,PuReST,41,-1,-1,35,41,0.853659,175.411,165.631,74.7231,119.567,1,1
00022.jpg,1719905962838,PuReST,41,-1,-1,35,41,0.853659,175.345,165.672,75.7906,119.567,1,1
00023.jpg,1719905962871,PuReST,41,-1,-1,33,41,0.804878,174.464,166.574,81.9121,116.579,0.942857,0.942857
00024.jpg,1719905962904,PuReST,42,-1,-1,36,42,0.857143,172.813,165.302,92.2897,122.703,1,1
00025.jpg,1719905962937,PuReST,40,-1,-1,33,40,0.825,173.952,166.562,78.0389,114.932,1,1
00026.jpg,1719905962970,PuReST,40,-1,-1,34,40,0.85,173.701,165.836,80.7357,116.43,1,1
00027.jpg,1719905963003,PuReST,41,-1,-1,35,41,0.853659,173.497,165.468,83.768,119.567,1,1
00028.jpg,1719905963036,PuReST,41,-1,-1,36,41,0.878049,173.415,165.051,84.4442,121.079,1,1
00029.jpg,1719905963069,PuReST,41,-1,-1,33,41,0.804878,173.474,165.431,82.0552,116.579,1,1
00030.jpg,1719905963102,PuReST,41,-1,-1,37,41,0.902439,172.977,163.407,74.6509,122.603,0.971429,0.971429
00031.jpg,1719905963135,PuReST,41,-1,-1,36,41,0.878049,172.935,163.13,73.313,121.079,1,1
00032.jpg,1719905963168,PuReST,40,-1,-1,32,40,0.8,173.012,165.235,77.4806,113.447,1,1
00033.jpg,1719905963201,PuReST,40,-1,-1,32,40,0.8,172.843,165.174,79.692,113.447,1,1
00034.jpg,1719905963234,PuReST,41,-1,-1,36,41,0.878049,172.508,163.088,75.664,121.079,1,1
00035.jpg,1719905963267,PuReST,41,-1,-1,34,41,0.829268,172.507,164.021,79.0587,118.066,1,1
00036.jpg,1719905963300,PuReST,38,-1,-1,33,38,0.868421,172.775,164.696,74.1306,111.665,1,1
00037.jpg,1719905963333,PuReST,39,-1,-1,32,39,0.820513,172.658,165.311,72.7338,111.798,1,1
00038.jpg,1719905963366,PuReST,38,-1,-1,32,38,0.842105,172.883,165.457,68.9078,110.158,1,1
00039.jpg,1719905963399,PuReST,39,-1,-1,32,39,0.820513,172.737,165.377,70.2337,111.798,1,1
00040.jpg,1719905963432,PuReST,39,-1,-1,33,39,0.846154,172.624,164.758,70.0792,113.294,1,1
00041.jpg,1719905963465,PuReST,38,-1,-1,30,38,0.789474,173.061,166.088,71.9968,107.184,1,1
00042.jpg,1719905963498,PuReST,39,-1,-1,32,39,0.820513,172.678,165.346,73.6533,111.798,1,1
00043.jpg,1719905963531,PuReST,39,-1,-1,33,39,0.846154,172.585,165.109,73.1095,113.294,1,1
00044.jpg,1719905963564,PuReST,39,-1,-1,36,39,0.923077,172.352,163.919,69.7105,117.857,1,1
00045.jpg,1719905963597,PuReST,37,-1,-1,30,37,0.810811,172.303,166.88,77.8273,105.531,1,1
00046.jpg,1719905963630,PuReST,37,-1,-1,31,37,0.837838,172.203,166.425,80.535,107.022,1,1
00047.jpg,1719905963663,PuReST,35,-1,-1,30,35,0.857143,174.314,163.25,111.104,102.253,1,1
00048.jpg,1719905963696,PuReST,38,-1,-1,29,38,0.763158,173.039,167.282,79.8876,105.719,1,1
00049.jpg,1719905963729,PuReST,39,-1,-1,33,39,0.846154,172.4,165.2,82.914,113.294,1,1
00050.jpg,1719905963762,PuReST,39,-1,-1,33,39,0.846154,172,165.5,90,113.294,1,1
00051.jpg,1719905963795,PuReST,39,-1,-1,33,39,0.846154,172,165.5,90,113.294,1,1
00052.jpg,1719905963828,PuReST,38,-1,-1,30,38,0.789474,172.782,167.248,79.486,107.184,1,1
00053.jpg,1719905963861,PuReST,38,-1,-1,33,38,0.868421,171.719,165.706,87.8592,111.665,1,1
00054.jpg,1719905963894,PuReST,38,-1,-1,33,38,0.868421,171.257,165.597,85.8441,111.665,1,1
00055.jpg,1719905963927,PuReST,37,-1,-1,33,37,0.891892,170.918,165.643,87.409,110.046,1,1
00056.jpg,1719905963960,PuReST,37,-1,-1,33,37,0.891892,170.845,165.684,86.4572,110.046,1,1
00057.jpg,1719905963993,PuReST,37,-1,-1,33,37,0.891892,171.297,166.083,84.1589,110.046,1,1
00058.jpg,1719905964026,PuReST,36,-1,-1,36,36,1,174.014,172.733,66.4304,113.097,1,1
00059.jpg,1719905964059,PuReST,38,-1,-1,36,38,0.947368,173.431,171.773,144.167,116.26,1,1
00060.jpg,1719905964092,PuReST,38,-1,-1,35,38,0.921053,174.789,177.084,7.32572,114.717,1,1
00061.jpg,1719905964125,PuReST,34,-1,-1,34,34,1,174.957,178.49,45.3974,106.814,1,1
00062.jpg,1719905964158,PuReST,35,-1,-1,34,35,0.971429,175.163,178.479,49.1314,108.391,1,1
00063.jpg,1719905964191,PuReST,35,-1,-1,35,35,1,174.691,177.393,91.0439,109.956,1,1
00064.jpg,1719905964224,PuReST,34,-1,-1,32,34,0.941176,175.113,178.496,75.1155,103.696,1,1
00065.jpg,1719905964257,PuReST,38,-1,-1,35,38,0.921053,175.297,176.56,18.0444,114.717,1,1
00066.jpg,1719905964290,PuReST,39,-1,-1,36,39,0.923077,174.693,176.505,2.55025,117.857,1,1
00067.jpg,1719905964323,PuReST,39,-1,-1,36,39,0.923077,174.693,176.505,2.55025,117.857,1,1
00068.jpg,1719905964356,PuReST,39,-1,-1,36,39,0.923077,174.663,176.003,1.91274,117.857,1,1
00069.jpg,1719905964389,PuReST,40,-1,-1,36,40,0.9,174.787,175.836,7.21255,119.463,1,1
00070.jpg,1719905964422,PuReST,36,-1,-1,35,36,0.972222,174.678,176.223,13.6002,111.532,1,1
00071.jpg,1719905964455,PuReST,35,-1,-1,34,35,0.971429,174.964,176.475,60.8577,108.391,1,1
00072.jpg,1719905964488,PuReST,36,-1,-1,34,36,0.944444,175.267,175.971,36.3094,109.978,1,1
00073.jpg,1719905964521,PuReST,35,-1,-1,35,35,1,175.255,175.736,52.0726,109.956,1,1
00074.jpg,1719905964554,PuReST,37,-1,-1,35,37,0.945946,174.935,174.831,160.036,113.119,1,1
00075.jpg,1719905964587,PuReST,41,-1,-1,35,41,0.853659,174.56,172.974,162.192,119.567,1,1
00076.jpg,1719905964620,PuReST,41,-1,-1,35,41,0.853659,174.56,172.974,162.192,119.567,1,1
00077.jpg,1719905964653,PuReST,36,-1,-1,34,36,0.944444,175.479,175.495,76.4039,109.978,1,1
00078.jpg,1719905964686,PuReST,42,-1,-1,36,42,0.857143,174.309,172.198,0.492064,122.703,1,1
00079.jpg,1719905964719,PuReST,36,-1,-1,31,36,0.861111,173.985,175.022,92.0306,105.39,1,1
00080.jpg,1719905964752,PuReST,38,-1,-1,33,38,0.868421,173.444,175.555,70.417,111.665,1,1
00081.jpg,1719905964785,PuReST,34,-1,-1,31,34,0.911765,174.706,174.573,98.5076,102.156,1,1
00082.jpg,1719905964818,PuReST,35,-1,-1,34,35,0.971429,174.212,175.061,46.1945,108.391,1,1
00083.jpg,1719905964851,PuReST,36,-1,-1,35,36,0.972222,173.959,173.988,174.806,111.532,1,1
00084.jpg,1719905964884,PuReST,36,-1,-1,35,36,0.972222,173.67,173.829,160.376,111.532,1,1
00085.jpg,1719905964917,PuReST,36,-1,-1,34,36,0.944444,174.013,174.176,13.7536,109.978,1,1
00086.jpg,1719905964950,PuReST,36,-1,-1,34,36,0.944444,174.013,174.176,13.7536,109.978,1,1
00087.jpg,1719905964983,PuReST,35,-1,-1,34,35,0.971429,174.069,174.642,77.4648,108.391,1,1
00088.jpg,1719905965016,PuReST,35,-1,-1,33,35,0.942857,174.124,174.065,77.7195,106.837,1,1
00089.jpg,1719905965049,PuReST,35,-1,-1,34,35,0.971429,173.825,174.502,74.8449,108.391,1,1
00090.jpg,1719905965082,PuReST,37,-1,-1,35,37,0.945946,174.602,172.651,20.3133,113.119,1,1
00091.jpg,1719905965115,PuReST,37,-1,-1,35,37,0.945946,174.602,172.651,20.3133,113.119,1,1
00092.jpg,1719905965148,PuReST,35,-1,-1,34,35,0.971429,174.852,172.539,65.4704,108.391,1,1
00093.jpg,1719905965181,PuReST,36,-1,-1,35,36,0.972222,175.629,170.44,9.27634,111.532,1,1
00094.jpg,1719905965214,PuReST,36,-1,-1,35,36,0.972222,176.078,170.576,175.271,111.532,1,1
00095.jpg,1719905965247,PuReST,35,-1,-1,35,35,1,176.212,171.038,58.51,109.956,1,1
00096.jpg,1719905965280,PuReST,36,-1,-1,35,36,0.972222,175.027,170.761,177.408,111.532,1,1
00097.jpg,1719905965313,PuReST,36,-1,-1,35,36,0.972222,174.636,171.302,29.2776,111.532,1,1
00098.jpg,1719905965346,PuReST,35,-1,-1,34,35,0.971429,175.187,171.774,64.2256,108.391,1,1
00099.jpg,1719905965379,PuReST,37,-1,-1,35,37,0.945946,175.506,170.789,21.7023,113.119,1,1
00100.jpg,1719905965412,PuReST,36,-1,-1,35,36,0.972222,175.249,171.896,2.37168,111.532,1,1
00101.jpg,1719905965445,PuReST,35,-1,-1,34,35,0.971429,174.862,172.246,48.0652,108.391,1,1
00102.jpg,1719905965478,PuReST,35,-1,-1,34,35,0.971429,175.35,171.82,45.288,108.391,1,1
00103.jpg,1719905965511,PuReST,38,-1,-1,35,38,0.921053,176.151,170.456,29.5343,114.717,1,1
00104.jpg,1719905965544,PuReST,36,-1,-1,35,36,0.972222,175.677,170.697,13.1122,111.532,1,1
00105.jpg,1719905965577,PuReST,36,-1,-1,35,36,0.972222,175.638,170.042,0.941032,111.532,1,1
00106.jpg,1719905965610,PuReST,36,-1,-1,35,36,0.972222,175.638,170.042,0.941032,111.532,1,1
00107.jpg,1719905965643,PuReST,36,-1,-1,35,36,0.972222,175.566,170.427,24.3559,111.532,1,1
00108.jpg,1719905965676,PuReST,37,-1,-1,36,37,0.972973,175.331,170.169,4.84911,114.674,1,1
00109.jpg,1719905965709,PuReST,38,-1,-1,36,38,0.947368,174.661,169.943,167.643,116.26,1,1
00110.jpg,1719905965742,PuReST,38,-1,-1,36,38,0.947368,174.661,169.943,167.643,116.26,1,1
00111.jpg,1719905965775,PuReST,38,-1,-1,36,38,0.947368,174.661,169.943,167.643,116.26,1,1
00112.jpg,1719905965808,PuReST,38,-1,-1,36,38,0.947368,175.179,170.035,13.2628,116.26,1,1
00113.jpg,1719905965841,PuReST,36,-1,-1,36,36,1,175.179,170.016,12.1718,113.097,1,1
00114.jpg,1719905965874,PuReST,38,-1,-1,36,38,0.947368,175.241,170.41,11.3254,116.26,1,1
00115.jpg,1719905965907,PuReST,36,-1,-1,36,36,1,175.156,170.682,13.1028,113.097,1,1
00116.jpg,1719905965940,PuReST,36,-1,-1,36,36,1,175.175,170.84,24.8725,113.097,1,1
00117.jpg,1719905965973,PuReST,36,-1,-1,36,36,1,175.264,171.19,77.9089,113.097,1,1
00118.jpg,1719905966006,PuReST,36,-1,-1,36,36,1,175.143,170.991,46.5499,113.097,1,1
00119.jpg,1719905966039,PuReST,36,-1,-1,36,36,1,175.143,170.991,46.5499,113.097,1,1
00120.jpg,1719905966072,PuReST,40,-1,-1,37,40,0.925,174.762,169.001,162.784,120.997,1,1
00121.jpg,1719905966105,PuReST,43,-1,-1,38,43,0.883721,172.54,172.117,68.4968,127.356,1,1
00122.jpg,1719905966138,PuReST,43,-1,-1,38,43,0.883721,172.54,172.117,68.4968,127.356,1,1
00123.jpg,1719905966171,PuReST,36,-1,-1,36,36,1,175.359,171.072,109.417,113.097,1,1
00124.jpg,1719905966204,PuReST,37,-1,-1,36,37,0.972973,175.034,170.554,135.383,114.674,1,1
00125.jpg,1719905966237,PuReST,37,-1,-1,36,37,0.972973,174.897,170.515,69.2163,114.674,1,1
00126.jpg,1719905966270,PuReST,37,-1,-1,36,37,0.972973,174.897,170.515,69.2163,114.674,1,1
00127.jpg,1719905966303,PuReST,36,-1,-1,36,36,1,174.828,171.222,93.1089,113.097,1,1
00128.jpg,1719905966336,PuReST,40,-1,-1,37,40,0.925,175.247,169.205,17.4867,120.997,1,1
00129.jpg,1719905966369,PuReST,37,-1,-1,36,37,0.972973,174.988,170.993,58.2746,114.674,1,1
00130.jpg,1719905966402,PuReST,38,-1,-1,36,38,0.947368,175.717,170.254,38.5681,116.26,1,1
00131.jpg,1719905966435,PuReST,38,-1,-1,36,38,0.947368,175.717,170.254,38.5681,116.26,1,1
00132.jpg,1719905966468,PuReST,37,-1,-1,37,37,1,174.982,170.286,47.5036,116.239,1,1
00133.jpg,1719905966501,PuReST,36,-1,-1,33,36,0.916667,174.845,171.452,76.0151,108.436,1,1
00134.jpg,1719905966534,PuReST,40,-1,-1,33,40,0.825,178.421,155.845,111.3,114.932,0.942857,0.942857
00135.jpg,1719905966567,PuReST,37,-1,-1,28,37,0.756757,178.634,158.209,103.518,102.592,0.970588,0.970588
00136.jpg,1719905966600,PuReST,38,-1,-1,30,38,0.789474,179.899,150.646,107.224,107.184,0.971429,0.971429
00137.jpg,1719905966633,PuReST,37,-1,-1,32,37,0.864865,180.576,151.372,109.218,108.527,0.942857,0.942857
00138.jpg,1719905966666,PuReST,37,-1,-1,29,37,0.783784,180.782,153.013,105.991,104.054,0.969697,0.969697
00139.jpg,1719905966699,PuReST,35,-1,-1,27,35,0.771429,181.239,149.368,107.806,97.7952,0.942857,0.942857
00140.jpg,1719905966732,PuReST,35,-1,-1,27,35,0.771429,181.239,149.368,107.806,97.7952,0.942857,0.942857
00141.jpg,1719905966765,PuReST,36,-1,-1,27,36,0.75,180.362,153.553,108.28,99.4657,0.971429,0.971429
00142.jpg,1719905966798,PuReST,37,-1,-1,32,37,0.864865,181.018,151.581,109.621,108.527,0.971429,0.971429
00143.jpg,1719905966831,PuReST,37,-1,-1,32,37,0.864865,181.026,151.405,109.371,108.527,0.942857,0.942857
00144.jpg,1719905966864,PuReST,37,-1,-1,32,37,0.864865,180.791,151.281,107.75,108.527,0.970588,0.970588
00145.jpg,1719905966897,PuReST,37,-1,-1,32,37,0.864865,180.784,151.214,107.797,108.527,0.970588,0.970588
00146.jpg,1719905966930,PuReST,36,-1,-1,33,36,0.916667,180.471,152.033,125.302,108.436,1,1
00147.jpg,1719905966963,PuReST,38,-1,-1,32,38,0.842105,180.777,152.469,115.704,110.158,1,1
00148.jpg,1719905966996,PuReST,37,-1,-1,32,37,0.864865,180.578,152.536,114.031,108.527,0.970588,0.970588
00149.jpg,1719905967029,PuReST,38,-1,-1,31,38,0.815789,180.238,152.882,111.086,108.664,0.944444,0.944444
00150.jpg,1719905967062,PuReST,38,-1,-1,31,38,0.815789,180.178,152.893,111.272,108.664,0.944444,0.944444
00151.jpg,1719905967095,PuReST,38,-1,-1,31,38,0.815789,180.381,153.301,111.755,108.664,0.942857,0.942857
00152.jpg,1719905967128,PuReST,38,-1,-1,31,38,0.815789,180.504,153.374,111.725,108.664,0.942857,0.942857
00153.jpg,1719905967161,PuReST,38,-1,-1,31,38,0.815789,180.543,153.685,114.278,108.664,0.970588,0.970588
00154.jpg,1719905967194,PuReST,38,-1,-1,31,38,0.815789,179.48,154.445,110.402,108.664,0.944444,0.944444
00155.jpg,1719905967227,PuReST,37,-1,-1,31,37,0.837838,179.644,155.965,118.022,107.022,0.944444,0.944444
00156.jpg,1719905967260,PuReST,34,-1,-1,27,34,0.794118,184.522,151.616,113.425,96.1343,0.941176,0.941176
00157.jpg,1719905967293,PuReST,34,-1,-1,27,34,0.794118,184.522,151.616,113.425,96.1343,0.941176,0.941176
00158.jpg,1719905967326,PuReST,37,-1,-1,31,37,0.837838,185.274,152.514,115.363,107.022,0.970588,0.970588
00159.jpg,1719905967359,PuReST,37,-1,-1,31,37,0.837838,183.412,153.222,110.685,107.022,0.944444,0.944444
00160.jpg,1719905967392,PuReST,37,-1,-1,31,37,0.837838,183.428,153.018,113.025,107.022,0.942857,0.942857
00161.jpg,1719905967425,PuReST,37,-1,-1,31,37,0.837838,180.841,154.252,112.322,107.022,0.942857,0.942857
00162.jpg,1719905967458,PuReST,36,-1,-1,31,36,0.861111,180.162,154.405,108.582,105.39,0.942857,0.942857
00163.jpg,1719905967491,PuReST,37,-1,-1,31,37,0.837838,180.453,154.438,106.927,107.022,0.971429,0.971429
00164.jpg,1719905967524,PuReST,36,-1,-1,31,36,0.861111,181.01,153.566,110.871,105.39,0.971429,0.971429
00165.jpg,1719905967557,PuReST,37,-1,-1,31,37,0.837838,181.393,152.508,108.725,107.022,0.971429,0.971429
00166.jpg,1719905967590,PuReST,37,-1,-1,31,37,0.837838,181.626,150.96,113.926,107.022,0.942857,0.942857
00167.jpg,1719905967623,PuReST,37,-1,-1,31,37,0.837838,181.61,150.959,114.701,107.022,0.942857,0.942857
00168.jpg,1719905967656,PuReST,37,-1,-1,32,37,0.864865,181.402,150.119,113.966,108.527,0.941176,0.941176
00169.jpg,1719905967689,PuReST,38,-1,-1,32,38,0.842105,180.722,149.403,114.138,110.158,1,1
00170.jpg,1719905967722,PuReST,38,-1,-1,32,38,0.842105,180.625,149.331,111.629,110.158,0.971429,0.971429
00171.jpg,1719905967755,PuReST,36,-1,-1,29,36,0.805556,179.517,146.931,105.727,102.398,1,1
00172.jpg,1719905967788,PuReST,36,-1,-1,29,36,0.805556,179.517,146.931,105.727,102.398,1,1
00173.jpg,1719905967821,PuReST,38,-1,-1,32,38,0.842105,179.87,148.496,113.802,110.158,0.969697,0.969697
00174.jpg,1719905967854,PuReST,37,-1,-1,30,37,0.810811,180.37,146.772,109.431,105.531,0.944444,0.944444
00175.jpg,1719905967887,PuReST,41,-1,-1,37,41,0.902439,179.711,150.048,119.042,122.603,0.944444,0.944444
00176.jpg,1719905967920,PuReST,41,-1,-1,37,41,0.902439,179.367,149.85,116.445,122.603,0.971429,0.971429
00177.jpg,1719905967953,PuReST,38,-1,-1,31,38,0.815789,180.17,147.165,107.803,108.664,0.970588,0.970588
00178.jpg,1719905967986,PuReST,37,-1,-1,31,37,0.837838,179.717,147.1,102.495,107.022,1,1
00179.jpg,1719905968019,PuReST,40,-1,-1,33,40,0.825,180.023,148.255,111.841,114.932,0.944444,0.944444
00180.jpg,1719905968052,PuReST,37,-1,-1,29,37,0.783784,180.148,145.773,104.766,104.054,0.970588,0.970588
00181.jpg,1719905968085,PuReST,41,-1,-1,34,41,0.829268,180.174,148.019,110.728,118.066,0.944444,0.944444
00182.jpg,1719905968118,PuReST,41,-1,-1,34,41,0.829268,180.174,148.019,110.728,118.066,0.944444,0.944444
00183.jpg,1719905968151,PuReST,40,-1,-1,34,40,0.85,181.386,148.147,108.873,116.43,1,1
00184.jpg,1719905968184,PuReST,40,-1,-1,34,40,0.85,181.553,148.106,108.428,116.43,1,1
00185.jpg,1719905968217,PuReST,41,-1,-1,34,41,0.829268,182.551,147.706,111.424,118.066,0.942857,0.942857
00186.jpg,1719905968250,PuReST,37,-1,-1,30,37,0.810811,182.098,145.358,105.594,105.531,0.971429,0.971429
00187.jpg,1719905968283,PuReST,40,-1,-1,35,40,0.875,182.046,147.996,113.712,117.941,0.941176,0.941176
00188.jpg,1719905968316,PuReST,41,-1,-1,35,41,0.853659,181.734,148.317,114.862,119.567,0.942857,0.942857
00189.jpg,1719905968349,PuReST,41,-1,-1,33,41,0.804878,181.53,149.225,107.077,116.579,0.970588,0.970588
00190.jpg,1719905968382,PuReST,41,-1,-1,33,41,0.804878,181.53,149.225,107.077,116.579,0.970588,0.970588
00191.jpg,1719905968415,PuReST,41,-1,-1,33,41,0.804878,181.53,149.225,107.077,116.579,0.970588,0.970588
00192.jpg,1719905968448,PuReST,42,-1,-1,35,42,0.833333,180.505,150.166,116.875,121.201,0.969697,0.969697
00193.jpg,1719905968481,PuReST,42,-1,-1,35,42,0.833333,180.48,150.15,116.655,121.201,0.969697,0.969697
00194.jpg,1719905968514,PuReST,42,-1,-1,35,42,0.833333,180.144,150.084,116.115,121.201,0.941176,0.941176
00195.jpg,1719905968547,PuReST,42,-1,-1,36,42,0.857143,180.112,150.038,114.118,122.703,0.911765,0.911765
00196.jpg,1719905968580,PuReST,42,-1,-1,36,42,0.857143,180.112,150.038,114.118,122.703,0.911765,0.911765
00197.jpg,1719905968613,PuReST,42,-1,-1,36,42,0.857143,180.051,149.846,112.533,122.703,0.941176,0.941176
00198.jpg,1719905968646,PuReST,42,-1,-1,36,42,0.857143,180.049,149.906,113.613,122.703,0.941176,0.941176
00199.jpg,1719905968679,PuReST,42,-1,-1,32,42,0.761905,178.538,153.364,108.501,116.77,0.944444,0.944444
00200.jpg,1719905968712,PuReST,42,-1,-1,32,42,0.761905,178.538,153.364,108.501,116.77,0.944444,0.944444
00201.jpg,1719905968745,PuReST,42,-1,-1,32,42,0.761905,178.538,153.364,108.501,116.77,0.944444,0.944444
00202.jpg,1719905968778,PuReST,45,-1,-1,36,45,0.8,179.011,151.154,108.526,127.628,0.861111,0.861111
00203.jpg,1719905968811,PuReST,45,-1,-1,36,45,0.8,179.011,151.154,108.526,127.628,0.861111,0.861111
00204.jpg,1719905968844,PuReST,43,-1,-1,35,43,0.813953,178.564,151.599,112.516,122.845,0.914286,0.914286
00205.jpg,1719905968877,PuReST,43,-1,-1,35,43,0.813953,178.564,151.599,112.516,122.845,0.914286,0.914286
00206.jpg,1719905968910,PuReST,43,-1,-1,36,43,0.837209,179.418,151.272,105.804,124.337,0.942857,0.942857
00207.jpg,1719905968943,PuReST,43,-1,-1,35,43,0.813953,178.564,151.599,112.516,122.845,0.914286,0.914286
00208.jpg,1719905968976,PuReST,42,-1,-1,35,42,0.833333,178.315,151.491,109.989,121.201,0.942857,0.942857
00209.jpg,1719905969009,PuReST,40,-1,-1,34,40,0.85,178.605,151.634,107.376,116.43,0.971429,0.971429
00210.jpg,1719905969042,PuReST,39,-1,-1,29,39,0.74359,178.234,153.964,103.485,107.392,1,1
00211.jpg,1719905969075,PuReST,39,-1,-1,33,39,0.846154,179.42,151.697,108.257,113.294,0.971429,0.971429
00212.jpg,1719905969108,PuReST,39,-1,-1,33,39,0.846154,179.215,151.655,103.096,113.294,0.942857,0.942857
00213.jpg,1719905969141,PuReST,38,-1,-1,31,38,0.815789,178.954,151.565,113.126,108.664,1,1
00214.jpg,1719905969174,PuReST,36,-1,-1,30,36,0.833333,179.151,151.682,108.041,103.887,1,1
00215.jpg,1719905969207,PuReST,35,-1,-1,31,35,0.885714,179.223,151.74,107.45,103.768,1,1
00216.jpg,1719905969240,PuReST,34,-1,-1,30,34,0.882353,179.236,151.723,107.713,100.629,1,1
00217.jpg,1719905969273,PuReST,34,-1,-1,28,34,0.823529,179.661,152.058,101.356,97.6175,1,1
00218.jpg,1719905969306,PuReST,33,-1,-1,28,33,0.848485,179.298,151.66,103.966,95.9796,1,1
00219.jpg,1719905969339,PuReST,33,-1,-1,28,33,0.848485,179.357,151.636,104.047,95.9796,1,1
00220.jpg,1719905969372,PuReST,33,-1,-1,28,33,0.848485,179.506,151.722,101.817,95.9796,1,1
00221.jpg,1719905969405,PuReST,33,-1,-1,27,33,0.818182,179.433,151.492,105.716,94.4835,1,1
00222.jpg,1719905969438,PuReST,32,-1,-1,27,32,0.84375,179.616,151.824,103.422,92.8435,1,1
00223.jpg,1719905969471,PuReST,32,-1,-1,26,32,0.8125,179.716,152.011,104.621,91.3501,1,1
00224.jpg,1719905969504,PuReST,31,-1,-1,27,31,0.870968,179.687,151.885,106.288,91.2145,1,1
00225.jpg,1719905969537,PuReST,31,-1,-1,25,31,0.806452,180.249,152.339,100.044,88.2172,1,1
00226.jpg,1719905969570,PuReST,31,-1,-1,25,31,0.806452,180.249,152.339,100.044,88.2172,1,1
00227.jpg,1719905969603,PuReST,30,-1,-1,24,30,0.8,180.066,152.9,97.3899,85.085,1,1
00228.jpg,1719905969636,PuReST,30,-1,-1,26,30,0.866667,180.243,151.997,101.805,88.0768,1,1
00229.jpg,1719905969669,PuReST,29,-1,-1,23,29,0.793103,179.254,153.193,108.103,81.9535,1,1
00230.jpg,1719905969702,PuReST,30,-1,-1,25,30,0.833333,179.285,151.792,101.928,86.5724,1,1
00231.jpg,1719905969735,PuReST,30,-1,-1,27,30,0.9,178.842,150.887,98.7409,89.5974,1,1
00232.jpg,1719905969768,PuReST,30,-1,-1,24,30,0.8,178.846,152.325,94.0066,85.085,1,1
00233.jpg,1719905969801,PuReST,30,-1,-1,24,30,0.8,178.938,152.55,90.2818,85.085,1,1
00234.jpg,1719905969834,PuReST,30,-1,-1,24,30,0.8,178.292,151.599,106.42,85.085,1,1
00235.jpg,1719905969867,PuReST,30,-1,-1,24,30,0.8,178.405,151.539,104.824,85.085,1,1
00236.jpg,1719905969900,PuReST,28,-1,-1,22,28,0.785714,177.952,153.143,105.328,78.8228,1,1
00237.jpg,1719905969933,PuReST,28,-1,-1,25,28,0.892857,178.3,152.156,107.941,83.3189,1,1
00238.jpg,1719905969966,PuReST,29,-1,-1,25,29,0.862069,175.142,155.862,100.536,84.9394,1,1
00239.jpg,1719905969999,PuReST,29,-1,-1,25,29,0.862069,175.142,155.862,100.536,84.9394,1,1
