filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00025.jpg,1719912593810,PuReST,78,-1,-1,71,78,0.910256,151.075,181.174,18.1887,234.178,1,1
00026.jpg,1719912593843,PuReST,78,-1,-1,69,78,0.884615,150.611,180.719,21.8291,231.123,1,1
00027.jpg,1719912593876,PuReST,80,-1,-1,73,80,0.9125,152.318,182.076,10.5129,240.458,1,1
00028.jpg,1719912593909,PuReST,80,-1,-1,72,80,0.9,152.421,182.228,8.37986,238.926,1,1
00029.jpg,1719912593942,PuReST,79,-1,-1,71,79,0.898734,151.918,181.495,14.2605,235.787,1,1
00030.jpg,1719912593975,PuReST,79,-1,-1,71,79,0.898734,151.76,181.381,13.4906,235.787,1,1
00031.jpg,1719912594008,PuReST,77,-1,-1,71,77,0.922078,152.193,180.786,16.479,232.573,1,1
00032.jpg,1719912594041,PuReST,81,-1,-1,73,81,0.901235,153.352,182.823,3.07691,242.066,1,1
00033.jpg,1719912594074,PuReST,79,-1,-1,72,79,0.911392,152.826,181.606,9.77887,237.318,1,1
00034.jpg,1719912594107,PuReST,79,-1,-1,71,79,0.898734,152.601,181.359,10.9362,235.787,1,1
00035.jpg,1719912594140,PuReST,79,-1,-1,71,79,0.898734,151.855,180.847,11.9476,235.787,1,1
00036.jpg,1719912594173,PuReST,81,-1,-1,73,81,0.901235,152.931,182.53,1.56483,242.066,1,1
00037.jpg,1719912594206,PuReST,81,-1,-1,73,81,0.901235,152.733,181.896,2.36656,242.066,1,1
00038.jpg,1719912594239,PuReST,79,-1,-1,71,79,0.898734,152.375,181.042,8.1346,235.787,1,1
00039.jpg,1719912594272,PuReST,76,-1,-1,68,76,0.894737,151.124,178.754,28.221,226.369,1,1
00040.jpg,1719912594305,PuReST,77,-1,-1,70,77,0.909091,152.228,179.777,20.9372,231.038,1,1
00041.jpg,1719912594338,PuReST,75,-1,-1,68,75,0.906667,151.502,178.694,31.1308,224.758,1,1
00042.jpg,1719912594371,PuReST,77,-1,-1,69,77,0.896104,151.535,180.096,16.9698,229.508,1,1
00043.jpg,1719912594404,PuReST,77,-1,-1,67,77,0.87013,150.971,178.965,25.7568,226.467,1,1
00044.jpg,1719912594437,PuReST,77,-1,-1,70,77,0.909091,151.953,180.035,15.3454,231.038,1,1
00045.jpg,1719912594470,PuReST,77,-1,-1,69,77,0.896104,151.5,179.769,21.6778,229.508,1,1
00046.jpg,1719912594503,PuReST,77,-1,-1,70,77,0.909091,152.325,180.122,17.8302,231.038,1,1
00047.jpg,1719912594536,PuReST,77,-1,-1,68,77,0.883117,151.366,179.574,24.2702,227.985,1,1
00048.jpg,1719912594569,PuReST,76,-1,-1,71,76,0.934211,152.452,180.305,21.5062,230.974,1,1
00049.jpg,1719912594602,PuReST,77,-1,-1,70,77,0.909091,152.517,180.161,20.6,231.038,1,1
00050.jpg,1719912594635,PuReST,78,-1,-1,73,78,0.935897,153.295,181.626,8.74075,237.255,1,1
00051.jpg,1719912594668,PuReST,76,-1,-1,68,76,0.894737,151.452,179.852,24.3029,226.369,1,1
00052.jpg,1719912594701,PuReST,77,-1,-1,69,77,0.896104,151.741,180.358,20.2969,229.508,1,1
00053.jpg,1719912594734,PuReST,75,-1,-1,67,75,0.893333,151.086,180.797,38.701,223.23,1,1
00054.jpg,1719912594767,PuReST,77,-1,-1,68,77,0.883117,151.393,180.233,23.8839,227.985,1,1
00055.jpg,1719912594800,PuReST,78,-1,-1,72,78,0.923077,152.988,181.592,12.9667,235.714,1,1
00056.jpg,1719912594833,PuReST,76,-1,-1,69,76,0.907895,151.614,180.341,22.7904,227.898,1,1
00057.jpg,1719912594866,PuReST,76,-1,-1,68,76,0.894737,151.333,180.229,24.321,226.369,1,1
00058.jpg,1719912594899,PuReST,77,-1,-1,69,77,0.896104,151.752,180.591,21.1489,229.508,1,1
00059.jpg,1719912594932,PuReST,78,-1,-1,70,78,0.897436,152.713,181.354,18.7154,232.648,1,1
00060.jpg,1719912594965,PuReST,78,-1,-1,72,78,0.923077,153.355,181.762,13.1209,235.714,1,1
00061.jpg,1719912594998,PuReST,80,-1,-1,72,80,0.9,153.251,182.755,5.79378,238.926,1,1
00062.jpg,1719912595031,PuReST,76,-1,-1,69,76,0.907895,151.987,180.214,24.1605,227.898,1,1
00063.jpg,1719912595064,PuReST,80,-1,-1,74,80,0.925,154.204,183.004,176.663,241.994,1,1
00064.jpg,1719912595097,PuReST,76,-1,-1,68,76,0.894737,151.607,180.172,21.2385,226.369,1,1
00065.jpg,1719912595130,PuReST,77,-1,-1,72,77,0.935065,152.083,181.422,12.3543,234.115,1,1
00066.jpg,1719912595163,PuReST,79,-1,-1,72,79,0.911392,151.317,181.958,12.1456,237.318,1,1
00067.jpg,1719912595196,PuReST,79,-1,-1,73,79,0.924051,151.968,181.82,11.3046,238.854,1,1
00068.jpg,1719912595229,PuReST,78,-1,-1,74,78,0.948718,152.105,181.87,4.37914,238.802,1,1
00069.jpg,1719912595262,PuReST,76,-1,-1,68,76,0.894737,150.008,179.504,27.4737,226.369,1,1
00070.jpg,1719912595295,PuReST,81,-1,-1,71,81,0.876543,151.097,182.282,12.1129,239.019,1,1
00071.jpg,1719912595328,PuReST,79,-1,-1,72,79,0.911392,151.725,181.767,10.0231,237.318,1,1
00072.jpg,1719912595361,PuReST,78,-1,-1,73,78,0.935897,151.971,181.788,8.44648,237.255,1,1
00073.jpg,1719912595394,PuReST,78,-1,-1,71,78,0.910256,151.404,181.699,10.9055,234.178,1,1
00074.jpg,1719912595427,PuReST,81,-1,-1,72,81,0.888889,151.972,182.798,5.82111,240.54,1,1
00075.jpg,1719912595460,PuReST,81,-1,-1,74,81,0.91358,152.85,183.185,177.809,243.598,1,1
00076.jpg,1719912595493,PuReST,79,-1,-1,73,79,0.924051,152.048,181.798,6.34525,238.854,1,1
00077.jpg,1719912595526,PuReST,78,-1,-1,71,78,0.910256,151.207,180.963,16.9028,234.178,1,1
00078.jpg,1719912595559,PuReST,78,-1,-1,70,78,0.897436,150.669,180.557,19.3146,232.648,1,1
00079.jpg,1719912595592,PuReST,78,-1,-1,71,78,0.910256,150.978,180.949,15.9598,234.178,1,1
00080.jpg,1719912595625,PuReST,78,-1,-1,72,78,0.923077,150.855,181.208,15.0226,235.714,1,1
00081.jpg,1719912595658,PuReST,77,-1,-1,72,77,0.935065,150.844,180.946,17.331,234.115,1,1
00082.jpg,1719912595691,PuReST,76,-1,-1,70,76,0.921053,150.123,180.247,24.4471,229.433,1,1
00083.jpg,1719912595724,PuReST,77,-1,-1,70,77,0.909091,150.089,180.475,19.0099,231.038,1,1
00084.jpg,1719912595757,PuReST,79,-1,-1,73,79,0.924051,151.006,182.118,7.56227,238.854,1,1
00085.jpg,1719912595790,PuReST,78,-1,-1,72,78,0.923077,150.721,181.363,15.6275,235.714,1,1
00086.jpg,1719912595823,PuReST,78,-1,-1,71,78,0.910256,150.774,181.091,16.8591,234.178,1,1
00087.jpg,1719912595856,PuReST,77,-1,-1,69,77,0.896104,149.639,180.428,19.8428,229.508,1,1
00088.jpg,1719912595889,PuReST,78,-1,-1,71,78,0.910256,150.558,181.812,15.2567,234.178,1,1
00089.jpg,1719912595922,PuReST,78,-1,-1,71,78,0.910256,150.384,181.621,12.2721,234.178,1,1
00090.jpg,1719912595955,PuReST,81,-1,-1,74,81,0.91358,151.537,183.383,0.782447,243.598,1,1
00091.jpg,1719912595988,PuReST,78,-1,-1,73,78,0.935897,150.939,181.711,9.4251,237.255,1,1
00092.jpg,1719912596021,PuReST,77,-1,-1,71,77,0.922078,150.354,180.839,16.2636,232.573,1,1
00093.jpg,1719912596054,PuReST,78,-1,-1,70,78,0.897436,149.721,181.447,17.7527,232.648,1,1
00094.jpg,1719912596087,PuReST,78,-1,-1,71,78,0.910256,150.263,181.684,14.0567,234.178,1,1
00095.jpg,1719912596120,PuReST,80,-1,-1,73,80,0.9125,150.959,182.791,8.65152,240.458,1,1
00096.jpg,1719912596153,PuReST,80,-1,-1,72,80,0.9,150.96,182.758,7.35182,238.926,1,1
00097.jpg,1719912596186,PuReST,81,-1,-1,72,81,0.888889,151.186,183.077,4.88459,240.54,1,1
00098.jpg,1719912596219,PuReST,76,-1,-1,68,76,0.894737,149.248,180.059,25.0687,226.369,1,1
00099.jpg,1719912596252,PuReST,78,-1,-1,72,78,0.923077,150.71,182.11,12.9899,235.714,1,1
00100.jpg,1719912596285,PuReST,78,-1,-1,70,78,0.897436,150.082,181.448,16.3847,232.648,1,1
00101.jpg,1719912596318,PuReST,79,-1,-1,72,79,0.911392,152.579,182.727,7.34469,237.318,1,1
00102.jpg,1719912596351,PuReST,76,-1,-1,69,76,0.907895,151.502,180.397,26.3727,227.898,1,1
00103.jpg,1719912596384,PuReST,77,-1,-1,71,77,0.922078,152.251,181.794,15.1406,232.573,1,1
00104.jpg,1719912596417,PuReST,77,-1,-1,71,77,0.922078,152.414,181.618,14.7444,232.573,1,1
00105.jpg,1719912596450,PuReST,77,-1,-1,71,77,0.922078,152.084,181.265,20.9832,232.573,1,1
00106.jpg,1719912596483,PuReST,79,-1,-1,70,79,0.886076,151.974,182.57,14.8897,234.262,1,1
00107.jpg,1719912596516,PuReST,79,-1,-1,71,79,0.898734,151.9,182.538,13.9155,235.787,1,1
00108.jpg,1719912596549,PuReST,80,-1,-1,72,80,0.9,152.745,183.713,6.45934,238.926,1,1
00109.jpg,1719912596582,PuReST,78,-1,-1,70,78,0.897436,152.268,182.485,15.9291,232.648,1,1
00110.jpg,1719912596615,PuReST,77,-1,-1,68,77,0.883117,151.65,181.515,29.4155,227.985,0.972222,1
00111.jpg,1719912596648,PuReST,77,-1,-1,68,77,0.883117,151.504,181.701,24.2469,227.985,1,1
00112.jpg,1719912596681,PuReST,77,-1,-1,68,77,0.883117,151.502,181.765,23.8506,227.985,1,1
00113.jpg,1719912596714,PuReST,78,-1,-1,71,78,0.910256,152.987,182.831,16.168,234.178,1,1
00114.jpg,1719912596747,PuReST,79,-1,-1,71,79,0.898734,152.984,183.6,11.7463,235.787,1,1
00115.jpg,1719912596780,PuReST,80,-1,-1,72,80,0.9,153.583,183.844,10.1616,238.926,1,1
00116.jpg,1719912596813,PuReST,75,-1,-1,67,75,0.893333,153.412,181.147,11.5432,223.23,1,1
00117.jpg,1719912596846,PuReST,78,-1,-1,69,78,0.884615,152.377,182.974,19.3895,231.123,1,1
00118.jpg,1719912596879,PuReST,78,-1,-1,70,78,0.897436,152.96,183.059,16.2258,232.648,1,1
00119.jpg,1719912596912,PuReST,79,-1,-1,69,79,0.873418,152.753,183.459,13.3688,232.743,1,1
00120.jpg,1719912596945,PuReST,77,-1,-1,70,77,0.909091,153.186,182.356,17.4617,231.038,1,1
00121.jpg,1719912596978,PuReST,77,-1,-1,69,77,0.896104,153.153,182.337,22.9797,229.508,1,1
00122.jpg,1719912597011,PuReST,88,-1,-1,71,88,0.806818,151.201,182.699,66.2551,250.471,0.969697,0.969697
00123.jpg,1719912597044,PuReST,89,-1,-1,72,89,0.808989,150.411,182.859,62.4637,253.604,0.944444,0.916667
00124.jpg,1719912597077,PuReST,102,-1,-1,66,102,0.647059,152.167,182.093,67.2833,266.932,0.833333,0.861111
00125.jpg,1719912597110,PuReST,89,-1,-1,75,89,0.842697,148.952,181.829,54.3947,258.08,0.885714,0.914286
00126.jpg,1719912597143,PuReST,106,-1,-1,61,106,0.575472,160.739,163.871,39.8515,267.107,0.666667,0.666667
00127.jpg,1719912597176,PuReST,85,-1,-1,63,85,0.741176,148.291,172.213,67.0585,233.764,0.852941,0.794118
00128.jpg,1719912597209,PuReST,75,-1,-1,64,75,0.853333,152.936,179.262,33.7982,218.683,1,1
00129.jpg,1719912597242,PuReST,76,-1,-1,68,76,0.894737,154.042,181.272,23.8477,226.369,1,1
00130.jpg,1719912597275,PuReST,76,-1,-1,69,76,0.907895,154.122,181.89,24.7668,227.898,1,1
00131.jpg,1719912597308,PuReST,76,-1,-1,69,76,0.907895,154.352,181.239,38.8364,227.898,1,1
00132.jpg,1719912597341,PuReST,78,-1,-1,69,78,0.884615,154.07,182.761,19.5503,231.123,1,1
00133.jpg,1719912597374,PuReST,76,-1,-1,69,76,0.907895,153.445,182.134,27.6527,227.898,0.971429,1
00134.jpg,1719912597407,PuReST,77,-1,-1,70,77,0.909091,153.914,182.784,21.8159,231.038,1,1
00135.jpg,1719912597440,PuReST,76,-1,-1,68,76,0.894737,153.561,181.969,26.2258,226.369,1,1
00136.jpg,1719912597473,PuReST,79,-1,-1,73,79,0.924051,155.288,184.753,6.30806,238.854,0.972222,1
00137.jpg,1719912597506,PuReST,77,-1,-1,68,77,0.883117,153.229,182.163,23.6593,227.985,1,1
00138.jpg,1719912597539,PuReST,79,-1,-1,71,79,0.898734,154.438,183.987,14.6925,235.787,1,1
00139.jpg,1719912597572,PuReST,78,-1,-1,70,78,0.897436,153.855,183.652,18.0926,232.648,1,1
00140.jpg,1719912597605,PuReST,78,-1,-1,71,78,0.910256,154.155,183.826,16.7128,234.178,1,1
00141.jpg,1719912597638,PuReST,78,-1,-1,72,78,0.923077,154.652,184.274,8.75823,235.714,1,1
00142.jpg,1719912597671,PuReST,79,-1,-1,72,79,0.911392,154.461,184.588,8.71313,237.318,1,1
00143.jpg,1719912597704,PuReST,78,-1,-1,71,78,0.910256,154.1,183.647,17.5978,234.178,1,1
00144.jpg,1719912597737,PuReST,78,-1,-1,72,78,0.923077,154.596,184.252,14.957,235.714,1,1
00145.jpg,1719912597770,PuReST,79,-1,-1,71,79,0.898734,154.249,184.316,13.5637,235.787,1,1
00146.jpg,1719912597803,PuReST,77,-1,-1,70,77,0.909091,153.441,183.511,20.8707,231.038,1,1
00147.jpg,1719912597836,PuReST,76,-1,-1,68,76,0.894737,152.188,182.844,22.9166,226.369,1,1
00148.jpg,1719912597869,PuReST,77,-1,-1,68,77,0.883117,152.498,182.884,25.893,227.985,1,1
00149.jpg,1719912597902,PuReST,76,-1,-1,69,76,0.907895,152.814,182.978,24.5376,227.898,1,1
00150.jpg,1719912597935,PuReST,78,-1,-1,72,78,0.923077,153.64,184.399,12.7073,235.714,1,1
00151.jpg,1719912597968,PuReST,78,-1,-1,71,78,0.910256,153.423,184.119,17.0418,234.178,1,1
00152.jpg,1719912598001,PuReST,78,-1,-1,72,78,0.923077,153.82,184.406,12.8632,235.714,1,1
00153.jpg,1719912598034,PuReST,79,-1,-1,71,79,0.898734,153.116,184.632,17.5842,235.787,1,1
00154.jpg,1719912598067,PuReST,79,-1,-1,73,79,0.924051,153.993,185.447,8.2701,238.854,1,0.972222
00155.jpg,1719912598100,PuReST,79,-1,-1,70,79,0.886076,152.896,184.767,17.8462,234.262,1,1
00156.jpg,1719912598133,PuReST,80,-1,-1,74,80,0.925,154.292,186.138,6.47731,241.994,1,1
00157.jpg,1719912598166,PuReST,77,-1,-1,66,77,0.857143,151.7,182.778,28.215,224.956,0.971429,1
00158.jpg,1719912598199,PuReST,80,-1,-1,72,80,0.9,153.702,185.747,12.4472,238.926,1,1
00159.jpg,1719912598232,PuReST,80,-1,-1,72,80,0.9,153.545,186.208,9.02848,238.926,0.970588,1
00160.jpg,1719912598265,PuReST,77,-1,-1,72,77,0.935065,153.461,184.954,17.0761,234.115,1,1
00161.jpg,1719912598298,PuReST,82,-1,-1,73,82,0.890244,154.088,187.38,3.35846,243.679,1,1
00162.jpg,1719912598331,PuReST,76,-1,-1,67,76,0.881579,151.439,183.894,24.2858,224.846,1,1
00163.jpg,1719912598364,PuReST,81,-1,-1,73,81,0.901235,153.777,187.121,7.52788,242.066,0.972222,1
00164.jpg,1719912598397,PuReST,82,-1,-1,73,82,0.890244,154.155,187.825,3.38425,243.679,0.972222,0.972222
00165.jpg,1719912598430,PuReST,77,-1,-1,68,77,0.883117,152.189,184.025,27.4238,227.985,1,1
00166.jpg,1719912598463,PuReST,77,-1,-1,69,77,0.896104,152.882,184.766,25.8547,229.508,1,1
00167.jpg,1719912598496,PuReST,78,-1,-1,68,78,0.871795,152.409,184.906,25.0972,229.605,1,1
00168.jpg,1719912598529,PuReST,80,-1,-1,71,80,0.8875,153.517,186.601,13.3151,237.401,1,1
00169.jpg,1719912598562,PuReST,80,-1,-1,72,80,0.9,153.798,186.927,12.4947,238.926,1,1
00170.jpg,1719912598595,PuReST,77,-1,-1,69,77,0.896104,153.061,185.228,24.1913,229.508,1,1
00171.jpg,1719912598628,PuReST,77,-1,-1,69,77,0.896104,153.296,185.389,25.6785,229.508,1,1
00172.jpg,1719912598661,PuReST,77,-1,-1,69,77,0.896104,153.412,185.455,24.4338,229.508,1,1
00173.jpg,1719912598694,PuReST,78,-1,-1,71,78,0.910256,154.094,186.013,17.1456,234.178,1,0.972222
00174.jpg,1719912598727,PuReST,76,-1,-1,65,76,0.855263,151.942,183.885,26.9916,221.819,1,1
00175.jpg,1719912598760,PuReST,76,-1,-1,66,76,0.868421,152.404,184.378,24.8222,223.33,1,1
00176.jpg,1719912598793,PuReST,76,-1,-1,66,76,0.868421,152.455,184.463,24.1302,223.33,1,1
00177.jpg,1719912598826,PuReST,76,-1,-1,66,76,0.868421,152.455,184.463,24.1302,223.33,1,1
00178.jpg,1719912598859,PuReST,76,-1,-1,66,76,0.868421,152.54,184.557,25.1022,223.33,1,1
00179.jpg,1719912598892,PuReST,79,-1,-1,71,79,0.898734,154.884,186.525,13.0535,235.787,1,1
00180.jpg,1719912598925,PuReST,78,-1,-1,70,78,0.897436,154.195,186.305,16.7179,232.648,1,1
00181.jpg,1719912598958,PuReST,78,-1,-1,71,78,0.910256,154.864,186.426,15.1758,234.178,0.972222,0.972222
00182.jpg,1719912598991,PuReST,75,-1,-1,64,75,0.853333,152.468,183.417,29.2967,218.683,0.972222,1
00183.jpg,1719912599024,PuReST,78,-1,-1,71,78,0.910256,155.391,186.424,13.7252,234.178,0.972222,1
00184.jpg,1719912599057,PuReST,76,-1,-1,65,76,0.855263,153.132,183.952,28.1699,221.819,1,0.972222
00185.jpg,1719912599090,PuReST,78,-1,-1,71,78,0.910256,155.548,185.86,18.1456,234.178,0.970588,0.971429
00186.jpg,1719912599123,PuReST,68,-1,-1,55,68,0.808824,155.368,175.469,52.8883,193.748,0.771429,0.75
00187.jpg,1719912599156,PuReST,70,-1,-1,61,70,0.871429,156.834,178.7,47.1095,206.017,0.885714,0.857143
00188.jpg,1719912599189,PuReST,76,-1,-1,70,76,0.921053,159.413,184.291,5.60095,229.433,0.972222,0.972222
00189.jpg,1719912599222,PuReST,75,-1,-1,69,75,0.92,158.572,183.069,10.8182,226.293,0.970588,0.970588
00190.jpg,1719912599255,PuReST,74,-1,-1,69,74,0.932432,158.67,183.308,10.0388,224.693,1,0.970588
00191.jpg,1719912599288,PuReST,75,-1,-1,68,75,0.906667,158.43,183.229,12.0398,224.758,0.971429,0.971429
00192.jpg,1719912599321,PuReST,73,-1,-1,66,73,0.90411,157.582,181.99,25.3154,218.479,0.972222,0.972222
00193.jpg,1719912599354,PuReST,78,-1,-1,72,78,0.923077,160.267,185.506,168.55,235.714,1,1
00194.jpg,1719912599387,PuReST,75,-1,-1,69,75,0.92,158.596,183.244,10.367,226.293,1,0.970588
00195.jpg,1719912599420,PuReST,75,-1,-1,70,75,0.933333,158.77,183.473,4.90195,227.833,0.972222,0.972222
00196.jpg,1719912599453,PuReST,74,-1,-1,69,74,0.932432,158.579,183.265,9.52921,224.693,1,1
00197.jpg,1719912599486,PuReST,73,-1,-1,66,73,0.90411,157.379,182.05,26.2199,218.479,1,1
00198.jpg,1719912599519,PuReST,75,-1,-1,70,75,0.933333,158.49,183.769,8.22395,227.833,1,0.971429
00199.jpg,1719912599552,PuReST,73,-1,-1,66,73,0.90411,157.254,181.975,25.701,218.479,1,1
00200.jpg,1719912599585,PuReST,76,-1,-1,70,76,0.921053,158.935,184.045,0.617723,229.433,1,1
00201.jpg,1719912599618,PuReST,74,-1,-1,68,74,0.918919,158.186,182.934,12.0774,223.153,0.971429,0.972222
00202.jpg,1719912599651,PuReST,70,-1,-1,63,70,0.9,157.098,179.729,43.0416,209.061,0.911765,0.911765
00203.jpg,1719912599684,PuReST,74,-1,-1,68,74,0.918919,158.305,183.209,15.2857,223.153,0.972222,0.972222
00204.jpg,1719912599717,PuReST,91,-1,-1,69,91,0.758242,154.814,187.238,40.9586,252.517,0.972222,0.972222
00205.jpg,1719912599750,PuReST,77,-1,-1,70,77,0.909091,158.846,184.208,173.821,231.038,1,1
00206.jpg,1719912599783,PuReST,75,-1,-1,69,75,0.92,158.37,183.713,9.51443,226.293,1,0.971429
00207.jpg,1719912599816,PuReST,73,-1,-1,70,73,0.958904,158.985,183.181,4.86855,224.649,0.972222,0.972222
00208.jpg,1719912599849,PuReST,71,-1,-1,67,71,0.943662,158.288,181.581,37.4845,216.815,1,0.944444
00209.jpg,1719912599882,PuReST,72,-1,-1,70,72,0.972222,158.94,183.666,1.8518,223.064,0.970588,0.971429
00210.jpg,1719912599915,PuReST,75,-1,-1,72,75,0.96,159.085,185.8,174.319,230.931,0.972222,0.972222
00211.jpg,1719912599948,PuReST,71,-1,-1,67,71,0.943662,157.114,183.17,38.8919,216.815,0.970588,0.970588
00212.jpg,1719912599981,PuReST,70,-1,-1,63,70,0.9,156.188,182.113,43.3221,209.061,0.970588,0.941176
00213.jpg,1719912600014,PuReST,71,-1,-1,69,71,0.971831,157.818,184.025,32.5662,219.923,0.971429,0.972222
00214.jpg,1719912600047,PuReST,70,-1,-1,65,70,0.928571,156.706,182.948,41.6086,212.13,1,1
00215.jpg,1719912600080,PuReST,73,-1,-1,68,73,0.931507,157.055,185.32,21.2438,221.552,0.970588,1
00216.jpg,1719912600113,PuReST,69,-1,-1,61,69,0.884058,155.551,181.345,47.585,204.397,0.941176,0.942857
00217.jpg,1719912600146,PuReST,73,-1,-1,69,73,0.945205,157.366,185.701,20.341,223.097,0.969697,0.970588
00218.jpg,1719912600179,PuReST,73,-1,-1,68,73,0.931507,157.642,184.185,51.3303,221.552,0.971429,0.971429
00219.jpg,1719912600212,PuReST,74,-1,-1,70,74,0.945946,157.557,185.516,17.774,226.238,0.972222,0.972222
00220.jpg,1719912600245,PuReST,81,-1,-1,73,81,0.901235,158.949,189.332,172.706,242.066,0.971429,0.972222
00221.jpg,1719912600278,PuReST,72,-1,-1,68,72,0.944444,157.078,184.306,20.1097,219.956,0.969697,0.970588
00222.jpg,1719912600311,PuReST,73,-1,-1,69,73,0.945205,157.342,185.497,19.7028,223.097,0.970588,0.970588
00223.jpg,1719912600344,PuReST,71,-1,-1,67,71,0.943662,156.511,183.956,34.1513,216.815,0.972222,0.972222
00224.jpg,1719912600377,PuReST,74,-1,-1,70,74,0.945946,155.572,185.677,28.6037,226.238,0.970588,0.971429
00225.jpg,1719912600410,PuReST,74,-1,-1,67,74,0.905405,154.502,185.045,31.0471,221.619,1,0.972222
00226.jpg,1719912600443,PuReST,75,-1,-1,66,75,0.88,153.644,185.047,23.7373,221.708,1,1
00227.jpg,1719912600476,PuReST,75,-1,-1,68,75,0.906667,154.473,185.897,21.1948,224.758,1,0.971429
00228.jpg,1719912600509,PuReST,74,-1,-1,64,74,0.864865,152.778,184.299,28.8792,217.055,0.971429,1
00229.jpg,1719912600542,PuReST,76,-1,-1,67,76,0.881579,153.584,185.797,20.9383,224.846,0.972222,0.972222
00230.jpg,1719912600575,PuReST,75,-1,-1,66,75,0.88,153.215,185.344,24.1916,221.708,0.971429,1
00231.jpg,1719912600608,PuReST,79,-1,-1,74,79,0.936709,156.402,189.087,177.902,240.396,0.972222,0.972222
00232.jpg,1719912600641,PuReST,77,-1,-1,69,77,0.896104,154.187,187.047,16.8963,229.508,1,1
00233.jpg,1719912600674,PuReST,77,-1,-1,72,77,0.935065,154.886,187.717,10.0345,234.115,0.970588,0.970588
00234.jpg,1719912600707,PuReST,76,-1,-1,71,76,0.934211,155.445,186.291,45.7593,230.974,0.972222,0.972222
00235.jpg,1719912600740,PuReST,75,-1,-1,68,75,0.906667,153.202,186.256,22.7362,224.758,0.970588,0.970588
00236.jpg,1719912600773,PuReST,74,-1,-1,65,74,0.878378,152.021,185.146,26.9956,218.57,1,1
00237.jpg,1719912600806,PuReST,76,-1,-1,71,76,0.934211,154.575,187.498,9.8279,230.974,0.969697,0.971429
00238.jpg,1719912600839,PuReST,75,-1,-1,71,75,0.946667,153.654,187.11,14.678,229.379,1,0.972222
00239.jpg,1719912600872,PuReST,78,-1,-1,72,78,0.923077,154.295,188.425,5.4303,235.714,0.944444,0.944444
00240.jpg,1719912600905,PuReST,76,-1,-1,70,76,0.921053,153.232,187.338,17.3345,229.433,1,1
