filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00017.jpg,1719862446686,PuReST,42,-1,-1,37,42,0.880952,200.429,156.839,142.052,124.217,1,1
00018.jpg,1719862446719,PuReST,40,-1,-1,36,40,0.9,199.524,156.828,143.678,119.463,1,1
00019.jpg,1719862446752,PuReST,40,-1,-1,36,40,0.9,199.742,156.77,140.071,119.463,1,1
00020.jpg,1719862446785,PuReST,39,-1,-1,35,39,0.897436,199.483,156.934,144.293,116.324,1,1
00021.jpg,1719862446818,PuReST,39,-1,-1,35,39,0.897436,199.471,156.958,142.129,116.324,1,1
00022.jpg,1719862446851,PuReST,38,-1,-1,33,38,0.868421,199.061,156.837,142.857,111.665,1,1
00023.jpg,1719862446884,PuReST,37,-1,-1,33,37,0.891892,199.334,156.798,141.489,110.046,1,1
00024.jpg,1719862446917,PuReST,36,-1,-1,33,36,0.916667,199.639,156.742,139.956,108.436,1,1
00025.jpg,1719862446950,PuReST,37,-1,-1,33,37,0.891892,199.312,156.573,145.652,110.046,1,1
00026.jpg,1719862446983,PuReST,36,-1,-1,33,36,0.916667,199.483,156.352,135.975,108.436,1,1
00027.jpg,1719862447016,PuReST,36,-1,-1,33,36,0.916667,199.792,156.556,141.819,108.436,1,1
00028.jpg,1719862447049,PuReST,36,-1,-1,33,36,0.916667,199.633,156.428,129.997,108.436,1,1
00029.jpg,1719862447082,PuReST,36,-1,-1,33,36,0.916667,199.605,156.429,129.365,108.436,1,1
00030.jpg,1719862447115,PuReST,36,-1,-1,33,36,0.916667,199.518,156.493,135.751,108.436,1,1
00031.jpg,1719862447148,PuReST,36,-1,-1,33,36,0.916667,199.363,156.374,133.508,108.436,1,1
00032.jpg,1719862447181,PuReST,36,-1,-1,33,36,0.916667,199.382,156.384,134.226,108.436,1,1
00033.jpg,1719862447214,PuReST,36,-1,-1,33,36,0.916667,199.381,156.38,132.733,108.436,1,1
00034.jpg,1719862447247,PuReST,36,-1,-1,33,36,0.916667,199.385,156.38,132.846,108.436,1,1
00035.jpg,1719862447280,PuReST,36,-1,-1,33,36,0.916667,199.376,156.479,130.221,108.436,1,1
00036.jpg,1719862447313,PuReST,35,-1,-1,33,35,0.942857,199.214,156.518,148.288,106.837,1,1
00037.jpg,1719862447346,PuReST,36,-1,-1,33,36,0.916667,199.072,156.744,148.761,108.436,1,1
00038.jpg,1719862447379,PuReST,36,-1,-1,33,36,0.916667,199.056,156.684,153.469,108.436,1,1
00039.jpg,1719862447412,PuReST,37,-1,-1,34,37,0.918919,199.388,156.907,138.677,111.576,1,1
00040.jpg,1719862447445,PuReST,37,-1,-1,34,37,0.918919,199.021,156.962,147.519,111.576,1,1
00041.jpg,1719862447478,PuReST,37,-1,-1,34,37,0.918919,197.995,156.849,145.068,111.576,1,1
00042.jpg,1719862447511,PuReST,37,-1,-1,34,37,0.918919,197.973,156.815,143.88,111.576,1,1
00043.jpg,1719862447544,PuReST,38,-1,-1,35,38,0.921053,192.759,157.6,141.334,114.717,1,1
00044.jpg,1719862447577,PuReST,37,-1,-1,36,37,0.972973,192.961,157.321,138.682,114.674,1,1
00045.jpg,1719862447610,PuReST,38,-1,-1,36,38,0.947368,192.972,157.423,144.985,116.26,1,1
00046.jpg,1719862447643,PuReST,38,-1,-1,36,38,0.947368,192.972,157.423,144.985,116.26,1,1
00047.jpg,1719862447676,PuReST,38,-1,-1,36,38,0.947368,192.777,157.624,147.384,116.26,1,1
00048.jpg,1719862447709,PuReST,38,-1,-1,37,38,0.973684,193.097,157.562,124.844,117.815,1,1
00049.jpg,1719862447742,PuReST,38,-1,-1,36,38,0.947368,193.163,157.489,128.883,116.26,1,1
00050.jpg,1719862447775,PuReST,38,-1,-1,37,38,0.973684,193.278,157.453,129.207,117.815,1,1
00051.jpg,1719862447808,PuReST,38,-1,-1,36,38,0.947368,192.995,157.504,142.749,116.26,1,1
00052.jpg,1719862447841,PuReST,38,-1,-1,34,38,0.894737,192.572,158.351,128.486,113.185,1,1
00053.jpg,1719862447874,PuReST,39,-1,-1,35,39,0.897436,193.36,157.937,112.059,116.324,1,1
00054.jpg,1719862447907,PuReST,38,-1,-1,34,38,0.894737,192.769,158.177,118.224,113.185,1,1
00055.jpg,1719862447940,PuReST,38,-1,-1,36,38,0.947368,193.291,157.236,115.03,116.26,1,1
00056.jpg,1719862447973,PuReST,40,-1,-1,37,40,0.925,194.473,157.032,93.616,120.997,1,1
00057.jpg,1719862448006,PuReST,37,-1,-1,31,37,0.837838,191.905,159.084,123.42,107.022,0.911765,0.911765
00058.jpg,1719862448039,PuReST,37,-1,-1,31,37,0.837838,191.809,159.331,117.992,107.022,0.942857,0.942857
00059.jpg,1719862448072,PuReST,38,-1,-1,31,38,0.815789,191.645,159.662,124.342,108.664,0.909091,0.909091
00060.jpg,1719862448105,PuReST,39,-1,-1,36,39,0.923077,193.1,157.309,118.827,117.857,1,1
00061.jpg,1719862448138,PuReST,39,-1,-1,36,39,0.923077,193.133,157.281,122.919,117.857,1,1
00062.jpg,1719862448171,PuReST,39,-1,-1,36,39,0.923077,192.855,157.084,136.374,117.857,1,1
00063.jpg,1719862448204,PuReST,39,-1,-1,37,39,0.948718,193.033,156.897,134.351,119.401,1,1
00064.jpg,1719862448237,PuReST,40,-1,-1,37,40,0.925,193.168,156.886,133.669,120.997,1,1
00065.jpg,1719862448270,PuReST,39,-1,-1,37,39,0.948718,193.233,156.858,120.267,119.401,1,1
00066.jpg,1719862448303,PuReST,39,-1,-1,37,39,0.948718,193.12,157.192,132.715,119.401,1,1
00067.jpg,1719862448336,PuReST,40,-1,-1,37,40,0.925,193.229,157.213,137.58,120.997,1,1
00068.jpg,1719862448369,PuReST,40,-1,-1,37,40,0.925,193.203,157.292,137.223,120.997,1,1
00069.jpg,1719862448402,PuReST,41,-1,-1,36,41,0.878049,193.8,157.455,122.94,121.079,1,1
00070.jpg,1719862448435,PuReST,39,-1,-1,36,39,0.923077,193.136,157.592,135.117,117.857,1,1
00071.jpg,1719862448468,PuReST,39,-1,-1,33,39,0.846154,193.016,158.514,121.345,113.294,1,1
00072.jpg,1719862448501,PuReST,38,-1,-1,33,38,0.868421,193.034,158.572,120.481,111.665,1,1
00073.jpg,1719862448534,PuReST,38,-1,-1,33,38,0.868421,193.034,158.572,120.481,111.665,1,1
00074.jpg,1719862448567,PuReST,38,-1,-1,35,38,0.921053,193.49,158.096,116.914,114.717,1,1
00075.jpg,1719862448600,PuReST,39,-1,-1,36,39,0.923077,193.511,157.595,121.992,117.857,1,1
00076.jpg,1719862448633,PuReST,39,-1,-1,37,39,0.948718,193.472,157.334,128.247,119.401,1,1
00077.jpg,1719862448666,PuReST,40,-1,-1,37,40,0.925,192.827,162.944,141.054,120.997,1,1
00078.jpg,1719862448699,PuReST,40,-1,-1,37,40,0.925,193.017,162.888,133.75,120.997,1,1
00079.jpg,1719862448732,PuReST,40,-1,-1,38,40,0.95,193.281,162.725,142.045,122.542,1,1
00080.jpg,1719862448765,PuReST,41,-1,-1,38,41,0.926829,193.45,162.546,127.515,124.138,1,1
00081.jpg,1719862448798,PuReST,39,-1,-1,37,39,0.948718,192.549,162.197,166.097,119.401,1,1
00082.jpg,1719862448831,PuReST,39,-1,-1,38,39,0.974359,192.591,162.493,168.037,120.956,1,1
00083.jpg,1719862448864,PuReST,42,-1,-1,38,42,0.904762,193.125,165.566,173.619,125.742,1,1
00084.jpg,1719862448897,PuReST,41,-1,-1,39,41,0.95122,193.398,166.51,144.511,125.683,1,1
00085.jpg,1719862448930,PuReST,41,-1,-1,39,41,0.95122,193.521,166.589,140.695,125.683,1,1
00086.jpg,1719862448963,PuReST,41,-1,-1,39,41,0.95122,193.632,166.564,135.787,125.683,1,1
00087.jpg,1719862448996,PuReST,41,-1,-1,39,41,0.95122,193.631,166.529,129.98,125.683,1,1
00088.jpg,1719862449029,PuReST,42,-1,-1,39,42,0.928571,197.54,171.48,134.884,127.278,0.942857,0.942857
00089.jpg,1719862449062,PuReST,42,-1,-1,39,42,0.928571,197.54,171.48,134.884,127.278,0.942857,0.942857
00090.jpg,1719862449095,PuReST,43,-1,-1,40,43,0.930233,198.012,171.239,130.894,130.419,0.942857,0.942857
00091.jpg,1719862449128,PuReST,41,-1,-1,35,41,0.853659,195.905,172.621,142.679,119.567,0.972222,0.972222
00092.jpg,1719862449161,PuReST,42,-1,-1,38,42,0.904762,196.889,171.164,157.274,125.742,1,1
00093.jpg,1719862449194,PuReST,42,-1,-1,40,42,0.952381,197.941,171.072,137.751,128.824,0.942857,0.942857
00094.jpg,1719862449227,PuReST,43,-1,-1,36,43,0.837209,196.036,170.165,174.198,124.337,0.972222,0.972222
00095.jpg,1719862449260,PuReST,41,-1,-1,38,41,0.926829,196.823,171.337,169.934,124.138,1,1
00096.jpg,1719862449293,PuReST,41,-1,-1,39,41,0.95122,197.25,171.59,158.649,125.683,1,1
00097.jpg,1719862449326,PuReST,41,-1,-1,39,41,0.95122,196.815,171.253,150.881,125.683,1,1
00098.jpg,1719862449359,PuReST,41,-1,-1,38,41,0.926829,196.853,171.247,160.303,124.138,1,1
00099.jpg,1719862449392,PuReST,41,-1,-1,40,41,0.97561,197.375,171.54,149.28,127.239,1,1
00100.jpg,1719862449425,PuReST,41,-1,-1,37,41,0.902439,196.515,171.118,170.146,122.603,1,1
00101.jpg,1719862449458,PuReST,41,-1,-1,36,41,0.878049,196.581,171.092,168.229,121.079,1,1
00102.jpg,1719862449491,PuReST,41,-1,-1,36,41,0.878049,196.258,171.312,169.483,121.079,1,1
00103.jpg,1719862449524,PuReST,41,-1,-1,36,41,0.878049,196.258,171.312,169.483,121.079,1,1
00104.jpg,1719862449557,PuReST,41,-1,-1,36,41,0.878049,196.211,171.4,163.199,121.079,1,1
00105.jpg,1719862449590,PuReST,41,-1,-1,35,41,0.853659,195.917,171.511,168.279,119.567,1,1
00106.jpg,1719862449623,PuReST,41,-1,-1,36,41,0.878049,195.99,171.549,167.5,121.079,1,1
00107.jpg,1719862449656,PuReST,38,-1,-1,30,38,0.789474,188.377,170.382,145.62,107.184,0.735294,0.735294
00108.jpg,1719862449689,PuReST,47,-1,-1,22,47,0.468085,235.67,230.694,179.43,111.972,0,0
00109.jpg,1719862449722,PuReST,33,-1,-1,23,33,0.69697,262.69,223.353,135.274,88.6672,0,0
00110.jpg,1719862449755,PuReST,49,-1,-1,25,49,0.510204,234.365,231.854,2.03426,119.316,0,0
00111.jpg,1719862449788,PuReST,51,-1,-1,39,51,0.764706,269.871,127.101,56.7295,142.001,0.222222,0.222222
00112.jpg,1719862449821,PuReST,49,-1,-1,36,49,0.734694,273.969,124.195,39.3262,134.3,0.171429,0.171429
00113.jpg,1719862449854,PuReST,23,-1,-1,8,23,0.347826,280.815,221.957,161.219,51.5879,0.09375,0.09375
00114.jpg,1719862449887,PuReST,46,-1,-1,19,46,0.413043,237.713,231.261,177.469,106.555,0,0
00115.jpg,1719862449920,PuReST,39,-1,-1,37,39,0.948718,191.445,167.659,144.677,119.401,1,1
00116.jpg,1719862449953,PuReST,42,-1,-1,37,42,0.880952,191.161,167.777,111.516,124.217,1,1
00117.jpg,1719862449986,PuReST,40,-1,-1,37,40,0.925,191.112,167.643,132.409,120.997,1,1
00118.jpg,1719862450019,PuReST,29,-1,-1,17,29,0.586207,189.494,156.845,91.5371,73.4912,0.545455,0.545455
00119.jpg,1719862450052,PuReST,47,-1,-1,22,47,0.468085,268.711,120.336,37.6539,111.972,0.235294,0.235294
00120.jpg,1719862450085,PuReST,61,-1,-1,38,61,0.622951,264.385,143.747,110.852,157.614,0.676471,0.735294
00121.jpg,1719862450118,PuReST,40,-1,-1,38,40,0.95,192.473,165.918,51.153,122.542,1,1
00122.jpg,1719862450151,PuReST,39,-1,-1,37,39,0.948718,190.934,166.636,143.888,119.401,1,1
00123.jpg,1719862450184,PuReST,39,-1,-1,36,39,0.923077,190.294,166.643,154.056,117.857,1,1
00124.jpg,1719862450217,PuReST,39,-1,-1,38,39,0.974359,192.311,167.48,98.8783,120.956,1,1
00125.jpg,1719862450250,PuReST,42,-1,-1,37,42,0.880952,191.966,167.739,144.372,124.217,1,1
00126.jpg,1719862450283,PuReST,38,-1,-1,36,38,0.947368,191.1,168.238,131.296,116.26,1,1
00127.jpg,1719862450316,PuReST,40,-1,-1,38,40,0.95,191.61,167.291,150.84,122.542,1,1
00128.jpg,1719862450349,PuReST,40,-1,-1,38,40,0.95,191.453,167.311,156.231,122.542,1,1
00129.jpg,1719862450382,PuReST,40,-1,-1,38,40,0.95,191.489,167.328,155.357,122.542,1,1
00130.jpg,1719862450415,PuReST,40,-1,-1,38,40,0.95,191.432,167.457,159.463,122.542,1,1
00131.jpg,1719862450448,PuReST,42,-1,-1,38,42,0.904762,191.714,167.862,128.341,125.742,1,1
00132.jpg,1719862450481,PuReST,41,-1,-1,39,41,0.95122,191.744,167.576,155.177,125.683,1,1
00133.jpg,1719862450514,PuReST,41,-1,-1,38,41,0.926829,191.63,168.07,134.643,124.138,1,1
00134.jpg,1719862450547,PuReST,40,-1,-1,37,40,0.925,191.007,168.179,151.434,120.997,1,1
00135.jpg,1719862450580,PuReST,40,-1,-1,36,40,0.9,190.52,168.694,147.475,119.463,1,1
00136.jpg,1719862450613,PuReST,43,-1,-1,41,43,0.953488,192.34,166.495,1.29353,131.966,0.970588,0.970588
00137.jpg,1719862450646,PuReST,40,-1,-1,38,40,0.95,190.51,167.967,114.721,122.542,1,1
00138.jpg,1719862450679,PuReST,27,-1,-1,12,27,0.444444,241.385,224.627,159.138,63.548,0,0
00139.jpg,1719862450712,PuReST,42,-1,-1,37,42,0.880952,191.788,168.629,137.206,124.217,1,1
00140.jpg,1719862450745,PuReST,43,-1,-1,21,43,0.488372,258.783,222.127,111.763,103.523,0.0909091,0.0909091
00141.jpg,1719862450778,PuReST,44,-1,-1,37,44,0.840909,192.346,169.368,136.329,127.472,1,1
00142.jpg,1719862450811,PuReST,47,-1,-1,36,47,0.765957,193.617,164.12,64.8071,130.949,0.685714,0.685714
00143.jpg,1719862450844,PuReST,39,-1,-1,37,39,0.948718,190.368,167.585,94.8004,119.401,1,1
00144.jpg,1719862450877,PuReST,43,-1,-1,38,43,0.883721,191.112,169.459,144.117,127.356,1,1
00145.jpg,1719862450910,PuReST,43,-1,-1,38,43,0.883721,191.28,169.763,150.786,127.356,0.972222,0.972222
00146.jpg,1719862450943,PuReST,41,-1,-1,37,41,0.902439,190.926,168.119,133.496,122.603,1,1
00147.jpg,1719862450976,PuReST,41,-1,-1,37,41,0.902439,191.102,167.873,122.323,122.603,1,1
00148.jpg,1719862451009,PuReST,41,-1,-1,37,41,0.902439,191.06,167.879,123.369,122.603,1,1
00149.jpg,1719862451042,PuReST,41,-1,-1,41,41,1,191.809,163.277,103.992,128.805,1,1
00150.jpg,1719862451075,PuReST,39,-1,-1,36,39,0.923077,189.475,148.19,131.658,117.857,1,1
00151.jpg,1719862451108,PuReST,39,-1,-1,36,39,0.923077,189.421,148.174,136.502,117.857,1,1
00152.jpg,1719862451141,PuReST,40,-1,-1,35,40,0.875,189.741,147.236,111.606,117.941,1,1
00153.jpg,1719862451174,PuReST,40,-1,-1,34,40,0.85,190.04,147.341,99.1879,116.43,1,1
00154.jpg,1719862451207,PuReST,40,-1,-1,33,40,0.825,189.906,147.441,102.938,114.932,1,1
00155.jpg,1719862451240,PuReST,41,-1,-1,36,41,0.878049,190.017,146.424,107.18,121.079,1,1
00156.jpg,1719862451273,PuReST,39,-1,-1,33,39,0.846154,190.323,147.643,99.9116,113.294,1,1
00157.jpg,1719862451306,PuReST,39,-1,-1,33,39,0.846154,190.323,147.643,99.9116,113.294,1,1
00158.jpg,1719862451339,PuReST,39,-1,-1,33,39,0.846154,190.339,147.589,99.3854,113.294,1,1
00159.jpg,1719862451372,PuReST,39,-1,-1,33,39,0.846154,190.339,147.589,99.3854,113.294,1,1
00160.jpg,1719862451405,PuReST,39,-1,-1,32,39,0.820513,190.345,147.925,99.1761,111.798,1,1
00161.jpg,1719862451438,PuReST,39,-1,-1,32,39,0.820513,190.346,147.973,98.9875,111.798,1,1
00162.jpg,1719862451471,PuReST,39,-1,-1,33,39,0.846154,190.357,148.114,94.8553,113.294,1,1
00163.jpg,1719862451504,PuReST,39,-1,-1,32,39,0.820513,190.395,148.447,97.0323,111.798,1,1
00164.jpg,1719862451537,PuReST,39,-1,-1,35,39,0.897436,190.242,147.46,100.17,116.324,1,1
00165.jpg,1719862451570,PuReST,40,-1,-1,36,40,0.9,189.724,146.312,112.714,119.463,1,1
00166.jpg,1719862451603,PuReST,40,-1,-1,36,40,0.9,189.796,146.601,106.015,119.463,1,1
00167.jpg,1719862451636,PuReST,40,-1,-1,36,40,0.9,189.909,146.742,103.277,119.463,1,1
00168.jpg,1719862451669,PuReST,40,-1,-1,37,40,0.925,191.856,151.57,123.448,120.997,1,1
00169.jpg,1719862451702,PuReST,40,-1,-1,37,40,0.925,191.893,151.494,120.428,120.997,1,1
00170.jpg,1719862451735,PuReST,41,-1,-1,37,41,0.902439,192.28,151.806,116.769,122.603,1,1
00171.jpg,1719862451768,PuReST,41,-1,-1,37,41,0.902439,192.226,151.861,126.322,122.603,1,1
00172.jpg,1719862451801,PuReST,41,-1,-1,37,41,0.902439,192.36,151.946,124.898,122.603,1,1
00173.jpg,1719862451834,PuReST,41,-1,-1,37,41,0.902439,192.227,151.747,132.301,122.603,1,1
00174.jpg,1719862451867,PuReST,42,-1,-1,37,42,0.880952,191.936,151.357,134.136,124.217,1,1
00175.jpg,1719862451900,PuReST,40,-1,-1,38,40,0.95,192.41,151.59,133.382,122.542,1,1
00176.jpg,1719862451933,PuReST,41,-1,-1,38,41,0.926829,192.537,151.639,125.605,124.138,1,1
00177.jpg,1719862451966,PuReST,41,-1,-1,37,41,0.902439,192.873,151.409,122.204,122.603,1,1
00178.jpg,1719862451999,PuReST,41,-1,-1,37,41,0.902439,193.101,151.804,124.376,122.603,1,1
00179.jpg,1719862452032,PuReST,41,-1,-1,37,41,0.902439,192.963,151.86,126.444,122.603,1,1
00180.jpg,1719862452065,PuReST,41,-1,-1,35,41,0.853659,193.121,152.902,107.056,119.567,1,1
00181.jpg,1719862452098,PuReST,41,-1,-1,38,41,0.926829,193.483,152.045,103.916,124.138,1,1
00182.jpg,1719862452131,PuReST,41,-1,-1,37,41,0.902439,193.457,152.144,103.902,122.603,1,1
00183.jpg,1719862452164,PuReST,41,-1,-1,34,41,0.829268,192.975,153.679,102.436,118.066,1,1
00184.jpg,1719862452197,PuReST,41,-1,-1,35,41,0.853659,193.124,153.23,99.7919,119.567,1,1
00185.jpg,1719862452230,PuReST,41,-1,-1,38,41,0.926829,193.002,152.11,112.357,124.138,1,1
00186.jpg,1719862452263,PuReST,41,-1,-1,38,41,0.926829,193.435,152.215,101.444,124.138,1,1
00187.jpg,1719862452296,PuReST,41,-1,-1,38,41,0.926829,193.435,152.215,101.444,124.138,1,1
00188.jpg,1719862452329,PuReST,41,-1,-1,38,41,0.926829,193.435,152.215,101.444,124.138,1,1
00189.jpg,1719862452362,PuReST,41,-1,-1,38,41,0.926829,193.415,152.426,112.35,124.138,1,1
00190.jpg,1719862452395,PuReST,41,-1,-1,38,41,0.926829,193.415,152.426,112.35,124.138,1,1
00191.jpg,1719862452428,PuReST,43,-1,-1,39,43,0.906977,194.131,154.217,144.065,128.882,1,1
00192.jpg,1719862452461,PuReST,41,-1,-1,38,41,0.926829,193.442,152.419,115.671,124.138,1,1
00193.jpg,1719862452494,PuReST,41,-1,-1,38,41,0.926829,193.555,152.459,115.266,124.138,1,1
00194.jpg,1719862452527,PuReST,41,-1,-1,35,41,0.853659,193.712,153.934,101.593,119.567,1,1
00195.jpg,1719862452560,PuReST,41,-1,-1,35,41,0.853659,193.659,153.815,107.857,119.567,1,1
00196.jpg,1719862452593,PuReST,41,-1,-1,38,41,0.926829,193.86,152.67,121.337,124.138,1,1
00197.jpg,1719862452626,PuReST,41,-1,-1,38,41,0.926829,193.881,152.679,121.23,124.138,1,1
00198.jpg,1719862452659,PuReST,41,-1,-1,38,41,0.926829,193.881,152.679,121.23,124.138,1,1
00199.jpg,1719862452692,PuReST,41,-1,-1,38,41,0.926829,193.886,152.678,121.007,124.138,1,1
00200.jpg,1719862452725,PuReST,41,-1,-1,38,41,0.926829,193.992,152.523,122.464,124.138,1,1
00201.jpg,1719862452758,PuReST,41,-1,-1,35,41,0.853659,193.476,154.179,113.736,119.567,1,1
00202.jpg,1719862452791,PuReST,41,-1,-1,35,41,0.853659,193.476,154.179,113.736,119.567,1,1
00203.jpg,1719862452824,PuReST,42,-1,-1,36,42,0.857143,193.996,153.871,96.9327,122.703,1,1
00204.jpg,1719862452857,PuReST,40,-1,-1,36,40,0.9,193.19,154.361,104.55,119.463,1,1
00205.jpg,1719862452890,PuReST,40,-1,-1,37,40,0.925,193.499,153.714,100.174,120.997,1,1
00206.jpg,1719862452923,PuReST,41,-1,-1,38,41,0.926829,193.245,152.631,125.245,124.138,1,1
00207.jpg,1719862452956,PuReST,43,-1,-1,40,43,0.930233,193.941,153.52,135.239,130.419,1,1
00208.jpg,1719862452989,PuReST,41,-1,-1,39,41,0.95122,193.963,153.873,116.444,125.683,1,1
00209.jpg,1719862453022,PuReST,40,-1,-1,35,40,0.875,193.201,155.084,118.814,117.941,1,1
00210.jpg,1719862453055,PuReST,41,-1,-1,39,41,0.95122,193.8,153.066,133.473,125.683,1,1
00211.jpg,1719862453088,PuReST,41,-1,-1,38,41,0.926829,194.27,152.818,110.765,124.138,1,1
00212.jpg,1719862453121,PuReST,39,-1,-1,36,39,0.923077,194.049,153.85,102.843,117.857,1,1
00213.jpg,1719862453154,PuReST,38,-1,-1,35,38,0.921053,194.321,153.784,93.2655,114.717,1,1
00214.jpg,1719862453187,PuReST,38,-1,-1,34,38,0.894737,194.253,154.335,93.3352,113.185,1,1
00215.jpg,1719862453220,PuReST,36,-1,-1,36,36,1,194.436,152.219,15.2684,113.097,1,1
00216.jpg,1719862453253,PuReST,34,-1,-1,32,34,0.941176,194.086,153.037,117.993,103.696,1,1
00217.jpg,1719862453286,PuReST,32,-1,-1,30,32,0.9375,193.344,153.271,115.621,97.4147,1,1
00218.jpg,1719862453319,PuReST,32,-1,-1,30,32,0.9375,193.351,153.208,109.767,97.4147,1,1
00219.jpg,1719862453352,PuReST,32,-1,-1,29,32,0.90625,193.311,153.494,107.602,95.8765,1,1
00220.jpg,1719862453385,PuReST,31,-1,-1,29,31,0.935484,193.073,153.612,118.723,94.274,1,1
00221.jpg,1719862453418,PuReST,31,-1,-1,29,31,0.935484,193.073,153.612,118.723,94.274,1,1
00222.jpg,1719862453451,PuReST,30,-1,-1,29,30,0.966667,193.232,153.484,107.837,92.6836,1,1
00223.jpg,1719862453484,PuReST,30,-1,-1,28,30,0.933333,192.899,153.364,117.589,91.1333,1,1
00224.jpg,1719862453517,PuReST,30,-1,-1,27,30,0.9,192.571,153.345,118.767,89.5974,1,1
00225.jpg,1719862453550,PuReST,30,-1,-1,27,30,0.9,192.682,153.317,121.975,89.5974,1,1
00226.jpg,1719862453583,PuReST,30,-1,-1,27,30,0.9,192.521,153.319,121.429,89.5974,1,1
00227.jpg,1719862453616,PuReST,29,-1,-1,27,29,0.931034,192.593,153.462,119.609,87.9927,1,1
00228.jpg,1719862453649,PuReST,29,-1,-1,26,29,0.896552,192.669,153.475,120.263,86.4581,1,1
00229.jpg,1719862453682,PuReST,29,-1,-1,26,29,0.896552,192.71,153.511,122.347,86.4581,1,1
00230.jpg,1719862453715,PuReST,29,-1,-1,26,29,0.896552,192.518,153.687,124.694,86.4581,1,1
00231.jpg,1719862453748,PuReST,29,-1,-1,26,29,0.896552,192.496,153.606,118.378,86.4581,1,1
00232.jpg,1719862453781,PuReST,28,-1,-1,26,28,0.928571,192.588,153.69,120.946,84.8521,1,1
00233.jpg,1719862453814,PuReST,28,-1,-1,26,28,0.928571,192.546,153.62,122.763,84.8521,1,1
00234.jpg,1719862453847,PuReST,28,-1,-1,26,28,0.928571,192.315,153.995,121.819,84.8521,1,1
00235.jpg,1719862453880,PuReST,28,-1,-1,26,28,0.928571,192.42,154.012,123.101,84.8521,1,1
00236.jpg,1719862453913,PuReST,28,-1,-1,25,28,0.892857,192.366,154.08,125.611,83.3189,1,1
00237.jpg,1719862453946,PuReST,28,-1,-1,26,28,0.928571,192.037,154.816,121.647,84.8521,1,1
00238.jpg,1719862453979,PuReST,29,-1,-1,26,29,0.896552,191.683,155.787,119.429,86.4581,1,1
00239.jpg,1719862454012,PuReST,29,-1,-1,26,29,0.896552,191.684,155.79,119.116,86.4581,1,1
00240.jpg,1719862454045,PuReST,28,-1,-1,26,28,0.928571,191.27,156.317,125.974,84.8521,1,1
00241.jpg,1719862454078,PuReST,29,-1,-1,27,29,0.931034,191.112,155.936,134.364,87.9927,1,1
00242.jpg,1719862454111,PuReST,29,-1,-1,27,29,0.931034,191.064,155.965,136.497,87.9927,1,1
00243.jpg,1719862454144,PuReST,29,-1,-1,27,29,0.931034,191.219,155.693,139.319,87.9927,1,1
00244.jpg,1719862454177,PuReST,29,-1,-1,26,29,0.896552,191.376,155.829,132.882,86.4581,1,1
00245.jpg,1719862454210,PuReST,29,-1,-1,26,29,0.896552,191.324,155.819,138.594,86.4581,1,1
00246.jpg,1719862454243,PuReST,29,-1,-1,27,29,0.931034,191.497,155.636,146.751,87.9927,1,1
