filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00049.jpg,1719862685625,PuReST,39,-1,-1,37,39,0.948718,211.468,134.879,110.008,119.401,0.939394,0.939394
00050.jpg,1719862685658,PuReST,38,-1,-1,37,38,0.973684,210.976,134.837,122.638,117.815,0.941176,0.941176
00051.jpg,1719862685691,PuReST,38,-1,-1,37,38,0.973684,211.007,134.856,123.422,117.815,0.944444,0.944444
00052.jpg,1719862685724,PuReST,38,-1,-1,37,38,0.973684,211.043,134.804,120.036,117.815,0.9375,0.9375
00053.jpg,1719862685757,PuReST,39,-1,-1,37,39,0.948718,211.212,135.045,121.389,119.401,0.941176,0.941176
00054.jpg,1719862685790,PuReST,40,-1,-1,37,40,0.925,211.94,135.298,115.934,120.997,0.916667,0.916667
00055.jpg,1719862685823,PuReST,40,-1,-1,37,40,0.925,211.699,135.106,112.431,120.997,0.911765,0.911765
00056.jpg,1719862685856,PuReST,42,-1,-1,36,42,0.857143,211.764,134.973,104.631,122.703,0.916667,0.916667
00057.jpg,1719862685889,PuReST,44,-1,-1,37,44,0.840909,212.399,135.805,117.997,127.472,0.828571,0.828571
00058.jpg,1719862685922,PuReST,39,-1,-1,37,39,0.948718,210.664,134.684,107.701,119.401,0.942857,0.942857
00059.jpg,1719862685955,PuReST,37,-1,-1,37,37,1,209.767,134.352,54.967,116.239,0.972222,0.972222
00060.jpg,1719862685988,PuReST,38,-1,-1,35,38,0.921053,209.664,134.091,71.5226,114.717,0.939394,0.939394
00061.jpg,1719862686021,PuReST,38,-1,-1,36,38,0.947368,209.883,134.294,74.6094,116.26,0.972222,0.972222
00062.jpg,1719862686054,PuReST,38,-1,-1,36,38,0.947368,210.172,134.105,68.1449,116.26,0.911765,0.911765
00063.jpg,1719862686087,PuReST,48,-1,-1,39,48,0.8125,207.368,138.607,32.8291,137.025,0.942857,0.942857
00064.jpg,1719862686120,PuReST,38,-1,-1,36,38,0.947368,209.825,133.981,49.6889,116.26,0.970588,0.970588
00065.jpg,1719862686153,PuReST,39,-1,-1,38,39,0.974359,210.681,134.727,114.074,120.956,0.972222,0.972222
00066.jpg,1719862686186,PuReST,38,-1,-1,36,38,0.947368,210.165,134.427,49.9604,116.26,0.939394,0.939394
00067.jpg,1719862686219,PuReST,38,-1,-1,36,38,0.947368,210.104,134.398,43.5824,116.26,0.971429,0.971429
00068.jpg,1719862686252,PuReST,38,-1,-1,36,38,0.947368,210.257,134.541,46.7684,116.26,0.972222,0.972222
00069.jpg,1719862686285,PuReST,37,-1,-1,35,37,0.945946,209.768,135.397,80.8754,113.119,1,1
00070.jpg,1719862686318,PuReST,38,-1,-1,36,38,0.947368,210.354,134.313,46.1505,116.26,0.944444,0.944444
00071.jpg,1719862686351,PuReST,40,-1,-1,38,40,0.95,211.146,135.248,106.473,122.542,0.944444,0.944444
00072.jpg,1719862686384,PuReST,37,-1,-1,36,37,0.972973,209.505,134.616,118.19,114.674,1,1
00073.jpg,1719862686417,PuReST,40,-1,-1,36,40,0.9,209.013,135.065,55.635,119.463,0.972222,0.972222
00074.jpg,1719862686450,PuReST,38,-1,-1,36,38,0.947368,209.814,134.307,57.6204,116.26,0.972222,0.972222
00075.jpg,1719862686483,PuReST,43,-1,-1,33,43,0.767442,206.418,135.172,42.4697,119.898,0.971429,0.971429
00076.jpg,1719862686516,PuReST,41,-1,-1,36,41,0.878049,208.825,135.283,54.5046,121.079,0.971429,0.971429
00077.jpg,1719862686549,PuReST,39,-1,-1,38,39,0.974359,210.967,140.617,62.1884,120.956,0.971429,0.971429
00078.jpg,1719862686582,PuReST,39,-1,-1,38,39,0.974359,210.709,140.487,44.3379,120.956,1,1
00079.jpg,1719862686615,PuReST,39,-1,-1,39,39,1,210.857,140.452,99.0508,122.522,1,1
00080.jpg,1719862686648,PuReST,40,-1,-1,39,40,0.975,210.888,140.626,114.197,124.098,1,1
00081.jpg,1719862686681,PuReST,35,-1,-1,33,35,0.942857,209.937,137.675,67.0714,106.837,1,1
00082.jpg,1719862686714,PuReST,41,-1,-1,14,41,0.341463,139.595,197.926,179.031,91.6797,0.0909091,0.0909091
00083.jpg,1719862686747,PuReST,73,-1,-1,41,73,0.561644,173.28,202.283,143.385,182.616,0,0
00084.jpg,1719862686780,PuReST,36,-1,-1,29,36,0.805556,159.733,187.885,3.111,102.398,0.0555556,0.0555556
00085.jpg,1719862686813,PuReST,39,-1,-1,27,39,0.692308,274.27,85.4268,32.1824,104.531,0.142857,0.142857
00086.jpg,1719862686846,PuReST,36,-1,-1,17,36,0.472222,124.257,180.768,68.1624,85.9488,0.0606061,0.0606061
00087.jpg,1719862686879,PuReST,27,-1,-1,6,27,0.222222,300.586,164.229,23.2616,57.2242,0,0
00088.jpg,1719862686912,PuReST,37,-1,-1,13,37,0.351351,283.479,202.368,39.3813,83.1308,0,0
00089.jpg,1719862686945,PuReST,30,-1,-1,8,30,0.266667,186.088,169.478,89.9176,64.8014,0.225806,0.225806
00090.jpg,1719862686978,PuReST,54,-1,-1,31,54,0.574074,161.469,199.161,0.172157,135.973,0,0
00091.jpg,1719862687011,PuReST,42,-1,-1,19,42,0.452381,262.357,143,76.0748,99.2549,0.205882,0.205882
00092.jpg,1719862687044,PuReST,73,-1,-1,40,73,0.547945,115.764,224.56,117.225,181.305,0.25,0.25
00093.jpg,1719862687077,PuReST,73,-1,-1,40,73,0.547945,115.764,224.56,117.225,181.305,0.222222,0.222222
00094.jpg,1719862687110,PuReST,13,-1,-1,12,13,0.923077,152.479,174.738,0,39.2856,0.125,0.125
00095.jpg,1719862687143,PuReST,48,-1,-1,42,48,0.875,218.559,151.608,127.159,141.529,0.885714,0.885714
00096.jpg,1719862687176,PuReST,53,-1,-1,39,53,0.735849,218.792,148.751,82.8722,145.351,0.771429,0.771429
00097.jpg,1719862687209,PuReST,34,-1,-1,26,34,0.764706,211.825,143.625,56.6651,94.6671,0.628571,0.628571
00098.jpg,1719862687242,PuReST,35,-1,-1,26,35,0.742857,212.063,143.053,59.0241,96.3407,0.676471,0.676471
00099.jpg,1719862687275,PuReST,35,-1,-1,27,35,0.771429,212.505,143.831,57.2946,97.7952,0.727273,0.727273
00100.jpg,1719862687308,PuReST,35,-1,-1,27,35,0.771429,212.505,143.831,57.2946,97.7952,0.727273,0.727273
00101.jpg,1719862687341,PuReST,35,-1,-1,27,35,0.771429,212.505,143.831,57.2946,97.7952,0.727273,0.727273
00102.jpg,1719862687374,PuReST,35,-1,-1,27,35,0.771429,212.2,143.847,54.757,97.7952,0.676471,0.676471
00103.jpg,1719862687407,PuReST,35,-1,-1,27,35,0.771429,211.852,143.675,58.4293,97.7952,0.714286,0.714286
00104.jpg,1719862687440,PuReST,49,-1,-1,42,49,0.857143,218.964,151.471,122.998,143.154,0.694444,0.861111
00105.jpg,1719862687473,PuReST,40,-1,-1,39,40,0.975,214.761,148.762,8.31148,124.098,0.971429,0.971429
00106.jpg,1719862687506,PuReST,40,-1,-1,36,40,0.9,213.533,148.099,26.6156,119.463,1,1
00107.jpg,1719862687539,PuReST,65,-1,-1,38,65,0.584615,138.625,192.554,95.8033,164.583,0.0571429,0.0571429
00108.jpg,1719862687572,PuReST,20,-1,-1,15,20,0.75,255.847,199.612,119.284,55.2587,0,0
00109.jpg,1719862687605,PuReST,44,-1,-1,17,44,0.386364,122.008,183.606,63.3823,100.571,0.0857143,0.0857143
00110.jpg,1719862687638,PuReST,20,-1,-1,16,20,0.8,179.237,185.642,93.5625,56.7233,0,0
00111.jpg,1719862687671,PuReST,41,-1,-1,34,41,0.829268,158.724,192.592,167.349,118.066,0,0
00112.jpg,1719862687704,PuReST,83,-1,-1,59,83,0.710843,152.103,163.865,45.2815,224.649,0.222222,0.222222
00113.jpg,1719862687737,PuReST,27,-1,-1,18,27,0.666667,182.043,183.673,66.7259,71.3945,0,0
00114.jpg,1719862687770,PuReST,35,-1,-1,16,35,0.457143,155.057,108.152,90.5093,82.9148,0.59375,0.59375
00115.jpg,1719862687803,PuReST,35,-1,-1,21,35,0.6,156.663,105.23,92.223,89.3445,0.735294,0.735294
00116.jpg,1719862687836,PuReST,67,-1,-1,36,67,0.537313,156.573,100.197,126.89,165.477,0.685714,0.685714
00117.jpg,1719862687869,PuReST,40,-1,-1,25,40,0.625,155.658,192.064,3.87602,103.466,0.0555556,0.0555556
00118.jpg,1719862687902,PuReST,46,-1,-1,30,46,0.652174,158.032,195.161,173.032,120.707,0.0588235,0.0588235
00119.jpg,1719862687935,PuReST,31,-1,-1,13,31,0.419355,150.507,185.904,17.8144,72.0376,0.0294118,0
00120.jpg,1719862687968,PuReST,34,-1,-1,23,34,0.676471,162.109,183.095,105.92,90.371,0,0
00121.jpg,1719862688001,PuReST,23,-1,-1,16,23,0.695652,291.03,121.484,166.894,61.7554,0,0
00122.jpg,1719862688034,PuReST,17,-1,-1,13,17,0.764706,293.415,123.026,5.46441,47.3336,0,0
00123.jpg,1719862688067,PuReST,37,-1,-1,33,37,0.891892,207.69,143.085,153.581,110.046,1,1
00124.jpg,1719862688100,PuReST,62,-1,-1,38,62,0.612903,226.371,137.852,135.95,159.35,0.628571,0.628571
00125.jpg,1719862688133,PuReST,44,-1,-1,35,44,0.795455,209.786,146.855,155.363,124.496,1,1
00126.jpg,1719862688166,PuReST,29,-1,-1,10,29,0.344828,148.247,173.745,69.9289,64.9516,0.205882,0.205882
00127.jpg,1719862688199,PuReST,20,-1,-1,13,20,0.65,151.927,193.52,68.4546,52.421,0,0
00128.jpg,1719862688232,PuReST,47,-1,-1,11,47,0.234043,284.532,208.42,16.3403,100.103,0,0
00129.jpg,1719862688265,PuReST,82,-1,-1,38,82,0.463415,169.144,212.889,153.246,194.885,0.0277778,0.0277778
00130.jpg,1719862688298,PuReST,22,-1,-1,13,22,0.590909,147.167,174.214,62.4628,55.8905,0.5,0.352941
00131.jpg,1719862688331,PuReST,27,-1,-1,17,27,0.62963,246.285,199.561,53.71,70.0104,0.0571429,0.0571429
00132.jpg,1719862688364,PuReST,18,-1,-1,14,18,0.777778,161.078,195.296,130.894,50.462,0.0857143,0.0857143
00133.jpg,1719862688397,PuReST,52,-1,-1,32,52,0.615385,159.524,192.514,76.6152,133.824,0,0
00134.jpg,1719862688430,PuReST,5,-1,-1,2,5,0.4,180.999,173.955,0,11.5064,0,0
00135.jpg,1719862688463,PuReST,75,-1,-1,33,75,0.44,251.5,160.5,45,176.122,0.222222,0.194444
00136.jpg,1719862688496,PuReST,39,-1,-1,31,39,0.794872,210.632,142.842,121.717,110.315,0.771429,0.722222
00137.jpg,1719862688529,PuReST,31,-1,-1,17,31,0.548387,85.9469,131.947,123.004,77.0104,0,0
00138.jpg,1719862688562,PuReST,48,-1,-1,21,48,0.4375,268.77,221.824,16.8409,112.574,0,0
00139.jpg,1719862688595,PuReST,83,-1,-1,51,83,0.614458,168.599,216.338,158.19,213.498,0.0277778,0.0277778
00140.jpg,1719862688628,PuReST,47,-1,-1,30,47,0.638298,265.603,194.455,155.249,122.43,0.0277778,0.0277778
00141.jpg,1719862688661,PuReST,45,-1,-1,27,45,0.6,166.254,190.65,100.091,114.871,0,0
00142.jpg,1719862688694,PuReST,60,-1,-1,27,60,0.45,127.918,186.149,48.8235,141.62,0.333333,0.333333
00143.jpg,1719862688727,PuReST,61,-1,-1,34,61,0.557377,110.298,224.267,120.473,152.254,0.25,0.25
00144.jpg,1719862688760,PuReST,19,-1,-1,16,19,0.842105,147.829,177.4,140.466,55.0789,0.529412,0.529412
00145.jpg,1719862688793,PuReST,6,-1,-1,2,6,0.333333,255.966,198.759,0,13.3644,0,0
00146.jpg,1719862688826,PuReST,71,-1,-1,57,71,0.802817,113.334,205.22,24.8498,201.664,0.235294,0.235294
00147.jpg,1719862688859,PuReST,74,-1,-1,38,74,0.513514,160.3,161.56,177.071,180.503,0.388889,0.388889
00148.jpg,1719862688892,PuReST,74,-1,-1,38,74,0.513514,160.3,161.56,177.071,180.503,0.388889,0.388889
00149.jpg,1719862688925,PuReST,21,-1,-1,19,21,0.904762,91.1242,214.768,154.715,62.8711,0.114286,0.0857143
00150.jpg,1719862688958,PuReST,40,-1,-1,36,40,0.9,206.901,124.746,36.1622,119.463,0.971429,0.971429
00151.jpg,1719862688991,PuReST,39,-1,-1,37,39,0.948718,206.868,124.982,34.922,119.401,1,1
00152.jpg,1719862689024,PuReST,40,-1,-1,36,40,0.9,205.796,122.687,48.8593,119.463,1,1
00153.jpg,1719862689057,PuReST,41,-1,-1,36,41,0.878049,205.255,123.445,34.8998,121.079,1,1
00154.jpg,1719862689090,PuReST,40,-1,-1,36,40,0.9,205.571,122.635,55.604,119.463,1,1
00155.jpg,1719862689123,PuReST,40,-1,-1,36,40,0.9,205.731,122.606,55.8428,119.463,1,1
00156.jpg,1719862689156,PuReST,39,-1,-1,36,39,0.923077,205.211,122.62,45.7988,117.857,1,1
00157.jpg,1719862689189,PuReST,39,-1,-1,36,39,0.923077,205.275,122.613,48.6835,117.857,1,1
00158.jpg,1719862689222,PuReST,39,-1,-1,36,39,0.923077,205.36,122.519,52.5639,117.857,1,1
00159.jpg,1719862689255,PuReST,40,-1,-1,36,40,0.9,205.412,122.524,65.3743,119.463,0.971429,0.971429
00160.jpg,1719862689288,PuReST,39,-1,-1,36,39,0.923077,205.601,122.666,52.3568,117.857,1,1
00161.jpg,1719862689321,PuReST,39,-1,-1,36,39,0.923077,205.653,122.731,51.9604,117.857,1,1
00162.jpg,1719862689354,PuReST,39,-1,-1,36,39,0.923077,205.729,122.623,54.5758,117.857,1,1
00163.jpg,1719862689387,PuReST,39,-1,-1,37,39,0.948718,205.867,122.901,47.22,119.401,0.970588,0.970588
00164.jpg,1719862689420,PuReST,39,-1,-1,37,39,0.948718,205.827,122.875,48.0805,119.401,0.970588,0.970588
00165.jpg,1719862689453,PuReST,39,-1,-1,36,39,0.923077,205.886,122.675,37.8807,117.857,0.970588,0.970588
00166.jpg,1719862689486,PuReST,39,-1,-1,37,39,0.948718,205.829,122.602,38.2779,119.401,0.970588,0.970588
00167.jpg,1719862689519,PuReST,40,-1,-1,36,40,0.9,205.732,122.371,38.1534,119.463,1,1
00168.jpg,1719862689552,PuReST,40,-1,-1,37,40,0.925,208.665,127.245,29.6481,120.997,0.942857,0.942857
00169.jpg,1719862689585,PuReST,41,-1,-1,37,41,0.902439,208.607,127.42,19.8504,122.603,0.970588,0.970588
00170.jpg,1719862689618,PuReST,40,-1,-1,36,40,0.9,208.423,127.24,27.8035,119.463,0.942857,0.942857
00171.jpg,1719862689651,PuReST,41,-1,-1,36,41,0.878049,208.526,127.133,31.6995,121.079,0.972222,0.972222
00172.jpg,1719862689684,PuReST,41,-1,-1,36,41,0.878049,208.487,126.993,29.9402,121.079,0.971429,0.971429
00173.jpg,1719862689717,PuReST,41,-1,-1,36,41,0.878049,208.762,127.06,31.1213,121.079,0.944444,0.944444
00174.jpg,1719862689750,PuReST,41,-1,-1,39,41,0.95122,209.283,127.323,47.9652,125.683,0.942857,0.942857
00175.jpg,1719862689783,PuReST,41,-1,-1,39,41,0.95122,209.611,126.896,44.9271,125.683,0.944444,0.944444
00176.jpg,1719862689816,PuReST,42,-1,-1,39,42,0.928571,209.472,127.379,38.0325,127.278,0.914286,0.914286
00177.jpg,1719862689849,PuReST,43,-1,-1,39,43,0.906977,209.487,127.661,36.0415,128.882,0.914286,0.914286
00178.jpg,1719862689882,PuReST,42,-1,-1,37,42,0.880952,209.108,126.997,36.8818,124.217,0.941176,0.941176
00179.jpg,1719862689915,PuReST,47,-1,-1,35,47,0.744681,206.592,128.574,39.7133,129.496,0.942857,0.942857
00180.jpg,1719862689948,PuReST,41,-1,-1,37,41,0.902439,208.949,127.436,26.9944,122.603,0.971429,0.971429
00181.jpg,1719862689981,PuReST,39,-1,-1,37,39,0.948718,209.616,129.915,73.8409,119.401,0.944444,0.944444
00182.jpg,1719862690014,PuReST,39,-1,-1,37,39,0.948718,209.616,129.915,73.8409,119.401,0.944444,0.944444
00183.jpg,1719862690047,PuReST,41,-1,-1,39,41,0.95122,209.377,128.773,167.962,125.683,0.944444,0.944444
00184.jpg,1719862690080,PuReST,41,-1,-1,39,41,0.95122,209.752,127.866,30.5754,125.683,0.939394,0.939394
00185.jpg,1719862690113,PuReST,42,-1,-1,39,42,0.928571,209.518,128.311,16.0033,127.278,0.944444,0.944444
00186.jpg,1719862690146,PuReST,42,-1,-1,39,42,0.928571,209.481,128.286,20.4041,127.278,0.941176,0.941176
00187.jpg,1719862690179,PuReST,39,-1,-1,37,39,0.948718,209.457,130.202,86.9531,119.401,0.944444,0.944444
00188.jpg,1719862690212,PuReST,42,-1,-1,39,42,0.928571,209.511,128.454,23.2962,127.278,0.914286,0.914286
00189.jpg,1719862690245,PuReST,42,-1,-1,39,42,0.928571,209.595,128.44,28.3964,127.278,0.942857,0.942857
00190.jpg,1719862690278,PuReST,42,-1,-1,35,42,0.833333,207.585,127.33,44.8851,121.201,0.970588,0.970588
00191.jpg,1719862690311,PuReST,40,-1,-1,38,40,0.95,209.002,129.202,175.033,122.542,1,1
00192.jpg,1719862690344,PuReST,45,-1,-1,36,45,0.8,207.108,128.973,39.1934,127.628,0.972222,0.972222
00193.jpg,1719862690377,PuReST,41,-1,-1,38,41,0.926829,209.321,128.327,32.3377,124.138,0.942857,0.942857
00194.jpg,1719862690410,PuReST,41,-1,-1,36,41,0.878049,208.951,127.954,32.3114,121.079,0.970588,0.970588
00195.jpg,1719862690443,PuReST,39,-1,-1,37,39,0.948718,209.336,130.145,98.9871,119.401,0.941176,0.941176
00196.jpg,1719862690476,PuReST,41,-1,-1,38,41,0.926829,209.32,128.398,28.1943,124.138,0.941176,0.941176
00197.jpg,1719862690509,PuReST,39,-1,-1,37,39,0.948718,209.398,130.298,95.6592,119.401,1,1
00198.jpg,1719862690542,PuReST,39,-1,-1,39,39,1,209.355,129.507,142.11,122.522,0.970588,0.970588
00199.jpg,1719862690575,PuReST,39,-1,-1,38,39,0.974359,209.451,130.108,82.1302,120.956,0.971429,0.971429
00200.jpg,1719862690608,PuReST,39,-1,-1,38,39,0.974359,209.451,130.108,82.1302,120.956,0.971429,0.971429
00201.jpg,1719862690641,PuReST,41,-1,-1,38,41,0.926829,209.028,128.09,21.8498,124.138,0.970588,0.970588
00202.jpg,1719862690674,PuReST,39,-1,-1,35,39,0.897436,208.628,126.293,41.1925,116.324,1,1
00203.jpg,1719862690707,PuReST,41,-1,-1,40,41,0.97561,208.95,128.775,30.0569,127.239,0.939394,0.939394
00204.jpg,1719862690740,PuReST,41,-1,-1,38,41,0.926829,208.798,128.18,34.804,124.138,0.914286,0.914286
00205.jpg,1719862690773,PuReST,41,-1,-1,37,41,0.902439,208.721,128.1,32.1955,122.603,0.941176,0.941176
00206.jpg,1719862690806,PuReST,41,-1,-1,37,41,0.902439,208.514,128.068,32.422,122.603,0.941176,0.941176
00207.jpg,1719862690839,PuReST,41,-1,-1,36,41,0.878049,209.433,128.937,36.7832,121.079,0.941176,0.941176
00208.jpg,1719862690872,PuReST,42,-1,-1,36,42,0.857143,208.868,128.592,32.4166,122.703,1,1
00209.jpg,1719862690905,PuReST,42,-1,-1,37,42,0.880952,208.994,128.645,24.2764,124.217,0.942857,0.942857
00210.jpg,1719862690938,PuReST,41,-1,-1,36,41,0.878049,208.618,128.85,32.4083,121.079,0.971429,0.971429
00211.jpg,1719862690971,PuReST,40,-1,-1,36,40,0.9,209.605,129.343,31.1128,119.463,0.971429,0.971429
00212.jpg,1719862691004,PuReST,37,-1,-1,36,37,0.972973,209.455,131.079,76.3124,114.674,1,1
00213.jpg,1719862691037,PuReST,38,-1,-1,38,38,1,210.734,130.378,20.5428,119.381,0.90625,0.90625
00214.jpg,1719862691070,PuReST,36,-1,-1,31,36,0.861111,209.156,127.853,54.4441,105.39,1,1
00215.jpg,1719862691103,PuReST,35,-1,-1,34,35,0.971429,210.259,129.926,2.94509,108.391,1,1
00216.jpg,1719862691136,PuReST,34,-1,-1,33,34,0.970588,210.435,129.754,32.0044,105.249,1,1
00217.jpg,1719862691169,PuReST,32,-1,-1,31,32,0.96875,210.157,130.159,61.7416,98.9664,1,1
00218.jpg,1719862691202,PuReST,35,-1,-1,32,35,0.914286,210.801,131.393,11.7595,105.296,1,1
00219.jpg,1719862691235,PuReST,32,-1,-1,30,32,0.9375,209.969,130.129,13.7147,97.4147,1,1
00220.jpg,1719862691268,PuReST,31,-1,-1,30,31,0.967742,210.35,130.405,20.0432,95.825,1,1
00221.jpg,1719862691301,PuReST,31,-1,-1,30,31,0.967742,210.35,130.396,21.154,95.825,1,1
00222.jpg,1719862691334,PuReST,31,-1,-1,29,31,0.935484,210.234,130.483,11.76,94.274,1,1
00223.jpg,1719862691367,PuReST,30,-1,-1,29,30,0.966667,210.18,130.215,20.7241,92.6836,1,1
00224.jpg,1719862691400,PuReST,32,-1,-1,27,32,0.84375,209.224,130.786,24.6676,92.8435,1,1
00225.jpg,1719862691433,PuReST,32,-1,-1,27,32,0.84375,209.224,130.786,24.6676,92.8435,1,1
00226.jpg,1719862691466,PuReST,38,-1,-1,29,38,0.763158,208.581,133.501,20.3673,105.719,1,1
00227.jpg,1719862691499,PuReST,30,-1,-1,28,30,0.933333,210.802,129.597,71.2706,91.1333,1,1
00228.jpg,1719862691532,PuReST,31,-1,-1,28,31,0.903226,210.945,128.978,40.6702,92.7369,1,1
00229.jpg,1719862691565,PuReST,29,-1,-1,27,29,0.931034,210.8,129.782,64.0814,87.9927,1,1
