filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00042.jpg,1719906201479,PuReST,40,-1,-1,37,40,0.925,233.354,155.987,69.7091,120.997,0.911765,0.911765
00043.jpg,1719906201512,PuReST,42,-1,-1,37,42,0.880952,234.07,155.889,65.4327,124.217,0.888889,0.888889
00044.jpg,1719906201545,PuReST,40,-1,-1,38,40,0.95,232.579,154.876,20.8017,122.542,0.939394,0.939394
00045.jpg,1719906201578,PuReST,39,-1,-1,36,39,0.923077,232.946,156.651,77.6555,117.857,0.916667,0.916667
00046.jpg,1719906201611,PuReST,40,-1,-1,36,40,0.9,233.503,156.253,62.8126,119.463,0.882353,0.882353
00047.jpg,1719906201644,PuReST,39,-1,-1,37,39,0.948718,233.498,156.307,56.621,119.401,0.885714,0.885714
00048.jpg,1719906201677,PuReST,39,-1,-1,37,39,0.948718,233.536,156.387,67.6222,119.401,0.914286,0.914286
00049.jpg,1719906201710,PuReST,40,-1,-1,37,40,0.925,233.932,156.285,74.5809,120.997,0.916667,0.916667
00050.jpg,1719906201743,PuReST,37,-1,-1,36,37,0.972973,232.9,156.552,79.6662,114.674,0.939394,0.939394
00051.jpg,1719906201776,PuReST,37,-1,-1,37,37,1,232.802,156.582,74.3737,116.239,0.944444,0.944444
00052.jpg,1719906201809,PuReST,37,-1,-1,36,37,0.972973,232.69,156.39,75.7167,114.674,0.916667,0.916667
00053.jpg,1719906201842,PuReST,37,-1,-1,36,37,0.972973,232.858,156.234,84.8137,114.674,0.972222,0.972222
00054.jpg,1719906201875,PuReST,37,-1,-1,36,37,0.972973,232.534,155.565,63.8577,114.674,0.914286,0.914286
00055.jpg,1719906201908,PuReST,37,-1,-1,35,37,0.945946,232.133,155.282,74.3171,113.119,0.916667,0.916667
00056.jpg,1719906201941,PuReST,37,-1,-1,35,37,0.945946,232.12,155.339,72.916,113.119,0.942857,0.942857
00057.jpg,1719906201974,PuReST,37,-1,-1,36,37,0.972973,232.215,155.513,72.9371,114.674,0.942857,0.942857
00058.jpg,1719906202007,PuReST,37,-1,-1,37,37,1,236.107,162.974,99.4038,116.239,1,1
00059.jpg,1719906202040,PuReST,38,-1,-1,37,38,0.973684,236.307,162.932,81.6831,117.815,1,1
00060.jpg,1719906202073,PuReST,38,-1,-1,38,38,1,236.51,168.133,142.009,119.381,1,1
00061.jpg,1719906202106,PuReST,39,-1,-1,38,39,0.974359,236.907,167.255,52.922,120.956,1,1
00062.jpg,1719906202139,PuReST,39,-1,-1,37,39,0.948718,236.615,167.201,42.508,119.401,1,1
00063.jpg,1719906202172,PuReST,40,-1,-1,36,40,0.9,237.061,166.736,64.2707,119.463,1,1
00064.jpg,1719906202205,PuReST,38,-1,-1,37,38,0.973684,236.27,167.191,34.467,117.815,1,1
00065.jpg,1719906202238,PuReST,38,-1,-1,37,38,0.973684,236.31,167.119,45.4432,117.815,1,1
00066.jpg,1719906202271,PuReST,41,-1,-1,38,41,0.926829,237.594,167.14,69.717,124.138,0.942857,0.942857
00067.jpg,1719906202304,PuReST,38,-1,-1,37,38,0.973684,236.372,167.66,94.8554,117.815,1,1
00068.jpg,1719906202337,PuReST,37,-1,-1,37,37,1,236.083,167.696,64.6955,116.239,1,1
00069.jpg,1719906202370,PuReST,37,-1,-1,37,37,1,236.115,167.711,72.5569,116.239,1,1
00070.jpg,1719906202403,PuReST,40,-1,-1,38,40,0.95,237.355,167.188,81.6219,122.542,0.969697,0.969697
00071.jpg,1719906202436,PuReST,41,-1,-1,37,41,0.902439,238.01,166.222,64.5855,122.603,0.885714,0.885714
00072.jpg,1719906202469,PuReST,40,-1,-1,37,40,0.925,237.389,166.206,55.9521,120.997,1,1
00073.jpg,1719906202502,PuReST,45,-1,-1,38,45,0.844444,240.356,165.642,78.7198,130.608,0.794118,0.794118
00074.jpg,1719906202535,PuReST,37,-1,-1,36,37,0.972973,236.732,166.023,27.1871,114.674,1,1
00075.jpg,1719906202568,PuReST,39,-1,-1,37,39,0.948718,237.193,165.782,63.8558,119.401,1,1
00076.jpg,1719906202601,PuReST,41,-1,-1,37,41,0.902439,238.155,165.266,63.795,122.603,0.914286,0.914286
00077.jpg,1719906202634,PuReST,38,-1,-1,36,38,0.947368,236.414,165.171,31.4724,116.26,1,1
00078.jpg,1719906202667,PuReST,39,-1,-1,36,39,0.923077,236.436,164.447,41.1104,117.857,1,1
00079.jpg,1719906202700,PuReST,39,-1,-1,36,39,0.923077,235.801,164.103,49.5511,117.857,1,1
00080.jpg,1719906202733,PuReST,40,-1,-1,37,40,0.925,236.341,164.103,58.7751,120.997,1,1
00081.jpg,1719906202766,PuReST,40,-1,-1,36,40,0.9,236.596,164.081,59.1709,119.463,0.971429,0.971429
00082.jpg,1719906202799,PuReST,40,-1,-1,36,40,0.9,236.596,164.081,59.1709,119.463,0.971429,0.971429
00083.jpg,1719906202832,PuReST,40,-1,-1,36,40,0.9,236.578,164.088,58.6805,119.463,0.971429,0.971429
00084.jpg,1719906202865,PuReST,39,-1,-1,35,39,0.897436,235.726,164.033,41.7488,116.324,1,1
00085.jpg,1719906202898,PuReST,37,-1,-1,36,37,0.972973,235.221,163.653,58.7476,114.674,1,1
00086.jpg,1719906202931,PuReST,37,-1,-1,35,37,0.945946,234.777,163.615,31.8236,113.119,1,1
00087.jpg,1719906202964,PuReST,36,-1,-1,34,36,0.944444,234.017,163.994,177.041,109.978,1,1
00088.jpg,1719906202997,PuReST,37,-1,-1,35,37,0.945946,234.5,163.651,28.0261,113.119,1,1
00089.jpg,1719906203030,PuReST,37,-1,-1,35,37,0.945946,234.827,163.412,42.0212,113.119,1,1
00090.jpg,1719906203063,PuReST,37,-1,-1,35,37,0.945946,234.656,163.436,30.7722,113.119,1,1
00091.jpg,1719906203096,PuReST,38,-1,-1,35,38,0.921053,235.312,162.915,33.6465,114.717,1,1
00092.jpg,1719906203129,PuReST,39,-1,-1,36,39,0.923077,235.857,162.132,41.0514,117.857,1,1
00093.jpg,1719906203162,PuReST,38,-1,-1,36,38,0.947368,236.956,161.448,49.562,116.26,1,1
00094.jpg,1719906203195,PuReST,38,-1,-1,36,38,0.947368,237.329,161.436,42.9195,116.26,1,1
00095.jpg,1719906203228,PuReST,38,-1,-1,36,38,0.947368,237.37,161.402,43.2532,116.26,1,1
00096.jpg,1719906203261,PuReST,38,-1,-1,36,38,0.947368,236.41,161.7,38.2472,116.26,1,1
00097.jpg,1719906203294,PuReST,38,-1,-1,36,38,0.947368,235.687,161.723,34.4682,116.26,1,1
00098.jpg,1719906203327,PuReST,38,-1,-1,36,38,0.947368,236.001,161.985,30.9051,116.26,1,1
00099.jpg,1719906203360,PuReST,38,-1,-1,36,38,0.947368,236.153,161.787,41.946,116.26,1,1
00100.jpg,1719906203393,PuReST,38,-1,-1,36,38,0.947368,236.184,162.346,40.2593,116.26,1,1
00101.jpg,1719906203426,PuReST,38,-1,-1,36,38,0.947368,235.834,162.156,49.4505,116.26,1,1
00102.jpg,1719906203459,PuReST,38,-1,-1,36,38,0.947368,236.363,161.859,36.4311,116.26,1,1
00103.jpg,1719906203492,PuReST,36,-1,-1,32,36,0.888889,234.383,163.591,137.525,106.907,1,1
00104.jpg,1719906203525,PuReST,37,-1,-1,36,37,0.972973,235.69,161.66,19.3209,114.674,1,1
00105.jpg,1719906203558,PuReST,39,-1,-1,36,39,0.923077,236.467,160.746,52.688,117.857,1,1
00106.jpg,1719906203591,PuReST,36,-1,-1,32,36,0.888889,234.441,163.407,123.494,106.907,1,1
00107.jpg,1719906203624,PuReST,40,-1,-1,37,40,0.925,236.83,160.96,58.1646,120.997,1,1
00108.jpg,1719906203657,PuReST,36,-1,-1,34,36,0.944444,235.112,163.008,108.899,109.978,1,1
00109.jpg,1719906203690,PuReST,39,-1,-1,36,39,0.923077,235.632,161.436,35.9952,117.857,1,1
00110.jpg,1719906203723,PuReST,39,-1,-1,36,39,0.923077,235.632,161.436,35.9952,117.857,1,1
00111.jpg,1719906203756,PuReST,39,-1,-1,36,39,0.923077,235.632,161.436,35.9952,117.857,1,1
00112.jpg,1719906203789,PuReST,39,-1,-1,37,39,0.948718,236.128,160.578,49.4081,119.401,1,1
00113.jpg,1719906203822,PuReST,39,-1,-1,37,39,0.948718,235.94,160.214,43.9077,119.401,1,1
00114.jpg,1719906203855,PuReST,37,-1,-1,35,37,0.945946,234.967,161.766,113.701,113.119,1,1
00115.jpg,1719906203888,PuReST,40,-1,-1,37,40,0.925,236.498,160.473,54.0793,120.997,0.971429,0.971429
00116.jpg,1719906203921,PuReST,37,-1,-1,34,37,0.918919,234.913,161.808,114.268,111.576,1,1
00117.jpg,1719906203954,PuReST,39,-1,-1,37,39,0.948718,236.29,159.905,68.8401,119.401,1,1
00118.jpg,1719906203987,PuReST,40,-1,-1,37,40,0.925,236.745,159.676,64.7858,120.997,0.942857,0.942857
00119.jpg,1719906204020,PuReST,40,-1,-1,37,40,0.925,236.52,159.502,54.3089,120.997,0.971429,0.971429
00120.jpg,1719906204053,PuReST,39,-1,-1,37,39,0.948718,236.33,159.915,59.3738,119.401,1,1
00121.jpg,1719906204086,PuReST,38,-1,-1,38,38,1,236.199,160.17,172.804,119.381,1,1
00122.jpg,1719906204119,PuReST,39,-1,-1,38,39,0.974359,236.398,160.127,71.3937,120.956,1,1
00123.jpg,1719906204152,PuReST,39,-1,-1,38,39,0.974359,236.406,160.129,67.5927,120.956,1,1
00124.jpg,1719906204185,PuReST,40,-1,-1,38,40,0.95,237.019,159.751,67.2148,122.542,0.972222,0.972222
00125.jpg,1719906204218,PuReST,39,-1,-1,38,39,0.974359,235.936,159.371,28.6242,120.956,1,1
00126.jpg,1719906204251,PuReST,39,-1,-1,38,39,0.974359,235.936,159.371,28.6242,120.956,1,1
00127.jpg,1719906204284,PuReST,40,-1,-1,38,40,0.95,236.081,159.716,37.4901,122.542,1,1
00128.jpg,1719906204317,PuReST,38,-1,-1,36,38,0.947368,235.407,161.104,102.519,116.26,1,1
00129.jpg,1719906204350,PuReST,39,-1,-1,36,39,0.923077,235.875,161.035,98.0327,117.857,1,1
00130.jpg,1719906204383,PuReST,40,-1,-1,38,40,0.95,236.439,159.747,64.6472,122.542,1,1
00131.jpg,1719906204416,PuReST,40,-1,-1,38,40,0.95,236.439,159.747,64.6472,122.542,1,1
00132.jpg,1719906204449,PuReST,40,-1,-1,39,40,0.975,236.332,158.884,56.2446,124.098,1,1
00133.jpg,1719906204482,PuReST,39,-1,-1,39,39,1,235.936,158.159,42.8117,122.522,1,1
00134.jpg,1719906204515,PuReST,44,-1,-1,37,44,0.840909,242.63,143.025,59.8204,127.472,0.944444,1
00135.jpg,1719906204548,PuReST,45,-1,-1,37,45,0.822222,242.66,143.056,58.0728,129.112,1,1
00136.jpg,1719906204581,PuReST,40,-1,-1,34,40,0.85,243.394,137.697,97.1847,116.43,1,1
00137.jpg,1719906204614,PuReST,42,-1,-1,35,42,0.833333,242.662,138.488,88.2022,121.201,1,1
00138.jpg,1719906204647,PuReST,42,-1,-1,35,42,0.833333,242.345,138.549,87.366,121.201,1,1
00139.jpg,1719906204680,PuReST,43,-1,-1,35,43,0.813953,242.567,138.568,88.6021,122.845,1,1
00140.jpg,1719906204713,PuReST,43,-1,-1,35,43,0.813953,242.502,138.435,84.1297,122.845,1,1
00141.jpg,1719906204746,PuReST,43,-1,-1,35,43,0.813953,242.388,138.503,85.6899,122.845,1,1
00142.jpg,1719906204779,PuReST,43,-1,-1,35,43,0.813953,242.442,138.552,85.2131,122.845,1,1
00143.jpg,1719906204812,PuReST,43,-1,-1,35,43,0.813953,242.402,138.486,86.022,122.845,1,1
00144.jpg,1719906204845,PuReST,43,-1,-1,35,43,0.813953,242.46,138.653,88.5255,122.845,1,1
00145.jpg,1719906204878,PuReST,43,-1,-1,35,43,0.813953,242.521,138.597,87.3668,122.845,1,1
00146.jpg,1719906204911,PuReST,43,-1,-1,35,43,0.813953,242.576,138.821,86.7175,122.845,1,1
00147.jpg,1719906204944,PuReST,43,-1,-1,35,43,0.813953,242.545,139.352,83.8833,122.845,1,1
00148.jpg,1719906204977,PuReST,42,-1,-1,35,42,0.833333,242.343,139.333,87.1349,121.201,1,1
00149.jpg,1719906205010,PuReST,42,-1,-1,35,42,0.833333,241.883,139.063,83.6866,121.201,1,1
00150.jpg,1719906205043,PuReST,42,-1,-1,35,42,0.833333,241.846,139.115,81.5789,121.201,1,1
00151.jpg,1719906205076,PuReST,42,-1,-1,35,42,0.833333,242.479,139.947,86.2979,121.201,1,1
00152.jpg,1719906205109,PuReST,42,-1,-1,35,42,0.833333,242.579,140.478,85.5882,121.201,1,1
00153.jpg,1719906205142,PuReST,42,-1,-1,35,42,0.833333,242.477,140.788,84.5645,121.201,1,1
00154.jpg,1719906205175,PuReST,42,-1,-1,35,42,0.833333,241.754,141.069,87.4334,121.201,1,1
00155.jpg,1719906205208,PuReST,42,-1,-1,34,42,0.809524,242.076,141.922,87.7227,119.711,1,1
00156.jpg,1719906205241,PuReST,48,-1,-1,34,48,0.708333,248.877,141.124,86.179,129.746,1,1
00157.jpg,1719906205274,PuReST,50,-1,-1,35,50,0.7,249.894,141.53,90.6646,134.559,1,1
00158.jpg,1719906205307,PuReST,49,-1,-1,35,49,0.714286,250.7,141.85,90.0651,132.865,1,1
00159.jpg,1719906205340,PuReST,42,-1,-1,35,42,0.833333,246.305,142.656,89.114,121.201,1,1
00160.jpg,1719906205373,PuReST,42,-1,-1,35,42,0.833333,246.275,142.685,90.7579,121.201,1,1
00161.jpg,1719906205406,PuReST,42,-1,-1,35,42,0.833333,243.083,141.913,89.2249,121.201,1,1
00162.jpg,1719906205439,PuReST,42,-1,-1,35,42,0.833333,242.368,141.194,86.7914,121.201,1,1
00163.jpg,1719906205472,PuReST,42,-1,-1,34,42,0.809524,242.418,140.947,84.7286,119.711,1,1
00164.jpg,1719906205505,PuReST,43,-1,-1,35,43,0.813953,243.482,140.008,83.8495,122.845,1,1
00165.jpg,1719906205538,PuReST,42,-1,-1,35,42,0.833333,243.572,139.668,84.8905,121.201,1,1
00166.jpg,1719906205571,PuReST,43,-1,-1,36,43,0.837209,244.725,139.176,88.3273,124.337,1,1
00167.jpg,1719906205604,PuReST,43,-1,-1,36,43,0.837209,244.339,139.072,90.8669,124.337,1,1
00168.jpg,1719906205637,PuReST,42,-1,-1,36,42,0.857143,243.613,138.555,88.0025,122.703,1,1
00169.jpg,1719906205670,PuReST,42,-1,-1,37,42,0.880952,243.078,138.021,88.0343,124.217,1,1
00170.jpg,1719906205703,PuReST,42,-1,-1,37,42,0.880952,243.078,138.021,88.0343,124.217,1,1
00171.jpg,1719906205736,PuReST,42,-1,-1,36,42,0.857143,242.785,137.455,85.9908,122.703,1,1
00172.jpg,1719906205769,PuReST,43,-1,-1,37,43,0.860465,242.684,136.974,87.9806,125.84,1,1
00173.jpg,1719906205802,PuReST,43,-1,-1,37,43,0.860465,242.746,136.811,87.6329,125.84,1,1
00174.jpg,1719906205835,PuReST,43,-1,-1,37,43,0.860465,243.179,136.506,84.222,125.84,1,1
00175.jpg,1719906205868,PuReST,43,-1,-1,37,43,0.860465,243.429,136.259,86.7554,125.84,1,1
00176.jpg,1719906205901,PuReST,43,-1,-1,37,43,0.860465,243.368,136.585,83.7073,125.84,1,1
00177.jpg,1719906205934,PuReST,43,-1,-1,37,43,0.860465,243.409,136.673,84.8733,125.84,1,1
00178.jpg,1719906205967,PuReST,43,-1,-1,38,43,0.883721,243.518,137.178,88.0723,127.356,1,1
00179.jpg,1719906206000,PuReST,43,-1,-1,37,43,0.860465,243.663,137.291,84.6192,125.84,1,1
00180.jpg,1719906206033,PuReST,44,-1,-1,37,44,0.840909,243.977,136.573,86.4289,127.472,1,1
00181.jpg,1719906206066,PuReST,43,-1,-1,38,43,0.883721,243.575,136.182,85.7726,127.356,1,1
00182.jpg,1719906206099,PuReST,43,-1,-1,38,43,0.883721,243.598,136.143,84.7499,127.356,1,1
00183.jpg,1719906206132,PuReST,44,-1,-1,38,44,0.863636,244.897,136.717,92.2818,128.978,1,1
00184.jpg,1719906206165,PuReST,44,-1,-1,38,44,0.863636,245.016,136.827,88.0515,128.978,1,1
00185.jpg,1719906206198,PuReST,45,-1,-1,38,45,0.844444,245.979,136.922,86.8143,130.608,1,1
00186.jpg,1719906206231,PuReST,45,-1,-1,38,45,0.844444,246.115,136.891,87.2579,130.608,1,1
00187.jpg,1719906206264,PuReST,48,-1,-1,38,48,0.791667,246.71,137.936,94.8577,135.545,1,1
00188.jpg,1719906206297,PuReST,53,-1,-1,38,53,0.716981,248.053,138.256,89.0712,143.915,0.969697,0.969697
00189.jpg,1719906206330,PuReST,47,-1,-1,39,47,0.829787,245.516,138.423,97.5513,135.381,1,1
00190.jpg,1719906206363,PuReST,54,-1,-1,38,54,0.703704,248.063,138.308,89.6549,145.608,0.939394,0.939394
00191.jpg,1719906206396,PuReST,47,-1,-1,39,47,0.829787,245.609,138.305,91.4049,135.381,1,1
00192.jpg,1719906206429,PuReST,52,-1,-1,38,52,0.730769,246.859,139.996,94.7453,142.228,1,1
00193.jpg,1719906206462,PuReST,51,-1,-1,39,51,0.764706,246.544,139.291,86.9428,142.001,1,0.972222
00194.jpg,1719906206495,PuReST,52,-1,-1,39,52,0.75,246.654,139.925,91.4994,143.673,1,1
00195.jpg,1719906206528,PuReST,45,-1,-1,39,45,0.866667,243.371,138.516,86.9328,132.115,1,1
00196.jpg,1719906206561,PuReST,45,-1,-1,40,45,0.888889,243.467,138.709,88.7884,133.633,1,1
00197.jpg,1719906206594,PuReST,45,-1,-1,39,45,0.866667,243.401,138.739,89.7572,132.115,1,1
00198.jpg,1719906206627,PuReST,45,-1,-1,39,45,0.866667,243.416,138.784,91.4831,132.115,1,1
00199.jpg,1719906206660,PuReST,45,-1,-1,40,45,0.888889,242.805,139.382,90.2803,133.633,1,1
00200.jpg,1719906206693,PuReST,45,-1,-1,40,45,0.888889,242.77,139.412,86.6694,133.633,1,1
00201.jpg,1719906206726,PuReST,45,-1,-1,40,45,0.888889,242.862,139.41,86.8289,133.633,1,1
00202.jpg,1719906206759,PuReST,45,-1,-1,40,45,0.888889,242.873,139.453,87.7693,133.633,1,1
00203.jpg,1719906206792,PuReST,45,-1,-1,40,45,0.888889,242.873,139.453,87.7693,133.633,1,1
00204.jpg,1719906206825,PuReST,45,-1,-1,39,45,0.866667,242.818,139.374,87.1604,132.115,1,1
00205.jpg,1719906206858,PuReST,45,-1,-1,39,45,0.866667,242.818,139.374,87.1604,132.115,1,1
00206.jpg,1719906206891,PuReST,45,-1,-1,40,45,0.888889,243.035,139.563,90.6313,133.633,1,1
00207.jpg,1719906206924,PuReST,45,-1,-1,40,45,0.888889,242.716,139.684,87.8304,133.633,1,1
00208.jpg,1719906206957,PuReST,45,-1,-1,39,45,0.866667,242.546,139.082,90.2635,132.115,1,1
00209.jpg,1719906206990,PuReST,43,-1,-1,38,43,0.883721,242.604,139.012,83.2413,127.356,1,1
00210.jpg,1719906207023,PuReST,44,-1,-1,37,44,0.840909,243.012,139.072,89.3076,127.472,1,1
00211.jpg,1719906207056,PuReST,42,-1,-1,37,42,0.880952,243.321,139.098,85.4258,124.217,1,1
00212.jpg,1719906207089,PuReST,40,-1,-1,35,40,0.875,244.917,138.379,106.939,117.941,1,1
00213.jpg,1719906207122,PuReST,42,-1,-1,36,42,0.857143,243.923,139.169,88.1228,122.703,1,1
00214.jpg,1719906207155,PuReST,40,-1,-1,35,40,0.875,243.126,139.241,73.8392,117.941,1,1
00215.jpg,1719906207188,PuReST,42,-1,-1,34,42,0.809524,244.228,139.281,84.0477,119.711,1,1
00216.jpg,1719906207221,PuReST,41,-1,-1,33,41,0.804878,244.374,139.303,82.859,116.579,1,1
00217.jpg,1719906207254,PuReST,38,-1,-1,33,38,0.868421,243.585,139.598,83.7931,111.665,1,1
00218.jpg,1719906207287,PuReST,37,-1,-1,32,37,0.864865,243.627,139.884,83.3274,108.527,0.971429,0.971429
00219.jpg,1719906207320,PuReST,37,-1,-1,32,37,0.864865,243.584,139.859,81.3945,108.527,1,1
00220.jpg,1719906207353,PuReST,37,-1,-1,32,37,0.864865,243.484,139.762,80.5974,108.527,1,1
00221.jpg,1719906207386,PuReST,37,-1,-1,31,37,0.837838,243.405,139.673,74.1058,107.022,1,1
00222.jpg,1719906207419,PuReST,36,-1,-1,31,36,0.861111,243.649,139.999,76.8743,105.39,1,1
00223.jpg,1719906207452,PuReST,36,-1,-1,30,36,0.833333,243.545,140.213,76.3497,103.887,1,1
00224.jpg,1719906207485,PuReST,37,-1,-1,31,37,0.837838,244.127,139.785,67.7364,107.022,1,1
00225.jpg,1719906207518,PuReST,36,-1,-1,30,36,0.833333,244.58,139.085,63.8724,103.887,1,1
00226.jpg,1719906207551,PuReST,35,-1,-1,29,35,0.828571,243.975,139.763,74.8218,100.752,0.942857,0.942857
00227.jpg,1719906207584,PuReST,35,-1,-1,29,35,0.828571,244.022,139.922,76.6656,100.752,1,1
00228.jpg,1719906207617,PuReST,39,-1,-1,30,39,0.769231,244.849,138.409,51.1983,108.846,0.944444,0.944444
00229.jpg,1719906207650,PuReST,39,-1,-1,30,39,0.769231,245.085,138.45,54.47,108.846,0.969697,0.969697
00230.jpg,1719906207683,PuReST,36,-1,-1,28,36,0.777778,243.97,139.298,83.1645,100.924,0.942857,0.942857
00231.jpg,1719906207716,PuReST,32,-1,-1,28,32,0.875,241.896,138.448,75.77,94.3525,0.857143,0.857143
00232.jpg,1719906207749,PuReST,34,-1,-1,28,34,0.823529,242.327,137.974,71.6367,97.6175,0.888889,0.888889
00233.jpg,1719906207782,PuReST,32,-1,-1,28,32,0.875,241.668,138.024,62.9742,94.3525,0.852941,0.852941
00234.jpg,1719906207815,PuReST,33,-1,-1,27,33,0.818182,242.081,137.473,64.4423,94.4835,0.885714,0.885714
00235.jpg,1719906207848,PuReST,33,-1,-1,27,33,0.818182,242.163,137.469,64.2056,94.4835,0.882353,0.882353
00236.jpg,1719906207881,PuReST,35,-1,-1,27,35,0.771429,243.269,137.687,77.1256,97.7952,0.941176,0.941176
00237.jpg,1719906207914,PuReST,31,-1,-1,27,31,0.870968,241.415,138.061,64.9678,91.2145,0.878788,0.878788
00238.jpg,1719906207947,PuReST,29,-1,-1,27,29,0.931034,237.866,142.937,106.207,87.9927,0.861111,0.861111
00239.jpg,1719906207980,PuReST,29,-1,-1,27,29,0.931034,237.845,142.934,104.564,87.9927,0.861111,0.861111
00240.jpg,1719906208013,PuReST,30,-1,-1,28,30,0.933333,237.321,151.731,78.1804,91.1333,1,1
