filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00026.jpg,1719920675895,PuReST,30,-1,-1,29,30,0.966667,190.385,129.55,17.9473,92.6836,1,1
00027.jpg,1719920675928,PuReST,30,-1,-1,29,30,0.966667,190.385,129.55,17.9473,92.6836,1,1
00028.jpg,1719920675961,PuReST,31,-1,-1,29,31,0.935484,192.464,130.504,0.137602,94.274,1,1
00029.jpg,1719920675994,PuReST,31,-1,-1,29,31,0.935484,192.484,130.494,179.477,94.274,1,1
00030.jpg,1719920676027,PuReST,30,-1,-1,28,30,0.933333,194.094,131.748,177.81,91.1333,1,1
00031.jpg,1719920676060,PuReST,30,-1,-1,28,30,0.933333,194.13,131.649,178.295,91.1333,1,1
00032.jpg,1719920676093,PuReST,30,-1,-1,28,30,0.933333,195.076,132.857,2.10497,91.1333,1,1
00033.jpg,1719920676126,PuReST,30,-1,-1,28,30,0.933333,195.076,132.857,2.10497,91.1333,1,1
00034.jpg,1719920676159,PuReST,29,-1,-1,27,29,0.931034,189.149,150.217,172.935,87.9927,0.727273,1
00035.jpg,1719920676192,PuReST,30,-1,-1,27,30,0.9,189.049,150.598,0.912978,89.5974,1,1
00036.jpg,1719920676225,PuReST,30,-1,-1,28,30,0.933333,189.874,152.775,0.193866,91.1333,1,1
00037.jpg,1719920676258,PuReST,30,-1,-1,28,30,0.933333,189.793,152.856,3.6545,91.1333,1,1
00038.jpg,1719920676291,PuReST,30,-1,-1,28,30,0.933333,189.793,152.856,3.6545,91.1333,1,1
00039.jpg,1719920676324,PuReST,30,-1,-1,27,30,0.9,190.122,153.261,10.8683,89.5974,1,1
00040.jpg,1719920676357,PuReST,29,-1,-1,28,29,0.965517,191.101,153.025,19.7266,89.5423,1,1
00041.jpg,1719920676390,PuReST,32,-1,-1,28,32,0.875,191.976,150.539,6.25488,94.3525,1,1
00042.jpg,1719920676423,PuReST,32,-1,-1,29,32,0.90625,191.277,150.596,26.31,95.8765,1,1
00043.jpg,1719920676456,PuReST,32,-1,-1,28,32,0.875,192.803,145.964,4.11687,94.3525,1,1
00044.jpg,1719920676489,PuReST,32,-1,-1,29,32,0.90625,193.885,145.994,8.00385,95.8765,1,1
00045.jpg,1719920676522,PuReST,32,-1,-1,30,32,0.9375,194.916,146.676,4.00785,97.4147,1,1
00046.jpg,1719920676555,PuReST,32,-1,-1,30,32,0.9375,194.916,146.676,4.00785,97.4147,1,1
00047.jpg,1719920676588,PuReST,32,-1,-1,30,32,0.9375,195.489,146.692,17.6176,97.4147,1,1
00048.jpg,1719920676621,PuReST,31,-1,-1,28,31,0.903226,195.162,145.854,40.8222,92.7369,1,1
00049.jpg,1719920676654,PuReST,31,-1,-1,30,31,0.967742,196.001,146.79,33.5148,95.825,1,1
00050.jpg,1719920676687,PuReST,32,-1,-1,30,32,0.9375,196.928,147.749,10.0086,97.4147,1,1
00051.jpg,1719920676720,PuReST,31,-1,-1,29,31,0.935484,197.383,147.531,24.7866,94.274,1,1
00052.jpg,1719920676753,PuReST,31,-1,-1,29,31,0.935484,197.451,147.582,27.4381,94.274,1,1
00053.jpg,1719920676786,PuReST,32,-1,-1,29,32,0.90625,189.091,144.392,2.71542,95.8765,1,1
00054.jpg,1719920676819,PuReST,32,-1,-1,29,32,0.90625,189.094,144.386,2.81953,95.8765,1,1
00055.jpg,1719920676852,PuReST,32,-1,-1,28,32,0.875,190.861,144.829,178.878,94.3525,1,1
00056.jpg,1719920676885,PuReST,32,-1,-1,28,32,0.875,190.844,144.832,178.628,94.3525,1,1
00057.jpg,1719920676918,PuReST,31,-1,-1,28,31,0.903226,190.887,145.444,9.00198,92.7369,1,1
00058.jpg,1719920676951,PuReST,31,-1,-1,27,31,0.870968,191.09,146.283,3.21598,91.2145,1,1
00059.jpg,1719920676984,PuReST,30,-1,-1,28,30,0.933333,191.101,146.164,3.24934,91.1333,1,1
00060.jpg,1719920677017,PuReST,30,-1,-1,27,30,0.9,191.686,146.928,2.01797,89.5974,1,1
00061.jpg,1719920677050,PuReST,29,-1,-1,27,29,0.931034,192.427,146.662,8.48593,87.9927,1,1
00062.jpg,1719920677083,PuReST,29,-1,-1,26,29,0.896552,193.061,146.594,6.24886,86.4581,1,1
00063.jpg,1719920677116,PuReST,30,-1,-1,26,30,0.866667,193.104,146.976,0.911943,88.0768,1,1
00064.jpg,1719920677149,PuReST,29,-1,-1,26,29,0.896552,192.617,146.848,0.568569,86.4581,1,1
00065.jpg,1719920677182,PuReST,29,-1,-1,26,29,0.896552,189.755,145.945,6.83942,86.4581,1,1
00066.jpg,1719920677215,PuReST,29,-1,-1,26,29,0.896552,191.127,146.21,1.50411,86.4581,1,1
00067.jpg,1719920677248,PuReST,29,-1,-1,26,29,0.896552,191.127,146.21,1.50411,86.4581,1,1
00068.jpg,1719920677281,PuReST,29,-1,-1,27,29,0.931034,191.672,146.498,4.98072,87.9927,1,1
00069.jpg,1719920677314,PuReST,29,-1,-1,27,29,0.931034,191.711,146.478,3.29879,87.9927,1,1
00070.jpg,1719920677347,PuReST,29,-1,-1,26,29,0.896552,201.871,140.339,4.92993,86.4581,1,1
00071.jpg,1719920677380,PuReST,30,-1,-1,23,30,0.766667,215.693,136.56,166.351,83.6157,0.911765,1
00072.jpg,1719920677413,PuReST,30,-1,-1,23,30,0.766667,217.81,137.415,166.836,83.6157,0.941176,0.941176
00073.jpg,1719920677446,PuReST,30,-1,-1,23,30,0.766667,217.867,137.409,166.55,83.6157,0.911765,0.911765
00074.jpg,1719920677479,PuReST,30,-1,-1,23,30,0.766667,217.82,137.501,166.076,83.6157,0.970588,0.970588
00075.jpg,1719920677512,PuReST,27,-1,-1,23,27,0.851852,218.805,135.936,144.746,78.6655,0.969697,0.969697
00076.jpg,1719920677545,PuReST,31,-1,-1,24,31,0.774194,229.237,137.505,165.891,86.744,0.939394,0.939394
00077.jpg,1719920677578,PuReST,30,-1,-1,23,30,0.766667,229.109,138.63,160.503,83.6157,0.916667,0.916667
00078.jpg,1719920677611,PuReST,31,-1,-1,24,31,0.774194,227.916,138.33,163.566,86.744,0.941176,0.941176
00079.jpg,1719920677644,PuReST,31,-1,-1,25,31,0.806452,227.935,138.356,163.51,88.2172,0.911765,0.911765
00080.jpg,1719920677677,PuReST,31,-1,-1,25,31,0.806452,226.723,138.331,164.148,88.2172,0.939394,0.939394
00081.jpg,1719920677710,PuReST,31,-1,-1,24,31,0.774194,225.414,137.912,168.965,86.744,0.852941,0.852941
00082.jpg,1719920677743,PuReST,30,-1,-1,21,30,0.7,222.695,138.966,161.563,80.7355,0.914286,0.914286
00083.jpg,1719920677776,PuReST,30,-1,-1,21,30,0.7,222.83,138.939,162.21,80.7355,0.916667,0.916667
00084.jpg,1719920677809,PuReST,30,-1,-1,24,30,0.8,214.154,133.192,162.869,85.085,1,1
00085.jpg,1719920677842,PuReST,30,-1,-1,25,30,0.833333,210.612,131.719,165.061,86.5724,1,1
00086.jpg,1719920677875,PuReST,30,-1,-1,25,30,0.833333,210.612,131.719,165.061,86.5724,1,1
00087.jpg,1719920677908,PuReST,30,-1,-1,26,30,0.866667,210.591,131.753,165.487,88.0768,1,1
00088.jpg,1719920677941,PuReST,30,-1,-1,25,30,0.833333,210.316,131.921,165.54,86.5724,1,1
00089.jpg,1719920677974,PuReST,30,-1,-1,26,30,0.866667,210.111,132.014,166.118,88.0768,1,1
00090.jpg,1719920678007,PuReST,30,-1,-1,27,30,0.9,209.883,132.109,168.168,89.5974,1,1
00091.jpg,1719920678040,PuReST,30,-1,-1,27,30,0.9,209.487,131.998,169.727,89.5974,1,1
00092.jpg,1719920678073,PuReST,30,-1,-1,27,30,0.9,209.487,131.998,169.727,89.5974,1,1
00093.jpg,1719920678106,PuReST,30,-1,-1,27,30,0.9,209.336,131.989,167.586,89.5974,1,1
00094.jpg,1719920678139,PuReST,30,-1,-1,27,30,0.9,209.375,131.988,167.771,89.5974,1,1
00095.jpg,1719920678172,PuReST,30,-1,-1,27,30,0.9,209.396,132,162.686,89.5974,1,1
00096.jpg,1719920678205,PuReST,30,-1,-1,26,30,0.866667,208.772,131.778,165.175,88.0768,1,1
00097.jpg,1719920678238,PuReST,29,-1,-1,26,29,0.896552,208.877,132.004,165.904,86.4581,1,1
00098.jpg,1719920678271,PuReST,29,-1,-1,27,29,0.931034,209.017,131.919,159.451,87.9927,1,1
00099.jpg,1719920678304,PuReST,29,-1,-1,27,29,0.931034,209.011,131.886,159.344,87.9927,1,1
00100.jpg,1719920678337,PuReST,28,-1,-1,22,28,0.785714,207.158,133.359,146.461,78.8228,1,1
00101.jpg,1719920678370,PuReST,28,-1,-1,22,28,0.785714,207.088,133.428,145.683,78.8228,1,1
00102.jpg,1719920678403,PuReST,29,-1,-1,26,29,0.896552,208.164,131.889,157.622,86.4581,1,1
00103.jpg,1719920678436,PuReST,29,-1,-1,26,29,0.896552,208.118,131.856,158.938,86.4581,1,1
00104.jpg,1719920678469,PuReST,29,-1,-1,27,29,0.931034,208.08,131.884,159.205,87.9927,1,1
00105.jpg,1719920678502,PuReST,29,-1,-1,27,29,0.931034,208.08,131.884,159.205,87.9927,1,1
00106.jpg,1719920678535,PuReST,29,-1,-1,26,29,0.896552,208.122,131.851,158.357,86.4581,1,1
00107.jpg,1719920678568,PuReST,29,-1,-1,27,29,0.931034,208.321,131.752,159.721,87.9927,1,1
00108.jpg,1719920678601,PuReST,29,-1,-1,26,29,0.896552,207.994,131.89,156.883,86.4581,1,1
00109.jpg,1719920678634,PuReST,28,-1,-1,26,28,0.928571,199.069,125.845,165.973,84.8521,1,1
00110.jpg,1719920678667,PuReST,27,-1,-1,26,27,0.962963,190.739,121.805,5.85471,83.2596,1,1
00111.jpg,1719920678700,PuReST,28,-1,-1,26,28,0.928571,192.807,121.889,179.851,84.8521,1,1
00112.jpg,1719920678733,PuReST,32,-1,-1,27,32,0.84375,193.489,120.667,1.49926,92.8435,1,1
00113.jpg,1719920678766,PuReST,28,-1,-1,26,28,0.928571,193.466,122.227,177.634,84.8521,1,1
00114.jpg,1719920678799,PuReST,28,-1,-1,27,28,0.964286,194.057,122.472,179.125,86.4009,1,1
00115.jpg,1719920678832,PuReST,29,-1,-1,27,29,0.931034,194.229,122.931,173.391,87.9927,1,1
00116.jpg,1719920678865,PuReST,28,-1,-1,27,28,0.964286,194.232,122.923,168.916,86.4009,1,1
00117.jpg,1719920678898,PuReST,29,-1,-1,28,29,0.965517,194.605,121.466,6.96022,89.5423,1,1
00118.jpg,1719920678931,PuReST,30,-1,-1,29,30,0.966667,194.469,122.193,3.45083,92.6836,1,1
00119.jpg,1719920678964,PuReST,29,-1,-1,28,29,0.965517,195.647,121.099,176.138,89.5423,1,1
00120.jpg,1719920678997,PuReST,33,-1,-1,30,33,0.909091,196.881,123.378,162.256,99.0163,1,1
00121.jpg,1719920679030,PuReST,30,-1,-1,29,30,0.966667,196.882,121.852,162.186,92.6836,1,1
00122.jpg,1719920679063,PuReST,30,-1,-1,29,30,0.966667,196.889,121.951,164.763,92.6836,1,1
00123.jpg,1719920679096,PuReST,30,-1,-1,29,30,0.966667,197.176,122.287,134.319,92.6836,1,1
00124.jpg,1719920679129,PuReST,30,-1,-1,30,30,1,197.386,122.717,165.31,94.2478,1,1
00125.jpg,1719920679162,PuReST,30,-1,-1,27,30,0.9,197.563,121.169,96.7593,89.5974,1,1
00126.jpg,1719920679195,PuReST,31,-1,-1,30,31,0.967742,197.54,122.894,163.51,95.825,1,1
00127.jpg,1719920679228,PuReST,30,-1,-1,30,30,1,197.625,122.494,109.996,94.2478,1,1
00128.jpg,1719920679261,PuReST,33,-1,-1,31,33,0.939394,197.961,124.063,154.614,100.556,1,1
00129.jpg,1719920679294,PuReST,32,-1,-1,30,32,0.9375,197.848,122.761,165.054,97.4147,1,1
00130.jpg,1719920679327,PuReST,32,-1,-1,30,32,0.9375,197.883,122.786,167.93,97.4147,1,1
00131.jpg,1719920679360,PuReST,33,-1,-1,31,33,0.939394,197.802,118.589,160.85,100.556,1,1
00132.jpg,1719920679393,PuReST,31,-1,-1,30,31,0.967742,198.28,117.734,136.697,95.825,1,1
00133.jpg,1719920679426,PuReST,31,-1,-1,30,31,0.967742,198.308,117.73,138.363,95.825,1,1
00134.jpg,1719920679459,PuReST,31,-1,-1,30,31,0.967742,198.343,117.745,140.823,95.825,1,1
00135.jpg,1719920679492,PuReST,31,-1,-1,30,31,0.967742,198.301,117.719,142.577,95.825,1,1
00136.jpg,1719920679525,PuReST,31,-1,-1,30,31,0.967742,198.372,117.711,138.524,95.825,1,1
00137.jpg,1719920679558,PuReST,31,-1,-1,30,31,0.967742,198.372,117.711,138.524,95.825,1,1
00138.jpg,1719920679591,PuReST,31,-1,-1,30,31,0.967742,198.385,117.713,139.955,95.825,1,1
00139.jpg,1719920679624,PuReST,31,-1,-1,30,31,0.967742,198.601,117.756,148.9,95.825,1,1
00140.jpg,1719920679657,PuReST,31,-1,-1,30,31,0.967742,198.641,117.785,145.502,95.825,1,1
00141.jpg,1719920679690,PuReST,31,-1,-1,30,31,0.967742,198.813,117.913,145.138,95.825,1,1
00142.jpg,1719920679723,PuReST,31,-1,-1,30,31,0.967742,198.835,117.966,155.301,95.825,1,1
00143.jpg,1719920679756,PuReST,32,-1,-1,30,32,0.9375,198.903,118.229,152.9,97.4147,1,1
00144.jpg,1719920679789,PuReST,32,-1,-1,30,32,0.9375,198.899,118.102,156.313,97.4147,1,1
00145.jpg,1719920679822,PuReST,32,-1,-1,30,32,0.9375,198.971,118.483,164.587,97.4147,1,1
00146.jpg,1719920679855,PuReST,32,-1,-1,30,32,0.9375,199.148,118.719,160.476,97.4147,1,1
00147.jpg,1719920679888,PuReST,32,-1,-1,30,32,0.9375,199.019,118.71,161.251,97.4147,1,1
00148.jpg,1719920679921,PuReST,32,-1,-1,30,32,0.9375,199.301,118.784,153.577,97.4147,1,1
00149.jpg,1719920679954,PuReST,32,-1,-1,30,32,0.9375,199.301,118.784,153.577,97.4147,1,1
00150.jpg,1719920679987,PuReST,32,-1,-1,30,32,0.9375,199.301,118.784,153.577,97.4147,1,1
00151.jpg,1719920680020,PuReST,32,-1,-1,30,32,0.9375,199.301,118.784,153.577,97.4147,1,1
00152.jpg,1719920680053,PuReST,32,-1,-1,32,32,1,195.156,117.331,147.198,100.531,1,1
00153.jpg,1719920680086,PuReST,33,-1,-1,30,33,0.909091,195.434,116.903,166.803,99.0163,1,1
00154.jpg,1719920680119,PuReST,34,-1,-1,30,34,0.882353,195.691,116.647,175.433,100.629,1,1
00155.jpg,1719920680152,PuReST,36,-1,-1,32,36,0.888889,195.63,119.843,9.10753,106.907,1,1
00156.jpg,1719920680185,PuReST,32,-1,-1,29,32,0.90625,195.517,117.977,157.133,95.8765,1,1
00157.jpg,1719920680218,PuReST,35,-1,-1,32,35,0.914286,196.049,119.222,171.809,105.296,1,1
00158.jpg,1719920680251,PuReST,32,-1,-1,31,32,0.96875,196.128,118.473,164.246,98.9664,1,1
00159.jpg,1719920680284,PuReST,31,-1,-1,30,31,0.967742,195.918,117.762,172.933,95.825,1,1
00160.jpg,1719920680317,PuReST,31,-1,-1,30,31,0.967742,196.091,117.923,161.084,95.825,1,1
00161.jpg,1719920680350,PuReST,31,-1,-1,30,31,0.967742,196.091,117.923,161.084,95.825,1,1
00162.jpg,1719920680383,PuReST,31,-1,-1,30,31,0.967742,196.045,117.912,168.035,95.825,1,1
00163.jpg,1719920680416,PuReST,34,-1,-1,31,34,0.911765,196.399,119.613,163.009,102.156,1,1
00164.jpg,1719920680449,PuReST,34,-1,-1,31,34,0.911765,196.399,119.613,163.009,102.156,1,1
00165.jpg,1719920680482,PuReST,30,-1,-1,30,30,1,192.176,117.345,169.996,94.2478,1,1
00166.jpg,1719920680515,PuReST,30,-1,-1,29,30,0.966667,193.523,116.84,98.6949,92.6836,1,1
00167.jpg,1719920680548,PuReST,31,-1,-1,30,31,0.967742,193.645,117.385,172.7,95.825,1,1
00168.jpg,1719920680581,PuReST,34,-1,-1,32,34,0.941176,194.006,119.159,172.742,103.696,1,1
00169.jpg,1719920680614,PuReST,32,-1,-1,31,32,0.96875,194.089,117.856,140.231,98.9664,1,1
00170.jpg,1719920680647,PuReST,32,-1,-1,31,32,0.96875,194.089,117.856,140.231,98.9664,1,1
00171.jpg,1719920680680,PuReST,30,-1,-1,28,30,0.933333,194,116.272,90,91.1333,1,1
00172.jpg,1719920680713,PuReST,31,-1,-1,29,31,0.935484,193.792,116.926,70.5678,94.274,1,1
00173.jpg,1719920680746,PuReST,32,-1,-1,31,32,0.96875,194.25,117.906,157.129,98.9664,1,1
00174.jpg,1719920680779,PuReST,35,-1,-1,30,35,0.857143,193.328,116.368,174.902,102.253,1,1
00175.jpg,1719920680812,PuReST,32,-1,-1,29,32,0.90625,193.336,118.168,165.151,95.8765,1,1
00176.jpg,1719920680845,PuReST,32,-1,-1,31,32,0.96875,192.527,118.249,166.629,98.9664,1,1
00177.jpg,1719920680878,PuReST,32,-1,-1,31,32,0.96875,192.527,118.249,166.629,98.9664,1,1
00178.jpg,1719920680911,PuReST,31,-1,-1,31,31,1,192.949,118.323,26.5656,97.3894,1,1
00179.jpg,1719920680944,PuReST,31,-1,-1,31,31,1,193.163,118.375,170.224,97.3894,1,1
00180.jpg,1719920680977,PuReST,31,-1,-1,31,31,1,193.158,118.618,8.78498,97.3894,1,1
00181.jpg,1719920681010,PuReST,31,-1,-1,31,31,1,193.421,118.552,8.72882,97.3894,1,1
00182.jpg,1719920681043,PuReST,31,-1,-1,31,31,1,193.485,118.731,6.61591,97.3894,1,1
00183.jpg,1719920681076,PuReST,31,-1,-1,30,31,0.967742,193.684,118.765,0.691412,95.825,1,1
00184.jpg,1719920681109,PuReST,31,-1,-1,30,31,0.967742,193.748,118.778,172.245,95.825,1,1
00185.jpg,1719920681142,PuReST,31,-1,-1,30,31,0.967742,193.672,118.748,162.041,95.825,1,1
00186.jpg,1719920681175,PuReST,31,-1,-1,30,31,0.967742,188.248,120.838,10.5442,95.825,1,1
00187.jpg,1719920681208,PuReST,31,-1,-1,30,31,0.967742,191.15,120.365,98.6758,95.825,1,1
00188.jpg,1719920681241,PuReST,31,-1,-1,30,31,0.967742,191.15,120.365,98.6758,95.825,1,1
00189.jpg,1719920681274,PuReST,31,-1,-1,30,31,0.967742,190.967,121.131,175.132,95.825,1,1
00190.jpg,1719920681307,PuReST,31,-1,-1,31,31,1,191.07,121.119,176.396,97.3894,1,1
00191.jpg,1719920681340,PuReST,31,-1,-1,31,31,1,191.019,120.862,169.877,97.3894,1,1
00192.jpg,1719920681373,PuReST,32,-1,-1,30,32,0.9375,190.916,121.172,5.89539,97.4147,1,1
00193.jpg,1719920681406,PuReST,32,-1,-1,30,32,0.9375,190.916,121.172,5.89539,97.4147,1,1
00194.jpg,1719920681439,PuReST,32,-1,-1,30,32,0.9375,190.916,121.172,5.89539,97.4147,1,1
00195.jpg,1719920681472,PuReST,32,-1,-1,30,32,0.9375,190.916,121.172,5.89539,97.4147,1,1
00196.jpg,1719920681505,PuReST,32,-1,-1,30,32,0.9375,190.886,121.151,6.59014,97.4147,1,1
00197.jpg,1719920681538,PuReST,32,-1,-1,30,32,0.9375,190.886,121.151,6.59014,97.4147,1,1
00198.jpg,1719920681571,PuReST,32,-1,-1,30,32,0.9375,190.886,121.151,6.59014,97.4147,1,1
00199.jpg,1719920681604,PuReST,32,-1,-1,30,32,0.9375,190.886,121.151,6.59014,97.4147,1,1
00200.jpg,1719920681637,PuReST,34,-1,-1,32,34,0.941176,192.398,122.894,167.829,103.696,1,1
00201.jpg,1719920681670,PuReST,34,-1,-1,32,34,0.941176,192.457,122.876,163.206,103.696,1,1
00202.jpg,1719920681703,PuReST,34,-1,-1,33,34,0.970588,193.181,123.447,156.553,105.249,1,1
00203.jpg,1719920681736,PuReST,34,-1,-1,33,34,0.970588,193.194,123.478,157.013,105.249,1,1
00204.jpg,1719920681769,PuReST,34,-1,-1,32,34,0.941176,191.677,123.082,10.3757,103.696,1,1
00205.jpg,1719920681802,PuReST,33,-1,-1,29,33,0.878788,191.551,121.302,60.2277,97.4907,1,1
00206.jpg,1719920681835,PuReST,36,-1,-1,33,36,0.916667,191.784,124.21,27.2372,108.436,1,1
00207.jpg,1719920681868,PuReST,34,-1,-1,32,34,0.941176,192.72,123.045,6.04035,103.696,1,1
00208.jpg,1719920681901,PuReST,38,-1,-1,33,38,0.868421,193.347,121.739,1.51155,111.665,1,1
00209.jpg,1719920681934,PuReST,38,-1,-1,33,38,0.868421,194.389,122.172,10.0635,111.665,1,1
00210.jpg,1719920681967,PuReST,35,-1,-1,31,35,0.885714,194.886,124.36,20.7262,103.768,1,1
00211.jpg,1719920682000,PuReST,37,-1,-1,33,37,0.891892,194.578,123.174,5.08923,110.046,1,1
00212.jpg,1719920682033,PuReST,33,-1,-1,31,33,0.939394,195.104,125.137,1.08503,100.556,1,1
00213.jpg,1719920682066,PuReST,32,-1,-1,30,32,0.9375,189.519,125.063,3.13231,97.4147,1,1
00214.jpg,1719920682099,PuReST,32,-1,-1,30,32,0.9375,189.521,125.062,3.31663,97.4147,1,1
00215.jpg,1719920682132,PuReST,31,-1,-1,29,31,0.935484,190.008,125.812,7.46732,94.274,1,1
00216.jpg,1719920682165,PuReST,31,-1,-1,29,31,0.935484,190.013,125.842,5.5077,94.274,1,1
00217.jpg,1719920682198,PuReST,30,-1,-1,28,30,0.933333,191.001,126.634,6.42859,91.1333,1,1
00218.jpg,1719920682231,PuReST,29,-1,-1,27,29,0.931034,191.426,126.913,2.71599,87.9927,1,1
00219.jpg,1719920682264,PuReST,29,-1,-1,27,29,0.931034,191.426,126.913,2.71599,87.9927,1,1
00220.jpg,1719920682297,PuReST,27,-1,-1,26,27,0.962963,191.935,127.067,77.6705,83.2596,1,1
00221.jpg,1719920682330,PuReST,27,-1,-1,26,27,0.962963,191.935,127.067,77.6705,83.2596,1,1
00222.jpg,1719920682363,PuReST,27,-1,-1,26,27,0.962963,192.899,128.143,7.53729,83.2596,1,1
00223.jpg,1719920682396,PuReST,27,-1,-1,26,27,0.962963,192.899,128.143,7.53729,83.2596,1,1
00224.jpg,1719920682429,PuReST,26,-1,-1,25,26,0.961538,193.599,128.769,2.31455,80.1183,1,1
00225.jpg,1719920682462,PuReST,26,-1,-1,25,26,0.961538,193.627,128.721,4.50654,80.1183,1,1
00226.jpg,1719920682495,PuReST,26,-1,-1,24,26,0.923077,194.194,129.308,176.678,78.5712,1,1
00227.jpg,1719920682528,PuReST,26,-1,-1,24,26,0.923077,194.663,129.743,1.98134,78.5712,1,1
00228.jpg,1719920682561,PuReST,26,-1,-1,24,26,0.923077,194.771,129.754,179.765,78.5712,1,1
00229.jpg,1719920682594,PuReST,25,-1,-1,24,25,0.96,194.891,129.992,172.662,76.977,1,1
00230.jpg,1719920682627,PuReST,25,-1,-1,23,25,0.92,195.207,130.19,174.342,75.431,1,1
00231.jpg,1719920682660,PuReST,25,-1,-1,23,25,0.92,195.153,130.08,174.236,75.431,1,1
00232.jpg,1719920682693,PuReST,25,-1,-1,23,25,0.92,195.735,130.661,1.34934,75.431,1,1
00233.jpg,1719920682726,PuReST,25,-1,-1,23,25,0.92,195.885,130.955,179.387,75.431,1,1
00234.jpg,1719920682759,PuReST,25,-1,-1,23,25,0.92,195.885,130.955,179.387,75.431,1,1
00235.jpg,1719920682792,PuReST,25,-1,-1,23,25,0.92,195.853,131.254,174.516,75.431,1,1
00236.jpg,1719920682825,PuReST,25,-1,-1,23,25,0.92,195.829,131.34,172.523,75.431,1,1
00237.jpg,1719920682858,PuReST,25,-1,-1,23,25,0.92,195.888,131.464,171.75,75.431,1,1
00238.jpg,1719920682891,PuReST,25,-1,-1,23,25,0.92,195.863,131.518,173.798,75.431,1,1
00239.jpg,1719920682924,PuReST,26,-1,-1,23,26,0.884615,195.872,131.763,171.967,77.0412,1,1
00240.jpg,1719920682957,PuReST,25,-1,-1,23,25,0.92,195.986,131.95,176.985,75.431,1,1
00241.jpg,1719920682990,PuReST,25,-1,-1,23,25,0.92,195.942,132.288,172.625,75.431,1,1
00242.jpg,1719920683023,PuReST,25,-1,-1,23,25,0.92,195.942,132.288,172.625,75.431,1,1
00243.jpg,1719920683056,PuReST,25,-1,-1,23,25,0.92,196.119,132.546,175.789,75.431,1,1
00244.jpg,1719920683089,PuReST,26,-1,-1,23,26,0.884615,196.278,132.902,176.578,77.0412,1,1
