filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00046.jpg,1719862209651,PuReST,22,-1,-1,21,22,0.954545,237.983,149.852,5.35036,67.5534,1,1
00047.jpg,1719862209684,PuReST,22,-1,-1,21,22,0.954545,239.326,145.362,18.8208,67.5534,1,1
00048.jpg,1719862209717,PuReST,23,-1,-1,20,23,0.869565,239.213,145.52,10.1245,67.6265,1,1
00049.jpg,1719862209750,PuReST,22,-1,-1,20,22,0.909091,241.73,139.573,22.653,66.0108,1,1
00050.jpg,1719862209783,PuReST,22,-1,-1,20,22,0.909091,241.968,139.149,16.4418,66.0108,1,1
00051.jpg,1719862209816,PuReST,22,-1,-1,20,22,0.909091,242.185,139.051,26.0832,66.0108,1,1
00052.jpg,1719862209849,PuReST,22,-1,-1,20,22,0.909091,242.241,139.049,29.4455,66.0108,1,1
00053.jpg,1719862209882,PuReST,22,-1,-1,21,22,0.954545,242.29,139.033,34.7045,67.5534,1,1
00054.jpg,1719862209915,PuReST,22,-1,-1,21,22,0.954545,242.434,138.722,28.1865,67.5534,1,1
00055.jpg,1719862209948,PuReST,23,-1,-1,21,23,0.913043,248.721,132.898,69.6,69.1507,1,1
00056.jpg,1719862209981,PuReST,24,-1,-1,21,24,0.875,249.078,132.795,73.0936,70.7644,1,1
00057.jpg,1719862210014,PuReST,22,-1,-1,21,22,0.954545,252.252,129.262,88.6277,67.5534,1,1
00058.jpg,1719862210047,PuReST,22,-1,-1,21,22,0.954545,252.427,129.371,70.0983,67.5534,1,1
00059.jpg,1719862210080,PuReST,22,-1,-1,21,22,0.954545,252.304,129.397,65.4296,67.5534,1,1
00060.jpg,1719862210113,PuReST,22,-1,-1,21,22,0.954545,252.342,129.546,87.3007,67.5534,1,1
00061.jpg,1719862210146,PuReST,21,-1,-1,21,21,1,252.561,129.588,82.6624,65.9734,1,1
00062.jpg,1719862210179,PuReST,21,-1,-1,21,21,1,252.522,129.562,91.1093,65.9734,1,1
00063.jpg,1719862210212,PuReST,22,-1,-1,21,22,0.954545,252.598,130.037,82.7081,67.5534,1,1
00064.jpg,1719862210245,PuReST,22,-1,-1,21,22,0.954545,252.702,129.335,78.1883,67.5534,1,1
00065.jpg,1719862210278,PuReST,22,-1,-1,21,22,0.954545,250.455,129.773,141.604,67.5534,1,1
00066.jpg,1719862210311,PuReST,22,-1,-1,21,22,0.954545,250.455,129.773,141.604,67.5534,1,1
00067.jpg,1719862210344,PuReST,21,-1,-1,20,21,0.952381,240.386,132.049,38.3078,64.4122,0.914286,1
00068.jpg,1719862210377,PuReST,20,-1,-1,19,20,0.95,240.154,132.109,28.0363,61.2711,1,1
00069.jpg,1719862210410,PuReST,21,-1,-1,19,21,0.904762,240.168,132.215,28.7324,62.8711,1,1
00070.jpg,1719862210443,PuReST,20,-1,-1,20,20,1,240.224,132.097,40.4675,62.8319,1,1
00071.jpg,1719862210476,PuReST,20,-1,-1,19,20,0.95,239.887,132.186,37.6068,61.2711,1,1
00072.jpg,1719862210509,PuReST,20,-1,-1,19,20,0.95,239.815,132.213,33.2457,61.2711,1,1
00073.jpg,1719862210542,PuReST,20,-1,-1,19,20,0.95,239.577,132.479,26.2049,61.2711,1,1
00074.jpg,1719862210575,PuReST,20,-1,-1,19,20,0.95,239.177,133.214,30.5834,61.2711,1,1
00075.jpg,1719862210608,PuReST,20,-1,-1,19,20,0.95,234.145,140.053,42.9998,61.2711,1,1
00076.jpg,1719862210641,PuReST,21,-1,-1,19,21,0.904762,234.085,140.281,34.1181,62.8711,1,1
00077.jpg,1719862210674,PuReST,21,-1,-1,19,21,0.904762,233.287,141.298,30.2023,62.8711,1,1
00078.jpg,1719862210707,PuReST,21,-1,-1,19,21,0.904762,232.749,141.255,36.1028,62.8711,1,1
00079.jpg,1719862210740,PuReST,21,-1,-1,19,21,0.904762,232.529,142.084,29.2098,62.8711,1,1
00080.jpg,1719862210773,PuReST,21,-1,-1,19,21,0.904762,232.529,142.084,29.2098,62.8711,1,1
00081.jpg,1719862210806,PuReST,22,-1,-1,19,22,0.863636,232.475,142.283,21.6136,64.4889,1,1
00082.jpg,1719862210839,PuReST,22,-1,-1,19,22,0.863636,232.336,142.317,27.5386,64.4889,1,1
00083.jpg,1719862210872,PuReST,21,-1,-1,20,21,0.952381,232.188,142.372,16.8992,64.4122,1,1
00084.jpg,1719862210905,PuReST,21,-1,-1,19,21,0.904762,234.811,143.992,19.8778,62.8711,1,1
00085.jpg,1719862210938,PuReST,21,-1,-1,20,21,0.952381,240.52,146.541,23.0207,64.4122,1,1
00086.jpg,1719862210971,PuReST,21,-1,-1,20,21,0.952381,240.52,146.541,23.0207,64.4122,1,1
00087.jpg,1719862211004,PuReST,22,-1,-1,20,22,0.909091,240.49,146.568,7.28422,66.0108,1,1
00088.jpg,1719862211037,PuReST,21,-1,-1,20,21,0.952381,240.485,146.736,8.63097,64.4122,1,1
00089.jpg,1719862211070,PuReST,21,-1,-1,20,21,0.952381,240.488,146.761,13.7223,64.4122,1,1
00090.jpg,1719862211103,PuReST,21,-1,-1,21,21,1,240.557,146.708,23.5751,65.9734,1,1
00091.jpg,1719862211136,PuReST,21,-1,-1,20,21,0.952381,240.468,146.821,17.585,64.4122,1,1
00092.jpg,1719862211169,PuReST,22,-1,-1,21,22,0.954545,240.561,147.127,2.68407,67.5534,1,1
00093.jpg,1719862211202,PuReST,22,-1,-1,21,22,0.954545,240.539,147.138,4.74101,67.5534,1,1
00094.jpg,1719862211235,PuReST,22,-1,-1,21,22,0.954545,240.539,147.138,4.74101,67.5534,1,1
00095.jpg,1719862211268,PuReST,23,-1,-1,21,23,0.913043,240.548,146.77,5.29025,69.1507,1,1
00096.jpg,1719862211301,PuReST,22,-1,-1,21,22,0.954545,240.597,146.932,5.00805,67.5534,1,1
00097.jpg,1719862211334,PuReST,22,-1,-1,22,22,1,240.579,146.792,177.508,69.115,1,1
00098.jpg,1719862211367,PuReST,23,-1,-1,22,23,0.956522,240.682,146.586,12.0878,70.6946,1,1
00099.jpg,1719862211400,PuReST,23,-1,-1,22,23,0.956522,240.617,146.811,27.3007,70.6946,1,1
00100.jpg,1719862211433,PuReST,23,-1,-1,22,23,0.956522,240.608,146.689,18.2254,70.6946,1,1
00101.jpg,1719862211466,PuReST,23,-1,-1,22,23,0.956522,240.552,146.64,13.8647,70.6946,1,1
00102.jpg,1719862211499,PuReST,23,-1,-1,22,23,0.956522,240.619,146.559,17.5965,70.6946,1,1
00103.jpg,1719862211532,PuReST,23,-1,-1,22,23,0.956522,240.345,146.677,33.2678,70.6946,1,1
00104.jpg,1719862211565,PuReST,23,-1,-1,22,23,0.956522,240.277,146.592,28.5363,70.6946,1,1
00105.jpg,1719862211598,PuReST,24,-1,-1,23,24,0.958333,240.176,146.317,25.7052,73.8358,1,1
00106.jpg,1719862211631,PuReST,23,-1,-1,23,23,1,240.212,146.273,23.674,72.2566,1,1
00107.jpg,1719862211664,PuReST,24,-1,-1,23,24,0.958333,240.327,146.402,19.6144,73.8358,1,1
00108.jpg,1719862211697,PuReST,24,-1,-1,22,24,0.916667,239.89,146.189,40.8921,72.2908,1,1
00109.jpg,1719862211730,PuReST,24,-1,-1,23,24,0.958333,239.813,146.157,30.2995,73.8358,1,1
00110.jpg,1719862211763,PuReST,24,-1,-1,22,24,0.916667,239.825,146.11,27.7415,72.2908,1,1
00111.jpg,1719862211796,PuReST,24,-1,-1,23,24,0.958333,239.779,146.167,21.8111,73.8358,1,1
00112.jpg,1719862211829,PuReST,24,-1,-1,23,24,0.958333,239.737,146.266,20.6676,73.8358,1,1
00113.jpg,1719862211862,PuReST,24,-1,-1,23,24,0.958333,239.512,146.434,40.4027,73.8358,1,1
00114.jpg,1719862211895,PuReST,24,-1,-1,23,24,0.958333,239.334,146.597,30.2566,73.8358,1,1
00115.jpg,1719862211928,PuReST,24,-1,-1,23,24,0.958333,239.344,146.464,2.55284,73.8358,1,1
00116.jpg,1719862211961,PuReST,24,-1,-1,23,24,0.958333,239.333,146.439,25.6097,73.8358,1,1
00117.jpg,1719862211994,PuReST,24,-1,-1,23,24,0.958333,239.22,146.597,21.2965,73.8358,1,1
00118.jpg,1719862212027,PuReST,24,-1,-1,23,24,0.958333,239.254,146.626,18.8898,73.8358,1,1
00119.jpg,1719862212060,PuReST,24,-1,-1,23,24,0.958333,239.347,146.756,8.57577,73.8358,1,1
00120.jpg,1719862212093,PuReST,24,-1,-1,23,24,0.958333,239.453,146.646,2.65212,73.8358,1,1
00121.jpg,1719862212126,PuReST,24,-1,-1,23,24,0.958333,239.453,146.646,2.65212,73.8358,1,1
00122.jpg,1719862212159,PuReST,24,-1,-1,23,24,0.958333,239.453,146.646,2.65212,73.8358,1,1
00123.jpg,1719862212192,PuReST,25,-1,-1,23,25,0.92,239.366,146.749,12.6848,75.431,1,1
00124.jpg,1719862212225,PuReST,24,-1,-1,23,24,0.958333,238.879,147.091,25.3928,73.8358,1,1
00125.jpg,1719862212258,PuReST,24,-1,-1,23,24,0.958333,238.399,147.386,19.3493,73.8358,1,1
00126.jpg,1719862212291,PuReST,24,-1,-1,23,24,0.958333,238.399,147.386,19.3493,73.8358,1,1
00127.jpg,1719862212324,PuReST,24,-1,-1,22,24,0.916667,240.126,144.153,16.6287,72.2908,1,1
00128.jpg,1719862212357,PuReST,23,-1,-1,23,23,1,241.493,142.132,26.1415,72.2566,1,1
00129.jpg,1719862212390,PuReST,23,-1,-1,23,23,1,241.493,142.132,26.1415,72.2566,1,1
00130.jpg,1719862212423,PuReST,23,-1,-1,23,23,1,241.438,142.209,135.591,72.2566,1,1
00131.jpg,1719862212456,PuReST,24,-1,-1,23,24,0.958333,241.473,142.008,8.86053,73.8358,1,1
00132.jpg,1719862212489,PuReST,23,-1,-1,23,23,1,241.365,142.008,5.07194,72.2566,1,1
00133.jpg,1719862212522,PuReST,23,-1,-1,23,23,1,241.317,142.4,130.656,72.2566,1,1
00134.jpg,1719862212555,PuReST,24,-1,-1,23,24,0.958333,241.373,142.16,3.82574,73.8358,1,1
00135.jpg,1719862212588,PuReST,24,-1,-1,23,24,0.958333,241.38,142.144,23.2147,73.8358,1,1
00136.jpg,1719862212621,PuReST,24,-1,-1,22,24,0.916667,241.33,142.051,29.4779,72.2908,1,1
00137.jpg,1719862212654,PuReST,24,-1,-1,23,24,0.958333,241.322,141.817,26.776,73.8358,1,1
00138.jpg,1719862212687,PuReST,24,-1,-1,23,24,0.958333,241.322,141.817,26.776,73.8358,1,1
00139.jpg,1719862212720,PuReST,24,-1,-1,23,24,0.958333,241.369,141.269,19.7868,73.8358,1,1
00140.jpg,1719862212753,PuReST,25,-1,-1,23,25,0.92,241.48,141.602,16.9227,75.431,1,1
00141.jpg,1719862212786,PuReST,24,-1,-1,23,24,0.958333,241.376,141.854,15.1578,73.8358,1,1
00142.jpg,1719862212819,PuReST,24,-1,-1,23,24,0.958333,241.378,141.876,12.9467,73.8358,1,1
00143.jpg,1719862212852,PuReST,24,-1,-1,23,24,0.958333,235.905,139.515,36.0862,73.8358,1,1
00144.jpg,1719862212885,PuReST,24,-1,-1,22,24,0.916667,235.773,139.486,35.3467,72.2908,1,1
00145.jpg,1719862212918,PuReST,23,-1,-1,21,23,0.913043,231.095,138.111,40.4823,69.1507,1,1
00146.jpg,1719862212951,PuReST,23,-1,-1,21,23,0.913043,231.591,138.357,32.4653,69.1507,1,1
00147.jpg,1719862212984,PuReST,23,-1,-1,21,23,0.913043,231.645,138.14,33.3093,69.1507,1,1
00148.jpg,1719862213017,PuReST,23,-1,-1,21,23,0.913043,231.736,138.235,26.1004,69.1507,1,1
00149.jpg,1719862213050,PuReST,23,-1,-1,20,23,0.869565,231.925,138.565,35.7446,67.6265,1,1
00150.jpg,1719862213083,PuReST,23,-1,-1,20,23,0.869565,231.925,138.565,35.7446,67.6265,1,1
00151.jpg,1719862213116,PuReST,22,-1,-1,20,22,0.909091,232.595,138.788,31.3637,66.0108,1,1
00152.jpg,1719862213149,PuReST,22,-1,-1,20,22,0.909091,232.865,138.437,29.6045,66.0108,1,1
00153.jpg,1719862213182,PuReST,22,-1,-1,19,22,0.863636,233.056,138.571,25.4638,64.4889,1,1
00154.jpg,1719862213215,PuReST,22,-1,-1,20,22,0.909091,233.355,138.823,47.4564,66.0108,1,1
00155.jpg,1719862213248,PuReST,22,-1,-1,20,22,0.909091,233.355,138.823,47.4564,66.0108,1,1
00156.jpg,1719862213281,PuReST,21,-1,-1,19,21,0.904762,233.574,138.724,46.9139,62.8711,1,1
00157.jpg,1719862213314,PuReST,21,-1,-1,19,21,0.904762,233.56,138.711,47.8413,62.8711,1,1
00158.jpg,1719862213347,PuReST,21,-1,-1,19,21,0.904762,233.611,138.672,47.1793,62.8711,1,1
00159.jpg,1719862213380,PuReST,21,-1,-1,20,21,0.952381,233.434,138.713,43.3088,64.4122,1,1
00160.jpg,1719862213413,PuReST,21,-1,-1,19,21,0.904762,233.529,138.704,41.9648,62.8711,1,1
00161.jpg,1719862213446,PuReST,20,-1,-1,19,20,0.95,233.713,138.874,35.0288,61.2711,1,1
00162.jpg,1719862213479,PuReST,20,-1,-1,19,20,0.95,233.738,138.938,30.1288,61.2711,1,1
00163.jpg,1719862213512,PuReST,20,-1,-1,19,20,0.95,233.796,138.979,32.2957,61.2711,1,1
00164.jpg,1719862213545,PuReST,20,-1,-1,19,20,0.95,233.818,138.725,48.2649,61.2711,1,1
00165.jpg,1719862213578,PuReST,20,-1,-1,18,20,0.9,233.701,138.749,44.6311,59.7316,1,1
00166.jpg,1719862213611,PuReST,20,-1,-1,19,20,0.95,233.638,138.686,44.5633,61.2711,1,1
00167.jpg,1719862213644,PuReST,20,-1,-1,19,20,0.95,233.638,138.686,44.5633,61.2711,1,1
00168.jpg,1719862213677,PuReST,18,-1,-1,16,18,0.888889,232.478,140.353,129.483,53.4533,1,1
00169.jpg,1719862213710,PuReST,18,-1,-1,16,18,0.888889,232.478,140.353,129.483,53.4533,1,1
00170.jpg,1719862213743,PuReST,20,-1,-1,19,20,0.95,233.688,138.459,34.8242,61.2711,1,1
00171.jpg,1719862213776,PuReST,20,-1,-1,19,20,0.95,233.761,138.591,33.4402,61.2711,1,1
00172.jpg,1719862213809,PuReST,21,-1,-1,19,21,0.904762,233.704,138.609,30.1708,62.8711,1,1
00173.jpg,1719862213842,PuReST,20,-1,-1,19,20,0.95,233.716,138.552,33.6938,61.2711,1,1
00174.jpg,1719862213875,PuReST,21,-1,-1,19,21,0.904762,233.666,138.468,22.9959,62.8711,1,1
00175.jpg,1719862213908,PuReST,21,-1,-1,19,21,0.904762,233.595,138.684,19.3516,62.8711,1,1
00176.jpg,1719862213941,PuReST,21,-1,-1,20,21,0.952381,233.382,138.741,24.9039,64.4122,1,1
00177.jpg,1719862213974,PuReST,21,-1,-1,20,21,0.952381,233.167,138.508,22.7077,64.4122,1,1
00178.jpg,1719862214007,PuReST,21,-1,-1,20,21,0.952381,233.167,138.508,22.7077,64.4122,1,1
00179.jpg,1719862214040,PuReST,21,-1,-1,20,21,0.952381,233.167,138.508,22.7077,64.4122,1,1
00180.jpg,1719862214073,PuReST,22,-1,-1,20,22,0.909091,232.624,139.322,41.8262,66.0108,1,1
00181.jpg,1719862214106,PuReST,22,-1,-1,20,22,0.909091,232.658,139.152,33.6581,66.0108,1,1
00182.jpg,1719862214139,PuReST,22,-1,-1,20,22,0.909091,232.675,139.306,41.3291,66.0108,1,1
00183.jpg,1719862214172,PuReST,22,-1,-1,20,22,0.909091,232.467,139.093,25.4246,66.0108,1,1
00184.jpg,1719862214205,PuReST,22,-1,-1,20,22,0.909091,232.467,139.093,25.4246,66.0108,1,1
00185.jpg,1719862214238,PuReST,22,-1,-1,20,22,0.909091,232.489,138.999,23.9143,66.0108,1,1
00186.jpg,1719862214271,PuReST,22,-1,-1,21,22,0.954545,232.706,138.965,30.8243,67.5534,1,1
00187.jpg,1719862214304,PuReST,22,-1,-1,21,22,0.954545,232.601,139.017,23.4063,67.5534,1,1
00188.jpg,1719862214337,PuReST,22,-1,-1,21,22,0.954545,232.597,138.942,30.2344,67.5534,1,1
00189.jpg,1719862214370,PuReST,23,-1,-1,21,23,0.913043,232.575,138.728,29.5165,69.1507,1,1
00190.jpg,1719862214403,PuReST,23,-1,-1,21,23,0.913043,232.802,138.59,12.0342,69.1507,1,1
00191.jpg,1719862214436,PuReST,23,-1,-1,21,23,0.913043,232.875,138.528,17.7421,69.1507,1,1
00192.jpg,1719862214469,PuReST,23,-1,-1,20,23,0.869565,232.618,138.605,24.0336,67.6265,1,1
00193.jpg,1719862214502,PuReST,23,-1,-1,21,23,0.913043,232.567,138.469,19.8525,69.1507,1,1
00194.jpg,1719862214535,PuReST,23,-1,-1,22,23,0.956522,232.269,138.49,20.9888,70.6946,1,1
00195.jpg,1719862214568,PuReST,23,-1,-1,21,23,0.913043,232.25,138.466,27.2087,69.1507,1,1
00196.jpg,1719862214601,PuReST,23,-1,-1,22,23,0.956522,232.278,138.442,21.8945,70.6946,1,1
00197.jpg,1719862214634,PuReST,23,-1,-1,22,23,0.956522,232.285,138.043,29.9934,70.6946,1,1
00198.jpg,1719862214667,PuReST,23,-1,-1,22,23,0.956522,232.186,138.166,23.1338,70.6946,1,1
00199.jpg,1719862214700,PuReST,23,-1,-1,22,23,0.956522,232.137,138.258,27.3619,70.6946,1,1
00200.jpg,1719862214733,PuReST,23,-1,-1,22,23,0.956522,232.137,138.258,27.3619,70.6946,1,1
00201.jpg,1719862214766,PuReST,23,-1,-1,22,23,0.956522,232.137,138.258,27.3619,70.6946,1,1
00202.jpg,1719862214799,PuReST,23,-1,-1,22,23,0.956522,232.137,138.258,27.3619,70.6946,1,1
00203.jpg,1719862214832,PuReST,23,-1,-1,22,23,0.956522,232.137,138.258,27.3619,70.6946,1,1
00204.jpg,1719862214865,PuReST,24,-1,-1,22,24,0.916667,232.122,138.161,30.8168,72.2908,1,1
00205.jpg,1719862214898,PuReST,24,-1,-1,22,24,0.916667,232.147,138.088,28.2986,72.2908,1,1
00206.jpg,1719862214931,PuReST,24,-1,-1,22,24,0.916667,232.147,138.088,28.2986,72.2908,1,1
00207.jpg,1719862214964,PuReST,24,-1,-1,22,24,0.916667,232.124,138.165,21.6973,72.2908,1,1
00208.jpg,1719862214997,PuReST,24,-1,-1,22,24,0.916667,231.951,138.2,28.2359,72.2908,1,1
00209.jpg,1719862215030,PuReST,23,-1,-1,22,23,0.956522,231.972,138.025,26.5517,70.6946,1,1
00210.jpg,1719862215063,PuReST,23,-1,-1,22,23,0.956522,231.972,138.025,26.5517,70.6946,1,1
00211.jpg,1719862215096,PuReST,24,-1,-1,21,24,0.875,232.7,135.94,27.1862,70.7644,1,1
00212.jpg,1719862215129,PuReST,24,-1,-1,21,24,0.875,232.774,135.893,22.9619,70.7644,1,1
00213.jpg,1719862215162,PuReST,23,-1,-1,21,23,0.913043,232.805,136.495,37.959,69.1507,1,1
00214.jpg,1719862215195,PuReST,23,-1,-1,21,23,0.913043,232.897,136.72,40.729,69.1507,1,1
00215.jpg,1719862215228,PuReST,23,-1,-1,20,23,0.869565,233.053,136.627,39.801,67.6265,1,1
00216.jpg,1719862215261,PuReST,22,-1,-1,20,22,0.909091,232.994,136.786,34.3194,66.0108,1,1
00217.jpg,1719862215294,PuReST,21,-1,-1,20,21,0.952381,232.926,137.1,43.6181,64.4122,1,1
00218.jpg,1719862215327,PuReST,20,-1,-1,18,20,0.9,232.971,136.956,40.206,59.7316,1,1
00219.jpg,1719862215360,PuReST,19,-1,-1,18,19,0.947368,233.135,137.313,22.8549,58.1301,1,1
00220.jpg,1719862215393,PuReST,19,-1,-1,18,19,0.947368,233.057,137.16,35.1477,58.1301,1,1
00221.jpg,1719862215426,PuReST,19,-1,-1,18,19,0.947368,233.057,137.16,35.1477,58.1301,1,1
00222.jpg,1719862215459,PuReST,17,-1,-1,16,17,0.941176,233.68,136.369,9.85317,51.8482,1,1
00223.jpg,1719862215492,PuReST,17,-1,-1,16,17,0.941176,233.751,136.289,1.1882,51.8482,1,1
00224.jpg,1719862215525,PuReST,19,-1,-1,17,19,0.894737,233.187,137.346,38.7445,56.5923,1,1
00225.jpg,1719862215558,PuReST,19,-1,-1,17,19,0.894737,233.204,137.292,41.3644,56.5923,1,1
00226.jpg,1719862215591,PuReST,19,-1,-1,17,19,0.894737,233.162,137.261,41.8394,56.5923,1,1
00227.jpg,1719862215624,PuReST,19,-1,-1,17,19,0.894737,233.129,137.305,42.5986,56.5923,1,1
00228.jpg,1719862215657,PuReST,18,-1,-1,17,18,0.944444,233.28,137.32,37.9608,54.9891,1,1
00229.jpg,1719862215690,PuReST,18,-1,-1,17,18,0.944444,233.287,137.473,51.4373,54.9891,1,1
00230.jpg,1719862215723,PuReST,18,-1,-1,17,18,0.944444,233.129,137.475,50.3633,54.9891,1,1
00231.jpg,1719862215756,PuReST,18,-1,-1,17,18,0.944444,233.35,137.12,19.1836,54.9891,1,1
00232.jpg,1719862215789,PuReST,18,-1,-1,17,18,0.944444,233.27,137.486,35.7226,54.9891,1,1
00233.jpg,1719862215822,PuReST,18,-1,-1,17,18,0.944444,233.266,137.63,26.1487,54.9891,1,1
00234.jpg,1719862215855,PuReST,16,-1,-1,14,16,0.875,232.594,138.666,117.709,47.1763,1,1
00235.jpg,1719862215888,PuReST,18,-1,-1,17,18,0.944444,233.639,137.112,38.7817,54.9891,1,1
00236.jpg,1719862215921,PuReST,18,-1,-1,17,18,0.944444,233.693,137.105,36.6593,54.9891,1,1
00237.jpg,1719862215954,PuReST,18,-1,-1,17,18,0.944444,233.765,137.093,37.432,54.9891,1,1
00238.jpg,1719862215987,PuReST,20,-1,-1,17,20,0.85,233.356,138.148,22.5136,58.215,1,1
00239.jpg,1719862216020,PuReST,21,-1,-1,17,21,0.809524,233.247,138.041,29.7512,59.8557,1,1
00240.jpg,1719862216053,PuReST,18,-1,-1,17,18,0.944444,233.86,136.96,35.1465,54.9891,1,1
00241.jpg,1719862216086,PuReST,18,-1,-1,17,18,0.944444,233.853,136.973,35.8209,54.9891,1,1
00242.jpg,1719862216119,PuReST,17,-1,-1,16,17,0.941176,233.846,137.16,61.395,51.8482,1,1
00243.jpg,1719862216152,PuReST,17,-1,-1,16,17,0.941176,233.829,137.309,49.4771,51.8482,1,1
