filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00054.jpg,1711278894672,PuReST,30,30,-1,28,30,0.933333,164.237,140.944,108.378,91.1333,1,1
00055.jpg,1711278894705,PuReST,32,32,-1,30,32,0.9375,164.903,139.904,117.358,97.4147,1,1
00056.jpg,1711278894738,PuReST,31,31,-1,28,31,0.903226,164.038,140.825,117.587,92.7369,1,1
00057.jpg,1711278894771,PuReST,30,30,-1,29,30,0.966667,164.139,140.394,122.328,92.6836,1,1
00058.jpg,1711278894804,PuReST,31,31,-1,29,31,0.935484,164.02,139.365,110.033,94.274,1,1
00059.jpg,1711278894837,PuReST,31,31,-1,29,31,0.935484,164.02,139.365,110.033,94.274,1,1
00060.jpg,1711278894870,PuReST,30,30,-1,29,30,0.966667,163.798,138.491,120.813,92.6836,1,1
00061.jpg,1711278894903,PuReST,31,31,-1,29,31,0.935484,163.45,137.617,112.467,94.274,1,1
00062.jpg,1711278894936,PuReST,31,31,-1,29,31,0.935484,163.558,137.683,116.299,94.274,1,1
00063.jpg,1711278894969,PuReST,31,31,-1,29,31,0.935484,163.551,137.352,117.135,94.274,1,1
00064.jpg,1711278895002,PuReST,31,31,-1,29,31,0.935484,163.527,137.371,112.029,94.274,1,1
00065.jpg,1711278895035,PuReST,31,31,-1,29,31,0.935484,163.396,137.899,120.38,94.274,1,1
00066.jpg,1711278895068,PuReST,31,31,-1,29,31,0.935484,163.41,137.864,119.573,94.274,1,1
00067.jpg,1711278895101,PuReST,31,31,-1,29,31,0.935484,163.51,138.477,114.992,94.274,1,1
00068.jpg,1711278895134,PuReST,31,31,-1,29,31,0.935484,163.408,139.259,123.029,94.274,1,1
00069.jpg,1711278895167,PuReST,31,31,-1,29,31,0.935484,163.439,139.366,118.874,94.274,1,1
00070.jpg,1711278895200,PuReST,31,31,-1,29,31,0.935484,163.305,140.032,121.715,94.274,1,1
00071.jpg,1711278895233,PuReST,31,31,-1,29,31,0.935484,163.257,140.087,119.387,94.274,1,1
00072.jpg,1711278895266,PuReST,31,31,-1,28,31,0.903226,165.194,138.571,119.698,92.7369,1,1
00073.jpg,1711278895299,PuReST,31,31,-1,28,31,0.903226,165.243,138.513,119.105,92.7369,1,1
00074.jpg,1711278895332,PuReST,31,31,-1,27,31,0.870968,167.178,131.63,107.397,91.2145,1,1
00075.jpg,1711278895365,PuReST,31,31,-1,27,31,0.870968,167.146,131.636,108.384,91.2145,1,1
00076.jpg,1711278895398,PuReST,31,31,-1,25,31,0.806452,167.111,124.211,104.038,88.2172,1,1
00077.jpg,1711278895431,PuReST,31,31,-1,25,31,0.806452,167.24,124.231,104.503,88.2172,1,1
00078.jpg,1711278895464,PuReST,30,30,-1,25,30,0.833333,167.07,124.135,107.371,86.5724,1,1
00079.jpg,1711278895497,PuReST,30,30,-1,25,30,0.833333,167.124,124.224,105.53,86.5724,1,1
00080.jpg,1711278895530,PuReST,30,30,-1,24,30,0.8,167.046,124.08,104.009,85.085,1,1
00081.jpg,1711278895563,PuReST,30,30,-1,25,30,0.833333,166.925,123.799,106.734,86.5724,1,1
00082.jpg,1711278895596,PuReST,30,30,-1,24,30,0.8,166.651,123.969,105.676,85.085,1,1
00083.jpg,1711278895629,PuReST,30,30,-1,24,30,0.8,166.799,124.04,106.616,85.085,1,1
00084.jpg,1711278895662,PuReST,30,30,-1,24,30,0.8,166.641,124.098,108.683,85.085,1,1
00085.jpg,1711278895695,PuReST,29,29,-1,23,29,0.793103,166.632,123.485,105.869,81.9535,1,1
00086.jpg,1711278895728,PuReST,29,29,-1,24,29,0.827586,166.444,124.095,107.779,83.4375,1,1
00087.jpg,1711278895761,PuReST,29,29,-1,24,29,0.827586,166.444,124.095,107.779,83.4375,1,1
00088.jpg,1711278895794,PuReST,29,29,-1,24,29,0.827586,166.472,124.046,108.236,83.4375,1,1
00089.jpg,1711278895827,PuReST,29,29,-1,24,29,0.827586,166.463,124.037,108.472,83.4375,1,1
00090.jpg,1711278895860,PuReST,29,29,-1,24,29,0.827586,166.502,124.043,106.853,83.4375,1,1
00091.jpg,1711278895893,PuReST,29,29,-1,24,29,0.827586,166.524,124.067,106.205,83.4375,1,1
00092.jpg,1711278895926,PuReST,29,29,-1,24,29,0.827586,166.515,124.069,105.477,83.4375,1,1
00093.jpg,1711278895959,PuReST,29,29,-1,24,29,0.827586,166.432,124.231,102.976,83.4375,1,1
00094.jpg,1711278895992,PuReST,30,30,-1,24,30,0.8,165.967,124.029,106.076,85.085,1,1
00095.jpg,1711278896025,PuReST,29,29,-1,24,29,0.827586,165.603,124.907,105.634,83.4375,1,1
00096.jpg,1711278896058,PuReST,29,29,-1,24,29,0.827586,165.266,125.024,102.523,83.4375,1,1
00097.jpg,1711278896091,PuReST,29,29,-1,24,29,0.827586,164.901,125.824,100.91,83.4375,1,1
00098.jpg,1711278896124,PuReST,30,30,-1,24,30,0.8,164.648,128.521,106.385,85.085,1,1
00099.jpg,1711278896157,PuReST,30,30,-1,24,30,0.8,164.804,130.736,107.143,85.085,1,1
00100.jpg,1711278896190,PuReST,30,30,-1,25,30,0.833333,166.121,131.553,105.73,86.5724,1,1
00101.jpg,1711278896223,PuReST,30,30,-1,25,30,0.833333,166.146,131.597,104.834,86.5724,1,1
00102.jpg,1711278896256,PuReST,31,31,-1,26,31,0.83871,167.592,129.992,106.685,89.7077,1,1
00103.jpg,1711278896289,PuReST,31,31,-1,26,31,0.83871,167.592,129.992,106.685,89.7077,1,1
00104.jpg,1711278896322,PuReST,30,30,-1,23,30,0.766667,164.495,125.514,116.976,83.6157,1,1
00105.jpg,1711278896355,PuReST,30,30,-1,24,30,0.8,161.657,129.425,120.941,85.085,1,1
00106.jpg,1711278896388,PuReST,32,32,-1,27,32,0.84375,162.496,132.094,108.739,92.8435,1,1
00107.jpg,1711278896421,PuReST,32,32,-1,27,32,0.84375,162.496,132.094,108.739,92.8435,1,1
00108.jpg,1711278896454,PuReST,32,32,-1,27,32,0.84375,166.5,131.548,106.051,92.8435,1,1
00109.jpg,1711278896487,PuReST,32,32,-1,27,32,0.84375,167.445,128.568,104.427,92.8435,1,1
00110.jpg,1711278896520,PuReST,32,32,-1,28,32,0.875,167.361,128.537,108.014,94.3525,1,1
00111.jpg,1711278896553,PuReST,33,33,-1,28,33,0.848485,166.375,126.376,97.9023,95.9796,1,1
00112.jpg,1711278896586,PuReST,33,33,-1,28,33,0.848485,165.943,127.367,106.894,95.9796,1,1
00113.jpg,1711278896619,PuReST,33,33,-1,28,33,0.848485,164.729,128.97,105.572,95.9796,1,1
00114.jpg,1711278896652,PuReST,33,33,-1,28,33,0.848485,164.709,128.851,104.118,95.9796,1,1
00115.jpg,1711278896685,PuReST,33,33,-1,28,33,0.848485,164.469,130.014,108.33,95.9796,1,1
00116.jpg,1711278896718,PuReST,33,33,-1,28,33,0.848485,164.461,129.899,108.585,95.9796,1,1
00117.jpg,1711278896751,PuReST,33,33,-1,28,33,0.848485,164.39,129.785,110.712,95.9796,1,1
00118.jpg,1711278896784,PuReST,34,34,-1,29,34,0.852941,164.094,129.825,107.564,99.1161,1,1
00119.jpg,1711278896817,PuReST,33,33,-1,26,33,0.787879,164.391,128.895,108.083,93.0034,1,1
00120.jpg,1711278896850,PuReST,34,34,-1,28,34,0.823529,164.15,129.659,106.93,97.6175,1,1
00121.jpg,1711278896883,PuReST,34,34,-1,28,34,0.823529,164.121,129.642,107.903,97.6175,1,1
00122.jpg,1711278896916,PuReST,33,33,-1,29,33,0.878788,164.135,129.339,108.778,97.4907,1,1
00123.jpg,1711278896949,PuReST,33,33,-1,29,33,0.878788,164.02,129.19,109.651,97.4907,1,1
00124.jpg,1711278896982,PuReST,34,34,-1,29,34,0.852941,164.061,129.037,107.544,99.1161,1,1
00125.jpg,1711278897015,PuReST,34,34,-1,29,34,0.852941,164.015,128.911,105.311,99.1161,1,1
00126.jpg,1711278897048,PuReST,34,34,-1,29,34,0.852941,164.208,128.626,105.18,99.1161,1,1
00127.jpg,1711278897081,PuReST,34,34,-1,29,34,0.852941,164.405,129.296,105.801,99.1161,1,1
00128.jpg,1711278897114,PuReST,34,34,-1,29,34,0.852941,164.276,129.526,107.148,99.1161,1,1
00129.jpg,1711278897147,PuReST,34,34,-1,29,34,0.852941,164.297,131.814,104.066,99.1161,1,1
00130.jpg,1711278897180,PuReST,34,34,-1,29,34,0.852941,164.118,131.754,106.964,99.1161,1,1
00131.jpg,1711278897213,PuReST,35,35,-1,30,35,0.857143,163.301,131.346,93.0027,102.253,1,1
00132.jpg,1711278897246,PuReST,34,34,-1,29,34,0.852941,164.091,130.895,106.882,99.1161,1,1
00133.jpg,1711278897279,PuReST,34,34,-1,29,34,0.852941,164.193,131.284,105.928,99.1161,1,1
00134.jpg,1711278897312,PuReST,34,34,-1,30,34,0.882353,164.211,131.371,104.132,100.629,1,1
00135.jpg,1711278897345,PuReST,34,34,-1,30,34,0.882353,164.061,130.597,103.484,100.629,1,1
00136.jpg,1711278897378,PuReST,34,34,-1,30,34,0.882353,163.966,130.666,106.141,100.629,1,1
00137.jpg,1711278897411,PuReST,34,34,-1,30,34,0.882353,164.069,130.222,102.451,100.629,1,1
00138.jpg,1711278897444,PuReST,35,35,-1,30,35,0.857143,163.98,129.966,101.604,102.253,1,1
00139.jpg,1711278897477,PuReST,35,35,-1,30,35,0.857143,163.952,129.246,100.785,102.253,1,1
00140.jpg,1711278897510,PuReST,35,35,-1,30,35,0.857143,163.856,129.217,99.5604,102.253,1,1
00141.jpg,1711278897543,PuReST,35,35,-1,30,35,0.857143,163.595,128.052,101.233,102.253,1,1
00142.jpg,1711278897576,PuReST,35,35,-1,30,35,0.857143,163.424,127.051,103.161,102.253,1,1
00143.jpg,1711278897609,PuReST,36,36,-1,30,36,0.833333,163.707,126.548,101.984,103.887,1,1
00144.jpg,1711278897642,PuReST,35,35,-1,30,35,0.857143,163.62,126.705,103.459,102.253,1,1
00145.jpg,1711278897675,PuReST,35,35,-1,30,35,0.857143,163.97,127.384,106.086,102.253,1,1
00146.jpg,1711278897708,PuReST,35,35,-1,30,35,0.857143,164.019,128.066,104.763,102.253,1,1
00147.jpg,1711278897741,PuReST,35,35,-1,30,35,0.857143,163.944,128.146,103.684,102.253,1,1
00148.jpg,1711278897774,PuReST,35,35,-1,30,35,0.857143,164.339,127.693,103.672,102.253,1,1
00149.jpg,1711278897807,PuReST,35,35,-1,30,35,0.857143,164.486,127,103.074,102.253,1,1
00150.jpg,1711278897840,PuReST,34,34,-1,30,34,0.882353,164.492,126.499,104.309,100.629,1,1
00151.jpg,1711278897873,PuReST,34,34,-1,30,34,0.882353,164.492,126.499,104.309,100.629,1,1
00152.jpg,1711278897906,PuReST,35,35,-1,31,35,0.885714,164.453,125.761,105.321,103.768,1,1
00153.jpg,1711278897939,PuReST,35,35,-1,30,35,0.857143,164.444,125.933,106.144,102.253,1,1
00154.jpg,1711278897972,PuReST,35,35,-1,30,35,0.857143,164.511,124.819,106.001,102.253,1,1
00155.jpg,1711278898005,PuReST,35,35,-1,30,35,0.857143,164.496,124.844,105.793,102.253,1,1
00156.jpg,1711278898038,PuReST,35,35,-1,30,35,0.857143,164.19,124.697,109.162,102.253,1,1
00157.jpg,1711278898071,PuReST,35,35,-1,30,35,0.857143,164.294,124.833,106.902,102.253,1,1
00158.jpg,1711278898104,PuReST,36,36,-1,30,36,0.833333,163.783,124.835,108.327,103.887,1,1
00159.jpg,1711278898137,PuReST,35,35,-1,30,35,0.857143,163.918,125.077,106.237,102.253,1,1
00160.jpg,1711278898170,PuReST,35,35,-1,30,35,0.857143,164.296,124.594,103.246,102.253,1,1
00161.jpg,1711278898203,PuReST,35,35,-1,30,35,0.857143,163.85,125.406,104.948,102.253,1,1
00162.jpg,1711278898236,PuReST,35,35,-1,30,35,0.857143,163.859,125.468,104.071,102.253,1,1
00163.jpg,1711278898269,PuReST,35,35,-1,30,35,0.857143,163.393,125.735,110.135,102.253,1,1
00164.jpg,1711278898302,PuReST,34,34,-1,30,34,0.882353,163.522,125.495,109.413,100.629,1,1
00165.jpg,1711278898335,PuReST,36,36,-1,30,36,0.833333,162.833,124.792,92.4657,103.887,1,1
00166.jpg,1711278898368,PuReST,34,34,-1,29,34,0.852941,163.579,124.08,102.269,99.1161,1,1
00167.jpg,1711278898401,PuReST,34,34,-1,29,34,0.852941,163.579,124.08,102.269,99.1161,1,1
00168.jpg,1711278898434,PuReST,35,35,-1,30,35,0.857143,163.439,124.716,102.972,102.253,1,1
00169.jpg,1711278898467,PuReST,34,34,-1,28,34,0.823529,162.901,124.622,105.652,97.6175,1,1
00170.jpg,1711278898500,PuReST,34,34,-1,29,34,0.852941,161.904,126.088,109.236,99.1161,1,1
00171.jpg,1711278898533,PuReST,33,33,-1,29,33,0.878788,161.515,125.786,108.258,97.4907,1,1
00172.jpg,1711278898566,PuReST,33,33,-1,29,33,0.878788,161.38,125.897,108.872,97.4907,1,1
00173.jpg,1711278898599,PuReST,33,33,-1,28,33,0.848485,161.339,125.538,108.669,95.9796,1,1
00174.jpg,1711278898632,PuReST,32,32,-1,28,32,0.875,161.083,125.198,107.394,94.3525,1,1
00175.jpg,1711278898665,PuReST,32,32,-1,28,32,0.875,161.125,125.171,107.632,94.3525,1,1
00176.jpg,1711278898698,PuReST,32,32,-1,27,32,0.84375,161.039,125.475,107.883,92.8435,1,1
00177.jpg,1711278898731,PuReST,32,32,-1,27,32,0.84375,161.186,125.707,108.175,92.8435,1,1
00178.jpg,1711278898764,PuReST,32,32,-1,27,32,0.84375,160.855,125.839,103.468,92.8435,1,1
00179.jpg,1711278898797,PuReST,31,31,-1,27,31,0.870968,160.597,125.79,104.995,91.2145,1,1
00180.jpg,1711278898830,PuReST,31,31,-1,26,31,0.83871,160.433,125.994,106.623,89.7077,1,1
00181.jpg,1711278898863,PuReST,31,31,-1,26,31,0.83871,160.433,125.994,106.623,89.7077,1,1
00182.jpg,1711278898896,PuReST,30,30,-1,26,30,0.866667,160.128,126.278,107.238,88.0768,1,1
00183.jpg,1711278898929,PuReST,30,30,-1,26,30,0.866667,159.944,126.416,109.558,88.0768,1,1
00184.jpg,1711278898962,PuReST,30,30,-1,26,30,0.866667,159.887,126.444,111.318,88.0768,1,1
00185.jpg,1711278898995,PuReST,31,31,-1,27,31,0.870968,159.399,126.431,110.46,91.2145,1,1
00186.jpg,1711278899028,PuReST,31,31,-1,27,31,0.870968,159.398,126.443,110.647,91.2145,1,1
00187.jpg,1711278899061,PuReST,31,31,-1,27,31,0.870968,159.398,126.443,110.647,91.2145,1,1
00188.jpg,1711278899094,PuReST,31,31,-1,27,31,0.870968,159.428,126.486,109.252,91.2145,1,1
00189.jpg,1711278899127,PuReST,31,31,-1,26,31,0.83871,161.818,126.744,108.225,89.7077,1,1
00190.jpg,1711278899160,PuReST,31,31,-1,26,31,0.83871,161.88,126.121,108.475,89.7077,1,1
00191.jpg,1711278899193,PuReST,32,32,-1,27,32,0.84375,161.055,126.081,91.1345,92.8435,1,1
00192.jpg,1711278899226,PuReST,31,31,-1,26,31,0.83871,161.864,125.731,107.8,89.7077,1,1
00193.jpg,1711278899259,PuReST,31,31,-1,26,31,0.83871,161.864,125.731,107.8,89.7077,1,1
00194.jpg,1711278899292,PuReST,31,31,-1,26,31,0.83871,161.828,125.662,109.486,89.7077,1,1
00195.jpg,1711278899325,PuReST,31,31,-1,26,31,0.83871,161.358,125.353,110.491,89.7077,1,1
00196.jpg,1711278899358,PuReST,31,31,-1,26,31,0.83871,161.358,125.353,110.491,89.7077,1,1
00197.jpg,1711278899391,PuReST,31,31,-1,26,31,0.83871,161.358,125.353,110.491,89.7077,1,1
00198.jpg,1711278899424,PuReST,31,31,-1,26,31,0.83871,161.351,125.327,111.072,89.7077,1,1
00199.jpg,1711278899457,PuReST,31,31,-1,26,31,0.83871,161.338,125.314,111.402,89.7077,1,1
00200.jpg,1711278899490,PuReST,31,31,-1,26,31,0.83871,161.338,125.314,111.402,89.7077,1,1
00201.jpg,1711278899523,PuReST,31,31,-1,26,31,0.83871,161.338,125.314,111.402,89.7077,1,1
00202.jpg,1711278899556,PuReST,31,31,-1,26,31,0.83871,161.338,125.314,111.402,89.7077,1,1
00203.jpg,1711278899589,PuReST,31,31,-1,26,31,0.83871,161.338,125.314,111.402,89.7077,1,1
00204.jpg,1711278899622,PuReST,32,32,-1,28,32,0.875,160.221,126.02,85.644,94.3525,1,1
00205.jpg,1711278899655,PuReST,32,32,-1,28,32,0.875,160.221,126.02,85.644,94.3525,1,1
00206.jpg,1711278899688,PuReST,31,31,-1,26,31,0.83871,161.301,124.894,111.224,89.7077,1,1
00207.jpg,1711278899721,PuReST,27,27,-1,22,27,0.814815,158.519,121.483,103.45,77.1695,1,1
00208.jpg,1711278899754,PuReST,27,27,-1,22,27,0.814815,158.616,121.468,105.123,77.1695,1,1
00209.jpg,1711278899787,PuReST,26,26,-1,22,26,0.846154,158.319,121.27,105.74,75.5292,1,1
00210.jpg,1711278899820,PuReST,26,26,-1,22,26,0.846154,158.245,121.119,105.555,75.5292,1,1
00211.jpg,1711278899853,PuReST,26,26,-1,21,26,0.807692,158.016,121.146,99.2148,74.0365,1,1
00212.jpg,1711278899886,PuReST,26,26,-1,21,26,0.807692,157.945,121.188,102.028,74.0365,1,1
00213.jpg,1711278899919,PuReST,25,25,-1,21,25,0.84,157.859,122.322,101.125,72.3933,1,1
00214.jpg,1711278899952,PuReST,25,25,-1,21,25,0.84,157.729,122.339,102.25,72.3933,1,1
00215.jpg,1711278899985,PuReST,25,25,-1,21,25,0.84,157.729,122.339,102.25,72.3933,1,1
00216.jpg,1711278900018,PuReST,24,24,-1,20,24,0.833333,158.061,122.105,103.948,69.2579,1,1
00217.jpg,1711278900051,PuReST,24,24,-1,20,24,0.833333,158.206,121.158,107.601,69.2579,1,1
00218.jpg,1711278900084,PuReST,24,24,-1,20,24,0.833333,158.196,121.14,107.434,69.2579,1,1
00219.jpg,1711278900117,PuReST,25,25,-1,21,25,0.84,158.461,122.155,93.0018,72.3933,1,1
00220.jpg,1711278900150,PuReST,25,25,-1,21,25,0.84,157.152,122.622,92.874,72.3933,1,1
00221.jpg,1711278900183,PuReST,25,25,-1,21,25,0.84,157.152,122.622,92.874,72.3933,1,1
00222.jpg,1711278900216,PuReST,25,25,-1,21,25,0.84,157.152,122.622,92.874,72.3933,1,1
00223.jpg,1711278900249,PuReST,24,24,-1,20,24,0.833333,157.697,121.833,101.64,69.2579,1,1
00224.jpg,1711278900282,PuReST,24,24,-1,20,24,0.833333,157.644,121.749,99.5691,69.2579,1,1
00225.jpg,1711278900315,PuReST,24,24,-1,20,24,0.833333,157.8,120.889,102.936,69.2579,1,1
00226.jpg,1711278900348,PuReST,24,24,-1,20,24,0.833333,157.8,120.889,102.936,69.2579,1,1
00227.jpg,1711278900381,PuReST,23,23,-1,20,23,0.869565,157.651,120.767,99.2344,67.6265,1,1
00228.jpg,1711278900414,PuReST,25,25,-1,20,25,0.8,156.834,120.951,93.4565,70.9042,1,1
00229.jpg,1711278900447,PuReST,24,24,-1,20,24,0.833333,156.98,120.812,101.292,69.2579,1,1
00230.jpg,1711278900480,PuReST,24,24,-1,20,24,0.833333,156.794,120.736,103.272,69.2579,1,1
00231.jpg,1711278900513,PuReST,24,24,-1,19,24,0.791667,157.221,121.045,93.4706,67.7727,1,1
00232.jpg,1711278900546,PuReST,24,24,-1,20,24,0.833333,156.886,120.046,98.8261,69.2579,1,1
00233.jpg,1711278900579,PuReST,23,23,-1,18,23,0.782609,159.546,119.424,105.898,64.6423,1,1
00234.jpg,1711278900612,PuReST,23,23,-1,18,23,0.782609,159.546,119.424,105.898,64.6423,1,1
00235.jpg,1711278900645,PuReST,25,25,-1,21,25,0.84,158.451,119.541,111.771,72.3933,1,1
00236.jpg,1711278900678,PuReST,24,24,-1,20,24,0.833333,159.105,119.507,99.7599,69.2579,1,1
00237.jpg,1711278900711,PuReST,24,24,-1,20,24,0.833333,159.096,119.231,105.103,69.2579,1,1
00238.jpg,1711278900744,PuReST,24,24,-1,21,24,0.875,159.365,118.952,105.946,70.7644,1,1
00239.jpg,1711278900777,PuReST,24,24,-1,20,24,0.833333,159.356,118.861,102.256,69.2579,1,1
00240.jpg,1711278900810,PuReST,24,24,-1,20,24,0.833333,159.34,118.897,107.479,69.2579,1,1
00241.jpg,1711278900843,PuReST,24,24,-1,20,24,0.833333,159.379,118.814,106.451,69.2579,1,1
00242.jpg,1711278900876,PuReST,25,25,-1,21,25,0.84,159.299,118.553,104.961,72.3933,1,1
00243.jpg,1711278900909,PuReST,24,24,-1,21,24,0.875,159.361,118.582,102.737,70.7644,1,1
00244.jpg,1711278900942,PuReST,24,24,-1,20,24,0.833333,159.447,118.573,104.056,69.2579,1,1
00245.jpg,1711278900975,PuReST,25,25,-1,20,25,0.8,159.386,118.655,105.181,70.9042,1,1
00246.jpg,1711278901008,PuReST,24,24,-1,21,24,0.875,159.123,118.834,104.613,70.7644,1,1
00247.jpg,1711278901041,PuReST,25,25,-1,20,25,0.8,159.128,118.806,104.468,70.9042,1,1
00248.jpg,1711278901074,PuReST,24,24,-1,20,24,0.833333,159.154,118.806,104.881,69.2579,1,1
00249.jpg,1711278901107,PuReST,25,25,-1,20,25,0.8,158.988,118.898,105.251,70.9042,1,1
00250.jpg,1711278901140,PuReST,25,25,-1,21,25,0.84,158.831,118.7,102.298,72.3933,1,1
00251.jpg,1711278901173,PuReST,24,24,-1,21,24,0.875,158.732,118.819,102.817,70.7644,1,1
