filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00044.jpg,1719916383639,PuReST,32,-1,-1,28,32,0.875,189.932,121.961,34.9688,94.3525,1,1
00045.jpg,1719916383672,PuReST,32,-1,-1,29,32,0.90625,189.597,121.848,40.0305,95.8765,0.942857,0.942857
00046.jpg,1719916383705,PuReST,32,-1,-1,28,32,0.875,189.927,121.352,33.1588,94.3525,1,1
00047.jpg,1719916383738,PuReST,33,-1,-1,30,33,0.909091,201.887,123.379,59.7109,99.0163,0.885714,1
00048.jpg,1719916383771,PuReST,33,-1,-1,29,33,0.878788,229.345,130.794,172.952,97.4907,0.914286,0.914286
00049.jpg,1719916383804,PuReST,33,-1,-1,29,33,0.878788,229.303,130.838,176.581,97.4907,0.888889,0.888889
00050.jpg,1719916383837,PuReST,34,-1,-1,29,34,0.852941,230.698,132.045,161.584,99.1161,0.914286,0.914286
00051.jpg,1719916383870,PuReST,34,-1,-1,29,34,0.852941,230.698,132.045,161.584,99.1161,0.914286,0.914286
00052.jpg,1719916383903,PuReST,34,-1,-1,29,34,0.852941,230.324,131.221,168.554,99.1161,0.911765,0.911765
00053.jpg,1719916383936,PuReST,35,-1,-1,33,35,0.942857,231.246,130.425,166.231,106.837,0.888889,0.888889
00054.jpg,1719916383969,PuReST,33,-1,-1,26,33,0.787879,228.718,132.283,150.507,93.0034,0.944444,0.944444
00055.jpg,1719916384002,PuReST,35,-1,-1,33,35,0.942857,231.084,130.613,177.04,106.837,0.914286,0.914286
00056.jpg,1719916384035,PuReST,34,-1,-1,25,34,0.735294,227.746,132.806,153.597,93.2169,0.941176,0.941176
00057.jpg,1719916384068,PuReST,37,-1,-1,34,37,0.918919,231.201,129.826,170.438,111.576,0.90625,0.90625
00058.jpg,1719916384101,PuReST,37,-1,-1,34,37,0.918919,231.201,129.826,170.438,111.576,0.90625,0.90625
00059.jpg,1719916384134,PuReST,37,-1,-1,35,37,0.945946,231.696,130.397,179.499,113.119,0.911765,0.911765
00060.jpg,1719916384167,PuReST,37,-1,-1,33,37,0.891892,230.731,130.686,168.392,110.046,0.914286,0.914286
00061.jpg,1719916384200,PuReST,34,-1,-1,24,34,0.705882,226.639,133.984,150.08,91.7845,0.914286,0.914286
00062.jpg,1719916384233,PuReST,34,-1,-1,25,34,0.735294,227.213,133.417,152.87,93.2169,0.942857,0.942857
00063.jpg,1719916384266,PuReST,37,-1,-1,34,37,0.918919,230.794,130.999,169.543,111.576,0.909091,0.909091
00064.jpg,1719916384299,PuReST,37,-1,-1,33,37,0.891892,230.048,130.65,168.831,110.046,0.885714,0.885714
00065.jpg,1719916384332,PuReST,37,-1,-1,33,37,0.891892,230.048,130.65,168.831,110.046,0.885714,0.885714
00066.jpg,1719916384365,PuReST,37,-1,-1,35,37,0.945946,230.282,129.882,1.39297,113.119,0.909091,0.909091
00067.jpg,1719916384398,PuReST,37,-1,-1,35,37,0.945946,230.151,129.921,5.13921,113.119,0.888889,0.888889
00068.jpg,1719916384431,PuReST,37,-1,-1,35,37,0.945946,229.091,129.589,164.582,113.119,0.916667,0.916667
00069.jpg,1719916384464,PuReST,36,-1,-1,33,36,0.916667,227.074,129.443,167.753,108.436,0.914286,0.914286
00070.jpg,1719916384497,PuReST,39,-1,-1,37,39,0.948718,229.336,128.728,65.3715,119.401,0.916667,0.916667
00071.jpg,1719916384530,PuReST,34,-1,-1,27,34,0.794118,224.241,131.799,145.072,96.1343,0.96875,0.96875
00072.jpg,1719916384563,PuReST,36,-1,-1,36,36,1,227.023,129.544,92.0819,113.097,0.914286,0.914286
00073.jpg,1719916384596,PuReST,36,-1,-1,34,36,0.944444,225.703,129.87,164.25,109.978,0.916667,0.916667
00074.jpg,1719916384629,PuReST,36,-1,-1,34,36,0.944444,225.885,129.797,162.069,109.978,0.882353,0.882353
00075.jpg,1719916384662,PuReST,36,-1,-1,34,36,0.944444,225.703,129.87,164.25,109.978,0.916667,0.916667
00076.jpg,1719916384695,PuReST,35,-1,-1,29,35,0.828571,228.366,132.054,166.614,100.752,0.941176,0.941176
00077.jpg,1719916384728,PuReST,35,-1,-1,29,35,0.828571,228.366,132.054,166.614,100.752,0.941176,0.941176
00078.jpg,1719916384761,PuReST,35,-1,-1,28,35,0.8,230.511,132.758,168.423,99.2658,0.911765,0.911765
00079.jpg,1719916384794,PuReST,36,-1,-1,27,36,0.75,228.006,133.14,169.569,99.4657,1,1
00080.jpg,1719916384827,PuReST,35,-1,-1,30,35,0.857143,227.337,133.989,173.241,102.253,0.942857,0.942857
00081.jpg,1719916384860,PuReST,34,-1,-1,29,34,0.852941,226.774,134.531,162.185,99.1161,1,1
00082.jpg,1719916384893,PuReST,34,-1,-1,27,34,0.794118,227.719,135.612,157.086,96.1343,1,1
00083.jpg,1719916384926,PuReST,33,-1,-1,26,33,0.787879,228.022,135.999,159.584,93.0034,0.944444,0.944444
00084.jpg,1719916384959,PuReST,33,-1,-1,26,33,0.787879,227.975,136.097,156.869,93.0034,0.96875,0.96875
00085.jpg,1719916384992,PuReST,32,-1,-1,28,32,0.875,227.443,137.971,151.873,94.3525,1,1
00086.jpg,1719916385025,PuReST,32,-1,-1,32,32,1,229.851,140.36,111.583,100.531,0.909091,0.909091
00087.jpg,1719916385058,PuReST,33,-1,-1,31,33,0.939394,229.635,139.93,0.501689,100.556,0.9375,0.9375
00088.jpg,1719916385091,PuReST,34,-1,-1,32,34,0.941176,231.309,146.776,4.2826,103.696,0.916667,0.916667
00089.jpg,1719916385124,PuReST,34,-1,-1,32,34,0.941176,232.937,147.991,11.4134,103.696,0.9375,0.9375
00090.jpg,1719916385157,PuReST,33,-1,-1,32,33,0.969697,234.928,151.855,5.18854,102.108,0.916667,0.916667
00091.jpg,1719916385190,PuReST,33,-1,-1,32,33,0.969697,234.921,151.853,2.54277,102.108,0.942857,0.942857
00092.jpg,1719916385223,PuReST,33,-1,-1,27,33,0.818182,235.89,155.563,32.525,94.4835,0.885714,0.885714
00093.jpg,1719916385256,PuReST,32,-1,-1,28,32,0.875,236.33,155.777,27.7572,94.3525,0.882353,0.882353
00094.jpg,1719916385289,PuReST,32,-1,-1,29,32,0.90625,237.745,155.925,36.2879,95.8765,0.942857,0.942857
00095.jpg,1719916385322,PuReST,26,-1,-1,10,26,0.384615,112.709,224.727,169.319,59.3765,0.0294118,0.0294118
00096.jpg,1719916385355,PuReST,60,-1,-1,39,60,0.65,213.279,159.371,171.974,157.263,0.694444,0.694444
00097.jpg,1719916385388,PuReST,62,-1,-1,49,62,0.790323,217.838,153.921,28.7528,174.957,1,1
00098.jpg,1719916385421,PuReST,57,-1,-1,44,57,0.77193,217.207,150.197,53.668,159.308,0.971429,0.882353
00099.jpg,1719916385454,PuReST,56,-1,-1,42,56,0.75,217.607,150.516,52.4362,154.724,0.942857,0.942857
00100.jpg,1719916385487,PuReST,69,-1,-1,46,69,0.666667,217.858,152.364,28.0786,182.453,0.969697,0.970588
00101.jpg,1719916385520,PuReST,63,-1,-1,51,63,0.809524,218.787,153.171,22.101,179.567,0.972222,0.972222
00102.jpg,1719916385553,PuReST,30,-1,-1,25,30,0.833333,238.958,150.614,178.222,86.5724,0.909091,0.911765
00103.jpg,1719916385586,PuReST,30,-1,-1,26,30,0.866667,239.182,150.824,171.419,88.0768,0.939394,0.939394
00104.jpg,1719916385619,PuReST,29,-1,-1,27,29,0.931034,240.4,151.228,4.56073,87.9927,0.916667,0.916667
00105.jpg,1719916385652,PuReST,28,-1,-1,27,28,0.964286,239.39,147.216,22.6958,86.4009,0.909091,0.909091
00106.jpg,1719916385685,PuReST,23,-1,-1,14,23,0.608696,233.258,136.868,153.752,58.9824,0.787879,0.787879
00107.jpg,1719916385718,PuReST,26,-1,-1,21,26,0.807692,236.253,135.308,154.897,74.0365,1,1
00108.jpg,1719916385751,PuReST,28,-1,-1,27,28,0.964286,240.104,119.696,113.326,86.4009,0.714286,0.971429
00109.jpg,1719916385784,PuReST,28,-1,-1,27,28,0.964286,240.264,119.756,93.5536,86.4009,0.970588,0.970588
00110.jpg,1719916385817,PuReST,27,-1,-1,26,27,0.962963,239.471,117.473,130.901,83.2596,1,1
00111.jpg,1719916385850,PuReST,27,-1,-1,26,27,0.962963,237.511,117.362,117.042,83.2596,1,1
00112.jpg,1719916385883,PuReST,27,-1,-1,26,27,0.962963,237.437,117.333,116.209,83.2596,1,1
00113.jpg,1719916385916,PuReST,27,-1,-1,26,27,0.962963,236.608,116.888,119.11,83.2596,1,1
00114.jpg,1719916385949,PuReST,27,-1,-1,26,27,0.962963,236.748,116.984,115.879,83.2596,1,1
00115.jpg,1719916385982,PuReST,27,-1,-1,26,27,0.962963,236.972,117.091,81.1719,83.2596,1,1
00116.jpg,1719916386015,PuReST,27,-1,-1,26,27,0.962963,236.972,117.091,81.1719,83.2596,1,1
00117.jpg,1719916386048,PuReST,27,-1,-1,27,27,1,236.888,116.937,68.2655,84.823,0.970588,0.970588
00118.jpg,1719916386081,PuReST,27,-1,-1,27,27,1,236.888,116.937,68.2655,84.823,0.970588,0.970588
00119.jpg,1719916386114,PuReST,28,-1,-1,28,28,1,235.726,116.446,86.4863,87.9646,0.972222,0.972222
00120.jpg,1719916386147,PuReST,29,-1,-1,28,29,0.965517,235.748,116.416,106.612,89.5423,0.971429,0.971429
00121.jpg,1719916386180,PuReST,29,-1,-1,28,29,0.965517,234.937,116.601,110.895,89.5423,1,1
00122.jpg,1719916386213,PuReST,30,-1,-1,28,30,0.933333,234.105,116.528,90.8423,91.1333,1,1
00123.jpg,1719916386246,PuReST,30,-1,-1,28,30,0.933333,234.1,116.531,91.1741,91.1333,1,1
00124.jpg,1719916386279,PuReST,29,-1,-1,28,29,0.965517,223.237,122.848,152.174,89.5423,0.882353,0.882353
00125.jpg,1719916386312,PuReST,29,-1,-1,26,29,0.896552,201.228,133.822,27.1398,86.4581,1,1
00126.jpg,1719916386345,PuReST,29,-1,-1,27,29,0.931034,201.245,133.825,28.0854,87.9927,1,1
00127.jpg,1719916386378,PuReST,31,-1,-1,28,31,0.903226,190.384,137.599,14.4733,92.7369,1,1
00128.jpg,1719916386411,PuReST,31,-1,-1,29,31,0.935484,188.204,137.883,38.5627,94.274,1,1
00129.jpg,1719916386444,PuReST,32,-1,-1,29,32,0.90625,188.482,137.978,37.6389,95.8765,1,1
00130.jpg,1719916386477,PuReST,32,-1,-1,30,32,0.9375,187.594,138.575,39.9348,97.4147,1,1
00131.jpg,1719916386510,PuReST,32,-1,-1,30,32,0.9375,187.779,138.53,39.828,97.4147,1,1
00132.jpg,1719916386543,PuReST,33,-1,-1,30,33,0.909091,187.126,138.47,49.7952,99.0163,1,1
00133.jpg,1719916386576,PuReST,33,-1,-1,30,33,0.909091,187.119,138.472,40.2113,99.0163,1,1
00134.jpg,1719916386609,PuReST,32,-1,-1,32,32,1,193.249,138.557,38.9328,100.531,1,1
00135.jpg,1719916386642,PuReST,33,-1,-1,32,33,0.969697,218.426,138.856,14.7741,102.108,1,1
00136.jpg,1719916386675,PuReST,33,-1,-1,33,33,1,218.532,138.717,15.8354,103.673,1,1
00137.jpg,1719916386708,PuReST,34,-1,-1,32,34,0.941176,223.605,139.36,1.36023,103.696,1,1
00138.jpg,1719916386741,PuReST,34,-1,-1,31,34,0.911765,224.156,139.159,178.423,102.156,1,1
00139.jpg,1719916386774,PuReST,34,-1,-1,31,34,0.911765,224.156,139.159,178.423,102.156,1,1
00140.jpg,1719916386807,PuReST,35,-1,-1,32,35,0.914286,224.465,138.281,174.39,105.296,1,1
00141.jpg,1719916386840,PuReST,35,-1,-1,32,35,0.914286,224.486,138.29,176.02,105.296,1,1
00142.jpg,1719916386873,PuReST,38,-1,-1,33,38,0.868421,224.468,137.078,8.18838,111.665,1,1
00143.jpg,1719916386906,PuReST,35,-1,-1,32,35,0.914286,223.424,138.215,175.014,105.296,1,1
00144.jpg,1719916386939,PuReST,35,-1,-1,32,35,0.914286,223.486,137.779,4.69083,105.296,1,1
00145.jpg,1719916386972,PuReST,34,-1,-1,31,34,0.911765,222.227,137.594,4.47489,102.156,1,1
00146.jpg,1719916387005,PuReST,35,-1,-1,32,35,0.914286,222.46,137.171,9.81967,105.296,1,1
00147.jpg,1719916387038,PuReST,34,-1,-1,32,34,0.941176,221.971,137.462,3.39996,103.696,1,1
00148.jpg,1719916387071,PuReST,35,-1,-1,33,35,0.942857,222.609,136.947,38.2408,106.837,1,1
00149.jpg,1719916387104,PuReST,35,-1,-1,33,35,0.942857,222.474,136.91,48.49,106.837,1,1
00150.jpg,1719916387137,PuReST,35,-1,-1,33,35,0.942857,221.935,136.967,33.4205,106.837,1,1
00151.jpg,1719916387170,PuReST,35,-1,-1,33,35,0.942857,221.819,136.877,20.7557,106.837,1,1
00152.jpg,1719916387203,PuReST,35,-1,-1,34,35,0.971429,221.412,137.123,20.3446,108.391,1,1
00153.jpg,1719916387236,PuReST,35,-1,-1,33,35,0.942857,220.951,137.295,11.6592,106.837,1,1
00154.jpg,1719916387269,PuReST,35,-1,-1,33,35,0.942857,220.744,137.075,12.5184,106.837,1,1
00155.jpg,1719916387302,PuReST,36,-1,-1,34,36,0.944444,220.923,137.093,23.7729,109.978,1,1
00156.jpg,1719916387335,PuReST,36,-1,-1,34,36,0.944444,220.796,137.144,30.1313,109.978,1,1
00157.jpg,1719916387368,PuReST,36,-1,-1,35,36,0.972222,220.788,137.138,38.6625,111.532,1,1
00158.jpg,1719916387401,PuReST,36,-1,-1,35,36,0.972222,220.541,137.19,24.692,111.532,1,1
00159.jpg,1719916387434,PuReST,36,-1,-1,35,36,0.972222,220.29,137.094,19.6435,111.532,1,1
00160.jpg,1719916387467,PuReST,34,-1,-1,33,34,0.970588,218.818,138.263,134.781,105.249,1,1
00161.jpg,1719916387500,PuReST,37,-1,-1,35,37,0.945946,218.888,137.28,11.2191,113.119,1,1
00162.jpg,1719916387533,PuReST,37,-1,-1,35,37,0.945946,219.042,137.13,23.2893,113.119,1,1
00163.jpg,1719916387566,PuReST,37,-1,-1,35,37,0.945946,218.627,136.848,9.95525,113.119,1,1
00164.jpg,1719916387599,PuReST,38,-1,-1,36,38,0.947368,218.802,136.357,34.2964,116.26,1,1
00165.jpg,1719916387632,PuReST,38,-1,-1,36,38,0.947368,218.827,136.281,19.8884,116.26,1,1
00166.jpg,1719916387665,PuReST,38,-1,-1,36,38,0.947368,218.111,136.213,24.2687,116.26,1,1
00167.jpg,1719916387698,PuReST,38,-1,-1,36,38,0.947368,217.874,136.136,15.2302,116.26,1,1
00168.jpg,1719916387731,PuReST,36,-1,-1,35,36,0.972222,216.889,137.329,106.392,111.532,1,1
00169.jpg,1719916387764,PuReST,35,-1,-1,34,35,0.971429,216.341,137.525,126.704,108.391,1,1
00170.jpg,1719916387797,PuReST,39,-1,-1,36,39,0.923077,217.329,135.541,25.8408,117.857,1,1
00171.jpg,1719916387830,PuReST,40,-1,-1,37,40,0.925,217.688,135.023,41.7291,120.997,1,1
00172.jpg,1719916387863,PuReST,41,-1,-1,37,41,0.902439,217.552,134.634,51.2589,122.603,1,1
00173.jpg,1719916387896,PuReST,42,-1,-1,37,42,0.880952,216.527,133.616,31.24,124.217,1,1
00174.jpg,1719916387929,PuReST,41,-1,-1,37,41,0.902439,216.473,133.559,30.539,122.603,1,1
00175.jpg,1719916387962,PuReST,39,-1,-1,37,39,0.948718,215.431,133.951,46.5928,119.401,1,1
00176.jpg,1719916387995,PuReST,40,-1,-1,38,40,0.95,215.3,132.912,42.9908,122.542,1,1
00177.jpg,1719916388028,PuReST,41,-1,-1,38,41,0.926829,215.427,132.27,46.0929,124.138,1,1
00178.jpg,1719916388061,PuReST,39,-1,-1,37,39,0.948718,214.759,133.165,54.1693,119.401,1,1
00179.jpg,1719916388094,PuReST,40,-1,-1,37,40,0.925,214.781,133.137,64.3869,120.997,1,1
00180.jpg,1719916388127,PuReST,40,-1,-1,38,40,0.95,214.205,132.487,16.6057,122.542,1,1
00181.jpg,1719916388160,PuReST,40,-1,-1,38,40,0.95,214.155,133.038,28.1789,122.542,1,1
00182.jpg,1719916388193,PuReST,43,-1,-1,38,43,0.883721,215.523,132.414,55.3743,127.356,1,1
00183.jpg,1719916388226,PuReST,43,-1,-1,38,43,0.883721,215.135,132.754,52.165,127.356,1,1
00184.jpg,1719916388259,PuReST,41,-1,-1,38,41,0.926829,213.756,133.014,42.2807,124.138,1,1
00185.jpg,1719916388292,PuReST,40,-1,-1,38,40,0.95,213.832,132.935,45.8096,122.542,1,1
00186.jpg,1719916388325,PuReST,42,-1,-1,38,42,0.904762,213.927,131.542,41.8763,125.742,1,1
00187.jpg,1719916388358,PuReST,42,-1,-1,38,42,0.904762,214.155,131.732,46.0031,125.742,1,1
00188.jpg,1719916388391,PuReST,42,-1,-1,38,42,0.904762,214.058,131.818,47.0712,125.742,1,1
00189.jpg,1719916388424,PuReST,43,-1,-1,39,43,0.906977,214.395,131.325,51.5172,128.882,1,1
00190.jpg,1719916388457,PuReST,43,-1,-1,38,43,0.883721,214.28,131.386,49.4842,127.356,1,1
00191.jpg,1719916388490,PuReST,41,-1,-1,38,41,0.926829,213.636,131.809,48.2665,124.138,1,1
00192.jpg,1719916388523,PuReST,37,-1,-1,36,37,0.972973,211.706,133.924,124.761,114.674,1,1
00193.jpg,1719916388556,PuReST,40,-1,-1,37,40,0.925,212.54,132.253,21.6617,120.997,1,1
00194.jpg,1719916388589,PuReST,40,-1,-1,38,40,0.95,212.582,131.88,18.266,122.542,1,1
00195.jpg,1719916388622,PuReST,41,-1,-1,39,41,0.95122,211.997,132.03,28.3131,125.683,1,1
00196.jpg,1719916388655,PuReST,41,-1,-1,39,41,0.95122,211.997,132.03,28.3131,125.683,1,1
00197.jpg,1719916388688,PuReST,40,-1,-1,39,40,0.975,211.809,132.484,32.8141,124.098,1,1
00198.jpg,1719916388721,PuReST,45,-1,-1,42,45,0.933333,226.64,130.72,66.3699,136.7,0.75,0.944444
00199.jpg,1719916388754,PuReST,45,-1,-1,43,45,0.955556,225.794,129.672,13.7812,138.248,0.944444,0.944444
00200.jpg,1719916388787,PuReST,44,-1,-1,42,44,0.954545,226.39,130.653,43.4645,135.107,0.942857,0.942857
00201.jpg,1719916388820,PuReST,42,-1,-1,40,42,0.952381,217.587,131.453,20.2717,128.824,1,1
00202.jpg,1719916388853,PuReST,42,-1,-1,40,42,0.952381,217.587,131.453,20.2717,128.824,1,1
00203.jpg,1719916388886,PuReST,41,-1,-1,39,41,0.95122,216.559,132.392,38.0376,125.683,1,1
00204.jpg,1719916388919,PuReST,42,-1,-1,40,42,0.952381,216.988,131.64,36.6984,128.824,1,1
00205.jpg,1719916388952,PuReST,41,-1,-1,40,41,0.97561,216.772,131.937,54.3448,127.239,1,1
00206.jpg,1719916388985,PuReST,40,-1,-1,37,40,0.925,215.231,132.188,156.873,120.997,1,1
00207.jpg,1719916389018,PuReST,40,-1,-1,37,40,0.925,215.231,132.188,156.873,120.997,1,1
00208.jpg,1719916389051,PuReST,40,-1,-1,37,40,0.925,217.296,131.571,3.37246,120.997,1,1
00209.jpg,1719916389084,PuReST,40,-1,-1,38,40,0.95,217.249,131.54,1.05717,122.542,1,1
00210.jpg,1719916389117,PuReST,36,-1,-1,32,36,0.888889,218.144,132.525,153.375,106.907,1,1
00211.jpg,1719916389150,PuReST,37,-1,-1,33,37,0.891892,218.531,131.755,170.482,110.046,1,1
00212.jpg,1719916389183,PuReST,35,-1,-1,32,35,0.914286,219.152,131.76,174.438,105.296,1,1
00213.jpg,1719916389216,PuReST,33,-1,-1,31,33,0.939394,220.519,131.071,25.2567,100.556,1,1
00214.jpg,1719916389249,PuReST,32,-1,-1,30,32,0.9375,220.641,131.674,170.356,97.4147,1,1
00215.jpg,1719916389282,PuReST,31,-1,-1,30,31,0.967742,220.624,131.661,167.81,95.825,1,1
00216.jpg,1719916389315,PuReST,31,-1,-1,28,31,0.903226,219.877,132.368,157.436,92.7369,1,1
00217.jpg,1719916389348,PuReST,31,-1,-1,28,31,0.903226,221.131,131.875,2.25591,92.7369,1,1
00218.jpg,1719916389381,PuReST,30,-1,-1,28,30,0.933333,222.253,131.914,6.15359,91.1333,1,1
00219.jpg,1719916389414,PuReST,30,-1,-1,28,30,0.933333,222.253,131.914,6.15359,91.1333,1,1
00220.jpg,1719916389447,PuReST,30,-1,-1,28,30,0.933333,222.224,131.882,176.033,91.1333,1,1
00221.jpg,1719916389480,PuReST,30,-1,-1,29,30,0.966667,222.547,131.891,26.4652,92.6836,1,1
00222.jpg,1719916389513,PuReST,29,-1,-1,28,29,0.965517,222.151,132.083,149.062,89.5423,1,1
00223.jpg,1719916389546,PuReST,29,-1,-1,28,29,0.965517,222.387,131.8,131.403,89.5423,1,1
00224.jpg,1719916389579,PuReST,29,-1,-1,28,29,0.965517,222.387,131.8,131.403,89.5423,1,1
00225.jpg,1719916389612,PuReST,29,-1,-1,27,29,0.931034,222.419,131.904,166.089,87.9927,1,1
00226.jpg,1719916389645,PuReST,29,-1,-1,27,29,0.931034,222.384,131.863,154.4,87.9927,1,1
00227.jpg,1719916389678,PuReST,30,-1,-1,24,30,0.8,204.881,130.395,25.4001,85.085,0.78125,1
00228.jpg,1719916389711,PuReST,29,-1,-1,27,29,0.931034,203.91,130.174,23.1893,87.9927,1,1
00229.jpg,1719916389744,PuReST,29,-1,-1,26,29,0.896552,199.687,130.212,12.9913,86.4581,1,1
00230.jpg,1719916389777,PuReST,29,-1,-1,26,29,0.896552,199.646,130.23,14.6285,86.4581,1,1
00231.jpg,1719916389810,PuReST,29,-1,-1,26,29,0.896552,199.271,130.24,13.4426,86.4581,1,1
00232.jpg,1719916389843,PuReST,29,-1,-1,27,29,0.931034,211.728,129.928,47.1682,87.9927,0.8,1
00233.jpg,1719916389876,PuReST,29,-1,-1,27,29,0.931034,211.913,129.904,48.2107,87.9927,1,1
00234.jpg,1719916389909,PuReST,29,-1,-1,27,29,0.931034,227.816,130.167,151.689,87.9927,0.69697,1
00235.jpg,1719916389942,PuReST,29,-1,-1,26,29,0.896552,227.933,130.476,168.272,86.4581,1,1
00236.jpg,1719916389975,PuReST,29,-1,-1,27,29,0.931034,228.636,131.084,140.708,87.9927,1,1
00237.jpg,1719916390008,PuReST,28,-1,-1,27,28,0.964286,228.522,131.085,152.005,86.4009,1,1
00238.jpg,1719916390041,PuReST,28,-1,-1,28,28,1,228.704,131.279,179.154,87.9646,1,1
