filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00037.jpg,1711279388963,PuReST,36,36,-1,34,36,0.944444,154.437,148.848,8.66833,109.978,1,1
00038.jpg,1711279388996,PuReST,36,36,-1,34,36,0.944444,154.343,148.744,11.1902,109.978,1,1
00039.jpg,1711279389029,PuReST,35,35,-1,33,35,0.942857,154.681,149.17,23.6637,106.837,1,1
00040.jpg,1711279389062,PuReST,34,34,-1,33,34,0.970588,154.653,148.524,102.688,105.249,1,1
00041.jpg,1711279389095,PuReST,33,33,-1,32,33,0.969697,155.28,148.13,142.152,102.108,1,1
00042.jpg,1711279389128,PuReST,33,33,-1,29,33,0.878788,156.357,147.649,154.082,97.4907,1,1
00043.jpg,1711279389161,PuReST,33,33,-1,31,33,0.939394,155.683,147.878,147.112,100.556,1,1
00044.jpg,1711279389194,PuReST,33,33,-1,30,33,0.909091,156.091,148.504,175.77,99.0163,1,1
00045.jpg,1711279389227,PuReST,33,33,-1,31,33,0.939394,155.716,148.616,178.305,100.556,1,1
00046.jpg,1711279389260,PuReST,37,37,-1,34,37,0.918919,152.811,149.33,67.7519,111.576,1,1
00047.jpg,1711279389293,PuReST,35,35,-1,33,35,0.942857,154.255,149.645,26.7504,106.837,1,1
00048.jpg,1711279389326,PuReST,35,35,-1,32,35,0.914286,154.797,149.47,24.5383,105.296,1,1
00049.jpg,1711279389359,PuReST,35,35,-1,33,35,0.942857,154.428,149.225,18.8899,106.837,1,1
00050.jpg,1711279389392,PuReST,35,35,-1,33,35,0.942857,154.366,149.081,21.209,106.837,1,1
00051.jpg,1711279389425,PuReST,35,35,-1,33,35,0.942857,154.633,149.062,29.0261,106.837,1,1
00052.jpg,1711279389458,PuReST,35,35,-1,33,35,0.942857,154.597,149.026,28.41,106.837,1,1
00053.jpg,1711279389491,PuReST,35,35,-1,33,35,0.942857,154.527,148.971,33.0694,106.837,1,1
00054.jpg,1711279389524,PuReST,35,35,-1,33,35,0.942857,154.526,148.891,30.8363,106.837,1,1
00055.jpg,1711279389557,PuReST,35,35,-1,34,35,0.971429,153.816,148.455,10.7867,108.391,1,1
00056.jpg,1711279389590,PuReST,35,35,-1,32,35,0.914286,154.261,148.803,29.2954,105.296,1,1
00057.jpg,1711279389623,PuReST,35,35,-1,33,35,0.942857,154.25,148.703,29.7832,106.837,1,1
00058.jpg,1711279389656,PuReST,35,35,-1,32,35,0.914286,154.501,148.848,32.4421,105.296,1,1
00059.jpg,1711279389689,PuReST,34,34,-1,31,34,0.911765,155.004,148.776,20.2552,102.156,1,1
00060.jpg,1711279389722,PuReST,33,33,-1,31,33,0.939394,155.47,147.889,9.59217,100.556,1,1
00061.jpg,1711279389755,PuReST,34,34,-1,31,34,0.911765,155.11,148.882,19.1916,102.156,1,1
00062.jpg,1711279389788,PuReST,35,35,-1,31,35,0.885714,155.066,148.938,18.1556,103.768,1,1
00063.jpg,1711279389821,PuReST,35,35,-1,31,35,0.885714,155.199,148.974,14.9438,103.768,1,1
00064.jpg,1711279389854,PuReST,35,35,-1,32,35,0.914286,154.612,148.943,23.4473,105.296,1,1
00065.jpg,1711279389887,PuReST,35,35,-1,32,35,0.914286,155.202,148.946,14.0864,105.296,1,1
00066.jpg,1711279389920,PuReST,35,35,-1,32,35,0.914286,154.885,148.938,18.0594,105.296,1,1
00067.jpg,1711279389953,PuReST,35,35,-1,31,35,0.885714,155.297,148.876,11.7824,103.768,1,1
00068.jpg,1711279389986,PuReST,35,35,-1,31,35,0.885714,155.297,148.876,11.7824,103.768,1,1
00069.jpg,1711279390019,PuReST,35,35,-1,31,35,0.885714,155.486,148.982,16.053,103.768,1,1
00070.jpg,1711279390052,PuReST,35,35,-1,31,35,0.885714,155.508,148.966,17.2454,103.768,1,1
00071.jpg,1711279390085,PuReST,35,35,-1,31,35,0.885714,155.389,148.868,14.8863,103.768,1,1
00072.jpg,1711279390118,PuReST,35,35,-1,32,35,0.914286,155.269,148.855,15.3378,105.296,1,1
00073.jpg,1711279390151,PuReST,34,34,-1,32,34,0.941176,155.152,148.923,13.1074,103.696,1,1
00074.jpg,1711279390184,PuReST,34,34,-1,32,34,0.941176,155.191,148.999,11.4656,103.696,1,1
00075.jpg,1711279390217,PuReST,34,34,-1,31,34,0.911765,155.402,149.774,22.1727,102.156,1,1
00076.jpg,1711279390250,PuReST,34,34,-1,31,34,0.911765,155.604,149.732,18.4811,102.156,1,1
00077.jpg,1711279390283,PuReST,34,34,-1,31,34,0.911765,155.456,149.799,15.2816,102.156,1,1
00078.jpg,1711279390316,PuReST,34,34,-1,30,34,0.882353,155.415,149.715,16.4221,100.629,1,1
00079.jpg,1711279390349,PuReST,34,34,-1,31,34,0.911765,154.851,150.171,24.4906,102.156,1,1
00080.jpg,1711279390382,PuReST,34,34,-1,32,34,0.941176,154.519,149.892,17.4197,103.696,1,1
00081.jpg,1711279390415,PuReST,34,34,-1,32,34,0.941176,154.518,149.899,16.6238,103.696,1,1
00082.jpg,1711279390448,PuReST,34,34,-1,32,34,0.941176,154.518,149.899,16.6238,103.696,1,1
00083.jpg,1711279390481,PuReST,35,35,-1,32,35,0.914286,154.576,149.951,13.8455,105.296,1,1
00084.jpg,1711279390514,PuReST,34,34,-1,32,34,0.941176,154.505,149.884,18.7429,103.696,1,1
00085.jpg,1711279390547,PuReST,34,34,-1,32,34,0.941176,154.322,149.989,14.082,103.696,1,1
00086.jpg,1711279390580,PuReST,34,34,-1,32,34,0.941176,154.322,149.989,14.082,103.696,1,1
00087.jpg,1711279390613,PuReST,34,34,-1,31,34,0.911765,154.657,150.387,20.4647,102.156,1,1
00088.jpg,1711279390646,PuReST,34,34,-1,32,34,0.941176,154.785,150.465,20.3983,103.696,1,1
00089.jpg,1711279390679,PuReST,34,34,-1,31,34,0.911765,154.849,150.69,18.7327,102.156,1,1
00090.jpg,1711279390712,PuReST,34,34,-1,31,34,0.911765,154.843,150.714,19.1147,102.156,1,1
00091.jpg,1711279390745,PuReST,34,34,-1,32,34,0.941176,154.767,151.217,19.6053,103.696,1,1
00092.jpg,1711279390778,PuReST,34,34,-1,32,34,0.941176,154.7,151.157,23.1205,103.696,1,1
00093.jpg,1711279390811,PuReST,34,34,-1,31,34,0.911765,154.866,151.575,21.4181,102.156,1,1
00094.jpg,1711279390844,PuReST,35,35,-1,31,35,0.885714,155.018,151.447,22.0325,103.768,1,1
00095.jpg,1711279390877,PuReST,35,35,-1,31,35,0.885714,154.984,151.414,22.9995,103.768,1,1
00096.jpg,1711279390910,PuReST,35,35,-1,31,35,0.885714,154.891,151.62,22.7671,103.768,1,1
00097.jpg,1711279390943,PuReST,35,35,-1,32,35,0.914286,154.683,151.778,15.3716,105.296,1,1
00098.jpg,1711279390976,PuReST,35,35,-1,32,35,0.914286,154.634,152.105,16.4441,105.296,1,1
00099.jpg,1711279391009,PuReST,35,35,-1,32,35,0.914286,154.678,152.039,16.2658,105.296,1,1
00100.jpg,1711279391042,PuReST,35,35,-1,32,35,0.914286,154.819,152.045,18.4313,105.296,1,1
00101.jpg,1711279391075,PuReST,35,35,-1,33,35,0.942857,154.344,152.03,25.4942,106.837,1,1
00102.jpg,1711279391108,PuReST,36,36,-1,33,36,0.916667,154.683,152.22,23.6361,108.436,1,1
00103.jpg,1711279391141,PuReST,35,35,-1,33,35,0.942857,154.903,152.303,19.4331,106.837,1,1
00104.jpg,1711279391174,PuReST,35,35,-1,32,35,0.914286,155.109,152.496,22.3967,105.296,1,1
00105.jpg,1711279391207,PuReST,36,36,-1,31,36,0.861111,155.764,152.676,18.6067,105.39,1,1
00106.jpg,1711279391240,PuReST,34,34,-1,32,34,0.941176,157.939,149.16,17.9399,103.696,1,1
00107.jpg,1711279391273,PuReST,34,34,-1,33,34,0.970588,157.683,149.178,26.9322,105.249,1,1
00108.jpg,1711279391306,PuReST,34,34,-1,32,34,0.941176,158.436,143.779,58.4632,103.696,1,1
00109.jpg,1711279391339,PuReST,34,34,-1,33,34,0.970588,158.733,143.598,58.0758,105.249,1,1
00110.jpg,1711279391372,PuReST,34,34,-1,33,34,0.970588,158.799,143.273,64.6497,105.249,1,1
00111.jpg,1711279391405,PuReST,34,34,-1,33,34,0.970588,159.119,143.202,47.4441,105.249,1,1
00112.jpg,1711279391438,PuReST,34,34,-1,33,34,0.970588,159.158,143.125,51.3675,105.249,1,1
00113.jpg,1711279391471,PuReST,34,34,-1,33,34,0.970588,159.177,143.118,52.9488,105.249,1,1
00114.jpg,1711279391504,PuReST,34,34,-1,33,34,0.970588,159.443,143.035,60.8508,105.249,1,1
00115.jpg,1711279391537,PuReST,34,34,-1,33,34,0.970588,159.482,143.099,60.2419,105.249,1,1
00116.jpg,1711279391570,PuReST,34,34,-1,32,34,0.941176,159.758,143.499,63.1894,103.696,1,1
00117.jpg,1711279391603,PuReST,34,34,-1,32,34,0.941176,159.722,143.611,68.6663,103.696,1,1
00118.jpg,1711279391636,PuReST,34,34,-1,32,34,0.941176,159.812,143.547,68.0324,103.696,1,1
00119.jpg,1711279391669,PuReST,33,33,-1,32,33,0.969697,160.365,143.687,36.5402,102.108,1,1
00120.jpg,1711279391702,PuReST,33,33,-1,31,33,0.939394,160.378,143.595,34.6224,100.556,1,1
00121.jpg,1711279391735,PuReST,34,34,-1,31,34,0.911765,160.396,143.577,33.6047,102.156,1,1
00122.jpg,1711279391768,PuReST,33,33,-1,33,33,1,160.095,143.046,28.617,103.673,1,1
00123.jpg,1711279391801,PuReST,33,33,-1,32,33,0.969697,160.444,142.732,35.8309,102.108,1,1
00124.jpg,1711279391834,PuReST,34,34,-1,32,34,0.941176,160.073,142.779,56.1699,103.696,1,1
00125.jpg,1711279391867,PuReST,33,33,-1,32,33,0.969697,160.591,142.702,34.6738,102.108,1,1
00126.jpg,1711279391900,PuReST,34,34,-1,32,34,0.941176,160.669,142.863,31.828,103.696,1,1
00127.jpg,1711279391933,PuReST,34,34,-1,32,34,0.941176,160.669,142.863,31.828,103.696,1,1
00128.jpg,1711279391966,PuReST,34,34,-1,32,34,0.941176,160.912,142.904,30.9932,103.696,1,1
00129.jpg,1711279391999,PuReST,34,34,-1,32,34,0.941176,160.912,142.904,30.9932,103.696,1,1
00130.jpg,1711279392032,PuReST,35,35,-1,32,35,0.914286,160.63,143.357,43.8391,105.296,1,1
00131.jpg,1711279392065,PuReST,34,34,-1,33,34,0.970588,160.239,143.458,51.1736,105.249,1,1
00132.jpg,1711279392098,PuReST,34,34,-1,33,34,0.970588,160.426,143.523,43.0098,105.249,1,1
00133.jpg,1711279392131,PuReST,34,34,-1,33,34,0.970588,160.412,143.512,41.9818,105.249,1,1
00134.jpg,1711279392164,PuReST,35,35,-1,33,35,0.942857,160.502,143.465,31.9399,106.837,1,1
00135.jpg,1711279392197,PuReST,35,35,-1,33,35,0.942857,159.95,143.522,44.533,106.837,1,1
00136.jpg,1711279392230,PuReST,35,35,-1,34,35,0.971429,159.739,143.591,50.2856,108.391,1,1
00137.jpg,1711279392263,PuReST,35,35,-1,32,35,0.914286,159.703,144.161,36.325,105.296,1,1
00138.jpg,1711279392296,PuReST,35,35,-1,33,35,0.942857,159.598,144.381,32.3945,106.837,1,1
00139.jpg,1711279392329,PuReST,35,35,-1,33,35,0.942857,159.566,145.321,35.8339,106.837,1,1
00140.jpg,1711279392362,PuReST,35,35,-1,33,35,0.942857,159.385,145.224,37.5757,106.837,1,1
00141.jpg,1711279392395,PuReST,35,35,-1,33,35,0.942857,159.447,146.428,37.4107,106.837,1,1
00142.jpg,1711279392428,PuReST,35,35,-1,32,35,0.914286,159.449,147.549,43.7204,105.296,1,1
00143.jpg,1711279392461,PuReST,34,34,-1,33,34,0.970588,159.607,148.832,31.9889,105.249,1,1
00144.jpg,1711279392494,PuReST,34,34,-1,33,34,0.970588,159.554,148.835,36.2926,105.249,1,1
00145.jpg,1711279392527,PuReST,34,34,-1,33,34,0.970588,159.462,149.823,37.5266,105.249,1,1
00146.jpg,1711279392560,PuReST,34,34,-1,32,34,0.941176,159.857,150.648,42.2202,103.696,1,1
00147.jpg,1711279392593,PuReST,34,34,-1,32,34,0.941176,160.091,150.634,28.8107,103.696,1,1
00148.jpg,1711279392626,PuReST,34,34,-1,32,34,0.941176,159.768,150.608,36.4585,103.696,1,1
00149.jpg,1711279392659,PuReST,34,34,-1,32,34,0.941176,159.768,150.608,36.4585,103.696,1,1
00150.jpg,1711279392692,PuReST,34,34,-1,32,34,0.941176,159.865,150.575,38.0625,103.696,1,1
00151.jpg,1711279392725,PuReST,34,34,-1,32,34,0.941176,160.31,150.503,36.5199,103.696,1,1
00152.jpg,1711279392758,PuReST,34,34,-1,32,34,0.941176,160.328,150.322,37.7184,103.696,1,1
00153.jpg,1711279392791,PuReST,34,34,-1,33,34,0.970588,160.337,150.324,48.1885,105.249,1,1
00154.jpg,1711279392824,PuReST,34,34,-1,32,34,0.941176,160.444,150.447,40.9607,103.696,1,1
00155.jpg,1711279392857,PuReST,34,34,-1,32,34,0.941176,160.472,150.338,35.4693,103.696,1,1
00156.jpg,1711279392890,PuReST,34,34,-1,32,34,0.941176,160.607,150.592,32.7125,103.696,1,1
00157.jpg,1711279392923,PuReST,34,34,-1,32,34,0.941176,160.607,150.592,32.7125,103.696,1,1
00158.jpg,1711279392956,PuReST,34,34,-1,32,34,0.941176,160.672,150.659,26.1303,103.696,1,1
00159.jpg,1711279392989,PuReST,34,34,-1,33,34,0.970588,160.7,150.677,26.4328,105.249,1,1
00160.jpg,1711279393022,PuReST,34,34,-1,32,34,0.941176,161.244,150.58,32.5194,103.696,1,1
00161.jpg,1711279393055,PuReST,34,34,-1,32,34,0.941176,161.22,150.511,34.5993,103.696,1,1
00162.jpg,1711279393088,PuReST,34,34,-1,32,34,0.941176,161.323,150.449,33.5089,103.696,1,1
00163.jpg,1711279393121,PuReST,34,34,-1,32,34,0.941176,161.323,150.449,33.5089,103.696,1,1
00164.jpg,1711279393154,PuReST,34,34,-1,33,34,0.970588,160.94,150.059,8.93766,105.249,1,1
00165.jpg,1711279393187,PuReST,34,34,-1,33,34,0.970588,161.174,149.979,33.5301,105.249,1,1
00166.jpg,1711279393220,PuReST,34,34,-1,33,34,0.970588,161.617,150.053,13.8639,105.249,1,1
00167.jpg,1711279393253,PuReST,34,34,-1,33,34,0.970588,161.945,149.924,33.3979,105.249,1,1
00168.jpg,1711279393286,PuReST,34,34,-1,33,34,0.970588,162.018,149.875,31.5024,105.249,1,1
00169.jpg,1711279393319,PuReST,35,35,-1,33,35,0.942857,162.365,149.712,35.1277,106.837,1,1
00170.jpg,1711279393352,PuReST,35,35,-1,33,35,0.942857,162.365,149.712,35.1277,106.837,1,1
00171.jpg,1711279393385,PuReST,35,35,-1,33,35,0.942857,162.404,149.654,32.338,106.837,1,1
00172.jpg,1711279393418,PuReST,35,35,-1,33,35,0.942857,162.524,149.433,35.5968,106.837,1,1
00173.jpg,1711279393451,PuReST,34,34,-1,33,34,0.970588,163.112,148.781,32.0423,105.249,1,1
00174.jpg,1711279393484,PuReST,35,35,-1,33,35,0.942857,163.004,148.81,36.8081,106.837,1,1
00175.jpg,1711279393517,PuReST,35,35,-1,34,35,0.971429,162.484,148.857,58.6142,108.391,1,1
00176.jpg,1711279393550,PuReST,34,34,-1,32,34,0.941176,163.671,147.653,89.2875,103.696,1,1
00177.jpg,1711279393583,PuReST,36,36,-1,34,36,0.944444,163.673,147.995,65.3965,109.978,1,1
00178.jpg,1711279393616,PuReST,36,36,-1,34,36,0.944444,163.617,147.991,62.3189,109.978,1,1
00179.jpg,1711279393649,PuReST,36,36,-1,34,36,0.944444,163.826,147.914,54.4364,109.978,1,1
00180.jpg,1711279393682,PuReST,36,36,-1,34,36,0.944444,163.851,147.668,45.6411,109.978,1,1
00181.jpg,1711279393715,PuReST,35,35,-1,34,35,0.971429,164.338,147.708,45.45,108.391,1,1
00182.jpg,1711279393748,PuReST,39,39,-1,34,39,0.871795,162.877,147.94,77.4773,114.803,1,1
00183.jpg,1711279393781,PuReST,36,36,-1,34,36,0.944444,165.294,148.509,46.6461,109.978,1,1
00184.jpg,1711279393814,PuReST,36,36,-1,34,36,0.944444,164.9,148.88,54.1646,109.978,1,1
00185.jpg,1711279393847,PuReST,36,36,-1,34,36,0.944444,164.99,148.823,46.6399,109.978,1,1
00186.jpg,1711279393880,PuReST,36,36,-1,34,36,0.944444,164.763,149.644,35.1901,109.978,1,1
00187.jpg,1711279393913,PuReST,36,36,-1,34,36,0.944444,164.763,149.644,35.1901,109.978,1,1
00188.jpg,1711279393946,PuReST,36,36,-1,34,36,0.944444,164.763,149.644,35.1901,109.978,1,1
00189.jpg,1711279393979,PuReST,36,36,-1,34,36,0.944444,164.763,149.644,35.1901,109.978,1,1
00190.jpg,1711279394012,PuReST,34,34,-1,33,34,0.970588,163.382,152.163,32.3603,105.249,1,1
00191.jpg,1711279394045,PuReST,34,34,-1,33,34,0.970588,163.382,152.163,32.3603,105.249,1,1
00192.jpg,1711279394078,PuReST,36,36,-1,34,36,0.944444,162.598,153.289,34.5143,109.978,1,1
00193.jpg,1711279394111,PuReST,33,33,-1,32,33,0.969697,161.769,154.967,20.3855,102.108,1,1
00194.jpg,1711279394144,PuReST,33,33,-1,32,33,0.969697,161.769,154.967,20.3855,102.108,1,1
00195.jpg,1711279394177,PuReST,36,36,-1,34,36,0.944444,161.531,155.041,68.7365,109.978,1,1
00196.jpg,1711279394210,PuReST,36,36,-1,34,36,0.944444,161.546,155.021,69.8928,109.978,1,1
00197.jpg,1711279394243,PuReST,36,36,-1,33,36,0.916667,161.105,154.357,55.4277,108.436,1,1
00198.jpg,1711279394276,PuReST,36,36,-1,33,36,0.916667,161.094,154.35,52.4512,108.436,1,1
00199.jpg,1711279394309,PuReST,36,36,-1,34,36,0.944444,159.803,154.623,54.8929,109.978,1,1
00200.jpg,1711279394342,PuReST,36,36,-1,34,36,0.944444,158.454,154.364,54.2228,109.978,1,1
00201.jpg,1711279394375,PuReST,36,36,-1,34,36,0.944444,157.958,153.136,61.7932,109.978,1,1
00202.jpg,1711279394408,PuReST,36,36,-1,34,36,0.944444,157.958,153.136,61.7932,109.978,1,1
00203.jpg,1711279394441,PuReST,36,36,-1,33,36,0.916667,158.332,152.983,51.1575,108.436,1,1
00204.jpg,1711279394474,PuReST,35,35,-1,33,35,0.942857,158.225,153.062,43.4242,106.837,1,1
00205.jpg,1711279394507,PuReST,35,35,-1,33,35,0.942857,158.238,153.113,45.3915,106.837,1,1
00206.jpg,1711279394540,PuReST,35,35,-1,33,35,0.942857,158.238,153.113,45.3915,106.837,1,1
00207.jpg,1711279394573,PuReST,35,35,-1,33,35,0.942857,158.238,153.113,45.3915,106.837,1,1
00208.jpg,1711279394606,PuReST,35,35,-1,33,35,0.942857,158.249,153.044,45.0251,106.837,1,1
00209.jpg,1711279394639,PuReST,35,35,-1,33,35,0.942857,158.218,153.037,46.1849,106.837,1,1
00210.jpg,1711279394672,PuReST,35,35,-1,33,35,0.942857,158.242,153.033,45.4862,106.837,1,1
00211.jpg,1711279394705,PuReST,35,35,-1,33,35,0.942857,158.242,153.033,45.4862,106.837,1,1
00212.jpg,1711279394738,PuReST,35,35,-1,33,35,0.942857,158.242,153.033,45.4862,106.837,1,1
00213.jpg,1711279394771,PuReST,35,35,-1,33,35,0.942857,158.242,153.033,45.4862,106.837,1,1
00214.jpg,1711279394804,PuReST,35,35,-1,33,35,0.942857,158.242,153.033,45.4862,106.837,1,1
00215.jpg,1711279394837,PuReST,25,25,-1,23,25,0.92,158.614,143.646,86.174,75.431,1,1
00216.jpg,1711279394870,PuReST,25,25,-1,23,25,0.92,158.588,143.549,84.211,75.431,1,1
00217.jpg,1711279394903,PuReST,24,24,-1,23,24,0.958333,158.33,143.459,80.9188,73.8358,1,1
00218.jpg,1711279394936,PuReST,24,24,-1,23,24,0.958333,158.187,143.502,89.7212,73.8358,1,1
00219.jpg,1711279394969,PuReST,24,24,-1,23,24,0.958333,157.329,141.834,105.098,73.8358,1,1
00220.jpg,1711279395002,PuReST,24,24,-1,23,24,0.958333,157.259,141.805,107.604,73.8358,1,1
00221.jpg,1711279395035,PuReST,24,24,-1,23,24,0.958333,156.369,141.425,109.348,73.8358,1,1
00222.jpg,1711279395068,PuReST,24,24,-1,23,24,0.958333,156.369,141.425,109.348,73.8358,1,1
00223.jpg,1711279395101,PuReST,24,24,-1,22,24,0.916667,156.399,141.467,104.979,72.2908,1,1
00224.jpg,1711279395134,PuReST,23,23,-1,23,23,1,156.53,141.49,103.959,72.2566,1,1
00225.jpg,1711279395167,PuReST,24,24,-1,22,24,0.916667,156.928,142.315,72.3505,72.2908,1,1
00226.jpg,1711279395200,PuReST,24,24,-1,22,24,0.916667,156.928,142.315,72.3505,72.2908,1,1
00227.jpg,1711279395233,PuReST,23,23,-1,22,23,0.956522,157.495,143.195,102.951,70.6946,1,1
00228.jpg,1711279395266,PuReST,23,23,-1,22,23,0.956522,158.196,143.158,88.2861,70.6946,1,1
00229.jpg,1711279395299,PuReST,23,23,-1,22,23,0.956522,158.222,143.156,83.6254,70.6946,1,1
00230.jpg,1711279395332,PuReST,24,24,-1,23,24,0.958333,157.901,143.44,82.0483,73.8358,1,1
00231.jpg,1711279395365,PuReST,24,24,-1,23,24,0.958333,157.802,143.524,85.9802,73.8358,1,1
00232.jpg,1711279395398,PuReST,24,24,-1,23,24,0.958333,157.85,143.399,95.2334,73.8358,1,1
00233.jpg,1711279395431,PuReST,24,24,-1,23,24,0.958333,157.85,143.399,95.2334,73.8358,1,1
00234.jpg,1711279395464,PuReST,24,24,-1,23,24,0.958333,158.477,143.243,55.4367,73.8358,1,1
00235.jpg,1711279395497,PuReST,24,24,-1,23,24,0.958333,158.668,143.089,96.2459,73.8358,1,1
00236.jpg,1711279395530,PuReST,23,23,-1,23,23,1,158.626,142.975,82.8244,72.2566,1,1
00237.jpg,1711279395563,PuReST,24,24,-1,23,24,0.958333,158.787,142.759,110.35,73.8358,1,1
00238.jpg,1711279395596,PuReST,24,24,-1,23,24,0.958333,158.943,142.411,99.2063,73.8358,1,1
00239.jpg,1711279395629,PuReST,24,24,-1,23,24,0.958333,159.098,142.197,94.2109,73.8358,1,1
00240.jpg,1711279395662,PuReST,24,24,-1,23,24,0.958333,159.047,142.063,94.0115,73.8358,1,1
00241.jpg,1711279395695,PuReST,24,24,-1,23,24,0.958333,158.979,142.216,97.575,73.8358,1,1
00242.jpg,1711279395728,PuReST,24,24,-1,23,24,0.958333,158.814,141.781,100.307,73.8358,1,1
00243.jpg,1711279395761,PuReST,24,24,-1,23,24,0.958333,158.562,141.674,95.4395,73.8358,1,1
00244.jpg,1711279395794,PuReST,25,25,-1,21,25,0.84,158.946,142.092,82.5159,72.3933,1,1
00245.jpg,1711279395827,PuReST,23,23,-1,22,23,0.956522,158.313,141.682,58.1777,70.6946,1,1
00246.jpg,1711279395860,PuReST,24,24,-1,23,24,0.958333,157.812,141.774,105.65,73.8358,1,1
00247.jpg,1711279395893,PuReST,24,24,-1,23,24,0.958333,157.743,141.984,93.1514,73.8358,1,1
00248.jpg,1711279395926,PuReST,24,24,-1,23,24,0.958333,157.813,142.047,109.585,73.8358,1,1
00249.jpg,1711279395959,PuReST,24,24,-1,23,24,0.958333,157.801,142.368,95.2124,73.8358,1,1
00250.jpg,1711279395992,PuReST,24,24,-1,23,24,0.958333,157.806,142.207,72.6018,73.8358,1,1
