filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00029.jpg,1719863160482,PuReST,36,-1,-1,35,36,0.972222,238.398,127.273,171.806,111.532,1,1
00030.jpg,1719863160515,PuReST,36,-1,-1,34,36,0.944444,238.326,127.216,172.436,109.978,1,1
00031.jpg,1719863160548,PuReST,35,-1,-1,34,35,0.971429,238.491,127.629,157.899,108.391,1,1
00032.jpg,1719863160581,PuReST,35,-1,-1,34,35,0.971429,238.588,127.546,176.593,108.391,1,1
00033.jpg,1719863160614,PuReST,34,-1,-1,34,34,1,239.187,127.447,91.8686,106.814,1,1
00034.jpg,1719863160647,PuReST,34,-1,-1,31,34,0.911765,238.727,128.661,107.458,102.156,1,1
00035.jpg,1719863160680,PuReST,34,-1,-1,34,34,1,239.695,127.336,88.5752,106.814,1,1
00036.jpg,1719863160713,PuReST,35,-1,-1,32,35,0.914286,240.562,127.509,76.4516,105.296,1,1
00037.jpg,1719863160746,PuReST,33,-1,-1,32,33,0.969697,239.932,127.543,65.626,102.108,1,1
00038.jpg,1719863160779,PuReST,34,-1,-1,32,34,0.941176,240.217,127.195,75.6299,103.696,1,1
00039.jpg,1719863160812,PuReST,33,-1,-1,32,33,0.969697,240.08,127.196,53.1829,102.108,1,1
00040.jpg,1719863160845,PuReST,33,-1,-1,32,33,0.969697,240.002,127.178,37.3042,102.108,1,1
00041.jpg,1719863160878,PuReST,33,-1,-1,31,33,0.939394,239.844,127.086,65.4897,100.556,1,1
00042.jpg,1719863160911,PuReST,31,-1,-1,27,31,0.870968,237.97,128.397,130.486,91.2145,1,1
00043.jpg,1719863160944,PuReST,31,-1,-1,27,31,0.870968,237.509,128.534,135.743,91.2145,1,1
00044.jpg,1719863160977,PuReST,33,-1,-1,31,33,0.939394,239.238,126.824,80.6404,100.556,1,1
00045.jpg,1719863161010,PuReST,32,-1,-1,30,32,0.9375,238.318,126.76,42.8898,97.4147,1,1
00046.jpg,1719863161043,PuReST,32,-1,-1,30,32,0.9375,238.263,126.804,55.7877,97.4147,1,1
00047.jpg,1719863161076,PuReST,33,-1,-1,30,33,0.909091,238.439,126.628,65.4813,99.0163,1,1
00048.jpg,1719863161109,PuReST,31,-1,-1,30,31,0.967742,237.288,127.029,78.7335,95.825,1,1
00049.jpg,1719863161142,PuReST,30,-1,-1,30,30,1,236.23,126.847,138.893,94.2478,1,1
00050.jpg,1719863161175,PuReST,32,-1,-1,29,32,0.90625,236.949,126.8,84.113,95.8765,1,1
00051.jpg,1719863161208,PuReST,30,-1,-1,30,30,1,235.915,126.874,28.4258,94.2478,1,1
00052.jpg,1719863161241,PuReST,30,-1,-1,30,30,1,235.793,126.827,52.9974,94.2478,1,1
00053.jpg,1719863161274,PuReST,31,-1,-1,29,31,0.935484,225.456,124.827,136.82,94.274,1,1
00054.jpg,1719863161307,PuReST,31,-1,-1,28,31,0.903226,225.099,124.959,161.589,92.7369,1,1
00055.jpg,1719863161340,PuReST,29,-1,-1,29,29,1,224.871,124.835,142.817,91.1062,1,1
00056.jpg,1719863161373,PuReST,29,-1,-1,29,29,1,225.039,124.76,139.703,91.1062,1,1
00057.jpg,1719863161406,PuReST,30,-1,-1,29,30,0.966667,225.078,124.833,131.606,92.6836,1,1
00058.jpg,1719863161439,PuReST,30,-1,-1,28,30,0.933333,225.03,124.874,136.642,91.1333,1,1
00059.jpg,1719863161472,PuReST,29,-1,-1,28,29,0.965517,224.67,124.804,162.19,89.5423,1,1
00060.jpg,1719863161505,PuReST,30,-1,-1,29,30,0.966667,225.181,124.548,85.908,92.6836,1,1
00061.jpg,1719863161538,PuReST,29,-1,-1,28,29,0.965517,224.706,124.381,52.5292,89.5423,1,1
00062.jpg,1719863161571,PuReST,29,-1,-1,28,29,0.965517,224.706,124.381,52.5292,89.5423,1,1
00063.jpg,1719863161604,PuReST,29,-1,-1,28,29,0.965517,224.739,124.433,50.4923,89.5423,1,1
00064.jpg,1719863161637,PuReST,30,-1,-1,29,30,0.966667,224.759,124.317,110.479,92.6836,1,1
00065.jpg,1719863161670,PuReST,29,-1,-1,28,29,0.965517,227.411,123.947,92.0029,89.5423,1,1
00066.jpg,1719863161703,PuReST,30,-1,-1,28,30,0.933333,227.59,124.101,93.17,91.1333,1,1
00067.jpg,1719863161736,PuReST,30,-1,-1,27,30,0.9,240.488,122.578,97.3001,89.5974,0.823529,1
00068.jpg,1719863161769,PuReST,29,-1,-1,27,29,0.931034,240.561,122.493,106.33,87.9927,1,1
00069.jpg,1719863161802,PuReST,30,-1,-1,27,30,0.9,240.319,122.341,112.997,89.5974,1,1
00070.jpg,1719863161835,PuReST,29,-1,-1,26,29,0.896552,239.912,122.937,122.792,86.4581,1,1
00071.jpg,1719863161868,PuReST,30,-1,-1,27,30,0.9,240.588,122.427,104.011,89.5974,1,1
00072.jpg,1719863161901,PuReST,30,-1,-1,27,30,0.9,240.729,122.483,99.9653,89.5974,1,1
00073.jpg,1719863161934,PuReST,30,-1,-1,27,30,0.9,240.622,122.433,102.975,89.5974,1,1
00074.jpg,1719863161967,PuReST,31,-1,-1,27,31,0.870968,240.877,122.43,92.6775,91.2145,1,1
00075.jpg,1719863162000,PuReST,30,-1,-1,27,30,0.9,240.607,122.518,92.1711,89.5974,1,1
00076.jpg,1719863162033,PuReST,30,-1,-1,27,30,0.9,240.591,122.469,94.6338,89.5974,1,1
00077.jpg,1719863162066,PuReST,30,-1,-1,28,30,0.933333,240.383,122.725,109.633,91.1333,1,1
00078.jpg,1719863162099,PuReST,30,-1,-1,28,30,0.933333,240.508,122.728,106.428,91.1333,1,1
00079.jpg,1719863162132,PuReST,30,-1,-1,28,30,0.933333,240.859,122.585,96.6336,91.1333,1,1
00080.jpg,1719863162165,PuReST,32,-1,-1,29,32,0.90625,231.855,122.447,90.9783,95.8765,1,1
00081.jpg,1719863162198,PuReST,32,-1,-1,29,32,0.90625,231.855,122.447,90.9783,95.8765,1,1
00082.jpg,1719863162231,PuReST,37,-1,-1,29,37,0.783784,229.063,122.462,89.4709,104.054,1,1
00083.jpg,1719863162264,PuReST,37,-1,-1,30,37,0.810811,229.125,122.305,88.2377,105.531,1,1
00084.jpg,1719863162297,PuReST,33,-1,-1,31,33,0.939394,227.601,121.085,60.1579,100.556,1,1
00085.jpg,1719863162330,PuReST,31,-1,-1,31,31,1,226.773,121.591,53.8511,97.3894,1,1
00086.jpg,1719863162363,PuReST,31,-1,-1,30,31,0.967742,226.685,121.951,88.4948,95.825,1,1
00087.jpg,1719863162396,PuReST,31,-1,-1,30,31,0.967742,226.832,122.054,108.247,95.825,1,1
00088.jpg,1719863162429,PuReST,34,-1,-1,32,34,0.941176,227.805,120.52,31.3642,103.696,1,1
00089.jpg,1719863162462,PuReST,32,-1,-1,30,32,0.9375,227.7,121.711,78.6967,97.4147,1,1
00090.jpg,1719863162495,PuReST,32,-1,-1,30,32,0.9375,227.982,121.799,85.3335,97.4147,1,1
00091.jpg,1719863162528,PuReST,33,-1,-1,30,33,0.909091,228.031,121.77,87.1552,99.0163,1,1
00092.jpg,1719863162561,PuReST,37,-1,-1,33,37,0.891892,229.164,119.13,35.2434,110.046,1,1
00093.jpg,1719863162594,PuReST,34,-1,-1,30,34,0.882353,228.633,121.863,86.6636,100.629,1,1
00094.jpg,1719863162627,PuReST,32,-1,-1,30,32,0.9375,228.111,121.711,78.711,97.4147,1,1
00095.jpg,1719863162660,PuReST,36,-1,-1,32,36,0.888889,229.653,120.316,60.16,106.907,1,1
00096.jpg,1719863162693,PuReST,32,-1,-1,31,32,0.96875,228.176,121.658,86.7731,98.9664,1,1
00097.jpg,1719863162726,PuReST,32,-1,-1,31,32,0.96875,228.176,121.658,86.7731,98.9664,1,1
00098.jpg,1719863162759,PuReST,33,-1,-1,30,33,0.909091,236.796,121.011,73.0966,99.0163,1,1
00099.jpg,1719863162792,PuReST,33,-1,-1,30,33,0.909091,236.681,121.093,76.1368,99.0163,1,1
00100.jpg,1719863162825,PuReST,31,-1,-1,28,31,0.903226,248.543,122.059,135.825,92.7369,1,1
00101.jpg,1719863162858,PuReST,31,-1,-1,24,31,0.774194,253.653,122.383,143.385,86.744,0.911765,0.911765
00102.jpg,1719863162891,PuReST,30,-1,-1,24,30,0.8,253.421,122.467,150.246,85.085,0.888889,0.888889
00103.jpg,1719863162924,PuReST,30,-1,-1,24,30,0.8,253.421,122.467,150.246,85.085,0.916667,0.916667
00104.jpg,1719863162957,PuReST,30,-1,-1,24,30,0.8,253.421,122.467,150.246,85.085,0.888889,0.888889
00105.jpg,1719863162990,PuReST,30,-1,-1,24,30,0.8,253.58,122.453,145.804,85.085,0.911765,0.911765
00106.jpg,1719863163023,PuReST,30,-1,-1,24,30,0.8,253.514,122.457,148.601,85.085,0.882353,0.882353
00107.jpg,1719863163056,PuReST,30,-1,-1,24,30,0.8,253.474,122.45,149.3,85.085,0.885714,0.885714
00108.jpg,1719863163089,PuReST,31,-1,-1,26,31,0.83871,254.737,122.715,137.785,89.7077,0.941176,0.941176
00109.jpg,1719863163122,PuReST,31,-1,-1,30,31,0.967742,231.038,125.337,104.591,95.825,1,1
00110.jpg,1719863163155,PuReST,33,-1,-1,30,33,0.909091,231.566,125.068,75.3455,99.0163,1,1
00111.jpg,1719863163188,PuReST,33,-1,-1,30,33,0.909091,231.566,125.045,76.0452,99.0163,1,1
00112.jpg,1719863163221,PuReST,33,-1,-1,30,33,0.909091,231.82,125.079,74.1982,99.0163,1,1
00113.jpg,1719863163254,PuReST,31,-1,-1,30,31,0.967742,231.484,125.246,106.833,95.825,1,1
00114.jpg,1719863163287,PuReST,31,-1,-1,30,31,0.967742,231.37,125.112,114.261,95.825,1,1
00115.jpg,1719863163320,PuReST,33,-1,-1,31,33,0.939394,232.013,124.744,69.2347,100.556,1,1
00116.jpg,1719863163353,PuReST,32,-1,-1,31,32,0.96875,232.023,124.734,83.7528,98.9664,1,1
00117.jpg,1719863163386,PuReST,31,-1,-1,28,31,0.903226,231.646,125.572,101.97,92.7369,1,1
00118.jpg,1719863163419,PuReST,32,-1,-1,30,32,0.9375,232.51,124.707,74.1328,97.4147,1,1
00119.jpg,1719863163452,PuReST,32,-1,-1,30,32,0.9375,232.896,124.614,71.6103,97.4147,1,1
00120.jpg,1719863163485,PuReST,30,-1,-1,28,30,0.933333,233.117,123.912,106.154,91.1333,1,1
00121.jpg,1719863163518,PuReST,32,-1,-1,29,32,0.90625,233.259,124.423,75.3363,95.8765,1,1
00122.jpg,1719863163551,PuReST,31,-1,-1,29,31,0.935484,232.442,125.062,125.033,94.274,1,1
00123.jpg,1719863163584,PuReST,30,-1,-1,28,30,0.933333,232.187,125.047,135.78,91.1333,1,1
00124.jpg,1719863163617,PuReST,31,-1,-1,29,31,0.935484,233.023,124.603,97.9024,94.274,1,1
00125.jpg,1719863163650,PuReST,31,-1,-1,28,31,0.903226,232.878,123.808,83.2926,92.7369,1,1
00126.jpg,1719863163683,PuReST,31,-1,-1,28,31,0.903226,232.898,123.884,85.0058,92.7369,1,1
00127.jpg,1719863163716,PuReST,35,-1,-1,31,35,0.885714,234.448,122.474,47.2173,103.768,1,1
00128.jpg,1719863163749,PuReST,30,-1,-1,26,30,0.866667,233.158,123.075,93.1827,88.0768,1,1
00129.jpg,1719863163782,PuReST,31,-1,-1,30,31,0.967742,233.059,123.888,32.3102,95.825,1,1
00130.jpg,1719863163815,PuReST,31,-1,-1,30,31,0.967742,233.011,124.422,73.6564,95.825,1,1
00131.jpg,1719863163848,PuReST,32,-1,-1,30,32,0.9375,233.212,124.158,72.2494,97.4147,1,1
00132.jpg,1719863163881,PuReST,31,-1,-1,31,31,1,232.937,124.17,102.987,97.3894,1,1
00133.jpg,1719863163914,PuReST,31,-1,-1,30,31,0.967742,233.052,124.201,81.2907,95.825,1,1
00134.jpg,1719863163947,PuReST,31,-1,-1,30,31,0.967742,233.052,124.201,81.2907,95.825,1,1
00135.jpg,1719863163980,PuReST,31,-1,-1,31,31,1,232.923,124.127,119.029,97.3894,1,1
00136.jpg,1719863164013,PuReST,31,-1,-1,31,31,1,232.711,124.269,136.345,97.3894,1,1
00137.jpg,1719863164046,PuReST,31,-1,-1,28,31,0.903226,231.943,125.629,124.874,92.7369,1,1
00138.jpg,1719863164079,PuReST,31,-1,-1,27,31,0.870968,231.946,125.688,124.668,91.2145,1,1
00139.jpg,1719863164112,PuReST,32,-1,-1,30,32,0.9375,233.082,124.887,100.852,97.4147,1,1
00140.jpg,1719863164145,PuReST,31,-1,-1,27,31,0.870968,231.809,125.859,128.765,91.2145,1,1
00141.jpg,1719863164178,PuReST,32,-1,-1,31,32,0.96875,232.909,124.317,156.314,98.9664,1,1
00142.jpg,1719863164211,PuReST,32,-1,-1,31,32,0.96875,232.918,124.362,153.685,98.9664,1,1
00143.jpg,1719863164244,PuReST,32,-1,-1,28,32,0.875,232.152,125.101,145.7,94.3525,1,1
00144.jpg,1719863164277,PuReST,32,-1,-1,30,32,0.9375,232.923,125.087,126.972,97.4147,1,1
00145.jpg,1719863164310,PuReST,33,-1,-1,32,33,0.969697,233.99,123.954,42.8672,102.108,1,1
00146.jpg,1719863164343,PuReST,33,-1,-1,32,33,0.969697,234.051,123.901,51.8782,102.108,1,1
00147.jpg,1719863164376,PuReST,33,-1,-1,32,33,0.969697,234.051,123.901,51.8782,102.108,1,1
00148.jpg,1719863164409,PuReST,33,-1,-1,32,33,0.969697,234.108,123.849,59.9106,102.108,1,1
00149.jpg,1719863164442,PuReST,32,-1,-1,31,32,0.96875,233.485,124.292,138.63,98.9664,1,1
00150.jpg,1719863164475,PuReST,31,-1,-1,28,31,0.903226,233.008,125.361,126.784,92.7369,1,1
00151.jpg,1719863164508,PuReST,31,-1,-1,29,31,0.935484,233.266,125.22,121.466,94.274,1,1
00152.jpg,1719863164541,PuReST,31,-1,-1,28,31,0.903226,233.008,125.361,126.784,92.7369,1,1
00153.jpg,1719863164574,PuReST,32,-1,-1,32,32,1,231.702,124.074,131.725,100.531,1,1
00154.jpg,1719863164607,PuReST,35,-1,-1,32,35,0.914286,227.231,121.416,89.0167,105.296,1,1
00155.jpg,1719863164640,PuReST,36,-1,-1,32,36,0.888889,227.561,121.243,85.161,106.907,1,1
00156.jpg,1719863164673,PuReST,39,-1,-1,32,39,0.820513,230.542,119.427,77.8509,111.798,1,1
00157.jpg,1719863164706,PuReST,35,-1,-1,32,35,0.914286,230.574,119.753,92.8142,105.296,1,1
00158.jpg,1719863164739,PuReST,35,-1,-1,32,35,0.914286,230.553,119.856,94.2915,105.296,1,1
00159.jpg,1719863164772,PuReST,35,-1,-1,32,35,0.914286,230.56,119.776,93.2557,105.296,1,1
00160.jpg,1719863164805,PuReST,36,-1,-1,31,36,0.861111,231.427,119.608,82.5688,105.39,1,1
00161.jpg,1719863164838,PuReST,37,-1,-1,31,37,0.837838,231.602,119.451,78.6035,107.022,1,1
00162.jpg,1719863164871,PuReST,35,-1,-1,32,35,0.914286,231.057,119.347,85.381,105.296,1,1
00163.jpg,1719863164904,PuReST,36,-1,-1,30,36,0.833333,231.107,120.256,95.1973,103.887,1,1
00164.jpg,1719863164937,PuReST,36,-1,-1,32,36,0.888889,231.774,119.811,87.5056,106.907,1,1
00165.jpg,1719863164970,PuReST,35,-1,-1,31,35,0.885714,231.605,120.361,91.1769,103.768,1,1
00166.jpg,1719863165003,PuReST,35,-1,-1,31,35,0.885714,231.66,120.307,88.6322,103.768,1,1
00167.jpg,1719863165036,PuReST,36,-1,-1,31,36,0.861111,232.097,119.978,80.5649,105.39,1,1
00168.jpg,1719863165069,PuReST,35,-1,-1,31,35,0.885714,231.824,120.336,89.3378,103.768,1,1
00169.jpg,1719863165102,PuReST,34,-1,-1,32,34,0.941176,231.734,120.174,99.1001,103.696,1,1
00170.jpg,1719863165135,PuReST,34,-1,-1,32,34,0.941176,232.035,120.05,86.4144,103.696,1,1
00171.jpg,1719863165168,PuReST,34,-1,-1,31,34,0.911765,232.029,120.026,82.7184,102.156,1,1
00172.jpg,1719863165201,PuReST,34,-1,-1,31,34,0.911765,232.176,120.103,73.6491,102.156,1,1
00173.jpg,1719863165234,PuReST,34,-1,-1,32,34,0.941176,231.823,121.104,76.6307,103.696,1,1
00174.jpg,1719863165267,PuReST,37,-1,-1,33,37,0.891892,231.857,121.893,25.2464,110.046,1,1
00175.jpg,1719863165300,PuReST,37,-1,-1,33,37,0.891892,231.857,121.893,25.2464,110.046,1,1
00176.jpg,1719863165333,PuReST,37,-1,-1,33,37,0.891892,231.857,121.893,25.2464,110.046,1,1
00177.jpg,1719863165366,PuReST,33,-1,-1,32,33,0.969697,231.142,123.665,60.0186,102.108,1,1
00178.jpg,1719863165399,PuReST,33,-1,-1,32,33,0.969697,231.128,123.667,58.898,102.108,1,1
00179.jpg,1719863165432,PuReST,39,-1,-1,34,39,0.871795,232.665,121.152,28.1616,114.803,1,1
00180.jpg,1719863165465,PuReST,33,-1,-1,32,33,0.969697,231.221,124.305,149.734,102.108,1,1
00181.jpg,1719863165498,PuReST,32,-1,-1,32,32,1,231.343,124.377,124.932,100.531,1,1
00182.jpg,1719863165531,PuReST,33,-1,-1,32,33,0.969697,231.826,124.067,76.4749,102.108,1,1
00183.jpg,1719863165564,PuReST,33,-1,-1,32,33,0.969697,231.826,124.067,76.4749,102.108,1,1
00184.jpg,1719863165597,PuReST,33,-1,-1,32,33,0.969697,231.669,124.073,69.3907,102.108,1,1
00185.jpg,1719863165630,PuReST,32,-1,-1,32,32,1,231.37,124.331,119.382,100.531,1,1
00186.jpg,1719863165663,PuReST,32,-1,-1,31,32,0.96875,231.427,124.487,90.8799,98.9664,1,1
00187.jpg,1719863165696,PuReST,32,-1,-1,32,32,1,231.389,124.374,101.224,100.531,1,1
00188.jpg,1719863165729,PuReST,32,-1,-1,30,32,0.9375,230.955,125.32,109.234,97.4147,1,1
00189.jpg,1719863165762,PuReST,33,-1,-1,31,33,0.939394,231.8,124.538,78.1053,100.556,1,1
00190.jpg,1719863165795,PuReST,33,-1,-1,32,33,0.969697,232.181,124.12,60.7316,102.108,1,1
00191.jpg,1719863165828,PuReST,33,-1,-1,32,33,0.969697,232.253,124.062,69.5856,102.108,1,1
00192.jpg,1719863165861,PuReST,32,-1,-1,32,32,1,231.881,124.082,86.9082,100.531,1,1
00193.jpg,1719863165894,PuReST,32,-1,-1,32,32,1,231.881,124.108,87.8342,100.531,1,1
00194.jpg,1719863165927,PuReST,32,-1,-1,32,32,1,231.876,124.143,84.5819,100.531,1,1
00195.jpg,1719863165960,PuReST,32,-1,-1,32,32,1,231.876,124.143,84.5819,100.531,1,1
00196.jpg,1719863165993,PuReST,32,-1,-1,32,32,1,231.876,124.143,84.5819,100.531,1,1
00197.jpg,1719863166026,PuReST,32,-1,-1,32,32,1,231.876,124.143,84.5819,100.531,1,1
00198.jpg,1719863166059,PuReST,32,-1,-1,32,32,1,231.864,124.125,98.6391,100.531,1,1
00199.jpg,1719863166092,PuReST,32,-1,-1,31,32,0.96875,231.862,124.523,97.0604,98.9664,1,1
00200.jpg,1719863166125,PuReST,32,-1,-1,32,32,1,231.935,124.002,101.087,100.531,1,1
00201.jpg,1719863166158,PuReST,32,-1,-1,32,32,1,231.65,124.059,117.538,100.531,1,1
00202.jpg,1719863166191,PuReST,32,-1,-1,32,32,1,231.711,123.923,107.747,100.531,1,1
00203.jpg,1719863166224,PuReST,33,-1,-1,33,33,1,231.996,123.702,62.9567,103.673,1,1
00204.jpg,1719863166257,PuReST,33,-1,-1,32,33,0.969697,231.946,123.485,156.513,102.108,1,1
00205.jpg,1719863166290,PuReST,33,-1,-1,32,33,0.969697,231.724,123.677,149.776,102.108,1,1
00206.jpg,1719863166323,PuReST,33,-1,-1,32,33,0.969697,231.946,123.485,156.513,102.108,1,1
00207.jpg,1719863166356,PuReST,33,-1,-1,32,33,0.969697,231.946,123.485,156.513,102.108,1,1
00208.jpg,1719863166389,PuReST,33,-1,-1,32,33,0.969697,231.946,123.485,156.513,102.108,1,1
00209.jpg,1719863166422,PuReST,33,-1,-1,32,33,0.969697,231.924,123.45,141.771,102.108,1,1
00210.jpg,1719863166455,PuReST,33,-1,-1,32,33,0.969697,231.819,123.487,152.321,102.108,1,1
00211.jpg,1719863166488,PuReST,32,-1,-1,31,32,0.96875,232.195,123.169,173.948,98.9664,1,1
00212.jpg,1719863166521,PuReST,31,-1,-1,30,31,0.967742,232.921,122.764,96.1164,95.825,1,1
00213.jpg,1719863166554,PuReST,30,-1,-1,29,30,0.966667,232.821,122.406,80.5164,92.6836,1,1
00214.jpg,1719863166587,PuReST,29,-1,-1,28,29,0.965517,232.59,122.842,130.439,89.5423,1,1
00215.jpg,1719863166620,PuReST,29,-1,-1,28,29,0.965517,232.863,122.54,99.3966,89.5423,1,1
00216.jpg,1719863166653,PuReST,29,-1,-1,26,29,0.896552,232.947,122.918,103.942,86.4581,1,1
00217.jpg,1719863166686,PuReST,28,-1,-1,27,28,0.964286,233.609,122.464,111.445,86.4009,1,1
00218.jpg,1719863166719,PuReST,28,-1,-1,27,28,0.964286,233.609,122.464,111.445,86.4009,1,1
00219.jpg,1719863166752,PuReST,28,-1,-1,26,28,0.928571,233.799,122.322,112.207,84.8521,1,1
00220.jpg,1719863166785,PuReST,28,-1,-1,24,28,0.857143,234.077,123.239,97.3912,81.8023,1,1
00221.jpg,1719863166818,PuReST,27,-1,-1,23,27,0.851852,234.451,123.369,97.858,78.6655,1,1
00222.jpg,1719863166851,PuReST,27,-1,-1,23,27,0.851852,234.453,123.389,96.6658,78.6655,1,1
00223.jpg,1719863166884,PuReST,26,-1,-1,24,26,0.923077,234.75,123.278,101.235,78.5712,1,1
00224.jpg,1719863166917,PuReST,27,-1,-1,25,27,0.925926,235.359,122.475,62.2038,81.7116,1,1
00225.jpg,1719863166950,PuReST,26,-1,-1,25,26,0.961538,235.229,122.856,89.5942,80.1183,1,1
00226.jpg,1719863166983,PuReST,26,-1,-1,25,26,0.961538,235.408,122.878,105.05,80.1183,1,1
00227.jpg,1719863167016,PuReST,26,-1,-1,25,26,0.961538,235.379,122.539,92.4375,80.1183,1,1
00228.jpg,1719863167049,PuReST,28,-1,-1,24,28,0.857143,236.257,122.247,78.0001,81.8023,1,1
00229.jpg,1719863167082,PuReST,28,-1,-1,24,28,0.857143,236.257,122.247,78.0001,81.8023,1,1
00230.jpg,1719863167115,PuReST,28,-1,-1,24,28,0.857143,236.275,122.147,77.3134,81.8023,1,1
00231.jpg,1719863167148,PuReST,27,-1,-1,24,27,0.888889,239.73,126.102,49.0511,80.1799,1,1
00232.jpg,1719863167181,PuReST,25,-1,-1,24,25,0.96,242.131,133.844,72.1607,76.977,1,1
00233.jpg,1719863167214,PuReST,25,-1,-1,24,25,0.96,242.035,133.685,79.4119,76.977,1,1
00234.jpg,1719863167247,PuReST,25,-1,-1,24,25,0.96,242.035,133.685,79.4119,76.977,1,1
00235.jpg,1719863167280,PuReST,25,-1,-1,24,25,0.96,242.356,133.472,63.9149,76.977,1,1
00236.jpg,1719863167313,PuReST,25,-1,-1,24,25,0.96,242.626,133.299,63.6312,76.977,1,1
00237.jpg,1719863167346,PuReST,25,-1,-1,24,25,0.96,242.745,133.268,69.1824,76.977,1,1
00238.jpg,1719863167379,PuReST,25,-1,-1,24,25,0.96,242.745,133.268,69.1824,76.977,1,1
00239.jpg,1719863167412,PuReST,25,-1,-1,24,25,0.96,242.925,133.267,50.0159,76.977,1,1
00240.jpg,1719863167445,PuReST,25,-1,-1,24,25,0.96,242.756,133.328,52.8522,76.977,1,1
00241.jpg,1719863167478,PuReST,25,-1,-1,24,25,0.96,242.756,133.328,52.8522,76.977,1,1
00242.jpg,1719863167511,PuReST,25,-1,-1,24,25,0.96,242.756,133.328,52.8522,76.977,1,1
00243.jpg,1719863167544,PuReST,25,-1,-1,24,25,0.96,242.732,133.289,53.9744,76.977,1,1
00244.jpg,1719863167577,PuReST,25,-1,-1,24,25,0.96,242.732,133.289,53.9744,76.977,1,1
00245.jpg,1719863167610,PuReST,25,-1,-1,24,25,0.96,243.019,133.185,42.2432,76.977,1,1
