filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00035.jpg,1711273204012,PuReST,33,33,-1,24,33,0.727273,197.747,168.51,29.3523,90.0943,0.914286,1
00036.jpg,1711273204045,PuReST,33,33,-1,25,33,0.757576,198.161,166.4,30.645,91.54,1,1
00037.jpg,1711273204078,PuReST,33,33,-1,24,33,0.727273,198.245,164.749,27.822,90.0943,1,1
00038.jpg,1711273204111,PuReST,33,33,-1,24,33,0.727273,198.264,164.789,27.2397,90.0943,1,1
00039.jpg,1711273204144,PuReST,33,33,-1,23,33,0.69697,191.863,170.324,17.4509,88.6672,1,1
00040.jpg,1711273204177,PuReST,33,33,-1,23,33,0.69697,192.087,169.654,20.5024,88.6672,1,1
00041.jpg,1711273204210,PuReST,33,33,-1,23,33,0.69697,192.046,169.706,20.8272,88.6672,1,1
00042.jpg,1711273204243,PuReST,34,34,-1,23,34,0.676471,193.393,167.362,22.3184,90.371,1,1
00043.jpg,1711273204276,PuReST,26,26,-1,13,26,0.5,165.599,158.619,173.745,62.9747,0.0606061,0
00044.jpg,1711273204309,PuReST,15,15,-1,11,15,0.733333,225.65,124.671,171.317,41.0827,0.030303,0
00045.jpg,1711273204342,PuReST,19,19,-1,12,19,0.631579,286.829,156.59,132.977,49.3174,0.5625,0.5
00046.jpg,1711273204375,PuReST,17,17,-1,6,17,0.352941,189.14,145.212,71.7499,38.2247,0,0
00047.jpg,1711273204408,PuReST,39,39,-1,31,39,0.794872,244.584,155.769,48.3232,110.315,0.914286,0.914286
00048.jpg,1711273204441,PuReST,34,34,-1,31,34,0.911765,243.15,157.61,65.974,102.156,0.857143,0.857143
00049.jpg,1711273204474,PuReST,31,31,-1,28,31,0.903226,242.684,159.064,143.077,92.7369,0.941176,0.941176
00050.jpg,1711273204507,PuReST,31,31,-1,27,31,0.870968,242.708,159.444,138.098,91.2145,1,1
00051.jpg,1711273204540,PuReST,31,31,-1,28,31,0.903226,242.793,159.188,142.772,92.7369,0.885714,0.885714
00052.jpg,1711273204573,PuReST,32,32,-1,27,32,0.84375,242.467,159.774,146.43,92.8435,0.969697,0.969697
00053.jpg,1711273204606,PuReST,31,31,-1,28,31,0.903226,242.682,160.035,151.561,92.7369,0.914286,0.914286
00054.jpg,1711273204639,PuReST,31,31,-1,28,31,0.903226,242.682,160.035,151.561,92.7369,0.914286,0.914286
00055.jpg,1711273204672,PuReST,33,33,-1,27,33,0.818182,242.096,159.651,152.595,94.4835,0.972222,0.972222
00056.jpg,1711273204705,PuReST,28,28,-1,21,28,0.75,237.714,157.971,12.4225,77.3622,0.818182,0.818182
00057.jpg,1711273204738,PuReST,28,28,-1,21,28,0.75,237.714,157.971,12.4225,77.3622,0.818182,0.818182
00058.jpg,1711273204771,PuReST,29,29,-1,8,29,0.275862,131.263,154.374,12.8067,62.8982,0.176471,0.117647
00059.jpg,1711273204804,PuReST,22,22,-1,11,22,0.5,262.266,165.968,88.2182,53.2863,0.625,0.625
00060.jpg,1711273204837,PuReST,26,26,-1,13,26,0.5,225.879,154.183,75.1621,62.9747,0.727273,0.69697
00061.jpg,1711273204870,PuReST,26,26,-1,14,26,0.538462,225.931,153.786,73.9022,64.2536,0.71875,0.71875
00062.jpg,1711273204903,PuReST,33,33,-1,26,33,0.787879,227.072,144.475,51.3858,93.0034,0.888889,1
00063.jpg,1711273204936,PuReST,32,32,-1,23,32,0.71875,226.415,144.213,58.1941,86.9731,1,1
00064.jpg,1711273204969,PuReST,35,35,-1,28,35,0.8,226.25,147.879,40.3588,99.2658,1,1
00065.jpg,1711273205002,PuReST,32,32,-1,26,32,0.8125,226.666,146.54,51.9825,91.3501,1,1
00066.jpg,1711273205035,PuReST,32,32,-1,27,32,0.84375,227.133,146.584,56.8416,92.8435,1,1
00067.jpg,1711273205068,PuReST,33,33,-1,27,33,0.818182,227.481,147.23,56.9307,94.4835,1,1
00068.jpg,1711273205101,PuReST,33,33,-1,27,33,0.818182,227.481,147.23,56.9307,94.4835,1,1
00069.jpg,1711273205134,PuReST,33,33,-1,26,33,0.787879,226.429,147.742,48.3957,93.0034,1,1
00070.jpg,1711273205167,PuReST,20,20,-1,5,20,0.25,122.165,69.946,99.118,42.8875,0,0
00071.jpg,1711273205200,PuReST,23,23,-1,14,23,0.608696,99.3365,92.0205,51.6059,58.9824,0.0909091,0.0909091
00072.jpg,1711273205233,PuReST,22,22,-1,11,22,0.5,102.583,75.5513,39.8242,53.2863,0.117647,0.117647
00073.jpg,1711273205266,PuReST,33,33,-1,14,33,0.424242,161.14,163.093,110.205,76.8751,0.4375,0.4375
00074.jpg,1711273205299,PuReST,29,29,-1,24,29,0.827586,228.687,166.697,82.5215,83.4375,0.794118,0.794118
00075.jpg,1711273205332,PuReST,28,28,-1,22,28,0.785714,228.504,167.552,86.1881,78.8228,0.742857,0.742857
00076.jpg,1711273205365,PuReST,28,28,-1,22,28,0.785714,228.072,167.788,94.6317,78.8228,0.722222,0.722222
00077.jpg,1711273205398,PuReST,32,32,-1,31,32,0.96875,228.599,162.684,50.6116,98.9664,1,1
00078.jpg,1711273205431,PuReST,32,32,-1,31,32,0.96875,228.905,162.787,30.1198,98.9664,1,1
00079.jpg,1711273205464,PuReST,32,32,-1,31,32,0.96875,228.976,162.549,22.5569,98.9664,1,1
00080.jpg,1711273205497,PuReST,29,29,-1,29,29,1,229.746,160.568,123.882,91.1062,1,1
00081.jpg,1711273205530,PuReST,34,34,-1,31,34,0.911765,228.923,162.674,51.5945,102.156,1,1
00082.jpg,1711273205563,PuReST,33,33,-1,31,33,0.939394,229.286,162.53,40.8144,100.556,1,1
00083.jpg,1711273205596,PuReST,33,33,-1,31,33,0.939394,229.478,162.449,44.4479,100.556,1,1
00084.jpg,1711273205629,PuReST,34,34,-1,31,34,0.911765,229.491,161.677,53.237,102.156,1,1
00085.jpg,1711273205662,PuReST,33,33,-1,31,33,0.939394,229.248,161.934,45.456,100.556,1,1
00086.jpg,1711273205695,PuReST,33,33,-1,30,33,0.909091,229.166,161.944,41.1835,99.0163,1,1
00087.jpg,1711273205728,PuReST,33,33,-1,30,33,0.909091,228.833,162.358,57.0724,99.0163,1,1
00088.jpg,1711273205761,PuReST,33,33,-1,30,33,0.909091,228.831,162.327,56.2649,99.0163,1,1
00089.jpg,1711273205794,PuReST,33,33,-1,31,33,0.939394,229.096,162.414,67.7103,100.556,1,1
00090.jpg,1711273205827,PuReST,33,33,-1,30,33,0.909091,229.248,162.86,68.4108,99.0163,1,1
00091.jpg,1711273205860,PuReST,31,31,-1,28,31,0.903226,228.05,158.214,42.6901,92.7369,1,1
00092.jpg,1711273205893,PuReST,31,31,-1,28,31,0.903226,228.05,158.214,42.6901,92.7369,1,1
00093.jpg,1711273205926,PuReST,31,31,-1,27,31,0.870968,225.946,153.124,51.2303,91.2145,1,1
00094.jpg,1711273205959,PuReST,31,31,-1,24,31,0.774194,225.641,155.137,62.033,86.744,1,1
00095.jpg,1711273205992,PuReST,31,31,-1,26,31,0.83871,225.661,154.786,46.3137,89.7077,1,1
00096.jpg,1711273206025,PuReST,31,31,-1,26,31,0.83871,225.759,155.024,50.8695,89.7077,1,1
00097.jpg,1711273206058,PuReST,30,30,-1,25,30,0.833333,225.687,154.488,49.7748,86.5724,1,1
00098.jpg,1711273206091,PuReST,30,30,-1,26,30,0.866667,225.515,154.458,54.3305,88.0768,1,1
00099.jpg,1711273206124,PuReST,30,30,-1,26,30,0.866667,225.564,154.4,52.9579,88.0768,1,1
00100.jpg,1711273206157,PuReST,30,30,-1,25,30,0.833333,226.553,153.475,58.8887,86.5724,1,1
00101.jpg,1711273206190,PuReST,30,30,-1,25,30,0.833333,226.367,153.491,55.5394,86.5724,1,1
00102.jpg,1711273206223,PuReST,30,30,-1,25,30,0.833333,226.306,153.582,57.6191,86.5724,1,1
00103.jpg,1711273206256,PuReST,30,30,-1,26,30,0.866667,226.45,154.754,60.9485,88.0768,1,1
00104.jpg,1711273206289,PuReST,28,28,-1,26,28,0.928571,226.266,155.671,66.2451,84.8521,1,1
00105.jpg,1711273206322,PuReST,30,30,-1,26,30,0.866667,226.756,155.048,46.9481,88.0768,1,1
00106.jpg,1711273206355,PuReST,30,30,-1,26,30,0.866667,226.86,155.042,51.0682,88.0768,1,1
00107.jpg,1711273206388,PuReST,29,29,-1,25,29,0.862069,227.056,156.037,59.7719,84.9394,1,1
00108.jpg,1711273206421,PuReST,30,30,-1,23,30,0.766667,228.481,156.796,64.2889,83.6157,0.911765,0.911765
00109.jpg,1711273206454,PuReST,20,20,-1,4,20,0.2,229.841,149.683,105.86,42.0112,0,0
00110.jpg,1711273206487,PuReST,22,22,-1,16,22,0.727273,290.314,132,143.273,60.0629,0.212121,0.121212
00111.jpg,1711273206520,PuReST,23,23,-1,15,23,0.652174,228.326,157.955,97.2081,60.3535,1,0.941176
00112.jpg,1711273206553,PuReST,32,32,-1,27,32,0.84375,230.56,152.464,56.8786,92.8435,0.911765,0.911765
00113.jpg,1711273206586,PuReST,32,32,-1,27,32,0.84375,230.281,152.541,59.6328,92.8435,0.888889,0.888889
00114.jpg,1711273206619,PuReST,31,31,-1,24,31,0.774194,230.19,155.263,73.1434,86.744,0.914286,0.914286
00115.jpg,1711273206652,PuReST,33,33,-1,28,33,0.848485,230.549,153.052,51.3641,95.9796,0.916667,0.916667
00116.jpg,1711273206685,PuReST,33,33,-1,28,33,0.848485,230.573,153.072,51.4979,95.9796,0.916667,0.916667
00117.jpg,1711273206718,PuReST,34,34,-1,30,34,0.882353,230.61,152.042,52.9946,100.629,0.911765,0.911765
00118.jpg,1711273206751,PuReST,34,34,-1,30,34,0.882353,230.61,152.042,52.9946,100.629,0.911765,0.911765
00119.jpg,1711273206784,PuReST,36,36,-1,27,36,0.75,228.497,153.88,33.3303,99.4657,1,1
00120.jpg,1711273206817,PuReST,36,36,-1,31,36,0.861111,230.318,151.923,43.6603,105.39,0.941176,0.941176
00121.jpg,1711273206850,PuReST,34,34,-1,25,34,0.735294,228.134,152.722,44.4222,93.2169,0.972222,0.972222
00122.jpg,1711273206883,PuReST,33,33,-1,30,33,0.909091,230.33,153.455,55.6158,99.0163,0.911765,0.911765
00123.jpg,1711273206916,PuReST,33,33,-1,29,33,0.878788,230.175,153.264,69.7548,97.4907,0.914286,0.914286
00124.jpg,1711273206949,PuReST,33,33,-1,29,33,0.878788,230.175,153.264,69.7548,97.4907,0.914286,0.914286
00125.jpg,1711273206982,PuReST,31,31,-1,29,31,0.935484,233.601,160.801,99.9004,94.274,1,1
00126.jpg,1711273207015,PuReST,33,33,-1,31,33,0.939394,235.498,167.78,44.9777,100.556,1,1
00127.jpg,1711273207048,PuReST,33,33,-1,31,33,0.939394,235.271,167.854,39.502,100.556,1,1
00128.jpg,1711273207081,PuReST,41,41,-1,26,41,0.634146,179.738,131.6,92.7759,106.566,0.558824,0.558824
00129.jpg,1711273207114,PuReST,58,58,-1,18,58,0.310345,197.548,123.912,140.268,127.796,0.542857,0.514286
00130.jpg,1711273207147,PuReST,47,47,-1,36,47,0.765957,179.316,128.15,97.068,130.949,0.558824,0.558824
00131.jpg,1711273207180,PuReST,37,37,-1,15,37,0.405405,179.869,138.57,91.4522,85.3784,0.666667,0.666667
00132.jpg,1711273207213,PuReST,39,39,-1,13,39,0.333333,179.344,141.398,95.7978,86.8689,0.666667,0.666667
00133.jpg,1711273207246,PuReST,39,39,-1,13,39,0.333333,179.344,141.398,95.7978,86.8689,0.666667,0.666667
00134.jpg,1711273207279,PuReST,38,38,-1,15,38,0.394737,179.113,144.246,94.195,87.219,0.666667,0.666667
00135.jpg,1711273207312,PuReST,51,51,-1,26,51,0.509804,182.299,110.529,57.6512,124.16,0,0
00136.jpg,1711273207345,PuReST,20,20,-1,5,20,0.25,274.762,144.397,119.155,42.8875,0,0
00137.jpg,1711273207378,PuReST,52,52,-1,35,52,0.673077,235.161,155.357,16.3489,137.967,0.485714,0.428571
00138.jpg,1711273207411,PuReST,81,81,-1,31,81,0.382716,226.428,183.444,79.7173,184.807,0.694444,0.638889
00139.jpg,1711273207444,PuReST,66,66,-1,31,66,0.469697,215.106,156.141,121.108,157.368,0.685714,0.583333
00140.jpg,1711273207477,PuReST,35,35,-1,27,35,0.771429,233.904,164.226,69.2323,97.7952,1,1
00141.jpg,1711273207510,PuReST,32,32,-1,31,32,0.96875,232.714,162.935,73.2153,98.9664,1,1
00142.jpg,1711273207543,PuReST,32,32,-1,30,32,0.9375,232.303,162.328,46.6174,97.4147,1,1
00143.jpg,1711273207576,PuReST,34,34,-1,30,34,0.882353,231.861,162.057,66.6206,100.629,1,1
00144.jpg,1711273207609,PuReST,32,32,-1,30,32,0.9375,231.985,162.005,59.5403,97.4147,1,1
00145.jpg,1711273207642,PuReST,32,32,-1,30,32,0.9375,231.942,162.046,63.3499,97.4147,1,1
00146.jpg,1711273207675,PuReST,31,31,-1,30,31,0.967742,231.657,161.715,24.2989,95.825,1,1
00147.jpg,1711273207708,PuReST,32,32,-1,30,32,0.9375,232.189,161.539,44.5178,97.4147,1,1
00148.jpg,1711273207741,PuReST,32,32,-1,30,32,0.9375,232.189,161.539,44.5178,97.4147,1,1
00149.jpg,1711273207774,PuReST,32,32,-1,30,32,0.9375,232.122,161.801,49.1038,97.4147,1,1
00150.jpg,1711273207807,PuReST,32,32,-1,30,32,0.9375,232.063,161.741,49.5996,97.4147,1,1
00151.jpg,1711273207840,PuReST,32,32,-1,30,32,0.9375,231.894,161.866,70.6045,97.4147,1,1
00152.jpg,1711273207873,PuReST,32,32,-1,30,32,0.9375,231.984,162.077,54.528,97.4147,1,1
00153.jpg,1711273207906,PuReST,30,30,-1,30,30,1,237.435,163.154,35.6948,94.2478,1,1
00154.jpg,1711273207939,PuReST,31,31,-1,30,31,0.967742,239.24,163.837,69.4026,95.825,1,1
00155.jpg,1711273207972,PuReST,30,30,-1,29,30,0.966667,238.93,163.431,39.5646,92.6836,1,1
00156.jpg,1711273208005,PuReST,31,31,-1,28,31,0.903226,239.36,163.028,70.8785,92.7369,1,1
00157.jpg,1711273208038,PuReST,31,31,-1,30,31,0.967742,238.756,162.404,80.5195,95.825,1,1
00158.jpg,1711273208071,PuReST,30,30,-1,30,30,1,238.222,162.363,173.553,94.2478,1,1
00159.jpg,1711273208104,PuReST,31,31,-1,29,31,0.935484,238.539,161.748,69.8137,94.274,1,1
00160.jpg,1711273208137,PuReST,30,30,-1,30,30,1,238.428,161.41,113.812,94.2478,1,1
00161.jpg,1711273208170,PuReST,30,30,-1,30,30,1,238.749,160.693,87.8441,94.2478,1,1
00162.jpg,1711273208203,PuReST,30,30,-1,30,30,1,238.555,160.535,141.721,94.2478,1,1
00163.jpg,1711273208236,PuReST,30,30,-1,29,30,0.966667,238.826,160.902,160.494,92.6836,1,1
00164.jpg,1711273208269,PuReST,30,30,-1,29,30,0.966667,238.934,161.163,155.239,92.6836,1,1
00165.jpg,1711273208302,PuReST,30,30,-1,30,30,1,239.108,161.081,108.963,94.2478,1,1
00166.jpg,1711273208335,PuReST,30,30,-1,29,30,0.966667,238.602,160.925,167.485,92.6836,1,1
00167.jpg,1711273208368,PuReST,31,31,-1,29,31,0.935484,239.061,161.118,138.659,94.274,1,1
00168.jpg,1711273208401,PuReST,31,31,-1,30,31,0.967742,239.381,160.853,162.904,95.825,1,1
00169.jpg,1711273208434,PuReST,31,31,-1,30,31,0.967742,239.367,160.806,135.794,95.825,1,1
00170.jpg,1711273208467,PuReST,31,31,-1,30,31,0.967742,239.217,160.775,171.138,95.825,1,1
00171.jpg,1711273208500,PuReST,31,31,-1,30,31,0.967742,239.318,160.839,23.3315,95.825,1,1
00172.jpg,1711273208533,PuReST,31,31,-1,30,31,0.967742,239.389,160.754,148.31,95.825,1,1
00173.jpg,1711273208566,PuReST,31,31,-1,30,31,0.967742,242.052,161.829,105.195,95.825,0.972222,0.972222
00174.jpg,1711273208599,PuReST,31,31,-1,30,31,0.967742,244.643,161.992,100.054,95.825,0.9375,0.9375
00175.jpg,1711273208632,PuReST,32,32,-1,30,32,0.9375,244.281,161.967,116.038,97.4147,0.944444,0.944444
00176.jpg,1711273208665,PuReST,32,32,-1,30,32,0.9375,244.261,161.979,117.355,97.4147,0.941176,0.941176
00177.jpg,1711273208698,PuReST,31,31,-1,30,31,0.967742,243.936,161.978,135.154,95.825,0.944444,0.944444
00178.jpg,1711273208731,PuReST,32,32,-1,30,32,0.9375,243.916,161.93,123.862,97.4147,0.942857,0.942857
00179.jpg,1711273208764,PuReST,31,31,-1,30,31,0.967742,243.485,161.958,123.154,95.825,0.942857,0.942857
00180.jpg,1711273208797,PuReST,31,31,-1,28,31,0.903226,242.707,163.249,115.663,92.7369,1,1
00181.jpg,1711273208830,PuReST,32,32,-1,30,32,0.9375,242.727,162.247,151.457,97.4147,1,1
00182.jpg,1711273208863,PuReST,32,32,-1,29,32,0.90625,241.809,161.988,162.65,95.8765,1,1
00183.jpg,1711273208896,PuReST,32,32,-1,30,32,0.9375,242.471,161.627,158.869,97.4147,0.941176,0.941176
00184.jpg,1711273208929,PuReST,32,32,-1,30,32,0.9375,242.246,161.602,154.515,97.4147,0.971429,0.971429
00185.jpg,1711273208962,PuReST,32,32,-1,30,32,0.9375,242.245,161.587,153.999,97.4147,1,1
00186.jpg,1711273208995,PuReST,32,32,-1,31,32,0.96875,242.539,161.463,139.805,98.9664,0.941176,0.941176
00187.jpg,1711273209028,PuReST,32,32,-1,31,32,0.96875,242.539,161.463,139.805,98.9664,0.941176,0.941176
00188.jpg,1711273209061,PuReST,32,32,-1,31,32,0.96875,242.539,161.463,139.805,98.9664,0.941176,0.941176
00189.jpg,1711273209094,PuReST,35,35,-1,32,35,0.914286,243.785,161.172,70.7452,105.296,0.852941,0.852941
00190.jpg,1711273209127,PuReST,35,35,-1,32,35,0.914286,243.785,161.172,70.7452,105.296,0.852941,0.852941
00191.jpg,1711273209160,PuReST,35,35,-1,32,35,0.914286,243.785,161.172,70.7452,105.296,0.852941,0.852941
00192.jpg,1711273209193,PuReST,33,33,-1,32,33,0.969697,243.222,161.583,78.0875,102.108,0.911765,0.911765
00193.jpg,1711273209226,PuReST,33,33,-1,32,33,0.969697,243.222,161.583,78.0875,102.108,0.911765,0.911765
00194.jpg,1711273209259,PuReST,37,37,-1,18,37,0.486486,241.921,164.597,91.1937,88.9909,0.727273,0.727273
00195.jpg,1711273209292,PuReST,36,36,-1,33,36,0.916667,239.636,156.221,56.6353,108.436,0.942857,0.942857
00196.jpg,1711273209325,PuReST,51,51,-1,38,51,0.745098,244.207,150.486,43.3568,140.548,0.685714,0.685714
00197.jpg,1711273209358,PuReST,31,31,-1,29,31,0.935484,236.221,158.572,135.32,94.274,1,1
00198.jpg,1711273209391,PuReST,32,32,-1,30,32,0.9375,236.603,158.349,138.429,97.4147,1,1
00199.jpg,1711273209424,PuReST,33,33,-1,31,33,0.939394,236.732,157.903,131.229,100.556,0.941176,0.941176
00200.jpg,1711273209457,PuReST,33,33,-1,31,33,0.939394,236.857,157.755,118.474,100.556,0.942857,0.942857
00201.jpg,1711273209490,PuReST,33,33,-1,31,33,0.939394,236.76,157.746,124.545,100.556,0.944444,0.944444
00202.jpg,1711273209523,PuReST,65,65,-1,41,65,0.630769,243.524,142.838,23.1716,168.645,0.694444,0.694444
00203.jpg,1711273209556,PuReST,32,32,-1,30,32,0.9375,236.92,158.221,165.017,97.4147,1,1
00204.jpg,1711273209589,PuReST,30,30,-1,29,30,0.966667,237.061,158.913,95.78,92.6836,1,1
00205.jpg,1711273209622,PuReST,30,30,-1,29,30,0.966667,237.061,158.913,95.78,92.6836,1,1
00206.jpg,1711273209655,PuReST,31,31,-1,27,31,0.870968,235.082,158.424,149.461,91.2145,1,1
00207.jpg,1711273209688,PuReST,31,31,-1,27,31,0.870968,235.082,158.424,149.461,91.2145,1,1
00208.jpg,1711273209721,PuReST,29,29,-1,28,29,0.965517,234.221,157.981,43.8444,89.5423,1,1
00209.jpg,1711273209754,PuReST,29,29,-1,28,29,0.965517,233.816,158.536,69.9682,89.5423,1,1
00210.jpg,1711273209787,PuReST,29,29,-1,28,29,0.965517,233.816,158.536,69.9682,89.5423,1,1
00211.jpg,1711273209820,PuReST,28,28,-1,25,28,0.892857,234.199,159.887,79.8764,83.3189,1,1
00212.jpg,1711273209853,PuReST,28,28,-1,25,28,0.892857,234.199,159.887,79.8764,83.3189,1,1
00213.jpg,1711273209886,PuReST,28,28,-1,25,28,0.892857,234.199,159.887,79.8764,83.3189,1,1
00214.jpg,1711273209919,PuReST,28,28,-1,23,28,0.821429,235.219,161.028,80.9021,80.3032,1,1
00215.jpg,1711273209952,PuReST,28,28,-1,25,28,0.892857,235.185,160.052,67.0116,83.3189,1,1
00216.jpg,1711273209985,PuReST,27,27,-1,25,27,0.925926,235.245,159.227,65.4926,81.7116,1,1
00217.jpg,1711273210018,PuReST,27,27,-1,25,27,0.925926,235.373,159.143,61.4577,81.7116,1,1
00218.jpg,1711273210051,PuReST,27,27,-1,24,27,0.888889,234.923,159.058,70.1847,80.1799,1,1
00219.jpg,1711273210084,PuReST,28,28,-1,24,28,0.857143,235.229,159.047,80.15,81.8023,1,1
00220.jpg,1711273210117,PuReST,27,27,-1,24,27,0.888889,235.464,159.029,77.7513,80.1799,1,1
00221.jpg,1711273210150,PuReST,27,27,-1,24,27,0.888889,235.464,159.029,77.7513,80.1799,1,1
00222.jpg,1711273210183,PuReST,27,27,-1,24,27,0.888889,235.464,159.029,77.7513,80.1799,1,1
00223.jpg,1711273210216,PuReST,26,26,-1,24,26,0.923077,235.22,158.706,62.076,78.5712,1,1
00224.jpg,1711273210249,PuReST,26,26,-1,24,26,0.923077,235.22,158.706,62.076,78.5712,1,1
00225.jpg,1711273210282,PuReST,27,27,-1,26,27,0.962963,234.759,157.95,75.4484,83.2596,1,1
00226.jpg,1711273210315,PuReST,27,27,-1,26,27,0.962963,234.759,157.95,75.4484,83.2596,1,1
00227.jpg,1711273210348,PuReST,26,26,-1,24,26,0.923077,237.535,156.643,77.57,78.5712,1,1
00228.jpg,1711273210381,PuReST,26,26,-1,23,26,0.884615,237.649,156.295,87.1152,77.0412,1,1
00229.jpg,1711273210414,PuReST,26,26,-1,23,26,0.884615,237.9,156.149,73.4643,77.0412,1,1
00230.jpg,1711273210447,PuReST,26,26,-1,23,26,0.884615,237.685,155.809,78.5001,77.0412,1,1
00231.jpg,1711273210480,PuReST,27,27,-1,23,27,0.851852,237.865,156.052,82.7047,78.6655,1,1
00232.jpg,1711273210513,PuReST,26,26,-1,23,26,0.884615,237.627,156.166,81.8158,77.0412,1,1
00233.jpg,1711273210546,PuReST,27,27,-1,23,27,0.851852,238.044,156.102,80.7414,78.6655,0.96875,0.96875
00234.jpg,1711273210579,PuReST,25,25,-1,24,25,0.96,237.54,156.315,81.5924,76.977,1,1
00235.jpg,1711273210612,PuReST,25,25,-1,24,25,0.96,237.54,156.315,81.5924,76.977,1,1
00236.jpg,1711273210645,PuReST,26,26,-1,24,26,0.923077,237.745,156.009,70.4742,78.5712,1,1
00237.jpg,1711273210678,PuReST,28,28,-1,24,28,0.857143,238.01,155.2,71.2815,81.8023,0.942857,0.942857
00238.jpg,1711273210711,PuReST,27,27,-1,24,27,0.888889,237.793,155.265,78.3957,80.1799,0.941176,0.941176
00239.jpg,1711273210744,PuReST,27,27,-1,24,27,0.888889,237.711,155.154,79.8429,80.1799,0.939394,0.939394
