Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
220,1,25,173.087,159.629,PuReST,1
221,1,25,173.198,159.512,PuReST,1
222,1,25,173.042,159.378,PuReST,1
223,1,25,173.202,159.746,PuReST,1
224,1,25,172.913,159.567,PuReST,1
225,1,25,172.977,159.613,PuReST,1
226,1,26,173.425,163.323,PuReST,1
227,1,25,176.357,187.916,PuReST,0.969697
228,1,25,176.096,188.145,PuReST,0.969697
229,1,26,176.426,189.126,PuReST,0.914286
230,1,25,176.016,189.21,PuReST,0.916667
231,1,25,176.544,188.924,PuReST,0.911765
232,1,25,176.353,189.054,PuReST,0.911765
233,1,25,176.534,188.92,PuReST,0.941176
234,1,26,176.509,188.894,PuReST,0.914286
235,1,26,176.401,189.083,PuReST,0.911765
236,1,26,176.456,189.135,PuReST,0.939394
237,1,26,176.456,189.135,PuReST,0.939394
238,1,26,176.072,189.013,PuReST,0.911765
239,1,26,175.738,189.168,PuReST,0.9375
240,1,26,175.727,189.227,PuReST,0.909091
241,1,25,175.986,188.072,PuReST,0.971429
242,1,26,175.881,188.688,PuReST,0.909091
243,1,26,175.647,188.349,PuReST,0.941176
244,1,26,175.512,188.405,PuReST,0.878788
245,1,25,175.654,187.377,PuReST,0.941176
246,1,26,175.671,187.907,PuReST,0.941176
247,1,25,175.643,187.406,PuReST,0.909091
248,1,25,175.634,187.342,PuReST,0.941176
249,1,25,175.448,187.252,PuReST,0.911765
250,1,25,174.584,187.7,PuReST,0.909091
251,1,24,174.754,187.09,PuReST,0.914286
252,1,25,170.774,187.761,PuReST,0.911765
253,1,25,171.181,187.849,PuReST,0.909091
254,1,25,171.108,187.786,PuReST,0.914286
255,1,25,171.265,187.811,PuReST,0.909091
256,1,24,172.197,186.219,PuReST,0.939394
257,1,25,170.837,188.108,PuReST,0.909091
258,1,25,171.221,187.892,PuReST,0.911765
259,1,25,171.27,187.956,PuReST,0.909091
260,1,25,171.041,188.159,PuReST,0.909091
261,1,25,176.009,184.554,PuReST,1
262,1,25,175.744,184.277,PuReST,0.969697
263,1,36,235.774,121.728,PuReST,0.117647
264,1,32,238.444,121.53,PuReST,0.117647
265,0,-1,-1.25,-1.25,PuReST,-1
266,1,51,182.283,158.923,PuReST,0.75
267,1,25,196.242,134.213,PuReST,1
268,1,25,196.13,134.142,PuReST,1
269,1,25,195.94,135.28,PuReST,1
270,1,26,195.485,135.028,PuReST,1
271,1,26,195.643,135.075,PuReST,1
272,1,26,195.457,135.173,PuReST,1
273,1,26,195.542,134.824,PuReST,1
274,1,26,194.929,134.319,PuReST,1
275,1,25,194.91,134.393,PuReST,1
276,1,25,194.865,134.919,PuReST,1
277,1,26,194.897,134.663,PuReST,1
278,1,26,194.668,134.599,PuReST,1
279,1,26,194.739,134.786,PuReST,1
280,1,25,194.452,134.213,PuReST,1
281,1,26,194.519,134.007,PuReST,1
282,1,26,194.609,134.094,PuReST,1
283,1,26,194.791,133.723,PuReST,1
284,1,26,194.821,133.771,PuReST,1
285,1,25,194.493,133.795,PuReST,1
286,1,26,195.062,133.991,PuReST,1
287,1,25,195.424,134.168,PuReST,1
288,1,25,195.473,134.139,PuReST,1
289,1,26,195.995,134.344,PuReST,1
290,1,25,195.968,134.277,PuReST,1
291,1,25,196.344,134.001,PuReST,1
292,1,25,196.344,134.001,PuReST,1
293,1,26,196.686,135.061,PuReST,1
294,1,26,196.686,135.061,PuReST,1
295,1,26,196.396,136.615,PuReST,1
296,1,27,196.625,136.607,PuReST,1
297,1,29,197.548,137.127,PuReST,0.911765
298,1,28,197.097,137.386,PuReST,0.969697
299,1,27,196.35,137.505,PuReST,1
300,1,28,196.292,138.043,PuReST,1
301,1,28,195.965,138.196,PuReST,1
302,1,28,195.911,138.678,PuReST,1
303,1,28,195.697,138.58,PuReST,1
304,1,28,185.06,139.355,PuReST,0.970588
305,1,29,184.739,139.03,PuReST,1
306,1,29,184.746,139.512,PuReST,1
307,1,28,183.547,140.22,PuReST,1
308,1,29,183.402,140.152,PuReST,1
309,1,29,183.446,140.001,PuReST,1
310,1,28,183.776,139.406,PuReST,1
311,1,28,183.258,137.937,PuReST,1
312,1,28,184.425,138.185,PuReST,1
313,1,29,184.376,138.016,PuReST,1
314,1,31,183.836,136.828,PuReST,1
315,1,29,184.769,138.184,PuReST,1
316,1,29,184.151,137.763,PuReST,1
317,1,28,184.109,137.814,PuReST,1
318,1,28,183.139,137.611,PuReST,1
319,1,28,183.479,137.609,PuReST,1
320,1,28,183.435,137.39,PuReST,1
321,1,27,182.884,136.584,PuReST,1
322,1,28,182.567,136.651,PuReST,1
323,1,28,181.644,135.079,PuReST,1
324,1,27,182.194,133.686,PuReST,1
325,1,28,183.397,133.696,PuReST,1
326,1,27,183.365,133.676,PuReST,1
327,1,27,183.906,134.234,PuReST,1
328,1,28,183.56,133.72,PuReST,1
329,1,28,183.692,133.771,PuReST,1
330,1,29,182.763,134.686,PuReST,1
331,1,29,183.024,136.867,PuReST,1
332,1,29,182.731,137.695,PuReST,1
333,1,30,182.54,139.368,PuReST,1
334,1,30,181.788,140.775,PuReST,1
335,1,30,182.43,140.327,PuReST,1
336,1,30,182.562,140.359,PuReST,1
337,1,30,182.215,141.736,PuReST,1
338,1,31,182.596,143.48,PuReST,1
339,1,32,183.44,146.672,PuReST,1
340,1,29,183.643,146.829,PuReST,1
341,1,31,184.125,146.961,PuReST,1
342,1,30,184.324,146.969,PuReST,1
343,1,33,184.483,147.935,PuReST,1
344,1,32,184.712,145.801,PuReST,1
345,1,30,185.297,146.574,PuReST,1
346,1,31,185.44,144.205,PuReST,1
347,1,32,185.298,144.229,PuReST,1
348,1,32,184.989,142.304,PuReST,1
349,1,32,185.023,143.311,PuReST,1
350,1,33,184.733,145.685,PuReST,1
351,1,33,183.504,144.413,PuReST,1
352,1,31,183.039,145.931,PuReST,1
353,1,33,183.733,145.935,PuReST,1
354,1,31,183.117,147.239,PuReST,1
355,1,31,183.031,147.927,PuReST,1
356,1,31,182.691,148.709,PuReST,1
357,1,29,182.415,152.301,PuReST,1
358,1,29,182.455,152.308,PuReST,1
359,1,29,182.485,154.514,PuReST,1
360,1,29,182.478,154.679,PuReST,1
361,1,28,183.15,156.561,PuReST,1
362,1,28,182.994,156.702,PuReST,1
363,1,28,182.828,156.744,PuReST,1
364,1,28,182.802,156.736,PuReST,1
365,1,28,182.998,157.231,PuReST,1
366,1,27,182.873,157.793,PuReST,1
367,1,27,182.925,157.91,PuReST,1
368,1,27,183.031,157.921,PuReST,1
369,1,28,182.857,158.048,PuReST,1
370,1,27,182.938,158.119,PuReST,1
371,1,28,182.508,158.218,PuReST,1
372,1,28,182.601,158.292,PuReST,1
373,1,28,182.418,157.996,PuReST,1
374,1,27,183.53,156.79,PuReST,1
375,1,28,182.595,157.87,PuReST,1
376,1,29,182.439,157.896,PuReST,1
377,1,28,182.99,158.204,PuReST,1
378,1,26,180.678,168.267,PuReST,1
379,1,33,173.884,181.132,PuReST,1
380,1,33,172.258,183.147,PuReST,0.878788
381,1,31,174.85,183.18,PuReST,1
382,1,32,174.077,182.83,PuReST,1
383,1,31,174.603,183.09,PuReST,1
384,1,31,174.255,184.973,PuReST,1
385,1,31,175.238,184.904,PuReST,1
386,1,29,175.677,184.188,PuReST,0.969697
387,1,31,173.72,185.33,PuReST,1
388,1,32,174.056,185.397,PuReST,1
389,1,32,174.388,185.948,PuReST,1
390,1,31,174.318,186.257,PuReST,1
391,1,31,172.945,186.664,PuReST,1
392,1,31,172.188,186.483,PuReST,1
393,1,31,169.942,187.008,PuReST,0.970588
394,1,30,169.85,185.722,PuReST,1
395,1,31,168.357,187.097,PuReST,1
396,1,31,166.884,186.927,PuReST,0.972222
397,1,34,167.369,188.22,PuReST,0.939394
398,1,30,166.731,186.561,PuReST,1
399,1,30,165.527,185.828,PuReST,1
400,1,29,166.29,185.641,PuReST,1
401,1,29,164.868,185.422,PuReST,0.970588
402,1,27,165.102,183.794,PuReST,1
403,1,30,162.981,185.55,PuReST,0.885714
404,1,27,164.168,185.381,PuReST,1
405,1,27,163.839,185.094,PuReST,0.941176
406,1,27,163.315,185.011,PuReST,0.970588
407,1,27,164.493,184.605,PuReST,1
408,1,24,170.901,169.022,PuReST,1
409,1,25,178.658,152.419,PuReST,1
410,1,23,178.956,152.325,PuReST,1
411,1,25,193.119,143.719,PuReST,0.666667
412,1,23,196.659,142.098,PuReST,1
413,1,22,197.009,142.087,PuReST,1
414,1,23,196.845,141.897,PuReST,1
415,1,23,197.072,142.082,PuReST,1
416,1,23,197.232,142.107,PuReST,1
417,1,23,197.153,142.009,PuReST,1
418,1,22,196.789,141.569,PuReST,1
419,1,22,196.699,141.383,PuReST,1
420,1,22,196.86,141.449,PuReST,1
421,1,22,196.715,141.489,PuReST,1
422,1,22,196.926,141.513,PuReST,1
423,1,22,196.682,141.46,PuReST,1
424,1,22,191.422,148.101,PuReST,1
425,1,22,191.212,148.152,PuReST,1
426,1,26,167.497,159.775,PuReST,0.852941
427,1,26,88.2883,115.775,PuReST,0.1875
428,1,24,261.397,157.932,PuReST,0.0909091
429,0,-1,-1.25,-1.25,PuReST,-1
430,1,24,154.675,177.316,PuReST,0.9375
431,1,24,155.273,176.778,PuReST,0.909091
432,1,24,154.196,177.118,PuReST,0.911765
433,1,23,155.279,177.82,PuReST,0.888889
434,1,23,155.433,177.643,PuReST,0.9375
435,1,23,155.433,177.643,PuReST,0.9375
436,1,30,151.064,178.227,PuReST,0.787879
437,1,24,158.047,177.453,PuReST,0.818182
438,1,21,157.903,175.71,PuReST,0.882353
439,1,51,178.802,101.95,PuReST,0.09375
440,1,47,181.202,125.087,PuReST,0.787879
441,1,61,168.893,150.969,PuReST,0.727273
442,1,23,155.637,177.598,PuReST,0.90625
443,1,22,158.725,177.527,PuReST,0.882353
444,1,23,156.683,177.107,PuReST,0.909091
445,1,35,167.618,205.09,PuReST,0.0606061
446,1,93,154.304,166.716,PuReST,0.722222
447,1,25,155.86,178.16,PuReST,0.9375
448,1,24,156.983,175.908,PuReST,0.909091
449,1,22,158.214,177.143,PuReST,1
450,1,24,157.1,177.132,PuReST,0.909091
451,1,22,159.39,176.76,PuReST,0.971429
452,1,24,158.054,177.354,PuReST,0.878788
453,1,22,158.719,176.863,PuReST,1
454,1,22,159.51,177.433,PuReST,1
455,1,24,158.069,177.012,PuReST,0.909091
456,1,23,158.517,177.43,PuReST,0.941176
457,1,24,158.083,177.248,PuReST,0.909091
458,1,24,159.554,177.413,PuReST,1
459,1,24,159.201,177.476,PuReST,0.909091
460,1,24,160.029,177.476,PuReST,0.939394
461,1,25,180.931,176.248,PuReST,1
462,1,25,180.758,176.345,PuReST,1
463,1,26,196.535,176.136,PuReST,0.685714
464,1,26,210.216,177.508,PuReST,0.84375
465,1,27,211.098,177.76,PuReST,0.885714
466,1,27,212.066,177.759,PuReST,0.909091
467,1,28,212.59,177.935,PuReST,0.878788
468,1,27,211.689,178.294,PuReST,0.878788
469,1,28,213.22,177.763,PuReST,0.941176
470,1,29,213.481,178.246,PuReST,0.970588
471,1,29,212.961,178.832,PuReST,0.914286
472,1,29,212.733,179.524,PuReST,0.939394
473,1,29,211.813,179.62,PuReST,0.875
474,1,101,214.9,183.025,PuReST,0.722222
475,1,29,211.789,181.358,PuReST,0.848485
476,1,31,214.049,181.002,PuReST,1
477,1,27,210.105,180.777,PuReST,0.909091
478,1,31,214.103,181.108,PuReST,1
479,1,30,201.669,183.257,PuReST,0.969697
480,1,30,200.893,183.564,PuReST,1
481,1,30,188.402,185.696,PuReST,0.970588
482,1,30,188.019,185.817,PuReST,1
483,1,31,188.125,186.159,PuReST,1
484,1,31,188.084,186.266,PuReST,1
485,1,31,187.907,186.57,PuReST,1
486,1,31,187.804,186.511,PuReST,1
487,1,31,187.743,186.582,PuReST,1
488,1,31,187.825,186.608,PuReST,1
489,1,32,188.618,186.692,PuReST,1
490,1,32,188.68,186.661,PuReST,1
491,1,32,189.294,186.635,PuReST,1
492,1,33,189.574,186.895,PuReST,1
493,1,32,190.282,186.438,PuReST,1
494,1,33,190.586,186.329,PuReST,1
495,1,32,190.274,185.772,PuReST,1
496,1,33,190.326,185.354,PuReST,1
497,1,32,190.231,185.116,PuReST,1
498,1,31,190.36,184.41,PuReST,1
499,1,32,190.02,184.647,PuReST,1
500,1,33,190.429,185.129,PuReST,1
501,1,33,190.095,184.675,PuReST,1
502,1,34,190.748,185.2,PuReST,1
503,1,33,190.106,184.511,PuReST,1
504,1,33,190.002,184.438,PuReST,1
505,1,34,190.1,184.344,PuReST,1
506,1,35,190.251,183.882,PuReST,1
507,1,33,189.833,183.679,PuReST,1
508,1,34,189.992,183.202,PuReST,1
509,1,35,189.966,183.071,PuReST,1
510,1,35,189.951,183.2,PuReST,1
511,1,35,189.336,183.29,PuReST,1
512,1,35,188.983,184.043,PuReST,1
513,1,37,189.285,184.826,PuReST,1
514,1,35,188.942,184.053,PuReST,1
515,1,34,188.418,183.795,PuReST,1
516,1,36,188.206,183.811,PuReST,1
517,1,35,187.971,183.684,PuReST,1
518,1,35,186.467,182.972,PuReST,1
519,1,35,186.182,183.397,PuReST,1
520,1,36,186.544,183.271,PuReST,1
521,1,36,186.499,183.168,PuReST,1
522,1,35,186.025,182.174,PuReST,1
523,1,38,186.611,183.103,PuReST,1
524,1,36,186.282,182.11,PuReST,1
525,1,38,186.845,182.498,PuReST,1
526,1,38,186.653,183.066,PuReST,1
527,1,34,185.186,181.777,PuReST,1
528,1,37,186.228,182.494,PuReST,1
529,1,36,185.958,182.251,PuReST,1
530,1,36,186.216,182.135,PuReST,1
531,1,36,186.216,182.135,PuReST,1
532,1,34,185.618,181.872,PuReST,1
533,1,35,185.867,182.358,PuReST,1
534,1,36,185.768,182.681,PuReST,1
535,1,33,185.311,181.408,PuReST,1
536,1,36,185.865,182.292,PuReST,1
537,1,36,186.036,182.383,PuReST,1
538,1,36,186.036,182.383,PuReST,1
539,1,34,185.579,181.813,PuReST,1
540,1,36,185.752,182.855,PuReST,1
541,1,33,185.369,181.566,PuReST,1
542,1,35,185.389,182.529,PuReST,1
543,1,36,185.271,183.004,PuReST,1
544,1,35,184.971,182.076,PuReST,1
545,1,34,184.75,181.883,PuReST,1
546,1,35,184.848,182.261,PuReST,1
547,1,36,184.842,182.119,PuReST,1
548,1,38,185.245,183.27,PuReST,1
549,1,34,184.263,181.34,PuReST,1
550,1,35,183.938,181.683,PuReST,1
551,1,35,183.889,181.529,PuReST,1
552,1,34,183.832,180.838,PuReST,1
553,1,34,183.663,180.839,PuReST,1
554,1,34,183.663,180.839,PuReST,1
555,1,37,184.685,181.101,PuReST,1
556,1,36,185.017,179.817,PuReST,1
557,1,35,184.472,178.923,PuReST,1
558,1,34,184.426,178.676,PuReST,1
559,1,35,183.811,178.223,PuReST,1
560,1,34,183.25,176.614,PuReST,0.970588
561,1,34,183.25,176.614,PuReST,0.970588
562,1,37,181.755,176.124,PuReST,0.8
563,1,40,185.422,173.636,PuReST,1
564,1,39,184.834,173.87,PuReST,1
565,1,38,184.808,173.765,PuReST,1
566,1,38,184.091,174.607,PuReST,1
567,1,39,183.974,174.3,PuReST,1
568,1,38,183.618,174.115,PuReST,1
569,1,38,183.87,173.75,PuReST,1
570,1,38,183.85,173.926,PuReST,1
571,1,38,183.85,173.926,PuReST,1
572,1,38,184.744,174.21,PuReST,1
573,1,36,184.624,174.168,PuReST,1
574,1,36,184.338,174.41,PuReST,1
575,1,36,183.235,176.035,PuReST,1
576,1,36,184.509,175.003,PuReST,1
577,1,37,184.713,174.989,PuReST,1
578,1,37,185.122,174.333,PuReST,1
579,1,37,185.062,174.32,PuReST,1
580,1,36,185.365,174.507,PuReST,1
581,1,34,183.285,175.964,PuReST,1
582,1,36,185.221,174.456,PuReST,1
583,1,36,185.192,174.372,PuReST,1
584,1,35,185.042,174.224,PuReST,1
585,1,36,184.826,174.097,PuReST,1
586,1,36,184.82,174.104,PuReST,1
587,1,36,185.035,173.916,PuReST,1
588,1,37,185.719,174.189,PuReST,1
589,1,36,183.989,173.326,PuReST,1
590,1,37,184.804,173.363,PuReST,1
591,1,37,185.036,173.155,PuReST,1
592,1,37,184.847,173.082,PuReST,1
593,1,37,184.654,173.114,PuReST,1
594,1,37,184.201,173.26,PuReST,1
595,1,35,181.97,174.768,PuReST,1
596,1,35,183.021,172.789,PuReST,1
597,1,35,182.971,172.823,PuReST,1
598,1,33,182.574,172.816,PuReST,1
599,1,33,182.544,172.791,PuReST,1
600,1,32,182.244,172.575,PuReST,1
601,1,31,182.111,172.25,PuReST,1
602,1,31,182.081,172.144,PuReST,1
603,1,30,181.788,172.386,PuReST,1
604,1,29,181.789,172.1,PuReST,1
605,1,28,181.424,172.286,PuReST,1
606,1,27,181.402,171.523,PuReST,1
607,1,27,181.397,171.408,PuReST,1
608,1,26,181.582,171.669,PuReST,1
609,1,27,181.365,171.688,PuReST,1
610,1,26,181.379,171.453,PuReST,1
611,1,26,181.339,171.422,PuReST,1
612,1,25,181.474,171.609,PuReST,1
613,1,24,181.507,171.606,PuReST,1
614,1,24,181.261,171.677,PuReST,1
615,1,24,181.319,171.536,PuReST,1
616,1,23,180.907,171.553,PuReST,1
617,1,24,180.93,171.436,PuReST,1
618,1,24,180.824,171.438,PuReST,1
619,1,24,180.829,171.42,PuReST,1
620,1,24,180.228,171.609,PuReST,1
621,1,23,179.721,171.824,PuReST,1
622,1,23,179.645,171.619,PuReST,1
623,1,23,179.302,171.645,PuReST,1
624,1,23,179.442,172.746,PuReST,1
625,1,22,179.052,171.773,PuReST,1
626,1,22,178.983,171.477,PuReST,1
627,1,22,178.901,171.502,PuReST,1
628,1,22,179.055,171.291,PuReST,1
629,1,111,190.801,165.881,PuReST,0.888889
630,1,69,99.2318,119.975,PuReST,0.285714
631,1,27,110.869,144.264,PuReST,0.0606061
632,1,34,122.083,60.0245,PuReST,0
633,1,59,244.217,177.298,PuReST,0.472222
634,1,38,217.566,231.387,PuReST,0
635,1,32,120.31,181.253,PuReST,0.166667
636,1,105,167.601,168.323,PuReST,0.914286
637,1,21,168,159.6,PuReST,1
638,1,21,167.186,159.014,PuReST,1
639,1,21,167.074,159.273,PuReST,1
640,1,21,167.761,159.19,PuReST,1
641,1,21,166.798,159.358,PuReST,1
642,1,21,166.731,159.536,PuReST,1
