filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00030.jpg,1719920199786,PuReST,27,-1,-1,8,27,0.296296,171.715,229.534,89.2754,59.1058,0.03125,0.03125
00031.jpg,1719920199819,PuReST,34,-1,-1,22,34,0.647059,252.378,135.267,71.1956,88.9773,0.0294118,0.0294118
00032.jpg,1719920199852,PuReST,34,-1,-1,22,34,0.647059,252.378,135.267,71.1956,88.9773,0.0294118,0.0294118
00033.jpg,1719920199885,PuReST,23,-1,-1,5,23,0.217391,177.395,228.208,96.9842,48.6502,0,0
00034.jpg,1719920199918,PuReST,25,-1,-1,21,25,0.84,256.677,133.975,76.0119,72.3933,0.0571429,0.0571429
00035.jpg,1719920199951,PuReST,51,-1,-1,34,51,0.666667,272.431,123.677,162.804,134.856,0.111111,0.111111
00036.jpg,1719920199984,PuReST,46,-1,-1,25,46,0.543478,247.211,137.656,70.0933,113.979,0,0
00037.jpg,1719920200017,PuReST,55,-1,-1,32,55,0.581818,252.883,189.085,166.336,139.058,0.694444,0.694444
00038.jpg,1719920200050,PuReST,52,-1,-1,26,52,0.5,194.401,199.202,174.365,125.949,0.571429,0.571429
00039.jpg,1719920200083,PuReST,35,-1,-1,22,35,0.628571,119.472,119.709,43.214,90.7035,0.117647,0.117647
00040.jpg,1719920200116,PuReST,50,-1,-1,31,50,0.62,196.583,197.711,175.182,128.991,0.6,0.6
00041.jpg,1719920200149,PuReST,52,-1,-1,25,52,0.480769,193.916,199.833,172.817,124.698,0.555556,0.555556
00042.jpg,1719920200182,PuReST,80,-1,-1,56,80,0.7,142.911,138.135,132.55,215.295,0,0
00043.jpg,1719920200215,PuReST,52,-1,-1,31,52,0.596154,250.473,191.236,172.863,132.471,0.542857,0.542857
00044.jpg,1719920200248,PuReST,51,-1,-1,32,51,0.627451,193.123,200.045,174.296,132.09,0.529412,0.529412
00045.jpg,1719920200281,PuReST,64,-1,-1,47,64,0.734375,202.331,204.789,149.848,175.382,0.771429,0.771429
00046.jpg,1719920200314,PuReST,39,-1,-1,20,39,0.512821,288.571,186.228,164.677,95.0955,0.0882353,0.0882353
00047.jpg,1719920200347,PuReST,46,-1,-1,37,46,0.804348,133.803,136.654,166.979,130.76,0.0571429,0.0571429
00048.jpg,1719920200380,PuReST,22,-1,-1,8,22,0.363636,98.3866,220.878,106.595,49.7254,0,0
00049.jpg,1719920200413,PuReST,55,-1,-1,34,55,0.618182,194.193,201.891,169.392,141.754,0.666667,0.666667
00050.jpg,1719920200446,PuReST,65,-1,-1,23,65,0.353846,295.809,180.974,26.8605,146.217,0.147059,0.147059
00051.jpg,1719920200479,PuReST,33,-1,-1,19,33,0.575758,289.106,85.4418,167.041,83.1684,0.181818,0.181818
00052.jpg,1719920200512,PuReST,48,-1,-1,10,48,0.208333,144.391,150.254,67.6528,101.16,0.0857143,0.0857143
00053.jpg,1719920200545,PuReST,41,-1,-1,18,41,0.439024,280.96,194.333,176.891,96.2321,0,0
00054.jpg,1719920200578,PuReST,45,-1,-1,32,45,0.711111,272.398,190.949,147.96,121.815,0.0857143,0.0857143
00055.jpg,1719920200611,PuReST,46,-1,-1,29,46,0.630435,191.56,198.637,179.243,119.328,0.588235,0.588235
00056.jpg,1719920200644,PuReST,54,-1,-1,46,54,0.851852,199.892,199.87,168.623,157.331,0.617647,0.617647
00057.jpg,1719920200677,PuReST,43,-1,-1,30,43,0.697674,141.102,204.967,168.667,115.579,0.638889,0.638889
00058.jpg,1719920200710,PuReST,43,-1,-1,30,43,0.697674,141.102,204.967,168.667,115.579,0.638889,0.638889
00059.jpg,1719920200743,PuReST,28,-1,-1,19,28,0.678571,280.307,196.068,151.771,74.5058,0,0
00060.jpg,1719920200776,PuReST,56,-1,-1,30,56,0.535714,193.595,203.694,166.774,138.193,0.694444,0.694444
00061.jpg,1719920200809,PuReST,56,-1,-1,32,56,0.571429,194.014,203.59,166.2,140.813,0.685714,0.685714
00062.jpg,1719920200842,PuReST,57,-1,-1,32,57,0.561404,194.068,203.44,166.262,142.572,0.657143,0.657143
00063.jpg,1719920200875,PuReST,57,-1,-1,32,57,0.561404,194.068,203.44,166.262,142.572,0.657143,0.657143
00064.jpg,1719920200908,PuReST,17,-1,-1,7,17,0.411765,283.384,206.887,61.1968,39.3535,0,0
00065.jpg,1719920200941,PuReST,45,-1,-1,28,45,0.622222,274.803,189.944,151.281,116.228,0.0625,0.0625
00066.jpg,1719920200974,PuReST,18,-1,-1,13,18,0.722222,169.181,162.25,34.6677,49.0119,0.424242,0.393939
00067.jpg,1719920201007,PuReST,30,-1,-1,15,30,0.5,136.921,140.286,151.745,72.6632,0.0555556,0.0555556
00068.jpg,1719920201040,PuReST,15,-1,-1,10,15,0.666667,136.544,155.846,79.1919,39.6636,0.030303,0.030303
00069.jpg,1719920201073,PuReST,36,-1,-1,27,36,0.75,282.922,194.177,35.7842,99.4657,0,0
00070.jpg,1719920201106,PuReST,28,-1,-1,19,28,0.678571,171.158,168.724,170.864,74.5058,0.514286,0.514286
00071.jpg,1719920201139,PuReST,77,-1,-1,50,77,0.649351,208.135,208.427,144.701,201.752,0.666667,0.666667
00072.jpg,1719920201172,PuReST,60,-1,-1,37,60,0.616667,198.968,205.525,157.889,154.516,0.666667,0.666667
00073.jpg,1719920201205,PuReST,59,-1,-1,38,59,0.644068,199.697,205.481,155.41,154.158,0.666667,0.666667
00074.jpg,1719920201238,PuReST,19,-1,-1,5,19,0.263158,194.759,154.092,89.5606,40.9774,0,0
00075.jpg,1719920201271,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00076.jpg,1719920201304,PuReST,24,-1,-1,13,24,0.541667,250.036,142.214,99.6357,59.4109,0.228571,0.171429
00077.jpg,1719920201337,PuReST,16,-1,-1,9,16,0.5625,169.449,159.638,71.1312,40.0434,0.363636,0.363636
00078.jpg,1719920201370,PuReST,51,-1,-1,28,51,0.54902,192.329,202.33,169.598,126.737,0.6,0.6
00079.jpg,1719920201403,PuReST,55,-1,-1,35,55,0.636364,195.523,202.469,167.455,143.122,0.647059,0.647059
00080.jpg,1719920201436,PuReST,51,-1,-1,28,51,0.54902,192.329,202.33,169.598,126.737,0.6,0.6
00081.jpg,1719920201469,PuReST,51,-1,-1,28,51,0.54902,192.329,202.33,169.598,126.737,0.6,0.6
00082.jpg,1719920201502,PuReST,57,-1,-1,38,57,0.666667,197.085,201.434,169.32,150.722,0.694444,0.694444
00083.jpg,1719920201535,PuReST,20,-1,-1,5,20,0.25,183.006,142.867,71.9395,42.8875,0,0
00084.jpg,1719920201568,PuReST,48,-1,-1,18,48,0.375,106.518,119.522,88.9111,109.099,0.272727,0.272727
00085.jpg,1719920201601,PuReST,62,-1,-1,52,62,0.83871,204.406,202.342,139.347,179.415,0.75,0.75
00086.jpg,1719920201634,PuReST,116,-1,-1,68,116,0.586207,232.066,195.175,84.4704,293.965,0.685714,0.794118
00087.jpg,1719920201667,PuReST,103,-1,-1,78,103,0.757282,226.804,198.252,78.4504,285.672,0.857143,0.861111
00088.jpg,1719920201700,PuReST,102,-1,-1,74,102,0.72549,225.829,197.465,76.0785,278.212,0.909091,0.939394
00089.jpg,1719920201733,PuReST,104,-1,-1,69,104,0.663462,224.634,195.195,75.2513,274.536,1,1
00090.jpg,1719920201766,PuReST,102,-1,-1,73,102,0.715686,225.068,196.643,75.845,276.78,0.939394,1
00091.jpg,1719920201799,PuReST,88,-1,-1,75,88,0.852273,218.979,197.38,66.1208,256.447,0.857143,0.861111
00092.jpg,1719920201832,PuReST,102,-1,-1,73,102,0.715686,224.714,196.996,75.9428,276.78,1,1
00093.jpg,1719920201865,PuReST,102,-1,-1,72,102,0.705882,225.458,196.584,74.2577,275.354,1,1
00094.jpg,1719920201898,PuReST,101,-1,-1,75,101,0.742574,225.9,197.196,77.091,277.971,0.941176,0.941176
00095.jpg,1719920201931,PuReST,101,-1,-1,73,101,0.722772,225.698,197.062,75.0688,275.091,0.939394,1
00096.jpg,1719920201964,PuReST,101,-1,-1,76,101,0.752475,226.399,197.795,76.9051,279.419,0.878788,0.885714
00097.jpg,1719920201997,PuReST,102,-1,-1,74,102,0.72549,226.706,197.173,76.767,278.212,0.969697,0.939394
00098.jpg,1719920202030,PuReST,103,-1,-1,75,103,0.728155,226.08,198.111,74.967,281.334,0.885714,0.861111
00099.jpg,1719920202063,PuReST,103,-1,-1,73,103,0.708738,225.305,197.247,73.5438,278.472,0.944444,1
00100.jpg,1719920202096,PuReST,103,-1,-1,72,103,0.699029,225.328,196.686,76.0839,277.05,1,1
00101.jpg,1719920202129,PuReST,103,-1,-1,75,103,0.728155,225.48,198.307,75.9454,281.334,0.848485,0.852941
00102.jpg,1719920202162,PuReST,102,-1,-1,76,102,0.745098,226.048,197.651,76.1926,281.095,0.852941,0.911765
00103.jpg,1719920202195,PuReST,102,-1,-1,75,102,0.735294,226.097,198.083,77.0645,279.651,0.911765,0.911765
00104.jpg,1719920202228,PuReST,102,-1,-1,76,102,0.745098,225.755,198.342,76.71,281.095,0.909091,0.885714
00105.jpg,1719920202261,PuReST,102,-1,-1,73,102,0.715686,225.102,197.322,75.5187,276.78,0.970588,1
00106.jpg,1719920202294,PuReST,102,-1,-1,74,102,0.72549,225.535,197.927,76.2871,278.212,0.939394,0.942857
00107.jpg,1719920202327,PuReST,102,-1,-1,73,102,0.715686,224.801,197.47,75.1827,276.78,0.941176,1
00108.jpg,1719920202360,PuReST,103,-1,-1,75,103,0.728155,225.261,198.39,76.6282,281.334,0.878788,0.852941
00109.jpg,1719920202393,PuReST,102,-1,-1,75,102,0.735294,225.226,198.278,76.2752,279.651,0.878788,0.885714
00110.jpg,1719920202426,PuReST,106,-1,-1,70,106,0.660377,223.687,197.257,75.2527,279.359,1,1
00111.jpg,1719920202459,PuReST,103,-1,-1,75,103,0.728155,225.779,197.812,76.2883,281.334,0.909091,0.942857
00112.jpg,1719920202492,PuReST,94,-1,-1,65,94,0.691489,231.965,191.681,89.885,251.838,1,1
00113.jpg,1719920202525,PuReST,94,-1,-1,66,94,0.702128,231.58,192.789,86.2176,253.255,1,1
00114.jpg,1719920202558,PuReST,103,-1,-1,75,103,0.728155,226.892,197.289,77.8179,281.334,0.970588,0.914286
00115.jpg,1719920202591,PuReST,96,-1,-1,63,96,0.65625,230.459,191.218,85.8555,252.453,1,1
00116.jpg,1719920202624,PuReST,96,-1,-1,65,96,0.677083,230.71,192.598,87.106,255.248,1,1
00117.jpg,1719920202657,PuReST,95,-1,-1,66,95,0.694737,230.911,192.897,87.6398,254.954,1,1
00118.jpg,1719920202690,PuReST,95,-1,-1,65,95,0.684211,232.041,192.972,88.5431,253.541,1,1
00119.jpg,1719920202723,PuReST,103,-1,-1,76,103,0.737864,226.31,198.722,77.99,282.774,0.911765,0.885714
00120.jpg,1719920202756,PuReST,95,-1,-1,65,95,0.684211,231.704,192.564,89.2832,253.541,1,1
00121.jpg,1719920202789,PuReST,93,-1,-1,65,93,0.698925,231.275,192.884,87.1099,250.138,1,1
00122.jpg,1719920202822,PuReST,99,-1,-1,67,99,0.676768,228.218,194.026,83.7401,263.18,1,1
00123.jpg,1719920202855,PuReST,103,-1,-1,73,103,0.708738,225.041,197.652,75.5576,278.472,0.969697,0.971429
00124.jpg,1719920202888,PuReST,89,-1,-1,65,89,0.730337,232.971,192.104,91.3109,243.374,0.941176,0.972222
00125.jpg,1719920202921,PuReST,103,-1,-1,76,103,0.737864,225.729,199.007,76.9311,282.774,0.852941,0.885714
00126.jpg,1719920202954,PuReST,53,-1,-1,25,53,0.471698,189.556,206.531,164.948,126.502,0.787879,0.617647
00127.jpg,1719920202987,PuReST,14,-1,-1,5,14,0.357143,189.304,160.328,59.8109,31.5434,0,0
00128.jpg,1719920203020,PuReST,18,-1,-1,12,18,0.666667,167.413,163.371,40.084,47.5963,0.424242,0.424242
00129.jpg,1719920203053,PuReST,9,-1,-1,5,9,0.555556,166.96,231.869,0,22.4423,0,0
00130.jpg,1719920203086,PuReST,8,-1,-1,5,8,0.625,166.463,231.876,0,20.6931,0,0
00131.jpg,1719920203119,PuReST,33,-1,-1,14,33,0.424242,287.257,197.88,39.8296,76.8751,0,0
00132.jpg,1719920203152,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00133.jpg,1719920203185,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00134.jpg,1719920203218,PuReST,18,-1,-1,8,18,0.444444,167.089,160.527,43.9512,42.3653,0.371429,0.371429
00135.jpg,1719920203251,PuReST,29,-1,-1,9,29,0.310345,247.817,77.9984,66.2127,63.8981,0.228571,0.228571
00136.jpg,1719920203284,PuReST,19,-1,-1,5,19,0.263158,293.431,190.693,2.23894,40.9774,0,0
00137.jpg,1719920203317,PuReST,32,-1,-1,21,32,0.65625,274.105,130.855,174.059,84.1512,0.0882353,0.0882353
00138.jpg,1719920203350,PuReST,19,-1,-1,11,19,0.578947,269.486,77.0139,127.325,47.9654,0.15625,0.15625
00139.jpg,1719920203383,PuReST,25,-1,-1,13,25,0.52,284.14,146.066,52.0335,61.1878,0.0285714,0.0285714
00140.jpg,1719920203416,PuReST,19,-1,-1,7,19,0.368421,76.978,132.338,15.1222,43.0454,0.193548,0.193548
00141.jpg,1719920203449,PuReST,14,-1,-1,8,14,0.571429,82.3688,133.949,19.464,35.2031,0.21875,0.21875
00142.jpg,1719920203482,PuReST,39,-1,-1,9,39,0.230769,130.787,186.589,110.682,82.9504,0,0
00143.jpg,1719920203515,PuReST,47,-1,-1,23,47,0.489362,134.999,179.171,97.8202,113.211,0.166667,0.166667
00144.jpg,1719920203548,PuReST,58,-1,-1,26,58,0.448276,234.766,132.319,119.518,136.778,0.176471,0.147059
00145.jpg,1719920203581,PuReST,58,-1,-1,26,58,0.448276,234.766,132.319,119.518,136.778,0.147059,0.117647
00146.jpg,1719920203614,PuReST,58,-1,-1,26,58,0.448276,234.766,132.319,119.518,136.778,0.117647,0.117647
00147.jpg,1719920203647,PuReST,56,-1,-1,27,56,0.482143,246.301,110.32,100.13,134.386,0.0294118,0.0294118
00148.jpg,1719920203680,PuReST,60,-1,-1,36,60,0.6,195.427,205.918,162.672,153.162,0.705882,0.705882
00149.jpg,1719920203713,PuReST,61,-1,-1,37,61,0.606557,208.386,196.422,166.416,156.255,0.694444,0.676471
00150.jpg,1719920203746,PuReST,25,-1,-1,7,25,0.28,275.721,143.357,44.0431,54.3235,0,0
00151.jpg,1719920203779,PuReST,25,-1,-1,18,25,0.72,163.799,240.469,49.2218,67.9925,0,0
00152.jpg,1719920203812,PuReST,18,-1,-1,13,18,0.722222,273.637,140.598,73.1358,49.0119,0.0294118,0
00153.jpg,1719920203845,PuReST,20,-1,-1,8,20,0.4,182.15,144.119,72.1373,46.0256,0,0
00154.jpg,1719920203878,PuReST,20,-1,-1,8,20,0.4,182.391,144.2,74.3772,46.0256,0,0
00155.jpg,1719920203911,PuReST,21,-1,-1,8,21,0.380952,181.537,144.237,73.3992,47.8711,0,0
00156.jpg,1719920203944,PuReST,15,-1,-1,6,15,0.4,220.108,151.098,87.5188,34.5192,0,0
00157.jpg,1719920203977,PuReST,8,-1,-1,5,8,0.625,144.49,175.443,0,20.6931,0,0
00158.jpg,1719920204010,PuReST,49,-1,-1,30,49,0.612245,191.657,201.878,166.587,125.894,0.529412,0.529412
00159.jpg,1719920204043,PuReST,42,-1,-1,19,42,0.452381,256.151,83.6807,56.7303,99.2549,0.25,0.25
00160.jpg,1719920204076,PuReST,38,-1,-1,21,38,0.552632,244.131,138.185,112.996,94.6106,0,0
00161.jpg,1719920204109,PuReST,31,-1,-1,26,31,0.83871,125.375,88.7461,171.552,89.7077,0.294118,0.294118
00162.jpg,1719920204142,PuReST,18,-1,-1,4,18,0.222222,221.599,150.178,84.2082,38.1494,0,0
00163.jpg,1719920204175,PuReST,53,-1,-1,34,53,0.641509,194.484,204.343,161.703,138.294,0.657143,0.657143
00164.jpg,1719920204208,PuReST,23,-1,-1,9,23,0.391304,173.142,236.961,111.481,52.7002,0,0
00165.jpg,1719920204241,PuReST,23,-1,-1,9,23,0.391304,173.142,236.961,111.481,52.7002,0,0
00166.jpg,1719920204274,PuReST,58,-1,-1,40,58,0.689655,243,149,27.4513,155.239,0.176471,0.176471
00167.jpg,1719920204307,PuReST,24,-1,-1,16,24,0.666667,168.701,166.719,25.8808,63.4618,0.441176,0.411765
00168.jpg,1719920204340,PuReST,16,-1,-1,4,16,0.25,221.549,150.349,83.2786,34.31,0,0
00169.jpg,1719920204373,PuReST,62,-1,-1,36,62,0.580645,198.235,209.572,151.052,156.659,0.722222,0.722222
00170.jpg,1719920204406,PuReST,62,-1,-1,36,62,0.580645,198.235,209.572,151.052,156.659,0.722222,0.722222
00171.jpg,1719920204439,PuReST,62,-1,-1,36,62,0.580645,198.235,209.572,151.052,156.659,0.722222,0.722222
00172.jpg,1719920204472,PuReST,18,-1,-1,12,18,0.666667,188.546,145.692,61.1594,47.5963,0,0
00173.jpg,1719920204505,PuReST,41,-1,-1,29,41,0.707317,138.88,142.623,56.1408,110.765,0.0833333,0.0833333
00174.jpg,1719920204538,PuReST,41,-1,-1,29,41,0.707317,138.88,142.623,56.1408,110.765,0.0833333,0.0833333
00175.jpg,1719920204571,PuReST,50,-1,-1,40,50,0.8,148.501,139.604,0,141.808,0,0
00176.jpg,1719920204604,PuReST,30,-1,-1,18,30,0.6,281.947,190.877,172.578,76.581,0,0
00177.jpg,1719920204637,PuReST,30,-1,-1,18,30,0.6,281.947,190.877,172.578,76.581,0,0
00178.jpg,1719920204670,PuReST,34,-1,-1,29,34,0.852941,276.687,191.334,164.807,99.1161,0,0
00179.jpg,1719920204703,PuReST,34,-1,-1,29,34,0.852941,276.687,191.334,164.807,99.1161,0,0
00180.jpg,1719920204736,PuReST,16,-1,-1,14,16,0.875,288.854,137.639,60.8441,47.1763,0.352941,0.352941
00181.jpg,1719920204769,PuReST,7,-1,-1,3,7,0.428571,221.5,148,0,16.3427,0,0
00182.jpg,1719920204802,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00183.jpg,1719920204835,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00184.jpg,1719920204868,PuReST,57,-1,-1,24,57,0.421053,118.407,133.347,6.6161,132.57,0.0857143,0.0857143
00185.jpg,1719920204901,PuReST,66,-1,-1,53,66,0.80303,207.219,205.494,141.478,187.483,0.805556,0.805556
00186.jpg,1719920204934,PuReST,84,-1,-1,47,84,0.559524,256.108,195.42,84.8574,209.899,0.285714,0.285714
00187.jpg,1719920204967,PuReST,111,-1,-1,70,111,0.630631,227.971,198.152,81.3945,287.973,0.833333,1
00188.jpg,1719920205000,PuReST,104,-1,-1,78,104,0.75,229.854,200.267,82.0104,287.345,0.794118,0.828571
00189.jpg,1719920205033,PuReST,105,-1,-1,75,105,0.714286,227.777,199.505,76.4928,284.71,0.882353,0.878788
00190.jpg,1719920205066,PuReST,105,-1,-1,75,105,0.714286,227.98,199.389,76.7674,284.71,0.875,0.878788
00191.jpg,1719920205099,PuReST,89,-1,-1,64,89,0.719101,236.01,192.38,93.3806,241.939,0.888889,0.916667
00192.jpg,1719920205132,PuReST,105,-1,-1,67,105,0.638095,227.785,196.456,78.3319,273.484,1,1
00193.jpg,1719920205165,PuReST,98,-1,-1,64,98,0.653061,231,193.837,83.6674,257.279,1,1
00194.jpg,1719920205198,PuReST,94,-1,-1,65,94,0.691489,234.567,193.296,89.9705,251.838,1,1
00195.jpg,1719920205231,PuReST,110,-1,-1,70,110,0.636364,227.565,198.586,78.1276,286.245,1,1
00196.jpg,1719920205264,PuReST,105,-1,-1,74,105,0.704762,227.359,199.303,76.3531,283.285,0.878788,0.878788
00197.jpg,1719920205297,PuReST,94,-1,-1,66,94,0.702128,215.325,190.315,29.9751,253.255,0.882353,0.916667
00198.jpg,1719920205330,PuReST,95,-1,-1,62,95,0.652632,232.418,192.699,84.9679,249.346,1,1
00199.jpg,1719920205363,PuReST,95,-1,-1,63,95,0.663158,232.439,193.594,85.7962,250.737,1,1
00200.jpg,1719920205396,PuReST,93,-1,-1,63,93,0.677419,235.635,192.589,93.0361,247.315,0.916667,0.944444
00201.jpg,1719920205429,PuReST,100,-1,-1,68,100,0.68,230.179,195.875,82.0441,266.293,1,1
00202.jpg,1719920205462,PuReST,93,-1,-1,64,93,0.688172,234.552,193.543,89.1735,248.723,1,1
00203.jpg,1719920205495,PuReST,99,-1,-1,66,99,0.666667,229.727,195.689,80.0869,261.78,1,1
00204.jpg,1719920205528,PuReST,103,-1,-1,72,103,0.699029,227.696,198.41,77.6387,277.05,0.971429,0.971429
00205.jpg,1719920205561,PuReST,104,-1,-1,73,104,0.701923,227.871,198.916,77.3541,280.167,0.911765,0.916667
00206.jpg,1719920205594,PuReST,103,-1,-1,73,103,0.708738,227.654,198.873,77.3087,278.472,0.911765,0.914286
00207.jpg,1719920205627,PuReST,104,-1,-1,73,104,0.701923,227.49,199.039,77.9785,280.167,0.885714,0.942857
00208.jpg,1719920205660,PuReST,88,-1,-1,72,88,0.818182,234.486,196.788,87.6037,251.956,0.972222,0.972222
00209.jpg,1719920205693,PuReST,109,-1,-1,72,109,0.66055,230.273,199.421,84.4948,287.292,0.942857,0.914286
00210.jpg,1719920205726,PuReST,103,-1,-1,78,103,0.757282,228.207,201.035,79.8088,285.672,0.833333,0.833333
00211.jpg,1719920205759,PuReST,103,-1,-1,72,103,0.699029,227.591,199.198,76.7096,277.05,0.875,0.9375
00212.jpg,1719920205792,PuReST,78,-1,-1,70,78,0.897436,227.646,196.535,7.04963,232.648,0.971429,0.861111
00213.jpg,1719920205825,PuReST,104,-1,-1,76,104,0.730769,227.275,201.017,79.4247,284.456,0.833333,0.833333
00214.jpg,1719920205858,PuReST,87,-1,-1,73,87,0.83908,234.065,196.895,86.231,251.809,0.972222,0.972222
00215.jpg,1719920205891,PuReST,104,-1,-1,76,104,0.730769,227.331,200.987,78.334,284.456,0.857143,0.833333
00216.jpg,1719920205924,PuReST,104,-1,-1,75,104,0.721154,227.021,200.333,77.2415,283.021,0.878788,0.857143
00217.jpg,1719920205957,PuReST,93,-1,-1,62,93,0.666667,231.266,193.671,83.5476,245.914,1,1
00218.jpg,1719920205990,PuReST,104,-1,-1,71,104,0.682692,227.233,198.393,78.1681,277.339,1,1
00219.jpg,1719920206023,PuReST,105,-1,-1,74,105,0.704762,227.236,199.353,77.8226,283.285,0.878788,0.885714
00220.jpg,1719920206056,PuReST,103,-1,-1,71,103,0.68932,227.464,198.606,77.6309,275.635,1,1
00221.jpg,1719920206089,PuReST,103,-1,-1,73,103,0.708738,227.836,198.615,79.4301,278.472,0.888889,0.944444
00222.jpg,1719920206122,PuReST,104,-1,-1,70,104,0.673077,227.358,197.824,76.9631,275.934,1,1
00223.jpg,1719920206155,PuReST,91,-1,-1,65,91,0.714286,235.456,193.656,92.9145,246.749,0.914286,0.944444
00224.jpg,1719920206188,PuReST,94,-1,-1,65,94,0.691489,234.357,194.517,90.0334,251.838,1,1
00225.jpg,1719920206221,PuReST,95,-1,-1,61,95,0.642105,233.395,193.336,85.5334,247.963,1,1
00226.jpg,1719920206254,PuReST,93,-1,-1,67,93,0.72043,233.733,195.132,86.7235,252.989,0.972222,0.972222
00227.jpg,1719920206287,PuReST,98,-1,-1,64,98,0.653061,231.396,194.908,84.057,257.279,1,1
00228.jpg,1719920206320,PuReST,89,-1,-1,76,89,0.853933,235.856,197.88,95.7603,259.584,0.916667,0.888889
00229.jpg,1719920206353,PuReST,104,-1,-1,75,104,0.721154,227.86,201.154,77.5473,283.021,0.852941,0.828571
00230.jpg,1719920206386,PuReST,91,-1,-1,63,91,0.692308,232.176,193.769,90.7501,243.906,0.9375,0.9375
00231.jpg,1719920206419,PuReST,94,-1,-1,66,94,0.702128,232.822,195.713,92.1193,253.255,1,1
