filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00055.jpg,1719918406794,PuReST,65,-1,-1,52,65,0.8,224.974,138.997,148.51,184.351,1,1
00056.jpg,1719918406827,PuReST,64,-1,-1,55,64,0.859375,225.668,138.395,151.582,187.192,1,1
00057.jpg,1719918406860,PuReST,65,-1,-1,52,65,0.8,224.948,138.429,151.083,184.351,1,1
00058.jpg,1719918406893,PuReST,65,-1,-1,53,65,0.815385,224.902,138.747,150.834,185.833,1,1
00059.jpg,1719918406926,PuReST,66,-1,-1,52,66,0.787879,224.866,138.575,149.264,186.007,1,1
00060.jpg,1719918406959,PuReST,67,-1,-1,52,67,0.776119,224.691,137.978,150.674,187.668,1,0.944444
00061.jpg,1719918406992,PuReST,65,-1,-1,52,65,0.8,224.977,138.714,148.587,184.351,1,1
00062.jpg,1719918407025,PuReST,66,-1,-1,52,66,0.787879,224.857,138.697,148.435,186.007,1,1
00063.jpg,1719918407058,PuReST,66,-1,-1,52,66,0.787879,224.789,138.852,147.877,186.007,1,1
00064.jpg,1719918407091,PuReST,65,-1,-1,52,65,0.8,225.175,138.785,149.145,184.351,1,1
00065.jpg,1719918407124,PuReST,65,-1,-1,52,65,0.8,224.993,138.85,150.497,184.351,1,1
00066.jpg,1719918407157,PuReST,66,-1,-1,52,66,0.787879,225.056,138.985,150.116,186.007,1,1
00067.jpg,1719918407190,PuReST,66,-1,-1,52,66,0.787879,225.191,138.946,148.567,186.007,1,1
00068.jpg,1719918407223,PuReST,66,-1,-1,52,66,0.787879,225.169,139.008,149.078,186.007,1,1
00069.jpg,1719918407256,PuReST,66,-1,-1,52,66,0.787879,225.233,138.937,149.514,186.007,1,1
00070.jpg,1719918407289,PuReST,66,-1,-1,52,66,0.787879,225.262,138.877,149.041,186.007,1,1
00071.jpg,1719918407322,PuReST,66,-1,-1,52,66,0.787879,225.223,139.047,149.431,186.007,1,1
00072.jpg,1719918407355,PuReST,66,-1,-1,53,66,0.80303,225.186,139.319,151.849,187.483,1,1
00073.jpg,1719918407388,PuReST,66,-1,-1,52,66,0.787879,225.236,139.418,152.019,186.007,1,1
00074.jpg,1719918407421,PuReST,66,-1,-1,52,66,0.787879,225.312,139.276,150.751,186.007,1,1
00075.jpg,1719918407454,PuReST,66,-1,-1,52,66,0.787879,225.358,139.372,150.783,186.007,1,1
00076.jpg,1719918407487,PuReST,66,-1,-1,52,66,0.787879,225.439,139.237,150.291,186.007,1,1
00077.jpg,1719918407520,PuReST,66,-1,-1,52,66,0.787879,225.456,139.142,150.344,186.007,1,1
00078.jpg,1719918407553,PuReST,66,-1,-1,52,66,0.787879,225.454,139.144,150.329,186.007,1,1
00079.jpg,1719918407586,PuReST,67,-1,-1,52,67,0.776119,225.446,139.3,151.607,187.668,1,1
00080.jpg,1719918407619,PuReST,66,-1,-1,53,66,0.80303,225.345,139.148,151.122,187.483,1,1
00081.jpg,1719918407652,PuReST,66,-1,-1,52,66,0.787879,225.332,139.231,148.809,186.007,1,1
00082.jpg,1719918407685,PuReST,66,-1,-1,52,66,0.787879,225.375,139.147,149.674,186.007,1,1
00083.jpg,1719918407718,PuReST,66,-1,-1,52,66,0.787879,225.375,139.147,149.674,186.007,1,1
00084.jpg,1719918407751,PuReST,66,-1,-1,51,66,0.772727,225.422,139.018,149.826,184.539,1,1
00085.jpg,1719918407784,PuReST,66,-1,-1,52,66,0.787879,225.488,138.932,149.96,186.007,1,1
00086.jpg,1719918407817,PuReST,66,-1,-1,52,66,0.787879,225.415,139,150.254,186.007,1,1
00087.jpg,1719918407850,PuReST,66,-1,-1,52,66,0.787879,225.41,139.044,150.247,186.007,1,1
00088.jpg,1719918407883,PuReST,66,-1,-1,52,66,0.787879,225.442,138.927,149.311,186.007,1,1
00089.jpg,1719918407916,PuReST,66,-1,-1,52,66,0.787879,225.434,139.046,149.084,186.007,1,1
00090.jpg,1719918407949,PuReST,66,-1,-1,52,66,0.787879,225.432,139.296,149.457,186.007,1,1
00091.jpg,1719918407982,PuReST,66,-1,-1,52,66,0.787879,225.481,139.488,150.985,186.007,1,1
00092.jpg,1719918408015,PuReST,66,-1,-1,52,66,0.787879,225.52,139.739,150.48,186.007,1,1
00093.jpg,1719918408048,PuReST,65,-1,-1,53,65,0.815385,225.467,139.964,151.332,185.833,1,1
00094.jpg,1719918408081,PuReST,65,-1,-1,52,65,0.8,225.563,139.194,147.323,184.351,1,1
00095.jpg,1719918408114,PuReST,66,-1,-1,52,66,0.787879,225.592,139.748,152.913,186.007,1,1
00096.jpg,1719918408147,PuReST,66,-1,-1,53,66,0.80303,225.307,139.563,152.861,187.483,1,1
00097.jpg,1719918408180,PuReST,66,-1,-1,53,66,0.80303,225.27,139.759,151.897,187.483,1,1
00098.jpg,1719918408213,PuReST,66,-1,-1,53,66,0.80303,225.071,139.843,150.929,187.483,1,1
00099.jpg,1719918408246,PuReST,68,-1,-1,63,68,0.926471,220.689,143.898,34.0459,205.849,0.861111,0.861111
00100.jpg,1719918408279,PuReST,67,-1,-1,53,67,0.791045,225.292,140.119,150.441,189.138,1,1
00101.jpg,1719918408312,PuReST,75,-1,-1,64,75,0.853333,219.365,146.594,28.1533,218.683,0.944444,0.916667
00102.jpg,1719918408345,PuReST,77,-1,-1,63,77,0.818182,218.895,146.757,30.4685,220.462,0.944444,0.916667
00103.jpg,1719918408378,PuReST,74,-1,-1,64,74,0.864865,219.409,146.132,27.0493,217.055,0.941176,0.942857
00104.jpg,1719918408411,PuReST,67,-1,-1,53,67,0.791045,225.337,140.147,150.907,189.138,1,1
00105.jpg,1719918408444,PuReST,69,-1,-1,63,69,0.913043,220.931,144.059,27.0119,207.452,0.852941,0.885714
00106.jpg,1719918408477,PuReST,66,-1,-1,53,66,0.80303,225.274,140.194,149.43,187.483,1,1
00107.jpg,1719918408510,PuReST,66,-1,-1,52,66,0.787879,225.42,139.611,149.645,186.007,1,1
00108.jpg,1719918408543,PuReST,77,-1,-1,64,77,0.831169,218.891,147.382,28.8156,221.953,0.916667,0.916667
00109.jpg,1719918408576,PuReST,66,-1,-1,53,66,0.80303,225.306,140.165,150.772,187.483,1,1
00110.jpg,1719918408609,PuReST,77,-1,-1,65,77,0.844156,218.944,147.155,30.2249,223.451,0.916667,0.916667
00111.jpg,1719918408642,PuReST,66,-1,-1,53,66,0.80303,225.509,139.987,150.46,187.483,1,1
00112.jpg,1719918408675,PuReST,66,-1,-1,52,66,0.787879,225.958,140.077,149.327,186.007,1,1
00113.jpg,1719918408708,PuReST,67,-1,-1,52,67,0.776119,226.13,140.194,148.857,187.668,1,1
00114.jpg,1719918408741,PuReST,67,-1,-1,52,67,0.776119,226.246,140.143,149.524,187.668,1,1
00115.jpg,1719918408774,PuReST,67,-1,-1,52,67,0.776119,226.264,140.107,149.625,187.668,1,1
00116.jpg,1719918408807,PuReST,66,-1,-1,52,66,0.787879,226.264,140.187,149.037,186.007,1,1
00117.jpg,1719918408840,PuReST,66,-1,-1,52,66,0.787879,226.306,140.308,149.428,186.007,1,1
00118.jpg,1719918408873,PuReST,66,-1,-1,52,66,0.787879,226.297,140.325,149.464,186.007,1,1
00119.jpg,1719918408906,PuReST,66,-1,-1,52,66,0.787879,226.272,140.331,149.296,186.007,1,1
00120.jpg,1719918408939,PuReST,67,-1,-1,52,67,0.776119,226.333,140.477,150.78,187.668,1,1
00121.jpg,1719918408972,PuReST,67,-1,-1,52,67,0.776119,226.406,140.314,149.829,187.668,1,1
00122.jpg,1719918409005,PuReST,67,-1,-1,53,67,0.791045,226.363,140.412,150.554,189.138,1,1
00123.jpg,1719918409038,PuReST,67,-1,-1,53,67,0.791045,226.372,140.382,150.324,189.138,1,1
00124.jpg,1719918409071,PuReST,67,-1,-1,52,67,0.776119,226.442,140.333,150.765,187.668,1,1
00125.jpg,1719918409104,PuReST,67,-1,-1,52,67,0.776119,226.476,140.341,150.443,187.668,1,1
00126.jpg,1719918409137,PuReST,67,-1,-1,52,67,0.776119,226.485,140.309,150.206,187.668,1,1
00127.jpg,1719918409170,PuReST,67,-1,-1,52,67,0.776119,226.476,140.341,150.443,187.668,1,1
00128.jpg,1719918409203,PuReST,69,-1,-1,64,69,0.927536,222.093,143.981,24.9747,208.99,0.916667,0.833333
00129.jpg,1719918409236,PuReST,67,-1,-1,53,67,0.791045,226.407,140.442,151.234,189.138,1,1
00130.jpg,1719918409269,PuReST,67,-1,-1,52,67,0.776119,226.433,140.221,149.119,187.668,1,1
00131.jpg,1719918409302,PuReST,67,-1,-1,52,67,0.776119,226.475,140.256,149.439,187.668,1,1
00132.jpg,1719918409335,PuReST,77,-1,-1,64,77,0.831169,219.871,146.821,31.0308,221.953,0.944444,0.916667
00133.jpg,1719918409368,PuReST,67,-1,-1,53,67,0.791045,225.891,140.425,149.779,189.138,1,1
00134.jpg,1719918409401,PuReST,76,-1,-1,65,76,0.855263,219.733,146.993,29.4903,221.819,0.916667,0.916667
00135.jpg,1719918409434,PuReST,66,-1,-1,53,66,0.80303,226.156,140.386,148.488,187.483,1,1
00136.jpg,1719918409467,PuReST,67,-1,-1,52,67,0.776119,226.278,140.321,149.625,187.668,1,1
00137.jpg,1719918409500,PuReST,67,-1,-1,52,67,0.776119,226.245,140.417,150.693,187.668,1,1
00138.jpg,1719918409533,PuReST,67,-1,-1,52,67,0.776119,226.279,140.405,150.176,187.668,1,1
00139.jpg,1719918409566,PuReST,67,-1,-1,52,67,0.776119,226.264,140.488,150.732,187.668,1,1
00140.jpg,1719918409599,PuReST,67,-1,-1,53,67,0.791045,226.284,140.587,150.308,189.138,1,1
00141.jpg,1719918409632,PuReST,67,-1,-1,53,67,0.791045,226.326,140.508,149.15,189.138,1,1
00142.jpg,1719918409665,PuReST,67,-1,-1,53,67,0.791045,226.329,140.532,149.275,189.138,1,1
00143.jpg,1719918409698,PuReST,67,-1,-1,53,67,0.791045,226.303,140.516,149.034,189.138,1,1
00144.jpg,1719918409731,PuReST,67,-1,-1,52,67,0.776119,226.547,140.271,149.283,187.668,1,1
00145.jpg,1719918409764,PuReST,67,-1,-1,52,67,0.776119,226.595,140.507,148.088,187.668,1,1
00146.jpg,1719918409797,PuReST,67,-1,-1,52,67,0.776119,226.772,140.867,151.223,187.668,1,1
00147.jpg,1719918409830,PuReST,68,-1,-1,52,68,0.764706,226.677,140.745,151.926,189.334,1,1
00148.jpg,1719918409863,PuReST,66,-1,-1,52,66,0.787879,226.817,140.757,147.793,186.007,1,1
00149.jpg,1719918409896,PuReST,70,-1,-1,53,70,0.757143,226.949,142.607,155.439,194.132,1,1
00150.jpg,1719918409929,PuReST,72,-1,-1,52,72,0.722222,225.059,137.607,149.122,196.048,0.971429,0.970588
00151.jpg,1719918409962,PuReST,75,-1,-1,52,75,0.693333,224.525,136.478,150.6,201.13,0.882353,0.914286
00152.jpg,1719918409995,PuReST,15,-1,-1,3,15,0.2,114.048,176.479,94.7871,31.5084,0,0
00153.jpg,1719918410028,PuReST,40,-1,-1,22,40,0.55,128.228,172.191,138.813,99.4525,0.0285714,0.0285714
00154.jpg,1719918410061,PuReST,37,-1,-1,19,37,0.513514,105.003,154.713,85.2313,90.2515,0.676471,0.823529
00155.jpg,1719918410094,PuReST,25,-1,-1,11,25,0.44,267.993,178.782,6.17902,58.7073,0,0
00156.jpg,1719918410127,PuReST,70,-1,-1,60,70,0.857143,219.525,141.122,92.4027,204.506,0.944444,0.944444
00157.jpg,1719918410160,PuReST,65,-1,-1,53,65,0.815385,223.945,138.443,145.537,185.833,1,1
00158.jpg,1719918410193,PuReST,66,-1,-1,53,66,0.80303,223.623,138.236,142.723,187.483,1,1
00159.jpg,1719918410226,PuReST,66,-1,-1,53,66,0.80303,224.004,138.065,142.622,187.483,1,1
00160.jpg,1719918410259,PuReST,66,-1,-1,53,66,0.80303,223.817,138.317,143.998,187.483,1,1
00161.jpg,1719918410292,PuReST,66,-1,-1,52,66,0.787879,223.879,138.368,143.879,186.007,1,1
00162.jpg,1719918410325,PuReST,66,-1,-1,52,66,0.787879,223.748,137.845,142.263,186.007,1,1
00163.jpg,1719918410358,PuReST,67,-1,-1,59,67,0.880597,221.718,140.277,150.186,198.12,1,1
00164.jpg,1719918410391,PuReST,67,-1,-1,52,67,0.776119,223.954,137.937,145.116,187.668,1,1
00165.jpg,1719918410424,PuReST,66,-1,-1,52,66,0.787879,224.192,138.174,147.334,186.007,1,1
00166.jpg,1719918410457,PuReST,65,-1,-1,53,65,0.815385,223.832,138.107,145.512,185.833,1,1
00167.jpg,1719918410490,PuReST,66,-1,-1,52,66,0.787879,224.106,138.067,145.583,186.007,1,1
00168.jpg,1719918410523,PuReST,67,-1,-1,53,67,0.791045,224.104,137.969,146.132,189.138,1,1
00169.jpg,1719918410556,PuReST,66,-1,-1,53,66,0.80303,224.27,138.18,145.855,187.483,1,1
00170.jpg,1719918410589,PuReST,66,-1,-1,53,66,0.80303,224.459,137.965,147.6,187.483,1,1
00171.jpg,1719918410622,PuReST,66,-1,-1,53,66,0.80303,224.497,138.012,147.416,187.483,1,1
00172.jpg,1719918410655,PuReST,67,-1,-1,52,67,0.776119,224.596,138.339,147.753,187.668,1,1
00173.jpg,1719918410688,PuReST,66,-1,-1,53,66,0.80303,224.831,138.649,149.028,187.483,1,1
00174.jpg,1719918410721,PuReST,66,-1,-1,52,66,0.787879,224.817,138.486,147.677,186.007,1,1
00175.jpg,1719918410754,PuReST,66,-1,-1,52,66,0.787879,224.87,138.244,147.832,186.007,1,1
00176.jpg,1719918410787,PuReST,66,-1,-1,55,66,0.833333,223.925,139.164,151.51,190.459,1,1
00177.jpg,1719918410820,PuReST,66,-1,-1,52,66,0.787879,224.893,138.595,148.94,186.007,1,1
00178.jpg,1719918410853,PuReST,67,-1,-1,52,67,0.776119,224.821,138.147,147.9,187.668,1,1
00179.jpg,1719918410886,PuReST,67,-1,-1,52,67,0.776119,224.953,138.327,148.341,187.668,1,1
00180.jpg,1719918410919,PuReST,67,-1,-1,52,67,0.776119,225.037,138.172,147.293,187.668,1,1
00181.jpg,1719918410952,PuReST,67,-1,-1,52,67,0.776119,224.95,138.086,147.211,187.668,1,1
00182.jpg,1719918410985,PuReST,67,-1,-1,52,67,0.776119,224.955,138.081,147.356,187.668,1,1
00183.jpg,1719918411018,PuReST,66,-1,-1,52,66,0.787879,224.991,138.329,145.41,186.007,1,1
00184.jpg,1719918411051,PuReST,67,-1,-1,52,67,0.776119,225.186,138.296,146.757,187.668,1,1
00185.jpg,1719918411084,PuReST,67,-1,-1,52,67,0.776119,225.063,138.383,147.066,187.668,1,1
00186.jpg,1719918411117,PuReST,67,-1,-1,52,67,0.776119,225.063,138.383,147.066,187.668,1,1
00187.jpg,1719918411150,PuReST,67,-1,-1,52,67,0.776119,225.079,138.389,146.963,187.668,1,1
00188.jpg,1719918411183,PuReST,67,-1,-1,52,67,0.776119,225.018,138.354,146.74,187.668,1,1
00189.jpg,1719918411216,PuReST,67,-1,-1,52,67,0.776119,225.018,138.354,146.74,187.668,1,1
00190.jpg,1719918411249,PuReST,67,-1,-1,52,67,0.776119,225.018,138.354,146.74,187.668,1,1
00191.jpg,1719918411282,PuReST,67,-1,-1,52,67,0.776119,224.925,138.417,146.939,187.668,1,1
00192.jpg,1719918411315,PuReST,67,-1,-1,52,67,0.776119,224.97,138.444,147.313,187.668,1,1
00193.jpg,1719918411348,PuReST,67,-1,-1,52,67,0.776119,224.966,138.435,147.272,187.668,1,1
00194.jpg,1719918411381,PuReST,67,-1,-1,52,67,0.776119,224.779,138.313,146.443,187.668,1,1
00195.jpg,1719918411414,PuReST,66,-1,-1,52,66,0.787879,225.289,138.589,150.089,186.007,1,1
00196.jpg,1719918411447,PuReST,67,-1,-1,53,67,0.791045,224.78,138.171,146.06,189.138,1,1
00197.jpg,1719918411480,PuReST,67,-1,-1,52,67,0.776119,224.968,138.345,147.973,187.668,1,1
00198.jpg,1719918411513,PuReST,67,-1,-1,52,67,0.776119,224.963,138.343,148.128,187.668,1,1
00199.jpg,1719918411546,PuReST,67,-1,-1,52,67,0.776119,224.963,138.343,148.128,187.668,1,1
00200.jpg,1719918411579,PuReST,67,-1,-1,52,67,0.776119,224.943,138.375,147.761,187.668,1,1
00201.jpg,1719918411612,PuReST,67,-1,-1,53,67,0.791045,224.731,138.363,146.625,189.138,1,1
00202.jpg,1719918411645,PuReST,67,-1,-1,53,67,0.791045,224.801,138.342,147.075,189.138,1,1
00203.jpg,1719918411678,PuReST,67,-1,-1,53,67,0.791045,224.731,138.366,146.593,189.138,1,1
00204.jpg,1719918411711,PuReST,67,-1,-1,52,67,0.776119,224.871,138.427,147.158,187.668,1,1
00205.jpg,1719918411744,PuReST,64,-1,-1,49,64,0.765625,227.217,138.791,155.438,178.283,1,1
00206.jpg,1719918411777,PuReST,65,-1,-1,52,65,0.8,226.162,139.202,155.04,184.351,1,1
00207.jpg,1719918411810,PuReST,66,-1,-1,53,66,0.80303,225.092,138.64,146.197,187.483,1,1
00208.jpg,1719918411843,PuReST,67,-1,-1,53,67,0.791045,225.174,138.617,146.294,189.138,1,1
00209.jpg,1719918411876,PuReST,67,-1,-1,53,67,0.791045,224.999,139.206,147.369,189.138,1,1
00210.jpg,1719918411909,PuReST,67,-1,-1,53,67,0.791045,224.967,139.132,148.537,189.138,1,1
00211.jpg,1719918411942,PuReST,66,-1,-1,53,66,0.80303,225.2,139.11,150.091,187.483,1,1
00212.jpg,1719918411975,PuReST,66,-1,-1,54,66,0.818182,224.522,139.238,152.087,188.967,1,1
00213.jpg,1719918412008,PuReST,66,-1,-1,53,66,0.80303,224.704,138.912,150.587,187.483,1,1
00214.jpg,1719918412041,PuReST,65,-1,-1,54,65,0.830769,224.528,138.523,149.619,187.324,1,1
00215.jpg,1719918412074,PuReST,66,-1,-1,54,66,0.818182,224.613,138.496,151.389,188.967,1,1
00216.jpg,1719918412107,PuReST,65,-1,-1,53,65,0.815385,224.508,138.539,148.86,185.833,1,1
00217.jpg,1719918412140,PuReST,66,-1,-1,53,66,0.80303,224.457,138.544,149.646,187.483,1,1
00218.jpg,1719918412173,PuReST,65,-1,-1,53,65,0.815385,224.53,138.402,147.716,185.833,1,1
00219.jpg,1719918412206,PuReST,65,-1,-1,52,65,0.8,224.452,138.269,149.036,184.351,1,1
00220.jpg,1719918412239,PuReST,66,-1,-1,53,66,0.80303,225.137,138.405,142.71,187.483,1,1
00221.jpg,1719918412272,PuReST,65,-1,-1,52,65,0.8,224.223,138.312,148.312,184.351,1,1
00222.jpg,1719918412305,PuReST,65,-1,-1,51,65,0.784615,224.274,138.21,147.447,182.877,1,1
00223.jpg,1719918412338,PuReST,65,-1,-1,51,65,0.784615,224.261,138.237,146.978,182.877,1,1
00224.jpg,1719918412371,PuReST,65,-1,-1,52,65,0.8,224.339,138.298,148.759,184.351,1,1
00225.jpg,1719918412404,PuReST,65,-1,-1,52,65,0.8,224.206,138.341,148.808,184.351,1,1
00226.jpg,1719918412437,PuReST,65,-1,-1,52,65,0.8,224.024,138.352,149.289,184.351,1,1
00227.jpg,1719918412470,PuReST,64,-1,-1,52,64,0.8125,223.997,138.337,149.569,182.7,1,1
00228.jpg,1719918412503,PuReST,64,-1,-1,52,64,0.8125,223.754,138.238,148.271,182.7,1,1
00229.jpg,1719918412536,PuReST,64,-1,-1,52,64,0.8125,223.666,138.174,147.976,182.7,1,1
00230.jpg,1719918412569,PuReST,64,-1,-1,52,64,0.8125,223.504,138.225,147.484,182.7,1,1
00231.jpg,1719918412602,PuReST,64,-1,-1,52,64,0.8125,223.485,138.205,147.399,182.7,1,1
00232.jpg,1719918412635,PuReST,64,-1,-1,52,64,0.8125,223.503,138.167,148.075,182.7,1,1
00233.jpg,1719918412668,PuReST,64,-1,-1,52,64,0.8125,223.299,138.143,148.359,182.7,1,1
00234.jpg,1719918412701,PuReST,64,-1,-1,52,64,0.8125,223.078,138.09,148.887,182.7,1,1
00235.jpg,1719918412734,PuReST,64,-1,-1,52,64,0.8125,222.946,138.127,148.557,182.7,1,1
00236.jpg,1719918412767,PuReST,64,-1,-1,52,64,0.8125,222.823,138.285,147.858,182.7,1,1
00237.jpg,1719918412800,PuReST,64,-1,-1,52,64,0.8125,222.767,138.201,148.266,182.7,1,1
00238.jpg,1719918412833,PuReST,64,-1,-1,52,64,0.8125,222.77,138.205,148.683,182.7,1,1
00239.jpg,1719918412866,PuReST,64,-1,-1,51,64,0.796875,222.683,138.238,148.377,181.219,1,1
00240.jpg,1719918412899,PuReST,63,-1,-1,52,63,0.825397,222.689,138.292,147.142,181.055,1,1
00241.jpg,1719918412932,PuReST,64,-1,-1,52,64,0.8125,222.533,137.932,147.085,182.7,1,1
00242.jpg,1719918412965,PuReST,63,-1,-1,52,63,0.825397,222.501,137.97,147.725,181.055,1,1
00243.jpg,1719918412998,PuReST,64,-1,-1,51,64,0.796875,222.482,137.943,147.108,181.219,1,1
00244.jpg,1719918413031,PuReST,63,-1,-1,51,63,0.809524,222.386,137.915,147.327,179.567,1,1
00245.jpg,1719918413064,PuReST,64,-1,-1,51,64,0.796875,222.105,138.019,146.972,181.219,1,1
00246.jpg,1719918413097,PuReST,64,-1,-1,51,64,0.796875,222.077,138.088,147.747,181.219,1,1
00247.jpg,1719918413130,PuReST,64,-1,-1,51,64,0.796875,222.044,138.094,147.257,181.219,1,1
