filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00063.jpg,1719911627983,PuReST,28,-1,-1,25,28,0.892857,210.712,184.223,118.4,83.3189,1,1
00064.jpg,1719911628016,PuReST,28,-1,-1,25,28,0.892857,210.441,184.339,110.429,83.3189,1,1
00065.jpg,1719911628049,PuReST,29,-1,-1,24,29,0.827586,210.557,184.808,107.452,83.4375,1,1
00066.jpg,1719911628082,PuReST,29,-1,-1,25,29,0.862069,210.683,184.603,112.14,84.9394,1,1
00067.jpg,1719911628115,PuReST,29,-1,-1,26,29,0.896552,212.296,185.07,114.811,86.4581,1,1
00068.jpg,1719911628148,PuReST,30,-1,-1,26,30,0.866667,212.277,185.166,115.876,88.0768,1,1
00069.jpg,1719911628181,PuReST,30,-1,-1,26,30,0.866667,213.473,185.247,119.705,88.0768,1,1
00070.jpg,1719911628214,PuReST,30,-1,-1,26,30,0.866667,213.645,185.139,118.623,88.0768,1,1
00071.jpg,1719911628247,PuReST,30,-1,-1,25,30,0.833333,213.626,184.901,115.647,86.5724,1,1
00072.jpg,1719911628280,PuReST,30,-1,-1,25,30,0.833333,213.982,184.834,116.115,86.5724,1,1
00073.jpg,1719911628313,PuReST,29,-1,-1,25,29,0.862069,214.401,185.082,117.445,84.9394,1,1
00074.jpg,1719911628346,PuReST,29,-1,-1,25,29,0.862069,214.499,184.891,118.014,84.9394,1,1
00075.jpg,1719911628379,PuReST,29,-1,-1,25,29,0.862069,214.494,184.863,118.778,84.9394,1,1
00076.jpg,1719911628412,PuReST,29,-1,-1,25,29,0.862069,214.5,184.906,118.459,84.9394,1,1
00077.jpg,1719911628445,PuReST,29,-1,-1,25,29,0.862069,214.533,185.053,117.489,84.9394,1,1
00078.jpg,1719911628478,PuReST,29,-1,-1,25,29,0.862069,214.533,185.053,117.489,84.9394,1,1
00079.jpg,1719911628511,PuReST,29,-1,-1,25,29,0.862069,214.533,185.053,117.489,84.9394,1,1
00080.jpg,1719911628544,PuReST,29,-1,-1,25,29,0.862069,214.546,184.991,116.656,84.9394,1,1
00081.jpg,1719911628577,PuReST,29,-1,-1,25,29,0.862069,214.534,185.037,117.159,84.9394,1,1
00082.jpg,1719911628610,PuReST,30,-1,-1,25,30,0.833333,214.638,185.038,119.073,86.5724,1,1
00083.jpg,1719911628643,PuReST,30,-1,-1,25,30,0.833333,214.641,185.008,119.529,86.5724,1,1
00084.jpg,1719911628676,PuReST,30,-1,-1,26,30,0.866667,214.804,185.08,119.178,88.0768,1,1
00085.jpg,1719911628709,PuReST,30,-1,-1,26,30,0.866667,214.773,185.063,120.28,88.0768,1,1
00086.jpg,1719911628742,PuReST,30,-1,-1,26,30,0.866667,214.803,184.874,124.659,88.0768,1,1
00087.jpg,1719911628775,PuReST,30,-1,-1,26,30,0.866667,214.884,184.855,122.367,88.0768,1,1
00088.jpg,1719911628808,PuReST,30,-1,-1,27,30,0.9,214.888,184.765,124.115,89.5974,1,1
00089.jpg,1719911628841,PuReST,30,-1,-1,27,30,0.9,214.926,184.73,123.662,89.5974,1,1
00090.jpg,1719911628874,PuReST,30,-1,-1,26,30,0.866667,215.017,184.701,123.156,88.0768,1,1
00091.jpg,1719911628907,PuReST,30,-1,-1,26,30,0.866667,214.995,184.666,124.077,88.0768,1,1
00092.jpg,1719911628940,PuReST,30,-1,-1,26,30,0.866667,214.959,184.653,124.605,88.0768,1,1
00093.jpg,1719911628973,PuReST,30,-1,-1,26,30,0.866667,214.936,184.697,124.963,88.0768,1,1
00094.jpg,1719911629006,PuReST,30,-1,-1,26,30,0.866667,215.154,184.8,127.342,88.0768,1,1
00095.jpg,1719911629039,PuReST,29,-1,-1,26,29,0.896552,215.232,185.051,120.376,86.4581,1,1
00096.jpg,1719911629072,PuReST,30,-1,-1,26,30,0.866667,215.406,185.123,118.988,88.0768,1,1
00097.jpg,1719911629105,PuReST,30,-1,-1,26,30,0.866667,215.4,185.267,119.417,88.0768,1,1
00098.jpg,1719911629138,PuReST,30,-1,-1,26,30,0.866667,215.353,185.231,119.688,88.0768,1,1
00099.jpg,1719911629171,PuReST,30,-1,-1,26,30,0.866667,215.383,185.253,119.58,88.0768,1,1
00100.jpg,1719911629204,PuReST,30,-1,-1,26,30,0.866667,215.383,185.253,119.58,88.0768,1,1
00101.jpg,1719911629237,PuReST,30,-1,-1,26,30,0.866667,215.383,185.253,119.58,88.0768,1,1
00102.jpg,1719911629270,PuReST,30,-1,-1,26,30,0.866667,215.383,185.253,119.58,88.0768,1,1
00103.jpg,1719911629303,PuReST,30,-1,-1,26,30,0.866667,215.361,185.414,122.555,88.0768,1,1
00104.jpg,1719911629336,PuReST,30,-1,-1,26,30,0.866667,215.361,185.414,122.555,88.0768,1,1
00105.jpg,1719911629369,PuReST,30,-1,-1,26,30,0.866667,215.353,185.408,122.437,88.0768,1,1
00106.jpg,1719911629402,PuReST,30,-1,-1,26,30,0.866667,215.32,185.627,121.884,88.0768,1,1
00107.jpg,1719911629435,PuReST,31,-1,-1,26,31,0.83871,215.128,185.612,118.188,89.7077,1,1
00108.jpg,1719911629468,PuReST,31,-1,-1,27,31,0.870968,215.169,185.728,119.592,91.2145,1,1
00109.jpg,1719911629501,PuReST,31,-1,-1,26,31,0.83871,215.214,185.692,116.383,89.7077,1,1
00110.jpg,1719911629534,PuReST,31,-1,-1,26,31,0.83871,215.214,185.692,116.383,89.7077,1,1
00111.jpg,1719911629567,PuReST,31,-1,-1,27,31,0.870968,215.214,185.901,119.536,91.2145,1,1
00112.jpg,1719911629600,PuReST,31,-1,-1,27,31,0.870968,215.067,185.829,121.135,91.2145,1,1
00113.jpg,1719911629633,PuReST,31,-1,-1,27,31,0.870968,215.038,185.882,120.458,91.2145,1,1
00114.jpg,1719911629666,PuReST,32,-1,-1,27,32,0.84375,214.927,185.86,117.459,92.8435,1,1
00115.jpg,1719911629699,PuReST,31,-1,-1,27,31,0.870968,214.906,185.98,121.455,91.2145,1,1
00116.jpg,1719911629732,PuReST,31,-1,-1,27,31,0.870968,214.851,185.982,121.154,91.2145,1,1
00117.jpg,1719911629765,PuReST,32,-1,-1,27,32,0.84375,214.65,185.999,116.32,92.8435,1,1
00118.jpg,1719911629798,PuReST,32,-1,-1,28,32,0.875,214.862,186.272,117.511,94.3525,1,1
00119.jpg,1719911629831,PuReST,33,-1,-1,28,33,0.848485,215.004,186.21,117.213,95.9796,1,1
00120.jpg,1719911629864,PuReST,33,-1,-1,28,33,0.848485,215.103,186.409,122.544,95.9796,1,1
00121.jpg,1719911629897,PuReST,33,-1,-1,29,33,0.878788,215.117,186.407,120.428,97.4907,1,1
00122.jpg,1719911629930,PuReST,34,-1,-1,29,34,0.852941,214.948,186.359,115.336,99.1161,1,1
00123.jpg,1719911629963,PuReST,34,-1,-1,30,34,0.882353,214.912,186.386,122.874,100.629,1,1
00124.jpg,1719911629996,PuReST,34,-1,-1,30,34,0.882353,215.009,186.417,122.096,100.629,1,1
00125.jpg,1719911630029,PuReST,35,-1,-1,30,35,0.857143,215.1,186.558,118.068,102.253,1,1
00126.jpg,1719911630062,PuReST,36,-1,-1,30,36,0.833333,215.201,186.574,117.15,103.887,1,1
00127.jpg,1719911630095,PuReST,35,-1,-1,31,35,0.885714,215.079,186.615,119.453,103.768,1,1
00128.jpg,1719911630128,PuReST,36,-1,-1,31,36,0.861111,214.864,186.745,119.862,105.39,1,1
00129.jpg,1719911630161,PuReST,36,-1,-1,31,36,0.861111,214.774,186.869,120.3,105.39,1,1
00130.jpg,1719911630194,PuReST,36,-1,-1,31,36,0.861111,214.944,186.806,118.516,105.39,1,1
00131.jpg,1719911630227,PuReST,36,-1,-1,31,36,0.861111,214.938,186.814,118.263,105.39,1,1
00132.jpg,1719911630260,PuReST,36,-1,-1,31,36,0.861111,215.058,186.9,118.976,105.39,1,1
00133.jpg,1719911630293,PuReST,36,-1,-1,31,36,0.861111,215.093,186.917,121.028,105.39,1,1
00134.jpg,1719911630326,PuReST,36,-1,-1,31,36,0.861111,215.223,186.802,118.549,105.39,1,1
00135.jpg,1719911630359,PuReST,35,-1,-1,30,35,0.857143,215.416,186.915,115.983,102.253,1,1
00136.jpg,1719911630392,PuReST,35,-1,-1,30,35,0.857143,215.444,186.84,117.251,102.253,1,1
00137.jpg,1719911630425,PuReST,34,-1,-1,30,34,0.882353,215.828,186.96,119.914,100.629,1,1
00138.jpg,1719911630458,PuReST,34,-1,-1,29,34,0.852941,215.778,186.998,120.59,99.1161,1,1
00139.jpg,1719911630491,PuReST,33,-1,-1,29,33,0.878788,215.918,186.833,121.391,97.4907,1,1
00140.jpg,1719911630524,PuReST,33,-1,-1,28,33,0.848485,215.918,187.014,115.927,95.9796,1,1
00141.jpg,1719911630557,PuReST,32,-1,-1,28,32,0.875,216.192,186.816,115.662,94.3525,1,1
00142.jpg,1719911630590,PuReST,32,-1,-1,27,32,0.84375,216.217,186.822,115.702,92.8435,1,1
00143.jpg,1719911630623,PuReST,32,-1,-1,27,32,0.84375,216.375,186.842,119.497,92.8435,1,1
00144.jpg,1719911630656,PuReST,32,-1,-1,27,32,0.84375,216.445,186.767,123.459,92.8435,1,1
00145.jpg,1719911630689,PuReST,32,-1,-1,26,32,0.8125,216.564,186.679,119.828,91.3501,1,1
00146.jpg,1719911630722,PuReST,31,-1,-1,25,31,0.806452,216.361,186.814,128.603,88.2172,1,1
00147.jpg,1719911630755,PuReST,31,-1,-1,26,31,0.83871,216.59,186.925,126.343,89.7077,1,1
00148.jpg,1719911630788,PuReST,30,-1,-1,26,30,0.866667,216.756,186.794,114.441,88.0768,1,1
00149.jpg,1719911630821,PuReST,31,-1,-1,25,31,0.806452,216.843,187.083,122.211,88.2172,1,1
00150.jpg,1719911630854,PuReST,30,-1,-1,23,30,0.766667,216.538,188.011,118.473,83.6157,1,1
00151.jpg,1719911630887,PuReST,30,-1,-1,24,30,0.8,216.809,187.835,115.046,85.085,1,1
00152.jpg,1719911630920,PuReST,30,-1,-1,25,30,0.833333,216.838,187.109,120.97,86.5724,1,1
00153.jpg,1719911630953,PuReST,30,-1,-1,25,30,0.833333,216.739,187.109,119.306,86.5724,1,1
00154.jpg,1719911630986,PuReST,30,-1,-1,25,30,0.833333,216.764,187.044,119.55,86.5724,1,1
00155.jpg,1719911631019,PuReST,30,-1,-1,26,30,0.866667,216.816,187.044,117.841,88.0768,1,1
00156.jpg,1719911631052,PuReST,30,-1,-1,26,30,0.866667,216.885,186.888,123.181,88.0768,1,1
00157.jpg,1719911631085,PuReST,30,-1,-1,26,30,0.866667,217.042,186.941,115.365,88.0768,1,1
00158.jpg,1719911631118,PuReST,31,-1,-1,27,31,0.870968,217.275,187.003,116.916,91.2145,1,1
00159.jpg,1719911631151,PuReST,32,-1,-1,27,32,0.84375,217.244,187.197,121.989,92.8435,1,1
00160.jpg,1719911631184,PuReST,32,-1,-1,27,32,0.84375,217.102,187.215,121.643,92.8435,1,1
00161.jpg,1719911631217,PuReST,32,-1,-1,28,32,0.875,217.026,187.337,120.282,94.3525,1,1
00162.jpg,1719911631250,PuReST,33,-1,-1,29,33,0.878788,217.56,187.313,116.988,97.4907,1,1
00163.jpg,1719911631283,PuReST,33,-1,-1,28,33,0.848485,217.263,187.526,122.777,95.9796,1,1
00164.jpg,1719911631316,PuReST,33,-1,-1,28,33,0.848485,217.258,187.74,127.873,95.9796,1,1
00165.jpg,1719911631349,PuReST,33,-1,-1,30,33,0.909091,217.377,187.492,117.616,99.0163,1,1
00166.jpg,1719911631382,PuReST,34,-1,-1,31,34,0.911765,217.715,187.628,112.82,102.156,1,1
00167.jpg,1719911631415,PuReST,34,-1,-1,31,34,0.911765,217.552,187.51,120.488,102.156,1,1
00168.jpg,1719911631448,PuReST,35,-1,-1,31,35,0.885714,217.725,187.672,119.748,103.768,1,1
00169.jpg,1719911631481,PuReST,35,-1,-1,29,35,0.828571,217.262,188.372,122.17,100.752,1,1
00170.jpg,1719911631514,PuReST,35,-1,-1,31,35,0.885714,217.689,187.494,129.21,103.768,1,1
00171.jpg,1719911631547,PuReST,35,-1,-1,30,35,0.857143,217.778,187.741,130.235,102.253,1,1
00172.jpg,1719911631580,PuReST,35,-1,-1,30,35,0.857143,217.718,187.793,130.73,102.253,1,1
00173.jpg,1719911631613,PuReST,34,-1,-1,30,34,0.882353,218.071,187.686,123.247,100.629,1,1
00174.jpg,1719911631646,PuReST,34,-1,-1,30,34,0.882353,218.234,187.698,124.874,100.629,1,1
00175.jpg,1719911631679,PuReST,34,-1,-1,29,34,0.852941,218.484,187.502,118.995,99.1161,1,1
00176.jpg,1719911631712,PuReST,33,-1,-1,29,33,0.878788,218.016,187.114,119.385,97.4907,1,1
00177.jpg,1719911631745,PuReST,32,-1,-1,29,32,0.90625,218.082,187.185,124.692,95.8765,1,1
00178.jpg,1719911631778,PuReST,32,-1,-1,28,32,0.875,218.038,187.248,124.294,94.3525,1,1
00179.jpg,1719911631811,PuReST,32,-1,-1,28,32,0.875,218.203,187.288,123.051,94.3525,1,1
00180.jpg,1719911631844,PuReST,31,-1,-1,27,31,0.870968,218.156,186.93,116.551,91.2145,1,1
00181.jpg,1719911631877,PuReST,31,-1,-1,27,31,0.870968,218.417,187.025,119.349,91.2145,1,1
00182.jpg,1719911631910,PuReST,31,-1,-1,27,31,0.870968,218.331,186.997,120.738,91.2145,1,1
00183.jpg,1719911631943,PuReST,31,-1,-1,27,31,0.870968,218.425,187.037,118.875,91.2145,1,1
00184.jpg,1719911631976,PuReST,31,-1,-1,27,31,0.870968,218.221,187.028,122.194,91.2145,1,1
00185.jpg,1719911632009,PuReST,30,-1,-1,23,30,0.766667,217.555,188.56,118.742,83.6157,1,1
00186.jpg,1719911632042,PuReST,31,-1,-1,27,31,0.870968,218.222,187.11,121.485,91.2145,1,1
00187.jpg,1719911632075,PuReST,31,-1,-1,27,31,0.870968,218.233,187.303,113.482,91.2145,1,1
00188.jpg,1719911632108,PuReST,31,-1,-1,28,31,0.903226,218.283,186.966,117.533,92.7369,1,1
00189.jpg,1719911632141,PuReST,32,-1,-1,28,32,0.875,218.107,186.874,119.29,94.3525,1,1
00190.jpg,1719911632174,PuReST,33,-1,-1,28,33,0.848485,218.012,186.9,120.962,95.9796,1,1
00191.jpg,1719911632207,PuReST,33,-1,-1,28,33,0.848485,218.012,186.9,120.962,95.9796,1,1
00192.jpg,1719911632240,PuReST,33,-1,-1,29,33,0.878788,218.33,187.141,120.518,97.4907,1,1
00193.jpg,1719911632273,PuReST,33,-1,-1,30,33,0.909091,218.413,187.282,117.2,99.0163,1,1
00194.jpg,1719911632306,PuReST,33,-1,-1,30,33,0.909091,218.346,187.228,120.445,99.0163,1,1
00195.jpg,1719911632339,PuReST,34,-1,-1,30,34,0.882353,218.311,187.234,117.083,100.629,1,1
00196.jpg,1719911632372,PuReST,34,-1,-1,30,34,0.882353,218.102,187.364,127.115,100.629,1,1
00197.jpg,1719911632405,PuReST,35,-1,-1,29,35,0.828571,217.597,187.542,128.434,100.752,1,1
00198.jpg,1719911632438,PuReST,35,-1,-1,30,35,0.857143,217.748,187.454,125.864,102.253,1,1
00199.jpg,1719911632471,PuReST,35,-1,-1,30,35,0.857143,217.873,187.556,125.067,102.253,1,1
00200.jpg,1719911632504,PuReST,35,-1,-1,30,35,0.857143,217.7,187.667,128.8,102.253,1,1
00201.jpg,1719911632537,PuReST,35,-1,-1,31,35,0.885714,217.93,187.531,125.697,103.768,1,1
00202.jpg,1719911632570,PuReST,35,-1,-1,31,35,0.885714,217.93,187.531,125.697,103.768,1,1
00203.jpg,1719911632603,PuReST,35,-1,-1,31,35,0.885714,217.93,187.531,125.697,103.768,1,1
00204.jpg,1719911632636,PuReST,35,-1,-1,31,35,0.885714,217.856,187.53,126.852,103.768,1,1
00205.jpg,1719911632669,PuReST,35,-1,-1,30,35,0.857143,218.044,187.441,125.165,102.253,1,1
00206.jpg,1719911632702,PuReST,35,-1,-1,30,35,0.857143,218.012,187.418,126.084,102.253,1,1
00207.jpg,1719911632735,PuReST,35,-1,-1,30,35,0.857143,218.012,187.418,126.084,102.253,1,1
00208.jpg,1719911632768,PuReST,32,-1,-1,28,32,0.875,217.904,187.242,114.206,94.3525,1,1
00209.jpg,1719911632801,PuReST,32,-1,-1,28,32,0.875,217.904,187.242,114.206,94.3525,1,1
00210.jpg,1719911632834,PuReST,31,-1,-1,27,31,0.870968,217.57,187.167,119.482,91.2145,1,1
00211.jpg,1719911632867,PuReST,31,-1,-1,27,31,0.870968,217.381,187.461,119.686,91.2145,1,1
00212.jpg,1719911632900,PuReST,31,-1,-1,26,31,0.83871,217.113,187.19,120.255,89.7077,1,1
00213.jpg,1719911632933,PuReST,31,-1,-1,26,31,0.83871,217.106,187.219,119.834,89.7077,1,1
00214.jpg,1719911632966,PuReST,30,-1,-1,25,30,0.833333,216.792,187.345,116.899,86.5724,1,1
00215.jpg,1719911632999,PuReST,30,-1,-1,25,30,0.833333,216.884,187.349,117.957,86.5724,1,1
00216.jpg,1719911633032,PuReST,28,-1,-1,25,28,0.892857,216.667,187.305,124.615,83.3189,1,1
00217.jpg,1719911633065,PuReST,28,-1,-1,24,28,0.857143,216.647,187.36,123.058,81.8023,1,1
00218.jpg,1719911633098,PuReST,29,-1,-1,24,29,0.827586,216.605,187.196,119.615,83.4375,1,1
00219.jpg,1719911633131,PuReST,28,-1,-1,24,28,0.857143,216.649,187.171,120.886,81.8023,1,1
00220.jpg,1719911633164,PuReST,28,-1,-1,23,28,0.821429,216.533,186.912,116.987,80.3032,1,1
00221.jpg,1719911633197,PuReST,28,-1,-1,23,28,0.821429,216.482,186.918,118.966,80.3032,1,1
00222.jpg,1719911633230,PuReST,27,-1,-1,23,27,0.851852,216.454,186.607,119.624,78.6655,1,1
00223.jpg,1719911633263,PuReST,27,-1,-1,23,27,0.851852,216.468,186.704,119.498,78.6655,1,1
00224.jpg,1719911633296,PuReST,27,-1,-1,22,27,0.814815,216.488,186.515,115.477,77.1695,1,1
00225.jpg,1719911633329,PuReST,26,-1,-1,22,26,0.846154,216.529,186.451,118.001,75.5292,1,1
00226.jpg,1719911633362,PuReST,27,-1,-1,22,27,0.814815,216.555,186.219,120.203,77.1695,1,1
00227.jpg,1719911633395,PuReST,26,-1,-1,22,26,0.846154,216.356,186.121,120.903,75.5292,1,1
00228.jpg,1719911633428,PuReST,25,-1,-1,22,25,0.88,216.022,185.685,118.468,73.9026,1,1
00229.jpg,1719911633461,PuReST,25,-1,-1,22,25,0.88,215.841,185.622,121.469,73.9026,1,1
00230.jpg,1719911633494,PuReST,25,-1,-1,22,25,0.88,215.86,185.71,117.09,73.9026,1,1
00231.jpg,1719911633527,PuReST,25,-1,-1,22,25,0.88,215.797,185.557,118.697,73.9026,1,1
00232.jpg,1719911633560,PuReST,25,-1,-1,22,25,0.88,215.893,185.671,117.634,73.9026,1,1
00233.jpg,1719911633593,PuReST,25,-1,-1,22,25,0.88,215.854,185.691,116.419,73.9026,1,1
00234.jpg,1719911633626,PuReST,25,-1,-1,22,25,0.88,215.944,185.691,118,73.9026,1,1
00235.jpg,1719911633659,PuReST,25,-1,-1,22,25,0.88,215.925,185.726,118.056,73.9026,1,1
00236.jpg,1719911633692,PuReST,25,-1,-1,21,25,0.84,215.936,185.974,118.731,72.3933,1,1
00237.jpg,1719911633725,PuReST,25,-1,-1,21,25,0.84,216.027,186.177,123.666,72.3933,1,1
00238.jpg,1719911633758,PuReST,25,-1,-1,22,25,0.88,216.086,186.219,123.721,73.9026,1,1
00239.jpg,1719911633791,PuReST,26,-1,-1,22,26,0.846154,215.914,186.308,125.425,75.5292,1,1
00240.jpg,1719911633824,PuReST,25,-1,-1,21,25,0.84,216.058,186.226,122.077,72.3933,1,1
00241.jpg,1719911633857,PuReST,25,-1,-1,22,25,0.88,215.986,186.367,122.815,73.9026,1,1
00242.jpg,1719911633890,PuReST,25,-1,-1,22,25,0.88,216.031,186.384,122.02,73.9026,1,1
00243.jpg,1719911633923,PuReST,26,-1,-1,22,26,0.846154,215.938,186.172,126.444,75.5292,1,1
00244.jpg,1719911633956,PuReST,26,-1,-1,22,26,0.846154,216.244,186.338,118.539,75.5292,1,1
00245.jpg,1719911633989,PuReST,26,-1,-1,22,26,0.846154,216.104,186.263,118.626,75.5292,1,1
00246.jpg,1719911634022,PuReST,26,-1,-1,22,26,0.846154,216.203,186.247,120.905,75.5292,1,1
00247.jpg,1719911634055,PuReST,26,-1,-1,22,26,0.846154,216.244,186.338,118.539,75.5292,1,1
