filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00042.jpg,1719918899354,PuReST,97,-1,-1,64,97,0.659794,137.813,190.633,82.3376,255.561,0.916667,0.888889
00043.jpg,1719918899387,PuReST,98,-1,-1,66,98,0.673469,137.12,191.778,80.179,260.068,0.944444,0.944444
00044.jpg,1719918899420,PuReST,98,-1,-1,64,98,0.653061,137.645,190.493,82.3426,257.279,0.916667,0.888889
00045.jpg,1719918899453,PuReST,98,-1,-1,70,98,0.714286,137.159,193.238,80.4582,265.73,0.888889,0.916667
00046.jpg,1719918899486,PuReST,101,-1,-1,70,101,0.693069,136.395,193.571,79.3859,270.818,0.833333,0.861111
00047.jpg,1719918899519,PuReST,97,-1,-1,65,97,0.670103,136.516,190.917,80.5503,256.957,0.916667,0.888889
00048.jpg,1719918899552,PuReST,102,-1,-1,73,102,0.715686,136.095,194.976,82.0697,276.78,0.764706,0.777778
00049.jpg,1719918899585,PuReST,101,-1,-1,73,101,0.722772,136.796,194.615,84.7264,275.091,0.805556,0.805556
00050.jpg,1719918899618,PuReST,101,-1,-1,68,101,0.673267,135.419,192.504,78.8898,268.001,0.861111,0.861111
00051.jpg,1719918899651,PuReST,96,-1,-1,70,96,0.729167,137.898,192.848,82.8352,262.354,0.885714,0.914286
00052.jpg,1719918899684,PuReST,102,-1,-1,68,102,0.666667,134.68,192.74,78.9638,269.712,0.833333,0.833333
00053.jpg,1719918899717,PuReST,64,-1,-1,57,64,0.890625,139.99,191.214,143.114,190.225,0.911765,0.911765
00054.jpg,1719918899750,PuReST,61,-1,-1,55,61,0.901639,141.26,190.318,133.293,182.334,0.941176,0.941176
00055.jpg,1719918899783,PuReST,61,-1,-1,54,61,0.885246,141.51,189.707,130.171,180.809,0.944444,0.944444
00056.jpg,1719918899816,PuReST,61,-1,-1,57,61,0.934426,140.409,190.958,125.841,185.407,0.916667,0.944444
00057.jpg,1719918899849,PuReST,61,-1,-1,53,61,0.868852,142.179,189.326,137.96,179.291,0.942857,0.971429
00058.jpg,1719918899882,PuReST,68,-1,-1,62,68,0.911765,136.911,194.557,49.9804,204.312,0.833333,0.861111
00059.jpg,1719918899915,PuReST,61,-1,-1,56,61,0.918033,141.071,190.631,137.008,183.867,0.970588,0.971429
00060.jpg,1719918899948,PuReST,66,-1,-1,62,66,0.939394,137.351,194.061,55.4179,201.111,0.888889,0.888889
00061.jpg,1719918899981,PuReST,65,-1,-1,62,65,0.953846,137.903,193.599,58.5726,199.519,0.828571,0.885714
00062.jpg,1719918900014,PuReST,67,-1,-1,63,67,0.940299,136.942,194.229,63.2434,204.252,0.885714,0.861111
00063.jpg,1719918900047,PuReST,68,-1,-1,63,68,0.926471,136.793,194.709,52.1309,205.849,0.852941,0.852941
00064.jpg,1719918900080,PuReST,65,-1,-1,62,65,0.953846,137.677,193.381,64.5383,199.519,0.888889,0.888889
00065.jpg,1719918900113,PuReST,66,-1,-1,63,66,0.954545,137.686,193.855,60.2412,202.66,0.882353,0.882353
00066.jpg,1719918900146,PuReST,71,-1,-1,64,71,0.901408,135.877,195.676,49.6906,212.2,0.885714,0.861111
00067.jpg,1719918900179,PuReST,70,-1,-1,64,70,0.914286,135.643,194.984,55.1247,210.592,0.861111,0.861111
00068.jpg,1719918900212,PuReST,67,-1,-1,63,67,0.940299,136.61,194.282,59.8379,204.252,0.828571,0.857143
00069.jpg,1719918900245,PuReST,73,-1,-1,64,73,0.876712,135.253,196.047,49.0811,215.431,0.861111,0.861111
00070.jpg,1719918900278,PuReST,68,-1,-1,63,68,0.926471,136.642,194.664,54.4435,205.849,0.914286,0.861111
00071.jpg,1719918900311,PuReST,67,-1,-1,64,67,0.955224,136.82,194.532,54.2906,205.801,0.888889,0.861111
00072.jpg,1719918900344,PuReST,65,-1,-1,62,65,0.953846,137.898,193.754,55.4024,199.519,0.861111,0.888889
00073.jpg,1719918900377,PuReST,63,-1,-1,60,63,0.952381,138.497,192.731,84.3502,193.237,0.833333,0.888889
00074.jpg,1719918900410,PuReST,66,-1,-1,62,66,0.939394,137.416,194.275,53.5886,201.111,0.861111,0.888889
00075.jpg,1719918900443,PuReST,63,-1,-1,53,63,0.84127,140.837,190.371,122.619,182.551,0.916667,0.944444
00076.jpg,1719918900476,PuReST,66,-1,-1,63,66,0.954545,136.676,194.893,49.3669,202.66,0.857143,0.828571
00077.jpg,1719918900509,PuReST,63,-1,-1,61,63,0.968254,137.795,193.309,92.5117,194.791,0.885714,0.888889
00078.jpg,1719918900542,PuReST,97,-1,-1,55,97,0.56701,135.089,189.182,176.844,243.34,0.666667,0.638889
00079.jpg,1719918900575,PuReST,100,-1,-1,54,100,0.54,115.546,189.419,86.1965,247.329,0.685714,0.638889
00080.jpg,1719918900608,PuReST,68,-1,-1,62,68,0.911765,130.838,195.745,43.0407,204.312,0.852941,0.852941
00081.jpg,1719918900641,PuReST,75,-1,-1,64,75,0.853333,130.06,199.397,31.6249,218.683,0.722222,0.722222
00082.jpg,1719918900674,PuReST,64,-1,-1,61,64,0.953125,132.457,194.459,43.8626,196.378,0.828571,0.857143
00083.jpg,1719918900707,PuReST,68,-1,-1,61,68,0.897059,131.598,195.623,39.6126,202.782,0.833333,0.833333
00084.jpg,1719918900740,PuReST,61,-1,-1,57,61,0.934426,134.312,193.219,6.18376,185.407,0.833333,0.833333
00085.jpg,1719918900773,PuReST,59,-1,-1,56,59,0.949153,135.447,192.529,173.629,180.672,0.833333,0.805556
00086.jpg,1719918900806,PuReST,60,-1,-1,58,60,0.966667,134.484,192.779,14.7966,185.367,0.833333,0.833333
00087.jpg,1719918900839,PuReST,58,-1,-1,56,58,0.965517,135.195,192.223,159.307,179.085,0.882353,0.882353
00088.jpg,1719918900872,PuReST,60,-1,-1,58,60,0.966667,134.042,193.65,18.8323,185.367,0.857143,0.833333
00089.jpg,1719918900905,PuReST,61,-1,-1,57,61,0.934426,134.296,194.019,9.19795,185.407,0.852941,0.852941
00090.jpg,1719918900938,PuReST,71,-1,-1,61,71,0.859155,129.641,197.146,41.303,207.643,0.833333,0.833333
00091.jpg,1719918900971,PuReST,68,-1,-1,61,68,0.897059,130.236,196.213,44.9562,202.782,0.828571,0.857143
00092.jpg,1719918901004,PuReST,61,-1,-1,58,61,0.95082,132.481,194.453,31.0414,186.954,0.878788,0.828571
00093.jpg,1719918901037,PuReST,81,-1,-1,60,81,0.740741,118.969,197.514,56.8746,222.712,0.722222,0.722222
00094.jpg,1719918901070,PuReST,96,-1,-1,57,96,0.59375,126.02,192.408,80.4289,244.252,0.833333,0.833333
00095.jpg,1719918901103,PuReST,22,-1,-1,6,22,0.272727,189.972,227.342,55.0504,47.6491,0.125,0
00096.jpg,1719918901136,PuReST,62,-1,-1,33,62,0.532258,181.672,195.093,39.5843,152.723,0.5,0.5
00097.jpg,1719918901169,PuReST,19,-1,-1,10,19,0.526316,96.0045,156.306,124.467,46.6566,0.69697,0.69697
00098.jpg,1719918901202,PuReST,22,-1,-1,12,22,0.545455,95.376,154.119,136.277,54.5684,0.59375,0.59375
00099.jpg,1719918901235,PuReST,17,-1,-1,11,17,0.647059,180.106,217.314,95.1671,44.4887,0.454545,0.454545
00100.jpg,1719918901268,PuReST,17,-1,-1,14,17,0.823529,180.577,215.539,116.798,48.8088,0.69697,0.69697
00101.jpg,1719918901301,PuReST,29,-1,-1,16,29,0.551724,252.678,195.682,73.1853,72.1684,0.0606061,0.0606061
00102.jpg,1719918901334,PuReST,22,-1,-1,9,22,0.409091,205.213,234.652,43.2826,50.8596,0,0
00103.jpg,1719918901367,PuReST,3,-1,-1,0,3,0,206.775,147.354,0,5.97507,0,0
00104.jpg,1719918901400,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00105.jpg,1719918901433,PuReST,29,-1,-1,17,29,0.586207,251.802,191.64,72.0104,73.4912,0.0909091,0.0909091
00106.jpg,1719918901466,PuReST,21,-1,-1,9,21,0.428571,175.645,131.887,162.141,49.0281,0.5625,0.5625
00107.jpg,1719918901499,PuReST,73,-1,-1,35,73,0.479452,128.209,181.616,86.4344,174.938,0.657143,0.657143
00108.jpg,1719918901532,PuReST,17,-1,-1,6,17,0.352941,293.318,160.412,42.6299,38.2247,0,0
00109.jpg,1719918901565,PuReST,61,-1,-1,24,61,0.393443,136.707,204.351,94.5382,139.919,0.558824,0.5
00110.jpg,1719918901598,PuReST,20,-1,-1,16,20,0.8,125.805,157.788,62.255,56.7233,0.5,0.5
00111.jpg,1719918901631,PuReST,53,-1,-1,25,53,0.471698,70.0536,165.503,120.414,126.502,0.2,0.2
00112.jpg,1719918901664,PuReST,23,-1,-1,18,23,0.782609,103.377,157.519,110.389,64.6423,0.69697,0.666667
00113.jpg,1719918901697,PuReST,15,-1,-1,13,15,0.866667,252.169,223.398,93.4221,44.0384,0.363636,0.333333
00114.jpg,1719918901730,PuReST,17,-1,-1,4,17,0.235294,241.425,236.352,103.8,36.2266,0,0
00115.jpg,1719918901763,PuReST,30,-1,-1,7,30,0.233333,128.908,237.272,107.522,63.8766,0,0
00116.jpg,1719918901796,PuReST,19,-1,-1,15,19,0.789474,226.97,155.129,46.3319,53.592,0.34375,0.34375
00117.jpg,1719918901829,PuReST,19,-1,-1,15,19,0.789474,226.97,155.129,46.3319,53.592,0.34375,0.34375
00118.jpg,1719918901862,PuReST,83,-1,-1,71,83,0.855422,129.968,188.637,115.567,242.27,0.805556,0.805556
00119.jpg,1719918901895,PuReST,100,-1,-1,67,100,0.67,134.443,190.945,78.1044,264.89,0.861111,0.861111
00120.jpg,1719918901928,PuReST,109,-1,-1,68,109,0.623853,131.019,191.884,77.187,281.773,0.794118,0.794118
00121.jpg,1719918901961,PuReST,112,-1,-1,66,112,0.589286,128.414,192.173,71.5331,284.29,0.764706,0.735294
00122.jpg,1719918901994,PuReST,113,-1,-1,70,113,0.619469,125.432,196.387,57.8908,291.437,0.666667,0.666667
00123.jpg,1719918902027,PuReST,99,-1,-1,65,99,0.656566,134.565,188.857,77.6758,260.386,0.885714,0.885714
00124.jpg,1719918902060,PuReST,115,-1,-1,67,115,0.582609,128.61,191.702,72.9468,290.878,0.735294,0.705882
00125.jpg,1719918902093,PuReST,107,-1,-1,83,107,0.775701,132.664,198.195,66.9481,299.643,0.666667,0.647059
00126.jpg,1719918902126,PuReST,113,-1,-1,68,113,0.60177,128.136,192.46,72.0911,288.725,0.735294,0.722222
00127.jpg,1719918902159,PuReST,98,-1,-1,66,98,0.673469,135.423,189.147,81.2056,260.068,0.861111,0.861111
00128.jpg,1719918902192,PuReST,68,-1,-1,62,68,0.911765,135.845,191.187,120.994,204.312,0.888889,0.861111
00129.jpg,1719918902225,PuReST,54,-1,-1,43,54,0.796296,147.374,191.76,166.121,152.857,0.676471,0.685714
00130.jpg,1719918902258,PuReST,61,-1,-1,59,61,0.967213,139.353,193.519,117.337,188.509,0.916667,0.888889
00131.jpg,1719918902291,PuReST,17,-1,-1,13,17,0.764706,262.671,139.561,169.464,47.3336,0.151515,0.0909091
00132.jpg,1719918902324,PuReST,23,-1,-1,11,23,0.478261,83.788,158.973,106.158,55.0834,0.212121,0.212121
00133.jpg,1719918902357,PuReST,83,-1,-1,28,83,0.337349,240.056,128.503,29.8891,185.23,0,0
00134.jpg,1719918902390,PuReST,22,-1,-1,13,22,0.590909,200.947,235.119,122.414,55.8905,0.181818,0.181818
00135.jpg,1719918902423,PuReST,42,-1,-1,20,42,0.47619,155.248,121.866,11.9745,100.479,0.0857143,0.0857143
00136.jpg,1719918902456,PuReST,70,-1,-1,46,70,0.657143,248.344,172.285,48.4524,184.168,0.4,0.4
00137.jpg,1719918902489,PuReST,83,-1,-1,50,83,0.60241,143.953,180.445,95.9771,212.144,0.657143,0.657143
00138.jpg,1719918902522,PuReST,108,-1,-1,74,108,0.685185,132.774,193.685,71.233,288.385,0.75,0.75
00139.jpg,1719918902555,PuReST,18,-1,-1,7,18,0.388889,255.606,204.689,69.1335,41.1941,0.666667,0.666667
00140.jpg,1719918902588,PuReST,59,-1,-1,51,59,0.864407,144.848,190.692,12.143,173.016,0.857143,0.857143
00141.jpg,1719918902621,PuReST,68,-1,-1,61,68,0.897059,138.306,192.043,44.4936,202.782,0.885714,0.888889
00142.jpg,1719918902654,PuReST,63,-1,-1,56,63,0.888889,141.496,191.423,29.8714,187.087,0.857143,0.857143
00143.jpg,1719918902687,PuReST,70,-1,-1,65,70,0.928571,135.621,191.018,65.1781,212.13,0.861111,0.861111
00144.jpg,1719918902720,PuReST,61,-1,-1,57,61,0.934426,140.848,188.212,147.015,185.407,0.941176,0.914286
00145.jpg,1719918902753,PuReST,98,-1,-1,67,98,0.683673,136.297,186.429,80.3099,261.474,0.861111,0.916667
00146.jpg,1719918902786,PuReST,100,-1,-1,64,100,0.64,134.754,185.945,79.1147,260.723,0.916667,0.916667
00147.jpg,1719918902819,PuReST,104,-1,-1,75,104,0.721154,133.355,191.607,73.1119,283.021,0.777778,0.777778
00148.jpg,1719918902852,PuReST,100,-1,-1,63,100,0.63,134.47,185.465,79.7188,259.349,0.916667,0.916667
00149.jpg,1719918902885,PuReST,99,-1,-1,65,99,0.656566,134.403,186.068,79.7973,260.386,0.916667,0.916667
00150.jpg,1719918902918,PuReST,100,-1,-1,66,100,0.66,134.224,186.068,79.8932,263.494,0.916667,0.916667
00151.jpg,1719918902951,PuReST,99,-1,-1,66,99,0.666667,134.831,185.021,78.8864,261.78,0.916667,0.916667
00152.jpg,1719918902984,PuReST,96,-1,-1,64,96,0.666667,136.673,183.228,80.9156,253.847,0.888889,0.888889
00153.jpg,1719918903017,PuReST,100,-1,-1,65,100,0.65,134.97,183.776,79.1016,262.105,0.916667,0.916667
00154.jpg,1719918903050,PuReST,101,-1,-1,67,101,0.663366,133.709,185.103,74.1722,266.603,0.911765,0.914286
00155.jpg,1719918903083,PuReST,59,-1,-1,53,59,0.898305,141.86,185.957,137.875,176.055,0.941176,0.911765
00156.jpg,1719918903116,PuReST,58,-1,-1,51,58,0.87931,143.125,185.611,137.086,171.393,0.828571,0.857143
00157.jpg,1719918903149,PuReST,59,-1,-1,53,59,0.898305,142.643,186.566,140.233,176.055,0.888889,0.888889
00158.jpg,1719918903182,PuReST,69,-1,-1,62,69,0.898551,136.859,190.483,59.3865,205.921,0.861111,0.888889
00159.jpg,1719918903215,PuReST,65,-1,-1,62,65,0.953846,138.368,189.981,45.816,199.519,0.888889,0.888889
00160.jpg,1719918903248,PuReST,62,-1,-1,62,62,1,139.077,188.627,49.4521,194.779,0.939394,0.909091
00161.jpg,1719918903281,PuReST,78,-1,-1,63,78,0.807692,145.833,182.697,77.9364,222.109,0.914286,0.914286
00162.jpg,1719918903314,PuReST,62,-1,-1,60,62,0.967742,139.427,187.443,101.469,191.65,0.909091,0.941176
00163.jpg,1719918903347,PuReST,66,-1,-1,61,66,0.924242,138.376,189.29,57.2296,199.568,0.914286,0.914286
00164.jpg,1719918903380,PuReST,62,-1,-1,59,62,0.951613,141.1,187.155,98.3963,190.096,0.942857,0.888889
00165.jpg,1719918903413,PuReST,64,-1,-1,60,64,0.9375,140.086,188.272,72.0149,194.829,0.911765,0.914286
00166.jpg,1719918903446,PuReST,63,-1,-1,59,63,0.936508,140.315,186.727,86.8921,191.689,0.916667,0.916667
00167.jpg,1719918903479,PuReST,95,-1,-1,87,95,0.915789,138.214,181.809,105.622,286.023,0.833333,0.833333
00168.jpg,1719918903512,PuReST,27,-1,-1,15,27,0.555556,209.786,235.103,166.424,67.3268,0,0
00169.jpg,1719918903545,PuReST,56,-1,-1,30,56,0.535714,270.521,187.585,79.1572,138.193,0.0882353,0.0882353
00170.jpg,1719918903578,PuReST,51,-1,-1,42,51,0.823529,238.864,161.619,70.0881,146.426,0.722222,0.861111
00171.jpg,1719918903611,PuReST,23,-1,-1,11,23,0.478261,138.661,230.967,121.173,55.0834,0,0
00172.jpg,1719918903644,PuReST,21,-1,-1,10,21,0.47619,207.05,232.079,4.93125,50.2397,0.0625,0.0625
00173.jpg,1719918903677,PuReST,78,-1,-1,56,78,0.717949,245.003,160.553,65.604,211.908,0.277778,0.277778
00174.jpg,1719918903710,PuReST,80,-1,-1,44,80,0.55,130.33,171.378,68.7128,198.905,0.527778,0.527778
00175.jpg,1719918903743,PuReST,100,-1,-1,64,100,0.64,143.028,178.364,83.3658,260.723,0.8,0.8
00176.jpg,1719918903776,PuReST,95,-1,-1,68,95,0.715789,138.294,181.263,81.0173,257.799,0.885714,0.888889
00177.jpg,1719918903809,PuReST,51,-1,-1,25,51,0.490196,268.404,190.232,82.0667,122.899,0.138889,0.138889
00178.jpg,1719918903842,PuReST,51,-1,-1,25,51,0.490196,268.404,190.232,82.0667,122.899,0.138889,0.138889
00179.jpg,1719918903875,PuReST,56,-1,-1,50,56,0.892857,139.396,105.438,84.5326,166.638,0.166667,0.166667
00180.jpg,1719918903908,PuReST,58,-1,-1,50,58,0.862069,139.042,184.299,69.4883,169.879,0.833333,0.833333
00181.jpg,1719918903941,PuReST,80,-1,-1,56,80,0.7,146.731,184.206,78.9093,215.295,0.916667,0.916667
00182.jpg,1719918903974,PuReST,101,-1,-1,66,101,0.653465,137.908,180.941,74.8095,265.212,0.885714,0.857143
00183.jpg,1719918904007,PuReST,60,-1,-1,50,60,0.833333,142.445,184.887,118.491,173.145,0.885714,0.833333
00184.jpg,1719918904040,PuReST,27,-1,-1,10,27,0.37037,226.152,196.648,82.349,61.2283,0.764706,0.676471
00185.jpg,1719918904073,PuReST,19,-1,-1,6,19,0.315789,227.551,186.885,75.8744,41.971,0,0
00186.jpg,1719918904106,PuReST,37,-1,-1,24,37,0.648649,230.756,199.493,44.3742,96.9097,0.685714,0.685714
00187.jpg,1719918904139,PuReST,41,-1,-1,33,41,0.804878,210.907,211.115,25.8114,116.579,0.6875,0.75
00188.jpg,1719918904172,PuReST,19,-1,-1,9,19,0.473684,93.1964,156.968,115.132,45.3962,0.529412,0.529412
00189.jpg,1719918904205,PuReST,18,-1,-1,5,18,0.277778,73.2148,156.91,118.56,39.0738,0,0
00190.jpg,1719918904238,PuReST,55,-1,-1,46,55,0.836364,135.501,173.008,104.279,158.966,0.8,0.8
00191.jpg,1719918904271,PuReST,55,-1,-1,48,55,0.872727,135.808,173.315,115.218,161.979,0.857143,0.857143
00192.jpg,1719918904304,PuReST,90,-1,-1,61,90,0.677778,118.421,180.239,75.345,239.382,0.757576,0.857143
00193.jpg,1719918904337,PuReST,102,-1,-1,49,102,0.480392,126.737,174.072,78.5412,244.553,0.833333,0.833333
00194.jpg,1719918904370,PuReST,36,-1,-1,21,36,0.583333,151.256,177.498,10.7048,91.0923,0.542857,0.542857
00195.jpg,1719918904403,PuReST,35,-1,-1,21,35,0.6,151.788,177.102,7.66133,89.3445,0.529412,0.529412
00196.jpg,1719918904436,PuReST,22,-1,-1,15,22,0.681818,251.732,140.725,17.7688,58.6407,0,0
00197.jpg,1719918904469,PuReST,38,-1,-1,22,38,0.578947,150.842,175.851,5.19708,95.9308,0.529412,0.529412
00198.jpg,1719918904502,PuReST,83,-1,-1,56,83,0.674699,134.028,172.958,83.0816,220.405,0.852941,0.852941
00199.jpg,1719918904535,PuReST,92,-1,-1,65,92,0.706522,132.452,178.844,80.7866,248.442,0.888889,0.888889
00200.jpg,1719918904568,PuReST,39,-1,-1,24,39,0.615385,149.977,175.173,1.98469,100.368,0.5625,0.5625
00201.jpg,1719918904601,PuReST,61,-1,-1,52,61,0.852459,132.057,176.018,79.2474,177.782,0.676471,0.794118
00202.jpg,1719918904634,PuReST,93,-1,-1,63,93,0.677419,116.869,181.893,73.237,247.315,0.722222,0.75
00203.jpg,1719918904667,PuReST,98,-1,-1,55,98,0.561224,127.299,175.108,70.4025,245.101,0.916667,0.888889
00204.jpg,1719918904700,PuReST,38,-1,-1,27,38,0.710526,147.737,173.33,168.431,102.834,0.69697,0.714286
00205.jpg,1719918904733,PuReST,68,-1,-1,53,68,0.779412,131.453,182.357,37.2145,190.797,0.857143,0.857143
00206.jpg,1719918904766,PuReST,60,-1,-1,48,60,0.8,132.325,174.143,103.648,170.17,0.852941,0.857143
00207.jpg,1719918904799,PuReST,58,-1,-1,49,58,0.844828,132.699,176.038,86.4661,168.373,0.805556,0.805556
00208.jpg,1719918904832,PuReST,50,-1,-1,46,50,0.92,137.198,174.971,110.129,150.862,0.823529,0.828571
00209.jpg,1719918904865,PuReST,66,-1,-1,52,66,0.787879,129.507,178.706,71.7786,186.007,0.805556,0.805556
00210.jpg,1719918904898,PuReST,66,-1,-1,54,66,0.818182,129.379,179.981,65.0981,188.967,0.848485,0.848485
00211.jpg,1719918904931,PuReST,47,-1,-1,41,47,0.87234,139.929,174.992,149.86,138.391,0.714286,0.722222
00212.jpg,1719918904964,PuReST,17,-1,-1,11,17,0.647059,157.36,135.297,73.5128,44.4887,0.757576,0.757576
00213.jpg,1719918904997,PuReST,67,-1,-1,53,67,0.791045,128.665,180.303,67.5619,189.138,0.828571,0.828571
00214.jpg,1719918905030,PuReST,52,-1,-1,46,52,0.884615,135.238,175.522,115.121,154.082,0.857143,0.828571
00215.jpg,1719918905063,PuReST,64,-1,-1,51,64,0.796875,129.244,179.066,75.6185,181.219,0.805556,0.833333
00216.jpg,1719918905096,PuReST,72,-1,-1,61,72,0.847222,125.59,190.376,48.8863,209.273,0.861111,0.861111
00217.jpg,1719918905129,PuReST,64,-1,-1,59,64,0.921875,127.895,187.48,62.7443,193.288,0.828571,0.828571
00218.jpg,1719918905162,PuReST,64,-1,-1,58,64,0.90625,127.952,186.959,73.5245,191.753,0.833333,0.833333
00219.jpg,1719918905195,PuReST,69,-1,-1,57,69,0.826087,126.191,188.818,61.6769,198.369,0.833333,0.833333
00220.jpg,1719918905228,PuReST,56,-1,-1,54,56,0.964286,131.577,185.624,114.748,172.802,0.777778,0.777778
00221.jpg,1719918905261,PuReST,69,-1,-1,59,69,0.855072,127.962,191.514,34.7727,201.369,0.818182,0.857143
00222.jpg,1719918905294,PuReST,64,-1,-1,58,64,0.90625,128.426,188.776,46.7282,191.753,0.828571,0.828571
00223.jpg,1719918905327,PuReST,74,-1,-1,60,74,0.810811,124.722,191.531,50.3828,211.062,0.777778,0.805556
00224.jpg,1719918905360,PuReST,72,-1,-1,60,72,0.833333,125.088,191.181,53.1463,207.774,0.805556,0.833333
