filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00052.jpg,1711274688566,PuReST,33,33,-1,31,33,0.939394,202.61,158.5,88.1185,100.556,1,1
00053.jpg,1711274688599,PuReST,33,33,-1,31,33,0.939394,202.61,158.5,88.1185,100.556,1,1
00054.jpg,1711274688632,PuReST,31,31,-1,30,31,0.967742,195.64,159.087,143.163,95.825,1,1
00055.jpg,1711274688665,PuReST,31,31,-1,30,31,0.967742,195.716,158.883,153.416,95.825,1,1
00056.jpg,1711274688698,PuReST,31,31,-1,30,31,0.967742,195.747,158.681,151.474,95.825,1,1
00057.jpg,1711274688731,PuReST,31,31,-1,30,31,0.967742,195.747,158.681,151.474,95.825,1,1
00058.jpg,1711274688764,PuReST,31,31,-1,30,31,0.967742,195.747,158.681,151.474,95.825,1,1
00059.jpg,1711274688797,PuReST,30,30,-1,28,30,0.933333,195.231,159.233,106.794,91.1333,1,1
00060.jpg,1711274688830,PuReST,30,30,-1,30,30,1,195.009,158.574,131.061,94.2478,1,1
00061.jpg,1711274688863,PuReST,30,30,-1,30,30,1,194.99,158.504,113.429,94.2478,1,1
00062.jpg,1711274688896,PuReST,31,31,-1,30,31,0.967742,194.962,158.011,155.021,95.825,1,1
00063.jpg,1711274688929,PuReST,31,31,-1,30,31,0.967742,194.686,157.884,157.81,95.825,1,1
00064.jpg,1711274688962,PuReST,31,31,-1,29,31,0.935484,194.752,158.34,130.768,94.274,1,1
00065.jpg,1711274688995,PuReST,31,31,-1,30,31,0.967742,194.717,157.824,156.075,95.825,1,1
00066.jpg,1711274689028,PuReST,31,31,-1,30,31,0.967742,194.689,157.684,167.593,95.825,1,1
00067.jpg,1711274689061,PuReST,31,31,-1,30,31,0.967742,194.689,157.684,167.593,95.825,1,1
00068.jpg,1711274689094,PuReST,30,30,-1,30,30,1,194.894,158.199,27.094,94.2478,1,1
00069.jpg,1711274689127,PuReST,31,31,-1,30,31,0.967742,194.431,157.769,171.295,95.825,1,1
00070.jpg,1711274689160,PuReST,31,31,-1,30,31,0.967742,194.491,158.437,89.0916,95.825,1,1
00071.jpg,1711274689193,PuReST,31,31,-1,30,31,0.967742,194.491,158.437,89.0916,95.825,1,1
00072.jpg,1711274689226,PuReST,32,32,-1,30,32,0.9375,194.182,157.869,141.075,97.4147,1,1
00073.jpg,1711274689259,PuReST,32,32,-1,31,32,0.96875,194.74,157.922,168.886,98.9664,1,1
00074.jpg,1711274689292,PuReST,32,32,-1,31,32,0.96875,195.046,158.498,139.109,98.9664,1,1
00075.jpg,1711274689325,PuReST,32,32,-1,31,32,0.96875,195.017,158.625,146.226,98.9664,1,1
00076.jpg,1711274689358,PuReST,32,32,-1,31,32,0.96875,195.495,159.311,128.777,98.9664,1,1
00077.jpg,1711274689391,PuReST,32,32,-1,31,32,0.96875,195.495,159.311,128.777,98.9664,1,1
00078.jpg,1711274689424,PuReST,32,32,-1,31,32,0.96875,195.456,159.477,144.634,98.9664,1,1
00079.jpg,1711274689457,PuReST,32,32,-1,31,32,0.96875,195.383,160.081,105.91,98.9664,1,1
00080.jpg,1711274689490,PuReST,32,32,-1,31,32,0.96875,195.342,160.03,137.033,98.9664,1,1
00081.jpg,1711274689523,PuReST,33,33,-1,31,33,0.939394,195.522,159.494,163.484,100.556,1,1
00082.jpg,1711274689556,PuReST,33,33,-1,31,33,0.939394,195.61,159.195,167.882,100.556,1,1
00083.jpg,1711274689589,PuReST,32,32,-1,31,32,0.96875,195.495,159.504,148.31,98.9664,1,1
00084.jpg,1711274689622,PuReST,32,32,-1,31,32,0.96875,195.537,159.232,152.146,98.9664,1,1
00085.jpg,1711274689655,PuReST,31,31,-1,30,31,0.967742,195.462,159.93,85.532,95.825,1,1
00086.jpg,1711274689688,PuReST,32,32,-1,31,32,0.96875,194.992,160.446,42.6308,98.9664,1,1
00087.jpg,1711274689721,PuReST,32,32,-1,31,32,0.96875,194.975,160.46,44.159,98.9664,1,1
00088.jpg,1711274689754,PuReST,32,32,-1,31,32,0.96875,195.212,160.251,107.852,98.9664,1,1
00089.jpg,1711274689787,PuReST,32,32,-1,31,32,0.96875,195.212,160.251,107.852,98.9664,1,1
00090.jpg,1711274689820,PuReST,32,32,-1,31,32,0.96875,195.365,160.201,94.1891,98.9664,1,1
00091.jpg,1711274689853,PuReST,32,32,-1,31,32,0.96875,195.254,160.205,102.067,98.9664,1,1
00092.jpg,1711274689886,PuReST,32,32,-1,30,32,0.9375,194.876,160.985,94.2311,97.4147,1,1
00093.jpg,1711274689919,PuReST,33,33,-1,32,33,0.969697,194.802,160.207,148.836,102.108,1,1
00094.jpg,1711274689952,PuReST,32,32,-1,32,32,1,194.873,160.546,155.223,100.531,1,1
00095.jpg,1711274689985,PuReST,33,33,-1,32,33,0.969697,194.922,160.978,136.4,102.108,1,1
00096.jpg,1711274690018,PuReST,33,33,-1,33,33,1,191.445,159.411,142.766,103.673,1,1
00097.jpg,1711274690051,PuReST,34,34,-1,33,34,0.970588,189.059,159.733,34.3591,105.249,1,1
00098.jpg,1711274690084,PuReST,35,35,-1,33,35,0.942857,188.173,160.124,55.9658,106.837,1,1
00099.jpg,1711274690117,PuReST,36,36,-1,33,36,0.916667,188.123,160.275,47.2828,108.436,1,1
00100.jpg,1711274690150,PuReST,34,34,-1,34,34,1,189.039,160.155,73.4617,106.814,1,1
00101.jpg,1711274690183,PuReST,34,34,-1,34,34,1,189.302,160.425,36.6211,106.814,1,1
00102.jpg,1711274690216,PuReST,35,35,-1,33,35,0.942857,189.367,160.495,53.6226,106.837,1,1
00103.jpg,1711274690249,PuReST,35,35,-1,34,35,0.971429,189.354,160.624,56.8176,108.391,1,1
00104.jpg,1711274690282,PuReST,35,35,-1,33,35,0.942857,189.914,160.784,11.8961,106.837,1,1
00105.jpg,1711274690315,PuReST,34,34,-1,33,34,0.970588,190.073,161.068,29.9805,105.249,1,1
00106.jpg,1711274690348,PuReST,35,35,-1,34,35,0.971429,189.868,160.75,9.12285,108.391,1,1
00107.jpg,1711274690381,PuReST,35,35,-1,33,35,0.942857,189.879,160.741,29.6462,106.837,1,1
00108.jpg,1711274690414,PuReST,35,35,-1,33,35,0.942857,189.504,160.72,16.2905,106.837,1,1
00109.jpg,1711274690447,PuReST,34,34,-1,33,34,0.970588,188.557,160.019,179.905,105.249,1,1
00110.jpg,1711274690480,PuReST,33,33,-1,32,33,0.969697,188.957,160.573,25.6504,102.108,1,1
00111.jpg,1711274690513,PuReST,32,32,-1,31,32,0.96875,188.762,160.05,27.2823,98.9664,1,1
00112.jpg,1711274690546,PuReST,33,33,-1,31,33,0.939394,188.576,159.84,33.7136,100.556,1,1
00113.jpg,1711274690579,PuReST,32,32,-1,30,32,0.9375,189.087,159.626,18.9538,97.4147,1,1
00114.jpg,1711274690612,PuReST,32,32,-1,30,32,0.9375,188.852,159.801,22.9329,97.4147,1,1
00115.jpg,1711274690645,PuReST,31,31,-1,30,31,0.967742,188.983,159.524,21.3046,95.825,1,1
00116.jpg,1711274690678,PuReST,31,31,-1,30,31,0.967742,189.011,159.572,23.9193,95.825,1,1
00117.jpg,1711274690711,PuReST,31,31,-1,30,31,0.967742,188.917,159.252,43.7028,95.825,1,1
00118.jpg,1711274690744,PuReST,31,31,-1,30,31,0.967742,190.162,158.22,62.9074,95.825,1,1
00119.jpg,1711274690777,PuReST,31,31,-1,30,31,0.967742,190.612,158.133,21.9298,95.825,1,1
00120.jpg,1711274690810,PuReST,31,31,-1,30,31,0.967742,192.755,157.598,5.38366,95.825,1,1
00121.jpg,1711274690843,PuReST,32,32,-1,31,32,0.96875,192.597,157.666,173.118,98.9664,1,1
00122.jpg,1711274690876,PuReST,31,31,-1,30,31,0.967742,192.872,158.141,35.4599,95.825,1,1
00123.jpg,1711274690909,PuReST,32,32,-1,31,32,0.96875,192.355,158.156,86.03,98.9664,1,1
00124.jpg,1711274690942,PuReST,32,32,-1,31,32,0.96875,192.425,158.191,130.902,98.9664,1,1
00125.jpg,1711274690975,PuReST,32,32,-1,31,32,0.96875,193.311,157.439,25.5092,98.9664,1,1
00126.jpg,1711274691008,PuReST,32,32,-1,31,32,0.96875,192.985,157.366,179.914,98.9664,1,1
00127.jpg,1711274691041,PuReST,32,32,-1,31,32,0.96875,193.133,156.661,27.3195,98.9664,1,1
00128.jpg,1711274691074,PuReST,32,32,-1,31,32,0.96875,192.931,157.488,16.0272,98.9664,1,1
00129.jpg,1711274691107,PuReST,36,36,-1,32,36,0.888889,190.977,158.088,62.0144,106.907,1,1
00130.jpg,1711274691140,PuReST,32,32,-1,32,32,1,192.725,157.236,94.7723,100.531,1,1
00131.jpg,1711274691173,PuReST,32,32,-1,32,32,1,192.709,157.049,175.543,100.531,1,1
00132.jpg,1711274691206,PuReST,33,33,-1,31,33,0.939394,192.799,157.365,165.142,100.556,1,1
00133.jpg,1711274691239,PuReST,33,33,-1,31,33,0.939394,192.799,157.365,165.142,100.556,1,1
00134.jpg,1711274691272,PuReST,33,33,-1,31,33,0.939394,192.775,157.566,160.321,100.556,1,1
00135.jpg,1711274691305,PuReST,32,32,-1,31,32,0.96875,192.756,157.838,161.306,98.9664,1,1
00136.jpg,1711274691338,PuReST,31,31,-1,31,31,1,193.032,158.024,41.2321,97.3894,1,1
00137.jpg,1711274691371,PuReST,32,32,-1,31,32,0.96875,193.449,157.542,106.648,98.9664,1,1
00138.jpg,1711274691404,PuReST,32,32,-1,31,32,0.96875,193.713,158.129,74.7291,98.9664,1,1
00139.jpg,1711274691437,PuReST,31,31,-1,31,31,1,193.769,159.481,166.14,97.3894,1,1
00140.jpg,1711274691470,PuReST,31,31,-1,31,31,1,193.877,159.562,178.431,97.3894,1,1
00141.jpg,1711274691503,PuReST,32,32,-1,31,32,0.96875,193.065,158.142,171.081,98.9664,1,1
00142.jpg,1711274691536,PuReST,32,32,-1,30,32,0.9375,193.026,156.119,34.7016,97.4147,1,1
00143.jpg,1711274691569,PuReST,32,32,-1,30,32,0.9375,192.895,156.018,60.9791,97.4147,1,1
00144.jpg,1711274691602,PuReST,31,31,-1,29,31,0.935484,193.365,155.138,96.1403,94.274,1,1
00145.jpg,1711274691635,PuReST,32,32,-1,29,32,0.90625,193.119,155.368,75.8186,95.8765,1,1
00146.jpg,1711274691668,PuReST,32,32,-1,31,32,0.96875,192.76,156.331,54.1739,98.9664,1,1
00147.jpg,1711274691701,PuReST,32,32,-1,30,32,0.9375,192.569,155.402,89.7609,97.4147,1,1
00148.jpg,1711274691734,PuReST,33,33,-1,31,33,0.939394,192.256,155.952,49.2277,100.556,1,1
00149.jpg,1711274691767,PuReST,32,32,-1,31,32,0.96875,192.59,155.407,26.5436,98.9664,1,1
00150.jpg,1711274691800,PuReST,32,32,-1,28,32,0.875,192.34,156.416,60.6725,94.3525,1,1
00151.jpg,1711274691833,PuReST,32,32,-1,31,32,0.96875,192.193,155.708,44.4322,98.9664,1,1
00152.jpg,1711274691866,PuReST,32,32,-1,31,32,0.96875,192.522,155.497,42.5165,98.9664,1,1
00153.jpg,1711274691899,PuReST,31,31,-1,30,31,0.967742,192.487,155.364,53.8249,95.825,1,1
00154.jpg,1711274691932,PuReST,31,31,-1,29,31,0.935484,192.483,155.771,70.5357,94.274,1,1
00155.jpg,1711274691965,PuReST,30,30,-1,26,30,0.866667,193.178,155.572,78.4377,88.0768,1,1
00156.jpg,1711274691998,PuReST,31,31,-1,29,31,0.935484,192.451,155.36,39.9611,94.274,1,1
00157.jpg,1711274692031,PuReST,31,31,-1,30,31,0.967742,192.348,155.798,47.4205,95.825,1,1
00158.jpg,1711274692064,PuReST,30,30,-1,29,30,0.966667,192.634,156.039,36.4392,92.6836,1,1
00159.jpg,1711274692097,PuReST,30,30,-1,29,30,0.966667,192.786,156.321,37.1097,92.6836,1,1
00160.jpg,1711274692130,PuReST,32,32,-1,29,32,0.90625,192.742,156.163,13.3839,95.8765,1,1
00161.jpg,1711274692163,PuReST,31,31,-1,30,31,0.967742,200.143,157.374,148.035,95.825,1,1
00162.jpg,1711274692196,PuReST,31,31,-1,30,31,0.967742,200.143,157.374,148.035,95.825,1,1
00163.jpg,1711274692229,PuReST,33,33,-1,30,33,0.909091,200.116,156.508,167.999,99.0163,1,1
00164.jpg,1711274692262,PuReST,32,32,-1,30,32,0.9375,200.041,156.458,159.257,97.4147,1,1
00165.jpg,1711274692295,PuReST,32,32,-1,30,32,0.9375,200.081,156.522,160.936,97.4147,1,1
00166.jpg,1711274692328,PuReST,30,30,-1,29,30,0.966667,199.76,157.65,133.302,92.6836,1,1
00167.jpg,1711274692361,PuReST,32,32,-1,30,32,0.9375,199.382,156.822,143.783,97.4147,1,1
00168.jpg,1711274692394,PuReST,32,32,-1,30,32,0.9375,199.489,156.603,141.729,97.4147,1,1
00169.jpg,1711274692427,PuReST,31,31,-1,30,31,0.967742,199.379,157.216,122.351,95.825,1,1
00170.jpg,1711274692460,PuReST,32,32,-1,31,32,0.96875,198.593,156.716,151.515,98.9664,1,1
00171.jpg,1711274692493,PuReST,33,33,-1,31,33,0.939394,198.607,156.655,158.327,100.556,1,1
00172.jpg,1711274692526,PuReST,33,33,-1,31,33,0.939394,198.6,156.594,149.146,100.556,1,1
00173.jpg,1711274692559,PuReST,31,31,-1,30,31,0.967742,198.069,157.413,119.336,95.825,1,1
00174.jpg,1711274692592,PuReST,32,32,-1,32,32,1,192.152,153.095,21.9627,100.531,1,1
00175.jpg,1711274692625,PuReST,33,33,-1,31,33,0.939394,192.353,153.282,48.8111,100.556,1,1
00176.jpg,1711274692658,PuReST,34,34,-1,32,34,0.941176,192.134,153.068,3.05255,103.696,1,1
00177.jpg,1711274692691,PuReST,32,32,-1,32,32,1,192.091,153.903,39.8936,100.531,1,1
00178.jpg,1711274692724,PuReST,32,32,-1,32,32,1,192.1,153.909,1.40713,100.531,1,1
00179.jpg,1711274692757,PuReST,33,33,-1,31,33,0.939394,192.626,154.316,55.0359,100.556,1,1
00180.jpg,1711274692790,PuReST,33,33,-1,31,33,0.939394,192.84,154.114,34.8286,100.556,1,1
00181.jpg,1711274692823,PuReST,34,34,-1,31,34,0.911765,192.863,153.814,25.3675,102.156,1,1
00182.jpg,1711274692856,PuReST,33,33,-1,31,33,0.939394,192.58,154.231,26.5254,100.556,1,1
00183.jpg,1711274692889,PuReST,33,33,-1,31,33,0.939394,192.979,153.96,33.284,100.556,1,1
00184.jpg,1711274692922,PuReST,33,33,-1,31,33,0.939394,191.192,153.686,37.3815,100.556,1,1
00185.jpg,1711274692955,PuReST,34,34,-1,30,34,0.882353,190.196,153.323,46.9543,100.629,1,1
00186.jpg,1711274692988,PuReST,34,34,-1,30,34,0.882353,190.196,153.323,46.9543,100.629,1,1
00187.jpg,1711274693021,PuReST,34,34,-1,30,34,0.882353,190.136,153.373,47.043,100.629,1,1
00188.jpg,1711274693054,PuReST,34,34,-1,30,34,0.882353,190.136,153.373,47.043,100.629,1,1
00189.jpg,1711274693087,PuReST,32,32,-1,30,32,0.9375,190.917,152.713,29.9267,97.4147,1,1
00190.jpg,1711274693120,PuReST,32,32,-1,30,32,0.9375,190.872,152.756,30.8418,97.4147,1,1
00191.jpg,1711274693153,PuReST,32,32,-1,30,32,0.9375,190.872,152.756,30.8418,97.4147,1,1
00192.jpg,1711274693186,PuReST,34,34,-1,30,34,0.882353,190.123,153.466,38.6718,100.629,1,1
00193.jpg,1711274693219,PuReST,34,34,-1,30,34,0.882353,190.01,153.531,38.802,100.629,1,1
00194.jpg,1711274693252,PuReST,34,34,-1,30,34,0.882353,190.057,153.494,39.1668,100.629,1,1
00195.jpg,1711274693285,PuReST,34,34,-1,30,34,0.882353,190.057,153.494,39.1668,100.629,1,1
00196.jpg,1711274693318,PuReST,34,34,-1,31,34,0.911765,189.874,153.325,40.2237,102.156,1,1
00197.jpg,1711274693351,PuReST,35,35,-1,31,35,0.885714,189.794,154.133,40.9204,103.768,1,1
00198.jpg,1711274693384,PuReST,35,35,-1,31,35,0.885714,189.794,154.133,40.9204,103.768,1,1
00199.jpg,1711274693417,PuReST,34,34,-1,31,34,0.911765,190.231,153.977,30.6836,102.156,1,1
00200.jpg,1711274693450,PuReST,34,34,-1,31,34,0.911765,190.255,153.971,32.133,102.156,1,1
00201.jpg,1711274693483,PuReST,35,35,-1,31,35,0.885714,189.817,154.121,42.4936,103.768,1,1
00202.jpg,1711274693516,PuReST,35,35,-1,32,35,0.914286,189.793,154.149,44.1642,105.296,1,1
00203.jpg,1711274693549,PuReST,34,34,-1,31,34,0.911765,189.247,154.22,41.5359,102.156,1,1
00204.jpg,1711274693582,PuReST,36,36,-1,31,36,0.861111,189.462,152.876,11.0963,105.39,1,1
00205.jpg,1711274693615,PuReST,34,34,-1,30,34,0.882353,189.268,153.377,38.2813,100.629,1,1
00206.jpg,1711274693648,PuReST,33,33,-1,29,33,0.878788,189.214,152.579,37.4395,97.4907,1,1
00207.jpg,1711274693681,PuReST,33,33,-1,29,33,0.878788,189.155,152.519,41.6531,97.4907,1,1
00208.jpg,1711274693714,PuReST,32,32,-1,29,32,0.90625,189.359,152.574,37.9458,95.8765,1,1
00209.jpg,1711274693747,PuReST,30,30,-1,28,30,0.933333,189.238,151.819,59.446,91.1333,1,1
00210.jpg,1711274693780,PuReST,30,30,-1,26,30,0.866667,189.88,153.178,43.572,88.0768,1,1
00211.jpg,1711274693813,PuReST,32,32,-1,27,32,0.84375,192.059,153.039,64.7623,92.8435,1,1
00212.jpg,1711274693846,PuReST,29,29,-1,27,29,0.931034,195.839,153.273,19.2663,87.9927,1,1
00213.jpg,1711274693879,PuReST,29,29,-1,27,29,0.931034,195.839,153.273,19.2663,87.9927,1,1
00214.jpg,1711274693912,PuReST,29,29,-1,27,29,0.931034,195.839,153.273,19.2663,87.9927,1,1
00215.jpg,1711274693945,PuReST,31,31,-1,28,31,0.903226,196.066,151.647,21.7541,92.7369,1,1
00216.jpg,1711274693978,PuReST,29,29,-1,27,29,0.931034,195.832,152.321,27.4686,87.9927,1,1
00217.jpg,1711274694011,PuReST,29,29,-1,28,29,0.965517,195.866,151.962,10.1587,89.5423,1,1
00218.jpg,1711274694044,PuReST,28,28,-1,26,28,0.928571,195.96,152.954,38.4145,84.8521,1,1
00219.jpg,1711274694077,PuReST,27,27,-1,26,27,0.962963,195.982,153.416,58.1814,83.2596,1,1
00220.jpg,1711274694110,PuReST,27,27,-1,26,27,0.962963,196.066,153.19,26.1554,83.2596,1,1
00221.jpg,1711274694143,PuReST,27,27,-1,26,27,0.962963,195.992,153.066,45.0266,83.2596,1,1
00222.jpg,1711274694176,PuReST,27,27,-1,26,27,0.962963,195.927,153.002,58.6843,83.2596,1,1
00223.jpg,1711274694209,PuReST,27,27,-1,26,27,0.962963,195.896,152.808,73.1049,83.2596,1,1
00224.jpg,1711274694242,PuReST,27,27,-1,26,27,0.962963,195.801,152.764,69.0266,83.2596,1,1
00225.jpg,1711274694275,PuReST,25,25,-1,24,25,0.96,196.429,151.889,102.854,76.977,1,1
00226.jpg,1711274694308,PuReST,25,25,-1,24,25,0.96,196.429,151.889,102.854,76.977,1,1
00227.jpg,1711274694341,PuReST,27,27,-1,25,27,0.925926,195.75,152.271,82.9019,81.7116,1,1
00228.jpg,1711274694374,PuReST,25,25,-1,24,25,0.96,196.626,151.553,108.774,76.977,1,1
00229.jpg,1711274694407,PuReST,26,26,-1,25,26,0.961538,196.183,152.582,49.1725,80.1183,1,1
00230.jpg,1711274694440,PuReST,26,26,-1,25,26,0.961538,196.303,152.93,14.568,80.1183,1,1
00231.jpg,1711274694473,PuReST,26,26,-1,25,26,0.961538,196.171,152.852,179.987,80.1183,1,1
00232.jpg,1711274694506,PuReST,26,26,-1,25,26,0.961538,196.302,152.972,78.6483,80.1183,1,1
00233.jpg,1711274694539,PuReST,26,26,-1,25,26,0.961538,196.33,153.068,89.187,80.1183,1,1
00234.jpg,1711274694572,PuReST,26,26,-1,25,26,0.961538,196.343,153.486,102.9,80.1183,1,1
00235.jpg,1711274694605,PuReST,25,25,-1,25,25,1,196.253,153.04,75.5594,78.5398,1,1
00236.jpg,1711274694638,PuReST,25,25,-1,25,25,1,196.328,153.076,83.6133,78.5398,1,1
00237.jpg,1711274694671,PuReST,25,25,-1,25,25,1,196.162,152.793,44.244,78.5398,1,1
00238.jpg,1711274694704,PuReST,25,25,-1,25,25,1,195.826,152.469,62.4295,78.5398,1,1
00239.jpg,1711274694737,PuReST,26,26,-1,25,26,0.961538,195.808,152.495,68.2366,80.1183,1,1
00240.jpg,1711274694770,PuReST,25,25,-1,25,25,1,195.9,152.447,34.0148,78.5398,1,1
00241.jpg,1711274694803,PuReST,25,25,-1,25,25,1,195.845,152.153,38.7782,78.5398,1,1
00242.jpg,1711274694836,PuReST,25,25,-1,25,25,1,195.905,152.087,36.3573,78.5398,1,1
00243.jpg,1711274694869,PuReST,25,25,-1,24,25,0.96,196.237,152.114,24.5906,76.977,1,1
00244.jpg,1711274694902,PuReST,25,25,-1,24,25,0.96,196.235,152.115,40.9172,76.977,1,1
00245.jpg,1711274694935,PuReST,25,25,-1,24,25,0.96,196.29,152.086,36.0127,76.977,1,1
00246.jpg,1711274694968,PuReST,24,24,-1,24,24,1,196.232,152.248,56.5698,75.3982,1,1
00247.jpg,1711274695001,PuReST,25,25,-1,24,25,0.96,196.274,152.359,57.9443,76.977,1,1
00248.jpg,1711274695034,PuReST,25,25,-1,24,25,0.96,196.215,152.613,33.6195,76.977,1,1
00249.jpg,1711274695067,PuReST,25,25,-1,24,25,0.96,196.302,152.829,52.8875,76.977,1,1
00250.jpg,1711274695100,PuReST,24,24,-1,24,24,1,196.045,153.162,173.849,75.3982,1,1
