filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00072.jpg,1711273452864,PuReST,25,25,-1,23,25,0.92,152.633,153.569,63.3146,75.431,1,1
00073.jpg,1711273452897,PuReST,25,25,-1,24,25,0.96,152.313,153.185,71.7531,76.977,1,1
00074.jpg,1711273452930,PuReST,25,25,-1,24,25,0.96,152.27,154.108,69.5355,76.977,1,1
00075.jpg,1711273452963,PuReST,24,24,-1,24,24,1,152.887,154.163,45.5655,75.3982,1,1
00076.jpg,1711273452996,PuReST,24,24,-1,24,24,1,152.887,154.163,45.5655,75.3982,1,1
00077.jpg,1711273453029,PuReST,24,24,-1,23,24,0.958333,152.938,154.825,51.9038,73.8358,1,1
00078.jpg,1711273453062,PuReST,25,25,-1,23,25,0.92,152.532,154.77,74.6364,75.431,1,1
00079.jpg,1711273453095,PuReST,24,24,-1,22,24,0.916667,153.47,155.444,42.8113,72.2908,1,1
00080.jpg,1711273453128,PuReST,24,24,-1,22,24,0.916667,153.47,155.444,42.8113,72.2908,1,1
00081.jpg,1711273453161,PuReST,24,24,-1,23,24,0.958333,152.19,155.665,81.2387,73.8358,1,1
00082.jpg,1711273453194,PuReST,24,24,-1,23,24,0.958333,152.602,155.635,91.9462,73.8358,1,1
00083.jpg,1711273453227,PuReST,24,24,-1,23,24,0.958333,152.834,155.817,47.6236,73.8358,1,1
00084.jpg,1711273453260,PuReST,24,24,-1,22,24,0.916667,152.44,155.082,94.5799,72.2908,1,1
00085.jpg,1711273453293,PuReST,24,24,-1,22,24,0.916667,152.44,155.082,94.5799,72.2908,1,1
00086.jpg,1711273453326,PuReST,23,23,-1,22,23,0.956522,152.284,155.126,77.8279,70.6946,1,1
00087.jpg,1711273453359,PuReST,23,23,-1,22,23,0.956522,152.284,155.126,77.8279,70.6946,1,1
00088.jpg,1711273453392,PuReST,24,24,-1,22,24,0.916667,151.861,155.072,80.5497,72.2908,1,1
00089.jpg,1711273453425,PuReST,24,24,-1,21,24,0.875,152.185,154.527,91.7871,70.7644,1,1
00090.jpg,1711273453458,PuReST,24,24,-1,21,24,0.875,152.185,154.527,91.7871,70.7644,1,1
00091.jpg,1711273453491,PuReST,23,23,-1,21,23,0.913043,152.601,154.956,63.9952,69.1507,1,1
00092.jpg,1711273453524,PuReST,23,23,-1,21,23,0.913043,152.915,154.618,79.2501,69.1507,1,1
00093.jpg,1711273453557,PuReST,24,24,-1,22,24,0.916667,152.961,155.06,72.6936,72.2908,1,1
00094.jpg,1711273453590,PuReST,24,24,-1,22,24,0.916667,152.969,155.03,79.3845,72.2908,1,1
00095.jpg,1711273453623,PuReST,24,24,-1,22,24,0.916667,154.025,155.168,71.2098,72.2908,1,1
00096.jpg,1711273453656,PuReST,23,23,-1,22,23,0.956522,153.323,154.965,64.6672,70.6946,1,1
00097.jpg,1711273453689,PuReST,23,23,-1,22,23,0.956522,153.323,154.965,64.6672,70.6946,1,1
00098.jpg,1711273453722,PuReST,23,23,-1,21,23,0.913043,154.038,155.235,28.7038,69.1507,1,1
00099.jpg,1711273453755,PuReST,24,24,-1,23,24,0.958333,153.207,155.303,67.9606,73.8358,1,1
00100.jpg,1711273453788,PuReST,24,24,-1,23,24,0.958333,153.104,155.536,73.191,73.8358,1,1
00101.jpg,1711273453821,PuReST,23,23,-1,22,23,0.956522,152.865,155.508,51.7524,70.6946,1,1
00102.jpg,1711273453854,PuReST,24,24,-1,24,24,1,151.906,155.109,84.1538,75.3982,1,1
00103.jpg,1711273453887,PuReST,25,25,-1,23,25,0.92,151.289,155.063,80.3724,75.431,1,1
00104.jpg,1711273453920,PuReST,25,25,-1,23,25,0.92,151.289,155.063,80.3724,75.431,1,1
00105.jpg,1711273453953,PuReST,24,24,-1,23,24,0.958333,152.507,155.746,45.8161,73.8358,1,1
00106.jpg,1711273453986,PuReST,24,24,-1,23,24,0.958333,152.445,155.679,73.5139,73.8358,1,1
00107.jpg,1711273454019,PuReST,24,24,-1,21,24,0.875,153.132,156.307,52.2319,70.7644,1,1
00108.jpg,1711273454052,PuReST,24,24,-1,21,24,0.875,153.415,156.814,47.9102,70.7644,1,1
00109.jpg,1711273454085,PuReST,24,24,-1,23,24,0.958333,152.609,156.061,53.1287,73.8358,1,1
00110.jpg,1711273454118,PuReST,24,24,-1,22,24,0.916667,153.585,155.629,28.7357,72.2908,1,1
00111.jpg,1711273454151,PuReST,24,24,-1,22,24,0.916667,153.585,155.629,28.7357,72.2908,1,1
00112.jpg,1711273454184,PuReST,24,24,-1,23,24,0.958333,153.61,155.725,39.4078,73.8358,1,1
00113.jpg,1711273454217,PuReST,23,23,-1,22,23,0.956522,153.654,155.007,86.5448,70.6946,1,1
00114.jpg,1711273454250,PuReST,24,24,-1,22,24,0.916667,153.635,154.879,99.0377,72.2908,1,1
00115.jpg,1711273454283,PuReST,25,25,-1,24,25,0.96,152.894,155.938,65.5906,76.977,1,1
00116.jpg,1711273454316,PuReST,25,25,-1,24,25,0.96,153.008,156.162,57.9762,76.977,1,1
00117.jpg,1711273454349,PuReST,25,25,-1,24,25,0.96,153.561,156.028,54.05,76.977,1,1
00118.jpg,1711273454382,PuReST,25,25,-1,24,25,0.96,153.646,155.968,44.3824,76.977,1,1
00119.jpg,1711273454415,PuReST,26,26,-1,24,26,0.923077,153.189,156.071,64.9615,78.5712,1,1
00120.jpg,1711273454448,PuReST,25,25,-1,24,25,0.96,153.279,156.382,43.3805,76.977,1,1
00121.jpg,1711273454481,PuReST,25,25,-1,24,25,0.96,153.307,156.393,48.4336,76.977,1,1
00122.jpg,1711273454514,PuReST,25,25,-1,24,25,0.96,153.368,156.542,40.6987,76.977,1,1
00123.jpg,1711273454547,PuReST,26,26,-1,26,26,1,153.28,156.247,9.44204,81.6814,1,1
00124.jpg,1711273454580,PuReST,26,26,-1,24,26,0.923077,154.012,156.532,42.1117,78.5712,1,1
00125.jpg,1711273454613,PuReST,26,26,-1,24,26,0.923077,154.012,156.532,42.1117,78.5712,1,1
00126.jpg,1711273454646,PuReST,26,26,-1,24,26,0.923077,154.012,156.532,42.1117,78.5712,1,1
00127.jpg,1711273454679,PuReST,27,27,-1,26,27,0.962963,153.932,156.212,30.5815,83.2596,1,1
00128.jpg,1711273454712,PuReST,27,27,-1,26,27,0.962963,153.932,156.212,30.5815,83.2596,1,1
00129.jpg,1711273454745,PuReST,27,27,-1,25,27,0.925926,153.962,156.289,37.4633,81.7116,1,1
00130.jpg,1711273454778,PuReST,30,30,-1,27,30,0.9,151.446,152.667,90.6926,89.5974,1,1
00131.jpg,1711273454811,PuReST,29,29,-1,27,29,0.931034,151.785,152.722,84.2956,87.9927,1,1
00132.jpg,1711273454844,PuReST,28,28,-1,26,28,0.928571,153.593,152.572,59.5223,84.8521,1,1
00133.jpg,1711273454877,PuReST,28,28,-1,26,28,0.928571,153.794,151.712,98.5347,84.8521,1,1
00134.jpg,1711273454910,PuReST,28,28,-1,26,28,0.928571,153.789,151.713,99.8512,84.8521,1,1
00135.jpg,1711273454943,PuReST,28,28,-1,27,28,0.964286,154.223,151.653,92.3448,86.4009,1,1
00136.jpg,1711273454976,PuReST,29,29,-1,26,29,0.896552,153.538,152.273,89.0262,86.4581,1,1
00137.jpg,1711273455009,PuReST,28,28,-1,26,28,0.928571,153.716,152.965,80.1362,84.8521,1,1
00138.jpg,1711273455042,PuReST,28,28,-1,26,28,0.928571,153.716,152.965,80.1362,84.8521,1,1
00139.jpg,1711273455075,PuReST,27,27,-1,26,27,0.962963,154.273,153.129,57.737,83.2596,1,1
00140.jpg,1711273455108,PuReST,27,27,-1,26,27,0.962963,153.978,153.132,81.1911,83.2596,1,1
00141.jpg,1711273455141,PuReST,27,27,-1,26,27,0.962963,153.901,153.167,88.8022,83.2596,1,1
00142.jpg,1711273455174,PuReST,27,27,-1,25,27,0.925926,154.564,153.539,60.6895,81.7116,1,1
00143.jpg,1711273455207,PuReST,27,27,-1,26,27,0.962963,154.243,154.029,67.7089,83.2596,1,1
00144.jpg,1711273455240,PuReST,28,28,-1,26,28,0.928571,153.687,154.015,79.2718,84.8521,1,1
00145.jpg,1711273455273,PuReST,27,27,-1,25,27,0.925926,154.02,154.021,52.0852,81.7116,1,1
00146.jpg,1711273455306,PuReST,27,27,-1,24,27,0.888889,154.695,154.584,45.0232,80.1799,1,1
00147.jpg,1711273455339,PuReST,27,27,-1,25,27,0.925926,154.859,154.258,54.8798,81.7116,1,1
00148.jpg,1711273455372,PuReST,27,27,-1,25,27,0.925926,154.872,154.273,58.8589,81.7116,1,1
00149.jpg,1711273455405,PuReST,27,27,-1,25,27,0.925926,155.17,154.587,62.0126,81.7116,1,1
00150.jpg,1711273455438,PuReST,27,27,-1,26,27,0.962963,154.927,154.179,79.2631,83.2596,1,1
00151.jpg,1711273455471,PuReST,28,28,-1,26,28,0.928571,155.049,154.135,79.54,84.8521,1,1
00152.jpg,1711273455504,PuReST,27,27,-1,25,27,0.925926,155.652,154.275,61.4132,81.7116,1,1
00153.jpg,1711273455537,PuReST,27,27,-1,26,27,0.962963,155.943,153.885,76.0693,83.2596,1,1
00154.jpg,1711273455570,PuReST,27,27,-1,26,27,0.962963,155.966,154.003,65.7917,83.2596,1,1
00155.jpg,1711273455603,PuReST,27,27,-1,26,27,0.962963,156.136,154.274,57.5238,83.2596,1,1
00156.jpg,1711273455636,PuReST,27,27,-1,26,27,0.962963,155.876,154.131,75.8483,83.2596,1,1
00157.jpg,1711273455669,PuReST,28,28,-1,26,28,0.928571,156.125,154.59,43.1834,84.8521,1,1
00158.jpg,1711273455702,PuReST,28,28,-1,26,28,0.928571,156.19,154.648,47.2592,84.8521,1,1
00159.jpg,1711273455735,PuReST,28,28,-1,27,28,0.964286,156.095,154.59,75.2176,86.4009,1,1
00160.jpg,1711273455768,PuReST,28,28,-1,28,28,1,156.303,154.747,84.6308,87.9646,1,1
00161.jpg,1711273455801,PuReST,29,29,-1,28,29,0.965517,156.31,155.028,78.0241,89.5423,1,1
00162.jpg,1711273455834,PuReST,29,29,-1,28,29,0.965517,156.301,155.034,73.1928,89.5423,1,1
00163.jpg,1711273455867,PuReST,29,29,-1,28,29,0.965517,156.168,155.236,104.276,89.5423,1,1
00164.jpg,1711273455900,PuReST,30,30,-1,28,30,0.933333,156.688,155.321,96.042,91.1333,1,1
00165.jpg,1711273455933,PuReST,30,30,-1,29,30,0.966667,156.756,155.294,92.5589,92.6836,1,1
00166.jpg,1711273455966,PuReST,30,30,-1,28,30,0.933333,156.778,155.252,96.2062,91.1333,1,1
00167.jpg,1711273455999,PuReST,29,29,-1,28,29,0.965517,157.735,155.973,72.4006,89.5423,1,1
00168.jpg,1711273456032,PuReST,29,29,-1,28,29,0.965517,157.734,155.656,38.8533,89.5423,1,1
00169.jpg,1711273456065,PuReST,29,29,-1,29,29,1,157.37,155.371,20.6629,91.1062,1,1
00170.jpg,1711273456098,PuReST,29,29,-1,28,29,0.965517,156.472,155.281,84.9569,89.5423,1,1
00171.jpg,1711273456131,PuReST,29,29,-1,28,29,0.965517,156.636,154.958,54.8504,89.5423,1,1
00172.jpg,1711273456164,PuReST,28,28,-1,28,28,1,156.632,154.924,51.8595,87.9646,1,1
00173.jpg,1711273456197,PuReST,29,29,-1,28,29,0.965517,156.588,154.978,50.0786,89.5423,1,1
00174.jpg,1711273456230,PuReST,28,28,-1,28,28,1,156.627,154.999,77.6873,87.9646,1,1
00175.jpg,1711273456263,PuReST,28,28,-1,28,28,1,156.621,154.981,78.1149,87.9646,1,1
00176.jpg,1711273456296,PuReST,28,28,-1,24,28,0.857143,157.206,154.325,110.279,81.8023,1,1
00177.jpg,1711273456329,PuReST,28,28,-1,25,28,0.892857,157.204,154.426,106.001,83.3189,1,1
00178.jpg,1711273456362,PuReST,31,31,-1,27,31,0.870968,155.041,155.31,93.1061,91.2145,1,1
00179.jpg,1711273456395,PuReST,29,29,-1,24,29,0.827586,156.485,154.528,114.375,83.4375,1,1
00180.jpg,1711273456428,PuReST,29,29,-1,28,29,0.965517,155.62,156.244,122.618,89.5423,1,1
00181.jpg,1711273456461,PuReST,29,29,-1,28,29,0.965517,155.5,156.168,122.727,89.5423,1,1
00182.jpg,1711273456494,PuReST,29,29,-1,28,29,0.965517,155.592,156.148,127.178,89.5423,1,1
00183.jpg,1711273456527,PuReST,29,29,-1,28,29,0.965517,155.38,156.82,62.3309,89.5423,1,1
00184.jpg,1711273456560,PuReST,31,31,-1,26,31,0.83871,154.904,156.367,101.263,89.7077,1,1
00185.jpg,1711273456593,PuReST,28,28,-1,27,28,0.964286,156.114,157.537,60.0751,86.4009,1,1
00186.jpg,1711273456626,PuReST,28,28,-1,27,28,0.964286,156.114,157.537,60.0751,86.4009,1,1
00187.jpg,1711273456659,PuReST,28,28,-1,27,28,0.964286,156.114,157.537,60.0751,86.4009,1,1
00188.jpg,1711273456692,PuReST,28,28,-1,27,28,0.964286,156.114,157.537,60.0751,86.4009,1,1
00189.jpg,1711273456725,PuReST,28,28,-1,27,28,0.964286,156.426,157.547,26.1452,86.4009,1,1
00190.jpg,1711273456758,PuReST,28,28,-1,27,28,0.964286,156.426,157.547,26.1452,86.4009,1,1
00191.jpg,1711273456791,PuReST,28,28,-1,27,28,0.964286,156.5,157.738,178.877,86.4009,1,1
00192.jpg,1711273456824,PuReST,28,28,-1,27,28,0.964286,156.468,157.724,10.7362,86.4009,1,1
00193.jpg,1711273456857,PuReST,28,28,-1,27,28,0.964286,156.468,157.724,10.7362,86.4009,1,1
00194.jpg,1711273456890,PuReST,28,28,-1,27,28,0.964286,156.468,157.724,10.7362,86.4009,1,1
00195.jpg,1711273456923,PuReST,26,26,-1,26,26,1,158.299,157.715,157.772,81.6814,1,1
00196.jpg,1711273456956,PuReST,26,26,-1,26,26,1,158.267,157.677,162.262,81.6814,1,1
00197.jpg,1711273456989,PuReST,24,24,-1,21,24,0.875,160.614,156.215,133.874,70.7644,1,1
00198.jpg,1711273457022,PuReST,26,26,-1,25,26,0.961538,158.296,158.801,111.973,80.1183,1,1
00199.jpg,1711273457055,PuReST,26,26,-1,25,26,0.961538,158.296,158.801,111.973,80.1183,1,1
00200.jpg,1711273457088,PuReST,25,25,-1,25,25,1,158.2,159.019,45.0444,78.5398,1,1
00201.jpg,1711273457121,PuReST,25,25,-1,24,25,0.96,158.235,158.889,65.1902,76.977,1,1
00202.jpg,1711273457154,PuReST,25,25,-1,24,25,0.96,158.235,158.889,65.1902,76.977,1,1
00203.jpg,1711273457187,PuReST,25,25,-1,24,25,0.96,157.973,157.926,13.2935,76.977,1,1
00204.jpg,1711273457220,PuReST,24,24,-1,23,24,0.958333,157.853,157.109,171.822,73.8358,1,1
00205.jpg,1711273457253,PuReST,24,24,-1,23,24,0.958333,157.853,157.109,171.822,73.8358,1,1
00206.jpg,1711273457286,PuReST,22,22,-1,21,22,0.954545,155.829,158.012,12.9908,67.5534,1,1
00207.jpg,1711273457319,PuReST,22,22,-1,21,22,0.954545,155.829,158.012,12.9908,67.5534,1,1
00208.jpg,1711273457352,PuReST,22,22,-1,21,22,0.954545,155.592,157.855,49.5968,67.5534,1,1
00209.jpg,1711273457385,PuReST,21,21,-1,20,21,0.952381,156.145,157.788,28.7252,64.4122,1,1
00210.jpg,1711273457418,PuReST,20,20,-1,20,20,1,156.256,158.041,23.9577,62.8319,1,1
00211.jpg,1711273457451,PuReST,20,20,-1,19,20,0.95,156.73,158.167,13.9115,61.2711,1,1
00212.jpg,1711273457484,PuReST,20,20,-1,19,20,0.95,156.73,158.167,13.9115,61.2711,1,1
00213.jpg,1711273457517,PuReST,20,20,-1,20,20,1,156.352,157.557,55.8514,62.8319,1,1
00214.jpg,1711273457550,PuReST,19,19,-1,19,19,1,156.58,155.944,98.1688,59.6903,1,1
00215.jpg,1711273457583,PuReST,19,19,-1,18,19,0.947368,156.35,156.092,21.3245,58.1301,1,1
00216.jpg,1711273457616,PuReST,19,19,-1,18,19,0.947368,156.246,156.803,59.3309,58.1301,1,1
00217.jpg,1711273457649,PuReST,19,19,-1,18,19,0.947368,157.016,157.722,44.2402,58.1301,1,1
00218.jpg,1711273457682,PuReST,19,19,-1,18,19,0.947368,157.016,157.722,44.2402,58.1301,1,1
00219.jpg,1711273457715,PuReST,19,19,-1,18,19,0.947368,156.645,159.088,66.8238,58.1301,1,1
00220.jpg,1711273457748,PuReST,18,18,-1,18,18,1,156.123,159.483,31.2297,56.5487,1,1
00221.jpg,1711273457781,PuReST,17,17,-1,16,17,0.941176,157.054,158.437,131.319,51.8482,1,1
00222.jpg,1711273457814,PuReST,19,19,-1,18,19,0.947368,156.916,159.832,63.5959,58.1301,1,1
00223.jpg,1711273457847,PuReST,19,19,-1,18,19,0.947368,156.916,159.832,63.5959,58.1301,1,1
00224.jpg,1711273457880,PuReST,19,19,-1,17,19,0.894737,156.803,158.926,38.5452,56.5923,1,1
00225.jpg,1711273457913,PuReST,19,19,-1,17,19,0.894737,156.803,158.926,38.5452,56.5923,1,1
00226.jpg,1711273457946,PuReST,19,19,-1,18,19,0.947368,157.506,158.583,63.9469,58.1301,1,1
00227.jpg,1711273457979,PuReST,18,18,-1,17,18,0.944444,156.035,157.66,74.5851,54.9891,1,1
00228.jpg,1711273458012,PuReST,18,18,-1,17,18,0.944444,156.192,157.666,51.3249,54.9891,1,1
00229.jpg,1711273458045,PuReST,19,19,-1,16,19,0.842105,157.675,158.105,103.283,55.0789,1,1
00230.jpg,1711273458078,PuReST,18,18,-1,15,18,0.833333,156.767,157.326,73.155,51.9434,1,1
00231.jpg,1711273458111,PuReST,20,20,-1,18,20,0.9,156.156,157.695,97.3159,59.7316,1,1
00232.jpg,1711273458144,PuReST,19,19,-1,19,19,1,155.991,157.413,104.484,59.6903,1,1
00233.jpg,1711273458177,PuReST,18,18,-1,17,18,0.944444,156.254,158.689,53.7329,54.9891,1,1
00234.jpg,1711273458210,PuReST,18,18,-1,17,18,0.944444,155.987,158.162,13.1414,54.9891,1,1
00235.jpg,1711273458243,PuReST,18,18,-1,17,18,0.944444,155.839,157.836,62.3071,54.9891,1,1
00236.jpg,1711273458276,PuReST,18,18,-1,17,18,0.944444,155.858,157.877,62.2916,54.9891,1,1
00237.jpg,1711273458309,PuReST,19,19,-1,17,19,0.894737,154.586,158.124,54.6447,56.5923,1,1
00238.jpg,1711273458342,PuReST,20,20,-1,18,20,0.9,155.352,158.136,71.3419,59.7316,1,1
00239.jpg,1711273458375,PuReST,18,18,-1,18,18,1,154.991,158.145,35.6927,56.5487,1,1
00240.jpg,1711273458408,PuReST,19,19,-1,17,19,0.894737,154.477,158.53,52.1685,56.5923,1,1
00241.jpg,1711273458441,PuReST,18,18,-1,17,18,0.944444,154.894,158.009,57.8776,54.9891,1,1
00242.jpg,1711273458474,PuReST,18,18,-1,17,18,0.944444,155.118,158.132,38.9323,54.9891,1,1
00243.jpg,1711273458507,PuReST,20,20,-1,17,20,0.85,154.277,158.677,30.9643,58.215,1,1
00244.jpg,1711273458540,PuReST,18,18,-1,17,18,0.944444,154.145,157.609,77.0854,54.9891,1,1
00245.jpg,1711273458573,PuReST,18,18,-1,17,18,0.944444,153.639,158.095,55.7366,54.9891,1,1
00246.jpg,1711273458606,PuReST,19,19,-1,17,19,0.894737,153.633,158.103,56.7865,56.5923,1,1
00247.jpg,1711273458639,PuReST,18,18,-1,17,18,0.944444,158.305,154.355,87.2768,54.9891,1,1
00248.jpg,1711273458672,PuReST,18,18,-1,17,18,0.944444,158.791,153.651,91.9709,54.9891,1,1
00249.jpg,1711273458705,PuReST,18,18,-1,17,18,0.944444,157.826,154.394,82.0879,54.9891,1,1
00250.jpg,1711273458738,PuReST,18,18,-1,17,18,0.944444,157.826,154.394,82.0879,54.9891,1,1
