Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
81,1,33,139.492,138.375,PuReST,1
82,1,32,140.572,138.506,PuReST,1
83,1,33,139.682,138.389,PuReST,1
84,1,32,140.79,137.102,PuReST,1
85,1,32,140.115,138.475,PuReST,1
86,1,33,139.792,138.185,PuReST,1
87,1,33,139.844,138.258,PuReST,1
88,1,32,140.246,137.426,PuReST,1
89,1,32,140.321,137.347,PuReST,1
90,1,32,140.321,137.347,PuReST,1
91,1,33,139.51,138.166,PuReST,1
92,1,32,139.76,138.106,PuReST,1
93,1,32,140.185,138.132,PuReST,1
94,1,32,140.348,137.813,PuReST,1
95,1,32,139.389,137.749,PuReST,1
96,1,32,139.19,137.798,PuReST,1
97,1,32,139.161,137.812,PuReST,1
98,1,32,139.215,137.85,PuReST,1
99,1,32,139.017,137.863,PuReST,1
100,1,32,139.223,137.807,PuReST,1
101,1,32,138.927,137.639,PuReST,1
102,1,31,140.111,136.261,PuReST,1
103,1,31,139.786,137.575,PuReST,1
104,1,31,138.963,137.31,PuReST,1
105,1,30,139.573,137.52,PuReST,1
106,1,30,139.47,137.829,PuReST,1
107,1,30,139.769,137.689,PuReST,1
108,1,30,139.735,137.733,PuReST,1
109,1,31,139.014,137.224,PuReST,1
110,1,31,138.621,137.286,PuReST,1
111,1,30,138.569,137.283,PuReST,1
112,1,30,138.938,137.179,PuReST,1
113,1,30,138.938,137.179,PuReST,1
114,1,30,138.848,137.181,PuReST,1
115,1,30,138.848,137.181,PuReST,1
116,1,30,138.939,137.179,PuReST,1
117,1,30,138.939,137.179,PuReST,1
118,1,30,138.965,137.298,PuReST,1
119,1,30,138.806,137.162,PuReST,1
120,1,31,138.691,137.145,PuReST,1
121,1,31,138.933,137.202,PuReST,1
122,1,32,138.299,136.717,PuReST,1
123,1,31,138.617,136.819,PuReST,1
124,1,36,137.011,136.391,PuReST,1
125,1,31,139.119,136.685,PuReST,1
126,1,32,138.947,136.598,PuReST,1
127,1,32,139.584,137.013,PuReST,1
128,1,32,139.035,136.778,PuReST,1
129,1,32,139.236,136.738,PuReST,1
130,1,31,139.296,136.781,PuReST,1
131,1,31,139.548,136.822,PuReST,1
132,1,32,139.491,136.764,PuReST,1
133,1,32,139.395,136.857,PuReST,1
134,1,32,139.338,136.836,PuReST,1
135,1,32,139.338,136.836,PuReST,1
136,1,32,139.338,136.836,PuReST,1
137,1,32,139.501,136.829,PuReST,1
138,1,33,138.656,136.106,PuReST,1
139,1,33,139.465,136.25,PuReST,1
140,1,33,139.454,136.252,PuReST,1
141,1,33,140.122,136.386,PuReST,1
142,1,33,141.296,137.665,PuReST,1
143,1,33,139.847,136.136,PuReST,1
144,1,34,139.489,135.802,PuReST,1
145,1,34,139.922,136.05,PuReST,1
146,1,34,139.707,136.068,PuReST,1
147,1,34,139.745,136.058,PuReST,1
148,1,34,140.094,136.977,PuReST,1
149,1,34,139.95,136.699,PuReST,1
150,1,34,139.644,136.776,PuReST,1
151,1,34,139.683,137.142,PuReST,1
152,1,34,139.193,137.236,PuReST,1
153,1,33,140.117,137.912,PuReST,1
154,1,34,139.784,137.71,PuReST,1
155,1,34,139.878,137.883,PuReST,1
156,1,34,139.873,138.031,PuReST,1
157,1,34,140.048,138.006,PuReST,1
158,1,34,140.048,138.006,PuReST,1
159,1,34,140.09,138.013,PuReST,1
160,1,34,140.215,138.186,PuReST,1
161,1,34,140.27,139.202,PuReST,1
162,1,35,139.391,138.044,PuReST,1
163,1,35,139.381,137.529,PuReST,1
164,1,35,139.381,137.529,PuReST,1
165,1,35,139.315,137.477,PuReST,1
166,1,35,139.673,139.077,PuReST,1
167,1,35,139.154,138.635,PuReST,1
168,1,35,139.689,139.961,PuReST,1
169,1,34,139.82,140.955,PuReST,1
170,1,35,139.973,142.751,PuReST,1
171,1,34,140.028,142.696,PuReST,1
172,1,34,140.736,144.731,PuReST,1
173,1,34,141.642,145.683,PuReST,1
174,1,35,141.024,145.537,PuReST,1
175,1,34,142.726,147.532,PuReST,1
176,1,35,141.705,148.846,PuReST,1
177,1,33,142.957,149.33,PuReST,1
178,1,36,142.702,151.963,PuReST,1
179,1,34,145.112,155.195,PuReST,1
180,1,34,145.222,155.128,PuReST,1
181,1,34,145.406,156.799,PuReST,1
182,1,35,144.695,158.19,PuReST,1
183,1,35,145.21,159.602,PuReST,1
184,1,35,145.101,159.366,PuReST,1
185,1,34,146.51,161.436,PuReST,1
186,1,31,147.646,160.023,PuReST,1
187,1,35,146.586,163.256,PuReST,1
188,1,35,146.03,161.933,PuReST,1
189,1,35,146.472,163.008,PuReST,1
190,1,35,146.645,163.627,PuReST,1
191,1,35,146.453,163.417,PuReST,1
192,1,35,146.45,163.538,PuReST,1
193,1,35,146.386,162.313,PuReST,1
194,1,33,146.964,161.46,PuReST,1
195,1,34,146.893,163.765,PuReST,1
196,1,34,146.96,164.468,PuReST,1
197,1,34,146.265,163.5,PuReST,1
198,1,35,145.946,162.251,PuReST,1
199,1,35,146.011,163.281,PuReST,1
200,1,35,145.858,162.733,PuReST,1
201,1,35,145.808,162.608,PuReST,1
202,1,34,145.933,162.117,PuReST,1
203,1,34,145.826,162.187,PuReST,1
204,1,35,144.744,159.869,PuReST,1
205,1,34,145.026,158.493,PuReST,1
206,1,33,144.108,157.426,PuReST,1
207,1,33,144.097,157.415,PuReST,1
208,1,30,144.279,157.03,PuReST,1
209,1,30,143.511,156.886,PuReST,1
210,1,30,143.588,156.842,PuReST,1
211,1,29,144.275,157.816,PuReST,1
212,1,28,143.778,157.978,PuReST,1
213,1,27,144.838,158.184,PuReST,1
214,1,27,144.3,158.181,PuReST,1
215,1,27,144.508,157.835,PuReST,1
216,1,26,144.196,157.739,PuReST,1
217,1,26,144.12,157.557,PuReST,1
218,1,26,144.07,157.543,PuReST,1
219,1,26,143.928,157.254,PuReST,1
220,1,24,144.361,156.351,PuReST,1
221,1,25,142.845,155.858,PuReST,1
222,1,25,143.611,155.892,PuReST,1
223,1,25,143.516,155.894,PuReST,1
224,1,25,143.434,155.467,PuReST,1
225,1,25,142.758,154.977,PuReST,1
226,1,26,142.42,154.968,PuReST,1
227,1,25,142.973,155.11,PuReST,1
228,1,24,143.547,155.32,PuReST,1
229,1,25,143.11,155.281,PuReST,1
230,1,21,145.416,153.872,PuReST,1
231,1,24,143.052,155.031,PuReST,1
232,1,24,143.517,155.148,PuReST,1
233,1,24,143.211,154.422,PuReST,1
234,1,24,143.032,154.28,PuReST,1
235,1,24,143.044,154.246,PuReST,1
236,1,24,142.902,154.176,PuReST,1
237,1,24,143.202,154.203,PuReST,1
238,1,24,143.202,154.203,PuReST,1
239,1,24,143.202,154.203,PuReST,1
240,1,23,143.091,154.024,PuReST,1
241,1,26,143.668,152.743,PuReST,1
242,1,24,143.81,154.255,PuReST,1
243,1,24,143.376,153.707,PuReST,1
244,1,24,143.407,153.783,PuReST,1
245,1,22,143.681,152.654,PuReST,1
246,1,23,143.36,153.571,PuReST,1
247,1,23,142.779,153.586,PuReST,1
248,1,23,142.973,152.75,PuReST,1
249,1,24,142.727,153.76,PuReST,1
250,1,24,143.001,152.871,PuReST,1
251,1,23,143.044,152.551,PuReST,1
252,1,23,143.035,152.51,PuReST,1
253,1,23,143.035,152.51,PuReST,1
254,1,23,143.031,152.69,PuReST,1
255,1,23,142.973,151.75,PuReST,1
256,1,23,142.955,152.683,PuReST,1
257,1,24,142.871,152.961,PuReST,1
258,1,24,143.016,153.09,PuReST,1
259,1,23,142.984,152.975,PuReST,1
260,1,24,142.871,152.961,PuReST,1
261,1,23,143.177,153.012,PuReST,1
262,1,24,143.306,153.973,PuReST,1
263,1,24,143.434,154.18,PuReST,1
264,1,24,142.978,154.183,PuReST,1
265,1,24,143.631,153.976,PuReST,1
266,1,24,143.387,153.957,PuReST,1
267,1,24,144.476,154.403,PuReST,1
268,1,25,144.269,154.631,PuReST,1
269,1,24,144.476,154.403,PuReST,1
270,1,24,144.461,154.412,PuReST,1
271,1,24,144.461,154.412,PuReST,1
272,1,24,144.414,154.351,PuReST,1
273,1,24,144.601,154.224,PuReST,1
274,1,25,144.366,154.192,PuReST,1
275,1,25,143.842,154.307,PuReST,1
276,1,25,143.786,154.087,PuReST,1
277,1,25,143.786,154.087,PuReST,1
278,1,25,143.621,153.874,PuReST,1
279,1,25,143.551,153.801,PuReST,1
280,1,25,143.756,153.911,PuReST,1
281,1,25,143.852,154.009,PuReST,1
282,1,25,143.852,154.009,PuReST,1
283,1,25,143.837,153.898,PuReST,1
284,1,25,144.332,153.764,PuReST,1
285,1,26,143.74,153.949,PuReST,1
286,1,26,143.804,154.095,PuReST,1
287,1,26,144.198,154.207,PuReST,1
288,1,25,144.24,153.983,PuReST,1
289,1,25,144.618,153.93,PuReST,1
290,1,25,144.667,153.921,PuReST,1
291,1,25,144.667,153.921,PuReST,1
292,1,25,144.644,153.83,PuReST,1
293,1,26,144.765,153.825,PuReST,1
294,1,26,143.738,153.383,PuReST,1
295,1,26,143.988,153.633,PuReST,1
296,1,26,144.107,153.539,PuReST,1
297,1,26,144.196,153.489,PuReST,1
298,1,26,144.083,153.592,PuReST,1
299,1,27,144.053,153.482,PuReST,1
300,1,27,144.635,153.599,PuReST,1
301,1,27,144.363,153.886,PuReST,1
302,1,25,145.063,152.533,PuReST,1
303,1,28,143.513,153.452,PuReST,1
304,1,31,143.16,154.983,PuReST,1
305,1,28,143.326,153.38,PuReST,1
306,1,27,144.118,154.375,PuReST,1
307,1,28,144.404,154.421,PuReST,1
308,1,27,144.569,154.344,PuReST,1
309,1,26,144.761,153.221,PuReST,1
310,1,27,144.175,154.299,PuReST,1
311,1,28,144.747,154.261,PuReST,1
312,1,27,144.598,154.171,PuReST,1
313,1,28,144.084,154.461,PuReST,1
314,1,28,143.66,154.541,PuReST,1
315,1,28,144.199,154.191,PuReST,1
316,1,28,143.776,153.78,PuReST,1
317,1,27,144.403,152.372,PuReST,1
318,1,29,144.077,153.506,PuReST,1
319,1,29,144.326,153.426,PuReST,1
320,1,28,143.827,153.011,PuReST,1
321,1,28,143.906,152.924,PuReST,1
322,1,29,143.833,152.775,PuReST,1
323,1,29,143.912,152.747,PuReST,1
324,1,29,143.873,152.75,PuReST,1
325,1,29,143.704,152.443,PuReST,1
326,1,29,143.235,151.979,PuReST,1
327,1,33,141.305,150.832,PuReST,1
328,1,29,143.072,151.32,PuReST,1
329,1,29,143.664,152.096,PuReST,1
330,1,29,143.87,151.848,PuReST,1
331,1,29,143.965,151.789,PuReST,1
332,1,29,142.937,151.191,PuReST,1
333,1,29,143.123,151.312,PuReST,1
334,1,29,143.229,151.297,PuReST,1
335,1,29,143.209,151.317,PuReST,1
336,1,29,143.241,151.341,PuReST,1
337,1,30,142.553,150.84,PuReST,1
338,1,30,142.782,151.073,PuReST,1
339,1,30,142.782,151.073,PuReST,1
340,1,30,142.782,151.073,PuReST,1
341,1,30,142.827,150.983,PuReST,1
342,1,30,143.45,150.764,PuReST,1
343,1,30,143.45,150.764,PuReST,1
344,1,30,142.894,150.819,PuReST,1
345,1,30,142.894,150.819,PuReST,1
346,1,31,142.084,150.299,PuReST,1
347,1,30,143.156,150.398,PuReST,1
348,1,30,143.223,150.331,PuReST,1
349,1,30,143.097,150.146,PuReST,1
350,1,30,143.143,150.098,PuReST,1
351,1,30,143.095,150.062,PuReST,1
352,1,30,143.187,150.116,PuReST,1
353,1,30,143.187,150.116,PuReST,1
354,1,30,143.187,150.116,PuReST,1
355,1,30,143.254,150.487,PuReST,1
356,1,30,143.036,150.339,PuReST,1
357,1,30,143.071,150.448,PuReST,1
358,1,30,143.257,151.159,PuReST,1
359,1,31,143.189,150.968,PuReST,1
360,1,30,143.301,151.157,PuReST,1
361,1,30,143.22,151.132,PuReST,1
362,1,30,143.176,150.938,PuReST,1
363,1,30,143.165,150.921,PuReST,1
364,1,30,142.822,151.199,PuReST,1
365,1,30,142.822,151.199,PuReST,1
366,1,29,144.377,151.702,PuReST,1
367,1,28,144.394,150.129,PuReST,1
368,1,32,142.444,150.879,PuReST,1
369,1,29,144.197,151.353,PuReST,1
370,1,28,143.961,151.985,PuReST,1
371,1,28,144.399,151.912,PuReST,1
372,1,28,144.314,151.729,PuReST,1
373,1,28,144.299,151.8,PuReST,1
374,1,28,144.347,151.46,PuReST,1
375,1,28,143.677,150.961,PuReST,1
376,1,27,144.049,150.784,PuReST,1
377,1,28,144.265,151.098,PuReST,1
378,1,27,144.637,151.085,PuReST,1
379,1,27,145.031,150.87,PuReST,1
380,1,27,145.031,150.87,PuReST,1
381,1,27,145.033,150.88,PuReST,1
382,1,27,145.033,150.88,PuReST,1
383,1,27,145.051,150.866,PuReST,1
384,1,27,145.052,150.865,PuReST,1
385,1,27,145.152,150.835,PuReST,1
386,1,28,143.479,150.321,PuReST,1
387,1,27,143.953,150.521,PuReST,1
388,1,27,143.702,150.345,PuReST,1
389,1,27,143.889,150.425,PuReST,1
390,1,28,144.061,150.648,PuReST,1
391,1,28,144.536,150.754,PuReST,1
392,1,28,144.433,150.753,PuReST,1
393,1,28,144.463,150.418,PuReST,1
394,1,29,144.472,149.965,PuReST,1
395,1,30,143.303,149.492,PuReST,1
396,1,30,143.931,149.761,PuReST,1
397,1,29,143.726,149.976,PuReST,1
398,1,29,144.119,150.353,PuReST,1
399,1,29,143.947,150.387,PuReST,1
400,1,29,143.787,150.116,PuReST,1
401,1,29,143.534,149.943,PuReST,1
402,1,29,143.666,149.957,PuReST,1
403,1,28,142.506,148.715,PuReST,1
404,1,27,142.823,149.303,PuReST,1
405,1,27,142.808,149.168,PuReST,1
406,1,27,142.529,147.772,PuReST,1
407,1,25,143.637,149.779,PuReST,1
408,1,26,142.436,149.32,PuReST,1
409,1,25,142.746,149.552,PuReST,1
410,1,25,143.074,149.67,PuReST,1
411,1,25,142.897,149.726,PuReST,1
412,1,25,142.875,149.702,PuReST,1
413,1,25,142.875,149.702,PuReST,1
414,1,25,142.876,149.702,PuReST,1
415,1,25,142.876,149.702,PuReST,1
416,1,25,142.876,149.702,PuReST,1
417,1,26,142.185,149.189,PuReST,1
418,1,26,142.004,149.426,PuReST,1
419,1,26,141.878,149.345,PuReST,1
420,1,24,143.486,149.838,PuReST,1
421,1,25,142.821,149.428,PuReST,1
422,1,25,142.393,149.008,PuReST,1
423,1,25,143.138,149.031,PuReST,1
424,1,25,143.084,149.025,PuReST,1
425,1,25,142.965,148.835,PuReST,1
426,1,25,142.965,148.835,PuReST,1
427,1,25,143.059,148.829,PuReST,1
428,1,25,143.059,148.829,PuReST,1
429,1,26,142.773,148.283,PuReST,1
430,1,26,142.509,148.354,PuReST,1
431,1,26,142.717,147.643,PuReST,1
432,1,25,143.322,148.072,PuReST,1
433,1,27,142.502,147.957,PuReST,1
434,1,26,142.655,147.717,PuReST,1
435,1,26,142.508,146.899,PuReST,1
436,1,26,142.612,147.101,PuReST,1
437,1,27,142.079,147.108,PuReST,1
438,1,27,142.638,147.493,PuReST,1
439,1,27,142.901,147.349,PuReST,1
440,1,28,142.122,146.746,PuReST,1
441,1,28,141.745,146.636,PuReST,1
442,1,28,141.839,146.545,PuReST,1
443,1,28,141.566,145.695,PuReST,1
444,1,29,141.024,145.669,PuReST,1
445,1,29,141.509,145.908,PuReST,1
446,1,29,141.324,145.911,PuReST,1
447,1,29,141.41,146.004,PuReST,1
448,1,29,141.41,146.004,PuReST,1
449,1,29,141.41,146.004,PuReST,1
450,1,29,141.582,145.968,PuReST,1
451,1,29,141.368,145.955,PuReST,1
452,1,29,140.974,145.259,PuReST,1
453,1,29,141.155,145.393,PuReST,1
454,1,29,141.155,145.393,PuReST,1
455,1,30,140.942,145.465,PuReST,1
456,1,29,141.295,145.634,PuReST,1
457,1,29,141.769,145.829,PuReST,1
458,1,30,140.819,145.235,PuReST,1
459,1,29,141.493,145.221,PuReST,1
460,1,28,142.128,145.22,PuReST,1
461,1,28,141.467,144.704,PuReST,1
462,1,29,141.245,144.531,PuReST,1
463,1,29,141.742,144.815,PuReST,1
464,1,30,140.704,145.603,PuReST,1
465,1,29,141.841,146.205,PuReST,1
466,1,29,141.41,145.439,PuReST,1
467,1,30,141.451,145.317,PuReST,1
468,1,30,141.715,145.531,PuReST,1
469,1,30,141.51,145.395,PuReST,1
470,1,30,141.842,145.804,PuReST,1
471,1,30,141.981,145.693,PuReST,1
472,1,30,141.981,145.693,PuReST,1
473,1,31,141.513,144.704,PuReST,1
474,1,30,142.182,144.89,PuReST,1
475,1,31,141.761,144.953,PuReST,1
476,1,30,142.484,146.172,PuReST,1
477,1,31,141.898,145.91,PuReST,1
478,1,31,142.595,146.32,PuReST,1
479,1,31,142.325,146.151,PuReST,1
480,1,31,142.146,146.295,PuReST,1
481,1,31,142.004,146.277,PuReST,1
482,1,31,142.118,146.238,PuReST,1
483,1,30,142.513,146.118,PuReST,1
484,1,30,141.952,145.919,PuReST,1
485,1,30,142.457,146.171,PuReST,1
486,1,30,142.483,146.108,PuReST,1
487,1,30,142.876,146.368,PuReST,1
488,1,31,143.188,146.714,PuReST,1
489,1,31,143.636,147.281,PuReST,1
490,1,31,143.343,147.208,PuReST,1
491,1,31,142.861,147.191,PuReST,1
492,1,31,143.085,147.487,PuReST,1
493,1,31,143.866,148.093,PuReST,1
494,1,32,143.425,148.454,PuReST,1
495,1,32,143.769,148.627,PuReST,1
496,1,32,143.053,147.917,PuReST,1
497,1,32,143.468,147.646,PuReST,1
498,1,32,143.468,147.646,PuReST,1
499,1,33,142.693,147.838,PuReST,1
500,1,32,143.413,147.998,PuReST,1
501,1,33,142.711,147.885,PuReST,1
502,1,33,143.281,147.935,PuReST,1
503,1,33,143.71,147.724,PuReST,1
504,1,32,144.029,147.749,PuReST,1
505,1,32,143.468,147.512,PuReST,1
506,1,32,143.545,147.566,PuReST,1
507,1,32,143.573,147.147,PuReST,1
508,1,33,142.559,147.143,PuReST,1
509,1,32,143.129,147.015,PuReST,1
510,1,33,142.478,146.878,PuReST,1
511,1,32,143.193,146.962,PuReST,1
512,1,33,142.504,146.881,PuReST,1
513,1,33,142.44,146.984,PuReST,1
514,1,33,142.639,147.03,PuReST,1
515,1,33,142.635,146.29,PuReST,1
516,1,32,142.926,146.005,PuReST,1
517,1,31,143.21,144.94,PuReST,1
518,1,31,142.672,145.034,PuReST,1
519,1,33,142.025,145.954,PuReST,1
520,1,33,141.892,146.141,PuReST,1
521,1,33,141.892,146.141,PuReST,1
522,1,33,142.048,146.244,PuReST,1
523,1,33,142.036,146.237,PuReST,1
524,1,33,142.097,146.2,PuReST,1
525,1,33,142.024,146.052,PuReST,1
526,1,33,141.977,146.022,PuReST,1
527,1,33,141.973,145.869,PuReST,1
528,1,33,142.038,145.779,PuReST,1
529,1,32,143.184,145.801,PuReST,1
530,1,32,142.295,145.795,PuReST,1
531,1,32,143.115,145.779,PuReST,1
532,1,32,142.333,144.995,PuReST,1
533,1,32,142.487,145.185,PuReST,1
534,1,32,142.551,145.132,PuReST,1
535,1,32,142.715,145.173,PuReST,1
536,1,32,142.769,145.142,PuReST,1
537,1,33,142.901,145.095,PuReST,1
538,1,32,143.322,144.966,PuReST,1
539,1,32,143.59,144.708,PuReST,1
540,1,32,143.366,144.746,PuReST,1
541,1,32,143.37,144.86,PuReST,1
542,1,32,143.29,144.982,PuReST,1
543,1,32,143.381,144.881,PuReST,1
544,1,32,143.379,144.872,PuReST,1
545,1,32,143.379,144.872,PuReST,1
546,1,32,143.267,144.985,PuReST,1
547,1,32,143.754,144.879,PuReST,1
548,1,32,143.817,144.822,PuReST,1
549,1,32,143.817,144.822,PuReST,1
550,1,32,143.415,144.827,PuReST,1
551,1,32,143.363,144.974,PuReST,1
552,1,32,143.381,144.881,PuReST,1
553,1,32,143.862,144.881,PuReST,1
554,1,32,143.611,144.888,PuReST,1
555,1,32,143.804,144.537,PuReST,1
556,1,32,143.664,143.558,PuReST,1
557,1,32,143.729,143.627,PuReST,1
558,1,32,143.729,143.627,PuReST,1
559,1,32,143.698,143.633,PuReST,1
560,1,32,143.679,143.507,PuReST,1
561,1,32,143.662,143.471,PuReST,1
562,1,33,143.515,142.776,PuReST,1
563,1,32,143.963,142.903,PuReST,1
564,1,33,143.407,142.672,PuReST,1
565,1,30,144.949,141.376,PuReST,1
566,1,32,143.647,142.763,PuReST,1
567,1,33,143.407,142.672,PuReST,1
568,1,32,144.381,142.681,PuReST,1
569,1,33,143.749,142.676,PuReST,1
570,1,32,144.144,142.766,PuReST,1
571,1,32,144.832,142.494,PuReST,1
572,1,30,145.449,141.376,PuReST,1
573,1,33,143.907,142.672,PuReST,1
574,1,32,144.169,143.048,PuReST,1
575,1,32,144.347,142.932,PuReST,1
576,1,33,144.013,143.693,PuReST,1
577,1,33,144.548,143.661,PuReST,1
578,1,33,144.198,143.893,PuReST,1
579,1,33,144.165,143.95,PuReST,1
580,1,33,144.165,143.95,PuReST,1
581,1,33,144.165,143.95,PuReST,1
582,1,33,143.877,144.276,PuReST,1
583,1,33,144.286,144.822,PuReST,1
584,1,32,144.287,144.933,PuReST,1
585,1,33,143.783,144.877,PuReST,1
586,1,32,144.396,145.024,PuReST,1
587,1,33,143.772,144.815,PuReST,1
588,1,33,144.555,144.828,PuReST,1
589,1,33,144.147,144.964,PuReST,1
590,1,33,144.733,144.915,PuReST,1
591,1,33,144.182,144.888,PuReST,1
592,1,33,144.294,144.953,PuReST,1
593,1,33,144.604,144.723,PuReST,1
594,1,33,144.451,144.736,PuReST,1
595,1,33,144.628,144.746,PuReST,1
596,1,32,143.969,144.263,PuReST,1
597,1,32,143.712,144.025,PuReST,1
598,1,27,144.362,142.715,PuReST,1
599,1,30,144.085,143.798,PuReST,1
600,1,28,143.629,142.986,PuReST,1
601,1,28,142.698,141.557,PuReST,1
602,1,27,143.716,142.528,PuReST,1
603,1,27,142.775,142.073,PuReST,1
604,1,25,144.099,144.299,PuReST,0.969697
605,1,26,142.874,142.79,PuReST,1
606,1,25,142.768,142.495,PuReST,1
607,1,25,143.656,143.087,PuReST,1
608,1,25,143.056,142.743,PuReST,1
609,1,25,142.755,142.696,PuReST,1
610,1,25,142.389,142.622,PuReST,1
611,1,25,142.581,142.679,PuReST,1
612,1,24,142.986,143.082,PuReST,1
613,1,24,142.825,142.617,PuReST,1
614,1,23,143.356,143.162,PuReST,1
615,1,23,143.134,143.017,PuReST,1
616,1,23,143.134,143.017,PuReST,1
617,1,23,142.948,142.687,PuReST,1
618,1,23,142.965,142.689,PuReST,1
619,1,23,142.92,142.644,PuReST,1
620,1,23,143.329,142.593,PuReST,1
621,1,22,143.273,142.525,PuReST,1
622,1,23,143.014,142.284,PuReST,1
623,1,23,143.189,142.588,PuReST,1
624,1,23,143.305,142.429,PuReST,1
625,1,23,142.606,142.332,PuReST,1
626,1,23,142.606,142.332,PuReST,1
627,1,24,141.959,141.853,PuReST,1
628,1,22,143.143,142.553,PuReST,1
629,1,22,143.001,142.421,PuReST,1
630,1,22,142.938,141.383,PuReST,1
631,1,23,142.787,141.584,PuReST,1
632,1,25,141.659,140.849,PuReST,1
633,1,23,143.057,141.238,PuReST,1
634,1,23,142.429,140.957,PuReST,1
635,1,23,143.218,141.424,PuReST,1
636,1,23,142.764,140.858,PuReST,1
637,1,23,142.82,140.811,PuReST,1
638,1,23,143.085,140.858,PuReST,1
639,1,23,144.177,140.762,PuReST,1
640,1,23,144.514,140.84,PuReST,1
641,1,24,144.347,140.839,PuReST,1
642,1,23,144.487,141.124,PuReST,1
643,1,24,144.313,141.059,PuReST,1
644,1,24,143.874,140.754,PuReST,1
645,1,25,143.605,141.362,PuReST,1
646,1,24,144.357,141.751,PuReST,1
647,1,24,144.456,141.443,PuReST,1
648,1,25,143.632,140.881,PuReST,1
649,1,25,144.054,140.818,PuReST,1
650,1,25,144.155,140.812,PuReST,1
651,1,26,143.538,140.223,PuReST,1
652,1,26,143.927,140.334,PuReST,1
653,1,26,143.279,140.198,PuReST,1
654,1,26,143.331,140.267,PuReST,1
655,1,26,143.898,140.444,PuReST,1
656,1,26,143.926,140.312,PuReST,1
657,1,26,143.824,140.232,PuReST,1
658,1,26,143.824,140.232,PuReST,1
659,1,26,143.838,140.553,PuReST,1
