filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00017.jpg,1719920923331,PuReST,31,-1,-1,27,31,0.870968,163.695,135.075,11.2505,91.2145,0.939394,0.939394
00018.jpg,1719920923364,PuReST,31,-1,-1,27,31,0.870968,163.751,134.781,9.13177,91.2145,0.909091,0.909091
00019.jpg,1719920923397,PuReST,29,-1,-1,21,29,0.724138,168.882,138.711,35.7834,79.0433,0.857143,0.857143
00020.jpg,1719920923430,PuReST,29,-1,-1,21,29,0.724138,168.882,138.711,35.7834,79.0433,0.857143,0.857143
00021.jpg,1719920923463,PuReST,29,-1,-1,27,29,0.931034,168.225,136.5,54.8434,87.9927,0.885714,0.885714
00022.jpg,1719920923496,PuReST,29,-1,-1,26,29,0.896552,168.439,137.018,41.2681,86.4581,0.916667,0.916667
00023.jpg,1719920923529,PuReST,30,-1,-1,26,30,0.866667,172.057,138.846,16.0779,88.0768,0.970588,0.970588
00024.jpg,1719920923562,PuReST,30,-1,-1,25,30,0.833333,172.71,138.928,23.8202,86.5724,1,1
00025.jpg,1719920923595,PuReST,32,-1,-1,25,32,0.78125,175.078,139.148,7.69624,89.8733,1,1
00026.jpg,1719920923628,PuReST,29,-1,-1,24,29,0.827586,175.338,140.475,13.4697,83.4375,1,1
00027.jpg,1719920923661,PuReST,31,-1,-1,25,31,0.806452,174.856,139.713,13.8406,88.2172,1,1
00028.jpg,1719920923694,PuReST,29,-1,-1,25,29,0.862069,176.482,141.079,10.7973,84.9394,1,1
00029.jpg,1719920923727,PuReST,29,-1,-1,25,29,0.862069,176.558,141.112,10.5232,84.9394,1,1
00030.jpg,1719920923760,PuReST,29,-1,-1,28,29,0.965517,177.905,141.932,116.989,89.5423,1,1
00031.jpg,1719920923793,PuReST,28,-1,-1,26,28,0.928571,177.686,141.858,6.28943,84.8521,1,1
00032.jpg,1719920923826,PuReST,28,-1,-1,26,28,0.928571,178.981,142.778,177.346,84.8521,1,1
00033.jpg,1719920923859,PuReST,28,-1,-1,26,28,0.928571,179.103,142.827,1.06462,84.8521,1,1
00034.jpg,1719920923892,PuReST,29,-1,-1,23,29,0.793103,174.538,156.886,178.306,81.9535,1,1
00035.jpg,1719920923925,PuReST,29,-1,-1,28,29,0.965517,172.422,157.579,16.3688,89.5423,0.885714,0.885714
00036.jpg,1719920923958,PuReST,29,-1,-1,28,29,0.965517,173.908,160.233,35.9064,89.5423,0.916667,0.916667
00037.jpg,1719920923991,PuReST,29,-1,-1,27,29,0.931034,174.158,160.254,25.2033,87.9927,0.944444,0.944444
00038.jpg,1719920924024,PuReST,29,-1,-1,27,29,0.931034,174.158,160.254,25.2033,87.9927,0.944444,0.944444
00039.jpg,1719920924057,PuReST,29,-1,-1,27,29,0.931034,175.134,160.414,23.6133,87.9927,1,1
00040.jpg,1719920924090,PuReST,29,-1,-1,25,29,0.862069,176.769,160.524,1.75516,84.9394,1,1
00041.jpg,1719920924123,PuReST,29,-1,-1,26,29,0.896552,177.254,156.64,0.934593,86.4581,1,1
00042.jpg,1719920924156,PuReST,29,-1,-1,26,29,0.896552,177.251,156.643,5.7371,86.4581,1,1
00043.jpg,1719920924189,PuReST,30,-1,-1,26,30,0.866667,177.315,153.507,16.8479,88.0768,1,1
00044.jpg,1719920924222,PuReST,30,-1,-1,27,30,0.9,178.284,154.488,5.58708,89.5974,1,1
00045.jpg,1719920924255,PuReST,31,-1,-1,28,31,0.903226,179.156,155.037,5.71681,92.7369,1,1
00046.jpg,1719920924288,PuReST,31,-1,-1,28,31,0.903226,179.246,154.818,2.77356,92.7369,1,1
00047.jpg,1719920924321,PuReST,32,-1,-1,29,32,0.90625,179.752,155.245,12.616,95.8765,1,1
00048.jpg,1719920924354,PuReST,31,-1,-1,28,31,0.903226,180.04,155.471,18.5335,92.7369,1,1
00049.jpg,1719920924387,PuReST,31,-1,-1,27,31,0.870968,181.934,155.691,4.64541,91.2145,1,1
00050.jpg,1719920924420,PuReST,29,-1,-1,27,29,0.931034,183.275,154.982,169.206,87.9927,1,1
00051.jpg,1719920924453,PuReST,31,-1,-1,29,31,0.935484,182.892,155.619,178.477,94.274,1,1
00052.jpg,1719920924486,PuReST,31,-1,-1,28,31,0.903226,183.563,155.691,161.504,92.7369,1,1
00053.jpg,1719920924519,PuReST,25,-1,-1,13,25,0.52,105.692,234.039,130.248,61.1878,0.114286,0
00054.jpg,1719920924552,PuReST,79,-1,-1,55,79,0.696203,160.478,159.323,169.561,212.178,0.638889,0.638889
00055.jpg,1719920924585,PuReST,31,-1,-1,29,31,0.935484,175.003,152.041,33.4941,94.274,0.878788,0.941176
00056.jpg,1719920924618,PuReST,30,-1,-1,28,30,0.933333,175.589,152.085,10.8338,91.1333,1,1
00057.jpg,1719920924651,PuReST,30,-1,-1,27,30,0.9,176.129,152.349,9.08596,89.5974,1,1
00058.jpg,1719920924684,PuReST,30,-1,-1,29,30,0.966667,175.665,152.771,33.7426,92.6836,0.857143,0.857143
00059.jpg,1719920924717,PuReST,30,-1,-1,29,30,0.966667,175.178,152.743,102.199,92.6836,0.823529,0.823529
00060.jpg,1719920924750,PuReST,28,-1,-1,26,28,0.928571,177.823,153.853,18.5384,84.8521,1,1
00061.jpg,1719920924783,PuReST,29,-1,-1,28,29,0.965517,177.28,153.595,163.101,89.5423,0.971429,0.971429
00062.jpg,1719920924816,PuReST,28,-1,-1,26,28,0.928571,179.203,154.01,0.541225,84.8521,1,1
00063.jpg,1719920924849,PuReST,28,-1,-1,26,28,0.928571,179.143,154.027,177.518,84.8521,1,1
00064.jpg,1719920924882,PuReST,27,-1,-1,25,27,0.925926,179.032,153.422,172.477,81.7116,1,1
00065.jpg,1719920924915,PuReST,27,-1,-1,25,27,0.925926,175.124,154.02,29.5827,81.7116,1,1
00066.jpg,1719920924948,PuReST,29,-1,-1,27,29,0.931034,174.973,154.75,67.8328,87.9927,0.852941,0.852941
00067.jpg,1719920924981,PuReST,28,-1,-1,27,28,0.964286,175.254,154.681,62.1604,86.4009,0.882353,0.882353
00068.jpg,1719920925014,PuReST,27,-1,-1,26,27,0.962963,176.958,154.49,25.908,83.2596,1,1
00069.jpg,1719920925047,PuReST,27,-1,-1,26,27,0.962963,176.958,154.49,25.908,83.2596,1,1
00070.jpg,1719920925080,PuReST,27,-1,-1,24,27,0.888889,188.536,148.12,157.162,80.1799,0.911765,1
00071.jpg,1719920925113,PuReST,27,-1,-1,24,27,0.888889,202.093,145.884,157.925,80.1799,0.852941,1
00072.jpg,1719920925146,PuReST,27,-1,-1,20,27,0.740741,202.623,147.974,144.001,74.2374,1,1
00073.jpg,1719920925179,PuReST,26,-1,-1,21,26,0.807692,202.753,147.602,145.28,74.0365,1,1
00074.jpg,1719920925212,PuReST,28,-1,-1,23,28,0.821429,204.124,146.328,156.333,80.3032,1,1
00075.jpg,1719920925245,PuReST,28,-1,-1,23,28,0.821429,204.124,146.328,156.333,80.3032,1,1
00076.jpg,1719920925278,PuReST,27,-1,-1,22,27,0.814815,216.138,146.095,157.625,77.1695,1,1
00077.jpg,1719920925311,PuReST,28,-1,-1,21,28,0.75,216.371,145.947,152.85,77.3622,1,1
00078.jpg,1719920925344,PuReST,27,-1,-1,23,27,0.851852,215.545,145.211,154.898,78.6655,1,1
00079.jpg,1719920925377,PuReST,27,-1,-1,23,27,0.851852,215.675,145.204,153.268,78.6655,1,1
00080.jpg,1719920925410,PuReST,27,-1,-1,22,27,0.814815,214.465,145.312,154.51,77.1695,1,1
00081.jpg,1719920925443,PuReST,28,-1,-1,23,28,0.821429,214.195,145.313,154.304,80.3032,1,1
00082.jpg,1719920925476,PuReST,28,-1,-1,22,28,0.785714,213.198,145.619,160.046,78.8228,1,1
00083.jpg,1719920925509,PuReST,28,-1,-1,22,28,0.785714,213.198,145.619,160.046,78.8228,1,1
00084.jpg,1719920925542,PuReST,27,-1,-1,24,27,0.888889,203.771,139.672,152.543,80.1799,1,1
00085.jpg,1719920925575,PuReST,27,-1,-1,25,27,0.925926,199.553,139.22,160.732,81.7116,1,1
00086.jpg,1719920925608,PuReST,27,-1,-1,25,27,0.925926,199.553,139.22,160.732,81.7116,1,1
00087.jpg,1719920925641,PuReST,27,-1,-1,25,27,0.925926,198.836,139.78,165.905,81.7116,1,1
00088.jpg,1719920925674,PuReST,27,-1,-1,25,27,0.925926,198.858,139.886,170.555,81.7116,1,1
00089.jpg,1719920925707,PuReST,27,-1,-1,25,27,0.925926,198.427,140.464,161.604,81.7116,1,1
00090.jpg,1719920925740,PuReST,27,-1,-1,26,27,0.962963,198.14,141.089,169.535,83.2596,1,1
00091.jpg,1719920925773,PuReST,27,-1,-1,25,27,0.925926,198.005,141.25,159.387,81.7116,1,1
00092.jpg,1719920925806,PuReST,27,-1,-1,25,27,0.925926,198.035,141.259,157.143,81.7116,1,1
00093.jpg,1719920925839,PuReST,27,-1,-1,26,27,0.962963,198.053,141.218,159.951,83.2596,1,1
00094.jpg,1719920925872,PuReST,27,-1,-1,25,27,0.925926,198.029,141.185,162.142,81.7116,1,1
00095.jpg,1719920925905,PuReST,27,-1,-1,26,27,0.962963,198.074,141.245,156.696,83.2596,1,1
00096.jpg,1719920925938,PuReST,27,-1,-1,25,27,0.925926,197.841,141.331,157.425,81.7116,1,1
00097.jpg,1719920925971,PuReST,27,-1,-1,25,27,0.925926,197.985,141.303,153.512,81.7116,1,1
00098.jpg,1719920926004,PuReST,26,-1,-1,25,26,0.961538,197.584,141.305,162.406,80.1183,1,1
00099.jpg,1719920926037,PuReST,26,-1,-1,25,26,0.961538,197.657,141.276,149.02,80.1183,1,1
00100.jpg,1719920926070,PuReST,26,-1,-1,24,26,0.923077,197.311,141.304,154.049,78.5712,1,1
00101.jpg,1719920926103,PuReST,26,-1,-1,24,26,0.923077,197.149,141.313,154.348,78.5712,1,1
00102.jpg,1719920926136,PuReST,26,-1,-1,24,26,0.923077,197.08,141.313,158.639,78.5712,1,1
00103.jpg,1719920926169,PuReST,26,-1,-1,24,26,0.923077,196.916,141.229,157.362,78.5712,1,1
00104.jpg,1719920926202,PuReST,26,-1,-1,24,26,0.923077,196.843,141.181,161.942,78.5712,1,1
00105.jpg,1719920926235,PuReST,26,-1,-1,24,26,0.923077,196.784,141.177,162.609,78.5712,1,1
00106.jpg,1719920926268,PuReST,26,-1,-1,24,26,0.923077,196.784,141.177,162.609,78.5712,1,1
00107.jpg,1719920926301,PuReST,26,-1,-1,24,26,0.923077,196.745,140.981,165.528,78.5712,1,1
00108.jpg,1719920926334,PuReST,25,-1,-1,24,25,0.96,196.711,141.091,158.067,76.977,1,1
00109.jpg,1719920926367,PuReST,28,-1,-1,24,28,0.857143,186.092,134.135,128.627,81.8023,0.833333,1
00110.jpg,1719920926400,PuReST,27,-1,-1,23,27,0.851852,179.449,130.729,3.01674,78.6655,1,1
00111.jpg,1719920926433,PuReST,25,-1,-1,24,25,0.96,180.167,132.994,16.9993,76.977,1,1
00112.jpg,1719920926466,PuReST,25,-1,-1,23,25,0.92,181.087,133.657,23.0001,75.431,1,1
00113.jpg,1719920926499,PuReST,25,-1,-1,24,25,0.96,180.967,133.483,13.0929,76.977,1,1
00114.jpg,1719920926532,PuReST,25,-1,-1,24,25,0.96,181.21,133.856,43.9563,76.977,1,1
00115.jpg,1719920926565,PuReST,26,-1,-1,24,26,0.923077,181.793,134.288,11.8688,78.5712,1,1
00116.jpg,1719920926598,PuReST,26,-1,-1,24,26,0.923077,181.793,134.288,11.8688,78.5712,1,1
00117.jpg,1719920926631,PuReST,26,-1,-1,24,26,0.923077,181.659,132.208,21.876,78.5712,1,1
00118.jpg,1719920926664,PuReST,26,-1,-1,24,26,0.923077,181.649,132.175,23.7049,78.5712,1,1
00119.jpg,1719920926697,PuReST,27,-1,-1,24,27,0.888889,182.641,132.331,29.1378,80.1799,1,1
00120.jpg,1719920926730,PuReST,27,-1,-1,25,27,0.925926,183.333,132.721,35.9757,81.7116,1,1
00121.jpg,1719920926763,PuReST,27,-1,-1,26,27,0.962963,183.916,132.863,38.1713,83.2596,1,1
00122.jpg,1719920926796,PuReST,28,-1,-1,26,28,0.928571,183.924,133.063,22.5397,84.8521,1,1
00123.jpg,1719920926829,PuReST,28,-1,-1,27,28,0.964286,184.423,133.279,23.0455,86.4009,1,1
00124.jpg,1719920926862,PuReST,29,-1,-1,27,29,0.931034,184.42,132.929,2.29393,87.9927,1,1
00125.jpg,1719920926895,PuReST,28,-1,-1,27,28,0.964286,184.723,133.746,0.0162309,86.4009,1,1
00126.jpg,1719920926928,PuReST,28,-1,-1,27,28,0.964286,184.939,133.956,22.7462,86.4009,1,1
00127.jpg,1719920926961,PuReST,29,-1,-1,27,29,0.931034,184.852,133.997,165.354,87.9927,1,1
00128.jpg,1719920926994,PuReST,28,-1,-1,27,28,0.964286,184.858,134.008,163.517,86.4009,1,1
00129.jpg,1719920927027,PuReST,33,-1,-1,28,33,0.848485,184.913,131.817,169.373,95.9796,1,1
00130.jpg,1719920927060,PuReST,33,-1,-1,28,33,0.848485,184.913,131.817,169.373,95.9796,1,1
00131.jpg,1719920927093,PuReST,29,-1,-1,27,29,0.931034,184.789,128.987,21.1734,87.9927,1,1
00132.jpg,1719920927126,PuReST,28,-1,-1,27,28,0.964286,185.19,129.65,10.7802,86.4009,1,1
00133.jpg,1719920927159,PuReST,28,-1,-1,27,28,0.964286,185.291,129.998,24.3348,86.4009,1,1
00134.jpg,1719920927192,PuReST,29,-1,-1,27,29,0.931034,185.593,130.19,19.3941,87.9927,1,1
00135.jpg,1719920927225,PuReST,28,-1,-1,27,28,0.964286,185.42,130.307,29.6587,86.4009,1,1
00136.jpg,1719920927258,PuReST,28,-1,-1,27,28,0.964286,185.544,130.414,40.558,86.4009,1,1
00137.jpg,1719920927291,PuReST,28,-1,-1,27,28,0.964286,185.544,130.414,40.558,86.4009,1,1
00138.jpg,1719920927324,PuReST,28,-1,-1,27,28,0.964286,185.609,130.329,30.066,86.4009,1,1
00139.jpg,1719920927357,PuReST,28,-1,-1,27,28,0.964286,185.97,130.459,34.5095,86.4009,1,1
00140.jpg,1719920927390,PuReST,28,-1,-1,28,28,1,185.859,130.354,71.3639,87.9646,1,1
00141.jpg,1719920927423,PuReST,28,-1,-1,27,28,0.964286,186.247,130.393,51.946,86.4009,1,1
00142.jpg,1719920927456,PuReST,29,-1,-1,28,29,0.965517,186.562,130.705,30.9982,89.5423,1,1
00143.jpg,1719920927489,PuReST,28,-1,-1,28,28,1,186.619,130.618,33.3308,87.9646,1,1
00144.jpg,1719920927522,PuReST,28,-1,-1,26,28,0.928571,186.645,129.799,86.656,84.8521,1,1
00145.jpg,1719920927555,PuReST,29,-1,-1,28,29,0.965517,186.659,130.683,63.9546,89.5423,1,1
00146.jpg,1719920927588,PuReST,29,-1,-1,28,29,0.965517,186.832,130.911,15.9506,89.5423,1,1
00147.jpg,1719920927621,PuReST,29,-1,-1,29,29,1,186.941,130.981,16.5224,91.1062,1,1
00148.jpg,1719920927654,PuReST,30,-1,-1,29,30,0.966667,187.429,130.978,34.5682,92.6836,1,1
00149.jpg,1719920927687,PuReST,30,-1,-1,28,30,0.933333,187.585,131.135,36.2904,91.1333,1,1
00150.jpg,1719920927720,PuReST,29,-1,-1,29,29,1,187.647,131.153,45.8002,91.1062,1,1
00151.jpg,1719920927753,PuReST,29,-1,-1,29,29,1,187.647,131.153,45.8002,91.1062,1,1
00152.jpg,1719920927786,PuReST,29,-1,-1,27,29,0.931034,184.131,130.329,32.6508,87.9927,1,1
00153.jpg,1719920927819,PuReST,29,-1,-1,28,29,0.965517,184.228,130.698,32.9398,89.5423,1,1
00154.jpg,1719920927852,PuReST,29,-1,-1,28,29,0.965517,184.47,130.856,32.0835,89.5423,1,1
00155.jpg,1719920927885,PuReST,29,-1,-1,28,29,0.965517,184.55,131.038,42.5336,89.5423,1,1
00156.jpg,1719920927918,PuReST,29,-1,-1,28,29,0.965517,184.537,131.127,47.1168,89.5423,1,1
00157.jpg,1719920927951,PuReST,29,-1,-1,28,29,0.965517,184.384,131.22,48.1452,89.5423,1,1
00158.jpg,1719920927984,PuReST,28,-1,-1,28,28,1,184.486,131.404,77.05,87.9646,1,1
00159.jpg,1719920928017,PuReST,28,-1,-1,28,28,1,184.604,131.413,68.9082,87.9646,1,1
00160.jpg,1719920928050,PuReST,28,-1,-1,27,28,0.964286,184.659,131.405,0.0829834,86.4009,1,1
00161.jpg,1719920928083,PuReST,29,-1,-1,27,29,0.931034,184.629,131.307,171.657,87.9927,1,1
00162.jpg,1719920928116,PuReST,29,-1,-1,27,29,0.931034,184.629,131.307,171.657,87.9927,1,1
00163.jpg,1719920928149,PuReST,29,-1,-1,27,29,0.931034,184.566,131.1,169.131,87.9927,1,1
00164.jpg,1719920928182,PuReST,29,-1,-1,27,29,0.931034,184.566,131.1,169.131,87.9927,1,1
00165.jpg,1719920928215,PuReST,28,-1,-1,26,28,0.928571,181.05,131.47,23.5262,84.8521,1,1
00166.jpg,1719920928248,PuReST,29,-1,-1,27,29,0.931034,181.749,132.398,12.8331,87.9927,1,1
00167.jpg,1719920928281,PuReST,29,-1,-1,27,29,0.931034,181.849,132.539,17.4206,87.9927,1,1
00168.jpg,1719920928314,PuReST,29,-1,-1,27,29,0.931034,182.118,132.729,22.1669,87.9927,1,1
00169.jpg,1719920928347,PuReST,29,-1,-1,27,29,0.931034,182.05,132.668,17.2086,87.9927,1,1
00170.jpg,1719920928380,PuReST,29,-1,-1,28,29,0.965517,181.984,132.635,11.9743,89.5423,1,1
00171.jpg,1719920928413,PuReST,29,-1,-1,27,29,0.931034,182.103,132.884,14.9978,87.9927,1,1
00172.jpg,1719920928446,PuReST,30,-1,-1,27,30,0.9,182.22,132.989,10.7504,89.5974,1,1
00173.jpg,1719920928479,PuReST,29,-1,-1,27,29,0.931034,182.146,133.018,11.1556,87.9927,1,1
00174.jpg,1719920928512,PuReST,29,-1,-1,28,29,0.965517,181.197,133.416,6.66104,89.5423,1,1
00175.jpg,1719920928545,PuReST,30,-1,-1,28,30,0.933333,181.152,133.472,17.0731,91.1333,1,1
00176.jpg,1719920928578,PuReST,30,-1,-1,27,30,0.9,179.873,133.942,14.086,89.5974,1,1
00177.jpg,1719920928611,PuReST,29,-1,-1,27,29,0.931034,179.953,133.979,13.6151,87.9927,1,1
00178.jpg,1719920928644,PuReST,29,-1,-1,27,29,0.931034,179.931,134.219,17.0134,87.9927,1,1
00179.jpg,1719920928677,PuReST,29,-1,-1,27,29,0.931034,179.83,134.424,10.1991,87.9927,1,1
00180.jpg,1719920928710,PuReST,29,-1,-1,27,29,0.931034,179.812,134.483,8.96021,87.9927,1,1
00181.jpg,1719920928743,PuReST,29,-1,-1,27,29,0.931034,179.829,134.569,6.47171,87.9927,1,1
00182.jpg,1719920928776,PuReST,29,-1,-1,27,29,0.931034,179.823,134.599,7.35999,87.9927,1,1
00183.jpg,1719920928809,PuReST,29,-1,-1,27,29,0.931034,179.964,134.86,25.4188,87.9927,1,1
00184.jpg,1719920928842,PuReST,29,-1,-1,27,29,0.931034,180.015,134.83,23.8578,87.9927,1,1
00185.jpg,1719920928875,PuReST,29,-1,-1,27,29,0.931034,180.102,134.859,24.4892,87.9927,1,1
00186.jpg,1719920928908,PuReST,29,-1,-1,24,29,0.827586,175.097,136.438,25.2066,83.4375,1,1
00187.jpg,1719920928941,PuReST,30,-1,-1,24,30,0.8,176.743,137.312,15.0254,85.085,1,1
00188.jpg,1719920928974,PuReST,29,-1,-1,25,29,0.862069,176.714,137.346,15.3644,84.9394,1,1
00189.jpg,1719920929007,PuReST,29,-1,-1,25,29,0.862069,176.714,137.346,15.3644,84.9394,1,1
00190.jpg,1719920929040,PuReST,29,-1,-1,25,29,0.862069,176.714,137.346,15.3644,84.9394,1,1
00191.jpg,1719920929073,PuReST,30,-1,-1,25,30,0.833333,176.665,137.387,16.1994,86.5724,1,1
00192.jpg,1719920929106,PuReST,30,-1,-1,24,30,0.8,176.645,137.377,17.0436,85.085,1,1
00193.jpg,1719920929139,PuReST,30,-1,-1,24,30,0.8,176.645,137.377,17.0436,85.085,1,1
00194.jpg,1719920929172,PuReST,30,-1,-1,24,30,0.8,176.645,137.377,17.0436,85.085,1,1
00195.jpg,1719920929205,PuReST,29,-1,-1,24,29,0.827586,176.641,137.41,16.0472,83.4375,1,1
00196.jpg,1719920929238,PuReST,29,-1,-1,25,29,0.862069,176.61,137.463,16.1951,84.9394,1,1
00197.jpg,1719920929271,PuReST,29,-1,-1,25,29,0.862069,176.61,137.463,16.1951,84.9394,1,1
00198.jpg,1719920929304,PuReST,29,-1,-1,25,29,0.862069,176.61,137.463,16.1951,84.9394,1,1
00199.jpg,1719920929337,PuReST,29,-1,-1,25,29,0.862069,176.61,137.463,16.1951,84.9394,1,1
00200.jpg,1719920929370,PuReST,32,-1,-1,27,32,0.84375,177.261,137.259,27.6723,92.8435,1,1
00201.jpg,1719920929403,PuReST,31,-1,-1,27,31,0.870968,177.552,137.131,22.6903,91.2145,1,1
00202.jpg,1719920929436,PuReST,31,-1,-1,27,31,0.870968,178.657,136.95,17.5874,91.2145,1,1
00203.jpg,1719920929469,PuReST,32,-1,-1,27,32,0.84375,178.172,137.159,25.7565,92.8435,1,1
00204.jpg,1719920929502,PuReST,32,-1,-1,27,32,0.84375,176.955,136.942,19.9719,92.8435,1,1
00205.jpg,1719920929535,PuReST,32,-1,-1,29,32,0.90625,177.464,136.733,24.6246,95.8765,1,1
00206.jpg,1719920929568,PuReST,32,-1,-1,27,32,0.84375,178.031,136.639,9.04056,92.8435,1,1
00207.jpg,1719920929601,PuReST,31,-1,-1,28,31,0.903226,177.974,136.556,14.8234,92.7369,1,1
00208.jpg,1719920929634,PuReST,32,-1,-1,28,32,0.875,178.45,136.715,10.2556,94.3525,1,1
00209.jpg,1719920929667,PuReST,31,-1,-1,29,31,0.935484,178.899,136.951,7.27449,94.274,1,1
00210.jpg,1719920929700,PuReST,31,-1,-1,30,31,0.967742,179.983,137.486,8.02421,95.825,1,1
00211.jpg,1719920929733,PuReST,31,-1,-1,30,31,0.967742,180.059,137.487,12.0859,95.825,1,1
00212.jpg,1719920929766,PuReST,30,-1,-1,29,30,0.966667,180.931,137.422,4.56408,92.6836,1,1
00213.jpg,1719920929799,PuReST,30,-1,-1,27,30,0.9,176.382,137.546,21.7292,89.5974,1,1
00214.jpg,1719920929832,PuReST,30,-1,-1,27,30,0.9,176.382,137.546,21.7292,89.5974,1,1
00215.jpg,1719920929865,PuReST,29,-1,-1,27,29,0.931034,176.749,138.818,6.66084,87.9927,1,1
00216.jpg,1719920929898,PuReST,29,-1,-1,26,29,0.896552,176.783,138.887,5.24316,86.4581,1,1
00217.jpg,1719920929931,PuReST,28,-1,-1,26,28,0.928571,177.521,139.197,12.8032,84.8521,1,1
00218.jpg,1719920929964,PuReST,27,-1,-1,22,27,0.814815,179.298,140.568,32.1093,77.1695,1,1
00219.jpg,1719920929997,PuReST,27,-1,-1,25,27,0.925926,178.346,139.697,11.8044,81.7116,1,1
00220.jpg,1719920930030,PuReST,25,-1,-1,24,25,0.96,179.164,139.009,102.694,76.977,1,1
00221.jpg,1719920930063,PuReST,25,-1,-1,24,25,0.96,179.481,138.877,115.508,76.977,1,1
00222.jpg,1719920930096,PuReST,25,-1,-1,24,25,0.96,179.832,140.231,179.323,76.977,1,1
00223.jpg,1719920930129,PuReST,25,-1,-1,23,25,0.92,180.114,140.278,178.207,75.431,1,1
00224.jpg,1719920930162,PuReST,25,-1,-1,23,25,0.92,181.06,140.638,167.288,75.431,1,1
00225.jpg,1719920930195,PuReST,24,-1,-1,23,24,0.958333,181.086,140.691,168.866,73.8358,1,1
00226.jpg,1719920930228,PuReST,24,-1,-1,22,24,0.916667,181.771,140.839,173.152,72.2908,1,1
00227.jpg,1719920930261,PuReST,23,-1,-1,21,23,0.913043,182.669,141.5,0.619329,69.1507,1,1
00228.jpg,1719920930294,PuReST,23,-1,-1,21,23,0.913043,182.687,141.411,2.72491,69.1507,1,1
00229.jpg,1719920930327,PuReST,23,-1,-1,22,23,0.956522,182.934,141.469,176.245,70.6946,1,1
00230.jpg,1719920930360,PuReST,23,-1,-1,22,23,0.956522,183.223,141.555,151.691,70.6946,1,1
00231.jpg,1719920930393,PuReST,23,-1,-1,22,23,0.956522,183.26,141.51,153.947,70.6946,1,1
00232.jpg,1719920930426,PuReST,22,-1,-1,21,22,0.954545,183.948,141.547,109.014,67.5534,1,1
00233.jpg,1719920930459,PuReST,23,-1,-1,21,23,0.913043,184.09,142.226,170.158,69.1507,1,1
00234.jpg,1719920930492,PuReST,23,-1,-1,21,23,0.913043,184.276,142.301,175.976,69.1507,1,1
00235.jpg,1719920930525,PuReST,24,-1,-1,19,24,0.791667,183.556,142.731,156.608,67.7727,1,1
00236.jpg,1719920930558,PuReST,23,-1,-1,21,23,0.913043,184.37,142.758,171.424,69.1507,1,1
00237.jpg,1719920930591,PuReST,23,-1,-1,21,23,0.913043,184.463,142.706,168.784,69.1507,1,1
00238.jpg,1719920930624,PuReST,23,-1,-1,21,23,0.913043,184.611,142.982,167.246,69.1507,1,1
00239.jpg,1719920930657,PuReST,23,-1,-1,21,23,0.913043,184.706,143.056,177.144,69.1507,1,1
00240.jpg,1719920930690,PuReST,22,-1,-1,21,22,0.954545,184.596,143.127,176.689,67.5534,1,1
00241.jpg,1719920930723,PuReST,23,-1,-1,21,23,0.913043,184.631,143.365,160.926,69.1507,1,1
