filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00026.jpg,1719914859129,PuReST,60,-1,-1,58,60,0.966667,249.252,167.645,151.866,185.367,0.969697,0.941176
00027.jpg,1719914859162,PuReST,60,-1,-1,57,60,0.95,248.962,167.001,125.338,183.813,0.944444,0.944444
00028.jpg,1719914859195,PuReST,61,-1,-1,58,61,0.95082,249.317,168.127,152.822,186.954,0.942857,0.942857
00029.jpg,1719914859228,PuReST,59,-1,-1,57,59,0.966102,249.074,167.343,125.332,182.226,0.944444,0.944444
00030.jpg,1719914859261,PuReST,59,-1,-1,57,59,0.966102,249.13,167.399,109.574,182.226,0.942857,0.942857
00031.jpg,1719914859294,PuReST,59,-1,-1,57,59,0.966102,249.122,167.299,123.012,182.226,0.944444,0.944444
00032.jpg,1719914859327,PuReST,59,-1,-1,57,59,0.966102,249.105,167.312,124.978,182.226,0.944444,0.944444
00033.jpg,1719914859360,PuReST,59,-1,-1,57,59,0.966102,249.123,167.318,132.605,182.226,0.942857,0.944444
00034.jpg,1719914859393,PuReST,59,-1,-1,57,59,0.966102,249.123,167.318,132.605,182.226,0.942857,0.944444
00035.jpg,1719914859426,PuReST,60,-1,-1,57,60,0.95,249.238,167.604,140.547,183.813,0.941176,0.941176
00036.jpg,1719914859459,PuReST,60,-1,-1,56,60,0.933333,248.929,166.932,112.404,182.267,0.970588,0.971429
00037.jpg,1719914859492,PuReST,60,-1,-1,56,60,0.933333,248.987,167.253,113.935,182.267,0.944444,0.944444
00038.jpg,1719914859525,PuReST,52,-1,-1,40,52,0.769231,239.443,165.247,5.30228,145.129,0.972222,0.944444
00039.jpg,1719914859558,PuReST,57,-1,-1,46,57,0.807018,243.423,167.737,169.866,162.254,0.885714,0.885714
00040.jpg,1719914859591,PuReST,52,-1,-1,39,52,0.75,239.694,165.592,1.02333,143.673,0.969697,0.970588
00041.jpg,1719914859624,PuReST,53,-1,-1,38,53,0.716981,239.467,166.328,2.01139,143.915,0.970588,0.911765
00042.jpg,1719914859657,PuReST,52,-1,-1,39,52,0.75,239.929,165.61,179.555,143.673,0.970588,0.970588
00043.jpg,1719914859690,PuReST,66,-1,-1,28,66,0.424242,177.062,192.873,27.9743,153.75,0.176471,0.176471
00044.jpg,1719914859723,PuReST,17,-1,-1,5,17,0.294118,131.288,187.506,67.0758,37.1776,0,0
00045.jpg,1719914859756,PuReST,35,-1,-1,9,35,0.257143,213.678,110.151,128.899,75.2861,0.515152,0.515152
00046.jpg,1719914859789,PuReST,57,-1,-1,23,57,0.403509,144.016,111.679,140.689,131.404,0.0857143,0.0857143
00047.jpg,1719914859822,PuReST,67,-1,-1,60,67,0.895522,247.324,167.948,116.392,199.643,0.972222,0.972222
00048.jpg,1719914859855,PuReST,81,-1,-1,55,81,0.679012,240.969,166.99,86.4853,215.585,0.972222,0.944444
00049.jpg,1719914859888,PuReST,79,-1,-1,57,79,0.721519,240.706,167.733,82.3511,215.028,0.970588,0.971429
00050.jpg,1719914859921,PuReST,79,-1,-1,60,79,0.759494,240.448,167.626,82.4448,219.362,0.970588,0.971429
00051.jpg,1719914859954,PuReST,79,-1,-1,58,79,0.734177,240.932,168.256,85.6241,216.465,0.972222,0.972222
00052.jpg,1719914859987,PuReST,79,-1,-1,59,79,0.746835,240.836,167.924,81.5229,217.91,0.971429,0.972222
00053.jpg,1719914860020,PuReST,79,-1,-1,60,79,0.759494,240.831,168.12,82.5775,219.362,0.971429,0.970588
00054.jpg,1719914860053,PuReST,54,-1,-1,41,54,0.759259,240.262,165.291,6.18558,149.925,0.942857,0.944444
00055.jpg,1719914860086,PuReST,53,-1,-1,40,53,0.754717,240.551,165.913,2.17438,146.799,0.971429,0.971429
00056.jpg,1719914860119,PuReST,52,-1,-1,39,52,0.75,240.016,165.568,2.49469,143.673,0.971429,0.971429
00057.jpg,1719914860152,PuReST,53,-1,-1,40,53,0.754717,240.536,165.937,0.574099,146.799,0.96875,0.96875
00058.jpg,1719914860185,PuReST,51,-1,-1,37,51,0.72549,238.711,164.395,4.33066,139.106,0.888889,0.861111
00059.jpg,1719914860218,PuReST,55,-1,-1,43,55,0.781818,241.435,167.154,170.976,154.516,0.944444,0.944444
00060.jpg,1719914860251,PuReST,54,-1,-1,42,54,0.777778,240.915,166.765,174.687,151.386,0.944444,0.916667
00061.jpg,1719914860284,PuReST,53,-1,-1,42,53,0.792453,240.406,166.508,2.75603,149.726,0.970588,0.971429
00062.jpg,1719914860317,PuReST,63,-1,-1,57,63,0.904762,249.746,168.107,120.543,188.613,0.944444,0.916667
00063.jpg,1719914860350,PuReST,62,-1,-1,58,62,0.935484,249.349,167.806,119.878,188.548,0.941176,0.942857
00064.jpg,1719914860383,PuReST,68,-1,-1,53,68,0.779412,250.673,171.897,121.415,190.797,0.972222,0.944444
00065.jpg,1719914860416,PuReST,63,-1,-1,56,63,0.888889,249.063,168.488,117.09,187.087,0.942857,0.942857
00066.jpg,1719914860449,PuReST,65,-1,-1,61,65,0.938462,247.244,169.711,98.8869,197.97,0.942857,0.942857
00067.jpg,1719914860482,PuReST,78,-1,-1,67,78,0.858974,240.164,169.189,95.5077,228.093,0.972222,0.972222
00068.jpg,1719914860515,PuReST,51,-1,-1,39,51,0.764706,238.675,165.004,7.17315,142.001,1,0.971429
00069.jpg,1719914860548,PuReST,54,-1,-1,42,54,0.777778,240.253,166.615,176.162,151.386,0.944444,0.944444
00070.jpg,1719914860581,PuReST,59,-1,-1,48,59,0.813559,243.395,168.964,162.781,168.52,0.888889,0.885714
00071.jpg,1719914860614,PuReST,53,-1,-1,43,53,0.811321,239.569,165.656,175.544,151.206,1,0.944444
00072.jpg,1719914860647,PuReST,53,-1,-1,41,53,0.773585,238.519,165.086,0.503202,148.257,1,0.96875
00073.jpg,1719914860680,PuReST,56,-1,-1,47,56,0.839286,241.722,166.446,170.288,162.101,0.852941,0.852941
00074.jpg,1719914860713,PuReST,63,-1,-1,58,63,0.920635,248.232,167.099,137.002,190.147,0.941176,0.941176
00075.jpg,1719914860746,PuReST,55,-1,-1,42,55,0.763636,238.831,164.932,177.243,153.052,0.972222,0.944444
00076.jpg,1719914860779,PuReST,53,-1,-1,38,53,0.716981,237.049,163.755,4.53012,143.915,0.888889,0.861111
00077.jpg,1719914860812,PuReST,52,-1,-1,39,52,0.75,237.151,163.158,3.35054,143.673,0.888889,0.861111
00078.jpg,1719914860845,PuReST,56,-1,-1,51,56,0.910714,243.106,165.691,153.894,168.167,0.852941,0.852941
00079.jpg,1719914860878,PuReST,55,-1,-1,44,55,0.8,239.042,164.718,170.966,155.989,0.971429,0.972222
00080.jpg,1719914860911,PuReST,62,-1,-1,59,62,0.951613,247.173,165.609,128.239,190.096,0.942857,0.942857
00081.jpg,1719914860944,PuReST,78,-1,-1,66,78,0.846154,238.532,167.7,86.4803,226.588,0.972222,0.972222
00082.jpg,1719914860977,PuReST,78,-1,-1,62,78,0.794872,238.363,166.911,84.8272,220.63,0.972222,0.972222
00083.jpg,1719914861010,PuReST,79,-1,-1,63,79,0.797468,238.393,167.021,86.3779,223.762,0.972222,0.972222
00084.jpg,1719914861043,PuReST,63,-1,-1,54,63,0.857143,246.787,165.218,105.891,184.055,0.944444,0.972222
00085.jpg,1719914861076,PuReST,56,-1,-1,43,56,0.767857,238.08,164.512,172.561,156.18,0.970588,0.970588
00086.jpg,1719914861109,PuReST,59,-1,-1,44,59,0.745763,240.194,165.919,167.286,162.651,0.941176,0.970588
00087.jpg,1719914861142,PuReST,58,-1,-1,47,58,0.810345,240.567,165.134,162.607,165.386,0.914286,0.914286
00088.jpg,1719914861175,PuReST,55,-1,-1,45,55,0.818182,239.14,164.247,171.158,157.473,0.971429,0.971429
00089.jpg,1719914861208,PuReST,58,-1,-1,46,58,0.793103,239.924,164.593,168.6,163.907,0.971429,1
00090.jpg,1719914861241,PuReST,56,-1,-1,46,56,0.821429,239.086,163.602,169.944,160.606,0.971429,0.942857
00091.jpg,1719914861274,PuReST,59,-1,-1,47,59,0.79661,239.252,164.389,166.623,167.038,0.942857,0.971429
00092.jpg,1719914861307,PuReST,63,-1,-1,58,63,0.920635,245.722,163.957,125.068,190.147,0.916667,0.916667
00093.jpg,1719914861340,PuReST,67,-1,-1,62,67,0.925373,241.017,165.362,40.2964,202.709,0.944444,0.916667
00094.jpg,1719914861373,PuReST,51,-1,-1,24,51,0.470588,126.797,141.286,106.732,121.658,0.314286,0.314286
00095.jpg,1719914861406,PuReST,26,-1,-1,7,26,0.269231,114.084,150.46,140.207,56.2251,0.764706,0.757576
00096.jpg,1719914861439,PuReST,19,-1,-1,10,19,0.526316,186.072,123.218,72.0152,46.6566,0.59375,0.59375
00097.jpg,1719914861472,PuReST,35,-1,-1,30,35,0.857143,101.025,176.889,75.0811,102.253,0.111111,0.111111
00098.jpg,1719914861505,PuReST,20,-1,-1,12,20,0.6,185.93,121.771,76.736,51.054,0.53125,0.53125
00099.jpg,1719914861538,PuReST,40,-1,-1,27,40,0.675,102.053,177.861,86.6182,106.236,0.0833333,0.0833333
00100.jpg,1719914861571,PuReST,33,-1,-1,19,33,0.575758,101.865,181.123,87.6577,83.1684,0.228571,0.228571
00101.jpg,1719914861604,PuReST,69,-1,-1,31,69,0.449275,168.591,234.098,154.969,162.802,0,0
00102.jpg,1719914861637,PuReST,29,-1,-1,24,29,0.827586,161.025,213.635,27.2716,83.4375,0,0
00103.jpg,1719914861670,PuReST,27,-1,-1,20,27,0.740741,159.34,211.225,33.522,74.2374,0,0
00104.jpg,1719914861703,PuReST,26,-1,-1,19,26,0.730769,159.302,210.294,37.464,71.1141,0,0
00105.jpg,1719914861736,PuReST,23,-1,-1,14,23,0.608696,158.431,207.712,47.4685,58.9824,0.030303,0.030303
00106.jpg,1719914861769,PuReST,43,-1,-1,14,43,0.325581,226.962,188.242,79.0369,95.4263,0.5,0.5
00107.jpg,1719914861802,PuReST,49,-1,-1,19,49,0.387755,254.991,178.077,84.1909,112.076,0.111111,0.111111
00108.jpg,1719914861835,PuReST,28,-1,-1,13,28,0.464286,117.159,149.562,131.244,66.576,0.666667,0.666667
00109.jpg,1719914861868,PuReST,30,-1,-1,12,30,0.4,117.483,150.202,131.083,69.0384,0.542857,0.542857
00110.jpg,1719914861901,PuReST,50,-1,-1,27,50,0.54,119.977,161.162,114.48,123.664,0.529412,0.529412
00111.jpg,1719914861934,PuReST,37,-1,-1,10,37,0.27027,90.9972,197.127,80.9498,80.0495,0.0588235,0.0588235
00112.jpg,1719914861967,PuReST,30,-1,-1,13,30,0.433333,117.801,149.733,131.644,70.2098,0.636364,0.606061
00113.jpg,1719914862000,PuReST,29,-1,-1,12,29,0.413793,117.249,149.983,132.344,67.2011,0.735294,0.735294
00114.jpg,1719914862033,PuReST,44,-1,-1,20,44,0.454545,95.9523,189.326,70.3013,104.097,0.030303,0.030303
00115.jpg,1719914862066,PuReST,16,-1,-1,6,16,0.375,165.03,207.022,148.884,36.3662,0,0
00116.jpg,1719914862099,PuReST,32,-1,-1,8,32,0.25,135.324,201.856,36.9569,68.62,0,0
00117.jpg,1719914862132,PuReST,52,-1,-1,39,52,0.75,239.282,158.517,179.185,143.673,0.882353,0.882353
00118.jpg,1719914862165,PuReST,51,-1,-1,37,51,0.72549,238.135,158.081,3.26358,139.106,0.861111,0.833333
00119.jpg,1719914862198,PuReST,52,-1,-1,41,52,0.788462,239.871,158.235,0.331997,146.595,0.9375,0.90625
00120.jpg,1719914862231,PuReST,53,-1,-1,39,53,0.735849,238.989,158.889,175.681,145.351,0.944444,0.888889
00121.jpg,1719914862264,PuReST,54,-1,-1,42,54,0.777778,240.42,159.563,169.493,151.386,0.971429,1
00122.jpg,1719914862297,PuReST,53,-1,-1,38,53,0.716981,238.921,158.945,178.33,143.915,0.944444,0.916667
00123.jpg,1719914862330,PuReST,56,-1,-1,50,56,0.892857,244.877,159.677,168.735,166.638,0.828571,0.8
00124.jpg,1719914862363,PuReST,67,-1,-1,58,67,0.865672,251.951,162.833,156.511,196.604,0.942857,0.942857
00125.jpg,1719914862396,PuReST,78,-1,-1,69,78,0.884615,242.784,162.183,102.509,231.123,0.970588,0.971429
00126.jpg,1719914862429,PuReST,55,-1,-1,42,55,0.763636,241.056,160.187,173.053,153.052,0.970588,0.970588
00127.jpg,1719914862462,PuReST,66,-1,-1,58,66,0.878788,250.579,160.701,137.89,194.981,0.942857,0.942857
00128.jpg,1719914862495,PuReST,79,-1,-1,71,79,0.898734,242.968,162.456,123.464,235.787,0.941176,0.941176
00129.jpg,1719914862528,PuReST,52,-1,-1,38,52,0.730769,238.276,158.112,178.165,142.228,0.942857,0.944444
00130.jpg,1719914862561,PuReST,66,-1,-1,57,66,0.863636,250.366,160.891,137.834,193.467,0.942857,0.942857
00131.jpg,1719914862594,PuReST,66,-1,-1,58,66,0.878788,250.451,160.692,134.504,194.981,0.942857,0.914286
00132.jpg,1719914862627,PuReST,77,-1,-1,69,77,0.896104,242.618,161.303,94.1381,229.508,0.972222,0.972222
00133.jpg,1719914862660,PuReST,64,-1,-1,59,64,0.921875,249.77,159.16,126.924,193.288,0.942857,0.916667
00134.jpg,1719914862693,PuReST,63,-1,-1,59,63,0.936508,249.274,158.63,129.231,191.689,0.942857,0.942857
00135.jpg,1719914862726,PuReST,52,-1,-1,41,52,0.788462,240.404,161.534,150.713,146.595,0.972222,0.972222
00136.jpg,1719914862759,PuReST,73,-1,-1,59,73,0.808219,252.982,161.757,127.666,207.929,0.771429,0.861111
00137.jpg,1719914862792,PuReST,84,-1,-1,69,84,0.821429,248.381,159.136,127.895,240.91,0.972222,0.972222
00138.jpg,1719914862825,PuReST,67,-1,-1,55,67,0.820896,256.534,158.024,127.537,192.101,0.914286,0.944444
00139.jpg,1719914862858,PuReST,52,-1,-1,47,52,0.903846,262.548,156.095,164.858,155.608,0.861111,0.885714
00140.jpg,1719914862891,PuReST,49,-1,-1,43,49,0.877551,265.624,156.542,172.114,144.667,0.857143,0.857143
00141.jpg,1719914862924,PuReST,42,-1,-1,23,42,0.547619,256.608,156.318,175.069,104.295,0.828571,0.828571
00142.jpg,1719914862957,PuReST,45,-1,-1,24,45,0.533333,257.167,157.841,173.718,110.909,0.857143,0.857143
00143.jpg,1719914862990,PuReST,42,-1,-1,23,42,0.547619,256.352,156.184,175.241,104.295,0.828571,0.828571
00144.jpg,1719914863023,PuReST,42,-1,-1,23,42,0.547619,256.226,156.559,173.732,104.295,0.857143,0.857143
00145.jpg,1719914863056,PuReST,28,-1,-1,9,28,0.321429,154.118,101.409,147.215,62.0163,0.529412,0.529412
00146.jpg,1719914863089,PuReST,28,-1,-1,9,28,0.321429,154.512,101.755,148.707,62.0163,0.5,0.5
00147.jpg,1719914863122,PuReST,26,-1,-1,9,26,0.346154,121.622,143.598,107.793,58.2697,0.117647,0.117647
00148.jpg,1719914863155,PuReST,49,-1,-1,29,49,0.591837,141.725,102.762,136.437,124.544,0.181818,0.181818
00149.jpg,1719914863188,PuReST,62,-1,-1,22,62,0.354839,131.697,118.37,128.236,139.536,0.666667,0.666667
00150.jpg,1719914863221,PuReST,31,-1,-1,19,31,0.612903,132.538,144.305,98.3184,79.6749,0.657143,0.657143
00151.jpg,1719914863254,PuReST,68,-1,-1,24,68,0.352941,130.356,114.211,134.28,152.899,0.545455,0.545455
00152.jpg,1719914863287,PuReST,50,-1,-1,36,50,0.72,140.585,106.658,138.522,135.985,0.628571,0.628571
00153.jpg,1719914863320,PuReST,29,-1,-1,17,29,0.586207,205.045,92.7397,2.41471,73.4912,0.558824,0.558824
00154.jpg,1719914863353,PuReST,26,-1,-1,13,26,0.5,118.857,189.286,97.6276,62.9747,0.176471,0.176471
00155.jpg,1719914863386,PuReST,28,-1,-1,10,28,0.357143,107.578,151.86,110.112,63.0869,0.0294118,0.0294118
00156.jpg,1719914863419,PuReST,33,-1,-1,25,33,0.757576,198.726,91.832,144.038,91.54,0.735294,0.735294
00157.jpg,1719914863452,PuReST,58,-1,-1,45,58,0.775862,188.826,152.482,55.9127,162.437,0.142857,0.142857
00158.jpg,1719914863485,PuReST,24,-1,-1,13,24,0.541667,167.879,153.918,13.387,59.4109,0.171429,0.171429
00159.jpg,1719914863518,PuReST,50,-1,-1,35,50,0.7,193.214,144.468,50.9938,134.559,0.0606061,0.0606061
00160.jpg,1719914863551,PuReST,23,-1,-1,16,23,0.695652,188.735,104.03,59.582,61.7554,0.606061,0.606061
00161.jpg,1719914863584,PuReST,27,-1,-1,20,27,0.740741,202.627,97.0666,31.2465,74.2374,0.514286,0.514286
00162.jpg,1719914863617,PuReST,25,-1,-1,19,25,0.76,203.167,95.3442,179.689,69.4367,0.545455,0.545455
00163.jpg,1719914863650,PuReST,27,-1,-1,20,27,0.740741,202.465,96.3625,10.8633,74.2374,0.617647,0.617647
00164.jpg,1719914863683,PuReST,20,-1,-1,13,20,0.65,137.176,148.634,48.2011,52.421,0.625,0.375
00165.jpg,1719914863716,PuReST,81,-1,-1,62,81,0.765432,282.356,155.335,161.398,225.616,0.555556,0.555556
00166.jpg,1719914863749,PuReST,78,-1,-1,61,78,0.782051,281.092,153.741,164.593,219.158,0.676471,0.676471
00167.jpg,1719914863782,PuReST,48,-1,-1,38,48,0.791667,275.766,156.673,5.31871,135.545,0.742857,0.75
00168.jpg,1719914863815,PuReST,50,-1,-1,29,50,0.58,256.053,157.575,161.662,126.295,0.939394,0.939394
00169.jpg,1719914863848,PuReST,46,-1,-1,27,46,0.586957,254.778,156.361,164.327,116.618,0.942857,0.942857
00170.jpg,1719914863881,PuReST,54,-1,-1,34,54,0.62963,259.303,158.889,155.35,140.021,0.777778,0.777778
00171.jpg,1719914863914,PuReST,53,-1,-1,31,53,0.584906,257.664,158.483,157.91,134.219,0.888889,0.888889
00172.jpg,1719914863947,PuReST,51,-1,-1,32,51,0.627451,257.745,157.51,159.08,132.09,0.885714,0.857143
00173.jpg,1719914863980,PuReST,69,-1,-1,47,69,0.681159,269.059,161.113,139.639,183.855,0.794118,0.794118
00174.jpg,1719914864013,PuReST,60,-1,-1,36,60,0.6,261.221,160.39,152.512,153.162,0.794118,0.8
00175.jpg,1719914864046,PuReST,46,-1,-1,27,46,0.586957,254.687,155.639,168.409,116.618,0.941176,0.941176
00176.jpg,1719914864079,PuReST,53,-1,-1,31,53,0.584906,257.2,158.268,160.582,134.219,0.857143,0.857143
00177.jpg,1719914864112,PuReST,50,-1,-1,30,50,0.6,256.036,156.659,164.843,127.635,0.852941,0.882353
00178.jpg,1719914864145,PuReST,52,-1,-1,30,52,0.576923,256.642,157.832,162.073,131.134,0.848485,0.848485
00179.jpg,1719914864178,PuReST,65,-1,-1,45,65,0.692308,266.702,160.349,143.234,174.219,0.805556,0.777778
00180.jpg,1719914864211,PuReST,57,-1,-1,50,57,0.877193,257.898,153.576,157.908,168.255,0.882353,0.885714
00181.jpg,1719914864244,PuReST,60,-1,-1,56,60,0.933333,247.608,152.814,124.078,182.267,0.861111,0.888889
00182.jpg,1719914864277,PuReST,60,-1,-1,56,60,0.933333,247.708,152.886,128.166,182.267,0.941176,0.911765
00183.jpg,1719914864310,PuReST,65,-1,-1,56,65,0.861538,249.374,153.932,125.547,190.329,0.911765,0.942857
00184.jpg,1719914864343,PuReST,61,-1,-1,56,61,0.918033,248.489,153.334,129.959,183.867,0.942857,0.944444
00185.jpg,1719914864376,PuReST,64,-1,-1,56,64,0.875,250.093,154.129,125.84,188.705,0.941176,0.944444
00186.jpg,1719914864409,PuReST,64,-1,-1,56,64,0.875,249.989,154.042,122.775,188.705,0.944444,0.944444
00187.jpg,1719914864442,PuReST,64,-1,-1,56,64,0.875,249.989,154.042,122.775,188.705,0.944444,0.944444
00188.jpg,1719914864475,PuReST,64,-1,-1,56,64,0.875,249.989,154.042,122.775,188.705,0.944444,0.944444
00189.jpg,1719914864508,PuReST,65,-1,-1,54,65,0.830769,250.638,154.882,112.557,187.324,0.942857,0.942857
00190.jpg,1719914864541,PuReST,65,-1,-1,56,65,0.861538,250.122,154.068,124.926,190.329,0.939394,0.941176
00191.jpg,1719914864574,PuReST,66,-1,-1,57,66,0.863636,251.15,154.536,123.298,193.467,0.941176,0.942857
00192.jpg,1719914864607,PuReST,60,-1,-1,55,60,0.916667,252.705,157.301,111.726,180.727,0.971429,0.942857
00193.jpg,1719914864640,PuReST,65,-1,-1,55,65,0.846154,250.64,154.406,122.668,188.823,0.944444,0.944444
00194.jpg,1719914864673,PuReST,62,-1,-1,56,62,0.903226,249.403,153.371,123.768,185.474,0.941176,0.942857
00195.jpg,1719914864706,PuReST,62,-1,-1,50,62,0.806452,252.416,154.58,114.722,176.434,0.969697,0.969697
00196.jpg,1719914864739,PuReST,64,-1,-1,56,64,0.875,250.75,157.254,102.454,188.705,0.970588,0.971429
00197.jpg,1719914864772,PuReST,64,-1,-1,57,64,0.890625,250.6,153.54,119.257,190.225,0.972222,0.972222
00198.jpg,1719914864805,PuReST,61,-1,-1,50,61,0.819672,252.282,154.722,112.325,174.787,0.944444,0.944444
00199.jpg,1719914864838,PuReST,65,-1,-1,56,65,0.861538,250.338,154.19,123.465,190.329,0.942857,0.942857
00200.jpg,1719914864871,PuReST,63,-1,-1,56,63,0.888889,250.301,153.256,116.87,187.087,0.942857,0.942857
00201.jpg,1719914864904,PuReST,65,-1,-1,56,65,0.861538,250.355,153.787,128.979,190.329,0.944444,0.944444
00202.jpg,1719914864937,PuReST,64,-1,-1,54,64,0.84375,249.566,154.171,109.094,185.687,0.944444,0.944444
00203.jpg,1719914864970,PuReST,64,-1,-1,50,64,0.78125,251.562,151.495,128.883,179.747,0.971429,0.942857
00204.jpg,1719914865003,PuReST,65,-1,-1,56,65,0.861538,250.354,153.117,129.248,190.329,0.944444,0.944444
00205.jpg,1719914865036,PuReST,61,-1,-1,56,61,0.918033,249.48,152.131,124.151,183.867,0.942857,0.944444
00206.jpg,1719914865069,PuReST,65,-1,-1,56,65,0.861538,250.742,152.896,121.12,190.329,0.944444,0.944444
00207.jpg,1719914865102,PuReST,62,-1,-1,56,62,0.903226,249.817,151.775,115.611,185.474,0.944444,0.944444
00208.jpg,1719914865135,PuReST,64,-1,-1,56,64,0.875,250.173,152.237,124.152,188.705,0.941176,0.941176
00209.jpg,1719914865168,PuReST,63,-1,-1,49,63,0.777778,252.007,150.26,126.399,176.617,0.942857,0.941176
00210.jpg,1719914865201,PuReST,63,-1,-1,49,63,0.777778,252.569,150.495,130.193,176.617,0.944444,0.944444
00211.jpg,1719914865234,PuReST,64,-1,-1,56,64,0.875,250.269,152.96,129.074,188.705,0.944444,0.944444
00212.jpg,1719914865267,PuReST,63,-1,-1,56,63,0.888889,250.372,152.557,122.681,187.087,0.942857,0.942857
00213.jpg,1719914865300,PuReST,63,-1,-1,56,63,0.888889,250.427,152.156,116.617,187.087,0.942857,0.944444
00214.jpg,1719914865333,PuReST,59,-1,-1,55,59,0.932203,249.388,151.435,125.236,179.126,0.944444,0.916667
00215.jpg,1719914865366,PuReST,63,-1,-1,55,63,0.873016,250.723,152.279,122.65,185.567,0.942857,0.942857
00216.jpg,1719914865399,PuReST,63,-1,-1,55,63,0.873016,250.585,152.057,122.498,185.567,0.942857,0.942857
00217.jpg,1719914865432,PuReST,63,-1,-1,55,63,0.873016,250.735,152.413,126.274,185.567,0.911765,0.911765
00218.jpg,1719914865465,PuReST,63,-1,-1,55,63,0.873016,250.655,152.362,126.461,185.567,0.911765,0.911765
00219.jpg,1719914865498,PuReST,63,-1,-1,55,63,0.873016,250.736,152.419,126.275,185.567,0.911765,0.914286
00220.jpg,1719914865531,PuReST,59,-1,-1,49,59,0.830508,252.79,150.565,126.38,170.01,0.970588,0.941176
00221.jpg,1719914865564,PuReST,60,-1,-1,50,60,0.833333,252.145,150.882,117.448,173.145,0.942857,0.942857
00222.jpg,1719914865597,PuReST,60,-1,-1,55,60,0.916667,250.578,152.733,119.643,180.727,0.942857,0.942857
00223.jpg,1719914865630,PuReST,61,-1,-1,55,61,0.901639,250.569,152.617,121.279,182.334,0.942857,0.942857
00224.jpg,1719914865663,PuReST,61,-1,-1,55,61,0.901639,250.712,152.77,122.049,182.334,0.942857,0.942857
00225.jpg,1719914865696,PuReST,61,-1,-1,55,61,0.901639,250.593,152.528,120.461,182.334,0.944444,0.944444
