filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00037.jpg,1711275677336,PuReST,27,27,-1,25,27,0.925926,237.341,183.795,3.24038,81.7116,0.882353,0.882353
00038.jpg,1711275677369,PuReST,32,32,-1,27,32,0.84375,238.543,186.617,166.244,92.8435,0.882353,0.882353
00039.jpg,1711275677402,PuReST,32,32,-1,27,32,0.84375,238.543,186.617,166.244,92.8435,0.882353,0.882353
00040.jpg,1711275677435,PuReST,28,28,-1,24,28,0.857143,236.612,181.303,1.80468,81.8023,0.970588,0.970588
00041.jpg,1711275677468,PuReST,29,29,-1,26,29,0.896552,237.214,168.955,148.514,86.4581,0.882353,0.970588
00042.jpg,1711275677501,PuReST,27,27,-1,23,27,0.851852,233.05,156.445,48.9163,78.6655,0.714286,0.714286
00043.jpg,1711275677534,PuReST,41,41,-1,17,41,0.414634,220.359,134.389,81.2854,95.0487,0.142857,0.142857
00044.jpg,1711275677567,PuReST,29,29,-1,21,29,0.724138,228.524,151.651,62.1659,79.0433,1,1
00045.jpg,1711275677600,PuReST,27,27,-1,25,27,0.925926,226.631,149.691,74.08,81.7116,0.971429,0.971429
00046.jpg,1711275677633,PuReST,27,27,-1,22,27,0.814815,226.118,149.666,36.1658,77.1695,1,1
00047.jpg,1711275677666,PuReST,27,27,-1,23,27,0.851852,226.845,149.74,55.8513,78.6655,1,1
00048.jpg,1711275677699,PuReST,27,27,-1,25,27,0.925926,225.847,149.036,39.303,81.7116,1,1
00049.jpg,1711275677732,PuReST,27,27,-1,25,27,0.925926,226.257,148.71,21.8481,81.7116,1,1
00050.jpg,1711275677765,PuReST,26,26,-1,23,26,0.884615,226.438,149.948,54.5593,77.0412,1,1
00051.jpg,1711275677798,PuReST,29,29,-1,23,29,0.793103,227.178,149.119,38.4216,81.9535,1,1
00052.jpg,1711275677831,PuReST,28,28,-1,24,28,0.857143,227.187,149.492,46.6094,81.8023,1,1
00053.jpg,1711275677864,PuReST,27,27,-1,23,27,0.851852,226.797,149.404,60.6483,78.6655,1,1
00054.jpg,1711275677897,PuReST,27,27,-1,23,27,0.851852,226.797,149.404,60.6483,78.6655,1,1
00055.jpg,1711275677930,PuReST,28,28,-1,23,28,0.821429,225.443,149.744,46.7536,80.3032,1,1
00056.jpg,1711275677963,PuReST,26,26,-1,22,26,0.846154,209.997,154.996,30.2924,75.5292,0.861111,0.861111
00057.jpg,1711275677996,PuReST,27,27,-1,23,27,0.851852,209.384,154.945,34.8374,78.6655,0.818182,0.818182
00058.jpg,1711275678029,PuReST,33,33,-1,17,33,0.515152,143.729,158.154,49.74,80.5635,0.571429,0.571429
00059.jpg,1711275678062,PuReST,66,66,-1,24,66,0.363636,231.954,90.5373,65.0253,149.176,0.181818,0.181818
00060.jpg,1711275678095,PuReST,17,17,-1,15,17,0.882353,239.285,162.171,61.2964,50.3146,0.735294,0.735294
00061.jpg,1711275678128,PuReST,17,17,-1,15,17,0.882353,239.285,162.171,61.2964,50.3146,0.735294,0.735294
00062.jpg,1711275678161,PuReST,16,16,-1,12,16,0.75,238.487,159.972,97.7085,44.207,0.90625,0.90625
00063.jpg,1711275678194,PuReST,25,25,-1,15,25,0.6,189.895,162.909,16.4529,63.8175,0.515152,0.515152
00064.jpg,1711275678227,PuReST,29,29,-1,20,29,0.689655,193.243,161.582,24.0767,77.6195,0.794118,0.794118
00065.jpg,1711275678260,PuReST,34,34,-1,28,34,0.823529,136.567,157.435,56.7406,97.6175,0.794118,0.794118
00066.jpg,1711275678293,PuReST,14,14,-1,10,14,0.714286,238.872,166.154,57.0572,37.9614,0.875,0.875
00067.jpg,1711275678326,PuReST,14,14,-1,10,14,0.714286,238.872,166.154,57.0572,37.9614,0.875,0.875
00068.jpg,1711275678359,PuReST,16,16,-1,7,16,0.4375,239.768,161.647,89.4523,37.5248,0.6,0.6
00069.jpg,1711275678392,PuReST,15,15,-1,13,15,0.866667,240.802,164.58,167.634,44.0384,1,0.939394
00070.jpg,1711275678425,PuReST,25,25,-1,11,25,0.44,251.928,204.291,22.375,58.7073,0,0
00071.jpg,1711275678458,PuReST,43,43,-1,16,43,0.372093,101.967,179.916,93.0205,97.5944,0,0
00072.jpg,1711275678491,PuReST,70,70,-1,30,70,0.428571,112.277,191.718,116.215,163.427,0.428571,0.428571
00073.jpg,1711275678524,PuReST,19,19,-1,10,19,0.526316,116.147,144.348,157.611,46.6566,0,0
00074.jpg,1711275678557,PuReST,6,6,-1,3,6,0.5,133.64,154.778,0,14.5326,0,0
00075.jpg,1711275678590,PuReST,25,25,-1,13,25,0.52,228.81,156.973,148.378,61.1878,0.15625,0.125
00076.jpg,1711275678623,PuReST,11,11,-1,10,11,0.909091,278.67,185.987,32.4992,33.0054,0.03125,0.03125
00077.jpg,1711275678656,PuReST,21,21,-1,9,21,0.428571,236.769,152.021,171.655,49.0281,0.235294,0.235294
00078.jpg,1711275678689,PuReST,36,36,-1,7,36,0.194444,130.024,154.55,88.0973,75.4564,0.133333,0.133333
00079.jpg,1711275678722,PuReST,20,20,-1,20,20,1,241.5,101.5,0,62.8319,0.34375,0.34375
00080.jpg,1711275678755,PuReST,25,25,-1,17,25,0.68,239.327,147.401,6.06302,66.5732,0.8,0.8
00081.jpg,1711275678788,PuReST,27,27,-1,20,27,0.740741,240.962,149.358,171.03,74.2374,0.909091,0.909091
00082.jpg,1711275678821,PuReST,27,27,-1,20,27,0.740741,240.984,149,178.608,74.2374,0.9375,0.9375
00083.jpg,1711275678854,PuReST,25,25,-1,20,25,0.8,240.006,147.645,3.86597,70.9042,0.914286,0.914286
00084.jpg,1711275678887,PuReST,23,23,-1,15,23,0.652174,238.07,146.117,15.395,60.3535,0.75,0.75
00085.jpg,1711275678920,PuReST,25,25,-1,18,25,0.72,238.879,149.228,8.78685,67.9925,0.794118,0.794118
00086.jpg,1711275678953,PuReST,26,26,-1,16,26,0.615385,238.361,148.393,15.7587,66.9118,0.676471,0.676471
00087.jpg,1711275678986,PuReST,27,27,-1,19,27,0.703704,238.504,154.231,22.1088,72.804,0.742857,0.742857
00088.jpg,1711275679019,PuReST,27,27,-1,19,27,0.703704,238.504,154.231,22.1088,72.804,0.742857,0.742857
00089.jpg,1711275679052,PuReST,29,29,-1,22,29,0.758621,239.09,157.982,24.4583,80.4884,0.9375,0.9375
00090.jpg,1711275679085,PuReST,32,32,-1,23,32,0.71875,240.027,158.174,22.3458,86.9731,0.941176,0.941176
00091.jpg,1711275679118,PuReST,32,32,-1,23,32,0.71875,240.027,158.174,22.3458,86.9731,0.941176,0.941176
00092.jpg,1711275679151,PuReST,30,30,-1,24,30,0.8,239.399,169.71,3.25242,85.085,0.970588,0.970588
00093.jpg,1711275679184,PuReST,33,33,-1,26,33,0.787879,237.461,179.974,17.4998,93.0034,0.914286,0.914286
00094.jpg,1711275679217,PuReST,29,29,-1,23,29,0.793103,236.01,179.698,24.2892,81.9535,0.84375,0.84375
00095.jpg,1711275679250,PuReST,32,32,-1,28,32,0.875,238.418,181.585,156.755,94.3525,1,1
00096.jpg,1711275679283,PuReST,76,76,-1,21,76,0.276316,203.924,171.646,50.8576,164.87,0.2,0.2
00097.jpg,1711275679316,PuReST,31,31,-1,28,31,0.903226,237.536,180.923,131.373,92.7369,0.914286,1
00098.jpg,1711275679349,PuReST,30,30,-1,27,30,0.9,237.433,180.444,123.873,89.5974,1,1
00099.jpg,1711275679382,PuReST,26,26,-1,25,26,0.961538,235.952,177.442,45.8622,80.1183,0.971429,0.971429
00100.jpg,1711275679415,PuReST,36,36,-1,27,36,0.75,236.803,182.024,173.535,99.4657,0.823529,0.970588
00101.jpg,1711275679448,PuReST,50,50,-1,32,50,0.64,241.017,187.239,155.993,130.362,0.861111,0.861111
00102.jpg,1711275679481,PuReST,33,33,-1,28,33,0.848485,237.581,179.415,158.944,95.9796,1,1
00103.jpg,1711275679514,PuReST,34,34,-1,29,34,0.852941,237.296,179.576,173.546,99.1161,1,1
00104.jpg,1711275679547,PuReST,31,31,-1,26,31,0.83871,236.142,177.528,12.457,89.7077,0.914286,0.914286
00105.jpg,1711275679580,PuReST,34,34,-1,26,34,0.764706,235.8,178.792,11.6125,94.6671,0.885714,0.885714
00106.jpg,1711275679613,PuReST,29,29,-1,9,29,0.310345,114.771,171.849,76.4415,63.8981,0,0
00107.jpg,1711275679646,PuReST,47,47,-1,27,47,0.574468,273.411,221.434,80.8585,118.371,0,0
00108.jpg,1711275679679,PuReST,31,31,-1,27,31,0.870968,219.699,163.483,54.2919,91.2145,1,1
00109.jpg,1711275679712,PuReST,32,32,-1,28,32,0.875,219.65,163.796,49.1078,94.3525,0.885714,0.885714
00110.jpg,1711275679745,PuReST,30,30,-1,23,30,0.766667,206.705,158.087,22.3772,83.6157,0.771429,0.771429
00111.jpg,1711275679778,PuReST,29,29,-1,23,29,0.793103,206.872,157.697,25.32,81.9535,0.71875,0.71875
00112.jpg,1711275679811,PuReST,22,22,-1,15,22,0.681818,202.961,150.167,127.319,58.6407,0.545455,0.545455
00113.jpg,1711275679844,PuReST,29,29,-1,19,29,0.655172,202.212,157.055,19.8079,76.2186,0.628571,0.542857
00114.jpg,1711275679877,PuReST,28,28,-1,21,28,0.75,198.158,150.664,103.211,77.3622,0.575758,0.545455
00115.jpg,1711275679910,PuReST,33,33,-1,24,33,0.727273,198.983,156.167,18.1602,90.0943,0.833333,0.833333
00116.jpg,1711275679943,PuReST,30,30,-1,21,30,0.7,201.153,153.933,6.94337,80.7355,0.764706,0.764706
00117.jpg,1711275679976,PuReST,21,21,-1,20,21,0.952381,202.661,149.107,160.437,64.4122,0.69697,0.636364
00118.jpg,1711275680009,PuReST,29,29,-1,23,29,0.793103,203.713,152.194,2.49322,81.9535,0.705882,0.764706
00119.jpg,1711275680042,PuReST,32,32,-1,30,32,0.9375,200.62,152.647,55.5392,97.4147,0.611111,0.611111
00120.jpg,1711275680075,PuReST,27,27,-1,18,27,0.666667,207.922,151.504,168.394,71.3945,0.606061,0.606061
00121.jpg,1711275680108,PuReST,27,27,-1,18,27,0.666667,207.922,151.504,168.394,71.3945,0.606061,0.606061
00122.jpg,1711275680141,PuReST,29,29,-1,22,29,0.758621,204.003,153.767,178.239,80.4884,0.771429,0.771429
00123.jpg,1711275680174,PuReST,28,28,-1,20,28,0.714286,205.613,152.672,177.407,75.9227,0.764706,0.676471
00124.jpg,1711275680207,PuReST,30,30,-1,26,30,0.866667,203.336,154.036,6.98888,88.0768,0.771429,0.771429
00125.jpg,1711275680240,PuReST,19,19,-1,10,19,0.526316,284.935,150.382,102.649,46.6566,0.352941,0.352941
00126.jpg,1711275680273,PuReST,52,52,-1,36,52,0.692308,284.82,130.141,83.4994,139.375,0.0294118,0.0294118
00127.jpg,1711275680306,PuReST,32,32,-1,22,32,0.6875,282.624,98.8931,90.4038,85.5518,0,0
00128.jpg,1711275680339,PuReST,24,24,-1,9,24,0.375,225.926,111.887,85.0979,54.5493,0.515152,0.515152
00129.jpg,1711275680372,PuReST,31,31,-1,14,31,0.451613,228.485,111.214,74.1555,73.2307,0.764706,0.764706
00130.jpg,1711275680405,PuReST,30,30,-1,20,30,0.666667,229.175,155.47,52.8183,79.3272,0.794118,0.794118
00131.jpg,1711275680438,PuReST,26,26,-1,16,26,0.615385,227.345,155.099,53.019,66.9118,0.676471,0.676471
00132.jpg,1711275680471,PuReST,32,32,-1,29,32,0.90625,230.508,162.774,15.0534,95.8765,0.857143,1
00133.jpg,1711275680504,PuReST,28,28,-1,22,28,0.785714,228.585,159.909,39.7501,78.8228,0.722222,0.722222
00134.jpg,1711275680537,PuReST,29,29,-1,23,29,0.793103,235.134,167.488,36.8367,81.9535,0.911765,0.911765
00135.jpg,1711275680570,PuReST,44,44,-1,35,44,0.795455,244.891,173.89,113.413,124.496,0.735294,0.735294
00136.jpg,1711275680603,PuReST,40,40,-1,24,40,0.6,234.311,175.211,14.4351,102.108,0.823529,0.823529
00137.jpg,1711275680636,PuReST,37,37,-1,31,37,0.837838,242.498,170.901,105.928,107.022,0.771429,0.771429
00138.jpg,1711275680669,PuReST,31,31,-1,30,31,0.967742,239.499,170.194,94.0706,95.825,1,1
00139.jpg,1711275680702,PuReST,31,31,-1,29,31,0.935484,239.06,168.596,76.775,94.274,1,1
00140.jpg,1711275680735,PuReST,31,31,-1,30,31,0.967742,237.812,169.09,66.5369,95.825,1,1
00141.jpg,1711275680768,PuReST,30,30,-1,29,30,0.966667,238.013,169.011,161.132,92.6836,1,1
00142.jpg,1711275680801,PuReST,33,33,-1,31,33,0.939394,241.551,165.805,102.861,100.556,0.885714,0.885714
00143.jpg,1711275680834,PuReST,33,33,-1,31,33,0.939394,241.551,165.805,102.861,100.556,0.885714,0.885714
00144.jpg,1711275680867,PuReST,30,30,-1,29,30,0.966667,240.936,163.016,173.912,92.6836,1,1
00145.jpg,1711275680900,PuReST,30,30,-1,28,30,0.933333,239.848,162.13,26.8635,91.1333,1,1
00146.jpg,1711275680933,PuReST,30,30,-1,28,30,0.933333,239.788,162.134,25.6563,91.1333,1,1
00147.jpg,1711275680966,PuReST,30,30,-1,26,30,0.866667,237.803,163.011,10.7751,88.0768,1,1
00148.jpg,1711275680999,PuReST,30,30,-1,26,30,0.866667,236.973,162.168,13.7893,88.0768,1,1
00149.jpg,1711275681032,PuReST,30,30,-1,26,30,0.866667,235.843,162.303,9.52931,88.0768,1,1
00150.jpg,1711275681065,PuReST,30,30,-1,26,30,0.866667,235.843,162.303,9.52931,88.0768,1,1
00151.jpg,1711275681098,PuReST,30,30,-1,27,30,0.9,236.976,162.76,9.26665,89.5974,1,1
00152.jpg,1711275681131,PuReST,31,31,-1,27,31,0.870968,236.913,163.045,28.6993,91.2145,1,1
00153.jpg,1711275681164,PuReST,29,29,-1,27,29,0.931034,236.973,164.302,15.8079,87.9927,1,1
00154.jpg,1711275681197,PuReST,29,29,-1,27,29,0.931034,236.973,164.302,15.8079,87.9927,1,1
00155.jpg,1711275681230,PuReST,30,30,-1,29,30,0.966667,238.375,163.846,19.2726,92.6836,1,1
00156.jpg,1711275681263,PuReST,31,31,-1,28,31,0.903226,237.489,161.65,33.5216,92.7369,1,1
00157.jpg,1711275681296,PuReST,31,31,-1,28,31,0.903226,237.489,161.65,33.5216,92.7369,1,1
00158.jpg,1711275681329,PuReST,29,29,-1,24,29,0.827586,234.886,162.76,12.6773,83.4375,0.941176,0.941176
00159.jpg,1711275681362,PuReST,29,29,-1,24,29,0.827586,234.886,162.76,12.6773,83.4375,0.941176,0.941176
00160.jpg,1711275681395,PuReST,29,29,-1,26,29,0.896552,224.339,158.74,29.1432,86.4581,1,1
00161.jpg,1711275681428,PuReST,29,29,-1,27,29,0.931034,213.952,154.782,33.4585,87.9927,0.914286,0.914286
00162.jpg,1711275681461,PuReST,30,30,-1,26,30,0.866667,213.126,156.999,13.1901,88.0768,0.970588,0.970588
00163.jpg,1711275681494,PuReST,30,30,-1,27,30,0.9,212.616,155.937,28.4373,89.5974,0.970588,0.970588
00164.jpg,1711275681527,PuReST,30,30,-1,26,30,0.866667,212.805,155.92,26.6757,88.0768,0.941176,0.941176
00165.jpg,1711275681560,PuReST,29,29,-1,27,29,0.931034,211.933,154.949,36.7979,87.9927,0.971429,0.971429
00166.jpg,1711275681593,PuReST,30,30,-1,28,30,0.933333,211.082,153.484,37.6744,91.1333,0.911765,0.911765
00167.jpg,1711275681626,PuReST,30,30,-1,26,30,0.866667,211.668,153.661,30.5804,88.0768,0.970588,0.970588
00168.jpg,1711275681659,PuReST,29,29,-1,27,29,0.931034,212.228,154.286,17.7643,87.9927,0.942857,0.942857
00169.jpg,1711275681692,PuReST,30,30,-1,27,30,0.9,212.346,155.405,34.4991,89.5974,0.911765,0.911765
00170.jpg,1711275681725,PuReST,29,29,-1,26,29,0.896552,213.122,155.204,23.2994,86.4581,0.941176,0.941176
00171.jpg,1711275681758,PuReST,29,29,-1,27,29,0.931034,213.315,155.334,25.5017,87.9927,0.941176,0.941176
00172.jpg,1711275681791,PuReST,30,30,-1,28,30,0.933333,212.932,155.494,31.2094,91.1333,0.914286,0.914286
00173.jpg,1711275681824,PuReST,29,29,-1,27,29,0.931034,211.868,155.546,24.5448,87.9927,0.914286,0.914286
00174.jpg,1711275681857,PuReST,30,30,-1,27,30,0.9,211.742,155.6,28.1539,89.5974,0.823529,0.823529
00175.jpg,1711275681890,PuReST,30,30,-1,26,30,0.866667,212.092,155.634,25.0722,88.0768,0.969697,0.969697
00176.jpg,1711275681923,PuReST,30,30,-1,26,30,0.866667,211.735,155.745,30.4861,88.0768,0.916667,0.916667
00177.jpg,1711275681956,PuReST,30,30,-1,25,30,0.833333,211.764,154.504,22.0215,86.5724,1,1
00178.jpg,1711275681989,PuReST,30,30,-1,25,30,0.833333,211.764,154.504,22.0215,86.5724,1,1
00179.jpg,1711275682022,PuReST,30,30,-1,26,30,0.866667,211.39,153.717,24.2557,88.0768,0.970588,0.970588
00180.jpg,1711275682055,PuReST,30,30,-1,25,30,0.833333,211.108,153.753,20.4495,86.5724,0.971429,0.971429
00181.jpg,1711275682088,PuReST,31,31,-1,25,31,0.806452,219.039,150.676,25.8621,88.2172,0.969697,0.969697
00182.jpg,1711275682121,PuReST,31,31,-1,27,31,0.870968,219.098,149.518,46.3624,91.2145,1,1
00183.jpg,1711275682154,PuReST,44,44,-1,33,44,0.75,213.055,143.797,148.211,121.569,0.676471,0.647059
00184.jpg,1711275682187,PuReST,47,47,-1,34,47,0.723404,213.117,142.181,154.665,128.055,0.705882,0.705882
00185.jpg,1711275682220,PuReST,30,30,-1,26,30,0.866667,219.254,151.457,35.1968,88.0768,1,1
00186.jpg,1711275682253,PuReST,30,30,-1,26,30,0.866667,220.254,152.247,22.6956,88.0768,0.970588,0.970588
00187.jpg,1711275682286,PuReST,30,30,-1,26,30,0.866667,220.254,152.247,22.6956,88.0768,0.970588,0.970588
00188.jpg,1711275682319,PuReST,30,30,-1,26,30,0.866667,220.254,152.247,22.6956,88.0768,0.970588,0.970588
00189.jpg,1711275682352,PuReST,30,30,-1,26,30,0.866667,220.254,152.247,22.6956,88.0768,0.970588,0.970588
00190.jpg,1711275682385,PuReST,30,30,-1,27,30,0.9,238.096,154.991,6.87254,89.5974,0.722222,1
00191.jpg,1711275682418,PuReST,28,28,-1,23,28,0.821429,236.278,156.103,168.173,80.3032,0.941176,0.941176
00192.jpg,1711275682451,PuReST,30,30,-1,27,30,0.9,247.902,157.669,168.212,89.5974,0.8,0.828571
00193.jpg,1711275682484,PuReST,30,30,-1,26,30,0.866667,247.352,157.479,175.779,88.0768,0.833333,0.833333
00194.jpg,1711275682517,PuReST,31,31,-1,30,31,0.967742,248.651,157.899,122.77,95.825,0.857143,0.857143
00195.jpg,1711275682550,PuReST,31,31,-1,29,31,0.935484,248.726,158.145,102.462,94.274,0.857143,0.857143
00196.jpg,1711275682583,PuReST,31,31,-1,25,31,0.806452,246.661,156.348,159.693,88.2172,0.828571,0.828571
00197.jpg,1711275682616,PuReST,31,31,-1,25,31,0.806452,246.661,156.348,159.693,88.2172,0.828571,0.828571
00198.jpg,1711275682649,PuReST,36,36,-1,31,36,0.861111,252.38,157.115,70.2576,105.39,0.714286,0.714286
00199.jpg,1711275682682,PuReST,30,30,-1,30,30,1,248.89,160.174,31.4302,94.2478,0.84375,0.84375
00200.jpg,1711275682715,PuReST,34,34,-1,30,34,0.882353,249.954,162.099,70.1452,100.629,0.666667,0.666667
00201.jpg,1711275682748,PuReST,31,31,-1,28,31,0.903226,248.384,163.469,89.7138,92.7369,0.852941,0.852941
00202.jpg,1711275682781,PuReST,30,30,-1,28,30,0.933333,249.352,162.2,40.9398,91.1333,0.882353,0.882353
00203.jpg,1711275682814,PuReST,32,32,-1,29,32,0.90625,250.552,161.976,67.6246,95.8765,0.742857,0.742857
00204.jpg,1711275682847,PuReST,27,27,-1,25,27,0.925926,248.89,161.586,171.096,81.7116,0.878788,0.878788
00205.jpg,1711275682880,PuReST,26,26,-1,25,26,0.961538,249.681,160.144,166.325,80.1183,0.861111,0.861111
00206.jpg,1711275682913,PuReST,26,26,-1,24,26,0.923077,249.567,160.215,163.491,78.5712,0.857143,0.857143
00207.jpg,1711275682946,PuReST,26,26,-1,24,26,0.923077,249.101,159.522,172.299,78.5712,0.909091,0.909091
00208.jpg,1711275682979,PuReST,26,26,-1,26,26,1,250.17,159.709,75.246,81.6814,0.888889,0.888889
00209.jpg,1711275683012,PuReST,26,26,-1,26,26,1,250.161,159.715,75.6159,81.6814,0.888889,0.888889
00210.jpg,1711275683045,PuReST,25,25,-1,24,25,0.96,249.943,160.857,177.391,76.977,0.857143,0.857143
00211.jpg,1711275683078,PuReST,26,26,-1,25,26,0.961538,250.521,160.675,45.2534,80.1183,0.885714,0.885714
00212.jpg,1711275683111,PuReST,26,26,-1,25,26,0.961538,250.99,159.446,54.9908,80.1183,0.857143,0.857143
00213.jpg,1711275683144,PuReST,26,26,-1,25,26,0.961538,251.058,159.411,59.6953,80.1183,0.818182,0.818182
00214.jpg,1711275683177,PuReST,31,31,-1,26,31,0.83871,252.797,159.066,63.8781,89.7077,0.676471,0.676471
00215.jpg,1711275683210,PuReST,26,26,-1,25,26,0.961538,250.299,159.874,4.81625,80.1183,0.888889,0.888889
00216.jpg,1711275683243,PuReST,26,26,-1,24,26,0.923077,249.705,160.026,34.1412,78.5712,0.885714,0.885714
00217.jpg,1711275683276,PuReST,25,25,-1,21,25,0.84,248.446,158.339,167.216,72.3933,1,1
00218.jpg,1711275683309,PuReST,29,29,-1,25,29,0.862069,251.126,156.986,57.5492,84.9394,0.705882,0.705882
00219.jpg,1711275683342,PuReST,28,28,-1,24,28,0.857143,250.752,156.947,56.359,81.8023,0.757576,0.757576
00220.jpg,1711275683375,PuReST,26,26,-1,25,26,0.961538,250.194,157.233,61.5425,80.1183,0.818182,0.818182
00221.jpg,1711275683408,PuReST,26,26,-1,25,26,0.961538,250.121,157.244,60.9961,80.1183,0.852941,0.852941
00222.jpg,1711275683441,PuReST,24,24,-1,21,24,0.875,248.379,157.969,164.656,70.7644,0.971429,0.971429
00223.jpg,1711275683474,PuReST,24,24,-1,21,24,0.875,248.379,157.969,164.656,70.7644,0.971429,0.971429
00224.jpg,1711275683507,PuReST,25,25,-1,24,25,0.96,249.397,156.323,24.155,76.977,0.885714,0.885714
00225.jpg,1711275683540,PuReST,26,26,-1,24,26,0.923077,249.982,155.803,55.5877,78.5712,0.916667,0.916667
00226.jpg,1711275683573,PuReST,25,25,-1,24,25,0.96,249.104,155.516,167.541,76.977,0.857143,0.857143
00227.jpg,1711275683606,PuReST,29,29,-1,25,29,0.862069,250.356,154.709,54.012,84.9394,0.757576,0.757576
00228.jpg,1711275683639,PuReST,25,25,-1,21,25,0.84,247.903,157.519,117.608,72.3933,0.885714,0.885714
00229.jpg,1711275683672,PuReST,25,25,-1,22,25,0.88,248.312,157.178,109.81,73.9026,0.852941,0.852941
00230.jpg,1711275683705,PuReST,28,28,-1,24,28,0.857143,247.893,154.923,168.055,81.8023,0.911765,0.911765
00231.jpg,1711275683738,PuReST,25,25,-1,23,25,0.92,247.408,156.101,170.982,75.431,1,1
