filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00092.jpg,1719903590569,PuReST,38,-1,-1,37,38,0.973684,185.771,133.257,127.943,117.815,0.971429,0.971429
00093.jpg,1719903590602,PuReST,38,-1,-1,36,38,0.947368,183.415,130.659,105.946,116.26,0.916667,0.916667
00094.jpg,1719903590635,PuReST,38,-1,-1,35,38,0.921053,177.83,121.611,90.7017,114.717,0.96875,0.96875
00095.jpg,1719903590668,PuReST,37,-1,-1,35,37,0.945946,177.268,120.788,94.8393,113.119,0.916667,0.916667
00096.jpg,1719903590701,PuReST,37,-1,-1,34,37,0.918919,177.196,120.941,86.2157,111.576,0.944444,0.944444
00097.jpg,1719903590734,PuReST,37,-1,-1,35,37,0.945946,177.333,120.92,87.4363,113.119,0.944444,0.944444
00098.jpg,1719903590767,PuReST,38,-1,-1,34,38,0.894737,177.403,120.95,90.1796,113.185,0.96875,0.96875
00099.jpg,1719903590800,PuReST,38,-1,-1,34,38,0.894737,175.532,118.753,90.8967,113.185,0.9375,0.9375
00100.jpg,1719903590833,PuReST,38,-1,-1,34,38,0.894737,175.532,118.753,90.8967,113.185,0.9375,0.9375
00101.jpg,1719903590866,PuReST,37,-1,-1,35,37,0.945946,175.14,117.085,88.7774,113.119,0.942857,0.942857
00102.jpg,1719903590899,PuReST,38,-1,-1,34,38,0.894737,175.009,116.918,84.1828,113.185,0.944444,0.944444
00103.jpg,1719903590932,PuReST,38,-1,-1,34,38,0.894737,174.856,117.039,90.324,113.185,0.90625,0.90625
00104.jpg,1719903590965,PuReST,39,-1,-1,34,39,0.871795,174.492,117.247,84.0262,114.803,0.944444,0.944444
00105.jpg,1719903590998,PuReST,39,-1,-1,35,39,0.897436,174.518,117.307,82.9749,116.324,0.970588,0.970588
00106.jpg,1719903591031,PuReST,40,-1,-1,35,40,0.875,174.317,117.477,80.2521,117.941,0.941176,0.941176
00107.jpg,1719903591064,PuReST,40,-1,-1,35,40,0.875,174.317,117.477,80.2521,117.941,0.941176,0.941176
00108.jpg,1719903591097,PuReST,39,-1,-1,35,39,0.897436,174.324,117.33,81.6918,116.324,0.939394,0.939394
00109.jpg,1719903591130,PuReST,40,-1,-1,36,40,0.9,174.574,117.906,76.175,119.463,0.971429,0.971429
00110.jpg,1719903591163,PuReST,40,-1,-1,36,40,0.9,174.741,117.637,80.3486,119.463,0.941176,0.941176
00111.jpg,1719903591196,PuReST,40,-1,-1,36,40,0.9,174.729,117.667,79.9574,119.463,0.939394,0.939394
00112.jpg,1719903591229,PuReST,41,-1,-1,37,41,0.902439,174.831,117.987,79.6756,122.603,0.941176,0.941176
00113.jpg,1719903591262,PuReST,41,-1,-1,37,41,0.902439,174.979,118.191,84.5843,122.603,0.972222,0.972222
00114.jpg,1719903591295,PuReST,41,-1,-1,35,41,0.853659,174.921,119.056,83.3282,119.567,1,1
00115.jpg,1719903591328,PuReST,41,-1,-1,35,41,0.853659,174.58,119.385,90.2681,119.567,1,1
00116.jpg,1719903591361,PuReST,41,-1,-1,37,41,0.902439,175.026,118.291,81.0195,122.603,0.970588,0.970588
00117.jpg,1719903591394,PuReST,41,-1,-1,37,41,0.902439,175.344,118.174,79.9501,122.603,0.941176,0.941176
00118.jpg,1719903591427,PuReST,41,-1,-1,37,41,0.902439,175.615,117.969,79.9007,122.603,0.941176,0.941176
00119.jpg,1719903591460,PuReST,41,-1,-1,37,41,0.902439,175.636,117.968,79.9255,122.603,0.941176,0.941176
00120.jpg,1719903591493,PuReST,41,-1,-1,37,41,0.902439,175.757,118.037,82.5043,122.603,0.970588,0.970588
00121.jpg,1719903591526,PuReST,41,-1,-1,37,41,0.902439,175.711,118.054,83.0679,122.603,0.972222,0.972222
00122.jpg,1719903591559,PuReST,42,-1,-1,37,42,0.880952,177.525,121.745,89.9828,124.217,0.970588,0.970588
00123.jpg,1719903591592,PuReST,41,-1,-1,38,41,0.926829,177.494,121.306,85.6231,124.138,0.972222,0.972222
00124.jpg,1719903591625,PuReST,42,-1,-1,38,42,0.904762,177.665,121.187,86.0913,125.742,0.972222,0.972222
00125.jpg,1719903591658,PuReST,42,-1,-1,38,42,0.904762,177.665,121.187,86.0913,125.742,0.972222,0.972222
00126.jpg,1719903591691,PuReST,42,-1,-1,38,42,0.904762,177.721,121.147,86.3819,125.742,0.972222,0.972222
00127.jpg,1719903591724,PuReST,42,-1,-1,38,42,0.904762,177.635,122.524,87.2675,125.742,0.972222,0.972222
00128.jpg,1719903591757,PuReST,42,-1,-1,38,42,0.904762,177.625,122.529,87.1598,125.742,0.944444,0.944444
00129.jpg,1719903591790,PuReST,41,-1,-1,38,41,0.926829,178.132,122.771,91.1112,124.138,0.939394,0.939394
00130.jpg,1719903591823,PuReST,41,-1,-1,38,41,0.926829,178.475,122.952,92.2393,124.138,0.942857,0.942857
00131.jpg,1719903591856,PuReST,42,-1,-1,37,42,0.880952,178.066,122.828,89.9244,124.217,0.969697,0.969697
00132.jpg,1719903591889,PuReST,40,-1,-1,33,40,0.825,178.707,120.545,96.3958,114.932,0.942857,0.942857
00133.jpg,1719903591922,PuReST,40,-1,-1,33,40,0.825,178.633,120.964,95.6068,114.932,0.944444,0.944444
00134.jpg,1719903591955,PuReST,40,-1,-1,38,40,0.95,178.267,123.278,96.7441,122.542,0.944444,0.944444
00135.jpg,1719903591988,PuReST,41,-1,-1,38,41,0.926829,178.422,123.324,99.4171,124.138,0.939394,0.939394
00136.jpg,1719903592021,PuReST,41,-1,-1,37,41,0.902439,178.419,123.312,99.1865,122.603,0.939394,0.939394
00137.jpg,1719903592054,PuReST,40,-1,-1,35,40,0.875,181.026,122.342,84.0727,117.941,0.916667,0.916667
00138.jpg,1719903592087,PuReST,40,-1,-1,35,40,0.875,181.026,122.342,84.0727,117.941,0.916667,0.916667
00139.jpg,1719903592120,PuReST,38,-1,-1,35,38,0.921053,184.191,123.143,98.1996,114.717,0.971429,0.971429
00140.jpg,1719903592153,PuReST,40,-1,-1,36,40,0.9,185.237,125.289,73.6211,119.463,0.971429,0.971429
00141.jpg,1719903592186,PuReST,40,-1,-1,36,40,0.9,185.237,125.289,73.6211,119.463,0.971429,0.971429
00142.jpg,1719903592219,PuReST,39,-1,-1,37,39,0.948718,185.195,125.09,110.907,119.401,0.96875,0.96875
00143.jpg,1719903592252,PuReST,39,-1,-1,37,39,0.948718,185.195,125.09,110.907,119.401,0.96875,0.96875
00144.jpg,1719903592285,PuReST,39,-1,-1,37,39,0.948718,185.741,124.325,114.22,119.401,0.944444,0.944444
00145.jpg,1719903592318,PuReST,39,-1,-1,37,39,0.948718,186.065,124.101,116.044,119.401,0.944444,0.944444
00146.jpg,1719903592351,PuReST,42,-1,-1,38,42,0.904762,188.461,135.142,7.65,125.742,1,1
00147.jpg,1719903592384,PuReST,41,-1,-1,38,41,0.926829,189.356,134.479,152.507,124.138,1,1
00148.jpg,1719903592417,PuReST,42,-1,-1,37,42,0.880952,192.619,147.622,173.931,124.217,1,1
00149.jpg,1719903592450,PuReST,42,-1,-1,39,42,0.928571,193.387,147.336,170.946,127.278,1,1
00150.jpg,1719903592483,PuReST,41,-1,-1,39,41,0.95122,193.421,147.446,165.536,125.683,1,1
00151.jpg,1719903592516,PuReST,43,-1,-1,40,43,0.930233,195.054,147.175,151.223,130.419,0.970588,0.970588
00152.jpg,1719903592549,PuReST,42,-1,-1,39,42,0.928571,194.465,147.089,156.448,127.278,1,1
00153.jpg,1719903592582,PuReST,42,-1,-1,39,42,0.928571,194.465,147.089,156.448,127.278,1,1
00154.jpg,1719903592615,PuReST,41,-1,-1,38,41,0.926829,194.077,147.065,167.285,124.138,1,1
00155.jpg,1719903592648,PuReST,41,-1,-1,37,41,0.902439,194.168,147.312,170.73,122.603,1,1
00156.jpg,1719903592681,PuReST,41,-1,-1,38,41,0.926829,194.528,147.48,160.72,124.138,1,1
00157.jpg,1719903592714,PuReST,41,-1,-1,37,41,0.902439,194.465,147.454,163.845,122.603,1,1
00158.jpg,1719903592747,PuReST,40,-1,-1,36,40,0.9,193.592,147.472,171.919,119.463,1,1
00159.jpg,1719903592780,PuReST,19,-1,-1,12,19,0.631579,82.8387,145.645,76.7175,49.3174,0.125,0.125
00160.jpg,1719903592813,PuReST,48,-1,-1,37,48,0.770833,184.001,166.567,174.231,134.077,0.888889,0.888889
00161.jpg,1719903592846,PuReST,40,-1,-1,39,40,0.975,182.541,163.072,144.841,124.098,0.972222,0.972222
00162.jpg,1719903592879,PuReST,40,-1,-1,38,40,0.95,183.2,163.099,3.7237,122.542,0.972222,0.972222
00163.jpg,1719903592912,PuReST,38,-1,-1,35,38,0.921053,183.966,161.393,123.483,114.717,1,1
00164.jpg,1719903592945,PuReST,38,-1,-1,35,38,0.921053,183.966,161.393,123.483,114.717,1,1
00165.jpg,1719903592978,PuReST,40,-1,-1,39,40,0.975,182.797,163.293,131.109,124.098,0.969697,0.969697
00166.jpg,1719903593011,PuReST,40,-1,-1,38,40,0.95,182.904,163.594,0.720758,122.542,0.96875,0.96875
00167.jpg,1719903593044,PuReST,40,-1,-1,39,40,0.975,183.015,163.738,10.7508,124.098,0.9375,0.9375
00168.jpg,1719903593077,PuReST,37,-1,-1,36,37,0.972973,183.291,161.959,95.5059,114.674,1,1
00169.jpg,1719903593110,PuReST,37,-1,-1,36,37,0.972973,183.312,161.703,95.1222,114.674,1,1
00170.jpg,1719903593143,PuReST,39,-1,-1,38,39,0.974359,183.185,163.55,169.931,120.956,0.970588,0.970588
00171.jpg,1719903593176,PuReST,39,-1,-1,38,39,0.974359,183.023,163.436,1.14691,120.956,0.969697,0.969697
00172.jpg,1719903593209,PuReST,39,-1,-1,38,39,0.974359,183.178,163.439,165.541,120.956,0.944444,0.944444
00173.jpg,1719903593242,PuReST,39,-1,-1,37,39,0.948718,183.047,163.506,162.637,119.401,0.969697,0.969697
00174.jpg,1719903593275,PuReST,36,-1,-1,32,36,0.888889,187.282,156.305,109.436,106.907,0.914286,0.914286
00175.jpg,1719903593308,PuReST,36,-1,-1,32,36,0.888889,187.282,156.305,109.436,106.907,0.914286,0.914286
00176.jpg,1719903593341,PuReST,37,-1,-1,35,37,0.945946,191.304,153.536,149.372,113.119,1,1
00177.jpg,1719903593374,PuReST,38,-1,-1,35,38,0.921053,192.488,153.577,143.267,114.717,1,1
00178.jpg,1719903593407,PuReST,37,-1,-1,34,37,0.918919,191.954,153.455,161,111.576,1,1
00179.jpg,1719903593440,PuReST,38,-1,-1,34,38,0.894737,193.438,153.749,137.567,113.185,1,1
00180.jpg,1719903593473,PuReST,36,-1,-1,34,36,0.944444,192.662,152.924,152.83,109.978,1,1
00181.jpg,1719903593506,PuReST,36,-1,-1,35,36,0.972222,193.243,152.773,159.814,111.532,1,1
00182.jpg,1719903593539,PuReST,36,-1,-1,35,36,0.972222,193.266,152.79,168.688,111.532,1,1
00183.jpg,1719903593572,PuReST,36,-1,-1,35,36,0.972222,193.266,152.79,168.688,111.532,1,1
00184.jpg,1719903593605,PuReST,36,-1,-1,33,36,0.916667,192.77,152.735,175.489,108.436,1,1
00185.jpg,1719903593638,PuReST,36,-1,-1,33,36,0.916667,192.77,152.735,175.489,108.436,1,1
00186.jpg,1719903593671,PuReST,33,-1,-1,32,33,0.969697,190.664,140.186,113.194,102.108,1,1
00187.jpg,1719903593704,PuReST,36,-1,-1,32,36,0.888889,189.778,139.187,154.103,106.907,1,1
00188.jpg,1719903593737,PuReST,36,-1,-1,32,36,0.888889,189.698,139.186,153.292,106.907,1,1
00189.jpg,1719903593770,PuReST,36,-1,-1,33,36,0.916667,189.013,132.259,131.02,108.436,1,1
00190.jpg,1719903593803,PuReST,36,-1,-1,33,36,0.916667,189.124,132.344,132.441,108.436,1,1
00191.jpg,1719903593836,PuReST,36,-1,-1,35,36,0.972222,188.62,132.533,79.8796,111.532,1,1
00192.jpg,1719903593869,PuReST,35,-1,-1,31,35,0.885714,189.114,133.41,120.851,103.768,1,1
00193.jpg,1719903593902,PuReST,36,-1,-1,31,36,0.861111,188.527,133.082,120.991,105.39,1,1
00194.jpg,1719903593935,PuReST,36,-1,-1,34,36,0.944444,188.854,132.048,114.878,109.978,1,1
00195.jpg,1719903593968,PuReST,38,-1,-1,32,38,0.842105,188.447,131.643,135.318,110.158,1,1
00196.jpg,1719903594001,PuReST,36,-1,-1,30,36,0.833333,188.553,133.243,118.962,103.887,1,1
00197.jpg,1719903594034,PuReST,36,-1,-1,30,36,0.833333,188.553,133.243,118.962,103.887,1,1
00198.jpg,1719903594067,PuReST,36,-1,-1,30,36,0.833333,188.553,133.243,118.962,103.887,1,1
00199.jpg,1719903594100,PuReST,38,-1,-1,33,38,0.868421,188.437,131.408,139.948,111.665,1,1
00200.jpg,1719903594133,PuReST,36,-1,-1,34,36,0.944444,189.107,132.245,135.783,109.978,1,1
00201.jpg,1719903594166,PuReST,37,-1,-1,34,37,0.918919,189.239,132.178,127.164,111.576,1,1
00202.jpg,1719903594199,PuReST,36,-1,-1,34,36,0.944444,189.953,133.39,120.865,109.978,1,1
00203.jpg,1719903594232,PuReST,36,-1,-1,34,36,0.944444,189.953,133.39,120.865,109.978,1,1
00204.jpg,1719903594265,PuReST,39,-1,-1,36,39,0.923077,189.406,132.431,142.518,117.857,1,1
00205.jpg,1719903594298,PuReST,39,-1,-1,36,39,0.923077,189.406,132.431,142.518,117.857,1,1
00206.jpg,1719903594331,PuReST,38,-1,-1,34,38,0.894737,189.391,133.349,127.668,113.185,1,1
00207.jpg,1719903594364,PuReST,36,-1,-1,33,36,0.916667,189.988,134.422,112.213,108.436,1,1
00208.jpg,1719903594397,PuReST,36,-1,-1,34,36,0.944444,190.15,134.656,100.351,109.978,1,1
00209.jpg,1719903594430,PuReST,37,-1,-1,35,37,0.945946,189.946,133.533,150.778,113.119,1,1
00210.jpg,1719903594463,PuReST,38,-1,-1,34,38,0.894737,189.46,132.859,134.033,113.185,1,1
00211.jpg,1719903594496,PuReST,37,-1,-1,33,37,0.891892,189.082,133.592,125.002,110.046,1,1
00212.jpg,1719903594529,PuReST,37,-1,-1,33,37,0.891892,189.13,132.82,122.934,110.046,1,1
00213.jpg,1719903594562,PuReST,36,-1,-1,33,36,0.916667,189.388,133.273,121.84,108.436,1,1
00214.jpg,1719903594595,PuReST,34,-1,-1,31,34,0.911765,189.015,133.352,107.836,102.156,1,1
00215.jpg,1719903594628,PuReST,34,-1,-1,33,34,0.970588,189.107,132.297,89.9554,105.249,1,1
00216.jpg,1719903594661,PuReST,33,-1,-1,30,33,0.909091,188.418,133.377,113.151,99.0163,1,1
00217.jpg,1719903594694,PuReST,32,-1,-1,28,32,0.875,188.017,134.007,107.43,94.3525,1,1
00218.jpg,1719903594727,PuReST,33,-1,-1,31,33,0.939394,188.272,132.333,120.778,100.556,1,1
00219.jpg,1719903594760,PuReST,31,-1,-1,27,31,0.870968,188.481,134.611,100.233,91.2145,1,1
00220.jpg,1719903594793,PuReST,31,-1,-1,27,31,0.870968,188.461,134.622,100.629,91.2145,1,1
00221.jpg,1719903594826,PuReST,31,-1,-1,27,31,0.870968,188.459,134.705,100.825,91.2145,1,1
00222.jpg,1719903594859,PuReST,31,-1,-1,28,31,0.903226,188.332,133.949,109.164,92.7369,1,1
00223.jpg,1719903594892,PuReST,31,-1,-1,29,31,0.935484,188.66,133.152,130.107,94.274,1,1
00224.jpg,1719903594925,PuReST,31,-1,-1,27,31,0.870968,187.829,133.506,123.267,91.2145,1,1
00225.jpg,1719903594958,PuReST,31,-1,-1,27,31,0.870968,187.829,133.506,123.267,91.2145,1,1
00226.jpg,1719903594991,PuReST,31,-1,-1,29,31,0.935484,188.12,132.636,137.193,94.274,1,1
00227.jpg,1719903595024,PuReST,33,-1,-1,28,33,0.848485,187.299,132.365,132.278,95.9796,1,1
00228.jpg,1719903595057,PuReST,31,-1,-1,29,31,0.935484,187.746,132.67,115.17,94.274,1,1
00229.jpg,1719903595090,PuReST,31,-1,-1,28,31,0.903226,187.851,132.741,126.538,92.7369,1,1
00230.jpg,1719903595123,PuReST,30,-1,-1,28,30,0.933333,187.871,133.143,115.389,91.1333,1,1
00231.jpg,1719903595156,PuReST,30,-1,-1,28,30,0.933333,187.856,132.727,127.532,91.1333,1,1
00232.jpg,1719903595189,PuReST,30,-1,-1,27,30,0.9,187.835,133.318,111.327,89.5974,1,1
00233.jpg,1719903595222,PuReST,30,-1,-1,28,30,0.933333,187.907,132.982,115.998,91.1333,1,1
00234.jpg,1719903595255,PuReST,31,-1,-1,29,31,0.935484,187.928,132.471,145.5,94.274,1,1
00235.jpg,1719903595288,PuReST,31,-1,-1,30,31,0.967742,187.906,131.944,161.67,95.825,1,1
